delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8600000000000014,9.669422149658203,"[215.0789223453811, 153.8105850828104]","[215.0789223453811, 153.8105850828104]","[35.0, 150.0]",False,DOWN,True
0.01,1.8700000000000014,9.721371173858643,"[215.4789223453811, 155.36058508281042]","[215.4789223453811, 155.36058508281042]","[40.0, 155.0]",False,DOWN,True
0.01,1.8800000000000014,9.773253202438354,"[215.9289223453811, 156.9605850828104]","[215.9289223453811, 156.9605850828104]","[45.0, 160.0]",False,DOWN,True
0.01,1.8900000000000015,9.824620962142944,"[216.4289223453811, 158.61058508281042]","[216.4289223453811, 158.61058508281042]","[50.0, 165.0]",False,DOWN,True
0.01,1.9000000000000015,9.877449035644531,"[216.9789223453811, 160.3105850828104]","[216.9789223453811, 160.3105850828104]","[55.0, 170.0]",False,DOWN,True
0.01,1.9100000000000015,9.929104089736938,"[217.5789223453811, 162.0605850828104]","[217.5789223453811, 162.0605850828104]","[60.0, 175.0]",False,DOWN,True
0.01,1.9200000000000015,9.981587886810303,"[218.2289223453811, 163.86058508281042]","[218.2289223453811, 163.86058508281042]","[65.0, 180.0]",False,DOWN,True
0.01,1.9300000000000015,10.034024000167847,"[218.9289223453811, 165.7105850828104]","[218.9289223453811, 165.7105850828104]","[70.0, 185.0]",False,DOWN,True
0.01,1.9400000000000015,10.08660101890564,"[219.6789223453811, 167.61058508281042]","[219.6789223453811, 167.61058508281042]","[75.0, 190.0]",False,DOWN,True
0.01,1.9500000000000015,10.139225006103516,"[220.4789223453811, 169.5605850828104]","[220.4789223453811, 169.5605850828104]","[80.0, 195.0]",False,DOWN,True
0.01,1.9600000000000015,10.19101595878601,"[221.3289223453811, 171.5605850828104]","[221.3289223453811, 171.5605850828104]","[85.0, 200.0]",False,DOWN,True
0.01,1.9700000000000015,10.241204977035522,"[222.2289223453811, 173.61058508281042]","[222.2289223453811, 173.61058508281042]","[90.0, 205.0]",False,DOWN,True
0.01,1.9800000000000015,10.295559883117676,"[223.1789223453811, 175.7105850828104]","[223.1789223453811, 175.7105850828104]","[95.0, 210.0]",False,DOWN,True
0.01,1.9900000000000015,10.347516059875488,"[224.1789223453811, 177.86058508281042]","[224.1789223453811, 177.86058508281042]","[100.0, 215.0]",False,DOWN,True
0.01,2.0000000000000013,10.402234077453613,"[225.2289223453811, 180.0605850828104]","[225.2289223453811, 180.0605850828104]","[105.0, 220.0]",False,DOWN,True
0.01,2.010000000000001,10.454054832458496,"[226.3289223453811, 182.3105850828104]","[226.3289223453811, 182.3105850828104]","[110.0, 225.0]",False,DOWN,True
0.01,2.020000000000001,10.506547927856445,"[227.4789223453811, 184.61058508281042]","[227.4789223453811, 184.61058508281042]","[115.0, 230.0]",False,DOWN,True
0.01,2.0300000000000007,10.55989408493042,"[228.6789223453811, 186.9605850828104]","[228.6789223453811, 186.9605850828104]","[120.0, 235.0]",False,DOWN,True
0.01,2.0400000000000005,10.611109018325806,"[229.9289223453811, 189.36058508281042]","[229.9289223453811, 189.36058508281042]","[125.0, 240.0]",False,DOWN,True
0.01,2.0500000000000003,10.661810874938965,"[231.2289223453811, 191.8105850828104]","[231.2289223453811, 191.8105850828104]","[130.0, 245.0]",False,DOWN,True
0.01,2.06,10.714580059051514,"[232.5789223453811, 194.3105850828104]","[232.5789223453811, 194.3105850828104]","[135.0, 250.0]",False,DOWN,True
0.01,2.07,10.767068862915039,"[233.9289223453811, 196.86058508281042]","[233.9289223453811, 196.86058508281042]","[135.0, 255.0]",False,DOWN,True
0.01,2.0799999999999996,10.819239854812622,"[235.2289223453811, 199.4605850828104]","[235.2289223453811, 199.4605850828104]","[130.0, 260.0]",False,DOWN,True
0.01,2.0899999999999994,10.869236946105957,"[236.4789223453811, 202.11058508281042]","[236.4789223453811, 202.11058508281042]","[125.0, 265.0]",False,DOWN,True
0.01,2.099999999999999,10.922396183013916,"[237.6789223453811, 204.8105850828104]","[237.6789223453811, 204.8105850828104]","[120.0, 270.0]",False,DOWN,True
0.01,2.109999999999999,10.975775003433228,"[238.8289223453811, 207.5605850828104]","[238.8289223453811, 207.5605850828104]","[115.0, 275.0]",False,DOWN,True
0.01,2.1199999999999988,11.027711868286133,"[239.9289223453811, 210.36058508281042]","[239.9289223453811, 210.36058508281042]","[110.0, 280.0]",False,DOWN,True
0.01,2.1299999999999986,11.079339027404785,"[240.9789223453811, 213.2105850828104]","[240.9789223453811, 213.2105850828104]","[105.0, 285.0]",False,DOWN,True
0.01,2.1399999999999983,11.131590127944946,"[241.9789223453811, 216.11058508281042]","[241.9789223453811, 216.11058508281042]","[100.0, 290.0]",False,DOWN,True
0.01,2.149999999999998,11.184478044509888,"[242.9289223453811, 219.0605850828104]","[242.9289223453811, 219.0605850828104]","[95.0, 295.0]",False,DOWN,True
0.01,2.159999999999998,11.235800981521606,"[243.8289223453811, 222.0605850828104]","[243.8289223453811, 222.0605850828104]","[90.0, 300.0]",False,DOWN,True
0.01,2.1699999999999977,11.286711931228638,"[244.6789223453811, 225.11058508281042]","[244.6789223453811, 225.11058508281042]","[85.0, 305.0]",False,DOWN,True
0.01,2.1799999999999975,11.341485023498535,"[245.4789223453811, 228.2105850828104]","[245.4789223453811, 228.2105850828104]","[80.0, 310.0]",False,DOWN,True
0.01,2.1899999999999973,11.394767999649048,"[246.2289223453811, 231.3105850828104]","[246.2289223453811, 231.3105850828104]","[75.0, 310.0]",False,LEFT,True
0.01,2.199999999999997,11.445902109146118,"[246.9289223453811, 234.4105850828104]","[246.9289223453811, 234.4105850828104]","[70.0, 310.0]",False,LEFT,True
0.01,2.209999999999997,11.50081205368042,"[247.5789223453811, 237.5105850828104]","[247.5789223453811, 237.5105850828104]","[65.0, 310.0]",False,LEFT,True
0.01,2.2199999999999966,11.552397966384888,"[248.1789223453811, 240.6105850828104]","[248.1789223453811, 240.6105850828104]","[60.0, 310.0]",False,LEFT,True
0.01,2.2299999999999964,11.60682487487793,"[248.7789223453811, 243.7605850828104]","[248.7789223453811, 243.7605850828104]","[60.0, 315.0]",False,DOWN,True
0.01,2.239999999999996,11.657358169555664,"[249.37892234538108, 246.96058508281038]","[249.37892234538108, 246.96058508281038]","[60.0, 320.0]",False,DOWN,True
0.01,2.249999999999996,11.708895921707153,"[249.97892234538108, 250.21058508281038]","[249.97892234538108, 250.21058508281038]","[60.0, 325.0]",False,DOWN,True
0.01,2.259999999999996,11.761614084243774,"[250.57892234538107, 253.5105850828104]","[250.57892234538107, 253.5105850828104]","[60.0, 330.0]",False,DOWN,True
0.01,2.2699999999999956,11.812732219696045,"[251.17892234538107, 256.8605850828104]","[251.17892234538107, 256.8605850828104]","[60.0, 335.0]",False,DOWN,True
0.01,2.2799999999999954,11.863641023635864,"[251.77892234538106, 260.2605850828104]","[251.77892234538106, 260.2605850828104]","[60.0, 340.0]",False,DOWN,True
0.01,2.289999999999995,11.914765119552612,"[252.37892234538106, 263.7105850828104]","[252.37892234538106, 263.7105850828104]","[60.0, 345.0]",False,DOWN,True
0.01,2.299999999999995,11.967597007751465,"[252.97892234538105, 267.2105850828104]","[252.97892234538105, 267.2105850828104]","[60.0, 350.0]",False,DOWN,True
0.01,2.3099999999999947,12.02074909210205,"[253.57892234538105, 270.7605850828104]","[253.57892234538105, 270.7605850828104]","[60.0, 355.0]",False,DOWN,True
0.01,2.3199999999999945,12.074617147445679,"[254.17892234538104, 274.3605850828104]","[254.17892234538104, 274.3605850828104]","[60.0, 360.0]",False,DOWN,True
0.01,2.3299999999999943,12.12729287147522,"[254.77892234538103, 278.0105850828104]","[254.77892234538103, 278.0105850828104]","[60.0, 365.0]",False,DOWN,True
0.01,2.339999999999994,12.179852962493896,"[255.37892234538103, 281.7105850828104]","[255.37892234538103, 281.7105850828104]","[60.0, 370.0]",False,DOWN,True
0.01,2.349999999999994,12.232754945755005,"[255.97892234538102, 285.4605850828104]","[255.97892234538102, 285.4605850828104]","[60.0, 375.0]",False,DOWN,True
0.01,2.3599999999999937,12.286048889160156,"[256.57892234538105, 289.2605850828104]","[256.57892234538105, 289.2605850828104]","[60.0, 380.0]",False,DOWN,True
0.01,2.3699999999999934,12.337903022766113,"[257.228922345381, 293.1105850828104]","[257.228922345381, 293.1105850828104]","[65.0, 385.0]",False,DOWN,True
0.01,2.3799999999999932,12.388988018035889,"[257.92893876040614, 297.0105757552628]","[257.928922345381, 297.0105850828104]","[70.0, 390.0]",False,DOWN,True
0.01,2.389999999999993,12.439769983291626,"[258.6797845856503, 300.960154205113]","[258.67893876040614, 300.96057575526277]","[75.0, 395.0]",False,DOWN,True
0.01,2.399999999999993,12.491974115371704,"[259.48160595607806, 304.9593728916527]","[259.4797845856503, 304.960154205113]","[80.0, 400.0]",False,DOWN,True
0.01,2.4099999999999926,12.543462038040161,"[260.3344009160636, 309.00836635371405]","[260.3316059560781, 309.00937289165273]","[85.0, 405.0]",False,DOWN,True
0.01,2.4199999999999924,12.59526801109314,"[261.23795132517364, 313.0573296413909]","[261.2344009160636, 313.05836635371406]","[90.0, 405.0]",False,RIGHT,True
0.01,2.429999999999992,12.647160053253174,"[262.1918023920162, 317.1064612753671]","[262.18795132517363, 317.1073296413909]","[95.0, 405.0]",False,RIGHT,True
0.01,2.439999999999992,12.699706077575684,"[263.19540020230727, 321.1558831832342]","[263.1918023920162, 321.1564612753671]","[100.0, 405.0]",False,RIGHT,True
0.01,2.4499999999999917,12.75182318687439,"[264.24825838742305, 325.20560409379686]","[264.2454002023073, 325.2058831832342]","[105.0, 405.0]",False,RIGHT,True
0.01,2.4599999999999915,12.802631855010986,"[265.3500892424362, 329.2555373636253]","[265.3482583874231, 329.2556040937969]","[110.0, 405.0]",False,RIGHT,True
0.01,2.4699999999999913,12.855989933013916,"[266.5008403138059, 333.3055545385774]","[266.50008924243616, 333.3055373636253]","[115.0, 405.0]",False,RIGHT,True
0.01,2.479999999999991,12.9097158908844,"[267.7008403138059, 337.3555545385774]","[267.7008403138059, 337.3555545385774]","[120.0, 405.0]",False,RIGHT,True
0.01,2.489999999999991,12.96053695678711,"[268.9508403138059, 341.4055545385774]","[268.9508403138059, 341.4055545385774]","[125.0, 405.0]",False,RIGHT,True
0.01,2.4999999999999907,13.0136399269104,"[270.2508403138059, 345.4555545385774]","[270.2508403138059, 345.4555545385774]","[130.0, 405.0]",False,RIGHT,True
0.01,2.5099999999999905,13.06642198562622,"[271.6008403138059, 349.5055545385774]","[271.6008403138059, 349.5055545385774]","[135.0, 405.0]",False,RIGHT,True
0.01,2.5199999999999902,13.118876934051514,"[273.0008403138059, 353.55555453857744]","[273.0008403138059, 353.55555453857744]","[140.0, 405.0]",False,RIGHT,True
0.01,2.52999999999999,13.172092914581299,"[273.0008403138059, 353.55555453857744]","[273.0008403138059, 353.55555453857744]","[0.0, 0.0]",False,,True
0.01,2.53999999999999,13.223628997802734,"[273.0008403138059, 353.55555453857744]","[273.0008403138059, 353.55555453857744]","[0.0, 0.0]",False,,True
0.01,2.5499999999999896,13.274559020996094,"[273.0008403138059, 353.55555453857744]","[273.0008403138059, 353.55555453857744]","[0.0, 0.0]",False,,True
0.01,2.5599999999999894,13.327163219451904,"[273.0008403138059, 353.55555453857744]","[273.0008403138059, 353.55555453857744]","[0.0, 0.0]",False,,True
0.01,2.569999999999989,13.378718852996826,"[273.0008403138059, 353.55555453857744]","[273.0008403138059, 353.55555453857744]","[0.0, 0.0]",False,,True
0.01,2.579999999999989,13.434651136398315,"[273.0508403138059, 353.55555453857744]","[273.0508403138059, 353.55555453857744]","[5.0, 0.0]",False,RIGHT,True
0.01,2.5899999999999888,13.485697031021118,"[273.15084031380593, 353.55555453857744]","[273.15084031380593, 353.55555453857744]","[10.0, 0.0]",False,RIGHT,True
0.01,2.5999999999999885,13.537292957305908,"[273.3008403138059, 353.55555453857744]","[273.3008403138059, 353.55555453857744]","[15.0, 0.0]",False,RIGHT,True
0.01,2.6099999999999883,13.589380979537964,"[273.5008403138059, 353.55555453857744]","[273.5008403138059, 353.55555453857744]","[20.0, 0.0]",False,RIGHT,True
0.01,2.619999999999988,13.64037299156189,"[273.7508403138059, 353.55555453857744]","[273.7508403138059, 353.55555453857744]","[25.0, 0.0]",False,RIGHT,True
0.01,2.629999999999988,13.692140102386475,"[274.0508403138059, 353.55555453857744]","[274.0508403138059, 353.55555453857744]","[30.0, 0.0]",False,RIGHT,True
0.01,2.6399999999999877,13.744071960449219,"[274.40084031380593, 353.55555453857744]","[274.40084031380593, 353.55555453857744]","[35.0, 0.0]",False,RIGHT,True
0.01,2.6499999999999875,13.796177864074707,"[274.8008403138059, 353.55555453857744]","[274.8008403138059, 353.55555453857744]","[40.0, 0.0]",False,RIGHT,True
0.01,2.6599999999999873,13.84838080406189,"[275.2508403138059, 353.60555453857745]","[275.2508403138059, 353.60555453857745]","[45.0, 5.0]",False,DOWN,True
0.01,2.669999999999987,13.899379014968872,"[275.7508403138059, 353.7055545385775]","[275.7508403138059, 353.7055545385775]","[50.0, 10.0]",False,DOWN,True
0.01,2.679999999999987,13.951416969299316,"[276.3008403138059, 353.85555453857745]","[276.3008403138059, 353.85555453857745]","[55.0, 15.0]",False,DOWN,True
0.01,2.6899999999999866,14.0032958984375,"[276.90084031380593, 354.05555453857744]","[276.90084031380593, 354.05555453857744]","[60.0, 20.0]",False,DOWN,True
0.01,2.6999999999999864,14.05461597442627,"[277.5508403138059, 354.30555453857744]","[277.5508403138059, 354.30555453857744]","[65.0, 25.0]",False,DOWN,True
0.01,2.709999999999986,14.106109857559204,"[278.2508403138059, 354.60555453857745]","[278.2508403138059, 354.60555453857745]","[70.0, 30.0]",False,DOWN,True
0.01,2.719999999999986,14.157196998596191,"[279.0008403138059, 354.9555545385775]","[279.0008403138059, 354.9555545385775]","[75.0, 35.0]",False,DOWN,True
0.01,2.7299999999999858,14.210469007492065,"[279.8008403138059, 355.35555453857745]","[279.8008403138059, 355.35555453857745]","[80.0, 40.0]",False,DOWN,True
0.01,2.7399999999999856,14.26132607460022,"[280.65084031380593, 355.80555453857744]","[280.65084031380593, 355.80555453857744]","[85.0, 45.0]",False,DOWN,True
0.01,2.7499999999999853,14.31134581565857,"[281.5508403138059, 356.30555453857744]","[281.5508403138059, 356.30555453857744]","[90.0, 50.0]",False,DOWN,True
0.01,2.759999999999985,14.363356113433838,"[282.5008403138059, 356.85555453857745]","[282.5008403138059, 356.85555453857745]","[95.0, 55.0]",False,DOWN,True
0.01,2.769999999999985,14.415428161621094,"[283.5008403138059, 357.4555545385775]","[283.5008403138059, 357.4555545385775]","[100.0, 60.0]",False,DOWN,True
0.01,2.7799999999999847,14.47010612487793,"[284.5508403138059, 358.10555453857745]","[284.5508403138059, 358.10555453857745]","[105.0, 65.0]",False,DOWN,True
0.01,2.7899999999999845,14.521998167037964,"[285.65084031380593, 358.80555453857744]","[285.65084031380593, 358.80555453857744]","[110.0, 70.0]",False,DOWN,True
0.01,2.7999999999999843,14.572402954101562,"[286.8008403138059, 359.55555453857744]","[286.8008403138059, 359.55555453857744]","[115.0, 75.0]",False,DOWN,True
0.01,2.809999999999984,14.624817132949829,"[288.0008403138059, 360.35555453857745]","[288.0008403138059, 360.35555453857745]","[120.0, 80.0]",False,DOWN,True
0.01,2.819999999999984,14.677494049072266,"[289.2508403138059, 361.2055545385775]","[289.2508403138059, 361.2055545385775]","[125.0, 85.0]",False,DOWN,True
0.01,2.8299999999999836,14.731467962265015,"[290.5508403138059, 362.10555453857745]","[290.5508403138059, 362.10555453857745]","[130.0, 90.0]",False,DOWN,True
0.01,2.8399999999999834,14.783411026000977,"[291.90084031380593, 363.05555453857744]","[291.90084031380593, 363.05555453857744]","[135.0, 95.0]",False,DOWN,True
0.01,2.849999999999983,14.835578203201294,"[293.3008403138059, 364.05555453857744]","[293.3008403138059, 364.05555453857744]","[140.0, 100.0]",False,DOWN,True
0.01,2.859999999999983,14.888926029205322,"[294.7508403138059, 365.10555453857745]","[294.7508403138059, 365.10555453857745]","[145.0, 105.0]",False,DOWN,True
0.01,2.869999999999983,14.940294027328491,"[296.2508403138059, 366.2055545385775]","[296.2508403138059, 366.2055545385775]","[150.0, 110.0]",False,DOWN,True
0.01,2.8799999999999826,14.991703033447266,"[297.8008403138059, 367.35555453857745]","[297.8008403138059, 367.35555453857745]","[155.0, 115.0]",False,DOWN,True
0.01,2.8899999999999824,15.043631076812744,"[299.40084031380593, 368.55555453857744]","[299.40084031380593, 368.55555453857744]","[160.0, 120.0]",False,DOWN,True
0.01,2.899999999999982,15.09672498703003,"[301.0508403138059, 369.80555453857744]","[301.0508403138059, 369.80555453857744]","[165.0, 125.0]",False,DOWN,True
0.01,2.909999999999982,15.147510051727295,"[302.7508403138059, 371.10555453857745]","[302.7508403138059, 371.10555453857745]","[170.0, 130.0]",False,DOWN,True
0.01,2.9199999999999817,15.200102090835571,"[304.5008403138059, 372.4555545385775]","[304.5008403138059, 372.4555545385775]","[175.0, 135.0]",False,DOWN,True
0.01,2.9299999999999815,15.251463890075684,"[306.3008403138059, 373.85555453857745]","[306.3008403138059, 373.85555453857745]","[180.0, 140.0]",False,DOWN,True
0.01,2.9399999999999813,15.304388046264648,"[308.15084031380593, 375.30555453857744]","[308.15084031380593, 375.30555453857744]","[185.0, 145.0]",False,DOWN,True
0.01,2.949999999999981,15.35560917854309,"[310.0508403138059, 376.80555453857744]","[310.0508403138059, 376.80555453857744]","[190.0, 150.0]",False,DOWN,True
0.01,2.959999999999981,15.406140804290771,"[312.0008403138059, 378.35555453857745]","[312.0008403138059, 378.35555453857745]","[195.0, 155.0]",False,DOWN,True
0.01,2.9699999999999807,15.456615924835205,"[314.0008403138059, 379.9555545385775]","[314.0008403138059, 379.9555545385775]","[200.0, 160.0]",False,DOWN,True
0.01,2.9799999999999804,15.507102966308594,"[316.0508403138059, 381.60555453857745]","[316.0508403138059, 381.60555453857745]","[205.0, 165.0]",False,DOWN,True
0.01,2.9899999999999802,15.557792901992798,"[318.15084031380593, 383.30555453857744]","[318.15084031380593, 383.30555453857744]","[210.0, 170.0]",False,DOWN,True
0.01,2.99999999999998,15.609938859939575,"[320.3008403138059, 385.05555453857744]","[320.3008403138059, 385.05555453857744]","[215.0, 175.0]",False,DOWN,True
0.01,3.00999999999998,15.660261154174805,"[322.5008403138059, 386.85555453857745]","[322.5008403138059, 386.85555453857745]","[220.0, 180.0]",False,DOWN,True
0.01,3.0199999999999796,15.710865020751953,"[324.7508403138059, 388.7055545385775]","[324.7508403138059, 388.7055545385775]","[225.0, 185.0]",False,DOWN,True
0.01,3.0299999999999794,15.76117491722107,"[327.0508403138059, 390.60555453857745]","[327.0508403138059, 390.60555453857745]","[230.0, 190.0]",False,DOWN,True
0.01,3.039999999999979,15.811722993850708,"[329.40084031380593, 392.55555453857744]","[329.40084031380593, 392.55555453857744]","[235.0, 195.0]",False,DOWN,True
0.01,3.049999999999979,15.862880945205688,"[331.8008403138059, 394.55555453857744]","[331.8008403138059, 394.55555453857744]","[240.0, 200.0]",False,DOWN,True
0.01,3.0599999999999787,15.913158178329468,"[334.2508403138059, 396.60555453857745]","[334.2508403138059, 396.60555453857745]","[245.0, 205.0]",False,DOWN,True
0.01,3.0699999999999785,15.963722944259644,"[336.7508403138059, 398.7055545385775]","[336.7508403138059, 398.7055545385775]","[250.0, 210.0]",False,DOWN,True
0.01,3.0799999999999783,16.01465892791748,"[339.3008403138059, 400.85555453857745]","[339.3008403138059, 400.85555453857745]","[255.0, 215.0]",False,DOWN,True
0.01,3.089999999999978,16.065181016921997,"[341.90084031380593, 403.05555453857744]","[341.90084031380593, 403.05555453857744]","[260.0, 220.0]",False,DOWN,True
0.01,3.099999999999978,16.11565113067627,"[344.5508403138059, 405.30555453857744]","[344.5508403138059, 405.30555453857744]","[265.0, 225.0]",False,DOWN,True
0.01,3.1099999999999777,16.166171073913574,"[347.2508403138059, 407.60555453857745]","[347.2508403138059, 407.60555453857745]","[270.0, 230.0]",False,DOWN,True
0.01,3.1199999999999775,16.216696977615356,"[350.0008403138059, 409.9555545385775]","[350.0008403138059, 409.9555545385775]","[275.0, 235.0]",False,DOWN,True
0.01,3.1299999999999772,16.2675518989563,"[352.8008403138059, 412.35555453857745]","[352.8008403138059, 412.35555453857745]","[280.0, 240.0]",False,DOWN,True
0.01,3.139999999999977,16.318125009536743,"[355.65084031380593, 414.80555453857744]","[355.65084031380593, 414.80555453857744]","[285.0, 245.0]",False,DOWN,True
0.01,3.149999999999977,16.36862301826477,"[358.5508403138059, 417.30555453857744]","[358.5508403138059, 417.30555453857744]","[290.0, 250.0]",False,DOWN,True
0.01,3.1599999999999766,16.419141054153442,"[361.5008403138059, 419.85555453857745]","[361.5008403138059, 419.85555453857745]","[295.0, 255.0]",False,DOWN,True
0.01,3.1699999999999764,16.469676971435547,"[364.5008403138059, 422.4555545385775]","[364.5008403138059, 422.4555545385775]","[300.0, 260.0]",False,DOWN,True
0.01,3.179999999999976,16.52090311050415,"[367.5508403138059, 425.10555453857745]","[367.5508403138059, 425.10555453857745]","[305.0, 265.0]",False,DOWN,True
0.01,3.189999999999976,16.57117199897766,"[370.65084031380593, 427.80555453857744]","[370.65084031380593, 427.80555453857744]","[310.0, 270.0]",False,DOWN,True
0.01,3.1999999999999758,16.62321400642395,"[373.8008403138059, 430.55555453857744]","[373.8008403138059, 430.55555453857744]","[315.0, 275.0]",False,DOWN,True
0.01,3.2099999999999755,16.673140048980713,"[377.0008403138059, 433.35555453857745]","[377.0008403138059, 433.35555453857745]","[320.0, 280.0]",False,DOWN,True
0.01,3.2199999999999753,16.723740816116333,"[380.2508403138059, 436.2055545385775]","[380.2508403138059, 436.2055545385775]","[325.0, 285.0]",False,DOWN,True
0.01,3.229999999999975,16.77484107017517,"[383.5508403138059, 439.10555453857745]","[383.5508403138059, 439.10555453857745]","[330.0, 290.0]",False,DOWN,True
0.01,3.239999999999975,16.825643062591553,"[386.90084031380593, 442.05555453857744]","[386.90084031380593, 442.05555453857744]","[335.0, 295.0]",False,DOWN,True
0.01,3.2499999999999747,16.881087064743042,"[390.3008403138059, 445.05555453857744]","[390.3008403138059, 445.05555453857744]","[340.0, 300.0]",False,DOWN,True
0.01,3.2599999999999745,16.93155813217163,"[393.7508403138059, 448.10555453857745]","[393.7508403138059, 448.10555453857745]","[345.0, 305.0]",False,DOWN,True
0.01,3.2699999999999743,16.983371019363403,"[397.2508403138059, 451.2055545385775]","[397.2508403138059, 451.2055545385775]","[350.0, 310.0]",False,DOWN,True
0.01,3.279999999999974,17.036146879196167,"[400.8008403138059, 454.35555453857745]","[400.8008403138059, 454.35555453857745]","[355.0, 315.0]",False,DOWN,True
0.01,3.289999999999974,17.087295055389404,"[404.40084031380593, 457.55555453857744]","[404.40084031380593, 457.55555453857744]","[360.0, 320.0]",False,DOWN,True
0.01,3.2999999999999736,17.14151120185852,"[408.0508403138059, 460.80555453857744]","[408.0508403138059, 460.80555453857744]","[365.0, 325.0]",False,DOWN,True
0.01,3.3099999999999734,17.194737911224365,"[411.7508403138059, 464.10555453857745]","[411.7508403138059, 464.10555453857745]","[370.0, 330.0]",False,DOWN,True
0.01,3.319999999999973,17.247225999832153,"[411.7508403138059, 464.10555453857745]","[411.7508403138059, 464.10555453857745]","[0.0, 0.0]",False,,True
0.01,3.329999999999973,17.29842495918274,"[411.7508403138059, 464.10555453857745]","[411.7508403138059, 464.10555453857745]","[0.0, 0.0]",False,,True
0.01,3.3399999999999728,17.349627017974854,"[411.7508403138059, 464.10555453857745]","[411.7508403138059, 464.10555453857745]","[0.0, 0.0]",False,,True
0.01,3.3499999999999726,17.40160894393921,"[411.7508403138059, 464.10555453857745]","[411.7508403138059, 464.10555453857745]","[0.0, 0.0]",False,,True
0.01,3.3599999999999723,17.45566987991333,"[411.7508403138059, 464.05555453857744]","[411.7508403138059, 464.05555453857744]","[0.0, -5.0]",False,UP,True
0.01,3.369999999999972,17.50671410560608,"[411.7508403138059, 463.9555545385774]","[411.7508403138059, 463.9555545385774]","[0.0, -10.0]",False,UP,True
0.01,3.379999999999972,17.55731987953186,"[411.7508403138059, 463.80555453857744]","[411.7508403138059, 463.80555453857744]","[0.0, -15.0]",False,UP,True
0.01,3.3899999999999717,17.609884023666382,"[411.7508403138059, 463.60555453857745]","[411.7508403138059, 463.60555453857745]","[0.0, -20.0]",False,UP,True
0.01,3.3999999999999715,17.661375999450684,"[411.7508403138059, 463.35555453857745]","[411.7508403138059, 463.35555453857745]","[0.0, -25.0]",False,UP,True
0.01,3.4099999999999713,17.71267604827881,"[411.7508403138059, 463.05555453857744]","[411.7508403138059, 463.05555453857744]","[0.0, -30.0]",False,UP,True
0.01,3.419999999999971,17.763659954071045,"[411.7508403138059, 462.7055545385774]","[411.7508403138059, 462.7055545385774]","[0.0, -35.0]",False,UP,True
0.01,3.429999999999971,17.814390897750854,"[411.7508403138059, 462.30555453857744]","[411.7508403138059, 462.30555453857744]","[0.0, -40.0]",False,UP,True
0.01,3.4399999999999706,17.865566968917847,"[411.7508403138059, 461.85555453857745]","[411.7508403138059, 461.85555453857745]","[0.0, -45.0]",False,UP,True
0.01,3.4499999999999704,17.917929887771606,"[411.7508403138059, 461.35555453857745]","[411.7508403138059, 461.35555453857745]","[0.0, -50.0]",False,UP,True
0.01,3.45999999999997,17.969201803207397,"[411.7508403138059, 460.80555453857744]","[411.7508403138059, 460.80555453857744]","[0.0, -55.0]",False,UP,True
0.01,3.46999999999997,18.020829916000366,"[411.7508403138059, 460.2055545385774]","[411.7508403138059, 460.2055545385774]","[0.0, -60.0]",False,UP,True
0.01,3.47999999999997,18.073088884353638,"[411.7508403138059, 459.55555453857744]","[411.7508403138059, 459.55555453857744]","[0.0, -65.0]",False,UP,True
0.01,3.4899999999999696,18.125521183013916,"[411.7508403138059, 459.55555453857744]","[411.7508403138059, 459.55555453857744]","[0.0, -0.0]",False,,True
0.01,3.4999999999999694,18.178005933761597,"[411.8008403138059, 459.55555453857744]","[411.8008403138059, 459.55555453857744]","[5.0, -0.0]",False,RIGHT,True
0.01,3.509999999999969,18.229658126831055,"[411.90084031380593, 459.55555453857744]","[411.90084031380593, 459.55555453857744]","[10.0, -0.0]",False,RIGHT,True
0.01,3.519999999999969,18.280657052993774,"[412.0508403138059, 459.55555453857744]","[412.0508403138059, 459.55555453857744]","[15.0, -0.0]",False,RIGHT,True
0.01,3.5299999999999687,18.331345796585083,"[412.2508403138059, 459.55555453857744]","[412.2508403138059, 459.55555453857744]","[20.0, -0.0]",False,RIGHT,True
0.01,3.5399999999999685,18.383059978485107,"[412.5008403138059, 459.55555453857744]","[412.5008403138059, 459.55555453857744]","[25.0, -0.0]",False,RIGHT,True
0.01,3.5499999999999683,18.435018062591553,"[412.8008403138059, 459.55555453857744]","[412.8008403138059, 459.55555453857744]","[30.0, -0.0]",False,RIGHT,True
0.01,3.559999999999968,18.486620903015137,"[413.15084031380593, 459.55555453857744]","[413.15084031380593, 459.55555453857744]","[35.0, -0.0]",False,RIGHT,True
0.01,3.569999999999968,18.538340091705322,"[413.5508403138059, 459.55555453857744]","[413.5508403138059, 459.55555453857744]","[40.0, -0.0]",False,RIGHT,True
0.01,3.5799999999999677,18.591104984283447,"[414.0008403138059, 459.55555453857744]","[414.0008403138059, 459.55555453857744]","[45.0, -0.0]",False,RIGHT,True
0.01,3.5899999999999674,18.642481803894043,"[414.5008403138059, 459.55555453857744]","[414.5008403138059, 459.55555453857744]","[50.0, -0.0]",False,RIGHT,True
0.01,3.5999999999999672,18.69504404067993,"[415.0508403138059, 459.55555453857744]","[415.0508403138059, 459.55555453857744]","[55.0, -0.0]",False,RIGHT,True
0.01,3.609999999999967,18.7485408782959,"[415.65084031380593, 459.55555453857744]","[415.65084031380593, 459.55555453857744]","[60.0, -0.0]",False,RIGHT,True
