delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.9100000000000015,9.9201819896698,"[274.10668592235845, 313.7642381563368]","[274.10668592235845, 313.7642381563368]","[440.0, 250.0]",False,RIGHT,True
0.01,1.9200000000000015,9.972043991088867,"[278.55668592235844, 316.2642381563368]","[278.55668592235844, 316.2642381563368]","[445.0, 250.0]",False,RIGHT,True
0.01,1.9300000000000015,10.023146390914917,"[283.05668592235844, 318.7642381563368]","[283.05668592235844, 318.7642381563368]","[450.0, 250.0]",False,RIGHT,True
0.01,1.9400000000000015,10.074815273284912,"[287.60668592235845, 321.2642381563368]","[287.60668592235845, 321.2642381563368]","[455.0, 250.0]",False,RIGHT,True
0.01,1.9500000000000015,10.127140283584595,"[292.2066859223585, 323.7642381563368]","[292.2066859223585, 323.7642381563368]","[460.0, 250.0]",False,RIGHT,True
0.01,1.9600000000000015,10.17820429801941,"[296.85668592235845, 326.2642381563368]","[296.85668592235845, 326.2642381563368]","[465.0, 250.0]",False,RIGHT,True
0.01,1.9700000000000015,10.229448318481445,"[301.55668592235844, 328.7642381563368]","[301.55668592235844, 328.7642381563368]","[470.0, 250.0]",False,RIGHT,True
0.01,1.9800000000000015,10.28120231628418,"[306.3067375455076, 331.26211395204626]","[306.30668592235844, 331.2642381563368]","[475.0, 250.0]",False,RIGHT,True
0.01,1.9900000000000015,10.332841396331787,"[311.10733894228406, 333.7559868130507]","[311.1067375455076, 333.76211395204626]","[480.0, 250.0]",False,RIGHT,True
0.01,2.0000000000000013,10.383905172348022,"[315.95954303733987, 336.24365197093954]","[315.9573389422841, 336.2559868130507]","[485.0, 250.0]",False,RIGHT,True
0.01,2.010000000000001,10.43539309501648,"[320.8649483677503, 338.7233869605815]","[320.85954303733985, 338.74365197093954]","[490.0, 250.0]",False,RIGHT,True
0.01,2.020000000000001,10.488112211227417,"[325.82497892326734, 341.1957731178312]","[325.8149483677503, 341.2233869605815]","[495.0, 250.0]",False,RIGHT,True
0.01,2.0300000000000007,10.539978981018066,"[330.82497892326734, 343.66500973252334]","[330.82497892326734, 343.6957731178312]","[500.0, 250.0]",False,RIGHT,True
0.01,2.0400000000000005,10.59207820892334,"[335.82497892326734, 346.13726424577663]","[335.82497892326734, 346.16500973252334]","[500.0, 250.0]",False,RIGHT,True
0.01,2.0500000000000003,10.643516302108765,"[340.82497892326734, 348.6167839717396]","[340.82497892326734, 348.63726424577663]","[500.0, 250.0]",False,RIGHT,True
0.01,2.06,10.69451904296875,"[345.82497892326734, 351.10425874878575]","[345.82497892326734, 351.1167839717396]","[500.0, 250.0]",False,RIGHT,True
0.01,2.07,10.747913360595703,"[350.82497892326734, 353.59791799554887]","[350.82497892326734, 353.60425874878575]","[500.0, 250.0]",False,RIGHT,True
0.01,2.0799999999999996,10.798967123031616,"[355.82497892326734, 356.09542973748717]","[355.82497892326734, 356.09791799554887]","[500.0, 250.0]",False,RIGHT,True
0.01,2.0899999999999994,10.850224256515503,"[360.82497892326734, 358.59496700010067]","[360.82497892326734, 358.59542973748717]","[500.0, 250.0]",False,RIGHT,True
0.01,2.099999999999999,10.90203332901001,"[365.82497892326734, 361.09496700010067]","[365.82497892326734, 361.09496700010067]","[500.0, 250.0]",False,RIGHT,True
0.01,2.109999999999999,10.955074071884155,"[370.82497892326734, 363.59496700010067]","[370.82497892326734, 363.59496700010067]","[500.0, 250.0]",False,RIGHT,True
0.01,2.1199999999999988,11.006004333496094,"[375.82497892326734, 366.09496700010067]","[375.82497892326734, 366.09496700010067]","[500.0, 250.0]",False,RIGHT,True
0.01,2.1299999999999986,11.05703616142273,"[380.82497892326734, 368.59496700010067]","[380.82497892326734, 368.59496700010067]","[500.0, 250.0]",False,RIGHT,True
0.01,2.1399999999999983,11.110023260116577,"[385.82497892326734, 371.1449670001007]","[385.82497892326734, 371.1449670001007]","[500.0, 255.0]",False,DOWN,True
0.01,2.149999999999998,11.16240930557251,"[390.82497892326734, 373.7449670001007]","[390.82497892326734, 373.7449670001007]","[500.0, 260.0]",False,DOWN,True
0.01,2.159999999999998,11.213863134384155,"[395.82497892326734, 376.3949670001007]","[395.82497892326734, 376.3949670001007]","[500.0, 265.0]",False,DOWN,True
0.01,2.1699999999999977,11.26484727859497,"[400.82497892326734, 379.09496700010067]","[400.82497892326734, 379.09496700010067]","[500.0, 270.0]",False,DOWN,True
0.01,2.1799999999999975,11.316635131835938,"[405.82497892326734, 381.84496700010067]","[405.82497892326734, 381.84496700010067]","[500.0, 275.0]",False,DOWN,True
0.01,2.1899999999999973,11.369364261627197,"[410.82497892326734, 384.6449670001007]","[410.82497892326734, 384.6449670001007]","[500.0, 280.0]",False,DOWN,True
0.01,2.199999999999997,11.421041250228882,"[415.82497892326734, 387.4949670001007]","[415.82497892326734, 387.4949670001007]","[500.0, 285.0]",False,DOWN,True
0.01,2.209999999999997,11.472036123275757,"[420.82497892326734, 390.3949670001007]","[420.82497892326734, 390.3949670001007]","[500.0, 290.0]",False,DOWN,True
0.01,2.2199999999999966,11.523033142089844,"[425.82497892326734, 393.34496700010067]","[425.82497892326734, 393.34496700010067]","[500.0, 295.0]",False,DOWN,True
0.01,2.2299999999999964,11.576320171356201,"[430.82497892326734, 396.34496700010067]","[430.82497892326734, 396.34496700010067]","[500.0, 300.0]",False,DOWN,True
0.01,2.239999999999996,11.628416061401367,"[435.82497892326734, 399.3949670001007]","[435.82497892326734, 399.3949670001007]","[500.0, 305.0]",False,DOWN,True
0.01,2.249999999999996,11.680309295654297,"[440.82497892326734, 402.4949670001007]","[440.82497892326734, 402.4949670001007]","[500.0, 310.0]",False,DOWN,True
0.01,2.259999999999996,11.733711242675781,"[445.82497892326734, 405.6449670001007]","[445.82497892326734, 405.6449670001007]","[500.0, 315.0]",False,DOWN,True
0.01,2.2699999999999956,11.785023212432861,"[450.82497892326734, 408.84496700010067]","[450.82497892326734, 408.84496700010067]","[500.0, 320.0]",False,DOWN,True
0.01,2.2799999999999954,11.837949275970459,"[455.82497892326734, 412.09496700010067]","[455.82497892326734, 412.09496700010067]","[500.0, 325.0]",False,DOWN,True
0.01,2.289999999999995,11.889755249023438,"[460.7749789232673, 415.3949670001007]","[460.7749789232673, 415.3949670001007]","[495.0, 330.0]",False,DOWN,True
0.01,2.299999999999995,11.941644191741943,"[465.6749789232673, 418.6949670001007]","[465.6749789232673, 418.6949670001007]","[490.0, 330.0]",False,LEFT,True
0.01,2.3099999999999947,11.993307113647461,"[470.5249789232673, 421.9949670001007]","[470.5249789232673, 421.9949670001007]","[485.0, 330.0]",False,LEFT,True
0.01,2.3199999999999945,12.04578709602356,"[475.32497892326734, 425.2949670001007]","[475.32497892326734, 425.2949670001007]","[480.0, 330.0]",False,LEFT,True
0.01,2.3299999999999943,12.097198247909546,"[480.07497892326734, 428.5949670001007]","[480.07497892326734, 428.5949670001007]","[475.0, 330.0]",False,LEFT,True
0.01,2.339999999999994,12.148771047592163,"[484.7749789232673, 431.89496700010073]","[484.7749789232673, 431.89496700010073]","[470.0, 330.0]",False,LEFT,True
0.01,2.349999999999994,12.201105117797852,"[489.4249789232673, 435.19496700010075]","[489.4249789232673, 435.19496700010075]","[465.0, 330.0]",False,LEFT,True
0.01,2.3599999999999937,12.252944231033325,"[494.0249789232673, 438.49496700010076]","[494.0249789232673, 438.49496700010076]","[460.0, 330.0]",False,LEFT,True
0.01,2.3699999999999934,12.305872201919556,"[498.57497892326734, 441.79496700010077]","[498.57497892326734, 441.79496700010077]","[455.0, 330.0]",False,LEFT,True
0.01,2.3799999999999932,12.356974124908447,"[503.07497892326734, 445.0949670001008]","[503.07497892326734, 445.0949670001008]","[450.0, 330.0]",False,LEFT,True
0.01,2.389999999999993,12.414638042449951,"[504.45, 448.3949670001008]","[504.45, 448.3949670001008]","[445.0, 330.0]",False,LEFT,True
0.01,2.399999999999993,12.465841293334961,"[504.4, 451.6949670001008]","[504.4, 451.6949670001008]","[440.0, 330.0]",False,LEFT,True
0.01,2.4099999999999926,12.519893407821655,"[504.35, 454.9949670001008]","[504.35, 454.9949670001008]","[435.0, 330.0]",False,LEFT,True
0.01,2.4199999999999924,12.572080135345459,"[504.3, 458.2949670001008]","[504.3, 458.2949670001008]","[430.0, 330.0]",False,LEFT,True
0.01,2.429999999999992,12.623112201690674,"[504.25, 461.59496700010084]","[504.25, 461.59496700010084]","[425.0, 330.0]",False,LEFT,True
0.01,2.439999999999992,12.676813125610352,"[504.2, 464.89496700010085]","[504.2, 464.89496700010085]","[420.0, 330.0]",False,LEFT,True
0.01,2.4499999999999917,12.730647087097168,"[504.15, 468.14496700010085]","[504.15, 468.14496700010085]","[415.0, 325.0]",False,UP,True
0.01,2.4599999999999915,12.781983375549316,"[504.1, 471.34496700010084]","[504.1, 471.34496700010084]","[410.0, 320.0]",False,UP,True
0.01,2.4699999999999913,12.833352327346802,"[504.05, 474.4949670001008]","[504.05, 474.4949670001008]","[405.0, 315.0]",False,UP,True
0.01,2.479999999999991,12.884803056716919,"[504.0, 477.59496700010084]","[504.0, 477.59496700010084]","[400.0, 310.0]",False,UP,True
0.01,2.489999999999991,12.937473058700562,"[503.95, 480.64496700010085]","[503.95, 480.64496700010085]","[395.0, 305.0]",False,UP,True
0.01,2.4999999999999907,12.988996267318726,"[503.9, 483.64496700010085]","[503.9, 483.64496700010085]","[390.0, 300.0]",False,UP,True
0.01,2.5099999999999905,13.040122270584106,"[503.85, 486.59496700010084]","[503.85, 486.59496700010084]","[385.0, 295.0]",False,UP,True
0.01,2.5199999999999902,13.092226028442383,"[503.8, 489.4949670001008]","[503.8, 489.4949670001008]","[380.0, 290.0]",False,UP,True
0.01,2.52999999999999,13.14366102218628,"[503.75, 492.34496700010084]","[503.75, 492.34496700010084]","[375.0, 285.0]",False,UP,True
0.01,2.53999999999999,13.194871187210083,"[503.7, 495.14496700010085]","[503.7, 495.14496700010085]","[370.0, 280.0]",False,UP,True
0.01,2.5499999999999896,13.248247146606445,"[503.65, 497.89496700010085]","[503.65, 497.89496700010085]","[365.0, 275.0]",False,UP,True
0.01,2.5599999999999894,13.299131155014038,"[503.6, 500.64496700010085]","[503.6, 500.64496700010085]","[360.0, 275.0]",False,LEFT,True
0.01,2.569999999999989,13.350823163986206,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.579999999999989,13.40227723121643,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.5899999999999888,13.454244136810303,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.5999999999999885,13.505356073379517,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.6099999999999883,13.55673336982727,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.619999999999988,13.608556032180786,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.629999999999988,13.660213232040405,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.6399999999999877,13.711156368255615,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.6499999999999875,13.762115240097046,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.6599999999999873,13.814452409744263,"[499.95, 500.0]","[499.95, 500.0]","[-5.0, 0.0]",False,LEFT,True
0.01,2.669999999999987,13.8649001121521,"[499.84999999999997, 500.0]","[499.84999999999997, 500.0]","[-10.0, 0.0]",False,LEFT,True
0.01,2.679999999999987,13.91611623764038,"[499.7, 500.0]","[499.7, 500.0]","[-15.0, 0.0]",False,LEFT,True
0.01,2.6899999999999866,13.96753716468811,"[499.5, 500.0]","[499.5, 500.0]","[-20.0, 0.0]",False,LEFT,True
0.01,2.6999999999999864,14.018753051757812,"[499.25, 500.0]","[499.25, 500.0]","[-25.0, 0.0]",False,LEFT,True
0.01,2.709999999999986,14.071446180343628,"[498.95, 500.0]","[498.95, 500.0]","[-30.0, 0.0]",False,LEFT,True
0.01,2.719999999999986,14.123230218887329,"[498.59999999999997, 500.0]","[498.59999999999997, 500.0]","[-35.0, 0.0]",False,LEFT,True
0.01,2.7299999999999858,14.174771308898926,"[498.2, 500.0]","[498.2, 500.0]","[-40.0, 0.0]",False,LEFT,True
0.01,2.7399999999999856,14.226577281951904,"[497.75, 500.0]","[497.75, 500.0]","[-45.0, 0.0]",False,LEFT,True
0.01,2.7499999999999853,14.2781240940094,"[497.25, 500.0]","[497.25, 500.0]","[-50.0, 0.0]",False,LEFT,True
0.01,2.759999999999985,14.330626010894775,"[496.7, 500.0]","[496.7, 500.0]","[-55.0, 0.0]",False,LEFT,True
0.01,2.769999999999985,14.382750272750854,"[496.09999999999997, 500.0]","[496.09999999999997, 500.0]","[-60.0, 0.0]",False,LEFT,True
0.01,2.7799999999999847,14.43541932106018,"[495.45, 500.0]","[495.45, 500.0]","[-65.0, 0.0]",False,LEFT,True
0.01,2.7899999999999845,14.491202116012573,"[494.75, 500.0]","[494.75, 500.0]","[-70.0, 0.0]",False,LEFT,True
0.01,2.7999999999999843,14.542211055755615,"[494.0, 500.0]","[494.0, 500.0]","[-75.0, 0.0]",False,LEFT,True
0.01,2.809999999999984,14.594537258148193,"[493.2, 500.0]","[493.2, 500.0]","[-80.0, 0.0]",False,LEFT,True
0.01,2.819999999999984,14.646896123886108,"[492.34999999999997, 500.0]","[492.34999999999997, 500.0]","[-85.0, 0.0]",False,LEFT,True
0.01,2.8299999999999836,14.69778037071228,"[491.45, 500.0]","[491.45, 500.0]","[-90.0, 0.0]",False,LEFT,True
0.01,2.8399999999999834,14.749023199081421,"[490.5, 500.0]","[490.5, 500.0]","[-95.0, 0.0]",False,LEFT,True
0.01,2.849999999999983,14.80086612701416,"[489.5, 500.0]","[489.5, 500.0]","[-100.0, 0.0]",False,LEFT,True
0.01,2.859999999999983,14.854159116744995,"[488.45, 500.0]","[488.45, 500.0]","[-105.0, 0.0]",False,LEFT,True
0.01,2.869999999999983,14.905793190002441,"[487.34999999999997, 500.0]","[487.34999999999997, 500.0]","[-110.0, 0.0]",False,LEFT,True
0.01,2.8799999999999826,14.956910133361816,"[486.2, 500.0]","[486.2, 500.0]","[-115.0, 0.0]",False,LEFT,True
0.01,2.8899999999999824,15.008923292160034,"[485.0, 500.0]","[485.0, 500.0]","[-120.0, 0.0]",False,LEFT,True
0.01,2.899999999999982,15.059749126434326,"[483.75, 500.0]","[483.75, 500.0]","[-125.0, 0.0]",False,LEFT,True
0.01,2.909999999999982,15.113525390625,"[482.45, 500.0]","[482.45, 500.0]","[-130.0, 0.0]",False,LEFT,True
0.01,2.9199999999999817,15.165528059005737,"[481.09999999999997, 500.0]","[481.09999999999997, 500.0]","[-135.0, 0.0]",False,LEFT,True
0.01,2.9299999999999815,15.217626094818115,"[479.7, 500.0]","[479.7, 500.0]","[-140.0, 0.0]",False,LEFT,True
0.01,2.9399999999999813,15.27096700668335,"[478.25, 500.0]","[478.25, 500.0]","[-145.0, 0.0]",False,LEFT,True
0.01,2.949999999999981,15.322567224502563,"[476.75, 500.0]","[476.75, 500.0]","[-150.0, 0.0]",False,LEFT,True
0.01,2.959999999999981,15.374082088470459,"[475.2, 500.0]","[475.2, 500.0]","[-155.0, 0.0]",False,LEFT,True
0.01,2.9699999999999807,15.427968978881836,"[473.59999999999997, 500.0]","[473.59999999999997, 500.0]","[-160.0, 0.0]",False,LEFT,True
0.01,2.9799999999999804,15.480086088180542,"[471.95, 500.0]","[471.95, 500.0]","[-165.0, 0.0]",False,LEFT,True
0.01,2.9899999999999802,15.533564329147339,"[470.25, 500.0]","[470.25, 500.0]","[-170.0, 0.0]",False,LEFT,True
0.01,2.99999999999998,15.586507081985474,"[468.5, 500.0]","[468.5, 500.0]","[-175.0, 0.0]",False,LEFT,True
0.01,3.00999999999998,15.637853145599365,"[466.7, 500.0]","[466.7, 500.0]","[-180.0, 0.0]",False,LEFT,True
0.01,3.0199999999999796,15.690105199813843,"[464.84999999999997, 500.0]","[464.84999999999997, 500.0]","[-185.0, 0.0]",False,LEFT,True
0.01,3.0299999999999794,15.744792222976685,"[462.95, 500.0]","[462.95, 500.0]","[-190.0, 0.0]",False,LEFT,True
0.01,3.039999999999979,15.796019315719604,"[461.0, 500.0]","[461.0, 500.0]","[-195.0, 0.0]",False,LEFT,True
0.01,3.049999999999979,15.849975109100342,"[461.0, 500.0]","[461.0, 500.0]","[-0.0, 0.0]",False,,True
0.01,3.0599999999999787,15.900749206542969,"[461.0, 500.0]","[461.0, 500.0]","[-0.0, 0.0]",False,,True
0.01,3.0699999999999785,15.953010320663452,"[461.0, 499.95]","[461.0, 499.95]","[-0.0, -5.0]",False,UP,True
0.01,3.0799999999999783,16.00404405593872,"[461.0, 499.84999999999997]","[461.0, 499.84999999999997]","[-0.0, -10.0]",False,UP,True
0.01,3.089999999999978,16.056552171707153,"[461.0, 499.7]","[461.0, 499.7]","[-0.0, -15.0]",False,UP,True
0.01,3.099999999999978,16.10926628112793,"[461.0, 499.5]","[461.0, 499.5]","[-0.0, -20.0]",False,UP,True
0.01,3.1099999999999777,16.16024613380432,"[461.0, 499.25]","[461.0, 499.25]","[-0.0, -25.0]",False,UP,True
0.01,3.1199999999999775,16.210976362228394,"[461.0, 498.95]","[461.0, 498.95]","[-0.0, -30.0]",False,UP,True
0.01,3.1299999999999772,16.26295018196106,"[461.0, 498.59999999999997]","[461.0, 498.59999999999997]","[-0.0, -35.0]",False,UP,True
0.01,3.139999999999977,16.316172122955322,"[461.0, 498.2]","[461.0, 498.2]","[-0.0, -40.0]",False,UP,True
0.01,3.149999999999977,16.367926120758057,"[461.0, 497.75]","[461.0, 497.75]","[-0.0, -45.0]",False,UP,True
0.01,3.1599999999999766,16.41903018951416,"[461.0, 497.25]","[461.0, 497.25]","[-0.0, -50.0]",False,UP,True
0.01,3.1699999999999764,16.471110105514526,"[461.0, 496.7]","[461.0, 496.7]","[-0.0, -55.0]",False,UP,True
0.01,3.179999999999976,16.522672176361084,"[461.0, 496.09999999999997]","[461.0, 496.09999999999997]","[-0.0, -60.0]",False,UP,True
0.01,3.189999999999976,16.574096202850342,"[461.0, 495.45]","[461.0, 495.45]","[-0.0, -65.0]",False,UP,True
0.01,3.1999999999999758,16.626182317733765,"[461.0, 494.75]","[461.0, 494.75]","[-0.0, -70.0]",False,UP,True
0.01,3.2099999999999755,16.67920207977295,"[461.0, 494.0]","[461.0, 494.0]","[-0.0, -75.0]",False,UP,True
0.01,3.2199999999999753,16.730533123016357,"[461.0, 493.2]","[461.0, 493.2]","[-0.0, -80.0]",False,UP,True
0.01,3.229999999999975,16.78257727622986,"[461.0, 492.34999999999997]","[461.0, 492.34999999999997]","[-0.0, -85.0]",False,UP,True
0.01,3.239999999999975,16.833876371383667,"[461.0, 491.45]","[461.0, 491.45]","[-0.0, -90.0]",False,UP,True
0.01,3.2499999999999747,16.888760089874268,"[461.0, 490.5]","[461.0, 490.5]","[-0.0, -95.0]",False,UP,True
0.01,3.2599999999999745,16.941091060638428,"[461.0, 489.5]","[461.0, 489.5]","[-0.0, -100.0]",False,UP,True
0.01,3.2699999999999743,16.99199104309082,"[461.0, 488.45]","[461.0, 488.45]","[-0.0, -105.0]",False,UP,True
0.01,3.279999999999974,17.043986320495605,"[461.0, 487.34999999999997]","[461.0, 487.34999999999997]","[-0.0, -110.0]",False,UP,True
0.01,3.289999999999974,17.096479415893555,"[461.0, 486.2]","[461.0, 486.2]","[-0.0, -115.0]",False,UP,True
0.01,3.2999999999999736,17.14817523956299,"[461.0, 485.0]","[461.0, 485.0]","[-0.0, -120.0]",False,UP,True
0.01,3.3099999999999734,17.199703216552734,"[461.0, 483.75]","[461.0, 483.75]","[-0.0, -125.0]",False,UP,True
0.01,3.319999999999973,17.250166177749634,"[461.0, 482.45]","[461.0, 482.45]","[-0.0, -130.0]",False,UP,True
0.01,3.329999999999973,17.302109241485596,"[461.0, 481.09999999999997]","[461.0, 481.09999999999997]","[-0.0, -135.0]",False,UP,True
0.01,3.3399999999999728,17.353678226470947,"[461.0, 479.7]","[461.0, 479.7]","[-0.0, -140.0]",False,UP,True
0.01,3.3499999999999726,17.405282020568848,"[461.0, 478.25]","[461.0, 478.25]","[-0.0, -145.0]",False,UP,True
0.01,3.3599999999999723,17.459977388381958,"[461.0, 476.75]","[461.0, 476.75]","[-0.0, -150.0]",False,UP,True
0.01,3.369999999999972,17.51306915283203,"[461.0, 475.2]","[461.0, 475.2]","[-0.0, -155.0]",False,UP,True
0.01,3.379999999999972,17.56441903114319,"[461.0, 473.59999999999997]","[461.0, 473.59999999999997]","[-0.0, -160.0]",False,UP,True
0.01,3.3899999999999717,17.615776300430298,"[461.0, 471.95]","[461.0, 471.95]","[-0.0, -165.0]",False,UP,True
0.01,3.3999999999999715,17.667248249053955,"[461.0, 470.25]","[461.0, 470.25]","[-0.0, -170.0]",False,UP,True
0.01,3.4099999999999713,17.721145153045654,"[461.0, 468.5]","[461.0, 468.5]","[-0.0, -175.0]",False,UP,True
0.01,3.419999999999971,17.773958206176758,"[461.0, 466.7]","[461.0, 466.7]","[-0.0, -180.0]",False,UP,True
0.01,3.429999999999971,17.82466411590576,"[461.0, 464.84999999999997]","[461.0, 464.84999999999997]","[-0.0, -185.0]",False,UP,True
0.01,3.4399999999999706,17.88101029396057,"[461.0, 462.95]","[461.0, 462.95]","[-0.0, -190.0]",False,UP,True
0.01,3.4499999999999704,17.934043169021606,"[461.0, 461.0]","[461.0, 461.0]","[-0.0, -195.0]",False,UP,True
0.01,3.45999999999997,17.986464262008667,"[461.0, 461.0]","[461.0, 461.0]","[-0.0, -0.0]",False,,True
0.01,3.46999999999997,18.037003993988037,"[461.0, 461.0]","[461.0, 461.0]","[-0.0, -0.0]",False,,True
0.01,3.47999999999997,18.09034538269043,"[460.95, 461.0]","[460.95, 461.0]","[-5.0, -0.0]",False,LEFT,True
0.01,3.4899999999999696,18.14192509651184,"[460.84999999999997, 461.0]","[460.84999999999997, 461.0]","[-10.0, -0.0]",False,LEFT,True
0.01,3.4999999999999694,18.193934202194214,"[460.7, 461.0]","[460.7, 461.0]","[-15.0, -0.0]",False,LEFT,True
0.01,3.509999999999969,18.24513816833496,"[460.5, 461.0]","[460.5, 461.0]","[-20.0, -0.0]",False,LEFT,True
0.01,3.519999999999969,18.296767234802246,"[460.25, 461.0]","[460.25, 461.0]","[-25.0, -0.0]",False,LEFT,True
0.01,3.5299999999999687,18.348510265350342,"[459.95, 461.0]","[459.95, 461.0]","[-30.0, -0.0]",False,LEFT,True
0.01,3.5399999999999685,18.40034818649292,"[459.59999999999997, 461.0]","[459.59999999999997, 461.0]","[-35.0, -0.0]",False,LEFT,True
0.01,3.5499999999999683,18.451274394989014,"[459.2, 461.0]","[459.2, 461.0]","[-40.0, -0.0]",False,LEFT,True
0.01,3.559999999999968,18.5021333694458,"[458.75, 461.0]","[458.75, 461.0]","[-45.0, -0.0]",False,LEFT,True
0.01,3.569999999999968,18.55312204360962,"[458.25, 461.0]","[458.25, 461.0]","[-50.0, -0.0]",False,LEFT,True
0.01,3.5799999999999677,18.606040239334106,"[457.7, 461.0]","[457.7, 461.0]","[-55.0, -0.0]",False,LEFT,True
0.01,3.5899999999999674,18.658114194869995,"[457.09999999999997, 461.0]","[457.09999999999997, 461.0]","[-60.0, -0.0]",False,LEFT,True
0.01,3.5999999999999672,18.70889639854431,"[456.45, 461.0]","[456.45, 461.0]","[-65.0, -0.0]",False,LEFT,True
0.01,3.609999999999967,18.762100219726562,"[455.75, 461.0]","[455.75, 461.0]","[-70.0, -0.0]",False,LEFT,True
0.01,3.619999999999967,18.81504726409912,"[455.75, 461.0]","[455.75, 461.0]","[-0.0, -0.0]",False,,True
0.01,3.6299999999999666,18.86696434020996,"[455.75, 460.95]","[455.75, 460.95]","[-0.0, -5.0]",False,UP,True
0.01,3.6399999999999664,18.917912244796753,"[455.75, 460.84999999999997]","[455.75, 460.84999999999997]","[-0.0, -10.0]",False,UP,True
0.01,3.649999999999966,18.970261335372925,"[455.75, 460.7]","[455.75, 460.7]","[-0.0, -15.0]",False,UP,True
0.01,3.659999999999966,19.022542238235474,"[455.75, 460.5]","[455.75, 460.5]","[-0.0, -20.0]",False,UP,True
0.01,3.6699999999999657,19.07464599609375,"[455.75, 460.25]","[455.75, 460.25]","[-0.0, -25.0]",False,UP,True
0.01,3.6799999999999655,19.126217365264893,"[455.75, 459.95]","[455.75, 459.95]","[-0.0, -30.0]",False,UP,True
0.01,3.6899999999999653,19.177971363067627,"[455.75, 459.59999999999997]","[455.75, 459.59999999999997]","[-0.0, -35.0]",False,UP,True
0.01,3.699999999999965,19.230611324310303,"[455.75, 459.2]","[455.75, 459.2]","[-0.0, -40.0]",False,UP,True
0.01,3.709999999999965,19.281923055648804,"[455.75, 458.75]","[455.75, 458.75]","[-0.0, -45.0]",False,UP,True
0.01,3.7199999999999647,19.333760023117065,"[455.75, 458.25]","[455.75, 458.25]","[-0.0, -50.0]",False,UP,True
0.01,3.7299999999999645,19.386863231658936,"[455.75, 457.7]","[455.75, 457.7]","[-0.0, -55.0]",False,UP,True
0.01,3.7399999999999642,19.440009355545044,"[455.75, 457.09999999999997]","[455.75, 457.09999999999997]","[-0.0, -60.0]",False,UP,True
0.01,3.749999999999964,19.492136240005493,"[455.7, 456.45]","[455.7, 456.45]","[-5.0, -65.0]",False,UP,True
0.01,3.759999999999964,19.543622255325317,"[455.59999999999997, 455.8]","[455.59999999999997, 455.8]","[-10.0, -65.0]",False,LEFT,True
0.01,3.7699999999999636,19.596044063568115,"[455.45, 455.15000000000003]","[455.45, 455.15000000000003]","[-15.0, -65.0]",False,LEFT,True
0.01,3.7799999999999634,19.64866828918457,"[455.25, 454.50000000000006]","[455.25, 454.50000000000006]","[-20.0, -65.0]",False,LEFT,True
0.01,3.789999999999963,19.700141191482544,"[455.0, 453.8500000000001]","[455.0, 453.8500000000001]","[-25.0, -65.0]",False,LEFT,True
0.01,3.799999999999963,19.751169204711914,"[454.7, 453.2000000000001]","[454.7, 453.2000000000001]","[-30.0, -65.0]",False,LEFT,True
0.01,3.8099999999999627,19.803147077560425,"[454.34999999999997, 452.5500000000001]","[454.34999999999997, 452.5500000000001]","[-35.0, -65.0]",False,LEFT,True
