delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,2.0300000000000007,10.574397802352905,"[413.3246535641383, 485.2]","[413.3246535641383, 485.2]","[75.0, 185.0]",False,UP,True
0.01,2.0400000000000005,10.625907897949219,"[414.0746535641383, 487.0]","[414.0746535641383, 487.0]","[75.0, 180.0]",False,UP,True
0.01,2.0500000000000003,10.677907943725586,"[414.8246535641383, 488.75]","[414.8246535641383, 488.75]","[75.0, 175.0]",False,UP,True
0.01,2.06,10.729944705963135,"[415.5746535641383, 490.45]","[415.5746535641383, 490.45]","[75.0, 170.0]",False,UP,True
0.01,2.07,10.780876636505127,"[416.3246535641383, 492.09999999999997]","[416.3246535641383, 492.09999999999997]","[75.0, 165.0]",False,UP,True
0.01,2.0799999999999996,10.832261800765991,"[417.0746535641383, 493.7]","[417.0746535641383, 493.7]","[75.0, 160.0]",False,UP,True
0.01,2.0899999999999994,10.88506269454956,"[417.8246535641383, 495.25]","[417.8246535641383, 495.25]","[75.0, 155.0]",False,UP,True
0.01,2.099999999999999,10.937704801559448,"[418.5746535641383, 496.75]","[418.5746535641383, 496.75]","[75.0, 150.0]",False,UP,True
0.01,2.109999999999999,10.990831851959229,"[419.3246535641383, 498.2]","[419.3246535641383, 498.2]","[75.0, 145.0]",False,UP,True
0.01,2.1199999999999988,11.042971849441528,"[420.0746535641383, 499.59999999999997]","[420.0746535641383, 499.59999999999997]","[75.0, 140.0]",False,UP,True
0.01,2.1299999999999986,11.094132900238037,"[420.8246535641383, 500.95]","[420.8246535641383, 500.95]","[75.0, 135.0]",False,UP,True
0.01,2.1399999999999983,11.146768808364868,"[421.5746535641383, 501.3]","[421.5746535641383, 501.3]","[75.0, 130.0]",False,UP,True
0.01,2.149999999999998,11.199785947799683,"[422.3246535641383, 501.25]","[422.3246535641383, 501.25]","[75.0, 125.0]",False,UP,True
0.01,2.159999999999998,11.251107692718506,"[422.3246535641383, 500.0]","[422.3246535641383, 500.0]","[0.0, 0.0]",False,,True
0.01,2.1699999999999977,11.302592992782593,"[422.3246535641383, 500.0]","[422.3246535641383, 500.0]","[0.0, 0.0]",False,,True
0.01,2.1799999999999975,11.358658790588379,"[422.3246535641383, 499.95]","[422.3246535641383, 499.95]","[0.0, -5.0]",False,UP,True
0.01,2.1899999999999973,11.409889698028564,"[422.3246535641383, 499.84999999999997]","[422.3246535641383, 499.84999999999997]","[0.0, -10.0]",False,UP,True
0.01,2.199999999999997,11.461146831512451,"[422.3246535641383, 499.7]","[422.3246535641383, 499.7]","[0.0, -15.0]",False,UP,True
0.01,2.209999999999997,11.512146711349487,"[422.3246535641383, 499.5]","[422.3246535641383, 499.5]","[0.0, -20.0]",False,UP,True
0.01,2.2199999999999966,11.564471006393433,"[422.3246535641383, 499.25]","[422.3246535641383, 499.25]","[0.0, -25.0]",False,UP,True
0.01,2.2299999999999964,11.616949796676636,"[422.3246535641383, 498.95]","[422.3246535641383, 498.95]","[0.0, -30.0]",False,UP,True
0.01,2.239999999999996,11.667823791503906,"[422.3246535641383, 498.59999999999997]","[422.3246535641383, 498.59999999999997]","[0.0, -35.0]",False,UP,True
0.01,2.249999999999996,11.719724655151367,"[422.3246535641383, 498.2]","[422.3246535641383, 498.2]","[0.0, -40.0]",False,UP,True
0.01,2.259999999999996,11.771767616271973,"[422.3246535641383, 497.75]","[422.3246535641383, 497.75]","[0.0, -45.0]",False,UP,True
0.01,2.2699999999999956,11.825299739837646,"[422.3246535641383, 497.25]","[422.3246535641383, 497.25]","[0.0, -50.0]",False,UP,True
0.01,2.2799999999999954,11.876059770584106,"[422.3246535641383, 496.7]","[422.3246535641383, 496.7]","[0.0, -55.0]",False,UP,True
0.01,2.289999999999995,11.928250789642334,"[422.3246535641383, 496.09999999999997]","[422.3246535641383, 496.09999999999997]","[0.0, -60.0]",False,UP,True
0.01,2.299999999999995,11.97953462600708,"[422.3246535641383, 495.45]","[422.3246535641383, 495.45]","[0.0, -65.0]",False,UP,True
0.01,2.3099999999999947,12.033889770507812,"[422.3246535641383, 494.75]","[422.3246535641383, 494.75]","[0.0, -70.0]",False,UP,True
0.01,2.3199999999999945,12.089268922805786,"[422.3246535641383, 494.0]","[422.3246535641383, 494.0]","[0.0, -75.0]",False,UP,True
0.01,2.3299999999999943,12.139665842056274,"[422.3246535641383, 493.2]","[422.3246535641383, 493.2]","[0.0, -80.0]",False,UP,True
0.01,2.339999999999994,12.192553758621216,"[422.3246535641383, 492.34999999999997]","[422.3246535641383, 492.34999999999997]","[0.0, -85.0]",False,UP,True
0.01,2.349999999999994,12.245532751083374,"[422.3246535641383, 491.45]","[422.3246535641383, 491.45]","[0.0, -90.0]",False,UP,True
0.01,2.3599999999999937,12.296795845031738,"[422.3246535641383, 490.5]","[422.3246535641383, 490.5]","[0.0, -95.0]",False,UP,True
0.01,2.3699999999999934,12.351059913635254,"[422.3246535641383, 489.5]","[422.3246535641383, 489.5]","[0.0, -100.0]",False,UP,True
0.01,2.3799999999999932,12.402701616287231,"[422.3246535641383, 488.45]","[422.3246535641383, 488.45]","[0.0, -105.0]",False,UP,True
0.01,2.389999999999993,12.456416845321655,"[422.3246535641383, 487.34999999999997]","[422.3246535641383, 487.34999999999997]","[0.0, -110.0]",False,UP,True
0.01,2.399999999999993,12.508318901062012,"[422.3246535641383, 486.2]","[422.3246535641383, 486.2]","[0.0, -115.0]",False,UP,True
0.01,2.4099999999999926,12.560253858566284,"[422.3246535641383, 485.0]","[422.3246535641383, 485.0]","[0.0, -120.0]",False,UP,True
0.01,2.4199999999999924,12.613618850708008,"[422.3246535641383, 483.75]","[422.3246535641383, 483.75]","[0.0, -125.0]",False,UP,True
0.01,2.429999999999992,12.66560673713684,"[422.3246535641383, 482.45]","[422.3246535641383, 482.45]","[0.0, -130.0]",False,UP,True
0.01,2.439999999999992,12.716643810272217,"[422.3246535641383, 481.09999999999997]","[422.3246535641383, 481.09999999999997]","[0.0, -135.0]",False,UP,True
0.01,2.4499999999999917,12.768447875976562,"[422.3246535641383, 479.7]","[422.3246535641383, 479.7]","[0.0, -140.0]",False,UP,True
0.01,2.4599999999999915,12.820737600326538,"[422.3246535641383, 478.25]","[422.3246535641383, 478.25]","[0.0, -145.0]",False,UP,True
0.01,2.4699999999999913,12.875224828720093,"[422.3246535641383, 476.75]","[422.3246535641383, 476.75]","[0.0, -150.0]",False,UP,True
0.01,2.479999999999991,12.927259683609009,"[422.3246535641383, 475.2]","[422.3246535641383, 475.2]","[0.0, -155.0]",False,UP,True
0.01,2.489999999999991,12.978076696395874,"[422.3246535641383, 473.59999999999997]","[422.3246535641383, 473.59999999999997]","[0.0, -160.0]",False,UP,True
0.01,2.4999999999999907,13.03309679031372,"[422.3246535641383, 471.95]","[422.3246535641383, 471.95]","[0.0, -165.0]",False,UP,True
0.01,2.5099999999999905,13.086572647094727,"[422.3246535641383, 470.25]","[422.3246535641383, 470.25]","[0.0, -170.0]",False,UP,True
0.01,2.5199999999999902,13.137533903121948,"[422.3246535641383, 468.5]","[422.3246535641383, 468.5]","[0.0, -175.0]",False,UP,True
0.01,2.52999999999999,13.19146180152893,"[422.3246535641383, 466.7]","[422.3246535641383, 466.7]","[0.0, -180.0]",False,UP,True
0.01,2.53999999999999,13.244027853012085,"[422.3246535641383, 464.84999999999997]","[422.3246535641383, 464.84999999999997]","[0.0, -185.0]",False,UP,True
0.01,2.5499999999999896,13.295816898345947,"[422.3246535641383, 462.95]","[422.3246535641383, 462.95]","[0.0, -190.0]",False,UP,True
0.01,2.5599999999999894,13.350056886672974,"[422.3246535641383, 461.0]","[422.3246535641383, 461.0]","[0.0, -195.0]",False,UP,True
0.01,2.569999999999989,13.400959968566895,"[422.3246535641383, 461.0]","[422.3246535641383, 461.0]","[0.0, -0.0]",False,,True
0.01,2.579999999999989,13.453256845474243,"[422.3246535641383, 461.0]","[422.3246535641383, 461.0]","[0.0, -0.0]",False,,True
0.01,2.5899999999999888,13.507686853408813,"[422.3746535641383, 461.0]","[422.3746535641383, 461.0]","[5.0, -0.0]",False,RIGHT,True
0.01,2.5999999999999885,13.5588538646698,"[422.47465356413835, 461.0]","[422.47465356413835, 461.0]","[10.0, -0.0]",False,RIGHT,True
0.01,2.6099999999999883,13.60958480834961,"[422.6246535641383, 461.0]","[422.6246535641383, 461.0]","[15.0, -0.0]",False,RIGHT,True
0.01,2.619999999999988,13.661594867706299,"[422.8246535641383, 461.0]","[422.8246535641383, 461.0]","[20.0, -0.0]",False,RIGHT,True
0.01,2.629999999999988,13.713644027709961,"[423.0746535641383, 461.0]","[423.0746535641383, 461.0]","[25.0, -0.0]",False,RIGHT,True
0.01,2.6399999999999877,13.766156673431396,"[423.3746535641383, 461.0]","[423.3746535641383, 461.0]","[30.0, -0.0]",False,RIGHT,True
0.01,2.6499999999999875,13.817357778549194,"[423.72465356413835, 461.0]","[423.72465356413835, 461.0]","[35.0, -0.0]",False,RIGHT,True
0.01,2.6599999999999873,13.868879795074463,"[424.1246535641383, 461.0]","[424.1246535641383, 461.0]","[40.0, -0.0]",False,RIGHT,True
0.01,2.669999999999987,13.919743776321411,"[424.5746535641383, 461.0]","[424.5746535641383, 461.0]","[45.0, -0.0]",False,RIGHT,True
0.01,2.679999999999987,13.971539735794067,"[425.0746535641383, 461.0]","[425.0746535641383, 461.0]","[50.0, -0.0]",False,RIGHT,True
0.01,2.6899999999999866,14.02280068397522,"[425.6246535641383, 461.0]","[425.6246535641383, 461.0]","[55.0, -0.0]",False,RIGHT,True
0.01,2.6999999999999864,14.075934886932373,"[426.22465356413835, 461.0]","[426.22465356413835, 461.0]","[60.0, -0.0]",False,RIGHT,True
0.01,2.709999999999986,14.128738641738892,"[426.8746535641383, 461.0]","[426.8746535641383, 461.0]","[65.0, -0.0]",False,RIGHT,True
0.01,2.719999999999986,14.18370771408081,"[427.5746535641383, 461.0]","[427.5746535641383, 461.0]","[70.0, -0.0]",False,RIGHT,True
0.01,2.7299999999999858,14.235495805740356,"[428.3246535641383, 461.0]","[428.3246535641383, 461.0]","[75.0, -0.0]",False,RIGHT,True
0.01,2.7399999999999856,14.288159847259521,"[429.1246535641383, 461.0]","[429.1246535641383, 461.0]","[80.0, -0.0]",False,RIGHT,True
0.01,2.7499999999999853,14.341877937316895,"[429.97465356413835, 461.0]","[429.97465356413835, 461.0]","[85.0, -0.0]",False,RIGHT,True
0.01,2.759999999999985,14.393706798553467,"[430.8746535641383, 461.0]","[430.8746535641383, 461.0]","[90.0, -0.0]",False,RIGHT,True
0.01,2.769999999999985,14.445014715194702,"[431.8246535641383, 461.0]","[431.8246535641383, 461.0]","[95.0, -0.0]",False,RIGHT,True
0.01,2.7799999999999847,14.498454570770264,"[432.8246535641383, 461.0]","[432.8246535641383, 461.0]","[100.0, -0.0]",False,RIGHT,True
0.01,2.7899999999999845,14.550197839736938,"[433.8746535641383, 461.0]","[433.8746535641383, 461.0]","[105.0, -0.0]",False,RIGHT,True
0.01,2.7999999999999843,14.601906776428223,"[434.97465356413835, 461.0]","[434.97465356413835, 461.0]","[110.0, -0.0]",False,RIGHT,True
0.01,2.809999999999984,14.653458833694458,"[436.1246535641383, 461.0]","[436.1246535641383, 461.0]","[115.0, -0.0]",False,RIGHT,True
0.01,2.819999999999984,14.705745697021484,"[437.3246535641383, 461.0]","[437.3246535641383, 461.0]","[120.0, -0.0]",False,RIGHT,True
0.01,2.8299999999999836,14.758035898208618,"[438.5746535641383, 461.0]","[438.5746535641383, 461.0]","[125.0, -0.0]",False,RIGHT,True
0.01,2.8399999999999834,14.809500694274902,"[439.8746535641383, 461.0]","[439.8746535641383, 461.0]","[130.0, -0.0]",False,RIGHT,True
0.01,2.849999999999983,14.861042737960815,"[441.22465356413835, 461.0]","[441.22465356413835, 461.0]","[135.0, -0.0]",False,RIGHT,True
0.01,2.859999999999983,14.914620876312256,"[442.6246535641383, 461.0]","[442.6246535641383, 461.0]","[140.0, -0.0]",False,RIGHT,True
0.01,2.869999999999983,14.966973781585693,"[444.0746535641383, 461.0]","[444.0746535641383, 461.0]","[145.0, -0.0]",False,RIGHT,True
0.01,2.8799999999999826,15.018765687942505,"[445.5746535641383, 461.0]","[445.5746535641383, 461.0]","[150.0, -0.0]",False,RIGHT,True
0.01,2.8899999999999824,15.076009750366211,"[447.0746535641383, 460.95]","[447.0746535641383, 460.95]","[150.0, -5.0]",False,UP,True
0.01,2.899999999999982,15.127952814102173,"[448.5746535641383, 460.84999999999997]","[448.5746535641383, 460.84999999999997]","[150.0, -10.0]",False,UP,True
0.01,2.909999999999982,15.179866790771484,"[450.0746535641383, 460.7]","[450.0746535641383, 460.7]","[150.0, -15.0]",False,UP,True
0.01,2.9199999999999817,15.230871677398682,"[451.5746535641383, 460.5]","[451.5746535641383, 460.5]","[150.0, -20.0]",False,UP,True
0.01,2.9299999999999815,15.282869815826416,"[453.0746535641383, 460.25]","[453.0746535641383, 460.25]","[150.0, -25.0]",False,UP,True
0.01,2.9399999999999813,15.335192680358887,"[454.5746535641383, 459.95]","[454.5746535641383, 459.95]","[150.0, -30.0]",False,UP,True
0.01,2.949999999999981,15.386501789093018,"[456.0746535641383, 459.59999999999997]","[456.0746535641383, 459.59999999999997]","[150.0, -35.0]",False,UP,True
0.01,2.959999999999981,15.438678741455078,"[457.5746535641383, 459.2]","[457.5746535641383, 459.2]","[150.0, -40.0]",False,UP,True
0.01,2.9699999999999807,15.489807844161987,"[459.0746535641383, 458.75]","[459.0746535641383, 458.75]","[150.0, -45.0]",False,UP,True
0.01,2.9799999999999804,15.541372776031494,"[460.5746535641383, 458.25]","[460.5746535641383, 458.25]","[150.0, -50.0]",False,UP,True
0.01,2.9899999999999802,15.59641695022583,"[462.0746535641383, 457.7]","[462.0746535641383, 457.7]","[150.0, -55.0]",False,UP,True
0.01,2.99999999999998,15.64948582649231,"[463.5246535641383, 457.15]","[463.5246535641383, 457.15]","[145.0, -55.0]",False,LEFT,True
0.01,3.00999999999998,15.701326847076416,"[464.9246535641383, 456.59999999999997]","[464.9246535641383, 456.59999999999997]","[140.0, -55.0]",False,LEFT,True
0.01,3.0199999999999796,15.752997875213623,"[466.2746535641383, 456.04999999999995]","[466.2746535641383, 456.04999999999995]","[135.0, -55.0]",False,LEFT,True
0.01,3.0299999999999794,15.805042743682861,"[467.5746535641383, 455.49999999999994]","[467.5746535641383, 455.49999999999994]","[130.0, -55.0]",False,LEFT,True
0.01,3.039999999999979,15.85719084739685,"[468.8246535641383, 454.94999999999993]","[468.8246535641383, 454.94999999999993]","[125.0, -55.0]",False,LEFT,True
0.01,3.049999999999979,15.907910823822021,"[470.0246535641383, 454.3999999999999]","[470.0246535641383, 454.3999999999999]","[120.0, -55.0]",False,LEFT,True
0.01,3.0599999999999787,15.958931922912598,"[471.1746535641383, 453.8499999999999]","[471.1746535641383, 453.8499999999999]","[115.0, -55.0]",False,LEFT,True
0.01,3.0699999999999785,16.01062774658203,"[472.2746535641383, 453.2999999999999]","[472.2746535641383, 453.2999999999999]","[110.0, -55.0]",False,LEFT,True
0.01,3.0799999999999783,16.06411075592041,"[473.3246535641383, 452.7499999999999]","[473.3246535641383, 452.7499999999999]","[105.0, -55.0]",False,LEFT,True
0.01,3.089999999999978,16.116851806640625,"[474.3246535641383, 452.1999999999999]","[474.3246535641383, 452.1999999999999]","[100.0, -55.0]",False,LEFT,True
0.01,3.099999999999978,16.16773772239685,"[475.2746535641383, 451.64999999999986]","[475.2746535641383, 451.64999999999986]","[95.0, -55.0]",False,LEFT,True
0.01,3.1099999999999777,16.220775842666626,"[476.1746535641383, 451.09999999999985]","[476.1746535641383, 451.09999999999985]","[90.0, -55.0]",False,LEFT,True
0.01,3.1199999999999775,16.27371382713318,"[477.0246535641383, 450.54999999999984]","[477.0246535641383, 450.54999999999984]","[85.0, -55.0]",False,LEFT,True
0.01,3.1299999999999772,16.32463264465332,"[477.8246535641383, 449.99999999999983]","[477.8246535641383, 449.99999999999983]","[80.0, -55.0]",False,LEFT,True
0.01,3.139999999999977,16.37822985649109,"[478.5746535641383, 449.4499999999998]","[478.5746535641383, 449.4499999999998]","[75.0, -55.0]",False,LEFT,True
0.01,3.149999999999977,16.4303936958313,"[479.2746535641383, 448.8999999999998]","[479.2746535641383, 448.8999999999998]","[70.0, -55.0]",False,LEFT,True
0.01,3.1599999999999766,16.483980655670166,"[479.9246535641383, 448.3499999999998]","[479.9246535641383, 448.3499999999998]","[65.0, -55.0]",False,LEFT,True
0.01,3.1699999999999764,16.535154819488525,"[480.5246535641383, 447.7999999999998]","[480.5246535641383, 447.7999999999998]","[60.0, -55.0]",False,LEFT,True
0.01,3.179999999999976,16.585755825042725,"[481.0746535641383, 447.2499999999998]","[481.0746535641383, 447.2499999999998]","[55.0, -55.0]",False,LEFT,True
0.01,3.189999999999976,16.638293981552124,"[481.5746535641383, 446.69999999999976]","[481.5746535641383, 446.69999999999976]","[50.0, -55.0]",False,LEFT,True
0.01,3.1999999999999758,16.68995475769043,"[482.0246535641383, 446.14999999999975]","[482.0246535641383, 446.14999999999975]","[45.0, -55.0]",False,LEFT,True
0.01,3.2099999999999755,16.742446660995483,"[482.4246535641383, 445.59999999999974]","[482.4246535641383, 445.59999999999974]","[40.0, -55.0]",False,LEFT,True
0.01,3.2199999999999753,16.801106929779053,"[482.7746535641383, 445.0499999999997]","[482.7746535641383, 445.0499999999997]","[35.0, -55.0]",False,LEFT,True
0.01,3.229999999999975,16.8524386882782,"[483.0746535641383, 444.4999999999997]","[483.0746535641383, 444.4999999999997]","[30.0, -55.0]",False,LEFT,True
0.01,3.239999999999975,16.90686058998108,"[483.3246535641383, 443.9499999999997]","[483.3246535641383, 443.9499999999997]","[25.0, -55.0]",False,LEFT,True
0.01,3.2499999999999747,16.958709955215454,"[483.5246535641383, 443.3999999999997]","[483.5246535641383, 443.3999999999997]","[20.0, -55.0]",False,LEFT,True
0.01,3.2599999999999745,17.009690761566162,"[483.6746535641383, 442.8499999999997]","[483.6746535641383, 442.8499999999997]","[15.0, -55.0]",False,LEFT,True
0.01,3.2699999999999743,17.065898895263672,"[483.7746535641383, 442.29999999999967]","[483.7746535641383, 442.29999999999967]","[10.0, -55.0]",False,LEFT,True
0.01,3.279999999999974,17.118704795837402,"[483.8246535641383, 441.74999999999966]","[483.8246535641383, 441.74999999999966]","[5.0, -55.0]",False,LEFT,True
0.01,3.289999999999974,17.17044973373413,"[483.8246535641383, 441.19999999999965]","[483.8246535641383, 441.19999999999965]","[0.0, -55.0]",False,LEFT,True
0.01,3.2999999999999736,17.222226858139038,"[483.7746535641383, 440.64999999999964]","[483.7746535641383, 440.64999999999964]","[-5.0, -55.0]",False,LEFT,True
0.01,3.3099999999999734,17.272697687149048,"[483.6746535641383, 440.0999999999996]","[483.6746535641383, 440.0999999999996]","[-10.0, -55.0]",False,LEFT,True
0.01,3.319999999999973,17.326343774795532,"[483.5246535641383, 439.5499999999996]","[483.5246535641383, 439.5499999999996]","[-15.0, -55.0]",False,LEFT,True
0.01,3.329999999999973,17.377944707870483,"[483.5246535641383, 439.5499999999996]","[483.5246535641383, 439.5499999999996]","[-0.0, -0.0]",False,,True
0.01,3.3399999999999728,17.429113626480103,"[483.5246535641383, 439.5499999999996]","[483.5246535641383, 439.5499999999996]","[-0.0, -0.0]",False,,True
0.01,3.3499999999999726,17.480759620666504,"[483.4746535641383, 439.5499999999996]","[483.4746535641383, 439.5499999999996]","[-5.0, -0.0]",False,LEFT,True
0.01,3.3599999999999723,17.532957792282104,"[483.37465356413827, 439.5499999999996]","[483.37465356413827, 439.5499999999996]","[-10.0, -0.0]",False,LEFT,True
0.01,3.369999999999972,17.586220741271973,"[483.2246535641383, 439.5499999999996]","[483.2246535641383, 439.5499999999996]","[-15.0, -0.0]",False,LEFT,True
0.01,3.379999999999972,17.638489723205566,"[483.0246535641383, 439.5499999999996]","[483.0246535641383, 439.5499999999996]","[-20.0, -0.0]",False,LEFT,True
0.01,3.3899999999999717,17.68976879119873,"[482.7746535641383, 439.5499999999996]","[482.7746535641383, 439.5499999999996]","[-25.0, -0.0]",False,LEFT,True
0.01,3.3999999999999715,17.741918802261353,"[482.4746535641383, 439.5499999999996]","[482.4746535641383, 439.5499999999996]","[-30.0, -0.0]",False,LEFT,True
0.01,3.4099999999999713,17.79435968399048,"[482.12465356413827, 439.5499999999996]","[482.12465356413827, 439.5499999999996]","[-35.0, -0.0]",False,LEFT,True
0.01,3.419999999999971,17.845701694488525,"[481.7246535641383, 439.5499999999996]","[481.7246535641383, 439.5499999999996]","[-40.0, -0.0]",False,LEFT,True
0.01,3.429999999999971,17.8968346118927,"[481.2746535641383, 439.5499999999996]","[481.2746535641383, 439.5499999999996]","[-45.0, -0.0]",False,LEFT,True
0.01,3.4399999999999706,17.94872498512268,"[480.7746535641383, 439.5499999999996]","[480.7746535641383, 439.5499999999996]","[-50.0, -0.0]",False,LEFT,True
0.01,3.4499999999999704,18.00286889076233,"[480.2246535641383, 439.5499999999996]","[480.2246535641383, 439.5499999999996]","[-55.0, -0.0]",False,LEFT,True
0.01,3.45999999999997,18.053691864013672,"[479.62465356413827, 439.5499999999996]","[479.62465356413827, 439.5499999999996]","[-60.0, -0.0]",False,LEFT,True
0.01,3.46999999999997,18.108686685562134,"[478.9746535641383, 439.5499999999996]","[478.9746535641383, 439.5499999999996]","[-65.0, -0.0]",False,LEFT,True
0.01,3.47999999999997,18.161349773406982,"[478.2746535641383, 439.5499999999996]","[478.2746535641383, 439.5499999999996]","[-70.0, -0.0]",False,LEFT,True
0.01,3.4899999999999696,18.21282196044922,"[477.5246535641383, 439.5499999999996]","[477.5246535641383, 439.5499999999996]","[-75.0, -0.0]",False,LEFT,True
0.01,3.4999999999999694,18.264818906784058,"[476.7246535641383, 439.5499999999996]","[476.7246535641383, 439.5499999999996]","[-80.0, -0.0]",False,LEFT,True
0.01,3.509999999999969,18.319466829299927,"[475.87465356413827, 439.5499999999996]","[475.87465356413827, 439.5499999999996]","[-85.0, -0.0]",False,LEFT,True
0.01,3.519999999999969,18.3715398311615,"[474.9746535641383, 439.5499999999996]","[474.9746535641383, 439.5499999999996]","[-90.0, -0.0]",False,LEFT,True
0.01,3.5299999999999687,18.42501401901245,"[474.0246535641383, 439.5499999999996]","[474.0246535641383, 439.5499999999996]","[-95.0, -0.0]",False,LEFT,True
0.01,3.5399999999999685,18.476317882537842,"[473.0246535641383, 439.5499999999996]","[473.0246535641383, 439.5499999999996]","[-100.0, -0.0]",False,LEFT,True
0.01,3.5499999999999683,18.52636170387268,"[471.9746535641383, 439.5499999999996]","[471.9746535641383, 439.5499999999996]","[-105.0, -0.0]",False,LEFT,True
0.01,3.559999999999968,18.57831597328186,"[470.87465356413827, 439.5499999999996]","[470.87465356413827, 439.5499999999996]","[-110.0, -0.0]",False,LEFT,True
0.01,3.569999999999968,18.630795001983643,"[469.7246535641383, 439.5499999999996]","[469.7246535641383, 439.5499999999996]","[-115.0, -0.0]",False,LEFT,True
0.01,3.5799999999999677,18.68378973007202,"[468.5246535641383, 439.5499999999996]","[468.5246535641383, 439.5499999999996]","[-120.0, -0.0]",False,LEFT,True
0.01,3.5899999999999674,18.742329835891724,"[467.2746535641383, 439.5499999999996]","[467.2746535641383, 439.5499999999996]","[-125.0, -0.0]",False,LEFT,True
0.01,3.5999999999999672,18.79297685623169,"[465.9746535641383, 439.5499999999996]","[465.9746535641383, 439.5499999999996]","[-130.0, -0.0]",False,LEFT,True
0.01,3.609999999999967,18.845646619796753,"[464.62465356413827, 439.5499999999996]","[464.62465356413827, 439.5499999999996]","[-135.0, -0.0]",False,LEFT,True
0.01,3.619999999999967,18.897230625152588,"[463.2246535641383, 439.5499999999996]","[463.2246535641383, 439.5499999999996]","[-140.0, -0.0]",False,LEFT,True
0.01,3.6299999999999666,18.94865083694458,"[461.7746535641383, 439.5499999999996]","[461.7746535641383, 439.5499999999996]","[-145.0, -0.0]",False,LEFT,True
0.01,3.6399999999999664,19.002084732055664,"[460.2746535641383, 439.5499999999996]","[460.2746535641383, 439.5499999999996]","[-150.0, -0.0]",False,LEFT,True
0.01,3.649999999999966,19.05426788330078,"[458.7246535641383, 439.5499999999996]","[458.7246535641383, 439.5499999999996]","[-155.0, -0.0]",False,LEFT,True
0.01,3.659999999999966,19.105793714523315,"[458.7246535641383, 439.5499999999996]","[458.7246535641383, 439.5499999999996]","[-0.0, -0.0]",False,,True
0.01,3.6699999999999657,19.160433769226074,"[458.7246535641383, 439.5999999999996]","[458.7246535641383, 439.5999999999996]","[-0.0, 5.0]",False,DOWN,True
0.01,3.6799999999999655,19.211578845977783,"[458.7246535641383, 439.69999999999965]","[458.7246535641383, 439.69999999999965]","[-0.0, 10.0]",False,DOWN,True
0.01,3.6899999999999653,19.264004707336426,"[458.7246535641383, 439.8499999999996]","[458.7246535641383, 439.8499999999996]","[-0.0, 15.0]",False,DOWN,True
0.01,3.699999999999965,19.315826892852783,"[458.7246535641383, 440.0499999999996]","[458.7246535641383, 440.0499999999996]","[-0.0, 20.0]",False,DOWN,True
0.01,3.709999999999965,19.366626739501953,"[458.7246535641383, 440.2999999999996]","[458.7246535641383, 440.2999999999996]","[-0.0, 25.0]",False,DOWN,True
0.01,3.7199999999999647,19.41906476020813,"[458.7246535641383, 440.5999999999996]","[458.7246535641383, 440.5999999999996]","[-0.0, 30.0]",False,DOWN,True
0.01,3.7299999999999645,19.47078561782837,"[458.7246535641383, 440.94999999999965]","[458.7246535641383, 440.94999999999965]","[-0.0, 35.0]",False,DOWN,True
0.01,3.7399999999999642,19.521517753601074,"[458.7246535641383, 441.3499999999996]","[458.7246535641383, 441.3499999999996]","[-0.0, 40.0]",False,DOWN,True
0.01,3.749999999999964,19.57267189025879,"[458.7246535641383, 441.7999999999996]","[458.7246535641383, 441.7999999999996]","[-0.0, 45.0]",False,DOWN,True
0.01,3.759999999999964,19.626027822494507,"[458.7246535641383, 442.2999999999996]","[458.7246535641383, 442.2999999999996]","[-0.0, 50.0]",False,DOWN,True
0.01,3.7699999999999636,19.67873477935791,"[458.7246535641383, 442.8499999999996]","[458.7246535641383, 442.8499999999996]","[-0.0, 55.0]",False,DOWN,True
0.01,3.7799999999999634,19.730422973632812,"[458.7246535641383, 443.44999999999965]","[458.7246535641383, 443.44999999999965]","[-0.0, 60.0]",False,DOWN,True
0.01,3.789999999999963,19.78478169441223,"[458.6746535641383, 444.0999999999996]","[458.6746535641383, 444.0999999999996]","[-5.0, 65.0]",False,DOWN,True
0.01,3.799999999999963,19.836251735687256,"[458.57465356413826, 444.7499999999996]","[458.57465356413826, 444.7499999999996]","[-10.0, 65.0]",False,LEFT,True
0.01,3.8099999999999627,19.888357877731323,"[458.4246535641383, 445.3999999999996]","[458.4246535641383, 445.3999999999996]","[-15.0, 65.0]",False,LEFT,True
0.01,3.8199999999999625,19.94012475013733,"[458.2246535641383, 446.04999999999956]","[458.2246535641383, 446.04999999999956]","[-20.0, 65.0]",False,LEFT,True
0.01,3.8299999999999623,19.990976810455322,"[457.9746535641383, 446.69999999999953]","[457.9746535641383, 446.69999999999953]","[-25.0, 65.0]",False,LEFT,True
0.01,3.839999999999962,20.04344391822815,"[457.6746535641383, 447.3499999999995]","[457.6746535641383, 447.3499999999995]","[-30.0, 65.0]",False,LEFT,True
0.01,3.849999999999962,20.095459699630737,"[457.32465356413826, 447.9999999999995]","[457.32465356413826, 447.9999999999995]","[-35.0, 65.0]",False,LEFT,True
0.01,3.8599999999999617,20.146642923355103,"[456.9246535641383, 448.64999999999947]","[456.9246535641383, 448.64999999999947]","[-40.0, 65.0]",False,LEFT,True
0.01,3.8699999999999615,20.197895765304565,"[456.4746535641383, 449.29999999999944]","[456.4746535641383, 449.29999999999944]","[-45.0, 65.0]",False,LEFT,True
