delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.9100000000000015,9.935486793518066,"[394.39412024014365, 453.00423828131295]","[394.39412024014365, 453.00423828131295]","[235.0, 0.0]",False,RIGHT,True
0.01,1.9200000000000015,9.986971855163574,"[396.7941202401436, 453.00423828131295]","[396.7941202401436, 453.00423828131295]","[240.0, 0.0]",False,RIGHT,True
0.01,1.9300000000000015,10.03880500793457,"[399.2441202401436, 453.00423828131295]","[399.2441202401436, 453.00423828131295]","[245.0, 0.0]",False,RIGHT,True
0.01,1.9400000000000015,10.091165781021118,"[401.7441202401436, 453.00423828131295]","[401.7441202401436, 453.00423828131295]","[250.0, 0.0]",False,RIGHT,True
0.01,1.9500000000000015,10.14461898803711,"[404.2941202401436, 453.00423828131295]","[404.2941202401436, 453.00423828131295]","[255.0, 0.0]",False,RIGHT,True
0.01,1.9600000000000015,10.19617772102356,"[406.89412024014365, 453.00423828131295]","[406.89412024014365, 453.00423828131295]","[260.0, 0.0]",False,RIGHT,True
0.01,1.9700000000000015,10.247194766998291,"[409.5441202401436, 453.00423828131295]","[409.5441202401436, 453.00423828131295]","[265.0, 0.0]",False,RIGHT,True
0.01,1.9800000000000015,10.300090074539185,"[412.2441202401436, 453.00423828131295]","[412.2441202401436, 453.00423828131295]","[270.0, 0.0]",False,RIGHT,True
0.01,1.9900000000000015,10.35349702835083,"[414.9941202401436, 453.00423828131295]","[414.9941202401436, 453.00423828131295]","[275.0, 0.0]",False,RIGHT,True
0.01,2.0000000000000013,10.405387878417969,"[417.7941202401436, 453.00423828131295]","[417.7941202401436, 453.00423828131295]","[280.0, 0.0]",False,RIGHT,True
0.01,2.010000000000001,10.458904027938843,"[420.64412024014365, 453.00423828131295]","[420.64412024014365, 453.00423828131295]","[285.0, 0.0]",False,RIGHT,True
0.01,2.020000000000001,10.510939836502075,"[423.5441202401436, 453.00423828131295]","[423.5441202401436, 453.00423828131295]","[290.0, 0.0]",False,RIGHT,True
0.01,2.0300000000000007,10.564154863357544,"[426.4941202401436, 453.00423828131295]","[426.4941202401436, 453.00423828131295]","[295.0, 0.0]",False,RIGHT,True
0.01,2.0400000000000005,10.618968963623047,"[429.4941202401436, 453.00423828131295]","[429.4941202401436, 453.00423828131295]","[300.0, 0.0]",False,RIGHT,True
0.01,2.0500000000000003,10.669968843460083,"[432.5441202401436, 453.00423828131295]","[432.5441202401436, 453.00423828131295]","[305.0, 0.0]",False,RIGHT,True
0.01,2.06,10.722563028335571,"[435.64412024014365, 453.00423828131295]","[435.64412024014365, 453.00423828131295]","[310.0, 0.0]",False,RIGHT,True
0.01,2.07,10.775408744812012,"[438.7941202401436, 453.00423828131295]","[438.7941202401436, 453.00423828131295]","[315.0, 0.0]",False,RIGHT,True
0.01,2.0799999999999996,10.82581090927124,"[441.9941202401436, 453.00423828131295]","[441.9941202401436, 453.00423828131295]","[320.0, 0.0]",False,RIGHT,True
0.01,2.0899999999999994,10.883678913116455,"[445.2441202401436, 453.00423828131295]","[445.2441202401436, 453.00423828131295]","[325.0, 0.0]",False,RIGHT,True
