delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8400000000000014,9.625411748886108,"[279.1147083553159, 215.22678056096584]","[288.5647083553159, 223.02678056096585]","[445.0, 280.0]",False,UP,True
0.01,1.8500000000000014,9.67542290687561,"[283.55474014795726, 217.86529689746106]","[283.6147083553159, 217.97678056096584]","[450.0, 275.0]",False,UP,True
0.01,1.8600000000000014,9.72546100616455,"[287.25706259207186, 218.78222772842247]","[288.1047401479573, 220.56529689746105]","[455.0, 270.0]",False,UP,True
0.01,1.8700000000000014,9.775393009185791,"[282.25706259207186, 213.78222772842247]","[291.8570625920719, 221.43222772842248]","[460.0, 265.0]",False,UP,True
0.01,1.8800000000000014,9.82548999786377,"[286.8493763789199, 216.26357740333268]","[286.90706259207184, 216.38222772842246]","[465.0, 260.0]",False,UP,True
0.01,1.8900000000000015,9.875430822372437,"[290.92012377476607, 217.22365667427786]","[291.5493763789199, 218.8135774033327]","[470.0, 255.0]",False,UP,True
0.01,1.9000000000000015,9.925392866134644,"[285.92012377476607, 212.22365667427786]","[295.67012377476607, 219.72365667427786]","[475.0, 250.0]",False,UP,True
0.01,1.9100000000000015,9.975400924682617,"[290.666725529396, 214.5597534223703]","[290.7201237747661, 214.67365667427785]","[480.0, 245.0]",False,UP,True
0.01,1.9200000000000015,10.025447845458984,"[295.1371260797203, 215.75360543336976]","[295.516725529396, 216.9597534223703]","[485.0, 240.0]",False,UP,True
0.01,1.9300000000000015,10.075989007949829,"[295.71897543748685, 210.75360543336976]","[300.0371260797203, 218.10360543336975]","[490.0, 235.0]",False,UP,True
0.01,1.9400000000000015,10.126799821853638,"[300.5737229884182, 212.91299275481026]","[300.66897543748684, 213.05360543336977]","[495.0, 230.0]",False,UP,True
0.01,1.9500000000000015,10.177634954452515,"[305.3422361479263, 213.52584743335447]","[305.5737229884182, 215.21299275481027]","[500.0, 230.0]",False,RIGHT,True
0.01,1.9600000000000015,10.227411031723022,"[310.204327886567, 211.282104611408]","[310.3422361479263, 215.82584743335448]","[500.0, 230.0]",False,RIGHT,True
0.01,1.9700000000000015,10.277370929718018,"[315.098423991494, 213.8896222382148]","[315.204327886567, 213.582104611408]","[500.0, 230.0]",False,RIGHT,True
0.01,1.9800000000000015,10.327439785003662,"[320.098423991494, 213.23511112220586]","[320.098423991494, 216.1896222382148]","[500.0, 230.0]",False,RIGHT,True
0.01,1.9900000000000015,10.37739896774292,"[325.098423991494, 215.18353681502808]","[325.098423991494, 215.53511112220588]","[500.0, 230.0]",False,RIGHT,True
0.01,2.0000000000000013,10.427478075027466,"[330.098423991494, 216.64549070401077]","[330.098423991494, 217.4835368150281]","[500.0, 230.0]",False,RIGHT,True
0.01,2.010000000000001,10.477808952331543,"[335.098423991494, 218.39045983928818]","[335.098423991494, 218.94549070401078]","[500.0, 230.0]",False,RIGHT,True
0.01,2.020000000000001,10.528565883636475,"[340.098423991494, 220.3686778086316]","[340.098423991494, 220.6904598392882]","[500.0, 230.0]",False,RIGHT,True
0.01,2.0300000000000007,10.579692125320435,"[345.098423991494, 222.50239726418755]","[345.098423991494, 222.6686778086316]","[500.0, 230.0]",False,RIGHT,True
0.01,2.0400000000000005,10.631739854812622,"[350.098423991494, 224.72453182390572]","[350.098423991494, 224.80239726418756]","[500.0, 230.0]",False,RIGHT,True
0.01,2.0500000000000003,10.685183048248291,"[355.098423991494, 227.04192983043401]","[355.098423991494, 227.07453182390572]","[500.0, 235.0]",False,DOWN,True
0.01,2.06,10.737046957015991,"[360.098423991494, 229.42932032573356]","[360.098423991494, 229.44192983043402]","[500.0, 240.0]",False,DOWN,True
0.01,2.07,10.78944206237793,"[365.098423991494, 231.8750754855103]","[365.098423991494, 231.87932032573354]","[500.0, 245.0]",False,DOWN,True
0.01,2.0799999999999996,10.841629981994629,"[370.098423991494, 234.37413934474796]","[370.098423991494, 234.3750754855103]","[500.0, 250.0]",False,DOWN,True
0.01,2.0899999999999994,10.8927481174469,"[375.098423991494, 236.92413934474797]","[375.098423991494, 236.92413934474797]","[500.0, 255.0]",False,DOWN,True
0.01,2.099999999999999,10.9441978931427,"[380.098423991494, 239.52413934474797]","[380.098423991494, 239.52413934474797]","[500.0, 260.0]",False,DOWN,True
0.01,2.109999999999999,10.99583101272583,"[385.098423991494, 242.17413934474797]","[385.098423991494, 242.17413934474797]","[500.0, 265.0]",False,DOWN,True
0.01,2.1199999999999988,11.047321796417236,"[390.098423991494, 244.87413934474796]","[390.098423991494, 244.87413934474796]","[500.0, 270.0]",False,DOWN,True
0.01,2.1299999999999986,11.098500728607178,"[395.098423991494, 247.62413934474796]","[395.098423991494, 247.62413934474796]","[500.0, 275.0]",False,DOWN,True
0.01,2.1399999999999983,11.149693012237549,"[400.098423991494, 250.42413934474797]","[400.098423991494, 250.42413934474797]","[500.0, 280.0]",False,DOWN,True
0.01,2.149999999999998,11.210905075073242,"[405.098423991494, 253.27413934474797]","[405.098423991494, 253.27413934474797]","[500.0, 285.0]",False,DOWN,True
0.01,2.159999999999998,11.262948751449585,"[410.04842399149396, 256.17413934474797]","[410.04842399149396, 256.17413934474797]","[495.0, 290.0]",False,DOWN,True
0.01,2.1699999999999977,11.31369400024414,"[414.94842399149394, 259.12413934474796]","[414.94842399149394, 259.12413934474796]","[490.0, 295.0]",False,DOWN,True
0.01,2.1799999999999975,11.364727020263672,"[419.79842399149396, 262.07413934474795]","[419.79842399149396, 262.07413934474795]","[485.0, 295.0]",False,LEFT,True
0.01,2.1899999999999973,11.416601181030273,"[424.598423991494, 265.02413934474794]","[424.598423991494, 265.02413934474794]","[480.0, 295.0]",False,LEFT,True
0.01,2.199999999999997,11.469950914382935,"[429.348423991494, 267.9741393447479]","[429.348423991494, 267.9741393447479]","[475.0, 295.0]",False,LEFT,True
0.01,2.209999999999997,11.52079701423645,"[434.04842399149396, 270.9241393447479]","[434.04842399149396, 270.9241393447479]","[470.0, 295.0]",False,LEFT,True
0.01,2.2199999999999966,11.571875095367432,"[438.69842399149394, 273.8741393447479]","[438.69842399149394, 273.8741393447479]","[465.0, 295.0]",False,LEFT,True
0.01,2.2299999999999964,11.622830152511597,"[443.29842399149396, 276.8241393447479]","[443.29842399149396, 276.8241393447479]","[460.0, 295.0]",False,LEFT,True
0.01,2.239999999999996,11.673956155776978,"[447.848423991494, 279.7741393447479]","[447.848423991494, 279.7741393447479]","[455.0, 295.0]",False,LEFT,True
0.01,2.249999999999996,11.725219011306763,"[452.348423991494, 282.72413934474787]","[452.348423991494, 282.72413934474787]","[450.0, 295.0]",False,LEFT,True
0.01,2.259999999999996,11.775662899017334,"[456.7966478057834, 285.67177956546067]","[456.79842399149396, 285.67413934474786]","[445.0, 295.0]",False,LEFT,True
0.01,2.2699999999999956,11.828511953353882,"[461.18356172985045, 288.6033136018483]","[461.19664780578336, 288.62177956546066]","[440.0, 295.0]",False,LEFT,True
0.01,2.2799999999999954,11.880688905715942,"[465.4373279340015, 291.4075592070311]","[465.5335617298505, 291.5533136018483]","[435.0, 295.0]",False,LEFT,True
0.01,2.289999999999995,11.932936906814575,"[466.89420982585676, 289.6716850238158]","[469.7373279340015, 294.3575592070311]","[430.0, 295.0]",False,LEFT,True
0.01,2.299999999999995,11.985169887542725,"[470.00753841697554, 290.5659148040137]","[471.14420982585676, 292.6216850238158]","[425.0, 295.0]",False,LEFT,True
0.01,2.3099999999999947,12.037775754928589,"[465.00753841697554, 285.5659148040137]","[474.2075384169755, 293.5159148040137]","[420.0, 295.0]",False,LEFT,True
0.01,2.3199999999999945,12.091397762298584,"[469.09587079189413, 288.40283786377836]","[469.1575384169755, 288.5159148040137]","[415.0, 295.0]",False,LEFT,True
0.01,2.3299999999999943,12.14308500289917,"[472.25809494707175, 289.44799740872065]","[473.19587079189415, 291.35283786377835]","[410.0, 295.0]",False,LEFT,True
0.01,2.339999999999994,12.195771932601929,"[467.25809494707175, 284.44799740872065]","[476.30809494707177, 292.39799740872064]","[405.0, 295.0]",False,LEFT,True
0.01,2.349999999999994,12.254567861557007,"[471.2002918408707, 287.2800813440808]","[471.25809494707175, 287.39799740872064]","[400.0, 295.0]",False,LEFT,True
0.01,2.3599999999999937,12.305921077728271,"[474.39572691154837, 288.5077761622407]","[475.1502918408707, 290.2300813440808]","[395.0, 295.0]",False,LEFT,True
0.01,2.3699999999999934,12.357691764831543,"[469.39572691154837, 283.5077761622407]","[478.29572691154834, 291.4577761622407]","[390.0, 295.0]",False,LEFT,True
0.01,2.3799999999999932,12.409846067428589,"[473.1914933750076, 286.3347947541692]","[473.2457269115484, 286.4577761622407]","[385.0, 295.0]",False,LEFT,True
0.01,2.389999999999993,12.461694955825806,"[476.3737557859473, 287.7007680830159]","[476.9914933750076, 289.2847947541692]","[380.0, 295.0]",False,LEFT,True
0.01,2.399999999999993,12.515262842178345,"[471.3737557859473, 282.7007680830159]","[480.1237557859473, 290.65076808301586]","[375.0, 295.0]",False,LEFT,True
0.01,2.4099999999999926,12.56644606590271,"[475.0236376979912, 285.5246693899853]","[475.0737557859473, 285.65076808301586]","[370.0, 295.0]",False,LEFT,True
0.01,2.4199999999999924,12.617657899856567,"[478.17355105876226, 287.0363129642226]","[478.6736376979912, 288.4746693899853]","[365.0, 295.0]",False,LEFT,True
0.01,2.429999999999992,12.669891834259033,"[473.17355105876226, 282.0363129642226]","[481.7735510587623, 289.9863129642226]","[360.0, 295.0]",False,LEFT,True
0.01,2.439999999999992,12.720848798751831,"[476.67732019427825, 284.85768721081826]","[476.72355105876227, 284.9863129642226]","[355.0, 295.0]",False,LEFT,True
0.01,2.4499999999999917,12.773813962936401,"[479.76749607246074, 286.4900503751442]","[480.17732019427825, 287.80768721081824]","[350.0, 295.0]",False,LEFT,True
0.01,2.4599999999999915,12.825683832168579,"[475.7851206789756, 281.4900503751442]","[483.21749607246073, 289.4400503751442]","[345.0, 295.0]",False,LEFT,True
0.01,2.4699999999999913,12.876708745956421,"[479.138451269061, 284.2886235340177]","[479.1851206789756, 284.4400503751442]","[340.0, 295.0]",False,LEFT,True
0.01,2.479999999999991,12.929149866104126,"[482.10080566467826, 285.74947684454486]","[482.48845126906104, 287.2386235340177]","[335.0, 295.0]",False,LEFT,True
0.01,2.489999999999991,12.981433153152466,"[481.23296132704024, 280.74947684454486]","[485.4008056646783, 288.69947684454485]","[330.0, 295.0]",False,LEFT,True
0.01,2.4999999999999907,13.031598806381226,"[484.43889917690024, 283.48561509644236]","[484.48296132704024, 283.69947684454485]","[325.0, 295.0]",False,LEFT,True
0.01,2.5099999999999905,13.083777904510498,"[487.3311038977338, 284.4626822076114]","[487.6388991769002, 286.43561509644235]","[320.0, 295.0]",False,LEFT,True
0.01,2.5199999999999902,13.134971857070923,"[489.5168501000825, 279.4626822076114]","[490.48110389773376, 287.4126822076114]","[315.0, 295.0]",False,LEFT,True
0.01,2.52999999999999,13.18838095664978,"[492.6059521917692, 282.2168049500607]","[492.6168501000825, 282.4126822076114]","[310.0, 295.0]",False,LEFT,True
0.01,2.53999999999999,13.24125599861145,"[495.65437226826805, 284.0038990816237]","[495.6559521917692, 285.1668049500607]","[305.0, 295.0]",False,LEFT,True
0.01,2.5499999999999896,13.292480945587158,"[499.02199052640987, 280.49076181831623]","[498.65437226826805, 286.95389908162366]","[300.0, 295.0]",False,LEFT,True
0.01,2.5599999999999894,13.345481872558594,"[499.0551378858203, 280.1990581609372]","[499.02199052640987, 280.49076181831623]","[0.0, 0.0]",False,,True
0.01,2.569999999999989,13.39844298362732,"[499.0333613841049, 279.9506855056155]","[499.00513788582026, 280.1990581609372]","[-5.0, 0.0]",False,LEFT,True
0.01,2.579999999999989,13.449689865112305,"[498.9579665660493, 279.73245087304065]","[498.9333613841049, 279.9506855056155]","[-10.0, 0.0]",False,LEFT,True
0.01,2.5899999999999888,13.50097393989563,"[498.82972003312125, 279.53643636969053]","[498.80796656604934, 279.73245087304065]","[-15.0, 0.0]",False,LEFT,True
0.01,2.5999999999999885,13.553254842758179,"[498.6491079367135, 279.3574765499731]","[498.62972003312126, 279.53643636969053]","[-20.0, 0.0]",False,LEFT,True
0.01,2.6099999999999883,13.605823993682861,"[498.41645344436654, 279.19200500973807]","[498.3991079367135, 279.3574765499731]","[-25.0, 0.0]",False,LEFT,True
0.01,2.619999999999988,13.657268047332764,"[498.1319771437216, 279.0374596824157]","[498.1164534443665, 279.19200500973807]","[-30.0, 0.0]",False,LEFT,True
0.01,2.629999999999988,13.708781003952026,"[497.79583110389694, 278.89194883067194]","[497.7819771437216, 279.0374596824157]","[-35.0, 0.0]",False,LEFT,True
0.01,2.6399999999999877,13.759791851043701,"[497.4081196030123, 278.7540510590808]","[497.39583110389697, 278.89194883067194]","[-40.0, 0.0]",False,LEFT,True
0.01,2.6499999999999875,13.811759948730469,"[496.96891265656876, 278.622689465996]","[496.95811960301234, 278.7540510590808]","[-45.0, 0.0]",False,LEFT,True
0.01,2.6599999999999873,13.868330955505371,"[496.4782554919636, 278.49704919174405]","[496.46891265656876, 278.622689465996]","[-50.0, 0.0]",False,LEFT,True
0.01,2.669999999999987,13.919886827468872,"[495.93617569202354, 278.3765214790472]","[495.92825549196357, 278.49704919174405]","[-55.0, 0.0]",False,LEFT,True
0.01,2.679999999999987,13.972557067871094,"[495.3426889991049, 278.2606644204352]","[495.3361756920235, 278.3765214790472]","[-60.0, 0.0]",False,LEFT,True
0.01,2.6899999999999866,14.02516794204712,"[494.6978043658007, 278.14917437014077]","[494.6926889991049, 278.2606644204352]","[-65.0, 0.0]",False,LEFT,True
0.01,2.6999999999999864,14.076207876205444,"[494.00152859389016, 278.04186414798994]","[493.99780436580073, 278.14917437014077]","[-70.0, 0.0]",False,LEFT,True
0.01,2.709999999999986,14.128896951675415,"[493.25387074097233, 277.9386454359304]","[493.25152859389016, 278.04186414798994]","[-75.0, 0.0]",False,LEFT,True
0.01,2.719999999999986,14.179660081863403,"[492.45484635517255, 277.83951356223645]","[492.4538707409723, 277.9386454359304]","[-80.0, 0.0]",False,LEFT,True
0.01,2.7299999999999858,14.23291015625,"[491.60448150341284, 277.74453339927857]","[491.6048463551725, 277.83951356223645]","[-85.0, 0.0]",False,LEFT,True
0.01,2.7399999999999856,14.287530899047852,"[490.70281648015975, 277.65382548934355]","[490.70448150341286, 277.74453339927857]","[-90.0, 0.0]",False,LEFT,True
0.01,2.7499999999999853,14.338805913925171,"[489.7499090202142, 277.5675518291141]","[489.75281648015977, 277.65382548934355]","[-95.0, 0.0]",False,LEFT,True
0.01,2.759999999999985,14.395051002502441,"[488.74583679417026, 277.4859010260549]","[488.7499090202142, 277.5675518291141]","[-100.0, 0.0]",False,LEFT,True
0.01,2.769999999999985,14.448688983917236,"[487.6906989442518, 277.4090728075869]","[487.69583679417025, 277.4859010260549]","[-105.0, 0.0]",False,LEFT,True
0.01,2.7799999999999847,14.501996994018555,"[486.58461642763194, 277.3372621199132]","[486.59069894425176, 277.4090728075869]","[-110.0, 0.0]",False,LEFT,True
0.01,2.7899999999999845,14.554702758789062,"[485.42773097913437, 277.27064328918175]","[485.43461642763197, 277.3372621199132]","[-115.0, 0.0]",False,LEFT,True
0.01,2.7999999999999843,14.605314016342163,"[484.220202587273, 277.20935491585266]","[484.2277309791344, 277.27064328918175]","[-120.0, 0.0]",False,LEFT,True
0.01,2.809999999999984,14.658010959625244,"[482.96220549371174, 277.15348631068076]","[482.970202587273, 277.20935491585266]","[-125.0, 0.0]",False,LEFT,True
0.01,2.819999999999984,14.711065769195557,"[481.65392286682953, 277.10306633362404]","[481.6622054937117, 277.15348631068076]","[-130.0, 0.0]",False,LEFT,True
0.01,2.8299999999999836,14.762107849121094,"[480.29554044898106, 277.05805544585553]","[480.3039228668295, 277.10306633362404]","[-135.0, 0.0]",False,LEFT,True
0.01,2.8399999999999834,14.814791917800903,"[478.887239612807, 277.0183416211593]","[478.8955404489811, 277.05805544585553]","[-140.0, 0.0]",False,LEFT,True
0.01,2.849999999999983,14.867865800857544,"[477.429190360962, 276.9837404936185]","[477.437239612807, 277.0183416211593]","[-145.0, 0.0]",False,LEFT,True
0.01,2.859999999999983,14.919950008392334,"[475.921544844769, 276.95399976986033]","[475.929190360962, 276.9837404936185]","[-150.0, 0.0]",False,LEFT,True
0.01,2.869999999999983,14.972721815109253,"[474.36443194711626, 276.92880755023333]","[474.371544844769, 276.95399976986033]","[-155.0, 0.0]",False,LEFT,True
0.01,2.8799999999999826,15.024020910263062,"[472.75795337202305, 276.9078038398959]","[472.76443194711624, 276.92880755023333]","[-160.0, 0.0]",False,LEFT,True
0.01,2.8899999999999824,15.076663970947266,"[471.1021815203424, 276.89059424495366]","[471.1079533720231, 276.9078038398959]","[-165.0, 0.0]",False,LEFT,True
0.01,2.899999999999982,15.129998922348022,"[469.39715923313014, 276.8767646863538]","[469.4021815203424, 276.89059424495366]","[-170.0, 0.0]",False,LEFT,True
0.01,2.909999999999982,15.18051290512085,"[467.6429012836405, 276.86589594903944]","[467.64715923313014, 276.8767646863538]","[-175.0, 0.0]",False,LEFT,True
0.01,2.9199999999999817,15.236402988433838,"[465.83939732795125, 276.857577011889]","[465.8429012836405, 276.86589594903944]","[-180.0, 0.0]",False,LEFT,True
0.01,2.9299999999999815,15.288877010345459,"[463.98661590759207, 276.8514163449856]","[463.9893973279512, 276.857577011889]","[-185.0, 0.0]",False,LEFT,True
0.01,2.9399999999999813,15.340694904327393,"[462.08450904735355, 276.84705066664947]","[462.0866159075921, 276.8514163449856]","[-190.0, 0.0]",False,LEFT,True
0.01,2.949999999999981,15.392405986785889,"[460.13301700585566, 276.84415096968365]","[460.13450904735356, 276.84705066664947]","[-195.0, 0.0]",False,LEFT,True
0.01,2.959999999999981,15.443105936050415,"[458.132072802137, 276.8424259072847]","[458.13301700585566, 276.84415096968365]","[-200.0, 0.0]",False,LEFT,True
0.01,2.9699999999999807,15.496371030807495,"[456.0816062385918, 276.8416228420763]","[456.08207280213696, 276.8424259072847]","[-205.0, 0.0]",False,LEFT,True
0.01,2.9799999999999804,15.5488440990448,"[453.98154724812656, 276.8415269931461]","[453.9816062385918, 276.8416228420763]","[-210.0, 0.0]",False,LEFT,True
0.01,2.9899999999999802,15.600400924682617,"[451.8315472481266, 276.8915269931461]","[451.8315472481266, 276.8915269931461]","[-215.0, 5.0]",False,DOWN,True
0.01,2.99999999999998,15.650757789611816,"[449.6315472481266, 276.9915269931461]","[449.6315472481266, 276.9915269931461]","[-220.0, 10.0]",False,DOWN,True
0.01,3.00999999999998,15.702751874923706,"[447.3815472481266, 277.1415269931461]","[447.3815472481266, 277.1415269931461]","[-225.0, 15.0]",False,DOWN,True
0.01,3.0199999999999796,15.75476598739624,"[445.1315472481266, 277.3415269931461]","[445.1315472481266, 277.3415269931461]","[-225.0, 20.0]",False,DOWN,True
0.01,3.0299999999999794,15.805527925491333,"[442.8815472481266, 277.5915269931461]","[442.8815472481266, 277.5915269931461]","[-225.0, 25.0]",False,DOWN,True
0.01,3.039999999999979,15.857162952423096,"[440.6315472481266, 277.8915269931461]","[440.6315472481266, 277.8915269931461]","[-225.0, 30.0]",False,DOWN,True
0.01,3.049999999999979,15.909181833267212,"[438.3815472481266, 278.2415269931461]","[438.3815472481266, 278.2415269931461]","[-225.0, 35.0]",False,DOWN,True
0.01,3.0599999999999787,15.96175479888916,"[436.1315472481266, 278.6415269931461]","[436.1315472481266, 278.6415269931461]","[-225.0, 40.0]",False,DOWN,True
0.01,3.0699999999999785,16.013648986816406,"[433.8815472481266, 279.0915269931461]","[433.8815472481266, 279.0915269931461]","[-225.0, 45.0]",False,DOWN,True
0.01,3.0799999999999783,16.069873809814453,"[431.6315472481266, 279.5915269931461]","[431.6315472481266, 279.5915269931461]","[-225.0, 50.0]",False,DOWN,True
0.01,3.089999999999978,16.12107491493225,"[429.3815472481266, 280.1415269931461]","[429.3815472481266, 280.1415269931461]","[-225.0, 55.0]",False,DOWN,True
0.01,3.099999999999978,16.17419695854187,"[427.1315472481266, 280.7415269931461]","[427.1315472481266, 280.7415269931461]","[-225.0, 60.0]",False,DOWN,True
0.01,3.1099999999999777,16.22627305984497,"[424.8815472481266, 281.3915269931461]","[424.8815472481266, 281.3915269931461]","[-225.0, 65.0]",False,DOWN,True
0.01,3.1199999999999775,16.276660919189453,"[422.6315472481266, 282.0915269931461]","[422.6315472481266, 282.0915269931461]","[-225.0, 70.0]",False,DOWN,True
0.01,3.1299999999999772,16.329871892929077,"[420.3815472481266, 282.8415269931461]","[420.3815472481266, 282.8415269931461]","[-225.0, 75.0]",False,DOWN,True
0.01,3.139999999999977,16.381460905075073,"[418.1315472481266, 283.6415269931461]","[418.1315472481266, 283.6415269931461]","[-225.0, 80.0]",False,DOWN,True
0.01,3.149999999999977,16.43353796005249,"[415.8815472481266, 284.4915269931461]","[415.8815472481266, 284.4915269931461]","[-225.0, 85.0]",False,DOWN,True
0.01,3.1599999999999766,16.485857009887695,"[413.6315472481266, 285.3915269931461]","[413.6315472481266, 285.3915269931461]","[-225.0, 90.0]",False,DOWN,True
0.01,3.1699999999999764,16.537232875823975,"[411.3815472481266, 286.3415269931461]","[411.3815472481266, 286.3415269931461]","[-225.0, 95.0]",False,DOWN,True
0.01,3.179999999999976,16.590466022491455,"[409.1315472481266, 287.3415269931461]","[409.1315472481266, 287.3415269931461]","[-225.0, 100.0]",False,DOWN,True
0.01,3.189999999999976,16.642706871032715,"[406.9315472481266, 288.3915269931461]","[406.9315472481266, 288.3915269931461]","[-220.0, 105.0]",False,DOWN,True
0.01,3.1999999999999758,16.693877935409546,"[404.7815472481266, 289.4915269931461]","[404.7815472481266, 289.4915269931461]","[-215.0, 110.0]",False,DOWN,True
0.01,3.2099999999999755,16.746489763259888,"[402.6815472481266, 290.6415269931461]","[402.6815472481266, 290.6415269931461]","[-210.0, 115.0]",False,DOWN,True
0.01,3.2199999999999753,16.800493955612183,"[400.6315472481266, 291.7915269931461]","[400.6315472481266, 291.7915269931461]","[-205.0, 115.0]",False,RIGHT,True
0.01,3.229999999999975,16.852093935012817,"[398.6315472481266, 292.94152699314606]","[398.6315472481266, 292.94152699314606]","[-200.0, 115.0]",False,RIGHT,True
0.01,3.239999999999975,16.9024760723114,"[396.6815472481266, 294.09152699314603]","[396.6815472481266, 294.09152699314603]","[-195.0, 115.0]",False,RIGHT,True
0.01,3.2499999999999747,16.953974962234497,"[394.7815472481266, 295.241526993146]","[394.7815472481266, 295.241526993146]","[-190.0, 115.0]",False,RIGHT,True
0.01,3.2599999999999745,17.00504493713379,"[392.9315472481266, 296.391526993146]","[392.9315472481266, 296.391526993146]","[-185.0, 115.0]",False,RIGHT,True
0.01,3.2699999999999743,17.056540966033936,"[391.1315472481266, 297.54152699314596]","[391.1315472481266, 297.54152699314596]","[-180.0, 115.0]",False,RIGHT,True
0.01,3.279999999999974,17.10794496536255,"[389.3815472481266, 298.69152699314594]","[389.3815472481266, 298.69152699314594]","[-175.0, 115.0]",False,RIGHT,True
0.01,3.289999999999974,17.16077995300293,"[387.6815472481266, 299.8415269931459]","[387.6815472481266, 299.8415269931459]","[-170.0, 115.0]",False,RIGHT,True
0.01,3.2999999999999736,17.21265697479248,"[386.0315472481266, 300.9915269931459]","[386.0315472481266, 300.9915269931459]","[-165.0, 115.0]",False,RIGHT,True
0.01,3.3099999999999734,17.26557493209839,"[384.4315472481266, 302.1415269931459]","[384.4315472481266, 302.1415269931459]","[-160.0, 115.0]",False,RIGHT,True
0.01,3.319999999999973,17.317405939102173,"[382.8815472481266, 303.29152699314585]","[382.8815472481266, 303.29152699314585]","[-155.0, 115.0]",False,RIGHT,True
0.01,3.329999999999973,17.370097875595093,"[381.3815472481266, 304.4415269931458]","[381.3815472481266, 304.4415269931458]","[-150.0, 115.0]",False,RIGHT,True
0.01,3.3399999999999728,17.422151803970337,"[379.9315472481266, 305.5915269931458]","[379.9315472481266, 305.5915269931458]","[-145.0, 115.0]",False,RIGHT,True
0.01,3.3499999999999726,17.474008083343506,"[378.5315472481266, 306.7415269931458]","[378.5315472481266, 306.7415269931458]","[-140.0, 115.0]",False,RIGHT,True
0.01,3.3599999999999723,17.52628493309021,"[377.1815472481266, 307.89152699314576]","[377.1815472481266, 307.89152699314576]","[-135.0, 115.0]",False,RIGHT,True
0.01,3.369999999999972,17.57888889312744,"[377.1815472481266, 307.89152699314576]","[377.1815472481266, 307.89152699314576]","[-0.0, 0.0]",False,,True
0.01,3.379999999999972,17.630430936813354,"[377.1815472481266, 307.89152699314576]","[377.1815472481266, 307.89152699314576]","[-0.0, 0.0]",False,,True
0.01,3.3899999999999717,17.683634996414185,"[377.2315472481266, 307.89152699314576]","[377.2315472481266, 307.89152699314576]","[5.0, 0.0]",False,RIGHT,True
0.01,3.3999999999999715,17.73507785797119,"[377.33154724812664, 307.89152699314576]","[377.33154724812664, 307.89152699314576]","[10.0, 0.0]",False,RIGHT,True
0.01,3.4099999999999713,17.787580966949463,"[377.4815472481266, 307.89152699314576]","[377.4815472481266, 307.89152699314576]","[15.0, 0.0]",False,RIGHT,True
0.01,3.419999999999971,17.83850383758545,"[377.6815472481266, 307.89152699314576]","[377.6815472481266, 307.89152699314576]","[20.0, 0.0]",False,RIGHT,True
0.01,3.429999999999971,17.889889001846313,"[377.9315472481266, 307.89152699314576]","[377.9315472481266, 307.89152699314576]","[25.0, 0.0]",False,RIGHT,True
0.01,3.4399999999999706,17.94107484817505,"[378.2315472481266, 307.89152699314576]","[378.2315472481266, 307.89152699314576]","[30.0, 0.0]",False,RIGHT,True
0.01,3.4499999999999704,17.99282193183899,"[378.58154724812664, 307.89152699314576]","[378.58154724812664, 307.89152699314576]","[35.0, 0.0]",False,RIGHT,True
0.01,3.45999999999997,18.04442286491394,"[378.9815472481266, 307.89152699314576]","[378.9815472481266, 307.89152699314576]","[40.0, 0.0]",False,RIGHT,True
0.01,3.46999999999997,18.095630884170532,"[379.4315472481266, 307.89152699314576]","[379.4315472481266, 307.89152699314576]","[45.0, 0.0]",False,RIGHT,True
0.01,3.47999999999997,18.14667582511902,"[379.9315472481266, 307.89152699314576]","[379.9315472481266, 307.89152699314576]","[50.0, 0.0]",False,RIGHT,True
0.01,3.4899999999999696,18.200337886810303,"[380.4815472481266, 307.89152699314576]","[380.4815472481266, 307.89152699314576]","[55.0, 0.0]",False,RIGHT,True
0.01,3.4999999999999694,18.252345085144043,"[381.08154724812664, 307.89152699314576]","[381.08154724812664, 307.89152699314576]","[60.0, 0.0]",False,RIGHT,True
0.01,3.509999999999969,18.303645849227905,"[381.7315472481266, 307.89152699314576]","[381.7315472481266, 307.89152699314576]","[65.0, 0.0]",False,RIGHT,True
0.01,3.519999999999969,18.356281042099,"[382.4315472481266, 307.89152699314576]","[382.4315472481266, 307.89152699314576]","[70.0, 0.0]",False,RIGHT,True
0.01,3.5299999999999687,18.409986972808838,"[383.1815472481266, 307.89152699314576]","[383.1815472481266, 307.89152699314576]","[75.0, 0.0]",False,RIGHT,True
0.01,3.5399999999999685,18.462281942367554,"[383.9815472481266, 307.89152699314576]","[383.9815472481266, 307.89152699314576]","[80.0, 0.0]",False,RIGHT,True
0.01,3.5499999999999683,18.514585733413696,"[384.83154724812664, 307.89152699314576]","[384.83154724812664, 307.89152699314576]","[85.0, 0.0]",False,RIGHT,True
0.01,3.559999999999968,18.56597876548767,"[385.7315472481266, 307.89152699314576]","[385.7315472481266, 307.89152699314576]","[90.0, 0.0]",False,RIGHT,True
0.01,3.569999999999968,18.619268894195557,"[386.6815472481266, 307.89152699314576]","[386.6815472481266, 307.89152699314576]","[95.0, 0.0]",False,RIGHT,True
0.01,3.5799999999999677,18.673485040664673,"[387.6815472481266, 307.94152699314577]","[387.6815472481266, 307.94152699314577]","[100.0, 5.0]",False,DOWN,True
