timestamp,particle_position,user_goal,velocity,collision
2.4525067806243896,"[108.67884661982812, 80.17520612047286]","[117.68655806641688, 81.92039278743562]","[1.963488149329885, 0.3804133113353184]",False
2.5037219524383545,"[110.64233476915801, 80.55561943180818]","[117.68655806641688, 81.92039278743562]","[1.963488149329885, 0.38041331133531886]",False
2.5553948879241943,"[112.6058229184879, 80.9360327431435]","[117.68655806641688, 81.92039278743562]","[1.963488149329885, 0.3804133113353196]",False
2.606389045715332,"[114.5693110678178, 81.31644605447882]","[117.68655806641688, 81.92039278743562]","[1.963488149329885, 0.38041331133532075]",False
2.6574127674102783,"[114.5693110678178, 81.31644605447882]","[117.68655806641688, 81.92039278743562]","[3.117246998599086, 0.6039467329567998]",False
2.7084968090057373,"[116.29331905123317, 82.3302490299726]","[125.72099805773847, 87.87419611185373]","[1.724007983415372, 1.0138029754937903]",False
2.7605409622192383,"[118.01732703464855, 83.3440520054664]","[125.72099805773847, 87.87419611185373]","[1.7240079834153716, 1.0138029754937907]",False
2.8123950958251953,"[119.74133501806392, 84.35785498096018]","[125.72099805773847, 87.87419611185373]","[1.7240079834153712, 1.0138029754937914]",False
2.863369941711426,"[121.4653430014793, 85.37165795645397]","[125.72099805773847, 87.87419611185373]","[1.7240079834153705, 1.0138029754937927]",False
2.913383960723877,"[121.4653430014793, 85.37165795645397]","[125.72099805773847, 87.87419611185373]","[4.255655056259172, 2.502538155399762]",False
2.9633779525756836,"[123.03204348130018, 86.61481909103348]","[133.1104065119191, 94.61189918465858]","[1.5667004798208806, 1.243161134579513]",False
3.0143768787384033,"[124.59874396112106, 87.85798022561299]","[133.1104065119191, 94.61189918465858]","[1.5667004798208803, 1.2431611345795137]",False
3.0653669834136963,"[126.16544444094194, 89.1011413601925]","[133.1104065119191, 94.61189918465858]","[1.56670047982088, 1.2431611345795142]",False
3.1153769493103027,"[127.73214492076282, 90.34430249477201]","[133.1104065119191, 94.61189918465858]","[1.566700479820879, 1.2431611345795148]",False
3.1663708686828613,"[129.2988454005837, 91.58746362935153]","[133.1104065119191, 94.61189918465858]","[1.5667004798208783, 1.2431611345795164]",False
3.2163567543029785,"[129.2988454005837, 91.58746362935153]","[133.1104065119191, 94.61189918465858]","[3.8115611113354078, 3.0244355553070505]",False
3.2663838863372803,"[130.85477815877402, 92.84407544371197]","[140.86366514190857, 100.92751321786977]","[1.5559327581903306, 1.2566118143604375]",False
3.3173797130584717,"[132.41071091696435, 94.10068725807241]","[140.86366514190857, 100.92751321786977]","[1.555932758190331, 1.2566118143604366]",False
3.368367910385132,"[133.96664367515467, 95.35729907243285]","[140.86366514190857, 100.92751321786977]","[1.555932758190332, 1.2566118143604357]",False
3.419403076171875,"[135.522576433345, 96.61391088679329]","[140.86366514190857, 100.92751321786977]","[1.5559327581903333, 1.2566118143604341]",False
3.4703760147094727,"[137.07850919153532, 97.87052270115372]","[140.86366514190857, 100.92751321786977]","[1.5559327581903353, 1.2566118143604317]",False
3.5213840007781982,"[137.07850919153532, 97.87052270115372]","[140.86366514190857, 100.92751321786977]","[3.7851559503732517, 3.0569905167160556]",False
3.572361946105957,"[138.3956943269499, 99.3755221426961]","[146.79823984779438, 108.9761667114835]","[1.3171851354145736, 1.504999441542385]",False
3.6223528385162354,"[139.71287946236447, 100.88052158423848]","[146.79823984779438, 108.9761667114835]","[1.3171851354145734, 1.5049994415423853]",False
3.672358989715576,"[141.03006459777905, 102.38552102578086]","[146.79823984779438, 108.9761667114835]","[1.3171851354145727, 1.5049994415423862]",False
3.722355842590332,"[142.34724973319362, 103.89052046732324]","[146.79823984779438, 108.9761667114835]","[1.3171851354145716, 1.504999441542387]",False
3.773361921310425,"[143.6644348686082, 105.39551990886564]","[146.79823984779438, 108.9761667114835]","[1.3171851354145703, 1.5049994415423884]",False
3.824368953704834,"[143.6644348686082, 105.39551990886564]","[146.79823984779438, 108.9761667114835]","[3.1338049791861806, 3.5806468026178635]",False
3.875433921813965,"[143.67983167893783, 107.39546064254543]","[143.76536115359139, 118.50515652290892]","[0.01539681032963432, 1.999940733679794]",False
3.9264888763427734,"[143.69522848926746, 109.39540137622522]","[143.76536115359139, 118.50515652290892]","[0.015396810329634452, 1.9999407336797945]",False
3.9775259494781494,"[143.7106252995971, 111.39534210990502]","[143.76536115359139, 118.50515652290892]","[0.015396810329634641, 1.999940733679794]",False
4.029549837112427,"[143.72602210992673, 113.39528284358481]","[143.76536115359139, 118.50515652290892]","[0.015396810329634938, 1.999940733679794]",False
4.081476926803589,"[143.74141892025636, 115.3952235772646]","[143.76536115359139, 118.50515652290892]","[0.015396810329635462, 1.9999407336797939]",False
4.133495807647705,"[143.74141892025636, 115.3952235772646]","[143.76536115359139, 118.50515652290892]","[0.023942233335020546, 3.109932945644317]",False
4.185105800628662,"[144.83293293734735, 117.07111055152448]","[150.55102585853848, 125.85054654060268]","[1.0915140170909758, 1.6758869742598757]",False
4.237879753112793,"[145.92444695443834, 118.74699752578437]","[150.55102585853848, 125.85054654060268]","[1.091514017090975, 1.6758869742598763]",False
4.290418863296509,"[147.01596097152932, 120.42288450004425]","[150.55102585853848, 125.85054654060268]","[1.0915140170909736, 1.675886974259877]",False
4.342582702636719,"[148.10747498862028, 122.09877147430413]","[150.55102585853848, 125.85054654060268]","[1.0915140170909716, 1.6758869742598785]",False
4.393657922744751,"[148.10747498862028, 122.09877147430413]","[150.55102585853848, 125.85054654060268]","[2.443550869918198, 3.751775066298549]",False
4.445797920227051,"[147.39835807597711, 123.96883917473731]","[143.86505331343076, 133.28679365363394]","[-0.7091169126431587, 1.8700677004331783]",False
4.497374057769775,"[146.68924116333395, 125.8389068751705]","[143.86505331343076, 133.28679365363394]","[-0.7091169126431572, 1.870067700433179]",False
4.548558950424194,"[145.98012425069078, 127.70897457560368]","[143.86505331343076, 133.28679365363394]","[-0.7091169126431551, 1.8700677004331794]",False
4.601598024368286,"[145.27100733804764, 129.57904227603686]","[143.86505331343076, 133.28679365363394]","[-0.7091169126431516, 1.870067700433181]",False
4.654809951782227,"[145.27100733804764, 129.57904227603686]","[143.86505331343076, 133.28679365363394]","[-1.4059540246168751, 3.707751377597077]",False
4.707449913024902,"[145.89948413077522, 131.4777304866188]","[149.28088528205234, 141.69326521354873]","[0.6284767927275752, 1.898688210581943]",False
4.758479833602905,"[146.5279609235028, 133.37641869720076]","[149.28088528205234, 141.69326521354873]","[0.6284767927275745, 1.8986882105819434]",False
4.810616731643677,"[147.15643771623039, 135.2751069077827]","[149.28088528205234, 141.69326521354873]","[0.6284767927275735, 1.8986882105819436]",False
4.863553047180176,"[147.78491450895797, 137.17379511836467]","[149.28088528205234, 141.69326521354873]","[0.6284767927275718, 1.8986882105819443]",False
4.915518045425415,"[147.78491450895797, 137.17379511836467]","[149.28088528205234, 141.69326521354873]","[1.4959707730943705, 4.519470095184062]",False
4.966668128967285,"[147.40437304109415, 139.13725843384475]","[145.14445551198054, 150.79765694266845]","[-0.3805414678638271, 1.963463315480084]",False
5.018500804901123,"[147.02383157323032, 141.10072174932483]","[145.14445551198054, 150.79765694266845]","[-0.380541467863828, 1.9634633154800838]",False
5.071881055831909,"[146.6432901053665, 143.06418506480492]","[145.14445551198054, 150.79765694266845]","[-0.38054146786382925, 1.9634633154800836]",False
5.124432802200317,"[146.26274863750268, 145.027648380285]","[145.14445551198054, 150.79765694266845]","[-0.38054146786383114, 1.9634633154800833]",False
5.175633907318115,"[145.88220716963886, 146.99111169576508]","[145.14445551198054, 150.79765694266845]","[-0.38054146786383436, 1.9634633154800827]",False
5.228524684906006,"[145.88220716963886, 146.99111169576508]","[145.14445551198054, 150.79765694266845]","[-0.7377516576583218, 3.8065452469033687]",False
5.280549764633179,"[146.90093804683914, 148.71221233193916]","[152.28138684457497, 157.80224195206281]","[1.0187308772002774, 1.72110063617406]",False
5.332676887512207,"[147.91966892403943, 150.43331296811323]","[152.28138684457497, 157.80224195206281]","[1.0187308772002777, 1.72110063617406]",False
5.384446859359741,"[148.9383998012397, 152.1544136042873]","[152.28138684457497, 157.80224195206281]","[1.0187308772002777, 1.7211006361740595]",False
5.436830997467041,"[149.95713067844, 153.87551424046137]","[152.28138684457497, 157.80224195206281]","[1.0187308772002779, 1.7211006361740593]",False
5.488546848297119,"[149.95713067844, 153.87551424046137]","[152.28138684457497, 157.80224195206281]","[2.3242561661349725, 3.926727711601444]",False
5.5405168533325195,"[151.6044042445594, 155.0097495768728]","[161.45178644320288, 161.79019521175445]","[1.6472735661193887, 1.1342353364114133]",False
5.592465877532959,"[153.25167781067879, 156.1439849132842]","[161.45178644320288, 161.79019521175445]","[1.6472735661193891, 1.134235336411413]",False
5.6444737911224365,"[154.89895137679818, 157.27822024969564]","[161.45178644320288, 161.79019521175445]","[1.6472735661193896, 1.1342353364114122]",False
5.69591498374939,"[156.54622494291758, 158.41245558610706]","[161.45178644320288, 161.79019521175445]","[1.64727356611939, 1.1342353364114113]",False
5.749530792236328,"[158.19349850903697, 159.54669092251848]","[161.45178644320288, 161.79019521175445]","[1.6472735661193911, 1.1342353364114097]",False
5.801421880722046,"[158.19349850903697, 159.54669092251848]","[161.45178644320288, 161.79019521175445]","[3.2582879341659066, 2.243504289235972]",False
5.852586984634399,"[158.8366998626683, 161.44044170302968]","[162.33855259746343, 171.7507999016143]","[0.6432013536313375, 1.8937507805112095]",False
5.904465913772583,"[159.47990121629962, 163.33419248354087]","[162.33855259746343, 171.7507999016143]","[0.6432013536313387, 1.8937507805112088]",False
5.9564759731292725,"[160.12310256993095, 165.22794326405207]","[162.33855259746343, 171.7507999016143]","[0.6432013536313405, 1.8937507805112086]",False
6.008530855178833,"[160.7663039235623, 167.12169404456327]","[162.33855259746343, 171.7507999016143]","[0.6432013536313432, 1.8937507805112075]",False
6.059792995452881,"[160.7663039235623, 167.12169404456327]","[162.33855259746343, 171.7507999016143]","[1.5722486739011288, 4.62910585705103]",False
6.112848997116089,"[159.97962438392364, 168.96048041114148]","[155.6178583340384, 179.15568130630714]","[-0.786679539638668, 1.8387863665782096]",False
6.1654839515686035,"[159.19294484428497, 170.79926677771968]","[155.6178583340384, 179.15568130630714]","[-0.7866795396386675, 1.8387863665782098]",False
6.216470003128052,"[158.4062653046463, 172.63805314429788]","[155.6178583340384, 179.15568130630714]","[-0.7866795396386667, 1.8387863665782103]",False
6.268556118011475,"[157.61958576500763, 174.4768395108761]","[155.6178583340384, 179.15568130630714]","[-0.7866795396386655, 1.8387863665782107]",False
6.320815801620483,"[156.83290622536896, 176.3156258774543]","[155.6178583340384, 179.15568130630714]","[-0.7866795396386635, 1.8387863665782116]",False
6.373403787612915,"[156.83290622536896, 176.3156258774543]","[155.6178583340384, 179.15568130630714]","[-1.2150478913305562, 2.8400554288528497]",False
6.424428701400757,"[157.50102257944224, 178.20073079162216]","[160.85807586538084, 187.6727301041133]","[0.6681163540732828, 1.8851049141678624]",False
6.475437879562378,"[158.1691389335155, 180.08583570579003]","[160.85807586538084, 187.6727301041133]","[0.6681163540732843, 1.8851049141678622]",False
6.52655291557312,"[158.8372552875888, 181.9709406199579]","[160.85807586538084, 187.6727301041133]","[0.6681163540732864, 1.885104914167861]",False
6.57850193977356,"[159.50537164166207, 183.85604553412577]","[160.85807586538084, 187.6727301041133]","[0.6681163540732901, 1.8851049141678602]",False
6.6305108070373535,"[159.50537164166207, 183.85604553412577]","[160.85807586538084, 187.6727301041133]","[1.3527042237187743, 3.8166845699875296]",False
6.682496070861816,"[161.22283332998134, 184.8808993525582]","[170.47795026244557, 190.40366704675742]","[1.7174616883192722, 1.0248538184324223]",False
6.734529733657837,"[162.94029501830062, 185.90575317099064]","[170.47795026244557, 190.40366704675742]","[1.7174616883192726, 1.024853818432421]",False
6.787060976028442,"[164.6577567066199, 186.93060698942307]","[170.47795026244557, 190.40366704675742]","[1.7174616883192737, 1.0248538184324192]",False
6.839673757553101,"[166.37521839493917, 187.95546080785547]","[170.47795026244557, 190.40366704675742]","[1.7174616883192755, 1.0248538184324165]",False
6.891616106033325,"[166.37521839493917, 187.95546080785547]","[170.47795026244557, 190.40366704675742]","[4.102731867506407, 2.448206238901946]",False
6.9424707889556885,"[167.92968750675888, 189.21388274838196]","[177.80536043085533, 197.20874310980662]","[1.5544691118197065, 1.2584219405264885]",False
6.995461940765381,"[169.4841566185786, 190.47230468890845]","[177.80536043085533, 197.20874310980662]","[1.554469111819706, 1.258421940526489]",False
7.046386003494263,"[171.0386257303983, 191.73072662943494]","[177.80536043085533, 197.20874310980662]","[1.5544691118197056, 1.2584219405264898]",False
7.097584962844849,"[172.59309484221802, 192.98914856996143]","[177.80536043085533, 197.20874310980662]","[1.5544691118197047, 1.2584219405264907]",False
7.15131688117981,"[174.14756395403774, 194.24757051048792]","[177.80536043085533, 197.20874310980662]","[1.5544691118197032, 1.2584219405264925]",False
7.20456600189209,"[174.14756395403774, 194.24757051048792]","[177.80536043085533, 197.20874310980662]","[3.6577964768175946, 2.961172599318701]",False
7.257004022598267,"[175.6422730972246, 195.57642135888045]","[185.1327705992651, 204.01381917285582]","[1.494709143186865, 1.3288508483925452]",False
7.308443784713745,"[177.13698224041147, 196.905272207273]","[185.1327705992651, 204.01381917285582]","[1.494709143186864, 1.3288508483925465]",False
7.359423875808716,"[178.63169138359834, 198.23412305566552]","[185.1327705992651, 204.01381917285582]","[1.4947091431868629, 1.328850848392548]",False
7.410670757293701,"[180.1264005267852, 199.56297390405808]","[185.1327705992651, 204.01381917285582]","[1.4947091431868607, 1.3288508483925503]",False
7.463591814041138,"[181.62110966997207, 200.89182475245065]","[185.1327705992651, 204.01381917285582]","[1.4947091431868615, 1.3288508483925492]",False
7.5155298709869385,"[181.62110966997207, 200.89182475245065]","[185.1327705992651, 204.01381917285582]","[3.511660929293015, 3.121994420405173]",False
7.5674989223480225,"[183.09601051988577, 202.24262728536354]","[192.46018076767484, 210.81889523590502]","[1.4749008499136822, 1.3508025329128972]",False
7.619766712188721,"[184.57091136979946, 203.59342981827643]","[192.46018076767484, 210.81889523590502]","[1.4749008499136809, 1.3508025329128988]",False
7.67258882522583,"[186.04581221971313, 204.94423235118933]","[192.46018076767484, 210.81889523590502]","[1.4749008499136793, 1.3508025329129]",False
7.724392890930176,"[187.5207130696268, 206.29503488410222]","[192.46018076767484, 210.81889523590502]","[1.4749008499136798, 1.3508025329128994]",False
7.775383710861206,"[188.9956139195405, 207.64583741701512]","[192.46018076767484, 210.81889523590502]","[1.4749008499136809, 1.3508025329128983]",False
7.826416969299316,"[188.9956139195405, 207.64583741701512]","[192.46018076767484, 210.81889523590502]","[3.4645668481343534, 3.1730578188899017]",False
7.877508878707886,"[189.0855383334243, 209.64381479421127]","[189.569285904302, 220.39191601771284]","[0.08992441388381135, 1.9979773771961618]",False
7.9286158084869385,"[189.1754627473081, 211.64179217140742]","[189.569285904302, 220.39191601771284]","[0.08992441388381205, 1.9979773771961615]",False
7.980493783950806,"[189.2653871611919, 213.63976954860357]","[189.569285904302, 220.39191601771284]","[0.08992441388381306, 1.9979773771961615]",False
8.031466960906982,"[189.35531157507572, 215.63774692579972]","[189.569285904302, 220.39191601771284]","[0.08992441388381464, 1.9979773771961615]",False
8.083553791046143,"[189.35531157507572, 215.63774692579972]","[189.569285904302, 220.39191601771284]","[0.21397432922628923, 4.754169091913127]",False
8.135548830032349,"[189.9587280124073, 217.54454754546558]","[193.7364784993153, 229.4822683693033]","[0.6034164373315765, 1.9068006196658496]",False
8.187387943267822,"[190.5621444497389, 219.45134816513144]","[193.7364784993153, 229.4822683693033]","[0.6034164373315751, 1.9068006196658502]",False
8.238533973693848,"[191.16556088707046, 221.3581487847973]","[193.7364784993153, 229.4822683693033]","[0.6034164373315732, 1.9068006196658505]",False
8.290564775466919,"[191.76897732440204, 223.26494940446315]","[193.7364784993153, 229.4822683693033]","[0.6034164373315765, 1.9068006196658494]",False
8.342442035675049,"[192.3723937617336, 225.171750024129]","[193.7364784993153, 229.4822683693033]","[0.6034164373315738, 1.9068006196658502]",False
8.394561767578125,"[192.3723937617336, 225.171750024129]","[193.7364784993153, 229.4822683693033]","[1.3640847375816918, 4.310518345174302]",False
8.446563720703125,"[192.1393247454966, 227.15812331071697]","[190.74694370133207, 239.024945231256]","[-0.2330690162370148, 1.9863732865879744]",False
8.498628854751587,"[191.90625572925958, 229.14449659730494]","[190.74694370133207, 239.024945231256]","[-0.2330690162370153, 1.986373286587974]",False
8.551822900772095,"[191.67318671302257, 231.1308698838929]","[190.74694370133207, 239.024945231256]","[-0.23306901623701595, 1.986373286587974]",False
8.603522777557373,"[191.44011769678556, 233.11724317048086]","[190.74694370133207, 239.024945231256]","[-0.23306901623701706, 1.9863732865879737]",False
8.65546703338623,"[191.20704868054855, 235.10361645706882]","[190.74694370133207, 239.024945231256]","[-0.23306901623701884, 1.9863732865879737]",False
8.708082914352417,"[191.20704868054855, 235.10361645706882]","[190.74694370133207, 239.024945231256]","[-0.4601049792164815, 3.921328774187174]",False
8.761770963668823,"[192.3653795863892, 236.73403649882934]","[198.489337619318, 245.3538737676462]","[1.158330905840639, 1.630420041760529]",False
8.815371036529541,"[193.52371049222984, 238.36445654058986]","[198.489337619318, 245.3538737676462]","[1.1583309058406375, 1.6304200417605301]",False
8.86890983581543,"[194.68204139807048, 239.9948765823504]","[198.489337619318, 245.3538737676462]","[1.158330905840635, 1.6304200417605317]",False
8.921649932861328,"[195.84037230391112, 241.62529662411094]","[198.489337619318, 245.3538737676462]","[1.1583309058406352, 1.6304200417605317]",False
8.974471807479858,"[195.84037230391112, 241.62529662411094]","[198.489337619318, 245.3538737676462]","[2.6489653154068833, 3.7285771435352615]",False
9.02658200263977,"[197.0831516130892, 243.19230000275402]","[204.8905840786455, 253.03658447201008]","[1.242779309178076, 1.5670033786430912]",False
9.07849383354187,"[198.32593092226728, 244.7593033813971]","[204.8905840786455, 253.03658447201008]","[1.2427793091780754, 1.5670033786430921]",False
9.13061785697937,"[199.56871023144535, 246.32630676004018]","[204.8905840786455, 253.03658447201008]","[1.242779309178074, 1.567003378643093]",False
9.183876752853394,"[200.81148954062343, 247.8933101386833]","[204.8905840786455, 253.03658447201008]","[1.2427793091780726, 1.5670033786430946]",False
9.236445903778076,"[202.0542688498015, 249.46031351732637]","[204.8905840786455, 253.03658447201008]","[1.2427793091780737, 1.5670033786430932]",False
9.28845500946045,"[202.0542688498015, 249.46031351732637]","[204.8905840786455, 253.03658447201008]","[2.8363152288440006, 3.5762709546837073]",False
9.34058403968811,"[203.52204445136738, 250.81885493496807]","[212.6856657862817, 259.3005050630836]","[1.4677756015658847, 1.3585414176416948]",False
9.39255690574646,"[204.98982005293325, 252.17739635260978]","[212.6856657862817, 259.3005050630836]","[1.467775601565886, 1.3585414176416932]",False
9.444401979446411,"[206.45759565449913, 253.53593777025148]","[212.6856657862817, 259.3005050630836]","[1.4677756015658878, 1.358541417641691]",False
9.495388984680176,"[207.92537125606503, 254.89447918789315]","[212.6856657862817, 259.3005050630836]","[1.4677756015658907, 1.3585414176416881]",False
9.546392917633057,"[209.3931468576309, 256.25302060553486]","[212.6856657862817, 259.3005050630836]","[1.4677756015658867, 1.3585414176416923]",False
9.59740686416626,"[209.3931468576309, 256.25302060553486]","[212.6856657862817, 259.3005050630836]","[3.292518928650793, 3.0474844575487623]",False
9.648502111434937,"[210.92470484660652, 257.5392282584451]","[220.48074749391793, 265.56442565415716]","[1.5315579889756097, 1.2862076529102857]",False
9.699517965316772,"[212.45626283558212, 258.8254359113554]","[220.48074749391793, 265.56442565415716]","[1.5315579889756084, 1.2862076529102873]",False
9.751450777053833,"[213.98782082455773, 260.11164356426565]","[220.48074749391793, 265.56442565415716]","[1.5315579889756064, 1.28620765291029]",False
9.803639888763428,"[215.51937881353334, 261.39785121717597]","[220.48074749391793, 265.56442565415716]","[1.5315579889756035, 1.2862076529102937]",False
9.85675597190857,"[217.05093680250894, 262.68405887008623]","[220.48074749391793, 265.56442565415716]","[1.5315579889756072, 1.286207652910289]",False
9.90960693359375,"[217.05093680250894, 262.68405887008623]","[220.48074749391793, 265.56442565415716]","[3.4298106914089885, 2.8803667840709295]",False
9.961607933044434,"[218.51188166029138, 264.0499432438599]","[227.6206285649005, 272.5660039256774]","[1.4609448577824486, 1.3658843737736444]",False
10.013775825500488,"[219.97282651807384, 265.41582761763357]","[227.6206285649005, 272.5660039256774]","[1.4609448577824515, 1.3658843737736417]",False
10.067939758300781,"[221.4337713758563, 266.78171199140724]","[227.6206285649005, 272.5660039256774]","[1.4609448577824526, 1.3658843737736406]",False
10.121518850326538,"[222.89471623363877, 268.14759636518085]","[227.6206285649005, 272.5660039256774]","[1.4609448577824546, 1.3658843737736386]",False
10.173549890518188,"[224.3556610914212, 269.5134807389545]","[227.6206285649005, 272.5660039256774]","[1.4609448577824484, 1.3658843737736444]",False
10.225722789764404,"[224.3556610914212, 269.5134807389545]","[227.6206285649005, 272.5660039256774]","[3.264967473479288, 3.052523186722908]",False
10.278795003890991,"[223.9504490374223, 271.47200140294916]","[222.0112850774677, 280.8446068053906]","[-0.40521205399892424, 1.958520663994632]",False
10.332398891448975,"[223.54523698342337, 273.4305220669438]","[222.0112850774677, 280.8446068053906]","[-0.4052120539989252, 1.9585206639946315]",False
10.383400917053223,"[223.14002492942444, 275.38904273093846]","[222.0112850774677, 280.8446068053906]","[-0.40521205399892646, 1.9585206639946313]",False
10.434348106384277,"[222.73481287542552, 277.3475633949331]","[222.0112850774677, 280.8446068053906]","[-0.40521205399892873, 1.9585206639946307]",False
10.4854097366333,"[222.73481287542552, 277.3475633949331]","[222.0112850774677, 280.8446068053906]","[-0.7235277979578143, 3.4970434104574792]",False
10.536419868469238,"[222.8020867721024, 279.3464316304169]","[223.18673609638566, 290.7752822558383]","[0.06727389667687976, 1.998868235483747]",False
10.58743667602539,"[222.86936066877928, 281.34529986590064]","[223.18673609638566, 290.7752822558383]","[0.06727389667687979, 1.9988682354837475]",False
10.638523817062378,"[222.93663456545616, 283.3441681013844]","[223.18673609638566, 290.7752822558383]","[0.06727389667687979, 1.998868235483747]",False
