timestamp,particle_position,user_goal,velocity,collision
1.5938348770141602,"[80.88106137803571, 78.77015596168731]","[84.30176166392697, 81.25588573917071]","[1.6179337724554492, 1.1757084281181618]",False
1.6450049877166748,"[80.88106137803571, 78.77015596168731]","[84.30176166392697, 81.25588573917071]","[3.4207002858912574, 2.4857297774833995]",False
1.697077989578247,"[82.35568243212826, 80.12126393177222]","[91.34344382060381, 88.35621759087587]","[1.474621054092552, 1.3511079700849118]",False
1.7500090599060059,"[83.83030348622081, 81.47237190185713]","[91.34344382060381, 88.35621759087587]","[1.4746210540925517, 1.3511079700849118]",False
1.8020000457763672,"[85.30492454031337, 82.82347987194204]","[91.34344382060381, 88.35621759087587]","[1.474621054092552, 1.3511079700849118]",False
1.854198932647705,"[86.77954559440592, 84.17458784202695]","[91.34344382060381, 88.35621759087587]","[1.4746210540925515, 1.3511079700849118]",False
1.9069459438323975,"[88.25416664849847, 85.52569581211186]","[91.34344382060381, 88.35621759087587]","[1.4746210540925517, 1.3511079700849125]",False
1.958914041519165,"[88.25416664849847, 85.52569581211186]","[91.34344382060381, 88.35621759087587]","[3.0892771721053407, 2.830521778764009]",False
2.0100059509277344,"[89.68241517746144, 86.92573371856837]","[98.38512597728065, 95.45654944258104]","[1.4282485289629718, 1.4000379064565027]",False
2.0622880458831787,"[91.1106637064244, 88.32577162502487]","[98.38512597728065, 95.45654944258104]","[1.4282485289629723, 1.4000379064565025]",False
2.114254951477051,"[92.53891223538737, 89.72580953148137]","[98.38512597728065, 95.45654944258104]","[1.428248528962973, 1.4000379064565018]",False
2.1678478717803955,"[93.96716076435034, 91.12584743793788]","[98.38512597728065, 95.45654944258104]","[1.4282485289629738, 1.400037906456501]",False
2.218813896179199,"[95.39540929331332, 92.52588534439438]","[98.38512597728065, 95.45654944258104]","[1.4282485289629754, 1.4000379064564996]",False
2.270638942718506,"[95.39540929331332, 92.52588534439438]","[98.38512597728065, 95.45654944258104]","[2.9897166839673304, 2.9306640981866536]",False
2.323284864425659,"[96.58984930457855, 94.13004028064235]","[103.82525226383333, 103.84731972821982]","[1.1944400112652236, 1.6041549362479715]",False
2.376262903213501,"[97.78428931584378, 95.73419521689031]","[103.82525226383333, 103.84731972821982]","[1.1944400112652225, 1.604154936247972]",False
2.428884983062744,"[98.978729327109, 97.3383501531383]","[103.82525226383333, 103.84731972821982]","[1.1944400112652211, 1.604154936247973]",False
2.480987071990967,"[100.17316933837422, 98.94250508938626]","[103.82525226383333, 103.84731972821982]","[1.194440011265223, 1.6041549362479715]",False
2.5332210063934326,"[101.36760934963944, 100.54666002563424]","[103.82525226383333, 103.84731972821982]","[1.194440011265221, 1.6041549362479735]",False
2.586002826690674,"[101.36760934963944, 100.54666002563424]","[103.82525226383333, 103.84731972821982]","[2.4576429141938974, 3.300659702585577]",False
2.6379408836364746,"[103.36730764543239, 100.5813979847385]","[113.33497305491193, 100.75455228210822]","[1.9996982957929603, 0.03473795910426126]",False
2.689969062805176,"[105.36700594122536, 100.61613594384276]","[113.33497305491193, 100.75455228210822]","[1.9996982957929605, 0.03473795910426099]",False
2.74218487739563,"[107.36670423701833, 100.65087390294703]","[113.33497305491193, 100.75455228210822]","[1.9996982957929605, 0.03473795910426065]",False
2.7952539920806885,"[109.36640253281129, 100.68561186205129]","[113.33497305491193, 100.75455228210822]","[1.999698295792961, 0.03473795910426008]",False
2.8478498458862305,"[109.36640253281129, 100.68561186205129]","[113.33497305491193, 100.75455228210822]","[3.9685705221006344, 0.0689404200569328]",False
2.8989319801330566,"[111.3614327135706, 100.82651813536634]","[123.29305321509, 101.66923229362469]","[1.9950301807592947, 0.1409062733150517]",False
2.950425148010254,"[113.3564628943299, 100.9674244086814]","[123.29305321509, 101.66923229362469]","[1.9950301807592952, 0.14090627331505148]",False
3.004220962524414,"[115.3514930750892, 101.10833068199645]","[123.29305321509, 101.66923229362469]","[1.9950301807592947, 0.14090627331505118]",False
3.0569558143615723,"[117.3465232558485, 101.2492369553115]","[123.29305321509, 101.66923229362469]","[1.9950301807592945, 0.14090627331505068]",False
3.108098030090332,"[119.3415534366078, 101.39014322862656]","[123.29305321509, 101.66923229362469]","[1.9950301807592945, 0.1409062733150499]",False
3.160198211669922,"[119.3415534366078, 101.39014322862656]","[123.29305321509, 101.66923229362469]","[3.9514997784822015, 0.27908906499813213]",False
3.2117929458618164,"[121.03737328263912, 102.4504238753453]","[130.63936720230447, 108.45389667745806]","[1.6958198460313245, 1.0602806467187336]",False
3.2628040313720703,"[122.73319312867045, 103.51070452206403]","[130.63936720230447, 108.45389667745806]","[1.6958198460313245, 1.0602806467187331]",False
3.312782049179077,"[124.42901297470178, 104.57098516878277]","[130.63936720230447, 108.45389667745806]","[1.6958198460313247, 1.0602806467187327]",False
3.3627378940582275,"[126.1248328207331, 105.63126581550151]","[130.63936720230447, 108.45389667745806]","[1.6958198460313252, 1.060280646718732]",False
3.4127399921417236,"[127.82065266676443, 106.69154646222023]","[130.63936720230447, 108.45389667745806]","[1.695819846031326, 1.0602806467187307]",False
3.46282696723938,"[127.82065266676443, 106.69154646222023]","[130.63936720230447, 108.45389667745806]","[2.818714535540039, 1.7623502152378308]",False
3.5139551162719727,"[129.82009772404237, 106.73865763846165]","[140.53179226162032, 106.99104793414249]","[1.9994450572779316, 0.04711117624140981]",False
3.5648980140686035,"[131.8195427813203, 106.78576881470306]","[140.53179226162032, 106.99104793414249]","[1.9994450572779314, 0.0471111762414088]",False
3.6159369945526123,"[133.81898783859825, 106.83287999094446]","[140.53179226162032, 106.99104793414249]","[1.9994450572779314, 0.047111176241407336]",False
3.667310953140259,"[135.81843289587619, 106.87999116718588]","[140.53179226162032, 106.99104793414249]","[1.9994450572779312, 0.04711117624140923]",False
3.719857931137085,"[135.81843289587619, 106.87999116718588]","[140.53179226162032, 106.99104793414249]","[4.7133593657441395, 0.11105676695660804]",False
3.7709691524505615,"[137.09887407516817, 108.41637340685587]","[143.79026418693581, 116.44527242438656]","[1.2804411792919776, 1.5363822396699884]",False
3.821873188018799,"[138.37931525446015, 109.95275564652586]","[143.79026418693581, 116.44527242438656]","[1.2804411792919772, 1.5363822396699889]",False
3.874013900756836,"[139.65975643375214, 111.48913788619585]","[143.79026418693581, 116.44527242438656]","[1.2804411792919763, 1.5363822396699898]",False
3.9262020587921143,"[140.94019761304412, 113.02552012586584]","[143.79026418693581, 116.44527242438656]","[1.2804411792919752, 1.5363822396699904]",False
3.9792659282684326,"[140.94019761304412, 113.02552012586584]","[143.79026418693581, 116.44527242438656]","[2.850066573891695, 3.41975229852072]",False
4.03185510635376,"[141.74172286395896, 114.85788397405372]","[146.6302469153712, 126.03352034056962]","[0.8015252509148454, 1.8323638481878797]",False
4.084836006164551,"[142.5432481148738, 116.6902478222416]","[146.6302469153712, 126.03352034056962]","[0.8015252509148468, 1.8323638481878792]",False
4.137964963912964,"[143.34477336578863, 118.52261167042948]","[146.6302469153712, 126.03352034056962]","[0.8015252509148489, 1.8323638481878783]",False
4.19094181060791,"[144.1462986167035, 120.35497551861737]","[146.6302469153712, 126.03352034056962]","[0.801525250914852, 1.8323638481878768]",False
4.2423858642578125,"[144.94782386761833, 122.18733936680525]","[146.6302469153712, 126.03352034056962]","[0.8015252509148494, 1.8323638481878781]",False
4.2939581871032715,"[144.94782386761833, 122.18733936680525]","[146.6302469153712, 126.03352034056962]","[1.6824230477528772, 3.846180973764376]",False
4.345276832580566,"[146.25032478300707, 123.70506508820931]","[154.02541177498026, 132.76490479692058]","[1.3025009153887515, 1.5177257214040567]",False
4.3978800773620605,"[147.55282569839582, 125.22279080961337]","[154.02541177498026, 132.76490479692058]","[1.3025009153887523, 1.517725721404056]",False
4.448966979980469,"[148.85532661378457, 126.74051653101742]","[154.02541177498026, 132.76490479692058]","[1.3025009153887532, 1.517725721404055]",False
4.501194000244141,"[150.15782752917332, 128.25824225242147]","[154.02541177498026, 132.76490479692058]","[1.3025009153887532, 1.5177257214040554]",False
4.55517315864563,"[151.46032844456207, 129.77596797382552]","[154.02541177498026, 132.76490479692058]","[1.3025009153887532, 1.5177257214040554]",False
4.608040809631348,"[151.46032844456207, 129.77596797382552]","[154.02541177498026, 132.76490479692058]","[2.56508333041819, 2.9889368230950595]",False
4.660096883773804,"[153.00962706800175, 131.04075007972673]","[162.1916683513665, 138.53658163546834]","[1.5492986234396702, 1.264782105901227]",False
4.71321177482605,"[154.55892569144143, 132.30553218562795]","[162.1916683513665, 138.53658163546834]","[1.5492986234396688, 1.2647821059012287]",False
4.765960931777954,"[156.10822431488108, 133.57031429152917]","[162.1916683513665, 138.53658163546834]","[1.5492986234396668, 1.2647821059012316]",False
4.817832946777344,"[157.65752293832074, 134.8350963974304]","[162.1916683513665, 138.53658163546834]","[1.5492986234396662, 1.2647821059012319]",False
4.8689820766448975,"[159.2068215617604, 136.0998785033316]","[162.1916683513665, 138.53658163546834]","[1.5492986234396657, 1.2647821059012325]",False
4.921470880508423,"[159.2068215617604, 136.0998785033316]","[162.1916683513665, 138.53658163546834]","[2.9848467896061095, 2.436703132136728]",False
4.975259065628052,"[159.31275009401446, 138.09707131977535]","[159.85172361711105, 148.25896090397202]","[0.10592853225407024, 1.997192816443745]",False
5.026950836181641,"[159.41867862626853, 140.0942641362191]","[159.85172361711105, 148.25896090397202]","[0.10592853225407049, 1.997192816443745]",False
5.077996015548706,"[159.5246071585226, 142.09145695266284]","[159.85172361711105, 148.25896090397202]","[0.10592853225407088, 1.9971928164437451]",False
5.12996506690979,"[159.63053569077667, 144.08864976910658]","[159.85172361711105, 148.25896090397202]","[0.10592853225407149, 1.997192816443745]",False
5.182226896286011,"[159.63053569077667, 144.08864976910658]","[159.85172361711105, 148.25896090397202]","[0.22118792633438034, 4.170311134865443]",False
5.234914064407349,"[160.13936208915788, 146.0228409944797]","[163.205911630838, 157.6796521083673]","[0.5088263983812225, 1.9341912253731257]",False
5.285977125167847,"[160.6481884875391, 147.95703221985283]","[163.205911630838, 157.6796521083673]","[0.5088263983812233, 1.9341912253731257]",False
5.338340997695923,"[161.15701488592032, 149.89122344522596]","[163.205911630838, 157.6796521083673]","[0.5088263983812246, 1.9341912253731253]",False
5.391187906265259,"[161.66584128430154, 151.8254146705991]","[163.205911630838, 157.6796521083673]","[0.5088263983812265, 1.9341912253731246]",False
5.444195985794067,"[162.17466768268275, 153.75960589597221]","[163.205911630838, 157.6796521083673]","[0.5088263983812296, 1.9341912253731237]",False
5.496863842010498,"[162.17466768268275, 153.75960589597221]","[163.205911630838, 157.6796521083673]","[1.031243948155236, 3.9200462123950786]",False
5.548923969268799,"[163.42216522120614, 155.3228556813162]","[170.64018564259632, 164.36781851763783]","[1.2474975385233962, 1.5632497853440017]",False
5.601048946380615,"[164.66966275972953, 156.8861054666602]","[170.64018564259632, 164.36781851763783]","[1.2474975385233966, 1.5632497853440015]",False
5.653242111206055,"[165.91716029825292, 158.4493552520042]","[170.64018564259632, 164.36781851763783]","[1.247497538523397, 1.5632497853440013]",False
5.70586895942688,"[167.1646578367763, 160.0126050373482]","[170.64018564259632, 164.36781851763783]","[1.247497538523398, 1.5632497853440006]",False
5.75716495513916,"[168.4121553752997, 161.5758548226922]","[170.64018564259632, 164.36781851763783]","[1.247497538523399, 1.5632497853439993]",False
5.809247970581055,"[168.4121553752997, 161.5758548226922]","[170.64018564259632, 164.36781851763783]","[2.2280302672966172, 2.791963694945622]",False
5.8622047901153564,"[169.77219812330304, 163.04223939830786]","[177.63232176884284, 171.51694660377802]","[1.3600427480033492, 1.466384575615653]",False
5.9149980545043945,"[171.13224087130638, 164.5086239739235]","[177.63232176884284, 171.51694660377802]","[1.36004274800335, 1.4663845756156524]",False
5.967395067214966,"[172.49228361930972, 165.97500854953915]","[177.63232176884284, 171.51694660377802]","[1.3600427480033508, 1.4663845756156517]",False
6.019299030303955,"[173.85232636731308, 167.4413931251548]","[177.63232176884284, 171.51694660377802]","[1.3600427480033523, 1.46638457561565]",False
6.072980880737305,"[175.21236911531642, 168.90777770077045]","[177.63232176884284, 171.51694660377802]","[1.3600427480033497, 1.4663845756156524]",False
6.124989986419678,"[175.21236911531642, 168.90777770077045]","[177.63232176884284, 171.51694660377802]","[2.4199526535264226, 2.6091689030075713]",False
6.176977872848511,"[176.25729912379217, 170.6130991594365]","[182.24711607704796, 180.38845569146753]","[1.0449300084757547, 1.7053214586660368]",False
6.229200124740601,"[177.3022291322679, 172.31842061810255]","[182.24711607704796, 180.38845569146753]","[1.044930008475757, 1.7053214586660355]",False
6.282180070877075,"[178.34715914074368, 174.02374207676857]","[182.24711607704796, 180.38845569146753]","[1.0449300084757598, 1.7053214586660337]",False
6.33489203453064,"[179.39208914921943, 175.72906353543462]","[182.24711607704796, 180.38845569146753]","[1.0449300084757556, 1.7053214586660361]",False
6.386959075927734,"[180.4370191576952, 177.43438499410064]","[182.24711607704796, 180.38845569146753]","[1.0449300084757602, 1.7053214586660332]",False
6.439259052276611,"[180.4370191576952, 177.43438499410064]","[182.24711607704796, 180.38845569146753]","[1.810096919352759, 2.9540706973668875]",False
6.492307901382446,"[180.0475237395227, 179.396091730395]","[178.04848267974037, 189.46432907065332]","[-0.38949541817250755, 1.9617067362943486]",False
6.5449137687683105,"[179.65802832135017, 181.35779846668936]","[178.04848267974037, 189.46432907065332]","[-0.3894954181725065, 1.9617067362943486]",False
6.595846176147461,"[179.26853290317766, 183.31950520298372]","[178.04848267974037, 189.46432907065332]","[-0.389495418172505, 1.9617067362943488]",False
6.646897792816162,"[178.87903748500514, 185.28121193927808]","[178.04848267974037, 189.46432907065332]","[-0.3894954181725024, 1.9617067362943494]",False
6.698195934295654,"[178.87903748500514, 185.28121193927808]","[178.04848267974037, 189.46432907065332]","[-0.830554805264768, 4.183117131375241]",False
6.749873876571655,"[179.836907359141, 187.03691274073114]","[185.05432275335627, 196.6000283960816]","[0.957869874135869, 1.7557008014530653]",False
6.800957918167114,"[180.79477723327687, 188.7926135421842]","[185.05432275335627, 196.6000283960816]","[0.9578698741358689, 1.7557008014530648]",False
6.85292387008667,"[181.75264710741274, 190.54831434363726]","[185.05432275335627, 196.6000283960816]","[0.9578698741358688, 1.7557008014530653]",False
6.904979944229126,"[182.7105169815486, 192.30401514509032]","[185.05432275335627, 196.6000283960816]","[0.9578698741358688, 1.7557008014530653]",False
6.9568891525268555,"[182.7105169815486, 192.30401514509032]","[185.05432275335627, 196.6000283960816]","[2.3438057718076664, 4.29601325099128]",False
7.009114027023315,"[183.3179883661795, 194.20952781018983]","[187.194195898075, 206.3683927895976]","[0.6074713846308977, 1.9055126650995056]",False
7.062297105789185,"[183.9254597508104, 196.11504047528933]","[187.194195898075, 206.3683927895976]","[0.6074713846308997, 1.905512665099505]",False
7.1142590045928955,"[184.5329311354413, 198.02055314038884]","[187.194195898075, 206.3683927895976]","[0.6074713846308977, 1.9055126650995053]",False
7.167055130004883,"[185.1404025200722, 199.92606580548835]","[187.194195898075, 206.3683927895976]","[0.6074713846309007, 1.9055126650995045]",False
7.218001842498779,"[185.74787390470308, 201.83157847058786]","[187.194195898075, 206.3683927895976]","[0.6074713846308979, 1.9055126650995053]",False
7.269901990890503,"[185.74787390470308, 201.83157847058786]","[187.194195898075, 206.3683927895976]","[1.4463219933719245, 4.53681431900975]",False
7.321325063705444,"[185.00911456154716, 203.69013560796617]","[180.86657645136333, 214.11185662289574]","[-0.738759343155932, 1.858557137378299]",False
7.37395715713501,"[184.27035521839122, 205.54869274534445]","[180.86657645136333, 214.11185662289574]","[-0.7387593431559346, 1.8585571373782974]",False
7.425955057144165,"[183.5315958752353, 207.40724988272277]","[180.86657645136333, 214.11185662289574]","[-0.7387593431559311, 1.858557137378299]",False
7.476923942565918,"[182.79283653207935, 209.26580702010105]","[180.86657645136333, 214.11185662289574]","[-0.7387593431559352, 1.8585571373782974]",False
7.529279947280884,"[182.05407718892343, 211.12436415747936]","[180.86657645136333, 214.11185662289574]","[-0.7387593431559291, 1.8585571373782999]",False
7.5818140506744385,"[182.05407718892343, 211.12436415747936]","[180.86657645136333, 214.11185662289574]","[-1.1875007375601, 2.9874924654163806]",False
7.633062124252319,"[183.15706671725684, 212.79272086405828]","[188.38685161120023, 220.70317375381427]","[1.1029895283334048, 1.668356706578918]",False
7.685245990753174,"[184.26005624559025, 214.4610775706372]","[188.38685161120023, 220.70317375381427]","[1.1029895283334041, 1.6683567065789182]",False
7.737977027893066,"[185.36304577392366, 216.12943427721612]","[188.38685161120023, 220.70317375381427]","[1.102989528333403, 1.6683567065789189]",False
7.790009021759033,"[186.46603530225707, 217.79779098379504]","[188.38685161120023, 220.70317375381427]","[1.1029895283334015, 1.66835670657892]",False
7.841892957687378,"[186.46603530225707, 217.79779098379504]","[188.38685161120023, 220.70317375381427]","[1.9208163089431594, 2.90538277001923]",False
7.8939361572265625,"[187.87609012620806, 219.21615109090908]","[195.90712677103713, 227.2944908847328]","[1.4100548239509971, 1.41836010711403]",False
7.946110963821411,"[189.28614495015904, 220.63451119802312]","[195.90712677103713, 227.2944908847328]","[1.4100548239509991, 1.4183601071140282]",False
7.998937129974365,"[190.69619977411006, 222.05287130513713]","[195.90712677103713, 227.2944908847328]","[1.4100548239510016, 1.4183601071140257]",False
8.050863981246948,"[192.10625459806104, 223.47123141225117]","[195.90712677103713, 227.2944908847328]","[1.410054823950998, 1.4183601071140293]",False
8.102060079574585,"[193.51630942201206, 224.88959151936518]","[195.90712677103713, 227.2944908847328]","[1.410054823951002, 1.418360107114025]",False
8.155280828475952,"[193.51630942201206, 224.88959151936518]","[195.90712677103713, 227.2944908847328]","[2.3908173490250704, 2.404899365367612]",False
8.206861019134521,"[194.99722049149383, 226.2338022187298]","[203.42740193087403, 233.88580801565132]","[1.4809110694817846, 1.3442106993646183]",False
8.257851839065552,"[196.4781315609756, 227.57801291809443]","[203.42740193087403, 233.88580801565132]","[1.4809110694817857, 1.3442106993646172]",False
8.308894872665405,"[197.9590426304574, 228.92222361745905]","[203.42740193087403, 233.88580801565132]","[1.4809110694817873, 1.344210699364616]",False
8.359975814819336,"[199.43995369993917, 230.26643431682368]","[203.42740193087403, 233.88580801565132]","[1.4809110694817895, 1.3442106993646135]",False
8.412125825881958,"[200.92086476942097, 231.61064501618827]","[203.42740193087403, 233.88580801565132]","[1.4809110694817933, 1.344210699364609]",False
8.464059114456177,"[200.92086476942097, 231.61064501618827]","[203.42740193087403, 233.88580801565132]","[2.5065371614530534, 2.275162999463049]",False
8.515966892242432,"[202.91580951945787, 231.7527556924242]","[213.3301597645135, 232.49462604039002]","[1.994944750036896, 0.1421106762359114]",False
8.567929983139038,"[204.91075426949476, 231.8948663686601]","[213.3301597645135, 232.49462604039002]","[1.994944750036896, 0.1421106762359105]",False
8.61998987197876,"[206.90569901953165, 232.03697704489602]","[213.3301597645135, 232.49462604039002]","[1.9949447500368955, 0.14211067623590917]",False
8.671828985214233,"[208.90064376956855, 232.17908772113194]","[213.3301597645135, 232.49462604039002]","[1.994944750036896, 0.14211067623590706]",False
8.724471092224121,"[208.90064376956855, 232.17908772113194]","[213.3301597645135, 232.49462604039002]","[4.42951599494495, 0.3155383192580814]",False
8.776923179626465,"[210.6151951992665, 233.20880292201065]","[220.693047772837, 239.26130027348904]","[1.7145514296979507, 1.0297152008787251]",False
8.82900881767273,"[212.32974662896447, 234.2385181228894]","[220.693047772837, 239.26130027348904]","[1.7145514296979492, 1.0297152008787276]",False
8.880949974060059,"[214.04429805866243, 235.26823332376813]","[220.693047772837, 239.26130027348904]","[1.7145514296979494, 1.0297152008787267]",False
8.933044910430908,"[215.7588494883604, 236.29794852464684]","[220.693047772837, 239.26130027348904]","[1.7145514296979505, 1.0297152008787258]",False
8.986151933670044,"[217.47340091805833, 237.32766372552558]","[220.693047772837, 239.26130027348904]","[1.7145514296979472, 1.0297152008787311]",False
9.03889799118042,"[217.47340091805833, 237.32766372552558]","[220.693047772837, 239.26130027348904]","[3.2196468547786594, 1.9336365479634594]",False
9.09086799621582,"[219.46023423818485, 237.5567780158591]","[230.68463242214915, 238.85113421488649]","[1.9868333201265185, 0.2291142903335265]",False
9.142160177230835,"[221.44706755831137, 237.78589230619264]","[230.68463242214915, 238.85113421488649]","[1.9868333201265183, 0.22911429033352892]",False
9.195137977600098,"[223.4339008784379, 238.01500659652615]","[230.68463242214915, 238.85113421488649]","[1.9868333201265185, 0.2291142903335264]",False
9.247939109802246,"[225.42073419856442, 238.2441208868597]","[230.68463242214915, 238.85113421488649]","[1.9868333201265183, 0.22911429033353017]",False
9.300205945968628,"[227.40756751869094, 238.4732351771932]","[230.68463242214915, 238.85113421488649]","[1.9868333201265187, 0.22911429033352623]",False
9.354236841201782,"[227.40756751869094, 238.4732351771932]","[230.68463242214915, 238.85113421488649]","[3.2770649034582107, 0.3778990376932825]",False
9.406954050064087,"[229.33750787165823, 238.997954372562]","[240.19260330425936, 241.94927715944934]","[1.9299403529672976, 0.5247191953687821]",False
9.458889961242676,"[231.26744822462553, 239.52267356793078]","[240.19260330425936, 241.94927715944934]","[1.9299403529672978, 0.5247191953687808]",False
9.510922908782959,"[233.19738857759282, 240.04739276329957]","[240.19260330425936, 241.94927715944934]","[1.9299403529672987, 0.524719195368779]",False
9.563272953033447,"[235.1273289305601, 240.57211195866836]","[240.19260330425936, 241.94927715944934]","[1.9299403529672996, 0.524719195368776]",False
9.61632513999939,"[237.0572692835274, 241.09683115403712]","[240.19260330425936, 241.94927715944934]","[1.9299403529673007, 0.5247191953687708]",False
9.669993877410889,"[237.0572692835274, 241.09683115403712]","[240.19260330425936, 241.94927715944934]","[3.1353340207319604, 0.8524460054122187]",False
9.722350120544434,"[238.64103347341043, 242.3181791760375]","[247.29333510938142, 248.99055600861644]","[1.5837641898830181, 1.221348022000358]",False
9.776257991790771,"[240.22479766329346, 243.53952719803786]","[247.29333510938142, 248.99055600861644]","[1.5837641898830186, 1.2213480220003574]",False
9.828987836837769,"[241.80856185317649, 244.76087522003823]","[247.29333510938142, 248.99055600861644]","[1.5837641898830195, 1.2213480220003565]",False
9.880985975265503,"[243.3923260430595, 245.98222324203857]","[247.29333510938142, 248.99055600861644]","[1.5837641898830206, 1.2213480220003552]",False
9.932953119277954,"[243.3923260430595, 245.98222324203857]","[247.29333510938142, 248.99055600861644]","[3.9010090663219046, 3.0083327665778654]",False
9.985256910324097,"[245.39143992522264, 246.04175211018386]","[256.9481620406568, 246.3858838743318]","[1.9991138821631302, 0.05952886814528891]",False
10.039347887039185,"[247.39055380738577, 246.10128097832916]","[256.9481620406568, 246.3858838743318]","[1.9991138821631302, 0.059528868145288245]",False
10.092942953109741,"[249.3896676895489, 246.16080984647445]","[256.9481620406568, 246.3858838743318]","[1.9991138821631302, 0.05952886814528729]",False
10.144838094711304,"[251.38878157171203, 246.22033871461974]","[256.9481620406568, 246.3858838743318]","[1.9991138821631302, 0.05952886814528583]",False
10.195878982543945,"[253.38789545387516, 246.27986758276504]","[256.9481620406568, 246.3858838743318]","[1.9991138821631302, 0.059528868145283326]",False
10.248158931732178,"[253.38789545387516, 246.27986758276504]","[256.9481620406568, 246.3858838743318]","[3.5602665867816654, 0.1060162915667604]",False
10.300954103469849,"[254.5137067237284, 247.93290992483358]","[259.9553901744141, 255.92299973561495]","[1.1258112698532317, 1.6530423420685432]",False
10.353046894073486,"[255.63951799358165, 249.58595226690213]","[259.9553901744141, 255.92299973561495]","[1.12581126985323, 1.6530423420685443]",False
10.40504503250122,"[256.76532926343486, 251.23899460897067]","[259.9553901744141, 255.92299973561495]","[1.1258112698532277, 1.6530423420685458]",False
10.458297967910767,"[257.8911405332881, 252.89203695103922]","[259.9553901744141, 255.92299973561495]","[1.1258112698532303, 1.6530423420685438]",False
10.510848999023438,"[257.8911405332881, 252.89203695103922]","[259.9553901744141, 255.92299973561495]","[2.0642496411260254, 3.0309627845757348]",False
10.561854839324951,"[259.22113765168837, 254.38572623099233]","[266.95184259340283, 263.0679037621801]","[1.3299971184003014, 1.4936892799531287]",False
10.6128089427948,"[260.55113477008865, 255.87941551094545]","[266.95184259340283, 263.0679037621801]","[1.3299971184003014, 1.4936892799531283]",False
