timestamp,particle_position,user_goal,velocity,collision,key_pressed
5.393754720687866,"[260.98226485191293, 188.51667926520517]","[259.94353645031265, 189.01459559207424]","[100.0, 100.0]",False,DOWN
5.452937126159668,"[263.09004703442395, 188.92027803103528]","[261.98226485191293, 189.51667926520517]","[100.0, 100.0]",False,DOWN
5.5112833976745605,"[265.28739552350396, 189.2288820443116]","[264.09004703442395, 189.92027803103528]","[100.0, 100.0]",False,DOWN
5.578680753707886,"[267.59725792835184, 189.44771075851787]","[266.28739552350396, 190.2288820443116]","[100.0, 100.0]",False,DOWN
5.63883900642395,"[270.04523417112904, 189.58448807522632]","[268.59725792835184, 190.44771075851787]","[100.0, 100.0]",False,DOWN
5.697505712509155,"[272.6596960599452, 189.65045316522477]","[271.04523417112904, 190.58448807522632]","[100.0, 100.0]",False,DOWN
5.765626668930054,"[275.4717242971667, 189.6616531305585]","[273.6596960599452, 190.65045316522477]","[100.0, 100.0]",False,DOWN
5.833616733551025,"[278.51473579211125, 189.64055365999266]","[276.4717242971667, 190.6616531305585]","[100.0, 100.0]",False,DOWN
5.900932312011719,"[281.8236195121422, 189.61797428351124]","[279.51473579211125, 190.64055365999266]","[100.0, 100.0]",False,DOWN
5.96755051612854,"[285.4331355680924, 189.6352922512377]","[282.8236195121422, 190.61797428351124]","[100.0, 100.0]",False,DOWN
6.034931182861328,"[289.3752575069342, 189.7466794234652]","[286.4331355680924, 190.6352922512377]","[100.0, 100.0]",False,DOWN
6.094326496124268,"[293.67519438190493, 190.02130950125022]","[290.3752575069342, 190.7466794234652]","[100.0, 100.0]",False,DOWN
6.155482530593872,"[298.34567965940533, 190.5443915474758]","[294.67519438190493, 191.02130950125022]","[100.0, 100.0]",False,DOWN
6.2218053340911865,"[303.1802596783188, 191.4148469407815]","[299.34567965940533, 191.5443915474758]","[100.0, 100.0]",False,DOWN
6.280719995498657,"[307.5867768903905, 192.6370636849994]","[304.1802596783188, 192.4148469407815]","[100.0, 100.0]",False,DOWN
6.339825868606567,"[311.60547290328634, 194.1334498363418]","[308.5867768903905, 193.6370636849994]","[100.0, 100.0]",False,DOWN
6.4073145389556885,"[315.2724990803449, 195.84552637179857]","[312.60547290328634, 195.1334498363418]","[100.0, 100.0]",False,DOWN
6.47575569152832,"[318.62039950721, 197.72883441895098]","[316.2724990803449, 196.84552637179857]","[100.0, 100.0]",False,DOWN
6.5407960414886475,"[321.6784787575052, 199.74956641110134]","[319.62039950721, 198.72883441895098]","[100.0, 100.0]",False,DOWN
6.60495662689209,"[324.4731325906413, 201.88227638368713]","[322.6784787575052, 200.74956641110134]","[100.0, 100.0]",False,DOWN
6.672290325164795,"[327.0281926064577, 204.10824624568772]","[325.4731325906413, 202.88227638368713]","[100.0, 100.0]",False,DOWN
6.731945037841797,"[329.3651666982803, 206.41446215287723]","[328.0281926064577, 205.10824624568772]","[100.0, 100.0]",False,DOWN
6.791745185852051,"[331.5034428339129, 208.79291855144035]","[330.3651666982803, 207.41446215287723]","[100.0, 100.0]",False,DOWN
6.858866214752197,"[333.46049757943547, 211.24030112326756]","[332.5034428339129, 209.79291855144035]","[100.0, 100.0]",False,DOWN
6.926660060882568,"[335.2520644197109, 213.75803232566915]","[334.46049757943547, 212.24030112326756]","[100.0, 100.0]",False,DOWN
6.986112356185913,"[336.8922735817756, 216.35276646063656]","[336.2520644197109, 214.75803232566915]","[100.0, 100.0]",True,DOWN
7.046459197998047,"[338.39375783177013, 219.03753182124302]","[337.8922735817756, 217.35276646063656]","[100.0, 100.0]",True,DOWN
7.114173650741577,"[339.76771997350386, 221.83396923477858]","[339.39375783177013, 220.03753182124302]","[100.0, 100.0]",True,DOWN
7.179459810256958,"[341.0239267952625, 224.77657252550281]","[340.76771997350386, 222.83396923477858]","[100.0, 100.0]",True,DOWN
7.238774061203003,"[342.170559353218, 227.92123355793]","[342.0239267952625, 225.77657252550281]","[100.0, 100.0]",True,DOWN
7.3068013191223145,"[343.2138463596608, 231.36355572512943]","[343.170559353218, 228.92123355793]","[100.0, 100.0]",True,DOWN
7.375787258148193,"[344.15675136617773, 235.2869724938913]","[344.2138463596608, 232.36355572512943]","[100.0, 100.0]",True,DOWN
7.43576455116272,"[345.13007827528253, 239.45964792619915]","[345.15675136617773, 236.2869724938913]","[100.0, 100.0]",True,DOWN
7.502067565917969,"[346.19184649468247, 243.86382667491472]","[346.13007827528253, 240.45964792619915]","[100.0, 100.0]",True,DOWN
7.569909334182739,"[347.3977140318184, 248.5125700434123]","[347.19184649468247, 244.86382667491472]","[100.0, 100.0]",True,DOWN
7.628998279571533,"[348.8126226298746, 253.40953645031854]","[348.3977140318184, 249.5125700434123]","[100.0, 100.0]",False,DOWN
7.688447952270508,"[350.4929438900087, 258.1282154533131]","[349.8126226298746, 254.40953645031854]","[100.0, 100.0]",False,DOWN
7.756105661392212,"[352.41080072307466, 262.5199094243164]","[351.4929438900087, 259.1282154533131]","[100.0, 100.0]",False,DOWN
7.824811935424805,"[354.5306433537046, 266.6118002978613]","[353.41080072307466, 263.5199094243164]","[100.0, 100.0]",False,DOWN
7.885849952697754,"[356.82583837250274, 270.4297238180177]","[355.5306433537046, 267.6118002978613]","[100.0, 100.0]",False,DOWN
7.946946144104004,"[359.277527329208, 273.9982453360295]","[357.82583837250274, 271.4297238180177]","[100.0, 100.0]",False,DOWN
8.015591621398926,"[361.87401248563384, 277.3407927860107]","[360.277527329208, 274.9982453360295]","[100.0, 100.0]",False,DOWN
8.079707622528076,"[364.61063291656524, 280.47992126013577]","[362.87401248563384, 278.3407927860107]","[100.0, 100.0]",False,DOWN
8.138957023620605,"[367.49027635564187, 283.4376471031599]","[365.61063291656524, 281.47992126013577]","[100.0, 100.0]",False,DOWN
8.206633806228638,"[370.524740967575, 286.23597971924545]","[368.49027635564187, 284.4376471031599]","[100.0, 100.0]",False,DOWN
8.275731563568115,"[373.7375187428792, 288.89774336187776]","[371.524740967575, 287.23597971924545]","[100.0, 100.0]",False,DOWN
8.335963010787964,"[377.16921094590003, 291.4479749537229]","[374.7375187428792, 289.89774336187776]","[100.0, 100.0]",False,DOWN
8.395994186401367,"[380.8884349462172, 293.9165435072684]","[378.16921094590003, 292.4479749537229]","[100.0, 100.0]",False,DOWN
8.464117527008057,"[385.01588470753643, 296.3437198204916]","[381.8884349462172, 294.9165435072684]","[100.0, 100.0]",False,DOWN
8.52388882637024,"[389.786098489725, 298.7942341385778]","[386.01588470753643, 297.3437198204916]","[100.0, 100.0]",False,DOWN
8.581947326660156,"[394.8468165499354, 301.38064950706564]","[390.786098489725, 299.7942341385778]","[100.0, 100.0]",False,DOWN
8.649603366851807,"[400.03338361609093, 304.1695859268513]","[395.8468165499354, 302.38064950706564]","[100.0, 100.0]",False,DOWN
8.717357873916626,"[405.3244288165838, 307.2176758367686]","[401.03338361609093, 305.1695859268513]","[100.0, 100.0]",False,DOWN
8.777263402938843,"[410.68472304163487, 310.58213851163094]","[406.3244288165838, 308.2176758367686]","[100.0, 100.0]",False,DOWN
8.838834047317505,"[416.06312767768566, 314.317297696981]","[411.68472304163487, 311.58213851163094]","[100.0, 100.0]",False,DOWN
8.907172441482544,"[421.3914189215284, 318.46990293130665]","[417.06312767768566, 315.317297696981]","[100.0, 100.0]",False,DOWN
8.966791868209839,"[426.5846107488533, 323.073433013245]","[422.3914189215284, 319.46990293130665]","[100.0, 100.0]",False,DOWN
9.02586817741394,"[431.4846107488534, 328.073433013245]","[427.56461074885334, 324.073433013245]","[98.0, 100.0]",False,DOWN
9.093329429626465,"[436.2846107488533, 333.073433013245]","[432.4446107488534, 329.073433013245]","[96.0, 100.0]",False,LEFT
9.161915302276611,"[440.9846107488533, 338.073433013245]","[437.2246107488533, 334.073433013245]","[94.0, 100.0]",False,LEFT
9.22184443473816,"[445.5846107488534, 343.073433013245]","[441.9046107488533, 339.073433013245]","[92.0, 100.0]",False,LEFT
9.282344102859497,"[450.08461074885327, 348.073433013245]","[446.48461074885336, 344.073433013245]","[90.0, 100.0]",False,LEFT
9.35024118423462,"[454.48461074885324, 353.073433013245]","[450.96461074885326, 349.073433013245]","[88.0, 100.0]",False,LEFT
9.417805433273315,"[458.7846107488533, 358.073433013245]","[455.34461074885326, 354.073433013245]","[86.0, 100.0]",False,LEFT
9.476582288742065,"[462.9846107488532, 362.9734330132451]","[459.6246107488533, 359.053433013245]","[84.0, 98.0]",False,UP
9.544814109802246,"[467.08461074885315, 367.773433013245]","[463.8046107488532, 363.93343301324506]","[82.0, 96.0]",False,UP
9.613011121749878,"[471.0846107488532, 372.47343301324497]","[467.88461074885316, 368.713433013245]","[80.0, 94.0]",False,UP
9.67180585861206,"[474.9846107488531, 377.07343301324505]","[471.8646107488532, 373.393433013245]","[78.0, 92.0]",False,UP
9.736189365386963,"[478.784610748853, 381.57343301324494]","[475.74461074885306, 377.973433013245]","[76.0, 90.0]",False,UP
9.804006576538086,"[482.4846107488531, 385.9734330132449]","[479.52461074885304, 382.45343301324493]","[74.0, 88.0]",False,UP
9.872221946716309,"[486.0846107488532, 390.273433013245]","[483.2046107488531, 386.8334330132449]","[72.0, 86.0]",False,UP
9.93288540840149,"[489.58461074885315, 394.47343301324486]","[486.7846107488532, 391.11343301324496]","[70.0, 84.0]",False,UP
10.000097751617432,"[492.9846107488532, 398.5734330132448]","[490.26461074885316, 395.29343301324485]","[68.0, 82.0]",False,UP
10.069757223129272,"[496.2846107488533, 402.6734330132448]","[493.6446107488532, 399.3934330132448]","[66.0, 82.0]",False,LEFT
10.136481046676636,"[499.48461074885324, 406.77343301324476]","[496.9246107488533, 403.4934330132448]","[64.0, 82.0]",False,LEFT
10.226571559906006,"[499.4846110959208, 406.77343337323026]","[499.48461074885324, 406.77343301324476]","[0.0, 0.0]",False,
10.290427446365356,"[499.3846114460048, 406.7734337317308]","[499.4646110959208, 406.77343337323026]","[-2.0, 0.0]",False,LEFT
10.352315902709961,"[499.18461179911066, 406.7734340886927]","[499.34461144600476, 406.7734337317308]","[-4.0, 0.0]",False,LEFT
10.420166730880737,"[498.88461179911064, 406.7734340886927]","[499.12461179911065, 406.7734340886927]","[-6.0, 0.0]",False,LEFT
10.489346742630005,"[498.4846117991107, 406.7734340886927]","[498.80461179911066, 406.7734340886927]","[-8.0, 0.0]",False,LEFT
10.551226139068604,"[497.9846117991106, 406.7734340886927]","[498.3846117991107, 406.7734340886927]","[-10.0, 0.0]",False,LEFT
10.617395639419556,"[497.3846117991106, 406.7734340886927]","[497.8646117991106, 406.7734340886927]","[-12.0, 0.0]",False,LEFT
10.684969902038574,"[496.68461179911066, 406.7734340886927]","[497.2446117991106, 406.7734340886927]","[-14.0, 0.0]",False,LEFT
10.747378826141357,"[495.88461179911053, 406.7734340886927]","[496.52461179911063, 406.7734340886927]","[-16.0, 0.0]",False,LEFT
10.815247774124146,"[494.9846117991105, 406.8734340886926]","[495.7046117991105, 406.79343408869266]","[-18.0, 2.0]",False,DOWN
10.883743047714233,"[493.98461179911055, 407.0734340886927]","[494.7846117991105, 406.9134340886926]","[-20.0, 4.0]",False,DOWN
10.943488836288452,"[492.8846117991104, 407.3734340886927]","[493.7646117991105, 407.1334340886927]","[-22.0, 6.0]",False,DOWN
11.006385803222656,"[491.68461179911037, 407.7734340886926]","[492.6446117991104, 407.4534340886927]","[-24.0, 8.0]",False,DOWN
11.074413537979126,"[490.3846117991104, 408.27343408869274]","[491.4246117991104, 407.87343408869265]","[-26.0, 10.0]",False,DOWN
11.143254041671753,"[488.98461179911055, 408.87343408869276]","[490.10461179911044, 408.39343408869274]","[-28.0, 12.0]",False,DOWN
11.211421489715576,"[487.4846117991105, 409.5734340886927]","[488.68461179911054, 409.01343408869275]","[-30.0, 14.0]",False,DOWN
11.278762578964233,"[485.88461179911053, 410.3734340886928]","[487.1646117991105, 409.7334340886927]","[-32.0, 16.0]",False,DOWN
11.347172737121582,"[484.18461179911066, 411.27343408869285]","[485.54461179911056, 410.5534340886928]","[-34.0, 18.0]",False,DOWN
11.406966924667358,"[482.3846117991106, 412.2734340886928]","[483.82461179911064, 411.47343408869284]","[-36.0, 20.0]",False,DOWN
11.474487066268921,"[480.4846117991106, 413.37343408869293]","[482.0046117991106, 412.4934340886928]","[-38.0, 22.0]",False,DOWN
11.535293579101562,"[478.4846117991107, 414.573434088693]","[480.08461179911063, 413.61343408869294]","[-40.0, 24.0]",False,DOWN
11.593595504760742,"[476.38461179911064, 415.87343408869293]","[478.0646117991107, 414.83343408869297]","[-42.0, 26.0]",False,DOWN
11.653304100036621,"[474.1846121507496, 417.27343445161796]","[475.94461179911065, 416.1534340886929]","[-44.0, 28.0]",False,DOWN
11.721598863601685,"[471.8846121507497, 418.773434451618]","[473.72461215074964, 417.57343445161797]","[-46.0, 30.0]",False,DOWN
11.790443897247314,"[469.4846121507496, 420.373434451618]","[471.4046121507497, 419.093434451618]","[-48.0, 32.0]",False,DOWN
11.85008716583252,"[467.08461215074954, 422.07343445161786]","[469.0046121507496, 420.71343445161796]","[-48.0, 34.0]",False,DOWN
11.916289567947388,"[464.7846125101191, 423.8734348225877]","[466.62461215074956, 422.43343445161787]","[-46.0, 36.0]",False,DOWN
11.984791278839111,"[462.5846125101191, 425.77343482258766]","[464.3446125101191, 424.2534348225877]","[-44.0, 38.0]",False,DOWN
12.043810606002808,"[460.3846125101191, 427.77343482258755]","[462.1446125101191, 426.17343482258764]","[-44.0, 40.0]",False,DOWN
12.103930711746216,"[458.1846125101191, 429.8734348225876]","[459.9446125101191, 428.19343482258756]","[-44.0, 42.0]",False,DOWN
12.171819925308228,"[455.9846125101191, 432.0734348225876]","[457.7446125101191, 430.3134348225876]","[-44.0, 44.0]",False,DOWN
12.232006311416626,"[453.78461251011913, 434.3734348225875]","[455.5446125101191, 432.5334348225876]","[-44.0, 46.0]",False,DOWN
12.2909095287323,"[451.58461251011914, 436.7734348225876]","[453.34461251011913, 434.85343482258753]","[-44.0, 48.0]",False,DOWN
12.350334167480469,"[451.58461283373913, 436.7734352291679]","[451.58461251011914, 436.7734348225876]","[-0.0, 0.0]",False,
12.417498350143433,"[451.5846131573591, 436.77343563574817]","[451.58461283373913, 436.7734352291679]","[-0.0, 0.0]",False,
12.484533786773682,"[451.6846134790951, 436.7734360420461]","[451.6046131573591, 436.77343563574817]","[2.0, 0.0]",False,RIGHT
12.54382610321045,"[451.8846137989967, 436.77343644800726]","[451.7246134790951, 436.7734360420461]","[4.0, 0.0]",False,RIGHT
12.605680227279663,"[452.18461379899674, 436.77343644800726]","[451.9446137989967, 436.77343644800726]","[6.0, 0.0]",False,RIGHT
12.673598766326904,"[452.58461379899666, 436.77343644800726]","[452.2646137989967, 436.77343644800726]","[8.0, 0.0]",False,RIGHT
12.734318733215332,"[453.08461379899677, 436.77343644800726]","[452.6846137989967, 436.77343644800726]","[10.0, 0.0]",False,RIGHT
12.794724702835083,"[453.6846137989968, 436.87343644800717]","[453.2046137989968, 436.79343644800724]","[12.0, 2.0]",False,DOWN
12.862428188323975,"[454.3846137989967, 437.07343644800727]","[453.8246137989968, 436.9134364480072]","[14.0, 4.0]",False,DOWN
12.930559158325195,"[455.08461379899666, 437.3734364480073]","[454.5246137989967, 437.1334364480073]","[14.0, 6.0]",False,DOWN
12.9951491355896,"[455.7846137989966, 437.7734364480072]","[455.22461379899664, 437.45343644800727]","[14.0, 8.0]",False,DOWN
13.059476852416992,"[456.3846137989966, 438.2734364480073]","[455.9046137989966, 437.8734364480072]","[12.0, 10.0]",False,DOWN
13.127789974212646,"[456.8846137989967, 438.87343644800734]","[456.48461379899663, 438.3934364480073]","[10.0, 12.0]",False,DOWN
13.193692445755005,"[457.28461379899665, 439.57343644800727]","[456.9646137989967, 439.0134364480073]","[8.0, 14.0]",False,DOWN
13.252779245376587,"[457.58461379899666, 440.2734364480072]","[457.34461379899665, 439.71343644800726]","[6.0, 14.0]",False,LEFT
13.320819854736328,"[457.78461379899676, 440.97343644800713]","[457.6246137989967, 440.4134364480072]","[4.0, 14.0]",False,LEFT
13.390305757522583,"[457.88461379899667, 441.67343644800707]","[457.80461379899674, 441.1134364480071]","[2.0, 14.0]",False,LEFT
13.449969291687012,"[457.88461379899667, 442.373436448007]","[457.88461379899667, 441.81343644800705]","[0.0, 14.0]",False,LEFT
13.517690181732178,"[457.78461379899676, 443.07343644800693]","[457.8646137989967, 442.513436448007]","[-2.0, 14.0]",False,LEFT
13.585447788238525,"[457.58461379899666, 443.77343644800686]","[457.74461379899674, 443.2134364480069]","[-4.0, 14.0]",False,LEFT
13.64504599571228,"[457.28461379899665, 444.4734364480068]","[457.52461379899665, 443.91343644800685]","[-6.0, 14.0]",False,LEFT
