timestamp,particle_position,user_goal,velocity,collision,key_pressed
10.488717317581177,"[141.76467720871773, 206.28667831626237]","[144.4428030507951, 208.64103408461688]","[100.0, 100.0]",False,DOWN
10.590883255004883,"[144.26217720871773, 208.78417831626237]","[146.76467720871773, 211.28667831626237]","[100.0, 100.0]",False,DOWN
10.692760705947876,"[146.75967720871773, 211.28167831626237]","[149.26217720871773, 213.78417831626237]","[100.0, 100.0]",False,DOWN
10.794863224029541,"[149.25717720871774, 213.77917831626237]","[151.75967720871773, 216.28167831626237]","[100.0, 100.0]",False,DOWN
10.897875308990479,"[151.75467720871774, 216.27667831626238]","[154.25717720871774, 218.77917831626237]","[100.0, 100.0]",False,DOWN
10.999722719192505,"[154.25217720871774, 218.77417831626238]","[156.75467720871774, 221.27667831626238]","[100.0, 100.0]",False,DOWN
11.101773977279663,"[156.74967720871774, 221.27167831626238]","[159.25217720871774, 223.77417831626238]","[100.0, 100.0]",False,DOWN
11.20370864868164,"[159.24717720871774, 223.76917831626238]","[161.74967720871774, 226.27167831626238]","[100.0, 100.0]",False,DOWN
11.305745840072632,"[161.74467720871775, 226.2666783162624]","[164.24717720871774, 228.76917831626238]","[100.0, 100.0]",False,DOWN
11.407734394073486,"[164.24217720871775, 228.7641783162624]","[166.74467720871775, 231.2666783162624]","[100.0, 100.0]",False,DOWN
11.509933710098267,"[166.73967720871775, 231.2616783162624]","[169.24217720871775, 233.7641783162624]","[100.0, 100.0]",False,DOWN
11.611746311187744,"[169.23717720871775, 233.7591783162624]","[171.73967720871775, 236.2616783162624]","[100.0, 100.0]",False,DOWN
11.713841438293457,"[171.73467720871776, 236.2566783162624]","[174.23717720871775, 238.7591783162624]","[100.0, 100.0]",False,DOWN
11.815902471542358,"[174.23217720871776, 238.7541783162624]","[176.73467720871776, 241.2566783162624]","[100.0, 100.0]",False,DOWN
11.918884754180908,"[176.72967720871776, 241.2516783162624]","[179.23217720871776, 243.7541783162624]","[100.0, 100.0]",False,DOWN
12.020864248275757,"[179.22717720871776, 243.7491783162624]","[181.72967720871776, 246.2516783162624]","[100.0, 100.0]",False,DOWN
12.122706413269043,"[181.72467720871776, 246.2466783162624]","[184.22717720871776, 248.7491783162624]","[100.0, 100.0]",False,DOWN
12.224717140197754,"[184.22217720871777, 248.7441783162624]","[186.72467720871776, 251.2466783162624]","[100.0, 100.0]",False,DOWN
12.325847387313843,"[186.71967720871777, 251.2416783162624]","[189.22217720871777, 253.7441783162624]","[100.0, 100.0]",False,DOWN
12.427445411682129,"[189.21717720871777, 253.7391783162624]","[191.71967720871777, 256.24167831626244]","[100.0, 100.0]",False,DOWN
12.528809309005737,"[191.71467720871777, 256.2366783162624]","[194.21717720871777, 258.7391783162624]","[100.0, 100.0]",False,DOWN
12.630834341049194,"[194.21217720871778, 258.7341783162624]","[196.71467720871777, 261.2366783162624]","[100.0, 100.0]",False,DOWN
12.733782052993774,"[196.70967720871778, 261.2316783162624]","[199.21217720871778, 263.7341783162624]","[100.0, 100.0]",False,DOWN
12.835956811904907,"[199.20717720871778, 263.7291783162624]","[201.70967720871778, 266.2316783162624]","[100.0, 100.0]",False,DOWN
12.939710855484009,"[201.70467720871778, 266.2266783162624]","[204.20717720871778, 268.7291783162624]","[100.0, 100.0]",False,DOWN
13.041810512542725,"[204.20217720871779, 268.7241783162624]","[206.70467720871778, 271.2266783162624]","[100.0, 100.0]",False,DOWN
13.143679857254028,"[206.6996772087178, 271.2216783162624]","[209.20217720871779, 273.7241783162624]","[100.0, 100.0]",False,DOWN
13.246012687683105,"[209.1971772087178, 273.7191783162624]","[211.6996772087178, 276.2216783162624]","[100.0, 100.0]",False,DOWN
13.346733331680298,"[211.6946772087178, 276.2166783162624]","[214.1971772087178, 278.7191783162624]","[100.0, 100.0]",False,DOWN
13.448772430419922,"[214.1921772087178, 278.7141783162624]","[216.6946772087178, 281.2166783162624]","[100.0, 100.0]",False,DOWN
13.550792694091797,"[216.6896772087178, 281.2116783162624]","[219.1921772087178, 283.7141783162624]","[100.0, 100.0]",False,DOWN
13.652827978134155,"[219.1871772087178, 283.7091783162624]","[221.6896772087178, 286.2116783162624]","[100.0, 100.0]",False,DOWN
13.754854679107666,"[221.6846772087178, 286.2066783162624]","[224.1871772087178, 288.7091783162624]","[100.0, 100.0]",False,DOWN
13.857777833938599,"[224.1821772087178, 288.7041783162624]","[226.6846772087178, 291.2066783162624]","[100.0, 100.0]",False,DOWN
13.95992636680603,"[226.6796772087178, 291.2016783162624]","[229.1821772087178, 293.7041783162624]","[100.0, 100.0]",False,DOWN
14.061892747879028,"[229.1771772087178, 293.6991783162624]","[231.6796772087178, 296.2016783162624]","[100.0, 100.0]",False,DOWN
14.164912223815918,"[231.6746772087178, 296.1966783162624]","[234.1771772087178, 298.6991783162624]","[100.0, 100.0]",False,DOWN
14.266887187957764,"[234.1721772087178, 298.6941783162624]","[236.6746772087178, 301.1966783162624]","[100.0, 100.0]",False,DOWN
14.368566751480103,"[236.66967720871781, 301.1916783162624]","[239.1721772087178, 303.6941783162624]","[100.0, 100.0]",False,DOWN
14.469851016998291,"[239.16717720871782, 303.6891783162624]","[241.66967720871781, 306.1916783162624]","[100.0, 100.0]",False,DOWN
14.571698427200317,"[241.66467720871782, 306.18667831626243]","[244.16717720871782, 308.6891783162624]","[100.0, 100.0]",False,DOWN
14.673751831054688,"[244.16217720871782, 308.68417831626243]","[246.66467720871782, 311.18667831626243]","[100.0, 100.0]",False,DOWN
14.775789976119995,"[246.65967720871782, 311.18167831626243]","[249.16217720871782, 313.68417831626243]","[100.0, 100.0]",False,DOWN
14.878425359725952,"[249.15717720871783, 313.67917831626244]","[251.65967720871782, 316.18167831626243]","[100.0, 100.0]",False,DOWN
14.979772329330444,"[251.65467720871783, 316.17667831626244]","[254.15717720871783, 318.67917831626244]","[100.0, 100.0]",False,DOWN
15.081889152526855,"[253.89144034322206, 317.4559113292454]","[256.6546772087178, 321.17667831626244]","[100.0, 100.0]",False,DOWN
15.18385362625122,"[256.00868759193855, 317.8204777754512]","[258.89144034322203, 322.4559113292454]","[100.0, 100.0]",False,DOWN
15.285892963409424,"[258.1813366832462, 318.0084285133982]","[261.00868759193855, 322.8204777754512]","[100.0, 100.0]",False,DOWN
15.387041091918945,"[260.44060809780314, 318.15132668155564]","[263.1813366832462, 323.0084285133982]","[100.0, 100.0]",False,DOWN
15.488829851150513,"[262.7982781134134, 318.30948949226183]","[265.44060809780314, 323.15132668155564]","[100.0, 100.0]",False,DOWN
15.591006994247437,"[265.2584333113808, 318.5211012786813]","[267.7982781134134, 323.30948949226183]","[100.0, 100.0]",False,DOWN
15.692895889282227,"[267.82045712949156, 318.81524592965553]","[270.2584333113808, 323.5211012786813]","[100.0, 100.0]",False,DOWN
15.794851303100586,"[270.4799602599748, 319.21653714337464]","[272.82045712949156, 323.81524592965553]","[100.0, 100.0]",False,DOWN
15.898139953613281,"[273.22905547201685, 319.7469292994813]","[275.4799602599748, 324.21653714337464]","[100.0, 100.0]",False,DOWN
15.999884843826294,"[276.0564125478276, 320.42634095125135]","[278.22905547201685, 324.7469292994813]","[100.0, 100.0]",False,DOWN
16.101902723312378,"[278.94727375861834, 321.2726877267384]","[281.0564125478276, 325.42634095125135]","[100.0, 100.0]",False,DOWN
16.20376992225647,"[281.883525472344, 322.3015870541685]","[283.94727375861834, 326.2726877267384]","[100.0, 100.0]",False,DOWN
16.30595827102661,"[284.8438862088225, 323.5258762380055]","[286.883525472344, 327.3015870541685]","[100.0, 100.0]",False,DOWN
16.407953023910522,"[287.80425087041067, 324.9550403977478]","[289.8438862088225, 328.5258762380055]","[100.0, 100.0]",False,DOWN
16.50990056991577,"[290.7382131129905, 326.59463073753795]","[292.80425087041067, 329.9550403977478]","[100.0, 100.0]",False,DOWN
16.6117582321167,"[293.6177687925837, 328.44574751215356]","[295.7382131129905, 331.59463073753795]","[100.0, 100.0]",False,DOWN
16.713834285736084,"[296.41418249932497, 330.5046567757837]","[298.6177687925837, 333.44574751215356]","[100.0, 100.0]",False,DOWN
16.815868139266968,"[299.0989777489806, 332.76260074429615]","[301.41418249932497, 335.5046567757837]","[100.0, 100.0]",False,DOWN
16.918826580047607,"[301.6449920594439, 335.2058461780799]","[304.0989777489806, 337.76260074429615]","[100.0, 100.0]",False,DOWN
17.02088475227356,"[304.1424920594439, 337.7033461780799]","[306.6449920594439, 340.2058461780799]","[100.0, 100.0]",False,DOWN
17.12279176712036,"[306.6399920594439, 340.2008461780799]","[309.1424920594439, 342.7033461780799]","[100.0, 100.0]",False,DOWN
17.225061178207397,"[309.1374920594439, 342.69834617807993]","[311.6399920594439, 345.2008461780799]","[100.0, 100.0]",False,DOWN
17.325907945632935,"[311.6349920594439, 345.19584617807993]","[314.1374920594439, 347.69834617807993]","[100.0, 100.0]",False,DOWN
17.427896738052368,"[314.1324920594439, 347.69334617807993]","[316.6349920594439, 350.19584617807993]","[100.0, 100.0]",False,DOWN
17.530053853988647,"[316.6299920594439, 350.19084617807994]","[319.1324920594439, 352.69334617807993]","[100.0, 100.0]",False,DOWN
17.631822109222412,"[319.1274920594439, 352.68834617807994]","[321.6299920594439, 355.19084617807994]","[100.0, 100.0]",False,DOWN
17.7338285446167,"[321.6249920594439, 355.18584617807994]","[324.1274920594439, 357.68834617807994]","[100.0, 100.0]",False,DOWN
17.835867404937744,"[324.1224920594439, 357.68334617807994]","[326.6249920594439, 360.18584617807994]","[100.0, 100.0]",False,DOWN
17.93984603881836,"[326.6199920594439, 360.18084617807995]","[329.1224920594439, 362.68334617807994]","[100.0, 100.0]",False,DOWN
18.041783809661865,"[329.1174920594439, 362.67834617807995]","[331.6199920594439, 365.18084617807995]","[100.0, 100.0]",False,DOWN
18.143851041793823,"[331.6149920594439, 365.17584617807995]","[334.1174920594439, 367.67834617807995]","[100.0, 100.0]",False,DOWN
18.245856523513794,"[334.1124920594439, 367.67334617807995]","[336.6149920594439, 370.17584617807995]","[100.0, 100.0]",False,DOWN
18.346757411956787,"[336.6099920594439, 370.17084617807996]","[339.1124920594439, 372.67334617807995]","[100.0, 100.0]",False,DOWN
18.448792457580566,"[339.1074920594439, 372.66834617807996]","[341.6099920594439, 375.17084617807996]","[100.0, 100.0]",False,DOWN
18.55077362060547,"[341.60499205944393, 375.16584617807996]","[344.1074920594439, 377.66834617807996]","[100.0, 100.0]",False,DOWN
18.652846336364746,"[344.10249205944393, 377.66334617807996]","[346.60499205944393, 380.16584617807996]","[100.0, 100.0]",False,DOWN
18.755029678344727,"[346.59999205944393, 380.16084617807996]","[349.10249205944393, 382.66334617807996]","[100.0, 100.0]",False,DOWN
18.858837127685547,"[349.09749205944394, 382.65834617807997]","[351.59999205944393, 385.16084617807996]","[100.0, 100.0]",False,RIGHT
18.960731029510498,"[351.59499205944394, 385.15584617807997]","[354.09749205944394, 387.65834617807997]","[100.0, 100.0]",False,RIGHT
19.062691926956177,"[354.09249205944394, 387.65334617807997]","[356.59499205944394, 390.15584617807997]","[100.0, 100.0]",False,RIGHT
19.164748907089233,"[356.58999205944394, 390.15084617808]","[359.09249205944394, 392.65334617807997]","[100.0, 100.0]",False,RIGHT
19.266797065734863,"[359.08749205944395, 392.64834617808]","[361.58999205944394, 395.15084617808]","[100.0, 100.0]",False,RIGHT
19.36769676208496,"[361.58499205944395, 395.14584617808]","[364.08749205944395, 397.64834617808]","[100.0, 100.0]",False,RIGHT
19.4698007106781,"[364.08249205944395, 397.64334617808]","[366.58499205944395, 400.14584617808]","[100.0, 100.0]",False,RIGHT
19.57172703742981,"[366.57999205944395, 400.14084617808]","[369.08249205944395, 402.64334617808]","[100.0, 100.0]",False,RIGHT
19.673794746398926,"[369.07749205944395, 402.63834617808]","[371.57999205944395, 405.14084617808]","[100.0, 100.0]",False,RIGHT
19.77584195137024,"[371.57499205944396, 405.13584617808]","[374.07749205944395, 407.63834617808]","[100.0, 100.0]",False,RIGHT
19.879756927490234,"[374.07249205944396, 407.63334617808]","[376.57499205944396, 410.13584617808]","[100.0, 100.0]",False,RIGHT
19.98173213005066,"[376.56999205944396, 410.13084617808]","[379.07249205944396, 412.63334617808]","[100.0, 100.0]",False,RIGHT
20.08385419845581,"[379.06749205944396, 412.62834617808]","[381.56999205944396, 415.13084617808]","[100.0, 100.0]",False,RIGHT
20.185811281204224,"[381.56499205944397, 415.12584617808]","[384.06749205944396, 417.62834617808]","[100.0, 100.0]",False,RIGHT
20.287749767303467,"[384.06249205944397, 417.62334617808]","[386.56499205944397, 420.12584617808]","[100.0, 100.0]",False,RIGHT
20.38860321044922,"[386.55999205944397, 420.12084617808]","[389.06249205944397, 422.62334617808]","[100.0, 100.0]",False,RIGHT
20.48982262611389,"[389.057492059444, 422.61834617808]","[391.55999205944397, 425.12084617808]","[100.0, 100.0]",False,DOWN
20.59171724319458,"[391.554992059444, 425.11584617808]","[394.057492059444, 427.61834617808]","[100.0, 100.0]",False,DOWN
20.693801641464233,"[394.052492059444, 427.61334617808]","[396.554992059444, 430.11584617808]","[100.0, 100.0]",False,DOWN
20.79586434364319,"[396.549992059444, 430.11084617808]","[399.052492059444, 432.61334617808]","[100.0, 100.0]",False,DOWN
20.89844799041748,"[399.047492059444, 432.60834617808]","[401.549992059444, 435.11084617808]","[100.0, 100.0]",False,DOWN
20.999761819839478,"[401.544992059444, 435.10584617808]","[404.047492059444, 437.60834617808]","[100.0, 100.0]",False,RIGHT
21.10180640220642,"[404.042492059444, 437.60334617808]","[406.544992059444, 440.10584617808]","[100.0, 100.0]",False,RIGHT
21.20379114151001,"[406.539992059444, 440.10084617808]","[409.042492059444, 442.60334617808]","[100.0, 100.0]",False,RIGHT
21.305985689163208,"[409.037492059444, 442.47347117808005]","[411.539992059444, 444.85084617808]","[100.0, 95.0]",False,UP
21.408156633377075,"[411.534992059444, 444.72122117808004]","[414.037492059444, 446.97347117808005]","[100.0, 90.0]",False,UP
21.5107638835907,"[414.032492059444, 446.84409617808006]","[416.534992059444, 448.97122117808004]","[100.0, 85.0]",False,UP
21.612784147262573,"[416.529992059444, 448.84209617808006]","[419.032492059444, 450.84409617808006]","[100.0, 80.0]",False,UP
21.71480131149292,"[419.027492059444, 450.71522117808007]","[421.529992059444, 452.59209617808006]","[100.0, 75.0]",False,UP
21.816792726516724,"[421.524992059444, 452.46347117808006]","[424.027492059444, 454.21522117808007]","[100.0, 70.0]",False,UP
21.92004108428955,"[424.022492059444, 454.08684617808007]","[426.524992059444, 455.71347117808006]","[100.0, 65.0]",False,UP
22.021981239318848,"[426.519992059444, 455.58534617808004]","[429.022492059444, 457.08684617808007]","[100.0, 60.0]",False,UP
22.123852252960205,"[426.519992059444, 455.58534617808004]","[426.519992059444, 455.58534617808004]","[0.0, 0.0]",False,
22.225731134414673,"[426.519992059444, 455.46047117808007]","[426.519992059444, 455.33534617808004]","[0.0, -5.0]",False,UP
22.32574224472046,"[426.519992059444, 455.21072117808006]","[426.519992059444, 454.96047117808007]","[0.0, -10.0]",False,UP
22.42777395248413,"[426.519992059444, 454.8360961780801]","[426.519992059444, 454.46072117808006]","[0.0, -15.0]",False,UP
