timestamp,particle_position,user_goal,velocity,collision,key_pressed
3.2613911628723145,"[88.71125000000002, 86.21375000000002]","[91.21375000000002, 88.71625000000002]","[100.0, 100.0]",False,DOWN
3.363431930541992,"[91.20875000000002, 88.71125000000002]","[93.71125000000002, 91.21375000000002]","[100.0, 100.0]",False,DOWN
3.465367078781128,"[93.70625000000003, 91.20875000000002]","[96.20875000000002, 93.71125000000002]","[100.0, 100.0]",False,DOWN
3.5671327114105225,"[96.20375000000003, 93.70625000000003]","[98.70625000000003, 96.20875000000002]","[100.0, 100.0]",False,DOWN
3.668386459350586,"[98.70125000000003, 96.20375000000003]","[101.20375000000003, 98.70625000000003]","[100.0, 100.0]",False,DOWN
3.7703628540039062,"[101.19875000000003, 98.70125000000003]","[103.70125000000003, 101.20375000000003]","[100.0, 100.0]",False,DOWN
3.872406244277954,"[103.69625000000003, 101.19875000000003]","[106.19875000000003, 103.70125000000003]","[100.0, 100.0]",False,DOWN
3.974445343017578,"[106.19375000000004, 103.69625000000003]","[108.69625000000003, 106.19875000000003]","[100.0, 100.0]",False,DOWN
4.0763280391693115,"[108.69125000000004, 106.19375000000004]","[111.19375000000004, 108.69625000000003]","[100.0, 100.0]",False,DOWN
4.177539110183716,"[111.18875000000004, 108.69125000000004]","[113.69125000000004, 111.19375000000004]","[100.0, 100.0]",False,DOWN
4.279036998748779,"[113.68625000000004, 111.18875000000004]","[116.18875000000004, 113.69125000000004]","[100.0, 100.0]",False,DOWN
4.380462646484375,"[116.18375000000005, 113.68625000000004]","[118.68625000000004, 116.18875000000004]","[100.0, 100.0]",False,DOWN
4.482349395751953,"[118.68125000000005, 116.18375000000005]","[121.18375000000005, 118.68625000000004]","[100.0, 100.0]",False,DOWN
4.58453106880188,"[121.17875000000005, 118.68125000000005]","[123.68125000000005, 121.18375000000005]","[100.0, 100.0]",False,DOWN
4.686376333236694,"[123.67625000000005, 121.17875000000005]","[126.17875000000005, 123.68125000000005]","[100.0, 100.0]",False,DOWN
4.7884604930877686,"[126.17375000000004, 123.67625000000005]","[128.67625000000004, 126.17875000000005]","[100.0, 100.0]",False,DOWN
4.891353368759155,"[128.67125000000004, 126.17375000000004]","[131.17375000000004, 128.67625000000004]","[100.0, 100.0]",False,DOWN
4.9932990074157715,"[131.16875000000005, 128.67125000000004]","[133.67125000000004, 131.17375000000004]","[100.0, 100.0]",False,DOWN
5.095212459564209,"[133.66625000000005, 131.16875000000005]","[136.16875000000005, 133.67125000000004]","[100.0, 100.0]",False,DOWN
5.195103168487549,"[136.16375000000005, 133.66625000000005]","[138.66625000000005, 136.16875000000005]","[100.0, 100.0]",False,DOWN
5.296696662902832,"[138.66125000000005, 136.16375000000005]","[141.16375000000005, 138.66625000000005]","[100.0, 100.0]",False,DOWN
5.399353742599487,"[141.15875000000005, 138.66125000000005]","[143.66125000000005, 141.16375000000005]","[100.0, 100.0]",False,DOWN
5.5014214515686035,"[143.65625000000006, 141.15875000000005]","[146.15875000000005, 143.66125000000005]","[100.0, 100.0]",False,DOWN
5.603402853012085,"[146.15375000000006, 143.65625000000006]","[148.65625000000006, 146.15875000000005]","[100.0, 100.0]",False,DOWN
5.705286741256714,"[148.65125000000006, 146.15375000000006]","[151.15375000000006, 148.65625000000006]","[100.0, 100.0]",False,DOWN
5.806505441665649,"[151.14875000000006, 148.65125000000006]","[153.65125000000006, 151.15375000000006]","[100.0, 100.0]",False,DOWN
5.9096457958221436,"[153.64625000000007, 151.14875000000006]","[156.14875000000006, 153.65125000000006]","[100.0, 100.0]",False,DOWN
6.0124430656433105,"[156.14375000000007, 153.64625000000007]","[158.64625000000007, 156.14875000000006]","[100.0, 100.0]",False,DOWN
6.114377737045288,"[158.64125000000007, 156.14375000000007]","[161.14375000000007, 158.64625000000007]","[100.0, 100.0]",False,DOWN
6.21539306640625,"[161.13875000000007, 158.64125000000007]","[163.64125000000007, 161.14375000000007]","[100.0, 100.0]",False,DOWN
6.317354679107666,"[163.63625000000008, 161.13875000000007]","[166.13875000000007, 163.64125000000007]","[100.0, 100.0]",False,DOWN
6.419463396072388,"[166.13375000000008, 163.63625000000008]","[168.63625000000008, 166.13875000000007]","[100.0, 100.0]",False,DOWN
6.521383285522461,"[168.63125000000008, 166.13375000000008]","[171.13375000000008, 168.63625000000008]","[100.0, 100.0]",False,DOWN
6.623532056808472,"[171.12875000000008, 168.63125000000008]","[173.63125000000008, 171.13375000000008]","[100.0, 100.0]",False,DOWN
6.725615978240967,"[173.62625000000008, 171.12875000000008]","[176.12875000000008, 173.63125000000008]","[100.0, 100.0]",False,DOWN
6.828372478485107,"[176.1237500000001, 173.62625000000008]","[178.62625000000008, 176.12875000000008]","[100.0, 100.0]",False,DOWN
6.93139123916626,"[178.6212500000001, 176.1237500000001]","[181.1237500000001, 178.62625000000008]","[100.0, 100.0]",False,DOWN
7.033373117446899,"[181.1187500000001, 178.6212500000001]","[183.6212500000001, 181.1237500000001]","[100.0, 100.0]",False,DOWN
7.134389877319336,"[183.6162500000001, 181.1187500000001]","[186.1187500000001, 183.6212500000001]","[100.0, 100.0]",False,DOWN
7.236451864242554,"[186.1137500000001, 183.6162500000001]","[188.6162500000001, 186.1187500000001]","[100.0, 100.0]",False,DOWN
7.3383965492248535,"[188.6112500000001, 186.1137500000001]","[191.1137500000001, 188.6162500000001]","[100.0, 100.0]",False,DOWN
7.44014048576355,"[191.1087500000001, 188.6112500000001]","[193.6112500000001, 191.1137500000001]","[100.0, 100.0]",False,DOWN
7.541404962539673,"[193.6062500000001, 191.1087500000001]","[196.1087500000001, 193.6112500000001]","[100.0, 100.0]",False,DOWN
7.643583536148071,"[196.1037500000001, 193.6062500000001]","[198.6062500000001, 196.1087500000001]","[100.0, 100.0]",False,DOWN
7.745453357696533,"[197.520187991607, 195.08360291780053]","[201.1037500000001, 198.6062500000001]","[100.0, 100.0]",False,DOWN
7.847578525543213,"[197.9834294543668, 195.6685112721342]","[202.520187991607, 200.08360291780053]","[100.0, 100.0]",False,DOWN
7.950504302978516,"[198.25545904149587, 196.0819152907373]","[202.9834294543668, 200.6685112721342]","[100.0, 100.0]",False,DOWN
8.052614450454712,"[198.43148129534003, 196.414637717223]","[203.25545904149587, 201.0819152907373]","[100.0, 100.0]",False,DOWN
8.153518915176392,"[198.54778444423715, 196.70177293514672]","[203.43148129534003, 201.414637717223]","[100.0, 100.0]",False,DOWN
8.2556471824646,"[198.62224765709112, 196.9610262146221]","[203.54778444423715, 201.70177293514672]","[100.0, 100.0]",False,DOWN
8.357525110244751,"[198.66494695081204, 197.20275977048038]","[203.62224765709112, 201.9610262146221]","[100.0, 100.0]",False,DOWN
8.459136962890625,"[198.6820467960841, 197.43368251812763]","[203.66494695081204, 202.20275977048038]","[100.0, 100.0]",False,DOWN
8.56068468093872,"[198.67752274317232, 197.65848589222892]","[203.6820467960841, 202.43368251812763]","[100.0, 100.0]",False,DOWN
8.663493394851685,"[198.65402421559492, 197.8806653254173]","[203.67752274317232, 202.65848589222892]","[100.0, 100.0]",False,DOWN
8.765459775924683,"[198.61334678855067, 198.10297189074544]","[203.65402421559492, 202.8806653254173]","[100.0, 100.0]",False,DOWN
8.868493556976318,"[198.5567087871678, 198.32767868169017]","[203.61334678855067, 203.10297189074544]","[100.0, 100.0]",False,DOWN
8.970460414886475,"[198.484922224883, 198.55674722159338]","[203.5567087871678, 203.32767868169017]","[100.0, 100.0]",False,DOWN
9.072524547576904,"[198.398503243757, 198.7919366929295]","[203.484922224883, 203.55674722159338]","[100.0, 100.0]",False,DOWN
9.17348313331604,"[198.29774625677675, 199.0348789096053]","[203.398503243757, 203.7919366929295]","[100.0, 100.0]",False,DOWN
9.275456190109253,"[198.1827754860429, 199.2871319922508]","[203.29774625677675, 204.0348789096053]","[100.0, 100.0]",False,DOWN
9.377463817596436,"[198.05358201500354, 199.55022041309945]","[203.1827754860429, 204.2871319922508]","[100.0, 100.0]",False,DOWN
9.47945499420166,"[197.91005137027656, 199.8256661251993]","[203.05358201500354, 204.55022041309945]","[100.0, 100.0]",False,DOWN
9.581522464752197,"[197.7519848528606, 200.11501377486505]","[202.91005137027656, 204.8256661251993]","[100.0, 100.0]",False,DOWN
9.683400630950928,"[197.57911676506566, 200.41985196195378]","[202.7519848528606, 205.11501377486505]","[100.0, 100.0]",False,DOWN
9.785404682159424,"[197.39112902126567, 200.74183186809884]","[202.57911676506566, 205.41985196195378]","[100.0, 100.0]",False,DOWN
9.888450622558594,"[197.18766421970057, 201.08268415858868]","[202.39112902126567, 205.74183186809884]","[100.0, 100.0]",False,DOWN
9.990403890609741,"[196.96833799395554, 201.4442347881212]","[202.18766421970057, 206.08268415858868]","[100.0, 100.0]",False,DOWN
10.092472553253174,"[196.7327513008728, 201.8284201505259]","[201.96833799395554, 206.4442347881212]","[100.0, 100.0]",False,DOWN
10.193461179733276,"[196.48050320313527, 202.23730187491574]","[201.7327513008728, 206.8284201505259]","[100.0, 100.0]",False,DOWN
10.295662641525269,"[196.2112046489983, 202.67308146476225]","[201.48050320313527, 207.23730187491574]","[100.0, 100.0]",False,DOWN
10.3989577293396,"[195.92449372553733, 203.13811488819817]","[201.2112046489983, 207.67308146476225]","[100.0, 100.0]",False,DOWN
10.50147819519043,"[195.62005285667894, 203.63492714766755]","[200.92449372553733, 208.13811488819817]","[100.0, 100.0]",False,DOWN
10.603513479232788,"[195.29762842712856, 204.16622677746332]","[200.62005285667894, 208.63492714766755]","[100.0, 100.0]",False,DOWN
10.705488443374634,"[194.95705333346075, 204.73492013268026]","[200.29762842712856, 209.16622677746332]","[100.0, 100.0]",False,DOWN
10.807529926300049,"[194.59827299004408, 205.3441252373305]","[199.95705333346075, 209.73492013268026]","[100.0, 100.0]",False,DOWN
10.910541296005249,"[194.22137534606404, 205.9971848478128]","[199.59827299004408, 210.3441252373305]","[100.0, 100.0]",False,DOWN
11.012614488601685,"[193.82662549605772, 206.69767825570918]","[199.22137534606404, 210.9971848478128]","[100.0, 100.0]",False,DOWN
11.114539861679077,"[193.41450548440577, 207.44943119618517]","[198.82662549605772, 211.69767825570918]","[100.0, 100.0]",False,DOWN
11.21549677848816,"[192.9857599068971, 208.25652304044416]","[198.41450548440577, 212.44943119618517]","[100.0, 100.0]",False,DOWN
11.317419528961182,"[192.54144789044307, 209.1232902285314]","[197.9857599068971, 213.25652304044416]","[100.0, 100.0]",False,DOWN
11.41945481300354,"[192.0830019732578, 210.0543246390506]","[197.54144789044307, 214.1232902285314]","[100.0, 100.0]",False,DOWN
11.52155613899231,"[191.61229429710798, 211.05446529353466]","[197.0830019732578, 215.0543246390506]","[100.0, 100.0]",False,DOWN
11.62379240989685,"[191.1317103416219, 212.12878145668878]","[196.61229429710798, 216.05446529353466]","[100.0, 100.0]",False,DOWN
11.72568941116333,"[190.6442301551812, 213.28254482539168]","[196.1317103416219, 217.12878145668878]","[100.0, 100.0]",False,DOWN
11.827487230300903,"[190.15351664068262, 214.52118811173403]","[195.6442301551812, 218.28254482539168]","[100.0, 100.0]",False,DOWN
11.93048644065857,"[189.66400990726777, 215.85024694039953]","[195.15351664068262, 219.52118811173403]","[100.0, 100.0]",False,DOWN
12.032655000686646,"[189.18102596919357, 217.275281632904]","[194.66400990726777, 220.85024694039953]","[100.0, 100.0]",False,DOWN
12.13356328010559,"[188.7108571301249, 218.80177519146994]","[194.18102596919357, 222.275281632904]","[100.0, 100.0]",False,DOWN
12.235543012619019,"[188.26087021177474, 220.43500369448245]","[193.7108571301249, 223.80177519146994]","[100.0, 100.0]",False,DOWN
12.337658405303955,"[187.83959736104086, 222.1798754673415]","[193.26087021177474, 225.43500369448245]","[100.0, 100.0]",False,DOWN
12.439539194107056,"[187.45681251610756, 224.04073591484553]","[192.83959736104086, 227.1798754673415]","[100.0, 100.0]",False,DOWN
12.541620969772339,"[187.12358478556507, 226.02113593307675]","[192.45681251610756, 229.04073591484553]","[100.0, 100.0]",False,DOWN
12.643730878829956,"[186.8522981081289, 228.12356351180634]","[192.12358478556507, 231.02113593307675]","[100.0, 100.0]",False,DOWN
12.745576620101929,"[186.65662480093062, 230.349140639566]","[191.8522981081289, 233.12356351180634]","[100.0, 100.0]",False,DOWN
12.847821950912476,"[186.55143924772332, 232.69729104583465]","[191.65662480093062, 235.349140639566]","[100.0, 100.0]",False,DOWN
12.95157766342163,"[186.55265739637542, 235.1653886954742]","[191.55143924772332, 237.69729104583465]","[100.0, 100.0]",False,DOWN
13.053481817245483,"[186.67698838436488, 237.74840219652833]","[191.55265739637542, 240.1653886954742]","[100.0, 100.0]",False,DOWN
13.154481172561646,"[186.94158699591725, 240.43855610906206]","[191.67698838436488, 242.74840219652833]","[100.0, 100.0]",False,DOWN
13.2565279006958,"[187.36360025351658, 243.22503601720646]","[191.94158699591725, 245.43855610906206]","[100.0, 100.0]",False,DOWN
13.358572006225586,"[187.9596085985788, 246.09376933669182]","[192.36360025351658, 248.22503601720646]","[100.0, 100.0]",False,DOWN
13.460192441940308,"[188.74497187110813, 249.02731710309948]","[192.9596085985788, 251.09376933669182]","[100.0, 100.0]",False,DOWN
13.561476707458496,"[189.73310225493051, 252.00491218597284]","[193.74497187110813, 254.02731710309948]","[100.0, 100.0]",False,DOWN
13.663531064987183,"[190.9346995269433, 255.00267529662932]","[194.73310225493051, 257.00491218597284]","[100.0, 100.0]",False,DOWN
13.765482902526855,"[192.35699671596007, 257.99403091885847]","[195.9346995269433, 260.0026752966293]","[100.0, 100.0]",False,DOWN
13.868516445159912,"[194.00307448759577, 260.95033066945103]","[197.35699671596007, 262.99403091885847]","[100.0, 100.0]",False,DOWN
13.970557689666748,"[195.8713078359115, 263.84167234241875]","[199.00307448759577, 265.95033066945103]","[100.0, 100.0]",False,DOWN
14.072501182556152,"[197.95500682953886, 266.637880904386]","[200.8713078359115, 268.84167234241875]","[100.0, 100.0]",False,DOWN
14.173505306243896,"[200.24230290395258, 269.3095959435156]","[202.95500682953886, 271.637880904386]","[100.0, 100.0]",False,DOWN
14.275465726852417,"[202.7163135527612, 271.8293921306007]","[205.24230290395258, 274.3095959435156]","[100.0, 100.0]",False,DOWN
14.3776376247406,"[205.2138135527612, 274.3268921306007]","[207.7163135527612, 276.8293921306007]","[100.0, 100.0]",False,DOWN
14.479242086410522,"[207.7113135527612, 276.8243921306007]","[210.2138135527612, 279.3268921306007]","[100.0, 100.0]",False,DOWN
14.580490350723267,"[210.2088135527612, 279.3218921306007]","[212.7113135527612, 281.8243921306007]","[100.0, 100.0]",False,DOWN
14.682426929473877,"[212.7063135527612, 281.8193921306007]","[215.2088135527612, 284.3218921306007]","[100.0, 100.0]",False,DOWN
14.78446626663208,"[215.2038135527612, 284.3168921306007]","[217.7063135527612, 286.8193921306007]","[100.0, 100.0]",False,DOWN
14.887113332748413,"[217.7013135527612, 286.8143921306007]","[220.2038135527612, 289.3168921306007]","[100.0, 100.0]",False,DOWN
14.988486051559448,"[220.1988135527612, 289.3118921306007]","[222.7013135527612, 291.8143921306007]","[100.0, 100.0]",False,DOWN
15.090517044067383,"[222.6963135527612, 291.8093921306007]","[225.1988135527612, 294.3118921306007]","[100.0, 100.0]",False,DOWN
15.191469669342041,"[225.1938135527612, 294.3068921306007]","[227.6963135527612, 296.8093921306007]","[100.0, 100.0]",False,DOWN
15.293492555618286,"[227.69131355276122, 296.8043921306007]","[230.1938135527612, 299.3068921306007]","[100.0, 100.0]",False,DOWN
15.395663261413574,"[230.18881355276122, 299.3018921306007]","[232.69131355276122, 301.8043921306007]","[100.0, 100.0]",False,DOWN
15.497583866119385,"[232.68631355276122, 301.7993921306007]","[235.18881355276122, 304.3018921306007]","[100.0, 100.0]",False,DOWN
15.599512577056885,"[235.18381355276122, 304.2968921306007]","[237.68631355276122, 306.7993921306007]","[100.0, 100.0]",False,DOWN
15.70153546333313,"[237.68131355276122, 306.7943921306007]","[240.18381355276122, 309.2968921306007]","[100.0, 100.0]",False,DOWN
15.803595066070557,"[240.17881355276123, 309.29189213060073]","[242.68131355276122, 311.7943921306007]","[100.0, 100.0]",False,DOWN
15.906661033630371,"[242.67631355276123, 311.78939213060073]","[245.17881355276123, 314.29189213060073]","[100.0, 100.0]",False,DOWN
16.008618354797363,"[245.17381355276123, 314.28689213060073]","[247.67631355276123, 316.78939213060073]","[100.0, 100.0]",False,DOWN
16.110509634017944,"[247.4863135543903, 315.4827475915741]","[250.17381355276123, 319.28689213060073]","[100.0, 100.0]",False,DOWN
16.21149969100952,"[249.77446369413911, 315.95700719224254]","[252.4863135543903, 320.4827475915741]","[100.0, 100.0]",False,DOWN
16.313470602035522,"[252.13623183271224, 316.2906491685131]","[254.77446369413911, 320.95700719224254]","[100.0, 100.0]",False,DOWN
16.41562509536743,"[254.59043648695305, 316.6091063165082]","[257.13623183271227, 321.2906491685131]","[100.0, 100.0]",False,DOWN
16.51747441291809,"[257.14174395285, 316.9723550215209]","[259.5904364869531, 321.6091063165082]","[100.0, 100.0]",False,DOWN
16.619596481323242,"[259.78830017270155, 317.41907737803916]","[262.14174395285, 321.9723550215209]","[100.0, 100.0]",False,DOWN
16.721526622772217,"[262.5237148194494, 317.9786422550857]","[264.78830017270155, 322.41907737803916]","[100.0, 100.0]",False,DOWN
16.823673963546753,"[265.33770066899643, 318.67530838818345]","[267.5237148194494, 322.9786422550857]","[100.0, 100.0]",False,DOWN
16.926610231399536,"[268.2163206643679, 319.52977091625394]","[270.33770066899643, 323.67530838818345]","[100.0, 100.0]",False,DOWN
17.02858877182007,"[271.1421553184041, 320.559590879468]","[273.2163206643679, 324.52977091625394]","[100.0, 100.0]",False,DOWN
17.129433393478394,"[274.0945258853634, 321.7790919262393]","[276.1421553184041, 325.559590879468]","[100.0, 100.0]",False,DOWN
17.230554819107056,"[277.0498435833534, 323.1989969891745]","[279.0945258853634, 326.7790919262393]","[100.0, 100.0]",False,DOWN
17.332517623901367,"[279.98212149751305, 324.8259630215481]","[282.0498435833534, 328.1989969891745]","[100.0, 100.0]",False,DOWN
17.43446660041809,"[282.86366063952636, 326.6621253383958]","[284.98212149751305, 329.8259630215481]","[100.0, 100.0]",False,DOWN
17.536508321762085,"[285.66589816754225, 328.7047401483769]","[287.86366063952636, 331.6621253383958]","[100.0, 100.0]",False,DOWN
17.63855266571045,"[288.360383020074, 330.94599670599615]","[290.66589816754225, 333.7047401483769]","[100.0, 100.0]",False,DOWN
17.740607738494873,"[290.91982382291127, 333.37305163090997]","[293.360383020074, 335.94599670599615]","[100.0, 100.0]",False,DOWN
17.842582941055298,"[293.41732382291127, 335.87055163091]","[295.91982382291127, 338.37305163090997]","[100.0, 100.0]",False,DOWN
17.945610284805298,"[295.9148238229113, 338.36805163091]","[298.41732382291127, 340.87055163091]","[100.0, 100.0]",False,DOWN
18.047526597976685,"[298.4123238229113, 340.86555163091]","[300.9148238229113, 343.36805163091]","[100.0, 100.0]",False,DOWN
18.14875864982605,"[300.9098238229113, 343.36305163091]","[303.4123238229113, 345.86555163091]","[100.0, 100.0]",False,DOWN
18.25159525871277,"[303.4073238229113, 345.86055163091]","[305.9098238229113, 348.36305163091]","[100.0, 100.0]",False,DOWN
18.353561639785767,"[305.9048238229113, 348.35805163091]","[308.4073238229113, 350.86055163091]","[100.0, 100.0]",False,DOWN
18.45529842376709,"[308.4023238229113, 350.85555163091]","[310.9048238229113, 353.35805163091]","[100.0, 100.0]",False,DOWN
18.556621074676514,"[310.8998238229113, 353.35305163091]","[313.4023238229113, 355.85555163091]","[100.0, 100.0]",False,DOWN
18.658461093902588,"[313.3973238229113, 355.85055163091]","[315.8998238229113, 358.35305163091]","[100.0, 100.0]",False,DOWN
18.760584831237793,"[315.8948238229113, 358.34805163091]","[318.3973238229113, 360.85055163091]","[100.0, 100.0]",False,DOWN
18.863606214523315,"[318.3923238229113, 360.84555163091]","[320.8948238229113, 363.34805163091]","[100.0, 100.0]",False,DOWN
18.965558290481567,"[320.8898238229113, 363.34305163091]","[323.3923238229113, 365.84555163091]","[100.0, 100.0]",False,DOWN
19.06764030456543,"[323.3873238229113, 365.84055163091]","[325.8898238229113, 368.34305163091]","[100.0, 100.0]",False,DOWN
19.168530225753784,"[325.8848238229113, 368.33805163091]","[328.3873238229113, 370.84055163091]","[100.0, 100.0]",False,DOWN
19.270538330078125,"[326.30964998092753, 370.48467786446963]","[330.8848238229113, 373.33805163091]","[100.0, 100.0]",False,DOWN
19.372506380081177,"[326.53393192516506, 372.683600634956]","[331.30964998092753, 375.48467786446963]","[100.0, 100.0]",False,DOWN
19.474555015563965,"[326.70747101742967, 374.96843610966664]","[331.53393192516506, 377.683600634956]","[100.0, 100.0]",False,DOWN
19.57662010192871,"[326.8955017682368, 377.3511246533279]","[331.70747101742967, 379.96843610966664]","[100.0, 100.0]",False,DOWN
19.67855453491211,"[327.13821768922884, 379.8354514025738]","[331.8955017682368, 382.3511246533279]","[100.0, 100.0]",False,DOWN
19.780799388885498,"[327.4656988937076, 382.4203181753755]","[332.13821768922884, 384.8354514025738]","[100.0, 100.0]",False,DOWN
19.884568214416504,"[327.9030782475858, 385.1007510416595]","[332.4656988937076, 387.4203181753755]","[100.0, 100.0]",False,DOWN
19.986485481262207,"[328.4725369588805, 387.86820883327493]","[332.9030782475858, 390.1007510416595]","[100.0, 100.0]",False,DOWN
20.08858013153076,"[329.19399641486314, 390.71066384290447]","[333.4725369588805, 392.86820883327493]","[100.0, 100.0]",False,DOWN
20.189545154571533,"[330.0851758731157, 393.6126452250764]","[334.19399641486314, 395.71066384290447]","[100.0, 100.0]",False,DOWN
20.291462421417236,"[331.1613065128674, 396.555343698623]","[335.0851758731157, 398.6126452250764]","[100.0, 100.0]",False,DOWN
20.39355754852295,"[332.4346565832454, 399.5168380131056]","[336.1613065128674, 401.555343698623]","[100.0, 100.0]",False,DOWN
20.49525213241577,"[333.91397147446844, 402.472481313491]","[337.4346565832454, 404.5168380131056]","[100.0, 100.0]",False,DOWN
20.596643924713135,"[335.60391348046534, 405.3954664311486]","[338.91397147446844, 407.472481313491]","[100.0, 100.0]",False,DOWN
20.698570489883423,"[337.50457774158417, 408.2575690858659]","[340.60391348046534, 410.3954664311486]","[100.0, 100.0]",False,DOWN
20.80051302909851,"[339.6111535433938, 411.03004651245305]","[342.50457774158417, 413.2575690858659]","[100.0, 100.0]",False,DOWN
20.90352439880371,"[341.9137888713327, 413.68464767729665]","[344.6111535433938, 416.03004651245305]","[100.0, 100.0]",False,DOWN
21.005690097808838,"[344.39769883868644, 416.19467275051926]","[346.9137888713327, 418.68464767729665]","[100.0, 100.0]",False,DOWN
21.10751461982727,"[346.89519883868644, 418.69217275051926]","[349.39769883868644, 421.19467275051926]","[100.0, 100.0]",False,DOWN
21.208585500717163,"[349.39269883868644, 421.18967275051926]","[351.89519883868644, 423.69217275051926]","[100.0, 100.0]",False,DOWN
21.310542821884155,"[351.89019883868644, 423.68717275051927]","[354.39269883868644, 426.18967275051926]","[100.0, 100.0]",False,DOWN
21.412723302841187,"[354.38769883868645, 426.18467275051927]","[356.89019883868644, 428.68717275051927]","[100.0, 100.0]",False,DOWN
21.514610290527344,"[356.88519883868645, 428.68217275051927]","[359.38769883868645, 431.18467275051927]","[100.0, 100.0]",False,DOWN
21.616607427597046,"[359.38269883868645, 431.1796727505193]","[361.88519883868645, 433.68217275051927]","[100.0, 100.0]",False,DOWN
21.718645095825195,"[361.88019883868645, 433.6771727505193]","[364.38269883868645, 436.1796727505193]","[100.0, 100.0]",False,RIGHT
21.82053232192993,"[364.37769883868646, 436.1746727505193]","[366.88019883868645, 438.6771727505193]","[100.0, 100.0]",False,RIGHT
21.92356824874878,"[366.87519883868646, 438.5472977505193]","[369.37769883868646, 440.9246727505193]","[100.0, 95.0]",False,UP
22.025556564331055,"[369.37269883868646, 440.7950477505193]","[371.87519883868646, 443.0472977505193]","[100.0, 90.0]",False,UP
22.126431941986084,"[371.87019883868646, 442.9179227505193]","[374.37269883868646, 445.0450477505193]","[100.0, 85.0]",False,UP
