timestamp,particle_position,user_goal,velocity,collision
31.150602102279663,"[272.08480012216944, 230.55913154493277]","[277, 231]","[4.91519987783056, 0.44086845506723193]",False
31.203092098236084,"[274.0279816195602, 231.03246617096192]","[278, 232]","[1.9431814973907697, 0.4733346260291613]",False
31.254788160324097,"[274.0279816195602, 231.03246617096192]","[278, 232]","[3.972018380439806, 0.967533829038075]",False
31.30677819252014,"[275.991156711005, 231.4144917726311]","[279, 232]","[1.9631750914447998, 0.3820256016691843]",False
31.358585119247437,"[275.991156711005, 231.4144917726311]","[279, 232]","[3.008843288995024, 0.585508227368905]",False
31.411715030670166,"[275.991156711005, 231.4144917726311]","[280, 232]","[4.008843288995024, 0.585508227368905]",False
31.463871002197266,"[277.897909677888, 232.01805877246025]","[281, 233]","[1.9067529668830296, 0.6035669998291527]",False
31.51577591896057,"[277.897909677888, 232.01805877246025]","[281, 233]","[3.1020903221120193, 0.9819412275397497]",False
31.568665027618408,"[277.897909677888, 232.01805877246025]","[282, 233]","[4.102090322112019, 0.9819412275397497]",False
31.61965322494507,"[279.76219105652444, 232.74225138583694]","[283, 234]","[1.8642813786364543, 0.7241926133766918]",False
31.671798944473267,"[279.76219105652444, 232.74225138583694]","[283, 234]","[3.2378089434755566, 1.257748614163063]",False
31.724838256835938,"[279.76219105652444, 232.74225138583694]","[284, 234]","[4.237808943475557, 1.257748614163063]",False
31.776562213897705,"[281.70690881865596, 233.2092340682248]","[285, 234]","[1.9447177621315286, 0.4669826823878379]",False
31.82758617401123,"[281.70690881865596, 233.2092340682248]","[285, 234]","[3.293091181344039, 0.790765931775212]",False
31.879724979400635,"[281.70690881865596, 233.2092340682248]","[286, 235]","[4.293091181344039, 1.790765931775212]",False
31.93280816078186,"[283.60142137587945, 233.85018817775415]","[287, 235]","[1.8945125572234705, 0.6409541095293696]",False
31.98464298248291,"[283.60142137587945, 233.85018817775415]","[287, 235]","[3.398578624120546, 1.1498118222458515]",False
32.03553605079651,"[283.60142137587945, 233.85018817775415]","[288, 236]","[4.398578624120546, 2.1498118222458515]",False
32.08704113960266,"[285.45951425422413, 234.59011442775795]","[289, 236]","[1.8580928783447008, 0.7399262500038131]",False
32.1399359703064,"[285.45951425422413, 234.59011442775795]","[289, 236]","[3.540485745775868, 1.4098855722420467]",False
32.19261312484741,"[287.226107858185, 235.52774283946724]","[290, 237]","[1.7665936039608938, 0.9376284117092767]",False
32.24369502067566,"[287.226107858185, 235.52774283946724]","[290, 237]","[2.773892141814997, 1.472257160532763]",False
32.29546308517456,"[287.226107858185, 235.52774283946724]","[291, 238]","[3.773892141814997, 2.472257160532763]",False
32.34657621383667,"[289.00208710372766, 236.4474698203707]","[292, 238]","[1.7759792455426313, 0.9197269809034778]",False
32.39861702919006,"[289.00208710372766, 236.4474698203707]","[292, 238]","[2.9979128962723394, 1.5525301796292865]",False
32.44956707954407,"[289.00208710372766, 236.4474698203707]","[293, 239]","[3.9979128962723394, 2.5525301796292865]",False
32.50091004371643,"[290.6322351325864, 237.60618350545775]","[294, 240]","[1.6301480288587253, 1.1587136850870503]",False
32.55350923538208,"[290.6322351325864, 237.60618350545775]","[294, 240]","[3.367764867413598, 2.39381649454225]",False
32.60451912879944,"[292.21152358591996, 238.8333134827492]","[295, 241]","[1.5792884533335652, 1.2271299772914341]",False
32.65561318397522,"[292.21152358591996, 238.8333134827492]","[295, 241]","[2.788476414080037, 2.1666865172508096]",False
32.706971168518066,"[292.21152358591996, 238.8333134827492]","[296, 241]","[3.788476414080037, 2.1666865172508096]",False
32.759933948516846,"[293.879733937569, 239.93652435228003]","[297, 242]","[1.66821035164903, 1.1032108695308525]",False
32.811546087265015,"[293.879733937569, 239.93652435228003]","[297, 242]","[3.1202660624310283, 2.0634756477199687]",False
32.8635950088501,"[295.48471680040115, 241.12985163765276]","[298, 243]","[1.6049828628321674, 1.1933272853727344]",False
