timestamp,particle_position,user_goal,velocity,collision,key_pressed
2.0812489986419678,"[107.99875556003252, 62.72023471117351]","[106.25305550496148, 63.397906679113014]","[40.0, -12.0]",False,RIGHT
2.149489641189575,"[110.0272171984928, 61.86537066683262]","[108.41875556003252, 62.60023471117351]","[42.0, -12.0]",False,RIGHT
2.2128546237945557,"[111.94665569506392, 60.961539906814416]","[110.4672171984928, 61.74537066683262]","[44.0, -12.0]",False,RIGHT
2.277066707611084,"[113.76487760755454, 60.01563562958152]","[112.40665569506392, 60.84153990681442]","[46.0, -12.0]",False,RIGHT
2.3430843353271484,"[115.48926003138232, 59.033233319347104]","[114.24487760755454, 59.89563562958152]","[48.0, -12.0]",False,RIGHT
2.411144495010376,"[117.12677838629192, 58.0187444626503]","[115.98926003138232, 58.91323331934711]","[50.0, -12.0]",False,RIGHT
2.475522756576538,"[118.68403809067028, 56.97553878826647]","[117.64677838629191, 57.8987444626503]","[52.0, -12.0]",False,RIGHT
2.541189432144165,"[120.16731482936477, 55.90601917794286]","[119.22403809067029, 56.85553878826647]","[54.0, -12.0]",False,RIGHT
2.610106945037842,"[121.58259574015932, 54.81168019754133]","[120.72731482936477, 55.78601917794286]","[56.0, -12.0]",False,RIGHT
2.675405502319336,"[122.93562937673906, 53.693123548133244]","[122.16259574015932, 54.69168019754133]","[58.0, -12.0]",False,RIGHT
2.7389748096466064,"[124.23198367154328, 52.550036862942115]","[123.53562937673905, 53.573123548133246]","[60.0, -12.0]",False,RIGHT
2.7984416484832764,"[125.47711637166975, 51.381124223616844]","[124.85198367154328, 52.43003686294212]","[62.0, -12.0]",False,RIGHT
2.8668484687805176,"[126.67646455003327, 50.18397103806643]","[126.11711637166975, 51.26112422361685]","[64.0, -12.0]",False,RIGHT
2.927152633666992,"[127.8355648115651, 48.95481160026682]","[127.33646455003327, 50.063971038066434]","[66.0, -12.0]",False,RIGHT
2.993415355682373,"[128.96022604046493, 47.68813831715643]","[128.5155648115651, 48.834811600266825]","[68.0, -12.0]",False,RIGHT
3.060925245285034,"[130.05651783180818, 46.37680474882554]","[129.66022604046492, 47.56813831715643]","[70.0, -12.0]",False,RIGHT
3.12154483795166,"[131.13164052670734, 45.009705768739764]","[130.77651783180818, 46.256804748825544]","[72.0, -12.0]",False,RIGHT
3.1838178634643555,"[132.19414773362482, 43.571155141382405]","[131.87164052670735, 44.889705768739766]","[74.0, -12.0]",False,RIGHT
3.251199245452881,"[133.25491595207984, 42.03831215415584]","[132.9541477336248, 43.45115514138241]","[76.0, -12.0]",False,RIGHT
3.319169044494629,"[134.32946812670434, 40.374653405690005]","[134.03491595207984, 41.91831215415584]","[78.0, -12.0]",False,RIGHT
3.3807601928710938,"[135.44222870249723, 38.518070721360765]","[135.12946812670435, 40.25465340569001]","[80.0, -12.0]",False,RIGHT
3.448256492614746,"[136.63849455415797, 36.347284268224705]","[136.26222870249723, 38.39807072136077]","[82.0, -12.0]",False,RIGHT
3.5158677101135254,"[138.02588681005776, 33.565306334893265]","[137.47849455415798, 36.22728426822471]","[84.0, -12.0]",False,RIGHT
3.584156036376953,"[140.03291971227202, 28.972576423857934]","[138.88588681005777, 33.44530633489327]","[86.0, -12.0]",False,RIGHT
3.650198459625244,"[147.78044558586305, 9.729210263474968]","[140.91291971227201, 28.852576423857933]","[88.0, -12.0]",False,RIGHT
3.717923164367676,"[158.7074370604111, -3.1744667654487735]","[148.68044558586305, 9.609210263474969]","[90.0, -12.0]",False,RIGHT
3.7859575748443604,"[170.63019231089334, -14.962415928015389]","[159.6274370604111, -0.12]","[92.0, -12.0]",False,RIGHT
3.84930157661438,"[182.4865191702096, -15.835847631714007]","[171.57019231089333, -0.12]","[94.0, -12.0]",False,RIGHT
3.9174013137817383,"[194.37522906235833, -16.79535459749172]","[183.4465191702096, -0.12]","[96.0, -12.0]",False,RIGHT
3.987351179122925,"[206.41981085813208, -17.857951111697183]","[195.35522906235832, -0.12]","[98.0, -12.0]",False,RIGHT
4.047339200973511,"[218.78064284867017, -19.0467379527132]","[207.41981085813208, -0.12]","[100.0, -12.0]",False,RIGHT
4.113866090774536,"[231.5540062932551, -20.062076980191023]","[219.78064284867017, -0.12]","[100.0, -12.0]",False,RIGHT
4.18234658241272,"[245.00888239373188, -21.216138715433207]","[232.5540062932551, -0.12]","[100.0, -12.0]",False,RIGHT
4.24581241607666,"[259.5563689086619, -22.54294631800562]","[246.00888239373188, -0.12]","[100.0, -12.0]",False,RIGHT
4.313281297683716,"[275.88001527007305, -24.072743437615895]","[260.5563689086619, -0.12]","[100.0, -12.0]",False,RIGHT
4.380572557449341,"[295.24436089907437, -25.770686942465126]","[276.88001527007305, -0.12]","[100.0, -12.0]",False,RIGHT
4.441581726074219,"[320.3172265108436, -27.173792807729566]","[296.24436089907437, -0.12]","[100.0, -12.0]",False,RIGHT
4.503618478775024,"[357.2180651798754, -24.841533731925345]","[321.3172265108436, -0.12]","[100.0, -12.0]",False,RIGHT
4.571050405502319,"[407.2180651798754, -4.9999999999999805]","[358.2180651798754, -0.1]","[100.0, -10.0]",False,DOWN
4.639401435852051,"[457.2180651798754, -3.999999999999986]","[408.2180651798754, -0.08]","[100.0, -8.0]",False,DOWN
4.706279993057251,"[507.21806517987534, -2.999999999999991]","[458.2180651798754, -0.06]","[100.0, -6.0]",False,DOWN
4.772931337356567,"[550.0, -1.9999999999999962]","[501.0, -0.04]","[100.0, -4.0]",False,DOWN
4.8402259349823,"[550.0, -0.9999999999999931]","[501.0, -0.02]","[100.0, -2.0]",False,DOWN
4.900835990905762,"[550.0, 5.426563653985583e-15]","[501.0, 0.0]","[100.0, 0.0]",False,DOWN
4.964484691619873,"[550.0, 1.0000000000000127]","[501.0, 0.020000000000005427]","[100.0, 2.0]",False,DOWN
5.031005382537842,"[549.0000000000009, 3.0000000000000258]","[500.98, 1.0400000000000127]","[98.0, 4.0]",False,DOWN
5.097930908203125,"[547.999999999999, 6.000000000000037]","[500.96, 3.060000000000026]","[96.0, 6.0]",False,DOWN
5.158077001571655,"[546.9999999999999, 10.000000000000053]","[500.94, 6.080000000000037]","[94.0, 8.0]",False,DOWN
5.2252795696258545,"[546.0000000000008, 14.000000000000071]","[500.92, 10.080000000000053]","[92.0, 8.0]",False,LEFT
5.293303966522217,"[544.9999999999989, 18.00000000000009]","[500.9, 14.080000000000071]","[90.0, 8.0]",False,LEFT
5.357487201690674,"[543.9999999999998, 22.000000000000014]","[500.88, 18.080000000000087]","[88.0, 8.0]",False,LEFT
5.424057960510254,"[543.0000000000007, 25.999999999999936]","[500.86, 22.080000000000013]","[86.0, 8.0]",False,LEFT
5.491867303848267,"[541.9999999999987, 29.999999999999858]","[500.84, 26.079999999999934]","[84.0, 8.0]",False,LEFT
5.551767110824585,"[540.9999999999997, 33.99999999999978]","[500.82, 30.079999999999856]","[82.0, 8.0]",False,LEFT
5.613060712814331,"[540.0000000000006, 37.99999999999971]","[500.8, 34.07999999999978]","[80.0, 8.0]",False,LEFT
5.680872201919556,"[538.9999999999986, 41.99999999999963]","[500.78, 38.07999999999971]","[78.0, 8.0]",False,LEFT
5.7414023876190186,"[537.9999999999995, 45.99999999999955]","[500.76, 42.07999999999963]","[76.0, 8.0]",False,LEFT
5.801309823989868,"[537.0000000000005, 49.999999999999474]","[500.74, 46.07999999999955]","[74.0, 8.0]",False,LEFT
5.868784666061401,"[536.0000000000014, 53.9999999999994]","[500.72, 50.07999999999947]","[72.0, 8.0]",False,LEFT
5.928797006607056,"[534.9999999999994, 57.99999999999933]","[500.7, 54.0799999999994]","[70.0, 8.0]",False,LEFT
5.989795684814453,"[534.0000000000003, 62.99999999999941]","[500.68, 58.09999999999933]","[68.0, 10.0]",False,DOWN
6.057086706161499,"[533.0000000000013, 68.99999999999929]","[500.66, 63.11999999999941]","[66.0, 12.0]",False,DOWN
6.125056743621826,"[531.9999999999993, 75.99999999999932]","[500.64, 69.13999999999929]","[64.0, 14.0]",False,DOWN
6.19405198097229,"[531.0000000000002, 83.99999999999916]","[500.62, 76.15999999999931]","[62.0, 16.0]",False,DOWN
6.253488063812256,"[530.0000000000011, 91.999999999999]","[500.6, 84.15999999999916]","[60.0, 16.0]",False,LEFT
6.320433139801025,"[528.9999999999992, 99.99999999999885]","[500.58, 92.159999999999]","[58.0, 16.0]",False,LEFT
6.388461351394653,"[528.0000000000001, 107.99999999999868]","[500.56, 100.15999999999885]","[56.0, 16.0]",False,LEFT
6.455802917480469,"[527.000000000001, 115.99999999999852]","[500.54, 108.15999999999867]","[54.0, 16.0]",False,LEFT
6.523658275604248,"[500.0000004505692, 115.99999977424748]","[500.0, 115.99999999999852]","[0.0, 0.0]",False,
6.591503381729126,"[499.0000000000009, 115.99999977424748]","[499.98, 115.99999977424748]","[-2.0, 0.0]",False,LEFT
6.651744842529297,"[496.9999999999999, 115.99999977424748]","[498.9600000000009, 115.99999977424748]","[-4.0, 0.0]",False,LEFT
6.71184515953064,"[493.9999999999998, 115.99999977424748]","[496.9399999999999, 115.99999977424748]","[-6.0, 0.0]",False,LEFT
6.779033184051514,"[490.00000000000057, 115.99999977424748]","[493.9199999999998, 115.99999977424748]","[-8.0, 0.0]",False,LEFT
6.839409589767456,"[484.99999999999943, 116.99999977424729]","[489.90000000000055, 116.01999977424748]","[-10.0, 2.0]",False,DOWN
6.900210618972778,"[478.9999999999992, 118.9999997742476]","[484.8799999999994, 117.03999977424729]","[-12.0, 4.0]",False,DOWN
6.967703819274902,"[473.23978338990247, 121.80181167755892]","[478.8599999999992, 119.0599997742476]","[-14.0, 6.0]",False,DOWN
7.0362701416015625,"[467.88710442155383, 125.4088566779306]","[473.07978338990245, 121.88181167755891]","[-16.0, 8.0]",False,DOWN
7.095773696899414,"[462.8911070445715, 129.88520273221837]","[467.7071044215538, 125.5088566779306]","[-18.0, 10.0]",False,DOWN
7.160022974014282,"[458.07299882119577, 134.33082243908848]","[462.7111070445715, 130.00520273221838]","[-18.0, 12.0]",False,DOWN
7.228135108947754,"[453.39943804603087, 138.6186385671316]","[457.89299882119576, 134.47082243908847]","[-18.0, 14.0]",False,DOWN
7.293201446533203,"[448.8589405085571, 142.76158406816805]","[453.1994380460309, 138.7786385671316]","[-20.0, 16.0]",False,DOWN
7.355918884277344,"[444.4399832358308, 146.77249252519982]","[448.6389405085571, 142.94158406816805]","[-22.0, 18.0]",False,DOWN
7.42415976524353,"[440.13075715964374, 150.66407507410543]","[444.1999832358308, 146.9724925251998]","[-24.0, 20.0]",False,DOWN
7.493408679962158,"[435.9190481195657, 154.44912524036224]","[439.87075715964374, 150.88407507410543]","[-26.0, 22.0]",False,DOWN
7.553745746612549,"[431.79202523560946, 158.14070692688898]","[435.6390481195657, 154.68912524036224]","[-28.0, 24.0]",False,DOWN
7.621092319488525,"[427.73596786952186, 161.75240825055062]","[431.49202523560945, 158.40070692688897]","[-30.0, 26.0]",False,DOWN
7.689229965209961,"[423.73588577235853, 165.29869199495027]","[427.41596786952186, 162.03240825055062]","[-32.0, 28.0]",False,DOWN
7.748527765274048,"[419.7750099069888, 168.79529505919794]","[423.39588577235855, 165.5986919949503]","[-34.0, 30.0]",False,DOWN
7.81286358833313,"[415.83399985098896, 172.25998210053905]","[419.4150099069888, 169.11529505919793]","[-36.0, 32.0]",False,DOWN
7.881696462631226,"[411.8897131302392, 175.71349040935849]","[415.45399985098896, 172.59998210053905]","[-38.0, 34.0]",False,DOWN
7.942445755004883,"[407.9138886672568, 179.18089480489505]","[411.48971313023924, 176.0734904093585]","[-40.0, 36.0]",False,DOWN
8.002484798431396,"[403.86936393242206, 182.69439728803556]","[407.4938886672568, 179.56089480489504]","[-42.0, 38.0]",False,DOWN
8.070840120315552,"[399.7804690075726, 186.28217210834958]","[403.42936393242206, 183.09439728803557]","[-44.0, 40.0]",False,DOWN
8.142011642456055,"[396.0165263949381, 189.88383794500749]","[399.3204690075726, 186.70217210834957]","[-46.0, 42.0]",False,DOWN
8.209824800491333,"[392.5487361542734, 193.48666953984335]","[395.5365263949381, 190.32383794500748]","[-48.0, 44.0]",False,DOWN
8.27805781364441,"[389.3504648723355, 197.08109426184114]","[392.0487361542734, 193.94666953984336]","[-50.0, 46.0]",False,DOWN
8.347805500030518,"[386.39802304466514, 200.66096863603428]","[388.83046487233554, 197.56109426184113]","[-52.0, 48.0]",False,DOWN
8.408034086227417,"[383.6692433790207, 204.2222380123215]","[385.8580230446651, 201.16096863603428]","[-54.0, 50.0]",False,DOWN
8.47196102142334,"[381.1440406645116, 207.76326471190384]","[383.1092433790207, 204.7422380123215]","[-56.0, 52.0]",False,DOWN
8.540723085403442,"[378.80404282767137, 211.28449463155556]","[380.5640406645116, 208.30326471190384]","[-58.0, 54.0]",False,DOWN
8.600313663482666,"[376.63240931401964, 214.78835793603508]","[378.20404282767134, 211.84449463155556]","[-60.0, 56.0]",False,DOWN
8.66602110862732,"[374.61366237560884, 218.27927105463357]","[376.01240931401964, 215.3683579360351]","[-62.0, 58.0]",False,DOWN
8.734299182891846,"[372.7335237794054, 221.76375370435056]","[373.97366237560885, 218.87927105463356]","[-64.0, 60.0]",False,DOWN
8.792592287063599,"[370.9787507557487, 225.25069063119753]","[372.0735237794054, 222.38375370435057]","[-66.0, 62.0]",False,DOWN
8.851868629455566,"[369.33696525170785, 228.75179435812655]","[370.2987507557487, 225.89069063119751]","[-68.0, 64.0]",False,DOWN
8.92023253440857,"[367.7964643282501, 232.28236786265614]","[368.63696525170786, 229.41179435812654]","[-70.0, 66.0]",False,DOWN
8.989495038986206,"[366.34599353342793, 235.86254320993007]","[367.0764643282501, 232.96236786265615]","[-72.0, 68.0]",False,DOWN
9.048833131790161,"[364.97444796831445, 239.51931477230332]","[365.6059935334279, 236.56254320993006]","[-74.0, 70.0]",False,DOWN
9.111799240112305,"[363.6704196119879, 243.29002264442002]","[364.21444796831446, 240.23931477230332]","[-76.0, 72.0]",False,DOWN
9.179842472076416,"[362.4214944805823, 247.22870346034472]","[362.8904196119879, 244.03002264442003]","[-78.0, 74.0]",False,DOWN
9.2405686378479,"[361.2128922780369, 251.41857331633508]","[361.62149448058227, 247.9887034603447]","[-80.0, 76.0]",False,DOWN
9.299485921859741,"[360.02457708581295, 255.9995745564697]","[360.3928922780369, 252.1985733163351]","[-82.0, 78.0]",False,DOWN
9.366612434387207,"[358.82383067175743, 261.24082775716414]","[359.184577085813, 256.7995745564697]","[-84.0, 80.0]",False,DOWN
9.435181379318237,"[357.53941255626114, 267.7896604378182]","[357.9638306717574, 262.06082775716413]","[-86.0, 82.0]",False,DOWN
9.494901180267334,"[357.53941296943015, 267.78966051757516]","[357.53941255626114, 267.7896604378182]","[-0.0, 0.0]",False,
9.558336019515991,"[357.53941338259915, 267.7896605973321]","[357.53941296943015, 267.78966051757516]","[-0.0, 0.0]",False,
9.625909328460693,"[356.53941338260006, 267.7896605973321]","[357.51941338259917, 267.7896605973321]","[-2.0, 0.0]",False,LEFT
9.691670179367065,"[354.80605157670203, 267.7857266463987]","[356.49941338260004, 267.7896605973321]","[-4.0, 0.0]",False,LEFT
9.750106811523438,"[354.80605194731, 267.78572672379147]","[354.80605157670203, 267.7857266463987]","[-0.0, 0.0]",False,
9.81680941581726,"[354.80605231791793, 267.78572680118424]","[354.80605194731, 267.78572672379147]","[-0.0, 0.0]",False,
9.884939193725586,"[355.80605231791725, 267.78572680118424]","[354.8260523179179, 267.78572680118424]","[2.0, 0.0]",False,RIGHT
9.944955587387085,"[356.9298598373325, 267.5704443353342]","[355.84605231791727, 267.78572680118424]","[4.0, 0.0]",False,RIGHT
10.00912594795227,"[358.0681815014975, 267.0994988585241]","[356.9898598373325, 267.5704443353342]","[6.0, 0.0]",False,RIGHT
10.077017784118652,"[359.2371765414363, 266.35103320410764]","[358.1481815014975, 267.0994988585241]","[8.0, 0.0]",False,RIGHT
10.136758089065552,"[360.46117748311343, 265.29159863684987]","[359.33717654143635, 266.35103320410764]","[10.0, 0.0]",False,RIGHT
10.202749967575073,"[361.7760886207695, 263.87456443453755]","[360.58117748311344, 265.29159863684987]","[12.0, 0.0]",False,RIGHT
10.271198272705078,"[363.234766909998, 262.03839004501395]","[361.9160886207695, 263.87456443453755]","[14.0, 0.0]",False,RIGHT
10.33984375,"[364.91536999707245, 259.70537477510493]","[363.394766909998, 262.03839004501395]","[16.0, 0.0]",False,RIGHT
10.423043727874756,"[366.9340912640325, 256.78231098633745]","[365.09536999707245, 259.70537477510493]","[18.0, 0.0]",False,RIGHT
10.490302801132202,"[369.4637687035661, 253.16598741469167]","[367.13409126403246, 256.78231098633745]","[20.0, 0.0]",False,RIGHT
10.558980941772461,"[372.75994861216145, 248.75975777283318]","[369.6837687035661, 253.16598741469167]","[22.0, 0.0]",False,RIGHT
10.618921041488647,"[377.19200655911186, 243.51207375682884]","[372.99994861216146, 248.75975777283318]","[24.0, 0.0]",False,RIGHT
10.686264991760254,"[383.2673051586563, 237.4940078846724]","[377.45200655911185, 243.51207375682884]","[26.0, 0.0]",False,RIGHT
10.75471830368042,"[391.6137189387078, 231.03380146190202]","[383.5473051586563, 237.4940078846724]","[28.0, 0.0]",False,RIGHT
10.816797733306885,"[402.8443860013893, 224.8964823730663]","[391.9137189387078, 231.03380146190202]","[30.0, 0.0]",False,RIGHT
10.88484001159668,"[417.21147005695525, 220.40126517700347]","[403.1643860013893, 224.8964823730663]","[32.0, 0.0]",False,RIGHT
10.949482202529907,"[417.21147048486574, 220.40126512940424]","[417.21147005695525, 220.40126517700347]","[0.0, 0.0]",False,
11.01650857925415,"[417.21147091277624, 220.401265081805]","[417.21147048486574, 220.40126512940424]","[0.0, 0.0]",False,
11.082886695861816,"[417.21147134068667, 220.40126503420578]","[417.21147091277624, 220.401265081805]","[0.0, 0.0]",False,
11.151268005371094,"[417.1820833578019, 221.14423355280323]","[417.21147134068667, 220.4212650342058]","[0.0, 2.0]",False,DOWN
11.210950136184692,"[417.0334343359219, 221.86427389383294]","[417.1820833578019, 221.18423355280322]","[0.0, 4.0]",False,DOWN
11.271275043487549,"[416.7579325778355, 222.56523477557494]","[417.0334343359219, 221.92427389383295]","[0.0, 6.0]",False,DOWN
11.339572429656982,"[416.3417898181845, 223.25255584464168]","[416.7579325778355, 222.64523477557495]","[0.0, 8.0]",False,DOWN
11.407413244247437,"[415.7639466072913, 223.9338956383488]","[416.3417898181845, 223.35255584464167]","[0.0, 10.0]",False,DOWN
11.466745376586914,"[414.99444424127176, 224.6201985762054]","[415.7639466072913, 224.0538956383488]","[0.0, 12.0]",False,DOWN
11.528662919998169,"[413.99212263989796, 225.32745795521245]","[414.99444424127176, 224.7601985762054]","[0.0, 14.0]",False,DOWN
11.596700668334961,"[412.7015127971742, 226.07961745782376]","[413.99212263989796, 225.48745795521245]","[0.0, 16.0]",False,DOWN
11.65689468383789,"[411.0488478468464, 226.9133915592373]","[412.7015127971742, 226.25961745782377]","[0.0, 18.0]",False,DOWN
11.71683669090271,"[408.9372902644667, 227.8861338277938]","[411.0488478468464, 227.1133915592373]","[0.0, 20.0]",False,DOWN
11.784778833389282,"[406.2421995138493, 229.08920668420677]","[408.9372902644667, 228.1061338277938]","[0.0, 22.0]",False,DOWN
11.846307754516602,"[402.808674416907, 230.6697727250745]","[406.2421995138493, 229.32920668420678]","[0.0, 24.0]",False,DOWN
11.907967805862427,"[398.8970942932608, 232.68849753445662]","[402.808674416907, 230.92977272507449]","[0.0, 26.0]",False,DOWN
11.967406034469604,"[395.2669447330989, 234.92535744804323]","[398.8970942932608, 232.96849753445662]","[0.0, 28.0]",False,DOWN
12.034971952438354,"[391.89341200208713, 237.36053108620067]","[395.2669447330989, 235.22535744804324]","[0.0, 30.0]",False,DOWN
12.102956533432007,"[388.7531391483991, 239.98413904999282]","[391.89341200208713, 237.68053108620066]","[0.0, 32.0]",False,DOWN
12.162660837173462,"[385.8239529321139, 242.79662504741637]","[388.7531391483991, 240.32413904999282]","[0.0, 34.0]",False,DOWN
12.229316234588623,"[383.084472617844, 245.8104927004066]","[385.8239529321139, 243.15662504741638]","[0.0, 36.0]",False,DOWN
12.29700493812561,"[383.08447305139185, 245.81049276436104]","[383.084472617844, 245.8104927004066]","[0.0, 0.0]",False,
12.358006477355957,"[383.0844734849396, 245.81049282831543]","[383.08447305139185, 245.81049276436104]","[0.0, 0.0]",False,
12.418726682662964,"[383.08447391848733, 245.81049289226976]","[383.0844734849396, 245.81049282831543]","[0.0, 0.0]",False,
12.486234426498413,"[382.83515571760273, 246.576850697206]","[383.08447391848733, 245.83049289226977]","[0.0, 2.0]",False,DOWN
12.549086809158325,"[382.0794385306115, 247.88676123084122]","[382.83515571760273, 246.616850697206]","[0.0, 4.0]",False,DOWN
12.60923433303833,"[380.82910250416415, 249.80387169513128]","[382.0794385306115, 247.94676123084122]","[0.0, 6.0]",False,DOWN
12.670681238174438,"[379.1112513392338, 252.4339222088547]","[380.82910250416415, 249.8838716951313]","[0.0, 8.0]",False,DOWN
12.73843240737915,"[376.98512406798335, 255.9255013465533]","[379.1112513392338, 252.5339222088547]","[0.0, 10.0]",False,DOWN
12.807337045669556,"[374.70574318978174, 260.23730039448685]","[376.98512406798335, 256.0455013465533]","[0.0, 12.0]",False,DOWN
12.866875171661377,"[372.4787870192948, 265.40719450486085]","[374.70574318978174, 260.37730039448684]","[0.0, 14.0]",False,DOWN
12.926730632781982,"[370.1957535232862, 272.37431771823987]","[372.4787870192948, 265.5671945048609]","[0.0, 16.0]",False,DOWN
12.994431018829346,"[368.6705709712554, 280.4131117784015]","[370.1957535232862, 272.5543177182399]","[0.0, 18.0]",False,DOWN
13.05642032623291,"[368.3660276490505, 288.37986413329276]","[368.6705709712554, 280.6131117784015]","[0.0, 20.0]",False,DOWN
13.115588188171387,"[369.20424867667765, 296.30149037333985]","[368.3860276490505, 288.5998641332928]","[2.0, 22.0]",False,DOWN
13.182927370071411,"[371.2101436125114, 304.25812829930146]","[369.24424867667767, 296.5214903733399]","[4.0, 22.0]",False,RIGHT
13.25122618675232,"[374.56807298404567, 312.4168065485715]","[371.2701436125114, 304.4781282993015]","[6.0, 22.0]",False,RIGHT
13.314831495285034,"[379.47323096785294, 321.01748656380374]","[374.64807298404565, 312.63680654857154]","[8.0, 22.0]",False,RIGHT
13.377579927444458,"[385.3122173925256, 330.0635229975229]","[379.57323096785296, 321.23748656380377]","[10.0, 22.0]",False,RIGHT
13.440799474716187,"[391.96620884381923, 339.7433351355311]","[385.4322173925256, 330.28352299752294]","[12.0, 22.0]",False,RIGHT
13.500860929489136,"[399.2491796257216, 350.2542404121223]","[392.1062088438192, 339.9633351355311]","[14.0, 22.0]",False,RIGHT
13.561505556106567,"[407.24917962572283, 360.2542404121217]","[399.4091796257216, 350.45424041212226]","[16.0, 20.0]",False,UP
13.629045009613037,"[416.2491796257232, 369.25424041212204]","[407.42917962572284, 360.4342404121217]","[18.0, 18.0]",False,UP
13.69660234451294,"[425.2491796257235, 377.2542404121233]","[416.4291796257232, 369.41424041212207]","[18.0, 16.0]",False,UP
13.754693984985352,"[434.24917962572385, 384.2542404121226]","[425.4291796257235, 377.3942404121233]","[18.0, 14.0]",False,UP
13.81921648979187,"[443.2491796257242, 390.25424041212284]","[434.42917962572386, 384.3742404121226]","[18.0, 12.0]",False,UP
13.881479978561401,"[452.24917962572454, 395.254240412124]","[443.4291796257242, 390.35424041212286]","[18.0, 10.0]",False,UP
13.940912008285522,"[461.2491796257249, 399.2542404121232]","[452.42917962572454, 395.33424041212396]","[18.0, 8.0]",False,UP
14.000733375549316,"[470.2491796257252, 402.2542404121233]","[461.4291796257249, 399.3142404121232]","[18.0, 6.0]",False,UP
