delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8200000000000014,9.480539083480835,"[360.9944073160489, 414.48699934013314]","[360.9944073160489, 414.48699934013314]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8300000000000014,9.5332510471344,"[365.9944073160489, 419.3869993401331]","[365.9944073160489, 419.3869993401331]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8400000000000014,9.588104009628296,"[370.9944073160489, 424.2869993401331]","[370.9944073160489, 424.2869993401331]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8500000000000014,9.64072299003601,"[375.9944073160489, 429.18699934013307]","[375.9944073160489, 429.18699934013307]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8600000000000014,9.691825866699219,"[380.9944073160489, 434.08699934013305]","[380.9944073160489, 434.08699934013305]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8700000000000014,9.748828172683716,"[385.9944073160489, 438.986999340133]","[385.9944073160489, 438.986999340133]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8800000000000014,9.802225112915039,"[390.9944073160489, 443.886999340133]","[390.9944073160489, 443.886999340133]","[500.0, 490.0]",False,RIGHT,True
0.01,1.8900000000000015,9.853808164596558,"[395.9944073160489, 448.786999340133]","[395.9944073160489, 448.786999340133]","[500.0, 490.0]",False,RIGHT,True
0.01,1.9000000000000015,9.905655145645142,"[400.9944073160489, 453.68699934013296]","[400.9944073160489, 453.68699934013296]","[500.0, 490.0]",False,RIGHT,True
0.01,1.9100000000000015,9.959048986434937,"[405.9944073160489, 458.58699934013293]","[405.9944073160489, 458.58699934013293]","[500.0, 490.0]",False,RIGHT,True
0.01,1.9200000000000015,10.010265111923218,"[410.9944073160489, 463.4869993401329]","[410.9944073160489, 463.4869993401329]","[500.0, 490.0]",False,RIGHT,True
0.01,1.9300000000000015,10.065463066101074,"[415.9944073160489, 468.3869993401329]","[415.9944073160489, 468.3869993401329]","[500.0, 490.0]",False,RIGHT,True
0.01,1.9400000000000015,10.116795301437378,"[420.9944073160489, 473.28699934013287]","[420.9944073160489, 473.28699934013287]","[500.0, 490.0]",False,RIGHT,True
0.01,1.9500000000000015,10.17463207244873,"[420.9944073160489, 473.28699934013287]","[420.9944073160489, 473.28699934013287]","[0.0, 0.0]",False,,True
0.01,1.9600000000000015,10.227151155471802,"[420.9944073160489, 473.23699934013285]","[420.9944073160489, 473.23699934013285]","[0.0, -5.0]",False,UP,True
0.01,1.9700000000000015,10.279099941253662,"[420.9944073160489, 473.13699934013283]","[420.9944073160489, 473.13699934013283]","[0.0, -10.0]",False,UP,True
0.01,1.9800000000000015,10.330859184265137,"[420.9944073160489, 472.98699934013285]","[420.9944073160489, 472.98699934013285]","[0.0, -15.0]",False,UP,True
0.01,1.9900000000000015,10.382014036178589,"[420.9944073160489, 472.78699934013287]","[420.9944073160489, 472.78699934013287]","[0.0, -20.0]",False,UP,True
0.01,2.0000000000000013,10.432925939559937,"[420.9944073160489, 472.53699934013287]","[420.9944073160489, 472.53699934013287]","[0.0, -25.0]",False,UP,True
0.01,2.010000000000001,10.484782218933105,"[420.9944073160489, 472.23699934013285]","[420.9944073160489, 472.23699934013285]","[0.0, -30.0]",False,UP,True
0.01,2.020000000000001,10.537103176116943,"[420.9944073160489, 471.88699934013283]","[420.9944073160489, 471.88699934013283]","[0.0, -35.0]",False,UP,True
0.01,2.0300000000000007,10.588921070098877,"[420.9944073160489, 471.48699934013285]","[420.9944073160489, 471.48699934013285]","[0.0, -40.0]",False,UP,True
0.01,2.0400000000000005,10.64136815071106,"[420.9944073160489, 471.03699934013287]","[420.9944073160489, 471.03699934013287]","[0.0, -45.0]",False,UP,True
0.01,2.0500000000000003,10.694233179092407,"[420.9944073160489, 470.53699934013287]","[420.9944073160489, 470.53699934013287]","[0.0, -50.0]",False,UP,True
0.01,2.06,10.746544122695923,"[420.9944073160489, 469.98699934013285]","[420.9944073160489, 469.98699934013285]","[0.0, -55.0]",False,UP,True
0.01,2.07,10.800657987594604,"[420.9944073160489, 469.38699934013283]","[420.9944073160489, 469.38699934013283]","[0.0, -60.0]",False,UP,True
0.01,2.0799999999999996,10.852303266525269,"[420.9944073160489, 468.73699934013285]","[420.9944073160489, 468.73699934013285]","[0.0, -65.0]",False,UP,True
0.01,2.0899999999999994,10.905635118484497,"[420.9944073160489, 468.03699934013287]","[420.9944073160489, 468.03699934013287]","[0.0, -70.0]",False,UP,True
0.01,2.099999999999999,10.956966876983643,"[420.9944073160489, 467.28699934013287]","[420.9944073160489, 467.28699934013287]","[0.0, -75.0]",False,UP,True
0.01,2.109999999999999,11.008433103561401,"[420.9944073160489, 466.48699934013285]","[420.9944073160489, 466.48699934013285]","[0.0, -80.0]",False,UP,True
0.01,2.1199999999999988,11.06038212776184,"[420.9944073160489, 465.63699934013283]","[420.9944073160489, 465.63699934013283]","[0.0, -85.0]",False,UP,True
0.01,2.1299999999999986,11.112289190292358,"[420.9944073160489, 464.73699934013285]","[420.9944073160489, 464.73699934013285]","[0.0, -90.0]",False,UP,True
0.01,2.1399999999999983,11.165680170059204,"[420.9944073160489, 463.78699934013287]","[420.9944073160489, 463.78699934013287]","[0.0, -95.0]",False,UP,True
0.01,2.149999999999998,11.221137285232544,"[421.04440731604893, 462.78699934013287]","[421.04440731604893, 462.78699934013287]","[5.0, -100.0]",False,UP,True
0.01,2.159999999999998,11.27238917350769,"[421.14440731604896, 461.73699934013285]","[421.14440731604896, 461.73699934013285]","[10.0, -105.0]",False,UP,True
0.01,2.1699999999999977,11.32600712776184,"[421.29440731604893, 460.68699934013284]","[421.29440731604893, 460.68699934013284]","[15.0, -105.0]",False,RIGHT,True
0.01,2.1799999999999975,11.378150939941406,"[421.4944073160489, 459.63699934013283]","[421.4944073160489, 459.63699934013283]","[20.0, -105.0]",False,RIGHT,True
0.01,2.1899999999999973,11.429703950881958,"[421.7444073160489, 458.5869993401328]","[421.7444073160489, 458.5869993401328]","[25.0, -105.0]",False,RIGHT,True
0.01,2.199999999999997,11.481203079223633,"[422.04440731604893, 457.5369993401328]","[422.04440731604893, 457.5369993401328]","[30.0, -105.0]",False,RIGHT,True
0.01,2.209999999999997,11.532444953918457,"[422.39440731604896, 456.4869993401328]","[422.39440731604896, 456.4869993401328]","[35.0, -105.0]",False,RIGHT,True
0.01,2.2199999999999966,11.58485722541809,"[422.79440731604893, 455.4369993401328]","[422.79440731604893, 455.4369993401328]","[40.0, -105.0]",False,RIGHT,True
0.01,2.2299999999999964,11.636048078536987,"[423.2444073160489, 454.3869993401328]","[423.2444073160489, 454.3869993401328]","[45.0, -105.0]",False,RIGHT,True
0.01,2.239999999999996,11.686957120895386,"[423.7444073160489, 453.33699934013276]","[423.7444073160489, 453.33699934013276]","[50.0, -105.0]",False,RIGHT,True
0.01,2.249999999999996,11.74414324760437,"[424.29440731604893, 452.28699934013275]","[424.29440731604893, 452.28699934013275]","[55.0, -105.0]",False,RIGHT,True
0.01,2.259999999999996,11.796772241592407,"[424.89440731604896, 451.23699934013274]","[424.89440731604896, 451.23699934013274]","[60.0, -105.0]",False,RIGHT,True
0.01,2.2699999999999956,11.847854137420654,"[425.54440731604893, 450.18699934013273]","[425.54440731604893, 450.18699934013273]","[65.0, -105.0]",False,RIGHT,True
0.01,2.2799999999999954,11.902820110321045,"[426.2444073160489, 449.1369993401327]","[426.2444073160489, 449.1369993401327]","[70.0, -105.0]",False,RIGHT,True
0.01,2.289999999999995,11.954363107681274,"[426.9944073160489, 448.0869993401327]","[426.9944073160489, 448.0869993401327]","[75.0, -105.0]",False,RIGHT,True
0.01,2.299999999999995,12.007772207260132,"[427.79440731604893, 447.0369993401327]","[427.79440731604893, 447.0369993401327]","[80.0, -105.0]",False,RIGHT,True
0.01,2.3099999999999947,12.060012102127075,"[428.64440731604896, 445.9869993401327]","[428.64440731604896, 445.9869993401327]","[85.0, -105.0]",False,RIGHT,True
0.01,2.3199999999999945,12.111200094223022,"[429.54440731604893, 444.9369993401327]","[429.54440731604893, 444.9369993401327]","[90.0, -105.0]",False,RIGHT,True
0.01,2.3299999999999943,12.173305034637451,"[430.4944073160489, 443.9369993401327]","[430.4944073160489, 443.9369993401327]","[95.0, -100.0]",False,DOWN,True
0.01,2.339999999999994,12.223838090896606,"[431.4944073160489, 442.9869993401327]","[431.4944073160489, 442.9869993401327]","[100.0, -95.0]",False,DOWN,True
0.01,2.349999999999994,12.274852275848389,"[432.54440731604893, 442.0869993401327]","[432.54440731604893, 442.0869993401327]","[105.0, -90.0]",False,DOWN,True
0.01,2.3599999999999937,12.325977087020874,"[433.59440731604894, 441.2369993401327]","[433.59440731604894, 441.2369993401327]","[105.0, -85.0]",False,DOWN,True
0.01,2.3699999999999934,12.37732195854187,"[434.64440731604896, 440.4369993401327]","[434.64440731604896, 440.4369993401327]","[105.0, -80.0]",False,DOWN,True
0.01,2.3799999999999932,12.431035995483398,"[435.69440731604897, 439.6869993401327]","[435.69440731604897, 439.6869993401327]","[105.0, -75.0]",False,DOWN,True
0.01,2.389999999999993,12.4829261302948,"[436.744407316049, 438.9869993401327]","[436.744407316049, 438.9869993401327]","[105.0, -70.0]",False,DOWN,True
0.01,2.399999999999993,12.535130262374878,"[437.794407316049, 438.3369993401327]","[437.794407316049, 438.3369993401327]","[105.0, -65.0]",False,DOWN,True
0.01,2.4099999999999926,12.586716175079346,"[438.844407316049, 437.7369993401327]","[438.844407316049, 437.7369993401327]","[105.0, -60.0]",False,DOWN,True
0.01,2.4199999999999924,12.638224124908447,"[439.894407316049, 437.1869993401327]","[439.894407316049, 437.1869993401327]","[105.0, -55.0]",False,DOWN,True
0.01,2.429999999999992,12.692002058029175,"[440.944407316049, 436.6869993401327]","[440.944407316049, 436.6869993401327]","[105.0, -50.0]",False,DOWN,True
0.01,2.439999999999992,12.744506120681763,"[441.99440731604903, 436.2369993401327]","[441.99440731604903, 436.2369993401327]","[105.0, -45.0]",False,DOWN,True
0.01,2.4499999999999917,12.80699110031128,"[442.99440731604903, 435.8369993401327]","[442.99440731604903, 435.8369993401327]","[100.0, -40.0]",False,DOWN,True
0.01,2.4599999999999915,12.858814001083374,"[443.944407316049, 435.4869993401327]","[443.944407316049, 435.4869993401327]","[95.0, -35.0]",False,DOWN,True
0.01,2.4699999999999913,12.910603046417236,"[444.844407316049, 435.13699934013266]","[444.844407316049, 435.13699934013266]","[90.0, -35.0]",False,LEFT,True
0.01,2.479999999999991,12.961919069290161,"[445.694407316049, 434.78699934013264]","[445.694407316049, 434.78699934013264]","[85.0, -35.0]",False,LEFT,True
0.01,2.489999999999991,13.013278007507324,"[446.49440731604903, 434.4369993401326]","[446.49440731604903, 434.4369993401326]","[80.0, -35.0]",False,LEFT,True
0.01,2.4999999999999907,13.06687593460083,"[447.24440731604903, 434.0869993401326]","[447.24440731604903, 434.0869993401326]","[75.0, -35.0]",False,LEFT,True
0.01,2.5099999999999905,13.118842124938965,"[447.944407316049, 433.73699934013257]","[447.944407316049, 433.73699934013257]","[70.0, -35.0]",False,LEFT,True
0.01,2.5199999999999902,13.169792175292969,"[448.594407316049, 433.38699934013255]","[448.594407316049, 433.38699934013255]","[65.0, -35.0]",False,LEFT,True
0.01,2.52999999999999,13.221241235733032,"[449.194407316049, 433.0369993401325]","[449.194407316049, 433.0369993401325]","[60.0, -35.0]",False,LEFT,True
0.01,2.53999999999999,13.274646043777466,"[449.74440731604903, 432.6869993401325]","[449.74440731604903, 432.6869993401325]","[55.0, -35.0]",False,LEFT,True
0.01,2.5499999999999896,13.329002141952515,"[450.24440731604903, 432.3369993401325]","[450.24440731604903, 432.3369993401325]","[50.0, -35.0]",False,LEFT,True
0.01,2.5599999999999894,13.379914045333862,"[450.694407316049, 431.98699934013246]","[450.694407316049, 431.98699934013246]","[45.0, -35.0]",False,LEFT,True
0.01,2.569999999999989,13.433474063873291,"[451.094407316049, 431.63699934013243]","[451.094407316049, 431.63699934013243]","[40.0, -35.0]",False,LEFT,True
0.01,2.579999999999989,13.485706090927124,"[451.444407316049, 431.2869993401324]","[451.444407316049, 431.2869993401324]","[35.0, -35.0]",False,LEFT,True
0.01,2.5899999999999888,13.536854028701782,"[451.74440731604903, 430.9369993401324]","[451.74440731604903, 430.9369993401324]","[30.0, -35.0]",False,LEFT,True
0.01,2.5999999999999885,13.596789121627808,"[451.99440731604903, 430.58699934013237]","[451.99440731604903, 430.58699934013237]","[25.0, -35.0]",False,LEFT,True
0.01,2.6099999999999883,13.649728059768677,"[452.194407316049, 430.23699934013234]","[452.194407316049, 430.23699934013234]","[20.0, -35.0]",False,LEFT,True
0.01,2.619999999999988,13.70075798034668,"[452.344407316049, 429.8869993401323]","[452.344407316049, 429.8869993401323]","[15.0, -35.0]",False,LEFT,True
0.01,2.629999999999988,13.752792119979858,"[452.344407316049, 429.8869993401323]","[452.344407316049, 429.8869993401323]","[0.0, -0.0]",False,,True
0.01,2.6399999999999877,13.806951999664307,"[452.344407316049, 429.93699934013233]","[452.344407316049, 429.93699934013233]","[0.0, 5.0]",False,DOWN,True
0.01,2.6499999999999875,13.8578519821167,"[452.344407316049, 430.03699934013235]","[452.344407316049, 430.03699934013235]","[0.0, 10.0]",False,DOWN,True
0.01,2.6599999999999873,13.909081220626831,"[452.344407316049, 430.18699934013233]","[452.344407316049, 430.18699934013233]","[0.0, 15.0]",False,DOWN,True
0.01,2.669999999999987,13.960875988006592,"[452.344407316049, 430.3869993401323]","[452.344407316049, 430.3869993401323]","[0.0, 20.0]",False,DOWN,True
0.01,2.679999999999987,14.011888265609741,"[452.344407316049, 430.6369993401323]","[452.344407316049, 430.6369993401323]","[0.0, 25.0]",False,DOWN,True
0.01,2.6899999999999866,14.063298225402832,"[452.344407316049, 430.93699934013233]","[452.344407316049, 430.93699934013233]","[0.0, 30.0]",False,DOWN,True
0.01,2.6999999999999864,14.115492105484009,"[452.344407316049, 431.28699934013235]","[452.344407316049, 431.28699934013235]","[0.0, 35.0]",False,DOWN,True
0.01,2.709999999999986,14.16667914390564,"[452.344407316049, 431.68699934013233]","[452.344407316049, 431.68699934013233]","[0.0, 40.0]",False,DOWN,True
0.01,2.719999999999986,14.217787265777588,"[452.344407316049, 432.1369993401323]","[452.344407316049, 432.1369993401323]","[0.0, 45.0]",False,DOWN,True
0.01,2.7299999999999858,14.269191980361938,"[452.344407316049, 432.6369993401323]","[452.344407316049, 432.6369993401323]","[0.0, 50.0]",False,DOWN,True
0.01,2.7399999999999856,14.322577953338623,"[452.344407316049, 433.18699934013233]","[452.344407316049, 433.18699934013233]","[0.0, 55.0]",False,DOWN,True
0.01,2.7499999999999853,14.37375807762146,"[452.344407316049, 433.78699934013235]","[452.344407316049, 433.78699934013235]","[0.0, 60.0]",False,DOWN,True
0.01,2.759999999999985,14.432755947113037,"[452.344407316049, 434.43699934013233]","[452.344407316049, 434.43699934013233]","[0.0, 65.0]",False,DOWN,True
0.01,2.769999999999985,14.485891103744507,"[452.344407316049, 435.1369993401323]","[452.344407316049, 435.1369993401323]","[0.0, 70.0]",False,DOWN,True
0.01,2.7799999999999847,14.538204193115234,"[452.344407316049, 435.8869993401323]","[452.344407316049, 435.8869993401323]","[0.0, 75.0]",False,DOWN,True
0.01,2.7899999999999845,14.59072995185852,"[452.344407316049, 436.68699934013233]","[452.344407316049, 436.68699934013233]","[0.0, 80.0]",False,DOWN,True
0.01,2.7999999999999843,14.642559051513672,"[452.344407316049, 437.53699934013235]","[452.344407316049, 437.53699934013235]","[0.0, 85.0]",False,DOWN,True
0.01,2.809999999999984,14.693893194198608,"[452.344407316049, 438.43699934013233]","[452.344407316049, 438.43699934013233]","[0.0, 90.0]",False,DOWN,True
0.01,2.819999999999984,14.748414039611816,"[452.344407316049, 439.3869993401323]","[452.344407316049, 439.3869993401323]","[0.0, 95.0]",False,DOWN,True
0.01,2.8299999999999836,14.800847053527832,"[452.344407316049, 440.3869993401323]","[452.344407316049, 440.3869993401323]","[0.0, 100.0]",False,DOWN,True
0.01,2.8399999999999834,14.851799011230469,"[452.344407316049, 441.43699934013233]","[452.344407316049, 441.43699934013233]","[0.0, 105.0]",False,DOWN,True
0.01,2.849999999999983,14.907409191131592,"[452.344407316049, 442.53699934013235]","[452.344407316049, 442.53699934013235]","[0.0, 110.0]",False,DOWN,True
0.01,2.859999999999983,14.957916259765625,"[452.344407316049, 443.68699934013233]","[452.344407316049, 443.68699934013233]","[0.0, 115.0]",False,DOWN,True
0.01,2.869999999999983,15.011831045150757,"[452.344407316049, 444.8869993401323]","[452.344407316049, 444.8869993401323]","[0.0, 120.0]",False,DOWN,True
0.01,2.8799999999999826,15.066420078277588,"[452.344407316049, 446.1369993401323]","[452.344407316049, 446.1369993401323]","[0.0, 125.0]",False,DOWN,True
