delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.9200000000000015,10.028481006622314,"[181.44898716919423, 369.07449763043815]","[181.44898716919423, 369.07449763043815]","[320.0, 0.0]",False,RIGHT,True
0.01,1.9300000000000015,10.08123517036438,"[184.69898716919423, 369.07449763043815]","[184.69898716919423, 369.07449763043815]","[325.0, 0.0]",False,RIGHT,True
0.01,1.9400000000000015,10.135066032409668,"[187.99898716919424, 369.07449763043815]","[187.99898716919424, 369.07449763043815]","[330.0, 0.0]",False,RIGHT,True
0.01,1.9500000000000015,10.18654990196228,"[191.34898716919423, 369.07449763043815]","[191.34898716919423, 369.07449763043815]","[335.0, 0.0]",False,RIGHT,True
0.01,1.9600000000000015,10.241022109985352,"[194.74898716919424, 369.07449763043815]","[194.74898716919424, 369.07449763043815]","[340.0, 0.0]",False,RIGHT,True
0.01,1.9700000000000015,10.292366981506348,"[198.19898716919423, 369.07449763043815]","[198.19898716919423, 369.07449763043815]","[345.0, 0.0]",False,RIGHT,True
0.01,1.9800000000000015,10.345216989517212,"[201.69898716919423, 369.07449763043815]","[201.69898716919423, 369.07449763043815]","[350.0, 0.0]",False,RIGHT,True
0.01,1.9900000000000015,10.398279190063477,"[205.24898716919424, 369.07449763043815]","[205.24898716919424, 369.07449763043815]","[355.0, 0.0]",False,RIGHT,True
0.01,2.0000000000000013,10.4502272605896,"[208.84898716919423, 369.07449763043815]","[208.84898716919423, 369.07449763043815]","[360.0, 0.0]",False,RIGHT,True
0.01,2.010000000000001,10.502150058746338,"[212.49898716919424, 369.07449763043815]","[212.49898716919424, 369.07449763043815]","[365.0, 0.0]",False,RIGHT,True
0.01,2.020000000000001,10.559293031692505,"[216.19898716919423, 369.07449763043815]","[216.19898716919423, 369.07449763043815]","[370.0, 0.0]",False,RIGHT,True
0.01,2.0300000000000007,10.610480070114136,"[219.94898716919423, 369.07449763043815]","[219.94898716919423, 369.07449763043815]","[375.0, 0.0]",False,RIGHT,True
0.01,2.0400000000000005,10.663477897644043,"[223.74898716919424, 369.07449763043815]","[223.74898716919424, 369.07449763043815]","[380.0, 0.0]",False,RIGHT,True
0.01,2.0500000000000003,10.716001033782959,"[227.59898716919423, 369.07449763043815]","[227.59898716919423, 369.07449763043815]","[385.0, 0.0]",False,RIGHT,True
0.01,2.06,10.767398118972778,"[231.49898716919424, 369.07449763043815]","[231.49898716919424, 369.07449763043815]","[390.0, 0.0]",False,RIGHT,True
0.01,2.07,10.820588111877441,"[235.44898716919423, 369.07449763043815]","[235.44898716919423, 369.07449763043815]","[395.0, 0.0]",False,RIGHT,True
0.01,2.0799999999999996,10.872687101364136,"[239.44898716919423, 369.07449763043815]","[239.44898716919423, 369.07449763043815]","[400.0, 0.0]",False,RIGHT,True
0.01,2.0899999999999994,10.926948070526123,"[243.49898716919424, 369.07449763043815]","[243.49898716919424, 369.07449763043815]","[405.0, 0.0]",False,RIGHT,True
0.01,2.099999999999999,10.981482982635498,"[247.59898716919423, 369.07449763043815]","[247.59898716919423, 369.07449763043815]","[410.0, 0.0]",False,RIGHT,True
0.01,2.109999999999999,11.032588005065918,"[249.75816682015386, 371.1683010821893]","[251.74898716919424, 369.07449763043815]","[415.0, 0.0]",False,RIGHT,True
0.01,2.1199999999999988,11.086611986160278,"[252.15908063443086, 373.26309397256216]","[253.95816682015385, 371.1683010821893]","[420.0, 0.0]",False,RIGHT,True
0.01,2.1299999999999986,11.139195203781128,"[254.81535407593515, 375.3331884204187]","[256.4090806344309, 373.26309397256216]","[425.0, 0.0]",False,RIGHT,True
0.01,2.1399999999999983,11.19026494026184,"[257.7375638444577, 377.3485422381974]","[259.11535407593516, 375.3331884204187]","[430.0, 0.0]",False,RIGHT,True
0.01,2.149999999999998,11.242796897888184,"[260.93205385016614, 379.27495190798754]","[262.08756384445775, 377.3485422381974]","[435.0, 0.0]",False,RIGHT,True
0.01,2.159999999999998,11.294178009033203,"[264.3996746620028, 381.074568178009]","[265.3320538501661, 379.27495190798754]","[440.0, 0.0]",False,RIGHT,True
0.01,2.1699999999999977,11.346210956573486,"[268.84967466200277, 381.074568178009]","[268.84967466200277, 381.074568178009]","[445.0, 0.0]",False,RIGHT,True
0.01,2.1799999999999975,11.39881706237793,"[272.81769049565247, 382.5636143786553]","[273.34967466200277, 381.074568178009]","[450.0, 0.0]",False,RIGHT,True
0.01,2.1899999999999973,11.45088005065918,"[277.0262755070473, 383.79331887694957]","[277.3676904956525, 382.5636143786553]","[455.0, 0.0]",False,RIGHT,True
0.01,2.199999999999997,11.506566047668457,"[281.44149912108116, 384.7225697412995]","[281.6262755070473, 383.79331887694957]","[460.0, 0.0]",False,RIGHT,True
0.01,2.209999999999997,11.561200141906738,"[286.020074615916, 385.3155757974835]","[286.09149912108114, 384.7225697412995]","[465.0, 0.0]",False,RIGHT,True
0.01,2.2199999999999966,11.61366605758667,"[290.7104692081591, 385.5443523893269]","[290.72007461591596, 385.3155757974835]","[470.0, 0.0]",False,RIGHT,True
0.01,2.2299999999999964,11.667600154876709,"[293.31666278061584, 383.1261835360137]","[295.4604692081591, 385.5443523893269]","[475.0, 0.0]",False,RIGHT,True
0.01,2.239999999999996,11.719943046569824,"[298.11666278061585, 383.1261835360137]","[298.11666278061585, 383.1261835360137]","[480.0, 0.0]",False,RIGHT,True
0.01,2.249999999999996,11.770228862762451,"[298.4738510968464, 380.9737251736141]","[302.9666627806159, 383.1261835360137]","[485.0, 0.0]",False,RIGHT,True
0.01,2.259999999999996,11.826025009155273,"[303.37385109684635, 380.9737251736141]","[303.37385109684635, 380.9737251736141]","[490.0, 0.0]",False,RIGHT,True
0.01,2.2699999999999956,11.877876996994019,"[308.32385109684634, 380.9737251736141]","[308.32385109684634, 380.9737251736141]","[495.0, 0.0]",False,RIGHT,True
0.01,2.2799999999999954,11.932435274124146,"[313.1292316458508, 379.9052107780795]","[313.32385109684634, 380.9737251736141]","[500.0, 0.0]",False,RIGHT,True
0.01,2.289999999999995,11.98533010482788,"[318.0666007374703, 379.2753645358521]","[318.1292316458508, 379.9052107780795]","[500.0, 0.0]",False,RIGHT,True
0.01,2.299999999999995,12.036233901977539,"[323.0522405213185, 378.94420098083964]","[323.0666007374703, 379.2753645358521]","[500.0, 0.0]",False,RIGHT,True
0.01,2.3099999999999947,12.089469194412231,"[328.0522405213185, 378.94420098083964]","[328.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.3199999999999945,12.14317512512207,"[333.0522405213185, 378.94420098083964]","[333.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.3299999999999943,12.194193124771118,"[338.0522405213185, 378.94420098083964]","[338.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.339999999999994,12.250745058059692,"[343.0522405213185, 378.94420098083964]","[343.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.349999999999994,12.302263021469116,"[348.0522405213185, 378.94420098083964]","[348.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.3599999999999937,12.354339122772217,"[353.0522405213185, 378.94420098083964]","[353.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.3699999999999934,12.406764030456543,"[358.0522405213185, 378.94420098083964]","[358.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.3799999999999932,12.458325862884521,"[363.0522405213185, 378.94420098083964]","[363.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.389999999999993,12.510624885559082,"[368.0522405213185, 378.94420098083964]","[368.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.399999999999993,12.562982082366943,"[373.0522405213185, 378.94420098083964]","[373.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.4099999999999926,12.614099979400635,"[378.0522405213185, 378.94420098083964]","[378.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.4199999999999924,12.669004917144775,"[383.0522405213185, 378.94420098083964]","[383.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.429999999999992,12.719637870788574,"[388.0522405213185, 378.94420098083964]","[388.0522405213185, 378.94420098083964]","[500.0, 0.0]",False,RIGHT,True
0.01,2.439999999999992,12.77432107925415,"[393.0522405213185, 378.99420098083965]","[393.0522405213185, 378.99420098083965]","[500.0, 5.0]",False,DOWN,True
0.01,2.4499999999999917,12.825155019760132,"[398.0522405213185, 379.0942009808397]","[398.0522405213185, 379.0942009808397]","[500.0, 10.0]",False,DOWN,True
0.01,2.4599999999999915,12.876682996749878,"[403.0522405213185, 379.24420098083965]","[403.0522405213185, 379.24420098083965]","[500.0, 15.0]",False,DOWN,True
0.01,2.4699999999999913,12.92742109298706,"[408.0522405213185, 379.44420098083964]","[408.0522405213185, 379.44420098083964]","[500.0, 20.0]",False,DOWN,True
0.01,2.479999999999991,12.979748010635376,"[413.0522405213185, 379.69420098083964]","[413.0522405213185, 379.69420098083964]","[500.0, 25.0]",False,DOWN,True
0.01,2.489999999999991,13.031278133392334,"[418.0522405213185, 379.99420098083965]","[418.0522405213185, 379.99420098083965]","[500.0, 30.0]",False,DOWN,True
0.01,2.4999999999999907,13.082366228103638,"[423.0522405213185, 380.3442009808397]","[423.0522405213185, 380.3442009808397]","[500.0, 35.0]",False,DOWN,True
0.01,2.5099999999999905,13.133173942565918,"[428.0522405213185, 380.74420098083965]","[428.0522405213185, 380.74420098083965]","[500.0, 40.0]",False,DOWN,True
0.01,2.5199999999999902,13.184205055236816,"[433.0522405213185, 381.19420098083964]","[433.0522405213185, 381.19420098083964]","[500.0, 45.0]",False,DOWN,True
0.01,2.52999999999999,13.236307859420776,"[438.0522405213185, 381.69420098083964]","[438.0522405213185, 381.69420098083964]","[500.0, 50.0]",False,DOWN,True
0.01,2.53999999999999,13.287256956100464,"[443.0522405213185, 382.24420098083965]","[443.0522405213185, 382.24420098083965]","[500.0, 55.0]",False,DOWN,True
0.01,2.5499999999999896,13.34123706817627,"[448.0522405213185, 382.8442009808397]","[448.0522405213185, 382.8442009808397]","[500.0, 60.0]",False,DOWN,True
0.01,2.5599999999999894,13.394085168838501,"[453.0522405213185, 383.49420098083965]","[453.0522405213185, 383.49420098083965]","[500.0, 65.0]",False,DOWN,True
0.01,2.569999999999989,13.44536805152893,"[458.0522405213185, 384.19420098083964]","[458.0522405213185, 384.19420098083964]","[500.0, 70.0]",False,DOWN,True
0.01,2.579999999999989,13.500338077545166,"[458.0522405213185, 384.19420098083964]","[458.0522405213185, 384.19420098083964]","[0.0, 0.0]",False,,True
0.01,2.5899999999999888,13.558330059051514,"[458.00224052131847, 384.19420098083964]","[458.00224052131847, 384.19420098083964]","[-5.0, 0.0]",False,LEFT,True
0.01,2.5999999999999885,13.6091890335083,"[457.90224052131845, 384.19420098083964]","[457.90224052131845, 384.19420098083964]","[-10.0, 0.0]",False,LEFT,True
0.01,2.6099999999999883,13.66017198562622,"[457.75224052131847, 384.19420098083964]","[457.75224052131847, 384.19420098083964]","[-15.0, 0.0]",False,LEFT,True
0.01,2.619999999999988,13.711225986480713,"[457.5522405213185, 384.19420098083964]","[457.5522405213185, 384.19420098083964]","[-20.0, 0.0]",False,LEFT,True
0.01,2.629999999999988,13.76229190826416,"[457.3022405213185, 384.19420098083964]","[457.3022405213185, 384.19420098083964]","[-25.0, 0.0]",False,LEFT,True
0.01,2.6399999999999877,13.814920902252197,"[457.00224052131847, 384.19420098083964]","[457.00224052131847, 384.19420098083964]","[-30.0, 0.0]",False,LEFT,True
0.01,2.6499999999999875,13.868239164352417,"[457.00224052131847, 384.19420098083964]","[457.00224052131847, 384.19420098083964]","[-0.0, 0.0]",False,,True
0.01,2.6599999999999873,13.919814109802246,"[457.00224052131847, 384.24420098083965]","[457.00224052131847, 384.24420098083965]","[-0.0, 5.0]",False,DOWN,True
0.01,2.669999999999987,13.970412015914917,"[457.00224052131847, 384.3442009808397]","[457.00224052131847, 384.3442009808397]","[-0.0, 10.0]",False,DOWN,True
0.01,2.679999999999987,14.022379875183105,"[457.00224052131847, 384.49420098083965]","[457.00224052131847, 384.49420098083965]","[-0.0, 15.0]",False,DOWN,True
0.01,2.6899999999999866,14.07457709312439,"[457.00224052131847, 384.69420098083964]","[457.00224052131847, 384.69420098083964]","[-0.0, 20.0]",False,DOWN,True
0.01,2.6999999999999864,14.127110004425049,"[457.00224052131847, 384.94420098083964]","[457.00224052131847, 384.94420098083964]","[-0.0, 25.0]",False,DOWN,True
0.01,2.709999999999986,14.178627967834473,"[457.00224052131847, 385.24420098083965]","[457.00224052131847, 385.24420098083965]","[-0.0, 30.0]",False,DOWN,True
0.01,2.719999999999986,14.23068904876709,"[457.00224052131847, 385.5942009808397]","[457.00224052131847, 385.5942009808397]","[-0.0, 35.0]",False,DOWN,True
0.01,2.7299999999999858,14.282177925109863,"[457.00224052131847, 385.99420098083965]","[457.00224052131847, 385.99420098083965]","[-0.0, 40.0]",False,DOWN,True
0.01,2.7399999999999856,14.33318305015564,"[457.00224052131847, 386.44420098083964]","[457.00224052131847, 386.44420098083964]","[-0.0, 45.0]",False,DOWN,True
0.01,2.7499999999999853,14.386462926864624,"[457.00224052131847, 386.94420098083964]","[457.00224052131847, 386.94420098083964]","[-0.0, 50.0]",False,DOWN,True
0.01,2.759999999999985,14.43771505355835,"[457.00224052131847, 387.49420098083965]","[457.00224052131847, 387.49420098083965]","[-0.0, 55.0]",False,DOWN,True
0.01,2.769999999999985,14.491537094116211,"[457.00224052131847, 388.0942009808397]","[457.00224052131847, 388.0942009808397]","[-0.0, 60.0]",False,DOWN,True
0.01,2.7799999999999847,14.542901039123535,"[457.00224052131847, 388.74420098083965]","[457.00224052131847, 388.74420098083965]","[-0.0, 65.0]",False,DOWN,True
0.01,2.7899999999999845,14.594166994094849,"[457.00224052131847, 389.44420098083964]","[457.00224052131847, 389.44420098083964]","[-0.0, 70.0]",False,DOWN,True
0.01,2.7999999999999843,14.647382020950317,"[457.00224052131847, 390.19420098083964]","[457.00224052131847, 390.19420098083964]","[-0.0, 75.0]",False,DOWN,True
0.01,2.809999999999984,14.69911503791809,"[457.00224052131847, 390.99420098083965]","[457.00224052131847, 390.99420098083965]","[-0.0, 80.0]",False,DOWN,True
0.01,2.819999999999984,14.751334190368652,"[457.00224052131847, 391.8442009808397]","[457.00224052131847, 391.8442009808397]","[-0.0, 85.0]",False,DOWN,True
0.01,2.8299999999999836,14.803030967712402,"[457.00224052131847, 392.74420098083965]","[457.00224052131847, 392.74420098083965]","[-0.0, 90.0]",False,DOWN,True
0.01,2.8399999999999834,14.854233980178833,"[457.00224052131847, 393.69420098083964]","[457.00224052131847, 393.69420098083964]","[-0.0, 95.0]",False,DOWN,True
0.01,2.849999999999983,14.908298969268799,"[457.00224052131847, 394.69420098083964]","[457.00224052131847, 394.69420098083964]","[-0.0, 100.0]",False,DOWN,True
0.01,2.859999999999983,14.959655046463013,"[457.00224052131847, 395.74420098083965]","[457.00224052131847, 395.74420098083965]","[-0.0, 105.0]",False,DOWN,True
0.01,2.869999999999983,15.015955209732056,"[457.00224052131847, 396.8442009808397]","[457.00224052131847, 396.8442009808397]","[-0.0, 110.0]",False,DOWN,True
0.01,2.8799999999999826,15.067973136901855,"[457.00224052131847, 397.99420098083965]","[457.00224052131847, 397.99420098083965]","[-0.0, 115.0]",False,DOWN,True
0.01,2.8899999999999824,15.119194984436035,"[457.00224052131847, 399.19420098083964]","[457.00224052131847, 399.19420098083964]","[-0.0, 120.0]",False,DOWN,True
0.01,2.899999999999982,15.173647165298462,"[457.00224052131847, 400.44420098083964]","[457.00224052131847, 400.44420098083964]","[-0.0, 125.0]",False,DOWN,True
0.01,2.909999999999982,15.231345176696777,"[457.00224052131847, 401.74420098083965]","[457.00224052131847, 401.74420098083965]","[-0.0, 130.0]",False,DOWN,True
0.01,2.9199999999999817,15.282255172729492,"[457.00224052131847, 403.0942009808397]","[457.00224052131847, 403.0942009808397]","[-0.0, 135.0]",False,DOWN,True
0.01,2.9299999999999815,15.333928108215332,"[457.00224052131847, 404.49420098083965]","[457.00224052131847, 404.49420098083965]","[-0.0, 140.0]",False,DOWN,True
0.01,2.9399999999999813,15.385184049606323,"[457.00224052131847, 405.94420098083964]","[457.00224052131847, 405.94420098083964]","[-0.0, 145.0]",False,DOWN,True
0.01,2.949999999999981,15.439532041549683,"[457.00224052131847, 407.44420098083964]","[457.00224052131847, 407.44420098083964]","[-0.0, 150.0]",False,DOWN,True
0.01,2.959999999999981,15.492362022399902,"[457.00224052131847, 408.99420098083965]","[457.00224052131847, 408.99420098083965]","[-0.0, 155.0]",False,DOWN,True
0.01,2.9699999999999807,15.543689012527466,"[457.00224052131847, 410.5942009808397]","[457.00224052131847, 410.5942009808397]","[-0.0, 160.0]",False,DOWN,True
0.01,2.9799999999999804,15.596870183944702,"[457.00224052131847, 412.24420098083965]","[457.00224052131847, 412.24420098083965]","[-0.0, 165.0]",False,DOWN,True
0.01,2.9899999999999802,15.648499965667725,"[457.00224052131847, 413.94420098083964]","[457.00224052131847, 413.94420098083964]","[-0.0, 170.0]",False,DOWN,True
0.01,2.99999999999998,15.698966979980469,"[457.00224052131847, 415.69420098083964]","[457.00224052131847, 415.69420098083964]","[-0.0, 175.0]",False,DOWN,True
0.01,3.00999999999998,15.750515222549438,"[457.00224052131847, 417.49420098083965]","[457.00224052131847, 417.49420098083965]","[-0.0, 180.0]",False,DOWN,True
0.01,3.0199999999999796,15.800974130630493,"[457.00224052131847, 419.3442009808397]","[457.00224052131847, 419.3442009808397]","[-0.0, 185.0]",False,DOWN,True
0.01,3.0299999999999794,15.854867219924927,"[457.00224052131847, 421.24420098083965]","[457.00224052131847, 421.24420098083965]","[-0.0, 190.0]",False,DOWN,True
0.01,3.039999999999979,15.905532121658325,"[457.00224052131847, 423.19420098083964]","[457.00224052131847, 423.19420098083964]","[-0.0, 195.0]",False,DOWN,True
0.01,3.049999999999979,15.956001043319702,"[457.00224052131847, 425.19420098083964]","[457.00224052131847, 425.19420098083964]","[-0.0, 200.0]",False,DOWN,True
0.01,3.0599999999999787,16.006722927093506,"[457.00224052131847, 427.24420098083965]","[457.00224052131847, 427.24420098083965]","[-0.0, 205.0]",False,DOWN,True
0.01,3.0699999999999785,16.057004928588867,"[457.00224052131847, 429.3442009808397]","[457.00224052131847, 429.3442009808397]","[-0.0, 210.0]",False,DOWN,True
0.01,3.0799999999999783,16.107496976852417,"[457.00224052131847, 431.49420098083965]","[457.00224052131847, 431.49420098083965]","[-0.0, 215.0]",False,DOWN,True
0.01,3.089999999999978,16.15848708152771,"[457.00224052131847, 433.69420098083964]","[457.00224052131847, 433.69420098083964]","[-0.0, 220.0]",False,DOWN,True
0.01,3.099999999999978,16.20956802368164,"[456.95224052131846, 435.94420098083964]","[456.95224052131846, 435.94420098083964]","[-5.0, 225.0]",False,DOWN,True
0.01,3.1099999999999777,16.26015615463257,"[456.85224052131844, 438.19420098083964]","[456.85224052131844, 438.19420098083964]","[-10.0, 225.0]",False,LEFT,True
0.01,3.1199999999999775,16.309980154037476,"[456.70224052131846, 440.44420098083964]","[456.70224052131846, 440.44420098083964]","[-15.0, 225.0]",False,LEFT,True
0.01,3.1299999999999772,16.35998010635376,"[456.50224052131847, 442.69420098083964]","[456.50224052131847, 442.69420098083964]","[-20.0, 225.0]",False,LEFT,True
0.01,3.139999999999977,16.409985065460205,"[456.25224052131847, 444.94420098083964]","[456.25224052131847, 444.94420098083964]","[-25.0, 225.0]",False,LEFT,True
0.01,3.149999999999977,16.4599769115448,"[455.95224052131846, 447.19420098083964]","[455.95224052131846, 447.19420098083964]","[-30.0, 225.0]",False,LEFT,True
0.01,3.1599999999999766,16.510070085525513,"[455.60224052131844, 449.44420098083964]","[455.60224052131844, 449.44420098083964]","[-35.0, 225.0]",False,LEFT,True
0.01,3.1699999999999764,16.559986114501953,"[455.20224052131846, 451.69420098083964]","[455.20224052131846, 451.69420098083964]","[-40.0, 225.0]",False,LEFT,True
0.01,3.179999999999976,16.609987020492554,"[454.75224052131847, 453.94420098083964]","[454.75224052131847, 453.94420098083964]","[-45.0, 225.0]",False,LEFT,True
0.01,3.189999999999976,16.65998411178589,"[454.25224052131847, 456.19420098083964]","[454.25224052131847, 456.19420098083964]","[-50.0, 225.0]",False,LEFT,True
0.01,3.1999999999999758,16.710471153259277,"[453.70224052131846, 458.44420098083964]","[453.70224052131846, 458.44420098083964]","[-55.0, 225.0]",False,LEFT,True
0.01,3.2099999999999755,16.761486053466797,"[453.10224052131844, 460.69420098083964]","[453.10224052131844, 460.69420098083964]","[-60.0, 225.0]",False,LEFT,True
0.01,3.2199999999999753,16.811962127685547,"[452.45224052131846, 462.94420098083964]","[452.45224052131846, 462.94420098083964]","[-65.0, 225.0]",False,LEFT,True
0.01,3.229999999999975,16.86247706413269,"[451.75224052131847, 465.19420098083964]","[451.75224052131847, 465.19420098083964]","[-70.0, 225.0]",False,LEFT,True
0.01,3.239999999999975,16.913130044937134,"[451.75224052131847, 465.19420098083964]","[451.75224052131847, 465.19420098083964]","[-0.0, 0.0]",False,,True
0.01,3.2499999999999747,16.962952136993408,"[451.75224052131847, 465.19420098083964]","[451.75224052131847, 465.19420098083964]","[-0.0, 0.0]",False,,True
0.01,3.2599999999999745,17.01296305656433,"[451.75224052131847, 465.19420098083964]","[451.75224052131847, 465.19420098083964]","[-0.0, 0.0]",False,,True
0.01,3.2699999999999743,17.062947034835815,"[451.75224052131847, 465.19420098083964]","[451.75224052131847, 465.19420098083964]","[-0.0, 0.0]",False,,True
0.01,3.279999999999974,17.113985061645508,"[451.75224052131847, 465.1442009808396]","[451.75224052131847, 465.1442009808396]","[-0.0, -5.0]",False,UP,True
0.01,3.289999999999974,17.165251970291138,"[451.75224052131847, 465.0442009808396]","[451.75224052131847, 465.0442009808396]","[-0.0, -10.0]",False,UP,True
0.01,3.2999999999999736,17.216227054595947,"[451.75224052131847, 464.8942009808396]","[451.75224052131847, 464.8942009808396]","[-0.0, -15.0]",False,UP,True
0.01,3.3099999999999734,17.266995191574097,"[451.75224052131847, 464.69420098083964]","[451.75224052131847, 464.69420098083964]","[-0.0, -20.0]",False,UP,True
0.01,3.319999999999973,17.318270206451416,"[451.75224052131847, 464.44420098083964]","[451.75224052131847, 464.44420098083964]","[-0.0, -25.0]",False,UP,True
0.01,3.329999999999973,17.37031388282776,"[451.75224052131847, 464.1442009808396]","[451.75224052131847, 464.1442009808396]","[-0.0, -30.0]",False,UP,True
0.01,3.3399999999999728,17.421146154403687,"[451.75224052131847, 463.7942009808396]","[451.75224052131847, 463.7942009808396]","[-0.0, -35.0]",False,UP,True
0.01,3.3499999999999726,17.472658157348633,"[451.75224052131847, 463.3942009808396]","[451.75224052131847, 463.3942009808396]","[-0.0, -40.0]",False,UP,True
0.01,3.3599999999999723,17.525383234024048,"[451.75224052131847, 462.94420098083964]","[451.75224052131847, 462.94420098083964]","[-0.0, -45.0]",False,UP,True
0.01,3.369999999999972,17.57756209373474,"[451.75224052131847, 462.44420098083964]","[451.75224052131847, 462.44420098083964]","[-0.0, -50.0]",False,UP,True
0.01,3.379999999999972,17.631340980529785,"[451.75224052131847, 461.8942009808396]","[451.75224052131847, 461.8942009808396]","[-0.0, -55.0]",False,UP,True
0.01,3.3899999999999717,17.683319091796875,"[451.75224052131847, 461.2942009808396]","[451.75224052131847, 461.2942009808396]","[-0.0, -60.0]",False,UP,True
0.01,3.3999999999999715,17.735464096069336,"[451.75224052131847, 460.6442009808396]","[451.75224052131847, 460.6442009808396]","[-0.0, -65.0]",False,UP,True
0.01,3.4099999999999713,17.789605140686035,"[451.75224052131847, 459.94420098083964]","[451.75224052131847, 459.94420098083964]","[-0.0, -70.0]",False,UP,True
0.01,3.419999999999971,17.84021306037903,"[451.75224052131847, 459.19420098083964]","[451.75224052131847, 459.19420098083964]","[-0.0, -75.0]",False,UP,True
0.01,3.429999999999971,17.89451789855957,"[451.75224052131847, 458.3942009808396]","[451.75224052131847, 458.3942009808396]","[-0.0, -80.0]",False,UP,True
0.01,3.4399999999999706,17.947969913482666,"[451.75224052131847, 457.5442009808396]","[451.75224052131847, 457.5442009808396]","[-0.0, -85.0]",False,UP,True
0.01,3.4499999999999704,17.999683141708374,"[451.75224052131847, 456.6442009808396]","[451.75224052131847, 456.6442009808396]","[-0.0, -90.0]",False,UP,True
0.01,3.45999999999997,18.05278992652893,"[451.75224052131847, 455.69420098083964]","[451.75224052131847, 455.69420098083964]","[-0.0, -95.0]",False,UP,True
0.01,3.46999999999997,18.107252836227417,"[451.75224052131847, 454.69420098083964]","[451.75224052131847, 454.69420098083964]","[-0.0, -100.0]",False,UP,True
0.01,3.47999999999997,18.158262014389038,"[451.75224052131847, 453.6442009808396]","[451.75224052131847, 453.6442009808396]","[-0.0, -105.0]",False,UP,True
