delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.0,0.0002028942108154297,"[50.0, 49.95]","[50.0, 49.95]","[0.0, -5.0]",False,UP,True
0.01,0.01,0.05275392532348633,"[50.0, 49.85]","[50.0, 49.85]","[0.0, -10.0]",False,UP,True
0.01,0.02,0.10475993156433105,"[50.0, 49.7]","[50.0, 49.7]","[0.0, -15.0]",False,UP,True
0.01,0.03,0.15580105781555176,"[50.0, 49.5]","[50.0, 49.5]","[0.0, -20.0]",False,UP,True
0.01,0.04,0.2080378532409668,"[50.0, 49.25]","[50.0, 49.25]","[0.0, -25.0]",False,UP,True
0.01,0.05,0.2601630687713623,"[50.0, 48.95]","[50.0, 48.95]","[0.0, -30.0]",False,UP,True
0.01,0.060000000000000005,0.31432390213012695,"[50.0, 48.650000000000006]","[50.0, 48.650000000000006]","[0.0, -30.0]",False,DOWN,True
0.01,0.07,0.36629796028137207,"[50.0, 48.400000000000006]","[50.0, 48.400000000000006]","[0.0, -25.0]",False,DOWN,True
0.01,0.08,0.41831398010253906,"[50.0, 48.2]","[50.0, 48.2]","[0.0, -20.0]",False,DOWN,True
0.01,0.09,0.4701809883117676,"[50.0, 48.050000000000004]","[50.0, 48.050000000000004]","[0.0, -15.0]",False,DOWN,True
0.01,0.09999999999999999,0.5218229293823242,"[50.0, 47.95]","[50.0, 47.95]","[0.0, -10.0]",False,DOWN,True
0.01,0.10999999999999999,0.5729551315307617,"[50.0, 47.900000000000006]","[50.0, 47.900000000000006]","[0.0, -5.0]",False,DOWN,True
0.01,0.11999999999999998,0.6237549781799316,"[50.0, 47.900000000000006]","[50.0, 47.900000000000006]","[0.0, 0.0]",False,DOWN,True
0.01,0.12999999999999998,0.6749348640441895,"[50.0, 47.95]","[50.0, 47.95]","[0.0, 5.0]",False,DOWN,True
0.01,0.13999999999999999,0.7267959117889404,"[50.0, 48.050000000000004]","[50.0, 48.050000000000004]","[0.0, 10.0]",False,DOWN,True
0.01,0.15,0.7783639430999756,"[50.0, 48.2]","[50.0, 48.2]","[0.0, 15.0]",False,DOWN,True
0.01,0.16,0.829658031463623,"[50.0, 48.400000000000006]","[50.0, 48.400000000000006]","[0.0, 20.0]",False,DOWN,True
0.01,0.17,0.8824050426483154,"[50.0, 48.650000000000006]","[50.0, 48.650000000000006]","[0.0, 25.0]",False,DOWN,True
0.01,0.18000000000000002,0.9340908527374268,"[50.0, 48.95]","[50.0, 48.95]","[0.0, 30.0]",False,DOWN,True
0.01,0.19000000000000003,0.9865589141845703,"[50.0, 49.300000000000004]","[50.0, 49.300000000000004]","[0.0, 35.0]",False,DOWN,True
0.01,0.20000000000000004,1.0409679412841797,"[50.0, 49.7]","[50.0, 49.7]","[0.0, 40.0]",False,DOWN,True
0.01,0.21000000000000005,1.0923960208892822,"[50.0, 50.150000000000006]","[50.0, 50.150000000000006]","[0.0, 45.0]",False,DOWN,True
0.01,0.22000000000000006,1.146704912185669,"[50.0, 50.650000000000006]","[50.0, 50.650000000000006]","[0.0, 50.0]",False,DOWN,True
0.01,0.23000000000000007,1.1985950469970703,"[50.0, 51.2]","[50.0, 51.2]","[0.0, 55.0]",False,DOWN,True
0.01,0.24000000000000007,1.2499020099639893,"[50.0, 51.800000000000004]","[50.0, 51.800000000000004]","[0.0, 60.0]",False,DOWN,True
0.01,0.25000000000000006,1.3032608032226562,"[50.0, 52.45]","[50.0, 52.45]","[0.0, 65.0]",False,DOWN,True
0.01,0.26000000000000006,1.3556127548217773,"[50.0, 53.150000000000006]","[50.0, 53.150000000000006]","[0.0, 70.0]",False,DOWN,True
0.01,0.2700000000000001,1.4103479385375977,"[50.0, 53.900000000000006]","[50.0, 53.900000000000006]","[0.0, 75.0]",False,DOWN,True
0.01,0.2800000000000001,1.4666969776153564,"[50.0, 54.7]","[50.0, 54.7]","[0.0, 80.0]",False,DOWN,True
0.01,0.2900000000000001,1.5177037715911865,"[50.0, 55.550000000000004]","[50.0, 55.550000000000004]","[0.0, 85.0]",False,DOWN,True
0.01,0.3000000000000001,1.5711238384246826,"[50.05, 56.45]","[50.05, 56.45]","[5.0, 90.0]",False,DOWN,True
0.01,0.3100000000000001,1.6218290328979492,"[50.15, 57.400000000000006]","[50.15, 57.400000000000006]","[10.0, 95.0]",False,DOWN,True
0.01,0.3200000000000001,1.672705888748169,"[50.3, 58.400000000000006]","[50.3, 58.400000000000006]","[15.0, 100.0]",False,DOWN,True
0.01,0.3300000000000001,1.7236449718475342,"[50.5, 59.45]","[50.5, 59.45]","[20.0, 105.0]",False,DOWN,True
0.01,0.34000000000000014,1.7750818729400635,"[50.75, 60.550000000000004]","[50.75, 60.550000000000004]","[25.0, 110.0]",False,DOWN,True
0.01,0.35000000000000014,1.8275058269500732,"[51.05, 61.7]","[51.05, 61.7]","[30.0, 115.0]",False,DOWN,True
0.01,0.36000000000000015,1.8786680698394775,"[51.4, 62.900000000000006]","[51.4, 62.900000000000006]","[35.0, 120.0]",False,DOWN,True
0.01,0.37000000000000016,1.9296917915344238,"[51.8, 64.15]","[51.8, 64.15]","[40.0, 125.0]",False,DOWN,True
0.01,0.38000000000000017,1.9812641143798828,"[52.25, 65.45]","[52.25, 65.45]","[45.0, 130.0]",False,DOWN,True
0.01,0.3900000000000002,2.035085916519165,"[52.75, 66.8]","[52.75, 66.8]","[50.0, 135.0]",False,DOWN,True
0.01,0.4000000000000002,2.0867698192596436,"[53.3, 68.2]","[53.3, 68.2]","[55.0, 140.0]",False,DOWN,True
0.01,0.4100000000000002,2.143778085708618,"[53.9, 69.65]","[53.9, 69.65]","[60.0, 145.0]",False,DOWN,True
0.01,0.4200000000000002,2.1962809562683105,"[54.55, 71.15]","[54.55, 71.15]","[65.0, 150.0]",False,DOWN,True
0.01,0.4300000000000002,2.2477328777313232,"[55.25, 72.7]","[55.25, 72.7]","[70.0, 155.0]",False,DOWN,True
0.01,0.4400000000000002,2.2992849349975586,"[56.0, 74.3]","[56.0, 74.3]","[75.0, 160.0]",False,DOWN,True
0.01,0.45000000000000023,2.3508541584014893,"[56.8, 75.95]","[56.8, 75.95]","[80.0, 165.0]",False,DOWN,True
0.01,0.46000000000000024,2.4038009643554688,"[57.65, 77.65]","[57.65, 77.65]","[85.0, 170.0]",False,DOWN,True
0.01,0.47000000000000025,2.457361936569214,"[58.55, 79.4]","[58.55, 79.4]","[90.0, 175.0]",False,DOWN,True
0.01,0.48000000000000026,2.508638858795166,"[59.5, 81.2]","[59.5, 81.2]","[95.0, 180.0]",False,DOWN,True
0.01,0.49000000000000027,2.5603041648864746,"[60.5, 83.05]","[60.5, 83.05]","[100.0, 185.0]",False,DOWN,True
0.01,0.5000000000000002,2.6110830307006836,"[61.55, 84.95]","[61.55, 84.95]","[105.0, 190.0]",False,DOWN,True
0.01,0.5100000000000002,2.6642417907714844,"[62.65, 86.9]","[62.65, 86.9]","[110.0, 195.0]",False,DOWN,True
0.01,0.5200000000000002,2.716486930847168,"[63.8, 88.9]","[63.8, 88.9]","[115.0, 200.0]",False,DOWN,True
0.01,0.5300000000000002,2.766829013824463,"[65.0, 90.95]","[65.0, 90.95]","[120.0, 205.0]",False,DOWN,True
0.01,0.5400000000000003,2.820913791656494,"[66.25, 93.05]","[66.25, 93.05]","[125.0, 210.0]",False,DOWN,True
0.01,0.5500000000000003,2.8739120960235596,"[67.55, 95.2]","[67.55, 95.2]","[130.0, 215.0]",False,DOWN,True
0.01,0.5600000000000003,2.9249138832092285,"[68.89999999999999, 97.4]","[68.89999999999999, 97.4]","[135.0, 220.0]",False,DOWN,True
0.01,0.5700000000000003,2.9812920093536377,"[70.3, 99.65]","[70.3, 99.65]","[140.0, 225.0]",False,DOWN,True
0.01,0.5800000000000003,3.033190965652466,"[71.75, 101.95]","[71.75, 101.95]","[145.0, 230.0]",False,DOWN,True
0.01,0.5900000000000003,3.086808919906616,"[73.25, 104.3]","[73.25, 104.3]","[150.0, 235.0]",False,DOWN,True
0.01,0.6000000000000003,3.139117956161499,"[74.8, 106.7]","[74.8, 106.7]","[155.0, 240.0]",False,DOWN,True
0.01,0.6100000000000003,3.1896328926086426,"[76.39999999999999, 109.15]","[76.39999999999999, 109.15]","[160.0, 245.0]",False,DOWN,True
0.01,0.6200000000000003,3.2435250282287598,"[78.05, 111.65]","[78.05, 111.65]","[165.0, 250.0]",False,DOWN,True
0.01,0.6300000000000003,3.29709792137146,"[79.75, 114.2]","[79.75, 114.2]","[170.0, 255.0]",False,DOWN,True
0.01,0.6400000000000003,3.347813844680786,"[81.5, 116.8]","[81.5, 116.8]","[175.0, 260.0]",False,DOWN,True
0.01,0.6500000000000004,3.4023149013519287,"[83.3, 119.45]","[83.3, 119.45]","[180.0, 265.0]",False,DOWN,True
0.01,0.6600000000000004,3.4527759552001953,"[85.14999999999999, 122.15]","[85.14999999999999, 122.15]","[185.0, 270.0]",False,DOWN,True
0.01,0.6700000000000004,3.5059750080108643,"[87.05, 124.9]","[87.05, 124.9]","[190.0, 275.0]",False,DOWN,True
0.01,0.6800000000000004,3.5585429668426514,"[89.0, 127.7]","[89.0, 127.7]","[195.0, 280.0]",False,DOWN,True
0.01,0.6900000000000004,3.609808921813965,"[91.0, 130.55]","[91.0, 130.55]","[200.0, 285.0]",False,DOWN,True
0.01,0.7000000000000004,3.6626088619232178,"[93.05, 133.45000000000002]","[93.05, 133.45000000000002]","[205.0, 290.0]",False,DOWN,True
0.01,0.7100000000000004,3.7168259620666504,"[95.14999999999999, 136.4]","[95.14999999999999, 136.4]","[210.0, 295.0]",False,DOWN,True
0.01,0.7200000000000004,3.769692897796631,"[97.3, 139.4]","[97.3, 139.4]","[215.0, 300.0]",False,DOWN,True
0.01,0.7300000000000004,3.823485851287842,"[99.5, 142.45000000000002]","[99.5, 142.45000000000002]","[220.0, 305.0]",False,DOWN,True
0.01,0.7400000000000004,3.874436140060425,"[101.75, 145.55]","[101.75, 145.55]","[225.0, 310.0]",False,DOWN,True
0.01,0.7500000000000004,3.9256591796875,"[104.05, 148.70000000000002]","[104.05, 148.70000000000002]","[230.0, 315.0]",False,DOWN,True
0.01,0.7600000000000005,3.9793341159820557,"[106.39999999999999, 151.9]","[106.39999999999999, 151.9]","[235.0, 320.0]",False,DOWN,True
0.01,0.7700000000000005,4.030771970748901,"[108.8, 155.15]","[108.8, 155.15]","[240.0, 325.0]",False,DOWN,True
0.01,0.7800000000000005,4.086320877075195,"[111.25, 158.45000000000002]","[111.25, 158.45000000000002]","[245.0, 330.0]",False,DOWN,True
0.01,0.7900000000000005,4.139230966567993,"[113.75, 161.8]","[113.75, 161.8]","[250.0, 335.0]",False,DOWN,True
0.01,0.8000000000000005,4.1907618045806885,"[116.3, 165.20000000000002]","[116.3, 165.20000000000002]","[255.0, 340.0]",False,DOWN,True
0.01,0.8100000000000005,4.243583917617798,"[118.89999999999999, 168.65]","[118.89999999999999, 168.65]","[260.0, 345.0]",False,DOWN,True
0.01,0.8200000000000005,4.296061992645264,"[121.55, 172.15]","[121.55, 172.15]","[265.0, 350.0]",False,DOWN,True
0.01,0.8300000000000005,4.347830057144165,"[124.25, 175.70000000000002]","[124.25, 175.70000000000002]","[270.0, 355.0]",False,DOWN,True
0.01,0.8400000000000005,4.401948928833008,"[127.0, 179.3]","[127.0, 179.3]","[275.0, 360.0]",False,DOWN,True
0.01,0.8500000000000005,4.452739000320435,"[129.8, 182.95000000000002]","[129.8, 182.95000000000002]","[280.0, 365.0]",False,DOWN,True
0.01,0.8600000000000005,4.509194850921631,"[132.65, 186.65]","[132.65, 186.65]","[285.0, 370.0]",False,DOWN,True
0.01,0.8700000000000006,4.561694860458374,"[135.55, 190.4]","[135.55, 190.4]","[290.0, 375.0]",False,DOWN,True
0.01,0.8800000000000006,4.613239049911499,"[138.5, 194.20000000000002]","[138.5, 194.20000000000002]","[295.0, 380.0]",False,DOWN,True
0.01,0.8900000000000006,4.666876792907715,"[141.5, 198.05]","[141.5, 198.05]","[300.0, 385.0]",False,DOWN,True
0.01,0.9000000000000006,4.719474792480469,"[144.55, 201.95000000000002]","[144.55, 201.95000000000002]","[305.0, 390.0]",False,DOWN,True
0.01,0.9100000000000006,4.770614862442017,"[147.65, 205.9]","[147.65, 205.9]","[310.0, 395.0]",False,DOWN,True
0.01,0.9200000000000006,4.822438955307007,"[150.8, 209.9]","[150.8, 209.9]","[315.0, 400.0]",False,DOWN,True
0.01,0.9300000000000006,4.873659133911133,"[154.0, 213.95000000000002]","[154.0, 213.95000000000002]","[320.0, 405.0]",False,DOWN,True
0.01,0.9400000000000006,4.9254419803619385,"[157.25, 218.05]","[157.25, 218.05]","[325.0, 410.0]",False,DOWN,True
0.01,0.9500000000000006,4.978609800338745,"[160.55, 222.20000000000002]","[160.55, 222.20000000000002]","[330.0, 415.0]",False,DOWN,True
0.01,0.9600000000000006,5.030363082885742,"[163.9, 226.4]","[163.9, 226.4]","[335.0, 420.0]",False,DOWN,True
0.01,0.9700000000000006,5.0864880084991455,"[167.3, 230.65]","[167.3, 230.65]","[340.0, 425.0]",False,DOWN,True
0.01,0.9800000000000006,5.139685153961182,"[170.75, 234.95000000000002]","[170.75, 234.95000000000002]","[345.0, 430.0]",False,DOWN,True
0.01,0.9900000000000007,5.191037893295288,"[174.25, 239.3]","[174.25, 239.3]","[350.0, 435.0]",False,DOWN,True
0.01,1.0000000000000007,5.244657754898071,"[177.8, 243.70000000000002]","[177.8, 243.70000000000002]","[355.0, 440.0]",False,DOWN,True
0.01,1.0100000000000007,5.300087928771973,"[181.4, 248.15]","[181.4, 248.15]","[360.0, 445.0]",False,DOWN,True
0.01,1.0200000000000007,5.350725173950195,"[185.05, 252.65]","[185.05, 252.65]","[365.0, 450.0]",False,DOWN,True
0.01,1.0300000000000007,5.402988910675049,"[188.75, 257.2]","[188.75, 257.2]","[370.0, 455.0]",False,DOWN,True
0.01,1.0400000000000007,5.454123020172119,"[190.5722015524478, 256.3859434152357]","[192.5, 261.8]","[375.0, 460.0]",False,DOWN,True
0.01,1.0500000000000007,5.506698846817017,"[192.64375100623272, 255.574294847816]","[194.37220155244782, 261.0359434152357]","[380.0, 465.0]",False,DOWN,True
0.01,1.0600000000000007,5.561266899108887,"[194.9924972725136, 254.78456731966725]","[196.4937510062327, 260.274294847816]","[385.0, 470.0]",False,DOWN,True
0.01,1.0700000000000007,5.612806081771851,"[197.6472086938965, 254.0433485976495]","[198.8924972725136, 259.53456731966725]","[390.0, 475.0]",False,DOWN,True
0.01,1.0800000000000007,5.665132999420166,"[200.63626332884044, 253.38579398169114]","[201.59720869389648, 258.8433485976495]","[395.0, 480.0]",False,DOWN,True
0.01,1.0900000000000007,5.717775106430054,"[203.98566265475463, 252.85712564040762]","[204.63626332884044, 258.23579398169113]","[400.0, 485.0]",False,DOWN,True
0.01,1.1000000000000008,5.7688069343566895,"[207.71619721650092, 252.5139169210529]","[208.03566265475465, 257.7571256404076]","[405.0, 490.0]",False,DOWN,True
0.01,1.1100000000000008,5.822447061538696,"[211.83963382502895, 252.42481055720307]","[211.8161972165009, 257.4639169210529]","[410.0, 495.0]",False,DOWN,True
0.01,1.1200000000000008,5.874094009399414,"[216.35390970408508, 252.6701706459035]","[215.98963382502896, 257.42481055720305]","[415.0, 500.0]",False,DOWN,True
0.01,1.1300000000000008,5.927739143371582,"[221.22992578614222, 253.33884716756396]","[220.55390970408507, 257.6701706459035]","[420.0, 500.0]",False,DOWN,True
0.01,1.1400000000000008,5.9800779819488525,"[226.22992578614222, 254.52203883012584]","[225.47992578614222, 258.3388471675639]","[425.0, 500.0]",False,DOWN,True
0.01,1.1500000000000008,6.0312089920043945,"[231.22992578614222, 256.28395210511013]","[230.52992578614223, 259.52203883012584]","[430.0, 500.0]",False,DOWN,True
0.01,1.1600000000000008,6.084450006484985,"[236.22992578614222, 258.6667678509489]","[235.5799257861422, 261.28395210511013]","[435.0, 500.0]",False,DOWN,True
0.01,1.1700000000000008,6.136318922042847,"[241.22992578614222, 261.7018789767917]","[240.62992578614222, 263.6667678509489]","[440.0, 500.0]",False,DOWN,True
0.01,1.1800000000000008,6.186491012573242,"[246.22992578614222, 265.4048834355649]","[245.6799257861422, 266.7018789767917]","[445.0, 500.0]",False,DOWN,True
0.01,1.1900000000000008,6.239519834518433,"[251.22992578614222, 269.76598657690016]","[250.72992578614222, 270.4048834355649]","[450.0, 500.0]",False,DOWN,True
0.01,1.2000000000000008,6.291112899780273,"[255.81201818996522, 274.7367002661564]","[255.77992578614223, 274.76598657690016]","[455.0, 500.0]",False,DOWN,True
0.01,1.2100000000000009,6.343416929244995,"[260.41201818996524, 279.7367002661564]","[260.41201818996524, 279.7367002661564]","[460.0, 500.0]",False,DOWN,True
0.01,1.2200000000000009,6.398751974105835,"[265.0620181899652, 284.7367002661564]","[265.0620181899652, 284.7367002661564]","[465.0, 500.0]",False,DOWN,True
0.01,1.2300000000000009,6.450170040130615,"[269.7620181899652, 289.7367002661564]","[269.7620181899652, 289.7367002661564]","[470.0, 500.0]",False,DOWN,True
0.01,1.2400000000000009,6.503648996353149,"[274.5120181899652, 294.7367002661564]","[274.5120181899652, 294.7367002661564]","[475.0, 500.0]",False,DOWN,True
0.01,1.2500000000000009,6.5558388233184814,"[279.3120181899652, 299.7367002661564]","[279.3120181899652, 299.7367002661564]","[480.0, 500.0]",False,DOWN,True
0.01,1.260000000000001,6.606806993484497,"[284.16201818996524, 304.7367002661564]","[284.16201818996524, 304.7367002661564]","[485.0, 500.0]",False,DOWN,True
0.01,1.270000000000001,6.660704851150513,"[289.0620181899652, 309.7367002661564]","[289.0620181899652, 309.7367002661564]","[490.0, 500.0]",False,DOWN,True
0.01,1.280000000000001,6.711672067642212,"[294.0120181899652, 314.7367002661564]","[294.0120181899652, 314.7367002661564]","[495.0, 500.0]",False,DOWN,True
0.01,1.290000000000001,6.763997793197632,"[299.0120181899652, 319.7367002661564]","[299.0120181899652, 319.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.300000000000001,6.816153049468994,"[304.0120181899652, 324.7367002661564]","[304.0120181899652, 324.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.310000000000001,6.8670220375061035,"[309.0120181899652, 329.7367002661564]","[309.0120181899652, 329.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.320000000000001,6.921091079711914,"[314.0120181899652, 334.7367002661564]","[314.0120181899652, 334.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.330000000000001,6.973290920257568,"[319.0120181899652, 339.7367002661564]","[319.0120181899652, 339.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.340000000000001,7.023736953735352,"[324.0120181899652, 344.7367002661564]","[324.0120181899652, 344.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.350000000000001,7.076864004135132,"[329.0120181899652, 349.7367002661564]","[329.0120181899652, 349.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.360000000000001,7.128597974777222,"[334.0120181899652, 354.7367002661564]","[334.0120181899652, 354.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.370000000000001,7.180233955383301,"[339.0120181899652, 359.7367002661564]","[339.0120181899652, 359.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.380000000000001,7.231657981872559,"[344.0120181899652, 364.7367002661564]","[344.0120181899652, 364.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.390000000000001,7.282933950424194,"[349.0120181899652, 366.0420877767354]","[349.0120181899652, 369.7367002661564]","[500.0, 500.0]",False,DOWN,True
0.01,1.400000000000001,7.336944818496704,"[354.0120181899652, 367.9766803517932]","[354.0120181899652, 371.0420877767354]","[500.0, 500.0]",False,DOWN,True
0.01,1.410000000000001,7.389883041381836,"[359.0120181899652, 370.57635633593185]","[359.0120181899652, 372.9766803517932]","[500.0, 500.0]",False,DOWN,True
0.01,1.420000000000001,7.440727949142456,"[364.0120181899652, 373.86615853410495]","[364.0120181899652, 375.57635633593185]","[500.0, 500.0]",False,DOWN,True
0.01,1.430000000000001,7.494328022003174,"[369.0120181899652, 377.85271562755435]","[369.0120181899652, 378.86615853410495]","[500.0, 500.0]",False,DOWN,True
0.01,1.440000000000001,7.546328067779541,"[374.0120181899652, 382.5110165955808]","[374.0120181899652, 382.85271562755435]","[500.0, 500.0]",False,DOWN,True
0.01,1.450000000000001,7.599427938461304,"[379.0120181899652, 387.5110165955808]","[379.0120181899652, 387.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.460000000000001,7.653392791748047,"[384.0120181899652, 392.5110165955808]","[384.0120181899652, 392.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.470000000000001,7.704746961593628,"[389.0120181899652, 397.5110165955808]","[389.0120181899652, 397.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.480000000000001,7.758243083953857,"[394.0120181899652, 402.5110165955808]","[394.0120181899652, 402.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.490000000000001,7.81057596206665,"[399.0120181899652, 407.5110165955808]","[399.0120181899652, 407.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.500000000000001,7.861654996871948,"[404.0120181899652, 412.5110165955808]","[404.0120181899652, 412.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5100000000000011,7.915014743804932,"[409.0120181899652, 417.5110165955808]","[409.0120181899652, 417.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5200000000000011,7.967106103897095,"[414.0120181899652, 422.5110165955808]","[414.0120181899652, 422.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5300000000000011,8.019881010055542,"[419.0120181899652, 427.5110165955808]","[419.0120181899652, 427.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5400000000000011,8.075011014938354,"[424.0120181899652, 432.5110165955808]","[424.0120181899652, 432.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5500000000000012,8.126373052597046,"[429.0120181899652, 437.5110165955808]","[429.0120181899652, 437.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5600000000000012,8.180380821228027,"[434.0120181899652, 442.5110165955808]","[434.0120181899652, 442.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5700000000000012,8.232825994491577,"[439.0120181899652, 447.5110165955808]","[439.0120181899652, 447.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5800000000000012,8.283663988113403,"[444.0120181899652, 452.5110165955808]","[444.0120181899652, 452.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.5900000000000012,8.33559799194336,"[449.0120181899652, 457.5110165955808]","[449.0120181899652, 457.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6000000000000012,8.38870096206665,"[454.0120181899652, 462.5110165955808]","[454.0120181899652, 462.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6100000000000012,8.439787864685059,"[459.0120181899652, 467.5110165955808]","[459.0120181899652, 467.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6200000000000012,8.494667053222656,"[464.0120181899652, 472.5110165955808]","[464.0120181899652, 472.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6300000000000012,8.545644044876099,"[469.0120181899652, 477.5110165955808]","[469.0120181899652, 477.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6400000000000012,8.6021568775177,"[474.0120181899652, 482.5110165955808]","[474.0120181899652, 482.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6500000000000012,8.656057119369507,"[479.0120181899652, 487.5110165955808]","[479.0120181899652, 487.5110165955808]","[500.0, 500.0]",False,DOWN,True
0.01,1.6600000000000013,8.707096099853516,"[479.0120181899652, 487.5110165955808]","[479.0120181899652, 487.5110165955808]","[0.0, 0.0]",False,,True
0.01,1.6700000000000013,8.758177995681763,"[479.0120181899652, 487.5110165955808]","[479.0120181899652, 487.5110165955808]","[0.0, 0.0]",False,,True
0.01,1.6800000000000013,8.811556100845337,"[479.0120181899652, 487.5110165955808]","[479.0120181899652, 487.5110165955808]","[0.0, 0.0]",False,,True
0.01,1.6900000000000013,8.862676858901978,"[479.0120181899652, 487.5110165955808]","[479.0120181899652, 487.5110165955808]","[0.0, 0.0]",False,,True
0.01,1.7000000000000013,8.913975954055786,"[479.0120181899652, 487.5110165955808]","[479.0120181899652, 487.5110165955808]","[0.0, 0.0]",False,,True
0.01,1.7100000000000013,8.96667218208313,"[478.9620181899652, 487.5110165955808]","[478.9620181899652, 487.5110165955808]","[-5.0, 0.0]",False,LEFT,True
0.01,1.7200000000000013,9.01817011833191,"[478.86201818996517, 487.5110165955808]","[478.86201818996517, 487.5110165955808]","[-10.0, 0.0]",False,LEFT,True
0.01,1.7300000000000013,9.069695949554443,"[478.7120181899652, 487.5110165955808]","[478.7120181899652, 487.5110165955808]","[-15.0, 0.0]",False,LEFT,True
0.01,1.7400000000000013,9.12072491645813,"[478.5120181899652, 487.5110165955808]","[478.5120181899652, 487.5110165955808]","[-20.0, 0.0]",False,LEFT,True
0.01,1.7500000000000013,9.172120094299316,"[478.2620181899652, 487.5110165955808]","[478.2620181899652, 487.5110165955808]","[-25.0, 0.0]",False,LEFT,True
0.01,1.7600000000000013,9.224378108978271,"[477.9620181899652, 487.5110165955808]","[477.9620181899652, 487.5110165955808]","[-30.0, 0.0]",False,LEFT,True
0.01,1.7700000000000014,9.275590896606445,"[477.61201818996517, 487.5110165955808]","[477.61201818996517, 487.5110165955808]","[-35.0, 0.0]",False,LEFT,True
0.01,1.7800000000000014,9.32682490348816,"[477.2120181899652, 487.5110165955808]","[477.2120181899652, 487.5110165955808]","[-40.0, 0.0]",False,LEFT,True
0.01,1.7900000000000014,9.377689123153687,"[476.7620181899652, 487.5110165955808]","[476.7620181899652, 487.5110165955808]","[-45.0, 0.0]",False,LEFT,True
0.01,1.8000000000000014,9.428715944290161,"[476.2620181899652, 487.5110165955808]","[476.2620181899652, 487.5110165955808]","[-50.0, 0.0]",False,LEFT,True
