delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8700000000000014,9.760334014892578,"[461.8565283171164, 432.6757407547119]","[461.8565283171164, 432.6757407547119]","[-145.0, 0.0]",False,LEFT,True
0.01,1.8800000000000014,9.81293511390686,"[460.3565283171164, 432.6757407547119]","[460.3565283171164, 432.6757407547119]","[-150.0, 0.0]",False,LEFT,True
0.01,1.8900000000000015,9.864179134368896,"[458.8065283171164, 432.6757407547119]","[458.8065283171164, 432.6757407547119]","[-155.0, 0.0]",False,LEFT,True
0.01,1.9000000000000015,9.917943954467773,"[458.8065283171164, 432.6757407547119]","[458.8065283171164, 432.6757407547119]","[-0.0, 0.0]",False,,True
0.01,1.9100000000000015,9.97118616104126,"[458.75652831711636, 432.6757407547119]","[458.75652831711636, 432.6757407547119]","[-5.0, 0.0]",False,LEFT,True
0.01,1.9200000000000015,10.02252197265625,"[458.75652831711636, 432.6757407547119]","[458.75652831711636, 432.6757407547119]","[-0.0, 0.0]",False,,True
0.01,1.9300000000000015,10.074212074279785,"[458.75652831711636, 432.6757407547119]","[458.75652831711636, 432.6757407547119]","[-0.0, 0.0]",False,,True
0.01,1.9400000000000015,10.125532150268555,"[458.75652831711636, 432.6757407547119]","[458.75652831711636, 432.6757407547119]","[-0.0, 0.0]",False,,True
0.01,1.9500000000000015,10.179007291793823,"[458.75652831711636, 432.7257407547119]","[458.75652831711636, 432.7257407547119]","[-0.0, 5.0]",False,DOWN,True
0.01,1.9600000000000015,10.229969024658203,"[458.75652831711636, 432.82574075471194]","[458.75652831711636, 432.82574075471194]","[-0.0, 10.0]",False,DOWN,True
0.01,1.9700000000000015,10.281350135803223,"[458.75652831711636, 432.9757407547119]","[458.75652831711636, 432.9757407547119]","[-0.0, 15.0]",False,DOWN,True
0.01,1.9800000000000015,10.332712173461914,"[458.75652831711636, 433.1757407547119]","[458.75652831711636, 433.1757407547119]","[-0.0, 20.0]",False,DOWN,True
0.01,1.9900000000000015,10.385662078857422,"[458.75652831711636, 433.4257407547119]","[458.75652831711636, 433.4257407547119]","[-0.0, 25.0]",False,DOWN,True
0.01,2.0000000000000013,10.437391996383667,"[458.75652831711636, 433.7257407547119]","[458.75652831711636, 433.7257407547119]","[-0.0, 30.0]",False,DOWN,True
0.01,2.010000000000001,10.489054203033447,"[458.75652831711636, 434.07574075471194]","[458.75652831711636, 434.07574075471194]","[-0.0, 35.0]",False,DOWN,True
0.01,2.020000000000001,10.54040813446045,"[458.75652831711636, 434.4757407547119]","[458.75652831711636, 434.4757407547119]","[-0.0, 40.0]",False,DOWN,True
0.01,2.0300000000000007,10.593919277191162,"[458.75652831711636, 434.9257407547119]","[458.75652831711636, 434.9257407547119]","[-0.0, 45.0]",False,DOWN,True
0.01,2.0400000000000005,10.646459102630615,"[458.75652831711636, 435.4257407547119]","[458.75652831711636, 435.4257407547119]","[-0.0, 50.0]",False,DOWN,True
0.01,2.0500000000000003,10.698880910873413,"[458.75652831711636, 435.9757407547119]","[458.75652831711636, 435.9757407547119]","[-0.0, 55.0]",False,DOWN,True
0.01,2.06,10.750171184539795,"[458.75652831711636, 436.57574075471194]","[458.75652831711636, 436.57574075471194]","[-0.0, 60.0]",False,DOWN,True
0.01,2.07,10.803729057312012,"[458.75652831711636, 437.2257407547119]","[458.75652831711636, 437.2257407547119]","[-0.0, 65.0]",False,DOWN,True
0.01,2.0799999999999996,10.856940984725952,"[458.75652831711636, 437.9257407547119]","[458.75652831711636, 437.9257407547119]","[-0.0, 70.0]",False,DOWN,True
0.01,2.0899999999999994,10.9081552028656,"[458.75652831711636, 438.6757407547119]","[458.75652831711636, 438.6757407547119]","[-0.0, 75.0]",False,DOWN,True
0.01,2.099999999999999,10.96600604057312,"[458.75652831711636, 439.4757407547119]","[458.75652831711636, 439.4757407547119]","[-0.0, 80.0]",False,DOWN,True
0.01,2.109999999999999,11.017302989959717,"[458.75652831711636, 440.32574075471194]","[458.75652831711636, 440.32574075471194]","[-0.0, 85.0]",False,DOWN,True
0.01,2.1199999999999988,11.068384170532227,"[458.75652831711636, 441.2257407547119]","[458.75652831711636, 441.2257407547119]","[-0.0, 90.0]",False,DOWN,True
0.01,2.1299999999999986,11.121032238006592,"[458.75652831711636, 442.1757407547119]","[458.75652831711636, 442.1757407547119]","[-0.0, 95.0]",False,DOWN,True
0.01,2.1399999999999983,11.172013998031616,"[458.75652831711636, 443.1757407547119]","[458.75652831711636, 443.1757407547119]","[-0.0, 100.0]",False,DOWN,True
0.01,2.149999999999998,11.224388122558594,"[458.70652831711635, 444.1757407547119]","[458.70652831711635, 444.1757407547119]","[-5.0, 100.0]",False,LEFT,True
0.01,2.159999999999998,11.275198221206665,"[458.60652831711633, 445.1757407547119]","[458.60652831711633, 445.1757407547119]","[-10.0, 100.0]",False,LEFT,True
0.01,2.1699999999999977,11.327011108398438,"[458.45652831711635, 446.1757407547119]","[458.45652831711635, 446.1757407547119]","[-15.0, 100.0]",False,LEFT,True
0.01,2.1799999999999975,11.378050088882446,"[458.25652831711636, 447.1757407547119]","[458.25652831711636, 447.1757407547119]","[-20.0, 100.0]",False,LEFT,True
0.01,2.1899999999999973,11.4292631149292,"[458.00652831711636, 448.1757407547119]","[458.00652831711636, 448.1757407547119]","[-25.0, 100.0]",False,LEFT,True
0.01,2.199999999999997,11.48128604888916,"[457.70652831711635, 449.1757407547119]","[457.70652831711635, 449.1757407547119]","[-30.0, 100.0]",False,LEFT,True
0.01,2.209999999999997,11.53217101097107,"[457.35652831711633, 450.1757407547119]","[457.35652831711633, 450.1757407547119]","[-35.0, 100.0]",False,LEFT,True
0.01,2.2199999999999966,11.584073305130005,"[456.95652831711635, 451.1757407547119]","[456.95652831711635, 451.1757407547119]","[-40.0, 100.0]",False,LEFT,True
0.01,2.2299999999999964,11.635293245315552,"[456.50652831711636, 452.1757407547119]","[456.50652831711636, 452.1757407547119]","[-45.0, 100.0]",False,LEFT,True
0.01,2.239999999999996,11.6876060962677,"[456.00652831711636, 453.1757407547119]","[456.00652831711636, 453.1757407547119]","[-50.0, 100.0]",False,LEFT,True
0.01,2.249999999999996,11.741729021072388,"[455.45652831711635, 454.1757407547119]","[455.45652831711635, 454.1757407547119]","[-55.0, 100.0]",False,LEFT,True
0.01,2.259999999999996,11.795059204101562,"[454.85652831711633, 455.1757407547119]","[454.85652831711633, 455.1757407547119]","[-60.0, 100.0]",False,LEFT,True
0.01,2.2699999999999956,11.84630012512207,"[454.20652831711635, 456.1757407547119]","[454.20652831711635, 456.1757407547119]","[-65.0, 100.0]",False,LEFT,True
0.01,2.2799999999999954,11.899959087371826,"[453.50652831711636, 457.1757407547119]","[453.50652831711636, 457.1757407547119]","[-70.0, 100.0]",False,LEFT,True
0.01,2.289999999999995,11.951287031173706,"[452.75652831711636, 458.1757407547119]","[452.75652831711636, 458.1757407547119]","[-75.0, 100.0]",False,LEFT,True
0.01,2.299999999999995,12.00695013999939,"[451.95652831711635, 459.1757407547119]","[451.95652831711635, 459.1757407547119]","[-80.0, 100.0]",False,LEFT,True
0.01,2.3099999999999947,12.060554265975952,"[451.15652831711634, 460.1257407547119]","[451.15652831711634, 460.1257407547119]","[-80.0, 95.0]",False,UP,True
0.01,2.3199999999999945,12.112163066864014,"[450.35652831711633, 461.0257407547119]","[450.35652831711633, 461.0257407547119]","[-80.0, 90.0]",False,UP,True
0.01,2.3299999999999943,12.1630539894104,"[449.5565283171163, 461.8757407547119]","[449.5565283171163, 461.8757407547119]","[-80.0, 85.0]",False,UP,True
0.01,2.339999999999994,12.214992046356201,"[448.7565283171163, 462.6757407547119]","[448.7565283171163, 462.6757407547119]","[-80.0, 80.0]",False,UP,True
0.01,2.349999999999994,12.2651948928833,"[447.9565283171163, 463.4257407547119]","[447.9565283171163, 463.4257407547119]","[-80.0, 75.0]",False,UP,True
0.01,2.3599999999999937,12.31673002243042,"[447.1565283171163, 464.1257407547119]","[447.1565283171163, 464.1257407547119]","[-80.0, 70.0]",False,UP,True
0.01,2.3699999999999934,12.36831521987915,"[446.3565283171163, 464.7757407547119]","[446.3565283171163, 464.7757407547119]","[-80.0, 65.0]",False,UP,True
0.01,2.3799999999999932,12.418995141983032,"[445.55652831711626, 465.3757407547119]","[445.55652831711626, 465.3757407547119]","[-80.0, 60.0]",False,UP,True
0.01,2.389999999999993,12.470207214355469,"[444.75652831711625, 465.9257407547119]","[444.75652831711625, 465.9257407547119]","[-80.0, 55.0]",False,UP,True
0.01,2.399999999999993,12.522506952285767,"[443.95652831711624, 466.4257407547119]","[443.95652831711624, 466.4257407547119]","[-80.0, 50.0]",False,UP,True
0.01,2.4099999999999926,12.575346231460571,"[443.1565283171162, 466.8757407547119]","[443.1565283171162, 466.8757407547119]","[-80.0, 45.0]",False,UP,True
0.01,2.4199999999999924,12.626729249954224,"[443.1565283171162, 466.8757407547119]","[443.1565283171162, 466.8757407547119]","[-0.0, 0.0]",False,,True
0.01,2.429999999999992,12.679391145706177,"[443.20652831711624, 466.8757407547119]","[443.20652831711624, 466.8757407547119]","[5.0, 0.0]",False,RIGHT,True
0.01,2.439999999999992,12.731463193893433,"[443.30652831711626, 466.8757407547119]","[443.30652831711626, 466.8757407547119]","[10.0, 0.0]",False,RIGHT,True
0.01,2.4499999999999917,12.783186197280884,"[443.45652831711624, 466.8757407547119]","[443.45652831711624, 466.8757407547119]","[15.0, 0.0]",False,RIGHT,True
0.01,2.4599999999999915,12.833950281143188,"[443.6565283171162, 466.8757407547119]","[443.6565283171162, 466.8757407547119]","[20.0, 0.0]",False,RIGHT,True
0.01,2.4699999999999913,12.885133981704712,"[443.9065283171162, 466.8757407547119]","[443.9065283171162, 466.8757407547119]","[25.0, 0.0]",False,RIGHT,True
0.01,2.479999999999991,12.9392831325531,"[444.20652831711624, 466.8257407547119]","[444.20652831711624, 466.8257407547119]","[30.0, -5.0]",False,UP,True
0.01,2.489999999999991,12.990186929702759,"[444.55652831711626, 466.72574075471186]","[444.55652831711626, 466.72574075471186]","[35.0, -10.0]",False,UP,True
0.01,2.4999999999999907,13.041020154953003,"[444.95652831711624, 466.5757407547119]","[444.95652831711624, 466.5757407547119]","[40.0, -15.0]",False,UP,True
0.01,2.5099999999999905,13.092960119247437,"[445.4065283171162, 466.3757407547119]","[445.4065283171162, 466.3757407547119]","[45.0, -20.0]",False,UP,True
0.01,2.5199999999999902,13.144855976104736,"[445.9065283171162, 466.1257407547119]","[445.9065283171162, 466.1257407547119]","[50.0, -25.0]",False,UP,True
0.01,2.52999999999999,13.197622060775757,"[446.45652831711624, 465.8257407547119]","[446.45652831711624, 465.8257407547119]","[55.0, -30.0]",False,UP,True
0.01,2.53999999999999,13.249170064926147,"[447.05652831711626, 465.47574075471186]","[447.05652831711626, 465.47574075471186]","[60.0, -35.0]",False,UP,True
0.01,2.5499999999999896,13.301516056060791,"[447.70652831711624, 465.0757407547119]","[447.70652831711624, 465.0757407547119]","[65.0, -40.0]",False,UP,True
0.01,2.5599999999999894,13.353410959243774,"[448.4065283171162, 464.6257407547119]","[448.4065283171162, 464.6257407547119]","[70.0, -45.0]",False,UP,True
0.01,2.569999999999989,13.405784130096436,"[449.1065283171162, 464.1257407547119]","[449.1065283171162, 464.1257407547119]","[70.0, -50.0]",False,UP,True
0.01,2.579999999999989,13.45714807510376,"[449.8065283171162, 463.5757407547119]","[449.8065283171162, 463.5757407547119]","[70.0, -55.0]",False,UP,True
0.01,2.5899999999999888,13.508957147598267,"[450.5065283171162, 462.97574075471186]","[450.5065283171162, 462.97574075471186]","[70.0, -60.0]",False,UP,True
0.01,2.5999999999999885,13.560616254806519,"[451.2065283171162, 462.3257407547119]","[451.2065283171162, 462.3257407547119]","[70.0, -65.0]",False,UP,True
0.01,2.6099999999999883,13.615083932876587,"[451.90652831711617, 461.6257407547119]","[451.90652831711617, 461.6257407547119]","[70.0, -70.0]",False,UP,True
0.01,2.619999999999988,13.670809984207153,"[452.55652831711615, 460.8757407547119]","[452.55652831711615, 460.8757407547119]","[65.0, -75.0]",False,UP,True
0.01,2.629999999999988,13.72269606590271,"[453.15652831711617, 460.1257407547119]","[453.15652831711617, 460.1257407547119]","[60.0, -75.0]",False,LEFT,True
0.01,2.6399999999999877,13.775517225265503,"[453.7065283171162, 459.3757407547119]","[453.7065283171162, 459.3757407547119]","[55.0, -75.0]",False,LEFT,True
0.01,2.6499999999999875,13.827495098114014,"[454.2065283171162, 458.6257407547119]","[454.2065283171162, 458.6257407547119]","[50.0, -75.0]",False,LEFT,True
0.01,2.6599999999999873,13.879061937332153,"[454.65652831711617, 457.8757407547119]","[454.65652831711617, 457.8757407547119]","[45.0, -75.0]",False,LEFT,True
0.01,2.669999999999987,13.93028712272644,"[455.05652831711615, 457.1257407547119]","[455.05652831711615, 457.1257407547119]","[40.0, -75.0]",False,LEFT,True
0.01,2.679999999999987,13.981572151184082,"[455.40652831711617, 456.3757407547119]","[455.40652831711617, 456.3757407547119]","[35.0, -75.0]",False,LEFT,True
0.01,2.6899999999999866,14.035476207733154,"[455.7065283171162, 455.6257407547119]","[455.7065283171162, 455.6257407547119]","[30.0, -75.0]",False,LEFT,True
0.01,2.6999999999999864,14.087192058563232,"[455.9565283171162, 454.8757407547119]","[455.9565283171162, 454.8757407547119]","[25.0, -75.0]",False,LEFT,True
0.01,2.709999999999986,14.13788104057312,"[456.15652831711617, 454.1257407547119]","[456.15652831711617, 454.1257407547119]","[20.0, -75.0]",False,LEFT,True
0.01,2.719999999999986,14.19019889831543,"[456.30652831711615, 453.3757407547119]","[456.30652831711615, 453.3757407547119]","[15.0, -75.0]",False,LEFT,True
0.01,2.7299999999999858,14.244729995727539,"[456.40652831711617, 452.6257407547119]","[456.40652831711617, 452.6257407547119]","[10.0, -75.0]",False,LEFT,True
0.01,2.7399999999999856,14.296319246292114,"[456.4565283171162, 451.8757407547119]","[456.4565283171162, 451.8757407547119]","[5.0, -75.0]",False,LEFT,True
0.01,2.7499999999999853,14.348637104034424,"[456.4565283171162, 451.1257407547119]","[456.4565283171162, 451.1257407547119]","[0.0, -75.0]",False,LEFT,True
0.01,2.759999999999985,14.399157285690308,"[456.40652831711617, 450.3757407547119]","[456.40652831711617, 450.3757407547119]","[-5.0, -75.0]",False,LEFT,True
0.01,2.769999999999985,14.452644109725952,"[456.30652831711615, 449.6757407547119]","[456.30652831711615, 449.6757407547119]","[-10.0, -70.0]",False,DOWN,True
0.01,2.7799999999999847,14.504095315933228,"[456.15652831711617, 449.02574075471193]","[456.15652831711617, 449.02574075471193]","[-15.0, -65.0]",False,DOWN,True
0.01,2.7899999999999845,14.555084943771362,"[455.9565283171162, 448.4257407547119]","[455.9565283171162, 448.4257407547119]","[-20.0, -60.0]",False,DOWN,True
0.01,2.7999999999999843,14.606243133544922,"[455.7565283171162, 447.8757407547119]","[455.7565283171162, 447.8757407547119]","[-20.0, -55.0]",False,DOWN,True
0.01,2.809999999999984,14.657212018966675,"[455.5565283171162, 447.3757407547119]","[455.5565283171162, 447.3757407547119]","[-20.0, -50.0]",False,DOWN,True
0.01,2.819999999999984,14.709611892700195,"[455.3565283171162, 446.9257407547119]","[455.3565283171162, 446.9257407547119]","[-20.0, -45.0]",False,DOWN,True
0.01,2.8299999999999836,14.761043071746826,"[455.1565283171162, 446.52574075471193]","[455.1565283171162, 446.52574075471193]","[-20.0, -40.0]",False,DOWN,True
0.01,2.8399999999999834,14.812484979629517,"[454.95652831711624, 446.1757407547119]","[454.95652831711624, 446.1757407547119]","[-20.0, -35.0]",False,DOWN,True
0.01,2.849999999999983,14.864581108093262,"[454.75652831711625, 445.8757407547119]","[454.75652831711625, 445.8757407547119]","[-20.0, -30.0]",False,DOWN,True
0.01,2.859999999999983,14.918077230453491,"[454.55652831711626, 445.6257407547119]","[454.55652831711626, 445.6257407547119]","[-20.0, -25.0]",False,DOWN,True
0.01,2.869999999999983,14.969417095184326,"[454.3565283171163, 445.4257407547119]","[454.3565283171163, 445.4257407547119]","[-20.0, -20.0]",False,DOWN,True
0.01,2.8799999999999826,15.022480010986328,"[454.1565283171163, 445.27574075471193]","[454.1565283171163, 445.27574075471193]","[-20.0, -15.0]",False,DOWN,True
0.01,2.8899999999999824,15.076333045959473,"[453.9565283171163, 445.1757407547119]","[453.9565283171163, 445.1757407547119]","[-20.0, -10.0]",False,DOWN,True
0.01,2.899999999999982,15.127768993377686,"[453.7565283171163, 445.1257407547119]","[453.7565283171163, 445.1257407547119]","[-20.0, -5.0]",False,DOWN,True
0.01,2.909999999999982,15.180943012237549,"[453.5565283171163, 445.1257407547119]","[453.5565283171163, 445.1257407547119]","[-20.0, 0.0]",False,DOWN,True
0.01,2.9199999999999817,15.231967210769653,"[453.35652831711633, 445.1757407547119]","[453.35652831711633, 445.1757407547119]","[-20.0, 5.0]",False,DOWN,True
0.01,2.9299999999999815,15.284114122390747,"[453.15652831711634, 445.27574075471193]","[453.15652831711634, 445.27574075471193]","[-20.0, 10.0]",False,DOWN,True
0.01,2.9399999999999813,15.337583065032959,"[452.95652831711635, 445.4257407547119]","[452.95652831711635, 445.4257407547119]","[-20.0, 15.0]",False,DOWN,True
0.01,2.949999999999981,15.3894681930542,"[452.75652831711636, 445.6257407547119]","[452.75652831711636, 445.6257407547119]","[-20.0, 20.0]",False,DOWN,True
0.01,2.959999999999981,15.441529989242554,"[452.5565283171164, 445.8757407547119]","[452.5565283171164, 445.8757407547119]","[-20.0, 25.0]",False,DOWN,True
