delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,2.0400000000000005,10.655846118927002,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.0500000000000003,10.70815896987915,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.06,10.759174823760986,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.07,10.810046911239624,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.0799999999999996,10.863259077072144,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.0899999999999994,10.917825937271118,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.099999999999999,10.96964979171753,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.109999999999999,11.021734952926636,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.1199999999999988,11.07262110710144,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.1299999999999986,11.123872995376587,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.1399999999999983,11.175209999084473,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.149999999999998,11.226541996002197,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.159999999999998,11.278568983078003,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.1699999999999977,11.329792976379395,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.1799999999999975,11.381927967071533,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.1899999999999973,11.433619022369385,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.199999999999997,11.488157987594604,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.209999999999997,11.539589166641235,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.2199999999999966,11.593639850616455,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.2299999999999964,11.647701978683472,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.239999999999996,11.699914932250977,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.249999999999996,11.75170612335205,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.259999999999996,11.80361008644104,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
0.01,2.2699999999999956,11.888386011123657,"[441.6077611493646, 447.5]","[441.6077611493646, 447.5]","[0.0, 0.0]",False,,True
