delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.7400000000000004,3.866132974624634,"[79.75, 156.95]","[79.75, 156.95]","[170.0, 325.0]",False,DOWN,True
0.01,0.7500000000000004,3.9174489974975586,"[81.5, 160.25]","[81.5, 160.25]","[175.0, 330.0]",False,DOWN,True
0.01,0.7600000000000005,3.970106840133667,"[83.3, 163.6]","[83.3, 163.6]","[180.0, 335.0]",False,DOWN,True
0.01,0.7700000000000005,4.0253026485443115,"[85.14999999999999, 167.0]","[85.14999999999999, 167.0]","[185.0, 340.0]",False,DOWN,True
0.01,0.7800000000000005,4.076652765274048,"[87.05, 170.45]","[87.05, 170.45]","[190.0, 345.0]",False,DOWN,True
0.01,0.7900000000000005,4.13162088394165,"[89.0, 173.95]","[89.0, 173.95]","[195.0, 350.0]",False,DOWN,True
0.01,0.8000000000000005,4.183218955993652,"[91.0, 177.5]","[91.0, 177.5]","[200.0, 355.0]",False,DOWN,True
0.01,0.8100000000000005,4.23593282699585,"[93.05, 181.1]","[93.05, 181.1]","[205.0, 360.0]",False,DOWN,True
0.01,0.8200000000000005,4.289441823959351,"[95.14999999999999, 184.75]","[95.14999999999999, 184.75]","[210.0, 365.0]",False,DOWN,True
0.01,0.8300000000000005,4.341488838195801,"[97.3, 188.45]","[97.3, 188.45]","[215.0, 370.0]",False,DOWN,True
0.01,0.8400000000000005,4.395707845687866,"[97.71594391375294, 192.4091544118799]","[99.5, 192.2]","[220.0, 375.0]",False,DOWN,True
0.01,0.8500000000000005,4.448028802871704,"[98.43545298779595, 196.4941253976297]","[99.96594391375294, 196.20915441187992]","[225.0, 380.0]",False,DOWN,True
0.01,0.8600000000000005,4.4996178150177,"[99.48598861519183, 200.66860764757152]","[100.73545298779595, 200.34412539762968]","[230.0, 385.0]",False,DOWN,True
0.01,0.8700000000000006,4.5538318157196045,"[100.8896331394893, 204.88906378661608]","[101.83598861519182, 204.56860764757153]","[235.0, 390.0]",False,DOWN,True
0.01,0.8800000000000006,4.608633756637573,"[102.66108051917139, 209.10562268066238]","[103.28963313948931, 208.83906378661607]","[240.0, 395.0]",False,DOWN,True
0.01,0.8900000000000006,4.659154891967773,"[104.80578769989901, 213.26361451126556]","[105.1110805191714, 213.10562268066238]","[245.0, 400.0]",False,DOWN,True
0.01,0.9000000000000006,4.712622880935669,"[107.30578769989901, 217.31361451126557]","[107.30578769989901, 217.31361451126557]","[250.0, 405.0]",False,DOWN,True
0.01,0.9100000000000006,4.764526844024658,"[109.85578769989901, 221.41361451126556]","[109.85578769989901, 221.41361451126556]","[255.0, 410.0]",False,DOWN,True
0.01,0.9200000000000006,4.816723823547363,"[112.455787699899, 225.56361451126557]","[112.455787699899, 225.56361451126557]","[260.0, 415.0]",False,DOWN,True
0.01,0.9300000000000006,4.86811375617981,"[115.10578769989901, 229.76361451126556]","[115.10578769989901, 229.76361451126556]","[265.0, 420.0]",False,DOWN,True
0.01,0.9400000000000006,4.919162750244141,"[117.80578769989901, 234.01361451126556]","[117.80578769989901, 234.01361451126556]","[270.0, 425.0]",False,DOWN,True
0.01,0.9500000000000006,4.973034620285034,"[120.55578769989901, 238.31361451126557]","[120.55578769989901, 238.31361451126557]","[275.0, 430.0]",False,DOWN,True
0.01,0.9600000000000006,5.024960041046143,"[123.35578769989901, 242.66361451126556]","[123.35578769989901, 242.66361451126556]","[280.0, 435.0]",False,DOWN,True
0.01,0.9700000000000006,5.076249837875366,"[126.205787699899, 247.06361451126557]","[126.205787699899, 247.06361451126557]","[285.0, 440.0]",False,DOWN,True
0.01,0.9800000000000006,5.133831977844238,"[129.105787699899, 251.51361451126556]","[129.105787699899, 251.51361451126556]","[290.0, 445.0]",False,DOWN,True
0.01,0.9900000000000007,5.185128927230835,"[132.05578769989899, 256.0136145112656]","[132.05578769989899, 256.0136145112656]","[295.0, 450.0]",False,DOWN,True
0.01,1.0000000000000007,5.237294673919678,"[135.05578769989899, 260.5636145112656]","[135.05578769989899, 260.5636145112656]","[300.0, 455.0]",False,DOWN,True
0.01,1.0100000000000007,5.288771867752075,"[138.105787699899, 265.1636145112656]","[138.105787699899, 265.1636145112656]","[305.0, 460.0]",False,DOWN,True
0.01,1.0200000000000007,5.34040093421936,"[141.205787699899, 269.8136145112656]","[141.205787699899, 269.8136145112656]","[310.0, 465.0]",False,DOWN,True
0.01,1.0300000000000007,5.394307851791382,"[144.355787699899, 274.5136145112656]","[144.355787699899, 274.5136145112656]","[315.0, 470.0]",False,DOWN,True
0.01,1.0400000000000007,5.446220636367798,"[147.55578769989899, 279.2636145112656]","[147.55578769989899, 279.2636145112656]","[320.0, 475.0]",False,DOWN,True
0.01,1.0500000000000007,5.49729585647583,"[150.80578769989899, 284.0636145112656]","[150.80578769989899, 284.0636145112656]","[325.0, 480.0]",False,DOWN,True
0.01,1.0600000000000007,5.550459861755371,"[154.105787699899, 288.9136145112656]","[154.105787699899, 288.9136145112656]","[330.0, 485.0]",False,DOWN,True
0.01,1.0700000000000007,5.601208686828613,"[157.455787699899, 293.8136145112656]","[157.455787699899, 293.8136145112656]","[335.0, 490.0]",False,DOWN,True
0.01,1.0800000000000007,5.653879642486572,"[160.855787699899, 298.7636145112656]","[160.855787699899, 298.7636145112656]","[340.0, 495.0]",False,DOWN,True
0.01,1.0900000000000007,5.706252813339233,"[164.30578769989899, 303.7636145112656]","[164.30578769989899, 303.7636145112656]","[345.0, 500.0]",False,DOWN,True
0.01,1.1000000000000008,5.756994724273682,"[167.80578769989899, 308.7636145112656]","[167.80578769989899, 308.7636145112656]","[350.0, 500.0]",False,DOWN,True
0.01,1.1100000000000008,5.812008857727051,"[171.355787699899, 313.7636145112656]","[171.355787699899, 313.7636145112656]","[355.0, 500.0]",False,DOWN,True
0.01,1.1200000000000008,5.864592790603638,"[174.955787699899, 318.7636145112656]","[174.955787699899, 318.7636145112656]","[360.0, 500.0]",False,DOWN,True
0.01,1.1300000000000008,5.916035890579224,"[178.605787699899, 323.7636145112656]","[178.605787699899, 323.7636145112656]","[365.0, 500.0]",False,DOWN,True
0.01,1.1400000000000008,5.969725847244263,"[182.30578769989899, 328.7636145112656]","[182.30578769989899, 328.7636145112656]","[370.0, 500.0]",False,DOWN,True
0.01,1.1500000000000008,6.020763874053955,"[186.05578769989899, 333.7636145112656]","[186.05578769989899, 333.7636145112656]","[375.0, 500.0]",False,DOWN,True
0.01,1.1600000000000008,6.075801849365234,"[187.12522868853935, 338.7636145112656]","[189.855787699899, 338.7636145112656]","[380.0, 500.0]",False,DOWN,True
0.01,1.1700000000000008,6.128608703613281,"[188.7322823980147, 343.7636145112656]","[190.97522868853935, 343.7636145112656]","[385.0, 500.0]",False,DOWN,True
0.01,1.1800000000000008,6.179210901260376,"[190.90123010985678, 348.7636145112656]","[192.6322823980147, 348.7636145112656]","[390.0, 500.0]",False,DOWN,True
0.01,1.1900000000000008,6.232687711715698,"[193.64906386578787, 353.7636145112656]","[194.85123010985677, 353.7636145112656]","[395.0, 500.0]",False,DOWN,True
0.01,1.2000000000000008,6.2869439125061035,"[196.98207030720326, 358.7636145112656]","[197.64906386578787, 358.7636145112656]","[400.0, 500.0]",False,DOWN,True
0.01,1.2100000000000009,6.33800196647644,"[201.03207030720327, 363.7636145112656]","[201.03207030720327, 363.7636145112656]","[405.0, 500.0]",False,DOWN,True
0.01,1.2200000000000009,6.390247821807861,"[205.13207030720326, 368.7636145112656]","[205.13207030720326, 368.7636145112656]","[410.0, 500.0]",False,DOWN,True
0.01,1.2300000000000009,6.442555904388428,"[209.28207030720327, 373.7636145112656]","[209.28207030720327, 373.7636145112656]","[415.0, 500.0]",False,RIGHT,True
0.01,1.2400000000000009,6.496389865875244,"[213.48207030720326, 378.7636145112656]","[213.48207030720326, 378.7636145112656]","[420.0, 500.0]",False,RIGHT,True
0.01,1.2500000000000009,6.549609899520874,"[217.73207030720326, 383.7636145112656]","[217.73207030720326, 383.7636145112656]","[425.0, 500.0]",False,RIGHT,True
0.01,1.260000000000001,6.600106716156006,"[222.03207030720327, 388.7636145112656]","[222.03207030720327, 388.7636145112656]","[430.0, 500.0]",False,RIGHT,True
0.01,1.270000000000001,6.653540849685669,"[226.38207030720326, 393.7636145112656]","[226.38207030720326, 393.7636145112656]","[435.0, 500.0]",False,RIGHT,True
0.01,1.280000000000001,6.707178592681885,"[230.78207030720327, 398.7636145112656]","[230.78207030720327, 398.7636145112656]","[440.0, 500.0]",False,RIGHT,True
0.01,1.290000000000001,6.757997751235962,"[229.89694053011024, 399.5902833463237]","[235.23207030720326, 403.7636145112656]","[445.0, 500.0]",False,RIGHT,True
0.01,1.300000000000001,6.81453275680542,"[228.9702275280248, 400.5318139550472]","[234.39694053011024, 404.5902833463237]","[450.0, 500.0]",False,RIGHT,True
0.01,1.310000000000001,6.8663129806518555,"[227.9995273003483, 401.60302466182685]","[233.5202275280248, 405.5318139550472]","[455.0, 500.0]",False,RIGHT,True
0.01,1.320000000000001,6.917958736419678,"[226.98368888592847, 402.8211858428056]","[232.59952730034829, 406.60302466182685]","[460.0, 500.0]",False,RIGHT,True
0.01,1.330000000000001,6.970418930053711,"[225.9232512286913, 404.20620495474117]","[231.63368888592848, 407.8211858428056]","[465.0, 500.0]",False,RIGHT,True
0.01,1.340000000000001,7.022076845169067,"[224.8210450072475, 405.7807991363809]","[230.6232512286913, 409.20620495474117]","[470.0, 500.0]",False,RIGHT,True
0.01,1.350000000000001,7.075690031051636,"[223.6829870012636, 407.5706115744432]","[229.5710450072475, 410.7807991363809]","[475.0, 500.0]",False,RIGHT,True
0.01,1.360000000000001,7.129349708557129,"[222.5190971258443, 409.6042107135341]","[228.4829870012636, 412.5706115744432]","[480.0, 500.0]",False,RIGHT,True
0.01,1.370000000000001,7.179837942123413,"[221.34476398319356, 411.91288655351303]","[227.3690971258443, 414.6042107135341]","[485.0, 500.0]",False,RIGHT,True
0.01,1.380000000000001,7.233409643173218,"[220.1822694393532, 414.530125820955]","[226.24476398319356, 416.91288655351303]","[490.0, 500.0]",False,RIGHT,True
0.01,1.390000000000001,7.286298751831055,"[219.0625497968774, 417.49060945986696]","[225.1322694393532, 419.530125820955]","[495.0, 500.0]",False,RIGHT,True
0.01,1.400000000000001,7.338728904724121,"[218.02711187442503, 420.8285370609588]","[224.0625497968774, 422.49060945986696]","[500.0, 500.0]",False,RIGHT,True
0.01,1.410000000000001,7.393115758895874,"[217.12780030436195, 424.5851456744488]","[223.02711187442503, 425.8285370609588]","[500.0, 500.0]",False,RIGHT,True
0.01,1.420000000000001,7.444110870361328,"[216.4355230350746, 428.7796821099946]","[222.12780030436195, 429.5851456744488]","[500.0, 500.0]",False,RIGHT,True
0.01,1.430000000000001,7.496235609054565,"[216.0348163309124, 433.41751846976894]","[221.4355230350746, 433.7796821099946]","[500.0, 500.0]",False,RIGHT,True
0.01,1.440000000000001,7.549145698547363,"[216.02191449456026, 438.41751846976894]","[221.0348163309124, 438.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.450000000000001,7.601136922836304,"[216.49333661232095, 443.41751846976894]","[221.02191449456026, 443.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.460000000000001,7.654839754104614,"[217.5057225104217, 448.41751846976894]","[221.49333661232095, 448.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.470000000000001,7.707146883010864,"[219.10576456068983, 453.41751846976894]","[222.5057225104217, 453.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.480000000000001,7.757807731628418,"[221.33236067054276, 458.41751846976894]","[224.10576456068983, 458.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.490000000000001,7.808482646942139,"[224.21648003662284, 463.41751846976894]","[226.33236067054276, 463.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.500000000000001,7.858832836151123,"[227.7773277057755, 468.41751846976894]","[229.21648003662284, 468.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5100000000000011,7.909380912780762,"[232.01350911731404, 473.41751846976894]","[232.7773277057755, 473.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5200000000000011,7.9602577686309814,"[236.88910051532096, 478.41751846976894]","[237.01350911731404, 478.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5300000000000011,8.010849714279175,"[241.88910051532096, 483.41751846976894]","[241.88910051532096, 483.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5400000000000011,8.062561750411987,"[246.88910051532096, 488.41751846976894]","[246.88910051532096, 488.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5500000000000012,8.112847805023193,"[251.88910051532096, 493.41751846976894]","[251.88910051532096, 493.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5600000000000012,8.163374662399292,"[256.88910051532093, 498.41751846976894]","[256.88910051532093, 498.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5700000000000012,8.21437692642212,"[261.88910051532093, 503.41751846976894]","[261.88910051532093, 503.41751846976894]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5800000000000012,8.264809846878052,"[266.88910051532093, 505.0]","[266.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.5900000000000012,8.315351724624634,"[271.88910051532093, 505.0]","[271.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6000000000000012,8.365810871124268,"[276.88910051532093, 505.0]","[276.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6100000000000012,8.416359901428223,"[281.88910051532093, 505.0]","[281.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6200000000000012,8.470202922821045,"[286.88910051532093, 505.0]","[286.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6300000000000012,8.520826816558838,"[291.88910051532093, 505.0]","[291.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6400000000000012,8.571349620819092,"[296.88910051532093, 505.0]","[296.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6500000000000012,8.622255802154541,"[301.88910051532093, 505.0]","[301.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6600000000000013,8.672833681106567,"[306.88910051532093, 505.0]","[306.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6700000000000013,8.724859952926636,"[311.88910051532093, 505.0]","[311.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6800000000000013,8.774816036224365,"[316.88910051532093, 505.0]","[316.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.6900000000000013,8.825409650802612,"[321.88910051532093, 505.0]","[321.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7000000000000013,8.878005743026733,"[326.88910051532093, 505.0]","[326.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7100000000000013,8.927811861038208,"[331.88910051532093, 505.0]","[331.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7200000000000013,8.97839069366455,"[336.88910051532093, 505.0]","[336.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7300000000000013,9.02885890007019,"[341.88910051532093, 505.0]","[341.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7400000000000013,9.079254627227783,"[346.88910051532093, 505.0]","[346.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7500000000000013,9.131261825561523,"[351.88910051532093, 505.0]","[351.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7600000000000013,9.1817946434021,"[356.88910051532093, 505.0]","[356.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7700000000000014,9.232547760009766,"[361.88910051532093, 505.0]","[361.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7800000000000014,9.282888889312744,"[366.88910051532093, 505.0]","[366.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.7900000000000014,9.335180759429932,"[371.88910051532093, 505.0]","[371.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8000000000000014,9.387154817581177,"[376.88910051532093, 505.0]","[376.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8100000000000014,9.437872886657715,"[381.88910051532093, 505.0]","[381.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8200000000000014,9.490715742111206,"[386.88910051532093, 505.0]","[386.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8300000000000014,9.54262089729309,"[391.88910051532093, 505.0]","[391.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8400000000000014,9.593066692352295,"[396.88910051532093, 505.0]","[396.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8500000000000014,9.646269798278809,"[401.88910051532093, 505.0]","[401.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8600000000000014,9.698306798934937,"[406.88910051532093, 505.0]","[406.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8700000000000014,9.750568866729736,"[411.88910051532093, 505.0]","[411.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8800000000000014,9.801991939544678,"[416.88910051532093, 505.0]","[416.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.8900000000000015,9.853423833847046,"[421.88910051532093, 505.0]","[421.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.9000000000000015,9.907882690429688,"[426.88910051532093, 505.0]","[426.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.9100000000000015,9.959948778152466,"[431.88910051532093, 505.0]","[431.88910051532093, 505.0]","[500.0, 500.0]",False,RIGHT,True
0.01,1.9200000000000015,10.013247013092041,"[436.88910051532093, 504.95]","[436.88910051532093, 504.95]","[500.0, 495.0]",False,UP,True
0.01,1.9300000000000015,10.06464695930481,"[441.88910051532093, 504.9]","[441.88910051532093, 504.9]","[500.0, 490.0]",False,UP,True
