delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8500000000000014,9.627867937088013,"[325.3066872797094, 478.49164341746865]","[325.3066872797094, 478.49164341746865]","[0.0, -85.0]",False,UP,True
0.01,1.8600000000000014,9.680556774139404,"[325.3066872797094, 477.5916434174687]","[325.3066872797094, 477.5916434174687]","[0.0, -90.0]",False,UP,True
0.01,1.8700000000000014,9.73177695274353,"[325.3066872797094, 476.6416434174687]","[325.3066872797094, 476.6416434174687]","[0.0, -95.0]",False,UP,True
0.01,1.8800000000000014,9.784956932067871,"[325.3066872797094, 475.6416434174687]","[325.3066872797094, 475.6416434174687]","[0.0, -100.0]",False,UP,True
0.01,1.8900000000000015,9.835153818130493,"[325.3066872797094, 474.5916434174687]","[325.3066872797094, 474.5916434174687]","[0.0, -105.0]",False,UP,True
0.01,1.9000000000000015,9.888051986694336,"[325.3066872797094, 473.49164341746865]","[325.3066872797094, 473.49164341746865]","[0.0, -110.0]",False,UP,True
0.01,1.9100000000000015,9.942386865615845,"[325.3066872797094, 472.3416434174687]","[325.3066872797094, 472.3416434174687]","[0.0, -115.0]",False,UP,True
0.01,1.9200000000000015,9.993315696716309,"[325.3066872797094, 471.1416434174687]","[325.3066872797094, 471.1416434174687]","[0.0, -120.0]",False,UP,True
0.01,1.9300000000000015,10.048085927963257,"[325.3066872797094, 469.8916434174687]","[325.3066872797094, 469.8916434174687]","[0.0, -125.0]",False,UP,True
0.01,1.9400000000000015,10.101097822189331,"[325.3066872797094, 468.5916434174687]","[325.3066872797094, 468.5916434174687]","[0.0, -130.0]",False,UP,True
0.01,1.9500000000000015,10.153949975967407,"[325.35668727970943, 467.24164341746865]","[325.35668727970943, 467.24164341746865]","[5.0, -135.0]",False,UP,True
0.01,1.9600000000000015,10.205420017242432,"[325.45668727970946, 465.8416434174687]","[325.45668727970946, 465.8416434174687]","[10.0, -140.0]",False,UP,True
0.01,1.9700000000000015,10.256314754486084,"[325.60668727970943, 464.3916434174687]","[325.60668727970943, 464.3916434174687]","[15.0, -145.0]",False,UP,True
0.01,1.9800000000000015,10.308494806289673,"[325.8066872797094, 462.8916434174687]","[325.8066872797094, 462.8916434174687]","[20.0, -150.0]",False,UP,True
0.01,1.9900000000000015,10.360760688781738,"[326.0566872797094, 461.3416434174687]","[326.0566872797094, 461.3416434174687]","[25.0, -155.0]",False,UP,True
0.01,2.0000000000000013,10.41346788406372,"[326.35668727970943, 459.74164341746865]","[326.35668727970943, 459.74164341746865]","[30.0, -160.0]",False,UP,True
0.01,2.010000000000001,10.464209794998169,"[326.70668727970946, 458.0916434174687]","[326.70668727970946, 458.0916434174687]","[35.0, -165.0]",False,UP,True
0.01,2.020000000000001,10.515974760055542,"[327.10668727970943, 456.3916434174687]","[327.10668727970943, 456.3916434174687]","[40.0, -170.0]",False,UP,True
0.01,2.0300000000000007,10.56834888458252,"[327.5566872797094, 454.6416434174687]","[327.5566872797094, 454.6416434174687]","[45.0, -175.0]",False,UP,True
0.01,2.0400000000000005,10.61929178237915,"[328.0566872797094, 452.8416434174687]","[328.0566872797094, 452.8416434174687]","[50.0, -180.0]",False,UP,True
0.01,2.0500000000000003,10.671628713607788,"[328.60668727970943, 450.99164341746865]","[328.60668727970943, 450.99164341746865]","[55.0, -185.0]",False,UP,True
0.01,2.06,10.723437786102295,"[329.20668727970946, 449.0916434174687]","[329.20668727970946, 449.0916434174687]","[60.0, -190.0]",False,UP,True
0.01,2.07,10.775893926620483,"[329.85668727970943, 447.1916434174687]","[329.85668727970943, 447.1916434174687]","[65.0, -190.0]",False,RIGHT,True
0.01,2.0799999999999996,10.830282926559448,"[331.2312494803583, 446.43577107180033]","[330.5566872797094, 445.2916434174687]","[70.0, -190.0]",False,RIGHT,True
0.01,2.0899999999999994,10.883886814117432,"[332.64808216008925, 445.6010542389672]","[331.9812494803583, 444.53577107180035]","[75.0, -190.0]",False,RIGHT,True
0.01,2.099999999999999,10.934807062149048,"[334.1018184567363, 444.68354425824265]","[333.44808216008926, 443.70105423896723]","[80.0, -190.0]",False,RIGHT,True
0.01,2.109999999999999,10.989329814910889,"[335.58638275683063, 443.67964055323773]","[334.9518184567363, 442.78354425824267]","[85.0, -190.0]",False,RIGHT,True
0.01,2.1199999999999988,11.041095972061157,"[337.0950012982099, 442.58620370113005]","[336.4863827568306, 441.77964055323775]","[90.0, -190.0]",False,RIGHT,True
0.01,2.1299999999999986,11.092197895050049,"[338.6202317703117, 441.400673597]","[338.0450012982099, 440.68620370113007]","[95.0, -190.0]",False,RIGHT,True
0.01,2.1399999999999983,11.146992921829224,"[340.1540141658592, 440.1211893267692]","[339.6202317703117, 439.500673597]","[100.0, -190.0]",False,RIGHT,True
0.01,2.149999999999998,11.197977781295776,"[341.6877445285692, 438.7467066171241]","[341.20401416585923, 438.2211893267692]","[105.0, -190.0]",False,RIGHT,True
0.01,2.159999999999998,11.251745700836182,"[343.2123723957031, 437.277108089949]","[342.78774452856925, 436.84670661712414]","[110.0, -190.0]",False,RIGHT,True
0.01,2.1699999999999977,11.30484390258789,"[344.71852166516305, 435.7133010887417]","[344.36237239570306, 435.37710808994905]","[115.0, -190.0]",False,RIGHT,True
0.01,2.1799999999999975,11.355475902557373,"[346.1966333636871, 434.05729764281733]","[345.91852166516304, 433.8133010887417]","[120.0, -190.0]",False,RIGHT,True
0.01,2.1899999999999973,11.408973693847656,"[347.6371274227352, 432.3122712612043]","[347.4466333636871, 432.15729764281735]","[125.0, -190.0]",False,RIGHT,True
0.01,2.199999999999997,11.462208986282349,"[349.0065576776299, 430.51451161955134]","[348.9371274227352, 430.46227126120425]","[130.0, -185.0]",False,DOWN,True
0.01,2.209999999999997,11.514159917831421,"[350.35655767762995, 428.71451161955133]","[350.35655767762995, 428.71451161955133]","[135.0, -180.0]",False,DOWN,True
0.01,2.2199999999999966,11.565258026123047,"[351.7565576776299, 426.96451161955133]","[351.7565576776299, 426.96451161955133]","[140.0, -175.0]",False,DOWN,True
0.01,2.2299999999999964,11.616708755493164,"[353.2065576776299, 425.26451161955134]","[353.2065576776299, 425.26451161955134]","[145.0, -170.0]",False,DOWN,True
0.01,2.239999999999996,11.668819904327393,"[354.7065576776299, 423.61451161955137]","[354.7065576776299, 423.61451161955137]","[150.0, -165.0]",False,DOWN,True
0.01,2.249999999999996,11.721459865570068,"[356.2565576776299, 422.01451161955134]","[356.2565576776299, 422.01451161955134]","[155.0, -160.0]",False,DOWN,True
0.01,2.259999999999996,11.772270679473877,"[357.85655767762995, 420.46451161955133]","[357.85655767762995, 420.46451161955133]","[160.0, -155.0]",False,DOWN,True
0.01,2.2699999999999956,11.823736667633057,"[359.5065576776299, 418.96451161955133]","[359.5065576776299, 418.96451161955133]","[165.0, -150.0]",False,DOWN,True
0.01,2.2799999999999954,11.87704586982727,"[361.2065576776299, 417.51451161955134]","[361.2065576776299, 417.51451161955134]","[170.0, -145.0]",False,DOWN,True
0.01,2.289999999999995,11.929306745529175,"[362.9565576776299, 416.11451161955137]","[362.9565576776299, 416.11451161955137]","[175.0, -140.0]",False,DOWN,True
0.01,2.299999999999995,11.981781005859375,"[364.7065576776299, 414.76451161955134]","[364.7065576776299, 414.76451161955134]","[175.0, -135.0]",False,DOWN,True
0.01,2.3099999999999947,12.035390853881836,"[366.4565576776299, 413.46451161955133]","[366.4565576776299, 413.46451161955133]","[175.0, -130.0]",False,DOWN,True
0.01,2.3199999999999945,12.087329626083374,"[368.2065576776299, 412.21451161955133]","[368.2065576776299, 412.21451161955133]","[175.0, -125.0]",False,DOWN,True
0.01,2.3299999999999943,12.139984846115112,"[369.9565576776299, 411.01451161955134]","[369.9565576776299, 411.01451161955134]","[175.0, -120.0]",False,DOWN,True
0.01,2.339999999999994,12.191648006439209,"[371.7065576776299, 409.86451161955137]","[371.7065576776299, 409.86451161955137]","[175.0, -115.0]",False,DOWN,True
0.01,2.349999999999994,12.246037006378174,"[373.4565576776299, 408.76451161955134]","[373.4565576776299, 408.76451161955134]","[175.0, -110.0]",False,DOWN,True
0.01,2.3599999999999937,12.299503803253174,"[375.2065576776299, 407.71451161955133]","[375.2065576776299, 407.71451161955133]","[175.0, -105.0]",False,DOWN,True
0.01,2.3699999999999934,12.351156949996948,"[376.9565576776299, 406.71451161955133]","[376.9565576776299, 406.71451161955133]","[175.0, -100.0]",False,DOWN,True
0.01,2.3799999999999932,12.403395891189575,"[378.7065576776299, 405.76451161955134]","[378.7065576776299, 405.76451161955134]","[175.0, -95.0]",False,DOWN,True
0.01,2.389999999999993,12.456553936004639,"[380.4565576776299, 404.86451161955137]","[380.4565576776299, 404.86451161955137]","[175.0, -90.0]",False,DOWN,True
0.01,2.399999999999993,12.507545709609985,"[382.2065576776299, 404.01451161955134]","[382.2065576776299, 404.01451161955134]","[175.0, -85.0]",False,DOWN,True
0.01,2.4099999999999926,12.561033010482788,"[383.9565576776299, 403.21451161955133]","[383.9565576776299, 403.21451161955133]","[175.0, -80.0]",False,DOWN,True
0.01,2.4199999999999924,12.615092992782593,"[385.7065576776299, 402.46451161955133]","[385.7065576776299, 402.46451161955133]","[175.0, -75.0]",False,DOWN,True
0.01,2.429999999999992,12.666756868362427,"[387.4565576776299, 401.76451161955134]","[387.4565576776299, 401.76451161955134]","[175.0, -70.0]",False,DOWN,True
0.01,2.439999999999992,12.719894886016846,"[389.2065576776299, 401.11451161955137]","[389.2065576776299, 401.11451161955137]","[175.0, -65.0]",False,DOWN,True
0.01,2.4499999999999917,12.77165699005127,"[389.2065576776299, 401.11451161955137]","[389.2065576776299, 401.11451161955137]","[0.0, -0.0]",False,,True
0.01,2.4599999999999915,12.822157859802246,"[389.2065576776299, 401.11451161955137]","[389.2065576776299, 401.11451161955137]","[0.0, -0.0]",False,,True
0.01,2.4699999999999913,12.875611782073975,"[389.2065576776299, 401.1645116195514]","[389.2065576776299, 401.1645116195514]","[0.0, 5.0]",False,DOWN,True
0.01,2.479999999999991,12.927751779556274,"[389.2065576776299, 401.2645116195514]","[389.2065576776299, 401.2645116195514]","[0.0, 10.0]",False,DOWN,True
0.01,2.489999999999991,12.98035979270935,"[389.2065576776299, 401.4145116195514]","[389.2065576776299, 401.4145116195514]","[0.0, 15.0]",False,DOWN,True
0.01,2.4999999999999907,13.031298875808716,"[389.2065576776299, 401.61451161955137]","[389.2065576776299, 401.61451161955137]","[0.0, 20.0]",False,DOWN,True
0.01,2.5099999999999905,13.082641839981079,"[389.2065576776299, 401.86451161955137]","[389.2065576776299, 401.86451161955137]","[0.0, 25.0]",False,DOWN,True
0.01,2.5199999999999902,13.135102987289429,"[389.2065576776299, 402.1645116195514]","[389.2065576776299, 402.1645116195514]","[0.0, 30.0]",False,DOWN,True
0.01,2.52999999999999,13.187448740005493,"[389.2065576776299, 402.5145116195514]","[389.2065576776299, 402.5145116195514]","[0.0, 35.0]",False,DOWN,True
0.01,2.53999999999999,13.238368034362793,"[389.2065576776299, 402.9145116195514]","[389.2065576776299, 402.9145116195514]","[0.0, 40.0]",False,DOWN,True
0.01,2.5499999999999896,13.29082179069519,"[389.2065576776299, 403.36451161955137]","[389.2065576776299, 403.36451161955137]","[0.0, 45.0]",False,DOWN,True
0.01,2.5599999999999894,13.34594988822937,"[389.2065576776299, 403.86451161955137]","[389.2065576776299, 403.86451161955137]","[0.0, 50.0]",False,DOWN,True
0.01,2.569999999999989,13.397382974624634,"[389.2065576776299, 404.4145116195514]","[389.2065576776299, 404.4145116195514]","[0.0, 55.0]",False,DOWN,True
0.01,2.579999999999989,13.455521821975708,"[389.2065576776299, 405.0145116195514]","[389.2065576776299, 405.0145116195514]","[0.0, 60.0]",False,DOWN,True
0.01,2.5899999999999888,13.507693767547607,"[389.2065576776299, 405.6645116195514]","[389.2065576776299, 405.6645116195514]","[0.0, 65.0]",False,DOWN,True
0.01,2.5999999999999885,13.559254884719849,"[389.2065576776299, 406.36451161955137]","[389.2065576776299, 406.36451161955137]","[0.0, 70.0]",False,DOWN,True
0.01,2.6099999999999883,13.61109185218811,"[389.2065576776299, 407.11451161955137]","[389.2065576776299, 407.11451161955137]","[0.0, 75.0]",False,DOWN,True
0.01,2.619999999999988,13.668367862701416,"[389.2065576776299, 407.9145116195514]","[389.2065576776299, 407.9145116195514]","[0.0, 80.0]",False,DOWN,True
0.01,2.629999999999988,13.719751834869385,"[389.2065576776299, 408.7645116195514]","[389.2065576776299, 408.7645116195514]","[0.0, 85.0]",False,DOWN,True
0.01,2.6399999999999877,13.773317813873291,"[389.2065576776299, 409.6645116195514]","[389.2065576776299, 409.6645116195514]","[0.0, 90.0]",False,DOWN,True
0.01,2.6499999999999875,13.824397802352905,"[389.2065576776299, 410.61451161955137]","[389.2065576776299, 410.61451161955137]","[0.0, 95.0]",False,DOWN,True
0.01,2.6599999999999873,13.876542806625366,"[389.2065576776299, 411.61451161955137]","[389.2065576776299, 411.61451161955137]","[0.0, 100.0]",False,DOWN,True
0.01,2.669999999999987,13.930163860321045,"[389.2065576776299, 412.6645116195514]","[389.2065576776299, 412.6645116195514]","[0.0, 105.0]",False,DOWN,True
0.01,2.679999999999987,13.981147766113281,"[389.2065576776299, 413.7645116195514]","[389.2065576776299, 413.7645116195514]","[0.0, 110.0]",False,DOWN,True
0.01,2.6899999999999866,14.033661842346191,"[389.2065576776299, 414.9145116195514]","[389.2065576776299, 414.9145116195514]","[0.0, 115.0]",False,DOWN,True
0.01,2.6999999999999864,14.085641860961914,"[389.2065576776299, 416.11451161955137]","[389.2065576776299, 416.11451161955137]","[0.0, 120.0]",False,DOWN,True
0.01,2.709999999999986,14.137651920318604,"[389.2065576776299, 417.36451161955137]","[389.2065576776299, 417.36451161955137]","[0.0, 125.0]",False,DOWN,True
0.01,2.719999999999986,14.192125797271729,"[389.2065576776299, 418.6645116195514]","[389.2065576776299, 418.6645116195514]","[0.0, 130.0]",False,DOWN,True
0.01,2.7299999999999858,14.24354887008667,"[389.2065576776299, 420.0145116195514]","[389.2065576776299, 420.0145116195514]","[0.0, 135.0]",False,DOWN,True
0.01,2.7399999999999856,14.297384977340698,"[389.2065576776299, 421.4145116195514]","[389.2065576776299, 421.4145116195514]","[0.0, 140.0]",False,DOWN,True
0.01,2.7499999999999853,14.350667953491211,"[389.2065576776299, 422.86451161955137]","[389.2065576776299, 422.86451161955137]","[0.0, 145.0]",False,DOWN,True
0.01,2.759999999999985,14.40226674079895,"[389.2065576776299, 424.36451161955137]","[389.2065576776299, 424.36451161955137]","[0.0, 150.0]",False,DOWN,True
0.01,2.769999999999985,14.455328941345215,"[389.2065576776299, 425.9145116195514]","[389.2065576776299, 425.9145116195514]","[0.0, 155.0]",False,DOWN,True
0.01,2.7799999999999847,14.507701873779297,"[389.2065576776299, 427.5145116195514]","[389.2065576776299, 427.5145116195514]","[0.0, 160.0]",False,DOWN,True
0.01,2.7899999999999845,14.559823751449585,"[389.2065576776299, 429.1645116195514]","[389.2065576776299, 429.1645116195514]","[0.0, 165.0]",False,DOWN,True
0.01,2.7999999999999843,14.614089012145996,"[389.2065576776299, 430.86451161955137]","[389.2065576776299, 430.86451161955137]","[0.0, 170.0]",False,DOWN,True
0.01,2.809999999999984,14.66842794418335,"[389.2065576776299, 432.61451161955137]","[389.2065576776299, 432.61451161955137]","[0.0, 175.0]",False,DOWN,True
0.01,2.819999999999984,14.719356775283813,"[389.2065576776299, 434.4145116195514]","[389.2065576776299, 434.4145116195514]","[0.0, 180.0]",False,DOWN,True
0.01,2.8299999999999836,14.77272081375122,"[389.2065576776299, 436.2645116195514]","[389.2065576776299, 436.2645116195514]","[0.0, 185.0]",False,DOWN,True
0.01,2.8399999999999834,14.824704885482788,"[389.2065576776299, 438.1645116195514]","[389.2065576776299, 438.1645116195514]","[0.0, 190.0]",False,DOWN,True
0.01,2.849999999999983,14.87782883644104,"[389.2065576776299, 440.11451161955137]","[389.2065576776299, 440.11451161955137]","[0.0, 195.0]",False,DOWN,True
0.01,2.859999999999983,14.930975914001465,"[389.2065576776299, 442.11451161955137]","[389.2065576776299, 442.11451161955137]","[0.0, 200.0]",False,DOWN,True
0.01,2.869999999999983,14.982837915420532,"[389.2065576776299, 444.1645116195514]","[389.2065576776299, 444.1645116195514]","[0.0, 205.0]",False,DOWN,True
0.01,2.8799999999999826,15.037302017211914,"[389.2065576776299, 444.1645116195514]","[389.2065576776299, 444.1645116195514]","[0.0, 0.0]",False,,True
0.01,2.8899999999999824,15.088955879211426,"[389.2565576776299, 444.1645116195514]","[389.2565576776299, 444.1645116195514]","[5.0, 0.0]",False,RIGHT,True
0.01,2.899999999999982,15.139245748519897,"[389.35655767762995, 444.1645116195514]","[389.35655767762995, 444.1645116195514]","[10.0, 0.0]",False,RIGHT,True
0.01,2.909999999999982,15.190468788146973,"[389.5065576776299, 444.1645116195514]","[389.5065576776299, 444.1645116195514]","[15.0, 0.0]",False,RIGHT,True
0.01,2.9199999999999817,15.242993831634521,"[389.7065576776299, 444.1645116195514]","[389.7065576776299, 444.1645116195514]","[20.0, 0.0]",False,RIGHT,True
0.01,2.9299999999999815,15.295516967773438,"[389.9565576776299, 444.1645116195514]","[389.9565576776299, 444.1645116195514]","[25.0, 0.0]",False,RIGHT,True
0.01,2.9399999999999813,15.346715927124023,"[390.2565576776299, 444.1645116195514]","[390.2565576776299, 444.1645116195514]","[30.0, 0.0]",False,RIGHT,True
0.01,2.949999999999981,15.39858365058899,"[390.60655767762995, 444.1645116195514]","[390.60655767762995, 444.1645116195514]","[35.0, 0.0]",False,RIGHT,True
0.01,2.959999999999981,15.44973087310791,"[391.0065576776299, 444.1645116195514]","[391.0065576776299, 444.1645116195514]","[40.0, 0.0]",False,RIGHT,True
0.01,2.9699999999999807,15.501206874847412,"[391.4565576776299, 444.1645116195514]","[391.4565576776299, 444.1645116195514]","[45.0, 0.0]",False,RIGHT,True
0.01,2.9799999999999804,15.553367853164673,"[391.9565576776299, 444.1645116195514]","[391.9565576776299, 444.1645116195514]","[50.0, 0.0]",False,RIGHT,True
0.01,2.9899999999999802,15.604729890823364,"[392.5065576776299, 444.1645116195514]","[392.5065576776299, 444.1645116195514]","[55.0, 0.0]",False,RIGHT,True
0.01,2.99999999999998,15.658849000930786,"[393.10655767762995, 444.1645116195514]","[393.10655767762995, 444.1645116195514]","[60.0, 0.0]",False,RIGHT,True
0.01,3.00999999999998,15.710677862167358,"[393.7565576776299, 444.1645116195514]","[393.7565576776299, 444.1645116195514]","[65.0, 0.0]",False,RIGHT,True
0.01,3.0199999999999796,15.767919778823853,"[394.4565576776299, 444.1645116195514]","[394.4565576776299, 444.1645116195514]","[70.0, 0.0]",False,RIGHT,True
0.01,3.0299999999999794,15.819967031478882,"[395.2065576776299, 444.1645116195514]","[395.2065576776299, 444.1645116195514]","[75.0, 0.0]",False,RIGHT,True
0.01,3.039999999999979,15.871263980865479,"[396.0065576776299, 444.1645116195514]","[396.0065576776299, 444.1645116195514]","[80.0, 0.0]",False,RIGHT,True
0.01,3.049999999999979,15.924806833267212,"[396.85655767762995, 444.1645116195514]","[396.85655767762995, 444.1645116195514]","[85.0, 0.0]",False,RIGHT,True
0.01,3.0599999999999787,15.976855754852295,"[397.7565576776299, 444.1645116195514]","[397.7565576776299, 444.1645116195514]","[90.0, 0.0]",False,RIGHT,True
0.01,3.0699999999999785,16.02840280532837,"[398.7065576776299, 444.1645116195514]","[398.7065576776299, 444.1645116195514]","[95.0, 0.0]",False,RIGHT,True
0.01,3.0799999999999783,16.08247184753418,"[399.7065576776299, 444.1645116195514]","[399.7065576776299, 444.1645116195514]","[100.0, 0.0]",False,RIGHT,True
0.01,3.089999999999978,16.133615732192993,"[400.7565576776299, 444.1645116195514]","[400.7565576776299, 444.1645116195514]","[105.0, 0.0]",False,RIGHT,True
0.01,3.099999999999978,16.188284873962402,"[401.85655767762995, 444.1645116195514]","[401.85655767762995, 444.1645116195514]","[110.0, 0.0]",False,RIGHT,True
0.01,3.1099999999999777,16.241100072860718,"[403.0065576776299, 444.1645116195514]","[403.0065576776299, 444.1645116195514]","[115.0, 0.0]",False,RIGHT,True
0.01,3.1199999999999775,16.292726039886475,"[404.2065576776299, 444.1645116195514]","[404.2065576776299, 444.1645116195514]","[120.0, 0.0]",False,RIGHT,True
0.01,3.1299999999999772,16.34629201889038,"[405.4565576776299, 444.1645116195514]","[405.4565576776299, 444.1645116195514]","[125.0, 0.0]",False,RIGHT,True
0.01,3.139999999999977,16.397799968719482,"[406.7565576776299, 444.1645116195514]","[406.7565576776299, 444.1645116195514]","[130.0, 0.0]",False,RIGHT,True
0.01,3.149999999999977,16.448165893554688,"[408.10655767762995, 444.1645116195514]","[408.10655767762995, 444.1645116195514]","[135.0, 0.0]",False,RIGHT,True
0.01,3.1599999999999766,16.50114893913269,"[409.5065576776299, 444.1645116195514]","[409.5065576776299, 444.1645116195514]","[140.0, 0.0]",False,RIGHT,True
0.01,3.1699999999999764,16.55366086959839,"[410.9565576776299, 444.1645116195514]","[410.9565576776299, 444.1645116195514]","[145.0, 0.0]",False,RIGHT,True
0.01,3.179999999999976,16.60648488998413,"[412.4565576776299, 444.1645116195514]","[412.4565576776299, 444.1645116195514]","[150.0, 0.0]",False,RIGHT,True
0.01,3.189999999999976,16.659742832183838,"[414.0065576776299, 444.1645116195514]","[414.0065576776299, 444.1645116195514]","[155.0, 0.0]",False,RIGHT,True
0.01,3.1999999999999758,16.711838960647583,"[415.60655767762995, 444.1645116195514]","[415.60655767762995, 444.1645116195514]","[160.0, 0.0]",False,RIGHT,True
0.01,3.2099999999999755,16.766588926315308,"[417.2565576776299, 444.1645116195514]","[417.2565576776299, 444.1645116195514]","[165.0, 0.0]",False,RIGHT,True
0.01,3.2199999999999753,16.81876301765442,"[418.9565576776299, 444.1645116195514]","[418.9565576776299, 444.1645116195514]","[170.0, 0.0]",False,RIGHT,True
0.01,3.229999999999975,16.869061946868896,"[420.7065576776299, 444.1645116195514]","[420.7065576776299, 444.1645116195514]","[175.0, 0.0]",False,RIGHT,True
0.01,3.239999999999975,16.921875953674316,"[422.5065576776299, 444.1645116195514]","[422.5065576776299, 444.1645116195514]","[180.0, 0.0]",False,RIGHT,True
0.01,3.2499999999999747,16.97476100921631,"[424.35655767762995, 444.1645116195514]","[424.35655767762995, 444.1645116195514]","[185.0, 0.0]",False,RIGHT,True
0.01,3.2599999999999745,17.030138731002808,"[426.2565576776299, 444.1645116195514]","[426.2565576776299, 444.1645116195514]","[190.0, 0.0]",False,RIGHT,True
0.01,3.2699999999999743,17.083931922912598,"[428.2065576776299, 444.2145116195514]","[428.2065576776299, 444.2145116195514]","[195.0, 5.0]",False,DOWN,True
0.01,3.279999999999974,17.13572883605957,"[430.2065576776299, 444.3145116195514]","[430.2065576776299, 444.3145116195514]","[200.0, 10.0]",False,DOWN,True
0.01,3.289999999999974,17.18828797340393,"[432.2565576776299, 444.4645116195514]","[432.2565576776299, 444.4645116195514]","[205.0, 15.0]",False,DOWN,True
0.01,3.2999999999999736,17.239305019378662,"[434.35655767762995, 444.6645116195514]","[434.35655767762995, 444.6645116195514]","[210.0, 20.0]",False,DOWN,True
0.01,3.3099999999999734,17.29017400741577,"[436.5065576776299, 444.9145116195514]","[436.5065576776299, 444.9145116195514]","[215.0, 25.0]",False,DOWN,True
0.01,3.319999999999973,17.341766834259033,"[438.7065576776299, 445.2145116195514]","[438.7065576776299, 445.2145116195514]","[220.0, 30.0]",False,DOWN,True
0.01,3.329999999999973,17.39349889755249,"[440.9565576776299, 445.5645116195514]","[440.9565576776299, 445.5645116195514]","[225.0, 35.0]",False,DOWN,True
0.01,3.3399999999999728,17.445941925048828,"[443.2565576776299, 445.9645116195514]","[443.2565576776299, 445.9645116195514]","[230.0, 40.0]",False,DOWN,True
0.01,3.3499999999999726,17.498183965682983,"[445.60655767762995, 446.4145116195514]","[445.60655767762995, 446.4145116195514]","[235.0, 45.0]",False,DOWN,True
0.01,3.3599999999999723,17.54927110671997,"[448.0065576776299, 446.9145116195514]","[448.0065576776299, 446.9145116195514]","[240.0, 50.0]",False,DOWN,True
