delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.5100000000000002,2.6829702854156494,"[93.05, 118.89999999999999]","[93.05, 118.89999999999999]","[205.0, 260.0]",False,DOWN,True
0.01,0.5200000000000002,2.7348601818084717,"[95.14999999999999, 121.55]","[95.14999999999999, 121.55]","[210.0, 265.0]",False,DOWN,True
0.01,0.5300000000000002,2.7885801792144775,"[97.3, 124.25]","[97.3, 124.25]","[215.0, 270.0]",False,DOWN,True
0.01,0.5400000000000003,2.840264320373535,"[99.5, 127.0]","[99.5, 127.0]","[220.0, 275.0]",False,DOWN,True
0.01,0.5500000000000003,2.8908751010894775,"[101.75, 129.8]","[101.75, 129.8]","[225.0, 280.0]",False,DOWN,True
0.01,0.5600000000000003,2.9452590942382812,"[104.05, 132.65]","[104.05, 132.65]","[230.0, 285.0]",False,DOWN,True
0.01,0.5700000000000003,2.9995310306549072,"[106.39999999999999, 135.55]","[106.39999999999999, 135.55]","[235.0, 290.0]",False,DOWN,True
0.01,0.5800000000000003,3.050535202026367,"[108.8, 138.5]","[108.8, 138.5]","[240.0, 295.0]",False,DOWN,True
0.01,0.5900000000000003,3.106072187423706,"[111.25, 141.5]","[111.25, 141.5]","[245.0, 300.0]",False,DOWN,True
0.01,0.6000000000000003,3.1594951152801514,"[113.75, 144.55]","[113.75, 144.55]","[250.0, 305.0]",False,DOWN,True
0.01,0.6100000000000003,3.210911989212036,"[116.3, 147.65]","[116.3, 147.65]","[255.0, 310.0]",False,DOWN,True
0.01,0.6200000000000003,3.263613224029541,"[118.89999999999999, 150.8]","[118.89999999999999, 150.8]","[260.0, 315.0]",False,DOWN,True
0.01,0.6300000000000003,3.314728260040283,"[121.55, 154.0]","[121.55, 154.0]","[265.0, 320.0]",False,DOWN,True
0.01,0.6400000000000003,3.3680591583251953,"[124.25, 157.25]","[124.25, 157.25]","[270.0, 325.0]",False,DOWN,True
0.01,0.6500000000000004,3.421251058578491,"[127.0, 160.55]","[127.0, 160.55]","[275.0, 330.0]",False,DOWN,True
0.01,0.6600000000000004,3.4723660945892334,"[129.8, 163.9]","[129.8, 163.9]","[280.0, 335.0]",False,DOWN,True
0.01,0.6700000000000004,3.530766248703003,"[132.65, 167.3]","[132.65, 167.3]","[285.0, 340.0]",False,DOWN,True
0.01,0.6800000000000004,3.583315372467041,"[135.55, 170.75]","[135.55, 170.75]","[290.0, 345.0]",False,DOWN,True
0.01,0.6900000000000004,3.6345691680908203,"[138.5, 174.25]","[138.5, 174.25]","[295.0, 350.0]",False,DOWN,True
0.01,0.7000000000000004,3.686506986618042,"[137.96185947885184, 177.3137968491546]","[141.5, 177.8]","[300.0, 355.0]",False,DOWN,True
0.01,0.7100000000000004,3.7376232147216797,"[137.57856175003315, 180.63112006575884]","[141.01185947885185, 180.9137968491546]","[305.0, 360.0]",False,DOWN,True
0.01,0.7200000000000004,3.7907681465148926,"[137.38973679672162, 184.20239702906778]","[140.67856175003314, 184.28112006575884]","[310.0, 365.0]",False,DOWN,True
0.01,0.7300000000000004,3.844036102294922,"[137.43910206531967, 188.02088197901807]","[140.53973679672163, 187.90239702906777]","[315.0, 370.0]",False,DOWN,True
0.01,0.7400000000000004,3.8954732418060303,"[137.77331263836302, 192.07084605765957]","[140.63910206531966, 191.77088197901807]","[320.0, 375.0]",False,DOWN,True
0.01,0.7500000000000004,3.949362277984619,"[138.44014130019679, 196.32586179542054]","[141.02331263836302, 195.87084605765958]","[325.0, 380.0]",False,DOWN,True
0.01,0.7600000000000005,4.002813339233398,"[139.48592671103347, 200.74743108846806]","[141.7401413001968, 200.17586179542053]","[330.0, 385.0]",False,DOWN,True
0.01,0.7700000000000005,4.054229021072388,"[140.95232252808736, 205.28426694559454]","[142.83592671103347, 204.64743108846807]","[335.0, 390.0]",False,DOWN,True
0.01,0.7800000000000005,4.109496116638184,"[142.87251750314812, 209.8725631948629]","[144.35232252808737, 209.23426694559453]","[340.0, 395.0]",False,DOWN,True
0.01,0.7900000000000005,4.16056227684021,"[145.26726115757083, 214.43754475544335]","[146.3225175031481, 213.8725631948629]","[345.0, 400.0]",False,DOWN,True
0.01,0.8000000000000005,4.214416265487671,"[148.14118736967112, 218.89646227270475]","[148.76726115757083, 218.48754475544337]","[350.0, 405.0]",False,DOWN,True
0.01,0.8100000000000005,4.266510248184204,"[151.48002880841165, 223.1629771752103]","[151.69118736967113, 222.99646227270475]","[355.0, 410.0]",False,DOWN,True
0.01,0.8200000000000005,4.31745719909668,"[155.08002880841164, 227.3129771752103]","[155.08002880841164, 227.3129771752103]","[360.0, 415.0]",False,DOWN,True
0.01,0.8300000000000005,4.370059013366699,"[158.73002880841165, 231.5129771752103]","[158.73002880841165, 231.5129771752103]","[365.0, 420.0]",False,DOWN,True
0.01,0.8400000000000005,4.421809196472168,"[162.43002880841163, 235.7629771752103]","[162.43002880841163, 235.7629771752103]","[370.0, 425.0]",False,DOWN,True
0.01,0.8500000000000005,4.473027229309082,"[166.18002880841163, 240.0629771752103]","[166.18002880841163, 240.0629771752103]","[375.0, 430.0]",False,DOWN,True
0.01,0.8600000000000005,4.52549409866333,"[169.98002880841165, 244.4129771752103]","[169.98002880841165, 244.4129771752103]","[380.0, 435.0]",False,DOWN,True
0.01,0.8700000000000006,4.576470136642456,"[173.83002880841164, 248.8129771752103]","[173.83002880841164, 248.8129771752103]","[385.0, 440.0]",False,DOWN,True
0.01,0.8800000000000006,4.629601001739502,"[177.73002880841165, 253.2629771752103]","[177.73002880841165, 253.2629771752103]","[390.0, 445.0]",False,DOWN,True
0.01,0.8900000000000006,4.682995319366455,"[181.68002880841163, 257.76297717521027]","[181.68002880841163, 257.76297717521027]","[395.0, 450.0]",False,DOWN,True
0.01,0.9000000000000006,4.734411001205444,"[185.68002880841163, 262.3129771752103]","[185.68002880841163, 262.3129771752103]","[400.0, 455.0]",False,DOWN,True
0.01,0.9100000000000006,4.7901291847229,"[189.73002880841165, 266.9129771752103]","[189.73002880841165, 266.9129771752103]","[405.0, 460.0]",False,DOWN,True
0.01,0.9200000000000006,4.842257261276245,"[193.83002880841164, 271.5629771752103]","[193.83002880841164, 271.5629771752103]","[410.0, 465.0]",False,DOWN,True
0.01,0.9300000000000006,4.89388632774353,"[197.98002880841165, 276.26297717521027]","[197.98002880841165, 276.26297717521027]","[415.0, 470.0]",False,DOWN,True
0.01,0.9400000000000006,4.94598126411438,"[202.18002880841163, 281.01297717521027]","[202.18002880841163, 281.01297717521027]","[420.0, 475.0]",False,DOWN,True
0.01,0.9500000000000006,4.996444225311279,"[206.43002880841163, 285.8129771752103]","[206.43002880841163, 285.8129771752103]","[425.0, 480.0]",False,DOWN,True
0.01,0.9600000000000006,5.048395156860352,"[210.73002880841165, 290.6629771752103]","[210.73002880841165, 290.6629771752103]","[430.0, 485.0]",False,DOWN,True
0.01,0.9700000000000006,5.101096153259277,"[215.08002880841164, 295.5629771752103]","[215.08002880841164, 295.5629771752103]","[435.0, 490.0]",False,DOWN,True
0.01,0.9800000000000006,5.151508092880249,"[219.48002880841165, 300.51297717521027]","[219.48002880841165, 300.51297717521027]","[440.0, 495.0]",False,DOWN,True
0.01,0.9900000000000007,5.20590615272522,"[223.93002880841163, 305.51297717521027]","[223.93002880841163, 305.51297717521027]","[445.0, 500.0]",False,DOWN,True
0.01,1.0000000000000007,5.258338212966919,"[228.43002880841163, 310.51297717521027]","[228.43002880841163, 310.51297717521027]","[450.0, 500.0]",False,DOWN,True
0.01,1.0100000000000007,5.309504985809326,"[232.98002880841165, 315.51297717521027]","[232.98002880841165, 315.51297717521027]","[455.0, 500.0]",False,DOWN,True
0.01,1.0200000000000007,5.361001968383789,"[237.58002880841164, 320.51297717521027]","[237.58002880841164, 320.51297717521027]","[460.0, 500.0]",False,DOWN,True
0.01,1.0300000000000007,5.411339044570923,"[242.23002880841165, 325.51297717521027]","[242.23002880841165, 325.51297717521027]","[465.0, 500.0]",False,DOWN,True
0.01,1.0400000000000007,5.465700149536133,"[246.93002880841163, 330.51297717521027]","[246.93002880841163, 330.51297717521027]","[470.0, 500.0]",False,DOWN,True
0.01,1.0500000000000007,5.518352270126343,"[251.68002880841163, 335.51297717521027]","[251.68002880841163, 335.51297717521027]","[475.0, 500.0]",False,DOWN,True
0.01,1.0600000000000007,5.569424152374268,"[256.48002880841165, 340.51297717521027]","[256.48002880841165, 340.51297717521027]","[480.0, 500.0]",False,DOWN,True
0.01,1.0700000000000007,5.623387098312378,"[261.33002880841167, 345.51297717521027]","[261.33002880841167, 345.51297717521027]","[485.0, 500.0]",False,DOWN,True
0.01,1.0800000000000007,5.6762001514434814,"[266.23002880841165, 350.51297717521027]","[266.23002880841165, 350.51297717521027]","[490.0, 500.0]",False,DOWN,True
0.01,1.0900000000000007,5.727998971939087,"[271.18002880841163, 355.51297717521027]","[271.18002880841163, 355.51297717521027]","[495.0, 500.0]",False,DOWN,True
0.01,1.1000000000000008,5.779931306838989,"[276.18002880841163, 360.51297717521027]","[276.18002880841163, 360.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1100000000000008,5.830482244491577,"[281.18002880841163, 365.51297717521027]","[281.18002880841163, 365.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1200000000000008,5.884176254272461,"[286.18002880841163, 370.51297717521027]","[286.18002880841163, 370.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1300000000000008,5.937661170959473,"[291.18002880841163, 375.51297717521027]","[291.18002880841163, 375.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1400000000000008,5.988645076751709,"[296.18002880841163, 380.51297717521027]","[296.18002880841163, 380.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1500000000000008,6.040629148483276,"[301.18002880841163, 385.51297717521027]","[301.18002880841163, 385.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1600000000000008,6.09380030632019,"[306.18002880841163, 390.51297717521027]","[306.18002880841163, 390.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1700000000000008,6.145447254180908,"[311.18002880841163, 395.51297717521027]","[311.18002880841163, 395.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1800000000000008,6.1972081661224365,"[316.18002880841163, 400.51297717521027]","[316.18002880841163, 400.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.1900000000000008,6.2484331130981445,"[321.18002880841163, 405.51297717521027]","[321.18002880841163, 405.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2000000000000008,6.3016650676727295,"[326.18002880841163, 410.51297717521027]","[326.18002880841163, 410.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2100000000000009,6.354642152786255,"[331.18002880841163, 415.51297717521027]","[331.18002880841163, 415.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2200000000000009,6.405301094055176,"[336.18002880841163, 420.51297717521027]","[336.18002880841163, 420.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2300000000000009,6.457077980041504,"[341.18002880841163, 425.51297717521027]","[341.18002880841163, 425.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2400000000000009,6.510486125946045,"[346.18002880841163, 430.51297717521027]","[346.18002880841163, 430.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.2500000000000009,6.562437295913696,"[351.18002880841163, 435.51297717521027]","[351.18002880841163, 435.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.260000000000001,6.614405155181885,"[356.18002880841163, 440.51297717521027]","[356.18002880841163, 440.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.270000000000001,6.665555953979492,"[361.18002880841163, 445.51297717521027]","[361.18002880841163, 445.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.280000000000001,6.719219207763672,"[366.18002880841163, 450.51297717521027]","[366.18002880841163, 450.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.290000000000001,6.7735161781311035,"[371.18002880841163, 455.51297717521027]","[371.18002880841163, 455.51297717521027]","[500.0, 500.0]",False,DOWN,True
0.01,1.300000000000001,6.824913263320923,"[371.18002880841163, 455.51297717521027]","[371.18002880841163, 455.51297717521027]","[0.0, 0.0]",False,,True
0.01,1.310000000000001,6.875718116760254,"[371.18002880841163, 455.51297717521027]","[371.18002880841163, 455.51297717521027]","[0.0, 0.0]",False,,True
0.01,1.320000000000001,6.92642617225647,"[371.18002880841163, 455.51297717521027]","[371.18002880841163, 455.51297717521027]","[0.0, 0.0]",False,,True
0.01,1.330000000000001,6.979203224182129,"[371.23002880841165, 455.51297717521027]","[371.23002880841165, 455.51297717521027]","[5.0, 0.0]",False,RIGHT,True
0.01,1.340000000000001,7.030364274978638,"[371.33002880841167, 455.51297717521027]","[371.33002880841167, 455.51297717521027]","[10.0, 0.0]",False,RIGHT,True
0.01,1.350000000000001,7.081817150115967,"[371.48002880841165, 455.51297717521027]","[371.48002880841165, 455.51297717521027]","[15.0, 0.0]",False,RIGHT,True
0.01,1.360000000000001,7.134033203125,"[371.68002880841163, 455.51297717521027]","[371.68002880841163, 455.51297717521027]","[20.0, 0.0]",False,RIGHT,True
0.01,1.370000000000001,7.186205148696899,"[371.93002880841163, 455.51297717521027]","[371.93002880841163, 455.51297717521027]","[25.0, 0.0]",False,RIGHT,True
0.01,1.380000000000001,7.240049123764038,"[372.23002880841165, 455.51297717521027]","[372.23002880841165, 455.51297717521027]","[30.0, 0.0]",False,RIGHT,True
0.01,1.390000000000001,7.291436195373535,"[372.58002880841167, 455.51297717521027]","[372.58002880841167, 455.51297717521027]","[35.0, 0.0]",False,RIGHT,True
0.01,1.400000000000001,7.342245101928711,"[372.98002880841165, 455.51297717521027]","[372.98002880841165, 455.51297717521027]","[40.0, 0.0]",False,RIGHT,True
0.01,1.410000000000001,7.392226219177246,"[373.43002880841163, 455.51297717521027]","[373.43002880841163, 455.51297717521027]","[45.0, 0.0]",False,RIGHT,True
0.01,1.420000000000001,7.442781209945679,"[373.93002880841163, 455.51297717521027]","[373.93002880841163, 455.51297717521027]","[50.0, 0.0]",False,RIGHT,True
0.01,1.430000000000001,7.493266344070435,"[374.48002880841165, 455.51297717521027]","[374.48002880841165, 455.51297717521027]","[55.0, 0.0]",False,RIGHT,True
0.01,1.440000000000001,7.546093225479126,"[375.08002880841167, 455.51297717521027]","[375.08002880841167, 455.51297717521027]","[60.0, 0.0]",False,RIGHT,True
0.01,1.450000000000001,7.596264362335205,"[375.73002880841165, 455.51297717521027]","[375.73002880841165, 455.51297717521027]","[65.0, 0.0]",False,RIGHT,True
0.01,1.460000000000001,7.6469292640686035,"[376.43002880841163, 455.51297717521027]","[376.43002880841163, 455.51297717521027]","[70.0, 0.0]",False,RIGHT,True
0.01,1.470000000000001,7.699947118759155,"[377.18002880841163, 455.51297717521027]","[377.18002880841163, 455.51297717521027]","[75.0, 0.0]",False,RIGHT,True
0.01,1.480000000000001,7.750258207321167,"[377.98002880841165, 455.51297717521027]","[377.98002880841165, 455.51297717521027]","[80.0, 0.0]",False,RIGHT,True
0.01,1.490000000000001,7.800774097442627,"[378.83002880841167, 455.51297717521027]","[378.83002880841167, 455.51297717521027]","[85.0, 0.0]",False,RIGHT,True
0.01,1.500000000000001,7.8512372970581055,"[379.73002880841165, 455.51297717521027]","[379.73002880841165, 455.51297717521027]","[90.0, 0.0]",False,RIGHT,True
0.01,1.5100000000000011,7.90514612197876,"[380.68002880841163, 455.51297717521027]","[380.68002880841163, 455.51297717521027]","[95.0, 0.0]",False,RIGHT,True
0.01,1.5200000000000011,7.9558069705963135,"[381.68002880841163, 455.51297717521027]","[381.68002880841163, 455.51297717521027]","[100.0, 0.0]",False,RIGHT,True
0.01,1.5300000000000011,8.00623106956482,"[382.73002880841165, 455.51297717521027]","[382.73002880841165, 455.51297717521027]","[105.0, 0.0]",False,RIGHT,True
0.01,1.5400000000000011,8.056819200515747,"[383.83002880841167, 455.51297717521027]","[383.83002880841167, 455.51297717521027]","[110.0, 0.0]",False,RIGHT,True
0.01,1.5500000000000012,8.107245206832886,"[384.98002880841165, 455.51297717521027]","[384.98002880841165, 455.51297717521027]","[115.0, 0.0]",False,RIGHT,True
0.01,1.5600000000000012,8.157809257507324,"[386.18002880841163, 455.51297717521027]","[386.18002880841163, 455.51297717521027]","[120.0, 0.0]",False,RIGHT,True
0.01,1.5700000000000012,8.20876431465149,"[387.43002880841163, 455.51297717521027]","[387.43002880841163, 455.51297717521027]","[125.0, 0.0]",False,RIGHT,True
0.01,1.5800000000000012,8.259232997894287,"[388.73002880841165, 455.51297717521027]","[388.73002880841165, 455.51297717521027]","[130.0, 0.0]",False,RIGHT,True
0.01,1.5900000000000012,8.309773206710815,"[390.08002880841167, 455.51297717521027]","[390.08002880841167, 455.51297717521027]","[135.0, 0.0]",False,RIGHT,True
0.01,1.6000000000000012,8.36026120185852,"[391.48002880841165, 455.51297717521027]","[391.48002880841165, 455.51297717521027]","[140.0, 0.0]",False,RIGHT,True
0.01,1.6100000000000012,8.410818099975586,"[392.93002880841163, 455.51297717521027]","[392.93002880841163, 455.51297717521027]","[145.0, 0.0]",False,RIGHT,True
0.01,1.6200000000000012,8.465334177017212,"[394.43002880841163, 455.51297717521027]","[394.43002880841163, 455.51297717521027]","[150.0, 0.0]",False,RIGHT,True
0.01,1.6300000000000012,8.515235185623169,"[395.98002880841165, 455.51297717521027]","[395.98002880841165, 455.51297717521027]","[155.0, 0.0]",False,RIGHT,True
0.01,1.6400000000000012,8.565741062164307,"[397.58002880841167, 455.51297717521027]","[397.58002880841167, 455.51297717521027]","[160.0, 0.0]",False,RIGHT,True
0.01,1.6500000000000012,8.616708040237427,"[399.23002880841165, 455.51297717521027]","[399.23002880841165, 455.51297717521027]","[165.0, 0.0]",False,RIGHT,True
0.01,1.6600000000000013,8.667235136032104,"[400.93002880841163, 455.51297717521027]","[400.93002880841163, 455.51297717521027]","[170.0, 0.0]",False,RIGHT,True
0.01,1.6700000000000013,8.717746257781982,"[402.68002880841163, 455.51297717521027]","[402.68002880841163, 455.51297717521027]","[175.0, 0.0]",False,RIGHT,True
0.01,1.6800000000000013,8.76815915107727,"[404.48002880841165, 455.51297717521027]","[404.48002880841165, 455.51297717521027]","[180.0, 0.0]",False,RIGHT,True
0.01,1.6900000000000013,8.820211172103882,"[406.33002880841167, 455.51297717521027]","[406.33002880841167, 455.51297717521027]","[185.0, 0.0]",False,RIGHT,True
0.01,1.7000000000000013,8.871778011322021,"[408.23002880841165, 455.51297717521027]","[408.23002880841165, 455.51297717521027]","[190.0, 0.0]",False,RIGHT,True
0.01,1.7100000000000013,8.922388076782227,"[410.18002880841163, 455.51297717521027]","[410.18002880841163, 455.51297717521027]","[195.0, 0.0]",False,RIGHT,True
0.01,1.7200000000000013,8.97436809539795,"[412.18002880841163, 455.51297717521027]","[412.18002880841163, 455.51297717521027]","[200.0, 0.0]",False,RIGHT,True
0.01,1.7300000000000013,9.025294065475464,"[414.23002880841165, 455.51297717521027]","[414.23002880841165, 455.51297717521027]","[205.0, 0.0]",False,RIGHT,True
0.01,1.7400000000000013,9.077192306518555,"[416.33002880841167, 455.51297717521027]","[416.33002880841167, 455.51297717521027]","[210.0, 0.0]",False,RIGHT,True
0.01,1.7500000000000013,9.129732131958008,"[418.48002880841165, 455.51297717521027]","[418.48002880841165, 455.51297717521027]","[215.0, 0.0]",False,RIGHT,True
0.01,1.7600000000000013,9.181815147399902,"[420.68002880841163, 455.51297717521027]","[420.68002880841163, 455.51297717521027]","[220.0, 0.0]",False,RIGHT,True
0.01,1.7700000000000014,9.235832214355469,"[422.93002880841163, 455.51297717521027]","[422.93002880841163, 455.51297717521027]","[225.0, 0.0]",False,RIGHT,True
0.01,1.7800000000000014,9.288094282150269,"[425.23002880841165, 455.51297717521027]","[425.23002880841165, 455.51297717521027]","[230.0, 0.0]",False,RIGHT,True
0.01,1.7900000000000014,9.339368343353271,"[427.58002880841167, 455.51297717521027]","[427.58002880841167, 455.51297717521027]","[235.0, 0.0]",False,RIGHT,True
0.01,1.8000000000000014,9.392467260360718,"[429.98002880841165, 455.51297717521027]","[429.98002880841165, 455.51297717521027]","[240.0, 0.0]",False,RIGHT,True
0.01,1.8100000000000014,9.444826126098633,"[432.43002880841163, 455.51297717521027]","[432.43002880841163, 455.51297717521027]","[245.0, 0.0]",False,RIGHT,True
0.01,1.8200000000000014,9.500043153762817,"[434.93002880841163, 455.51297717521027]","[434.93002880841163, 455.51297717521027]","[250.0, 0.0]",False,RIGHT,True
0.01,1.8300000000000014,9.551600217819214,"[437.48002880841165, 455.51297717521027]","[437.48002880841165, 455.51297717521027]","[255.0, 0.0]",False,RIGHT,True
0.01,1.8400000000000014,9.602814197540283,"[440.08002880841167, 455.51297717521027]","[440.08002880841167, 455.51297717521027]","[260.0, 0.0]",False,RIGHT,True
0.01,1.8500000000000014,9.65549898147583,"[442.73002880841165, 455.51297717521027]","[442.73002880841165, 455.51297717521027]","[265.0, 0.0]",False,RIGHT,True
