delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8500000000000014,9.650645971298218,"[98.62339118934067, 365.27839543639874]","[98.62339118934067, 365.27839543639874]","[70.0, -140.0]",False,RIGHT,True
0.01,1.8600000000000014,9.7033212184906,"[99.37339118934067, 363.87839543639876]","[99.37339118934067, 363.87839543639876]","[75.0, -140.0]",False,RIGHT,True
0.01,1.8700000000000014,9.76444697380066,"[100.17339118934066, 362.4783954363988]","[100.17339118934066, 362.4783954363988]","[80.0, -140.0]",False,RIGHT,True
0.01,1.8800000000000014,9.816908121109009,"[101.02339118934066, 361.0783954363988]","[101.02339118934066, 361.0783954363988]","[85.0, -140.0]",False,RIGHT,True
0.01,1.8900000000000015,9.869157075881958,"[101.92339118934066, 359.7283954363988]","[101.92339118934066, 359.7283954363988]","[90.0, -135.0]",False,DOWN,True
0.01,1.9000000000000015,9.919981002807617,"[102.87339118934067, 358.4283954363988]","[102.87339118934067, 358.4283954363988]","[95.0, -130.0]",False,DOWN,True
0.01,1.9100000000000015,9.97242283821106,"[103.87339118934067, 357.1783954363988]","[103.87339118934067, 357.1783954363988]","[100.0, -125.0]",False,DOWN,True
0.01,1.9200000000000015,10.024307012557983,"[104.92339118934066, 355.9783954363988]","[104.92339118934066, 355.9783954363988]","[105.0, -120.0]",False,DOWN,True
0.01,1.9300000000000015,10.076710224151611,"[106.02339118934066, 354.8283954363988]","[106.02339118934066, 354.8283954363988]","[110.0, -115.0]",False,DOWN,True
0.01,1.9400000000000015,10.129565954208374,"[107.17339118934066, 353.7283954363988]","[107.17339118934066, 353.7283954363988]","[115.0, -110.0]",False,DOWN,True
0.01,1.9500000000000015,10.181181907653809,"[108.37339118934067, 352.6783954363988]","[108.37339118934067, 352.6783954363988]","[120.0, -105.0]",False,DOWN,True
0.01,1.9600000000000015,10.234111070632935,"[109.57339118934067, 351.6783954363988]","[109.57339118934067, 351.6783954363988]","[120.0, -100.0]",False,DOWN,True
0.01,1.9700000000000015,10.286098003387451,"[110.77339118934067, 350.7283954363988]","[110.77339118934067, 350.7283954363988]","[120.0, -95.0]",False,DOWN,True
0.01,1.9800000000000015,10.336940050125122,"[111.97339118934067, 349.8283954363988]","[111.97339118934067, 349.8283954363988]","[120.0, -90.0]",False,DOWN,True
0.01,1.9900000000000015,10.390527963638306,"[113.17339118934068, 348.9783954363988]","[113.17339118934068, 348.9783954363988]","[120.0, -85.0]",False,DOWN,True
0.01,2.0000000000000013,10.44406509399414,"[114.37339118934068, 348.1783954363988]","[114.37339118934068, 348.1783954363988]","[120.0, -80.0]",False,DOWN,True
0.01,2.010000000000001,10.494978189468384,"[115.57339118934068, 347.4283954363988]","[115.57339118934068, 347.4283954363988]","[120.0, -75.0]",False,DOWN,True
0.01,2.020000000000001,10.55016303062439,"[116.77339118934069, 346.7283954363988]","[116.77339118934069, 346.7283954363988]","[120.0, -70.0]",False,DOWN,True
0.01,2.0300000000000007,10.603264093399048,"[117.97339118934069, 346.0783954363988]","[117.97339118934069, 346.0783954363988]","[120.0, -65.0]",False,DOWN,True
0.01,2.0400000000000005,10.655073165893555,"[119.17339118934069, 345.4783954363988]","[119.17339118934069, 345.4783954363988]","[120.0, -60.0]",False,DOWN,True
0.01,2.0500000000000003,10.706403017044067,"[120.3733911893407, 344.9283954363988]","[120.3733911893407, 344.9283954363988]","[120.0, -55.0]",False,DOWN,True
0.01,2.06,10.75987720489502,"[121.5733911893407, 344.4283954363988]","[121.5733911893407, 344.4283954363988]","[120.0, -50.0]",False,DOWN,True
0.01,2.07,10.811367988586426,"[122.7733911893407, 343.9783954363988]","[122.7733911893407, 343.9783954363988]","[120.0, -45.0]",False,DOWN,True
0.01,2.0799999999999996,10.864628076553345,"[123.9733911893407, 343.5783954363988]","[123.9733911893407, 343.5783954363988]","[120.0, -40.0]",False,DOWN,True
0.01,2.0899999999999994,10.915740251541138,"[125.1733911893407, 343.2283954363988]","[125.1733911893407, 343.2283954363988]","[120.0, -35.0]",False,DOWN,True
0.01,2.099999999999999,10.967827081680298,"[126.37339118934071, 342.9283954363988]","[126.37339118934071, 342.9283954363988]","[120.0, -30.0]",False,DOWN,True
0.01,2.109999999999999,11.021547079086304,"[127.52339118934071, 342.6783954363988]","[127.52339118934071, 342.6783954363988]","[115.0, -25.0]",False,DOWN,True
0.01,2.1199999999999988,11.072801113128662,"[128.6233911893407, 342.4783954363988]","[128.6233911893407, 342.4783954363988]","[110.0, -20.0]",False,DOWN,True
0.01,2.1299999999999986,11.12394905090332,"[129.67339118934072, 342.3283954363988]","[129.67339118934072, 342.3283954363988]","[105.0, -15.0]",False,DOWN,True
0.01,2.1399999999999983,11.174740076065063,"[130.67339118934072, 342.2283954363988]","[130.67339118934072, 342.2283954363988]","[100.0, -10.0]",False,DOWN,True
0.01,2.149999999999998,11.22594404220581,"[131.6233911893407, 342.1783954363988]","[131.6233911893407, 342.1783954363988]","[95.0, -5.0]",False,DOWN,True
0.01,2.159999999999998,11.278656959533691,"[132.5233911893407, 342.1783954363988]","[132.5233911893407, 342.1783954363988]","[90.0, 0.0]",False,DOWN,True
0.01,2.1699999999999977,11.330726146697998,"[133.3733911893407, 342.2283954363988]","[133.3733911893407, 342.2283954363988]","[85.0, 5.0]",False,DOWN,True
0.01,2.1799999999999975,11.381975173950195,"[134.17339118934072, 342.3283954363988]","[134.17339118934072, 342.3283954363988]","[80.0, 10.0]",False,DOWN,True
0.01,2.1899999999999973,11.434185981750488,"[134.92339118934072, 342.4783954363988]","[134.92339118934072, 342.4783954363988]","[75.0, 15.0]",False,DOWN,True
0.01,2.199999999999997,11.486431121826172,"[135.6233911893407, 342.6783954363988]","[135.6233911893407, 342.6783954363988]","[70.0, 20.0]",False,DOWN,True
0.01,2.209999999999997,11.540144205093384,"[136.2733911893407, 342.9283954363988]","[136.2733911893407, 342.9283954363988]","[65.0, 25.0]",False,DOWN,True
0.01,2.2199999999999966,11.59074091911316,"[136.8733911893407, 343.2283954363988]","[136.8733911893407, 343.2283954363988]","[60.0, 30.0]",False,DOWN,True
0.01,2.2299999999999964,11.642721176147461,"[137.42339118934072, 343.5783954363988]","[137.42339118934072, 343.5783954363988]","[55.0, 35.0]",False,DOWN,True
0.01,2.239999999999996,11.69581913948059,"[137.92339118934072, 343.9783954363988]","[137.92339118934072, 343.9783954363988]","[50.0, 40.0]",False,DOWN,True
0.01,2.249999999999996,11.747236013412476,"[138.3733911893407, 344.4283954363988]","[138.3733911893407, 344.4283954363988]","[45.0, 45.0]",False,DOWN,True
0.01,2.259999999999996,11.79961109161377,"[138.7733911893407, 344.9283954363988]","[138.7733911893407, 344.9283954363988]","[40.0, 50.0]",False,DOWN,True
0.01,2.2699999999999956,11.849917888641357,"[139.1233911893407, 345.4783954363988]","[139.1233911893407, 345.4783954363988]","[35.0, 55.0]",False,DOWN,True
0.01,2.2799999999999954,11.903064012527466,"[139.42339118934072, 346.0783954363988]","[139.42339118934072, 346.0783954363988]","[30.0, 60.0]",False,DOWN,True
0.01,2.289999999999995,11.95672607421875,"[139.67339118934072, 346.7283954363988]","[139.67339118934072, 346.7283954363988]","[25.0, 65.0]",False,DOWN,True
0.01,2.299999999999995,12.008217096328735,"[139.8733911893407, 347.4283954363988]","[139.8733911893407, 347.4283954363988]","[20.0, 70.0]",False,DOWN,True
0.01,2.3099999999999947,12.06187391281128,"[140.0233911893407, 348.1783954363988]","[140.0233911893407, 348.1783954363988]","[15.0, 75.0]",False,DOWN,True
0.01,2.3199999999999945,12.11615514755249,"[140.1233911893407, 348.9783954363988]","[140.1233911893407, 348.9783954363988]","[10.0, 80.0]",False,DOWN,True
0.01,2.3299999999999943,12.167456150054932,"[140.17339118934072, 349.8283954363988]","[140.17339118934072, 349.8283954363988]","[5.0, 85.0]",False,DOWN,True
0.01,2.339999999999994,12.222040176391602,"[140.17339118934072, 350.7283954363988]","[140.17339118934072, 350.7283954363988]","[0.0, 90.0]",False,DOWN,True
0.01,2.349999999999994,12.274545192718506,"[140.1233911893407, 351.6783954363988]","[140.1233911893407, 351.6783954363988]","[-5.0, 95.0]",False,DOWN,True
0.01,2.3599999999999937,12.325731039047241,"[140.0233911893407, 352.6783954363988]","[140.0233911893407, 352.6783954363988]","[-10.0, 100.0]",False,DOWN,True
0.01,2.3699999999999934,12.381489992141724,"[139.8733911893407, 353.7283954363988]","[139.8733911893407, 353.7283954363988]","[-15.0, 105.0]",False,DOWN,True
0.01,2.3799999999999932,12.432056188583374,"[139.67339118934072, 354.8283954363988]","[139.67339118934072, 354.8283954363988]","[-20.0, 110.0]",False,DOWN,True
0.01,2.389999999999993,12.484677076339722,"[139.42339118934072, 355.9783954363988]","[139.42339118934072, 355.9783954363988]","[-25.0, 115.0]",False,DOWN,True
0.01,2.399999999999993,12.536933183670044,"[139.1233911893407, 357.1783954363988]","[139.1233911893407, 357.1783954363988]","[-30.0, 120.0]",False,DOWN,True
0.01,2.4099999999999926,12.587990045547485,"[138.7733911893407, 358.4283954363988]","[138.7733911893407, 358.4283954363988]","[-35.0, 125.0]",False,DOWN,True
0.01,2.4199999999999924,12.640295028686523,"[138.3733911893407, 359.7283954363988]","[138.3733911893407, 359.7283954363988]","[-40.0, 130.0]",False,DOWN,True
0.01,2.429999999999992,12.692913293838501,"[137.92339118934072, 361.0783954363988]","[137.92339118934072, 361.0783954363988]","[-45.0, 135.0]",False,DOWN,True
0.01,2.439999999999992,12.743886232376099,"[137.42339118934072, 362.4783954363988]","[137.42339118934072, 362.4783954363988]","[-50.0, 140.0]",False,DOWN,True
0.01,2.4499999999999917,12.796798944473267,"[136.8733911893407, 363.9283954363988]","[136.8733911893407, 363.9283954363988]","[-55.0, 145.0]",False,DOWN,True
0.01,2.4599999999999915,12.847918033599854,"[136.2733911893407, 365.4283954363988]","[136.2733911893407, 365.4283954363988]","[-60.0, 150.0]",False,DOWN,True
0.01,2.4699999999999913,12.901303052902222,"[135.6233911893407, 366.9783954363988]","[135.6233911893407, 366.9783954363988]","[-65.0, 155.0]",False,DOWN,True
0.01,2.479999999999991,12.95346713066101,"[134.92339118934072, 368.5783954363988]","[134.92339118934072, 368.5783954363988]","[-70.0, 160.0]",False,DOWN,True
0.01,2.489999999999991,13.0049889087677,"[134.17339118934072, 370.2283954363988]","[134.17339118934072, 370.2283954363988]","[-75.0, 165.0]",False,DOWN,True
0.01,2.4999999999999907,13.05823016166687,"[133.3733911893407, 371.9283954363988]","[133.3733911893407, 371.9283954363988]","[-80.0, 170.0]",False,DOWN,True
0.01,2.5099999999999905,13.111932039260864,"[132.5233911893407, 373.6783954363988]","[132.5233911893407, 373.6783954363988]","[-85.0, 175.0]",False,DOWN,True
0.01,2.5199999999999902,13.162904024124146,"[131.323963932955, 373.88914664463704]","[131.6233911893407, 375.4783954363988]","[-90.0, 180.0]",False,DOWN,True
0.01,2.52999999999999,13.21610713005066,"[130.03968482874282, 374.14436828776286]","[130.373963932955, 375.73914664463706]","[-95.0, 185.0]",False,DOWN,True
0.01,2.53999999999999,13.267428159713745,"[128.66895959897855, 374.45051617165444]","[129.03968482874282, 376.04436828776284]","[-100.0, 190.0]",False,DOWN,True
0.01,2.5499999999999896,13.321033954620361,"[127.21060669354482, 374.81471923025293]","[127.61895959897855, 376.40051617165443]","[-105.0, 195.0]",False,DOWN,True
0.01,2.5599999999999894,13.375596046447754,"[125.75649303010097, 375.2184780343773]","[126.21060669354482, 376.81471923025293]","[-100.0, 200.0]",False,DOWN,True
0.01,2.569999999999989,13.426669120788574,"[124.3055170072579, 375.6625689836059]","[124.80649303010097, 377.2684780343773]","[-95.0, 205.0]",False,DOWN,True
0.01,2.579999999999989,13.47739315032959,"[122.8565574382307, 376.148000995269]","[123.4055170072579, 377.76256898360595]","[-90.0, 210.0]",False,DOWN,True
0.01,2.5899999999999888,13.530697107315063,"[121.40848985318212, 376.67602740583345]","[122.0065574382307, 378.298000995269]","[-85.0, 215.0]",False,DOWN,True
0.01,2.5999999999999885,13.582077026367188,"[119.97739079977026, 377.2413140333689]","[120.60848985318212, 378.82602740583343]","[-80.0, 215.0]",False,RIGHT,True
0.01,2.6099999999999883,13.633213996887207,"[118.56430627711028, 377.8431443165134]","[119.22739079977026, 379.3913140333689]","[-75.0, 215.0]",False,RIGHT,True
0.01,2.619999999999988,13.685250997543335,"[117.1701941436166, 378.48079592742715]","[117.86430627711027, 379.9931443165134]","[-70.0, 215.0]",False,RIGHT,True
0.01,2.629999999999988,13.738489151000977,"[115.79592594639045, 379.1535497073861]","[116.52019414361659, 380.63079592742713]","[-65.0, 215.0]",False,RIGHT,True
0.01,2.6399999999999877,13.790784120559692,"[115.19592594639046, 381.3035497073861]","[115.19592594639046, 381.3035497073861]","[-60.0, 215.0]",False,RIGHT,True
0.01,2.6499999999999875,13.842140197753906,"[113.82927927998574, 381.984988034708]","[114.64592594639046, 383.45354970738606]","[-55.0, 215.0]",False,RIGHT,True
0.01,2.6599999999999873,13.894143104553223,"[112.48383893449719, 382.7038654258424]","[113.32927927998574, 384.134988034708]","[-50.0, 215.0]",False,RIGHT,True
0.01,2.669999999999987,13.944656133651733,"[111.16038030889847, 383.4594926828278]","[112.03383893449718, 384.8538654258424]","[-45.0, 215.0]",False,RIGHT,True
0.01,2.679999999999987,13.995301246643066,"[109.85960166288648, 384.2512160876376]","[110.76038030889846, 385.60949268282775]","[-40.0, 215.0]",False,RIGHT,True
0.01,2.6899999999999866,14.04619312286377,"[108.58213008455171, 385.0784250088948]","[109.50960166288648, 386.4012160876376]","[-35.0, 215.0]",False,RIGHT,True
0.01,2.6999999999999864,14.096688270568848,"[107.32852808088306, 385.94055900988997]","[108.28213008455171, 387.22842500889476]","[-30.0, 215.0]",False,RIGHT,True
0.01,2.709999999999986,14.147269248962402,"[106.09930074256782, 386.83711442698325]","[107.07852808088306, 388.09055900988994]","[-25.0, 215.0]",False,RIGHT,True
0.01,2.719999999999986,14.197736024856567,"[104.89490343890569, 387.76765039451516]","[105.89930074256782, 388.9871144269832]","[-20.0, 215.0]",False,RIGHT,True
0.01,2.7299999999999858,14.249810934066772,"[103.71575000394047, 388.7317942978333]","[104.74490343890568, 389.91765039451514]","[-15.0, 215.0]",False,RIGHT,True
0.01,2.7399999999999856,14.300196170806885,"[102.56222138088881, 389.7292466398915]","[103.61575000394048, 390.88179429783327]","[-10.0, 215.0]",False,RIGHT,True
0.01,2.7499999999999853,14.350662231445312,"[101.43467469838325, 390.75978530906144]","[102.51222138088882, 391.8792466398915]","[-5.0, 215.0]",False,RIGHT,True
0.01,2.759999999999985,14.40116810798645,"[100.33345275872144, 391.82326923627346]","[101.43467469838325, 392.9097853090614]","[0.0, 215.0]",False,RIGHT,True
0.01,2.769999999999985,14.453596115112305,"[99.2588939250046, 392.91964142836076]","[100.38345275872143, 393.97326923627344]","[5.0, 215.0]",False,RIGHT,True
0.01,2.7799999999999847,14.503642082214355,"[98.21134240053644, 394.0489313614898]","[99.3588939250046, 395.06964142836074]","[10.0, 215.0]",False,RIGHT,True
0.01,2.7899999999999845,14.55384612083435,"[98.18848468701164, 394.02963867436836]","[98.21134240053644, 394.0489313614898]","[0.0, 0.0]",False,,True
0.01,2.7999999999999843,14.604673147201538,"[98.1666348075394, 394.01119663344235]","[98.18848468701164, 394.02963867436836]","[0.0, 0.0]",False,,True
0.01,2.809999999999984,14.654661178588867,"[98.14575405482397, 393.99357256843854]","[98.1666348075394, 394.01119663344235]","[0.0, 0.0]",False,,True
0.01,2.819999999999984,14.707868099212646,"[98.14660581152991, 393.95208978060793]","[98.19575405482396, 393.99357256843854]","[5.0, 0.0]",False,RIGHT,True
0.01,2.8299999999999836,14.758658170700073,"[98.1692158490873, 393.88669812922996]","[98.2466058115299, 393.95208978060793]","[10.0, 0.0]",False,RIGHT,True
0.01,2.8399999999999834,14.808654069900513,"[98.21369066330743, 393.7973368841417]","[98.3192158490873, 393.88669812922996]","[15.0, 0.0]",False,RIGHT,True
0.01,2.849999999999983,14.858654975891113,"[98.2802179668947, 393.6839352637867]","[98.41369066330743, 393.7973368841417]","[20.0, 0.0]",False,RIGHT,True
0.01,2.859999999999983,14.908638000488281,"[98.36906749844458, 393.54641338346653]","[98.5302179668947, 393.6839352637867]","[25.0, 0.0]",False,RIGHT,True
0.01,2.869999999999983,14.958751916885376,"[98.48059214175909, 393.38468362840837]","[98.66906749844458, 393.54641338346653]","[30.0, 0.0]",False,RIGHT,True
0.01,2.8799999999999826,15.008636951446533,"[98.61522934677903, 393.19865247273316]","[98.83059214175908, 393.38468362840837]","[35.0, 0.0]",False,RIGHT,True
0.01,2.8899999999999824,15.058647155761719,"[98.77350284043764, 392.9882227719341]","[99.01522934677904, 393.19865247273316]","[40.0, 0.0]",False,RIGHT,True
0.01,2.899999999999982,15.108641147613525,"[98.95602461213608, 392.7532965630633]","[99.22350284043765, 392.9882227719341]","[45.0, 0.0]",False,RIGHT,True
0.01,2.909999999999982,15.158626079559326,"[99.16349715417036, 392.4937784134821]","[99.45602461213608, 392.7532965630633]","[50.0, 0.0]",False,RIGHT,True
0.01,2.9199999999999817,15.209147214889526,"[99.39671593213103, 392.20957936573427]","[99.71349715417035, 392.4937784134821]","[55.0, 0.0]",False,RIGHT,True
0.01,2.9299999999999815,15.260210990905762,"[99.6565720538652, 391.9006215328136]","[99.99671593213102, 392.20957936573427]","[60.0, 0.0]",False,RIGHT,True
0.01,2.9399999999999813,15.31069016456604,"[99.94405509783392, 391.56684340473885]","[100.30657205386521, 391.9006215328136]","[65.0, 0.0]",False,RIGHT,True
0.01,2.949999999999981,15.36272406578064,"[100.26025605239697, 391.208205933811]","[100.64405509783393, 391.56684340473885]","[70.0, 0.0]",False,RIGHT,True
0.01,2.959999999999981,15.417956113815308,"[100.60637030647781, 390.8246994720485]","[101.01025605239697, 391.208205933811]","[75.0, 0.0]",False,RIGHT,True
0.01,2.9699999999999807,15.468730211257935,"[100.98370061895504, 390.41635163985814]","[101.40637030647781, 390.8246994720485]","[80.0, 0.0]",False,RIGHT,True
0.01,2.9799999999999804,15.520966291427612,"[101.3936599787371, 389.98323620971206]","[101.83370061895504, 390.41635163985814]","[85.0, 0.0]",False,RIGHT,True
0.01,2.9899999999999802,15.571851968765259,"[101.83777424954552, 389.52548309209953]","[102.29365997873711, 389.98323620971206]","[90.0, 0.0]",False,RIGHT,True
0.01,2.99999999999998,15.62383508682251,"[102.31768447271132, 389.04328951282423]","[102.78777424954552, 389.52548309209953]","[95.0, 0.0]",False,RIGHT,True
0.01,3.00999999999998,15.675556182861328,"[102.83514867755765, 388.5369324702473]","[103.31768447271132, 389.04328951282423]","[100.0, 0.0]",False,RIGHT,True
0.01,3.0199999999999796,15.726171255111694,"[103.39204302202636, 388.0067825576084]","[103.88514867755765, 388.5369324702473]","[105.0, 0.0]",False,RIGHT,True
0.01,3.0299999999999794,15.782355070114136,"[103.99036205601224, 387.4533192282273]","[104.49204302202635, 388.0067825576084]","[110.0, 0.0]",False,RIGHT,True
0.01,3.039999999999979,15.833871126174927,"[104.63221786641927, 386.87714756916387]","[105.14036205601225, 387.4533192282273]","[115.0, 0.0]",False,RIGHT,True
0.01,3.049999999999979,15.89158821105957,"[105.31983782643321, 386.2790166305948]","[105.83221786641927, 386.87714756916387]","[120.0, 0.0]",False,RIGHT,True
0.01,3.0599999999999787,15.942450046539307,"[106.05556063233317, 385.6598393323702]","[106.56983782643321, 386.2790166305948]","[125.0, 0.0]",False,RIGHT,True
0.01,3.0699999999999785,15.992791175842285,"[106.84183027004961, 385.0207139343942]","[107.35556063233317, 385.6598393323702]","[130.0, 0.0]",False,RIGHT,True
0.01,3.0799999999999783,16.044342041015625,"[107.68118751172395, 384.3629470119454]","[108.1918302700496, 385.0207139343942]","[135.0, 0.0]",False,RIGHT,True
0.01,3.089999999999978,16.10045599937439,"[108.5762585013162, 383.6880778190288]","[109.08118751172395, 384.3629470119454]","[140.0, 0.0]",False,RIGHT,True
0.01,3.099999999999978,16.150957107543945,"[109.52973995002534, 382.99790385053575]","[110.0262585013162, 383.6880778190288]","[145.0, 0.0]",False,RIGHT,True
0.01,3.1099999999999777,16.20383906364441,"[110.54438042981495, 382.29450732568023]","[111.02973995002534, 382.99790385053575]","[150.0, 0.0]",False,RIGHT,True
0.01,3.1199999999999775,16.256567001342773,"[111.62295723037478, 381.58028220946557]","[112.09438042981495, 382.29450732568023]","[155.0, 0.0]",False,RIGHT,True
0.01,3.1299999999999772,16.307817935943604,"[112.76824823599937, 380.8579612648747]","[113.22295723037477, 381.58028220946557]","[160.0, 0.0]",False,RIGHT,True
0.01,3.139999999999977,16.361161947250366,"[113.98299828968588, 380.1306424859473]","[114.41824823599937, 380.8579612648747]","[165.0, 0.0]",False,RIGHT,True
0.01,3.149999999999977,16.412862062454224,"[115.68299828968588, 380.1306424859473]","[115.68299828968588, 380.1306424859473]","[170.0, 0.0]",False,RIGHT,True
0.01,3.1599999999999766,16.466053247451782,"[117.02681132796388, 379.3703673521734]","[117.43299828968588, 380.1306424859473]","[175.0, 0.0]",False,RIGHT,True
0.01,3.1699999999999764,16.518028020858765,"[118.44977245675459, 378.61813083494025]","[118.82681132796388, 379.3703673521734]","[180.0, 0.0]",False,RIGHT,True
0.01,3.179999999999976,16.57044506072998,"[119.95397153318574, 377.878792012234]","[120.29977245675458, 378.61813083494025]","[185.0, 0.0]",False,RIGHT,True
0.01,3.189999999999976,16.62397003173828,"[121.54118690986334, 377.15766778414064]","[121.85397153318574, 377.878792012234]","[190.0, 0.0]",False,RIGHT,True
0.01,3.1999999999999758,16.6754949092865,"[123.2128109736146, 376.46053066307945]","[123.49118690986334, 377.15766778414064]","[195.0, 0.0]",False,RIGHT,True
0.01,3.2099999999999755,16.725830078125,"[124.96977003403241, 375.79359616484226]","[125.2128109736146, 376.46053066307945]","[200.0, 0.0]",False,RIGHT,True
0.01,3.2199999999999753,16.778717041015625,"[126.81243977065533, 375.16349790756266]","[127.0197700340324, 375.79359616484226]","[205.0, 0.0]",False,RIGHT,True
0.01,3.229999999999975,16.830209970474243,"[128.7405579390188, 374.57724856715396]","[128.91243977065534, 375.16349790756266]","[210.0, 0.0]",False,RIGHT,True
0.01,3.239999999999975,16.882740020751953,"[130.7531365722432, 374.04218499357853]","[130.8905579390188, 374.57724856715396]","[215.0, 0.0]",False,RIGHT,True
0.01,3.2499999999999747,16.934765100479126,"[132.848376472479, 373.5658960875302]","[132.95313657224318, 374.04218499357853]","[220.0, 0.0]",False,RIGHT,True
0.01,3.2599999999999745,16.986133098602295,"[135.0235873315008, 373.15613249300986]","[135.098376472479, 373.5658960875302]","[225.0, 0.0]",False,RIGHT,True
0.01,3.2699999999999743,17.03963327407837,"[137.27511730790008, 372.82069779171894]","[137.32358733150082, 373.15613249300986]","[230.0, 0.0]",False,RIGHT,True
0.01,3.279999999999974,17.093026161193848,"[139.59829626649835, 372.5673216924146]","[139.62511730790007, 372.82069779171894]","[235.0, 0.0]",False,RIGHT,True
0.01,3.289999999999974,17.143781185150146,"[141.9873970944054, 372.40351667863007]","[141.99829626649836, 372.5673216924146]","[240.0, 0.0]",False,RIGHT,True
0.01,3.2999999999999736,17.199742078781128,"[144.43561948674846, 372.33642067797376]","[144.43739709440538, 372.40351667863007]","[245.0, 0.0]",False,RIGHT,True
0.01,3.3099999999999734,17.25050401687622,"[146.93561948674846, 372.33642067797376]","[146.93561948674846, 372.33642067797376]","[250.0, 0.0]",False,RIGHT,True
0.01,3.319999999999973,17.305952072143555,"[149.48561948674848, 372.33642067797376]","[149.48561948674848, 372.33642067797376]","[255.0, 0.0]",False,RIGHT,True
0.01,3.329999999999973,17.357779026031494,"[152.08561948674847, 372.33642067797376]","[152.08561948674847, 372.33642067797376]","[260.0, 0.0]",False,RIGHT,True
0.01,3.3399999999999728,17.408921241760254,"[154.73561948674848, 372.33642067797376]","[154.73561948674848, 372.33642067797376]","[265.0, 0.0]",False,RIGHT,True
0.01,3.3499999999999726,17.462045907974243,"[157.43561948674846, 372.33642067797376]","[157.43561948674846, 372.33642067797376]","[270.0, 0.0]",False,RIGHT,True
0.01,3.3599999999999723,17.515837907791138,"[160.18561948674846, 372.33642067797376]","[160.18561948674846, 372.33642067797376]","[275.0, 0.0]",False,RIGHT,True
0.01,3.369999999999972,17.566671133041382,"[162.98561948674848, 372.33642067797376]","[162.98561948674848, 372.33642067797376]","[280.0, 0.0]",False,RIGHT,True
0.01,3.379999999999972,17.617664098739624,"[165.83561948674847, 372.33642067797376]","[165.83561948674847, 372.33642067797376]","[285.0, 0.0]",False,RIGHT,True
0.01,3.3899999999999717,17.669328212738037,"[168.73561948674848, 372.33642067797376]","[168.73561948674848, 372.33642067797376]","[290.0, 0.0]",False,RIGHT,True
0.01,3.3999999999999715,17.722898960113525,"[171.68561948674846, 372.33642067797376]","[171.68561948674846, 372.33642067797376]","[295.0, 0.0]",False,RIGHT,True
0.01,3.4099999999999713,17.775485038757324,"[174.68561948674846, 372.33642067797376]","[174.68561948674846, 372.33642067797376]","[300.0, 0.0]",False,RIGHT,True
0.01,3.419999999999971,17.825855016708374,"[177.73561948674848, 372.33642067797376]","[177.73561948674848, 372.33642067797376]","[305.0, 0.0]",False,RIGHT,True
0.01,3.429999999999971,17.880097150802612,"[180.83561948674847, 372.33642067797376]","[180.83561948674847, 372.33642067797376]","[310.0, 0.0]",False,RIGHT,True
0.01,3.4399999999999706,17.933427095413208,"[183.51838984094405, 373.4593051381128]","[183.98561948674848, 372.33642067797376]","[315.0, 0.0]",False,RIGHT,True
0.01,3.4499999999999704,17.984930992126465,"[186.3500119439488, 374.4818626011645]","[186.71838984094404, 373.4593051381128]","[320.0, 0.0]",False,RIGHT,True
0.01,3.45999999999997,18.038460969924927,"[189.6000119439488, 374.4818626011645]","[189.6000119439488, 374.4818626011645]","[325.0, 0.0]",False,RIGHT,True
0.01,3.46999999999997,18.09203314781189,"[192.69966804928364, 375.28990937517284]","[192.9000119439488, 374.4818626011645]","[330.0, 0.0]",False,RIGHT,True
0.01,3.47999999999997,18.144028186798096,"[195.92523306156406, 375.9404831838268]","[196.04966804928364, 375.28990937517284]","[335.0, 0.0]",False,RIGHT,True
0.01,3.4899999999999696,18.196753978729248,"[199.26125258171936, 376.4165988164498]","[199.32523306156406, 375.9404831838268]","[340.0, 0.0]",False,RIGHT,True
0.01,3.4999999999999694,18.247987031936646,"[202.68916883934733, 376.70301136743126]","[202.71125258171935, 376.4165988164498]","[345.0, 0.0]",False,RIGHT,True
0.01,3.509999999999969,18.301700115203857,"[206.18755342532177, 376.7868594306814]","[206.18916883934733, 376.70301136743126]","[350.0, 0.0]",False,RIGHT,True
0.01,3.519999999999969,18.354846000671387,"[209.73755342532178, 376.7868594306814]","[209.73755342532178, 376.7868594306814]","[355.0, 0.0]",False,RIGHT,True
0.01,3.5299999999999687,18.407013177871704,"[213.33755342532177, 376.7868594306814]","[213.33755342532177, 376.7868594306814]","[360.0, 0.0]",False,RIGHT,True
0.01,3.5399999999999685,18.459895133972168,"[216.98755342532178, 376.7868594306814]","[216.98755342532178, 376.7868594306814]","[365.0, 0.0]",False,RIGHT,True
0.01,3.5499999999999683,18.512035131454468,"[220.68755342532177, 376.7868594306814]","[220.68755342532177, 376.7868594306814]","[370.0, 0.0]",False,RIGHT,True
0.01,3.559999999999968,18.563153982162476,"[224.43755342532177, 376.7868594306814]","[224.43755342532177, 376.7868594306814]","[375.0, 0.0]",False,RIGHT,True
0.01,3.569999999999968,18.61617112159729,"[228.23755342532178, 376.7868594306814]","[228.23755342532178, 376.7868594306814]","[380.0, 0.0]",False,RIGHT,True
0.01,3.5799999999999677,18.666686058044434,"[232.08755342532177, 376.7868594306814]","[232.08755342532177, 376.7868594306814]","[385.0, 0.0]",False,RIGHT,True
