delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,2.1199999999999988,11.090120315551758,"[242.6, 316.1999999999998]","[242.6, 316.1999999999998]","[435.0, 290.0]",False,RIGHT,True
0.01,2.1299999999999986,11.142162322998047,"[247.0, 319.0999999999998]","[247.0, 319.0999999999998]","[440.0, 290.0]",False,RIGHT,True
0.01,2.1399999999999983,11.193548202514648,"[251.45, 321.9999999999998]","[251.45, 321.9999999999998]","[445.0, 290.0]",False,RIGHT,True
0.01,2.149999999999998,11.244428157806396,"[255.95, 324.89999999999975]","[255.95, 324.89999999999975]","[450.0, 290.0]",False,RIGHT,True
0.01,2.159999999999998,11.294904232025146,"[260.5, 327.7999999999997]","[260.5, 327.7999999999997]","[455.0, 290.0]",False,RIGHT,True
0.01,2.1699999999999977,11.347307205200195,"[265.1, 330.6999999999997]","[265.1, 330.6999999999997]","[460.0, 290.0]",False,RIGHT,True
0.01,2.1799999999999975,11.399923324584961,"[269.75, 333.5999999999997]","[269.75, 333.5999999999997]","[465.0, 290.0]",False,RIGHT,True
0.01,2.1899999999999973,11.45125126838684,"[274.45, 336.49999999999966]","[274.45, 336.49999999999966]","[470.0, 290.0]",False,RIGHT,True
0.01,2.199999999999997,11.501973152160645,"[279.2, 339.39999999999964]","[279.2, 339.39999999999964]","[475.0, 290.0]",False,RIGHT,True
0.01,2.209999999999997,11.552537202835083,"[284.0, 342.2999999999996]","[284.0, 342.2999999999996]","[480.0, 290.0]",False,RIGHT,True
0.01,2.2199999999999966,11.604854106903076,"[288.85, 345.1999999999996]","[288.85, 345.1999999999996]","[485.0, 290.0]",False,RIGHT,True
0.01,2.2299999999999964,11.65626335144043,"[293.75, 348.09999999999957]","[293.75, 348.09999999999957]","[490.0, 290.0]",False,RIGHT,True
0.01,2.239999999999996,11.70702314376831,"[298.7, 350.99999999999955]","[298.7, 350.99999999999955]","[495.0, 290.0]",False,RIGHT,True
0.01,2.249999999999996,11.759199380874634,"[303.7, 353.8999999999995]","[303.7, 353.8999999999995]","[500.0, 290.0]",False,RIGHT,True
0.01,2.259999999999996,11.811094045639038,"[308.7, 356.7999999999995]","[308.7, 356.7999999999995]","[500.0, 290.0]",False,RIGHT,True
0.01,2.2699999999999956,11.863187313079834,"[313.7, 359.6999999999995]","[313.7, 359.6999999999995]","[500.0, 290.0]",False,RIGHT,True
0.01,2.2799999999999954,11.914310216903687,"[318.7, 362.59999999999945]","[318.7, 362.59999999999945]","[500.0, 290.0]",False,RIGHT,True
0.01,2.289999999999995,11.966148138046265,"[323.7, 365.49999999999943]","[323.7, 365.49999999999943]","[500.0, 290.0]",False,RIGHT,True
0.01,2.299999999999995,12.018848180770874,"[328.7, 368.3999999999994]","[328.7, 368.3999999999994]","[500.0, 290.0]",False,RIGHT,True
0.01,2.3099999999999947,12.070905208587646,"[333.7, 371.2999999999994]","[333.7, 371.2999999999994]","[500.0, 290.0]",False,RIGHT,True
0.01,2.3199999999999945,12.122319221496582,"[338.7, 374.19999999999936]","[338.7, 374.19999999999936]","[500.0, 290.0]",False,RIGHT,True
0.01,2.3299999999999943,12.173185110092163,"[343.7, 377.09999999999934]","[343.7, 377.09999999999934]","[500.0, 290.0]",False,RIGHT,True
0.01,2.339999999999994,12.224940061569214,"[348.7, 379.9999999999993]","[348.7, 379.9999999999993]","[500.0, 290.0]",False,RIGHT,True
0.01,2.349999999999994,12.277331352233887,"[353.7, 382.8999999999993]","[353.7, 382.8999999999993]","[500.0, 290.0]",False,RIGHT,True
0.01,2.3599999999999937,12.329387187957764,"[358.7, 385.7999999999993]","[358.7, 385.7999999999993]","[500.0, 290.0]",False,RIGHT,True
0.01,2.3699999999999934,12.380317211151123,"[363.7, 388.69999999999925]","[363.7, 388.69999999999925]","[500.0, 290.0]",False,RIGHT,True
0.01,2.3799999999999932,12.432414293289185,"[368.7, 391.5999999999992]","[368.7, 391.5999999999992]","[500.0, 290.0]",False,RIGHT,True
0.01,2.389999999999993,12.484308242797852,"[373.7, 394.4999999999992]","[373.7, 394.4999999999992]","[500.0, 290.0]",False,RIGHT,True
0.01,2.399999999999993,12.535183191299438,"[378.7, 397.3999999999992]","[378.7, 397.3999999999992]","[500.0, 290.0]",False,RIGHT,True
0.01,2.4099999999999926,12.586364269256592,"[383.7, 400.29999999999916]","[383.7, 400.29999999999916]","[500.0, 290.0]",False,RIGHT,True
0.01,2.4199999999999924,12.638951301574707,"[388.7, 403.19999999999914]","[388.7, 403.19999999999914]","[500.0, 290.0]",False,RIGHT,True
0.01,2.429999999999992,12.691200017929077,"[393.7, 406.0999999999991]","[393.7, 406.0999999999991]","[500.0, 290.0]",False,RIGHT,True
0.01,2.439999999999992,12.743600130081177,"[398.7, 409.0499999999991]","[398.7, 409.0499999999991]","[500.0, 295.0]",False,DOWN,True
0.01,2.4499999999999917,12.794275283813477,"[403.7, 411.9999999999991]","[403.7, 411.9999999999991]","[500.0, 295.0]",False,RIGHT,True
0.01,2.4599999999999915,12.84589433670044,"[408.7, 414.9499999999991]","[408.7, 414.9499999999991]","[500.0, 295.0]",False,RIGHT,True
0.01,2.4699999999999913,12.898563146591187,"[413.7, 417.89999999999907]","[413.7, 417.89999999999907]","[500.0, 295.0]",False,RIGHT,True
0.01,2.479999999999991,12.950084209442139,"[418.7, 420.84999999999906]","[418.7, 420.84999999999906]","[500.0, 295.0]",False,RIGHT,True
0.01,2.489999999999991,13.001463174819946,"[423.7, 423.79999999999905]","[423.7, 423.79999999999905]","[500.0, 295.0]",False,RIGHT,True
0.01,2.4999999999999907,13.05411410331726,"[428.7, 426.74999999999903]","[428.7, 426.74999999999903]","[500.0, 295.0]",False,RIGHT,True
0.01,2.5099999999999905,13.105985164642334,"[433.7, 429.699999999999]","[433.7, 429.699999999999]","[500.0, 295.0]",False,RIGHT,True
0.01,2.5199999999999902,13.158412218093872,"[438.7, 432.649999999999]","[438.7, 432.649999999999]","[500.0, 295.0]",False,RIGHT,True
0.01,2.52999999999999,13.209225416183472,"[443.7, 435.599999999999]","[443.7, 435.599999999999]","[500.0, 295.0]",False,RIGHT,True
0.01,2.53999999999999,13.2604501247406,"[448.7, 438.549999999999]","[448.7, 438.549999999999]","[500.0, 295.0]",False,RIGHT,True
0.01,2.5499999999999896,13.314257144927979,"[453.7, 441.549999999999]","[453.7, 441.549999999999]","[500.0, 300.0]",False,DOWN,True
0.01,2.5599999999999894,13.365055084228516,"[458.7, 444.599999999999]","[458.7, 444.599999999999]","[500.0, 305.0]",False,DOWN,True
0.01,2.569999999999989,13.416724443435669,"[463.7, 447.699999999999]","[463.7, 447.699999999999]","[500.0, 310.0]",False,DOWN,True
0.01,2.579999999999989,13.467442274093628,"[468.7, 450.849999999999]","[468.7, 450.849999999999]","[500.0, 315.0]",False,DOWN,True
0.01,2.5899999999999888,13.520499229431152,"[468.7, 450.849999999999]","[468.7, 450.849999999999]","[0.0, 0.0]",False,,True
0.01,2.5999999999999885,13.573704242706299,"[468.65, 450.849999999999]","[468.65, 450.849999999999]","[-5.0, 0.0]",False,LEFT,True
0.01,2.6099999999999883,13.624459028244019,"[468.54999999999995, 450.849999999999]","[468.54999999999995, 450.849999999999]","[-10.0, 0.0]",False,LEFT,True
0.01,2.619999999999988,13.676112174987793,"[468.4, 450.849999999999]","[468.4, 450.849999999999]","[-15.0, 0.0]",False,LEFT,True
0.01,2.629999999999988,13.728061199188232,"[468.2, 450.849999999999]","[468.2, 450.849999999999]","[-20.0, 0.0]",False,LEFT,True
0.01,2.6399999999999877,13.77989411354065,"[467.95, 450.849999999999]","[467.95, 450.849999999999]","[-25.0, 0.0]",False,LEFT,True
0.01,2.6499999999999875,13.831585168838501,"[467.65, 450.849999999999]","[467.65, 450.849999999999]","[-30.0, 0.0]",False,LEFT,True
0.01,2.6599999999999873,13.88325810432434,"[467.29999999999995, 450.849999999999]","[467.29999999999995, 450.849999999999]","[-35.0, 0.0]",False,LEFT,True
0.01,2.669999999999987,13.935437202453613,"[466.9, 450.849999999999]","[466.9, 450.849999999999]","[-40.0, 0.0]",False,LEFT,True
0.01,2.679999999999987,13.986656188964844,"[466.9, 450.849999999999]","[466.9, 450.849999999999]","[-0.0, 0.0]",False,,True
0.01,2.6899999999999866,14.037257432937622,"[466.9, 450.849999999999]","[466.9, 450.849999999999]","[-0.0, 0.0]",False,,True
0.01,2.6999999999999864,14.088234186172485,"[466.9, 450.849999999999]","[466.9, 450.849999999999]","[-0.0, 0.0]",False,,True
0.01,2.709999999999986,14.139995336532593,"[466.9, 450.849999999999]","[466.9, 450.849999999999]","[-0.0, 0.0]",False,,True
0.01,2.719999999999986,14.192811012268066,"[466.84999999999997, 450.849999999999]","[466.84999999999997, 450.849999999999]","[-5.0, 0.0]",False,LEFT,True
0.01,2.7299999999999858,14.24435830116272,"[466.74999999999994, 450.849999999999]","[466.74999999999994, 450.849999999999]","[-10.0, 0.0]",False,LEFT,True
0.01,2.7399999999999856,14.29507303237915,"[466.59999999999997, 450.849999999999]","[466.59999999999997, 450.849999999999]","[-15.0, 0.0]",False,LEFT,True
0.01,2.7499999999999853,14.347263097763062,"[466.4, 450.849999999999]","[466.4, 450.849999999999]","[-20.0, 0.0]",False,LEFT,True
0.01,2.759999999999985,14.398378133773804,"[466.15, 450.849999999999]","[466.15, 450.849999999999]","[-25.0, 0.0]",False,LEFT,True
0.01,2.769999999999985,14.44956922531128,"[465.84999999999997, 450.849999999999]","[465.84999999999997, 450.849999999999]","[-30.0, 0.0]",False,LEFT,True
0.01,2.7799999999999847,14.501294136047363,"[465.49999999999994, 450.849999999999]","[465.49999999999994, 450.849999999999]","[-35.0, 0.0]",False,LEFT,True
0.01,2.7899999999999845,14.552518367767334,"[465.09999999999997, 450.849999999999]","[465.09999999999997, 450.849999999999]","[-40.0, 0.0]",False,LEFT,True
0.01,2.7999999999999843,14.603397130966187,"[464.65, 450.849999999999]","[464.65, 450.849999999999]","[-45.0, 0.0]",False,LEFT,True
0.01,2.809999999999984,14.654531240463257,"[464.15, 450.849999999999]","[464.15, 450.849999999999]","[-50.0, 0.0]",False,LEFT,True
0.01,2.819999999999984,14.714685201644897,"[463.59999999999997, 450.849999999999]","[463.59999999999997, 450.849999999999]","[-55.0, 0.0]",False,LEFT,True
0.01,2.8299999999999836,14.767359018325806,"[462.99999999999994, 450.849999999999]","[462.99999999999994, 450.849999999999]","[-60.0, 0.0]",False,LEFT,True
0.01,2.8399999999999834,14.818369150161743,"[462.34999999999997, 450.849999999999]","[462.34999999999997, 450.849999999999]","[-65.0, 0.0]",False,LEFT,True
0.01,2.849999999999983,14.872920274734497,"[461.65, 450.849999999999]","[461.65, 450.849999999999]","[-70.0, 0.0]",False,LEFT,True
0.01,2.859999999999983,14.925463199615479,"[460.9, 450.849999999999]","[460.9, 450.849999999999]","[-75.0, 0.0]",False,LEFT,True
0.01,2.869999999999983,14.977503299713135,"[460.09999999999997, 450.849999999999]","[460.09999999999997, 450.849999999999]","[-80.0, 0.0]",False,LEFT,True
0.01,2.8799999999999826,15.02890133857727,"[459.24999999999994, 450.849999999999]","[459.24999999999994, 450.849999999999]","[-85.0, 0.0]",False,LEFT,True
0.01,2.8899999999999824,15.080141067504883,"[458.34999999999997, 450.849999999999]","[458.34999999999997, 450.849999999999]","[-90.0, 0.0]",False,LEFT,True
0.01,2.899999999999982,15.133958339691162,"[457.4, 450.849999999999]","[457.4, 450.849999999999]","[-95.0, 0.0]",False,LEFT,True
0.01,2.909999999999982,15.18723726272583,"[456.4, 450.849999999999]","[456.4, 450.849999999999]","[-100.0, 0.0]",False,LEFT,True
0.01,2.9199999999999817,15.238203287124634,"[455.34999999999997, 450.849999999999]","[455.34999999999997, 450.849999999999]","[-105.0, 0.0]",False,LEFT,True
