delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.34000000000000014,1.7854900360107422,"[52.8, 50.0]","[52.8, 50.0]","[5.0, 0.0]",False,RIGHT,True
0.01,0.35000000000000014,1.8362078666687012,"[52.9, 50.0]","[52.9, 50.0]","[10.0, 0.0]",False,RIGHT,True
0.01,0.36000000000000015,1.886707067489624,"[53.05, 50.0]","[53.05, 50.0]","[15.0, 0.0]",False,RIGHT,True
0.01,0.37000000000000016,1.9386329650878906,"[53.25, 50.0]","[53.25, 50.0]","[20.0, 0.0]",False,RIGHT,True
0.01,0.38000000000000017,1.9896488189697266,"[53.5, 50.0]","[53.5, 50.0]","[25.0, 0.0]",False,RIGHT,True
0.01,0.3900000000000002,2.0419318675994873,"[53.8, 50.0]","[53.8, 50.0]","[30.0, 0.0]",False,RIGHT,True
0.01,0.4000000000000002,2.094284772872925,"[54.15, 50.0]","[54.15, 50.0]","[35.0, 0.0]",False,RIGHT,True
0.01,0.4100000000000002,2.1464757919311523,"[54.55, 50.0]","[54.55, 50.0]","[40.0, 0.0]",False,RIGHT,True
0.01,0.4200000000000002,2.198753833770752,"[55.0, 50.0]","[55.0, 50.0]","[45.0, 0.0]",False,RIGHT,True
0.01,0.4300000000000002,2.2499139308929443,"[55.5, 50.0]","[55.5, 50.0]","[50.0, 0.0]",False,RIGHT,True
0.01,0.4400000000000002,2.3037469387054443,"[56.05, 50.0]","[56.05, 50.0]","[55.0, 0.0]",False,RIGHT,True
0.01,0.45000000000000023,2.357002019882202,"[56.65, 50.0]","[56.65, 50.0]","[60.0, 0.0]",False,RIGHT,True
0.01,0.46000000000000024,2.409125804901123,"[57.3, 50.0]","[57.3, 50.0]","[65.0, 0.0]",False,RIGHT,True
0.01,0.47000000000000025,2.461465835571289,"[58.0, 50.0]","[58.0, 50.0]","[70.0, 0.0]",False,RIGHT,True
0.01,0.48000000000000026,2.512770891189575,"[58.75, 50.0]","[58.75, 50.0]","[75.0, 0.0]",False,RIGHT,True
0.01,0.49000000000000027,2.564781904220581,"[59.55, 50.0]","[59.55, 50.0]","[80.0, 0.0]",False,RIGHT,True
0.01,0.5000000000000002,2.6161558628082275,"[60.4, 50.0]","[60.4, 50.0]","[85.0, 0.0]",False,RIGHT,True
0.01,0.5100000000000002,2.6679487228393555,"[61.3, 50.0]","[61.3, 50.0]","[90.0, 0.0]",False,RIGHT,True
0.01,0.5200000000000002,2.722444772720337,"[62.25, 50.0]","[62.25, 50.0]","[95.0, 0.0]",False,RIGHT,True
0.01,0.5300000000000002,2.7752809524536133,"[63.25, 50.0]","[63.25, 50.0]","[100.0, 0.0]",False,RIGHT,True
0.01,0.5400000000000003,2.8274669647216797,"[64.3, 50.0]","[64.3, 50.0]","[105.0, 0.0]",False,RIGHT,True
0.01,0.5500000000000003,2.88181471824646,"[65.39999999999999, 50.0]","[65.39999999999999, 50.0]","[110.0, 0.0]",False,RIGHT,True
0.01,0.5600000000000003,2.932567834854126,"[66.55, 50.0]","[66.55, 50.0]","[115.0, 0.0]",False,RIGHT,True
0.01,0.5700000000000003,2.985203981399536,"[67.75, 50.0]","[67.75, 50.0]","[120.0, 0.0]",False,RIGHT,True
0.01,0.5800000000000003,3.0392279624938965,"[69.0, 50.0]","[69.0, 50.0]","[125.0, 0.0]",False,RIGHT,True
0.01,0.5900000000000003,3.0914828777313232,"[70.3, 50.0]","[70.3, 50.0]","[130.0, 0.0]",False,RIGHT,True
0.01,0.6000000000000003,3.1447999477386475,"[71.64999999999999, 50.0]","[71.64999999999999, 50.0]","[135.0, 0.0]",False,RIGHT,True
0.01,0.6100000000000003,3.1953628063201904,"[73.05, 50.0]","[73.05, 50.0]","[140.0, 0.0]",False,RIGHT,True
0.01,0.6200000000000003,3.2492129802703857,"[74.5, 50.0]","[74.5, 50.0]","[145.0, 0.0]",False,RIGHT,True
0.01,0.6300000000000003,3.3012728691101074,"[76.0, 50.0]","[76.0, 50.0]","[150.0, 0.0]",False,RIGHT,True
0.01,0.6400000000000003,3.352566719055176,"[77.55, 50.0]","[77.55, 50.0]","[155.0, 0.0]",False,RIGHT,True
0.01,0.6500000000000004,3.408094882965088,"[79.14999999999999, 50.0]","[79.14999999999999, 50.0]","[160.0, 0.0]",False,RIGHT,True
0.01,0.6600000000000004,3.4608399868011475,"[80.8, 50.0]","[80.8, 50.0]","[165.0, 0.0]",False,RIGHT,True
0.01,0.6700000000000004,3.5124518871307373,"[82.5, 50.0]","[82.5, 50.0]","[170.0, 0.0]",False,RIGHT,True
0.01,0.6800000000000004,3.5662879943847656,"[84.25, 50.0]","[84.25, 50.0]","[175.0, 0.0]",False,RIGHT,True
0.01,0.6900000000000004,3.618772029876709,"[86.05, 50.0]","[86.05, 50.0]","[180.0, 0.0]",False,RIGHT,True
0.01,0.7000000000000004,3.670142889022827,"[87.89999999999999, 50.0]","[87.89999999999999, 50.0]","[185.0, 0.0]",False,RIGHT,True
0.01,0.7100000000000004,3.7226009368896484,"[89.8, 50.0]","[89.8, 50.0]","[190.0, 0.0]",False,RIGHT,True
0.01,0.7200000000000004,3.77424693107605,"[91.75, 50.0]","[91.75, 50.0]","[195.0, 0.0]",False,RIGHT,True
0.01,0.7300000000000004,3.824558973312378,"[93.75, 50.0]","[93.75, 50.0]","[200.0, 0.0]",False,RIGHT,True
0.01,0.7400000000000004,3.8777077198028564,"[95.8, 50.0]","[95.8, 50.0]","[205.0, 0.0]",False,RIGHT,True
0.01,0.7500000000000004,3.9291858673095703,"[97.89999999999999, 50.0]","[97.89999999999999, 50.0]","[210.0, 0.0]",False,RIGHT,True
0.01,0.7600000000000005,3.981517791748047,"[100.05, 50.0]","[100.05, 50.0]","[215.0, 0.0]",False,RIGHT,True
0.01,0.7700000000000005,4.036725759506226,"[102.25, 50.0]","[102.25, 50.0]","[220.0, 0.0]",False,RIGHT,True
0.01,0.7800000000000005,4.088618755340576,"[104.5, 50.0]","[104.5, 50.0]","[225.0, 0.0]",False,RIGHT,True
0.01,0.7900000000000005,4.140703916549683,"[106.8, 50.0]","[106.8, 50.0]","[230.0, 0.0]",False,RIGHT,True
0.01,0.8000000000000005,4.192346811294556,"[109.14999999999999, 50.0]","[109.14999999999999, 50.0]","[235.0, 0.0]",False,RIGHT,True
0.01,0.8100000000000005,4.243650913238525,"[111.55, 50.0]","[111.55, 50.0]","[240.0, 0.0]",False,RIGHT,True
0.01,0.8200000000000005,4.29653000831604,"[114.0, 50.0]","[114.0, 50.0]","[245.0, 0.0]",False,RIGHT,True
0.01,0.8300000000000005,4.348452806472778,"[116.5, 50.0]","[116.5, 50.0]","[250.0, 0.0]",False,RIGHT,True
0.01,0.8400000000000005,4.400373697280884,"[119.05, 50.0]","[119.05, 50.0]","[255.0, 0.0]",False,RIGHT,True
0.01,0.8500000000000005,4.455282926559448,"[121.64999999999999, 50.0]","[121.64999999999999, 50.0]","[260.0, 0.0]",False,RIGHT,True
0.01,0.8600000000000005,4.5073628425598145,"[124.3, 50.0]","[124.3, 50.0]","[265.0, 0.0]",False,RIGHT,True
0.01,0.8700000000000006,4.561675071716309,"[127.0, 50.0]","[127.0, 50.0]","[270.0, 0.0]",False,RIGHT,True
0.01,0.8800000000000006,4.613523006439209,"[129.75, 50.0]","[129.75, 50.0]","[275.0, 0.0]",False,RIGHT,True
0.01,0.8900000000000006,4.664698839187622,"[132.55, 50.0]","[132.55, 50.0]","[280.0, 0.0]",False,RIGHT,True
0.01,0.9000000000000006,4.717646837234497,"[135.4, 50.0]","[135.4, 50.0]","[285.0, 0.0]",False,RIGHT,True
0.01,0.9100000000000006,4.769640922546387,"[138.3, 50.0]","[138.3, 50.0]","[290.0, 0.0]",False,RIGHT,True
0.01,0.9200000000000006,4.822977781295776,"[141.25, 50.0]","[141.25, 50.0]","[295.0, 0.0]",False,RIGHT,True
0.01,0.9300000000000006,4.877373933792114,"[144.25, 50.0]","[144.25, 50.0]","[300.0, 0.0]",False,RIGHT,True
0.01,0.9400000000000006,4.928457021713257,"[147.3, 50.0]","[147.3, 50.0]","[305.0, 0.0]",False,RIGHT,True
0.01,0.9500000000000006,4.980884075164795,"[150.4, 50.0]","[150.4, 50.0]","[310.0, 0.0]",False,RIGHT,True
0.01,0.9600000000000006,5.032286882400513,"[153.55, 50.0]","[153.55, 50.0]","[315.0, 0.0]",False,RIGHT,True
0.01,0.9700000000000006,5.083680868148804,"[156.75, 50.0]","[156.75, 50.0]","[320.0, 0.0]",False,RIGHT,True
0.01,0.9800000000000006,5.136657953262329,"[160.0, 50.0]","[160.0, 50.0]","[325.0, 0.0]",False,RIGHT,True
0.01,0.9900000000000007,5.188656806945801,"[163.3, 50.0]","[163.3, 50.0]","[330.0, 0.0]",False,RIGHT,True
0.01,1.0000000000000007,5.24212384223938,"[166.65, 50.0]","[166.65, 50.0]","[335.0, 0.0]",False,RIGHT,True
0.01,1.0100000000000007,5.300034761428833,"[170.05, 50.0]","[170.05, 50.0]","[340.0, 0.0]",False,RIGHT,True
0.01,1.0200000000000007,5.3514158725738525,"[173.5, 50.0]","[173.5, 50.0]","[345.0, 0.0]",False,RIGHT,True
0.01,1.0300000000000007,5.403608798980713,"[177.0, 50.0]","[177.0, 50.0]","[350.0, 0.0]",False,RIGHT,True
0.01,1.0400000000000007,5.455852746963501,"[180.55, 50.0]","[180.55, 50.0]","[355.0, 0.0]",False,RIGHT,True
0.01,1.0500000000000007,5.506322860717773,"[184.15, 50.0]","[184.15, 50.0]","[360.0, 0.0]",False,RIGHT,True
0.01,1.0600000000000007,5.56137490272522,"[187.8, 50.0]","[187.8, 50.0]","[365.0, 0.0]",False,RIGHT,True
0.01,1.0700000000000007,5.6144750118255615,"[191.5, 50.0]","[191.5, 50.0]","[370.0, 0.0]",False,RIGHT,True
0.01,1.0800000000000007,5.666306734085083,"[195.25, 50.0]","[195.25, 50.0]","[375.0, 0.0]",False,RIGHT,True
0.01,1.0900000000000007,5.723368883132935,"[199.05, 50.0]","[199.05, 50.0]","[380.0, 0.0]",False,RIGHT,True
0.01,1.1000000000000008,5.774688720703125,"[202.9, 50.0]","[202.9, 50.0]","[385.0, 0.0]",False,RIGHT,True
0.01,1.1100000000000008,5.828359842300415,"[206.8, 50.0]","[206.8, 50.0]","[390.0, 0.0]",False,RIGHT,True
0.01,1.1200000000000008,5.880821704864502,"[210.75, 50.0]","[210.75, 50.0]","[395.0, 0.0]",False,RIGHT,True
0.01,1.1300000000000008,5.932492733001709,"[214.75, 50.0]","[214.75, 50.0]","[400.0, 0.0]",False,RIGHT,True
0.01,1.1400000000000008,5.985346794128418,"[218.8, 50.0]","[218.8, 50.0]","[405.0, 0.0]",False,RIGHT,True
0.01,1.1500000000000008,6.03877592086792,"[222.9, 50.0]","[222.9, 50.0]","[410.0, 0.0]",False,RIGHT,True
0.01,1.1600000000000008,6.090624809265137,"[227.05, 50.0]","[227.05, 50.0]","[415.0, 0.0]",False,RIGHT,True
0.01,1.1700000000000008,6.145184755325317,"[231.25, 50.0]","[231.25, 50.0]","[420.0, 0.0]",False,RIGHT,True
0.01,1.1800000000000008,6.1965508460998535,"[235.5, 50.0]","[235.5, 50.0]","[425.0, 0.0]",False,RIGHT,True
0.01,1.1900000000000008,6.2519848346710205,"[239.8, 50.0]","[239.8, 50.0]","[430.0, 0.0]",False,RIGHT,True
0.01,1.2000000000000008,6.305653810501099,"[244.15, 50.0]","[244.15, 50.0]","[435.0, 0.0]",False,RIGHT,True
0.01,1.2100000000000009,6.357687711715698,"[248.55, 50.0]","[248.55, 50.0]","[440.0, 0.0]",False,RIGHT,True
0.01,1.2200000000000009,6.410627841949463,"[253.0, 50.05]","[253.0, 50.05]","[445.0, 5.0]",False,DOWN,True
0.01,1.2300000000000009,6.4617578983306885,"[257.5, 50.15]","[257.5, 50.15]","[450.0, 10.0]",False,DOWN,True
0.01,1.2400000000000009,6.513331890106201,"[262.05, 50.3]","[262.05, 50.3]","[455.0, 15.0]",False,DOWN,True
0.01,1.2500000000000009,6.565184831619263,"[266.65000000000003, 50.5]","[266.65000000000003, 50.5]","[460.0, 20.0]",False,DOWN,True
0.01,1.260000000000001,6.616687774658203,"[271.3, 50.75]","[271.3, 50.75]","[465.0, 25.0]",False,DOWN,True
0.01,1.270000000000001,6.668486833572388,"[276.0, 51.05]","[276.0, 51.05]","[470.0, 30.0]",False,DOWN,True
0.01,1.280000000000001,6.72041392326355,"[280.75, 51.4]","[280.75, 51.4]","[475.0, 35.0]",False,DOWN,True
0.01,1.290000000000001,6.772862911224365,"[285.55, 51.8]","[285.55, 51.8]","[480.0, 40.0]",False,DOWN,True
0.01,1.300000000000001,6.824765920639038,"[290.40000000000003, 52.25]","[290.40000000000003, 52.25]","[485.0, 45.0]",False,DOWN,True
0.01,1.310000000000001,6.875734806060791,"[295.3, 52.75]","[295.3, 52.75]","[490.0, 50.0]",False,DOWN,True
0.01,1.320000000000001,6.927953004837036,"[300.25, 53.3]","[300.25, 53.3]","[495.0, 55.0]",False,DOWN,True
0.01,1.330000000000001,6.981148958206177,"[305.25, 53.9]","[305.25, 53.9]","[500.0, 60.0]",False,DOWN,True
0.01,1.340000000000001,7.032968044281006,"[310.24556888003804, 54.55237257189631]","[310.25, 54.55]","[500.0, 65.0]",False,DOWN,True
0.01,1.350000000000001,7.0841710567474365,"[315.224996902069, 55.264675781827364]","[315.24556888003804, 55.252372571896316]","[500.0, 70.0]",False,DOWN,True
0.01,1.360000000000001,7.135775089263916,"[320.1315731254623, 56.077708499548535]","[320.224996902069, 56.014675781827364]","[500.0, 75.0]",False,DOWN,True
0.01,1.370000000000001,7.189292907714844,"[324.495730741242, 57.36733890920878]","[325.1315731254623, 56.87770849954853]","[500.0, 80.0]",False,DOWN,True
0.01,1.380000000000001,7.241722822189331,"[321.5889428311614, 62.36733890920878]","[329.495730741242, 58.217338909208785]","[500.0, 85.0]",False,DOWN,True
0.01,1.390000000000001,7.292657852172852,"[326.48459498149606, 63.36620047044419]","[326.5889428311614, 63.26733890920878]","[500.0, 90.0]",False,DOWN,True
0.01,1.400000000000001,7.346998691558838,"[331.0376997977449, 64.80788641691862]","[331.48459498149606, 64.31620047044419]","[500.0, 95.0]",False,DOWN,True
0.01,1.410000000000001,7.399372816085815,"[334.1802118173797, 68.22209373652112]","[336.0376997977449, 65.80788641691862]","[500.0, 100.0]",False,DOWN,True
0.01,1.420000000000001,7.450655937194824,"[338.51265953418977, 70.31117567306138]","[339.1802118173797, 69.27209373652111]","[500.0, 105.0]",False,DOWN,True
0.01,1.430000000000001,7.504023790359497,"[342.7290405723462, 72.90930617515839]","[343.51265953418977, 71.41117567306138]","[500.0, 110.0]",False,DOWN,True
0.01,1.440000000000001,7.554528713226318,"[347.3283351036957, 75.03224542769112]","[347.7290405723462, 74.0593061751584]","[500.0, 115.0]",False,DOWN,True
0.01,1.450000000000001,7.607985973358154,"[352.1063626493754, 76.95504338953587]","[352.3283351036957, 76.23224542769113]","[500.0, 120.0]",False,DOWN,True
0.01,1.460000000000001,7.661707878112793,"[357.0081628391683, 78.67713403007119]","[357.1063626493754, 78.20504338953587]","[500.0, 125.0]",False,DOWN,True
0.01,1.470000000000001,7.712589740753174,"[361.9764877804895, 80.25519724778314]","[362.0081628391683, 79.97713403007118]","[500.0, 130.0]",False,DOWN,True
0.01,1.480000000000001,7.770351886749268,"[366.9728729261791, 81.7536721653977]","[366.9764877804895, 81.60519724778314]","[500.0, 135.0]",False,DOWN,True
0.01,1.490000000000001,7.821717739105225,"[371.9728729261791, 83.2262930203869]","[371.9728729261791, 83.15367216539771]","[500.0, 140.0]",False,DOWN,True
0.01,1.500000000000001,7.873297929763794,"[376.9728729261791, 84.709040053556]","[376.9728729261791, 84.67629302038691]","[500.0, 145.0]",False,DOWN,True
0.01,1.5100000000000011,7.925452709197998,"[381.9728729261791, 86.22240276433843]","[381.9728729261791, 86.209040053556]","[500.0, 150.0]",False,DOWN,True
0.01,1.5200000000000011,7.976472854614258,"[386.9728729261791, 87.7768581914629]","[386.9728729261791, 87.77240276433842]","[500.0, 155.0]",False,DOWN,True
0.01,1.5300000000000011,8.030245780944824,"[391.9728729261791, 89.37742692922461]","[391.9728729261791, 89.3768581914629]","[500.0, 160.0]",False,DOWN,True
0.01,1.5400000000000011,8.083349704742432,"[396.9728729261791, 91.02742692922462]","[396.9728729261791, 91.02742692922462]","[500.0, 165.0]",False,DOWN,True
0.01,1.5500000000000012,8.134609937667847,"[396.9728729261791, 91.02742692922462]","[396.9728729261791, 91.02742692922462]","[0.0, 0.0]",False,,True
0.01,1.5600000000000012,8.18745493888855,"[396.9728729261791, 91.07742692922461]","[396.9728729261791, 91.07742692922461]","[0.0, 5.0]",False,DOWN,True
0.01,1.5700000000000012,8.23888897895813,"[396.9728729261791, 91.17742692922461]","[396.9728729261791, 91.17742692922461]","[0.0, 10.0]",False,DOWN,True
0.01,1.5800000000000012,8.29126787185669,"[396.9728729261791, 91.32742692922461]","[396.9728729261791, 91.32742692922461]","[0.0, 15.0]",False,DOWN,True
0.01,1.5900000000000012,8.34338092803955,"[396.9728729261791, 91.52742692922462]","[396.9728729261791, 91.52742692922462]","[0.0, 20.0]",False,DOWN,True
0.01,1.6000000000000012,8.394741773605347,"[396.9728729261791, 91.77742692922462]","[396.9728729261791, 91.77742692922462]","[0.0, 25.0]",False,DOWN,True
0.01,1.6100000000000012,8.44596791267395,"[396.9728729261791, 92.07742692922461]","[396.9728729261791, 92.07742692922461]","[0.0, 30.0]",False,DOWN,True
0.01,1.6200000000000012,8.498628854751587,"[396.9728729261791, 92.42742692922461]","[396.9728729261791, 92.42742692922461]","[0.0, 35.0]",False,DOWN,True
0.01,1.6300000000000012,8.550436973571777,"[396.9728729261791, 92.82742692922461]","[396.9728729261791, 92.82742692922461]","[0.0, 40.0]",False,DOWN,True
0.01,1.6400000000000012,8.601511001586914,"[396.9728729261791, 93.27742692922462]","[396.9728729261791, 93.27742692922462]","[0.0, 45.0]",False,DOWN,True
0.01,1.6500000000000012,8.652461767196655,"[396.9728729261791, 93.77742692922462]","[396.9728729261791, 93.77742692922462]","[0.0, 50.0]",False,DOWN,True
0.01,1.6600000000000013,8.704957962036133,"[396.9728729261791, 94.32742692922461]","[396.9728729261791, 94.32742692922461]","[0.0, 55.0]",False,DOWN,True
0.01,1.6700000000000013,8.757068872451782,"[396.9728729261791, 94.92742692922461]","[396.9728729261791, 94.92742692922461]","[0.0, 60.0]",False,DOWN,True
0.01,1.6800000000000013,8.808928728103638,"[396.9728729261791, 95.57742692922461]","[396.9728729261791, 95.57742692922461]","[0.0, 65.0]",False,DOWN,True
0.01,1.6900000000000013,8.863940954208374,"[396.9728729261791, 96.27742692922462]","[396.9728729261791, 96.27742692922462]","[0.0, 70.0]",False,DOWN,True
0.01,1.7000000000000013,8.917330980300903,"[396.9728729261791, 97.02742692922462]","[396.9728729261791, 97.02742692922462]","[0.0, 75.0]",False,DOWN,True
0.01,1.7100000000000013,8.970845937728882,"[397.0228729261791, 97.82742692922461]","[397.0228729261791, 97.82742692922461]","[5.0, 80.0]",False,DOWN,True
0.01,1.7200000000000013,9.021495819091797,"[397.1228729261791, 98.67742692922461]","[397.1228729261791, 98.67742692922461]","[10.0, 85.0]",False,DOWN,True
0.01,1.7300000000000013,9.072802782058716,"[397.2728729261791, 99.57742692922461]","[397.2728729261791, 99.57742692922461]","[15.0, 90.0]",False,DOWN,True
0.01,1.7400000000000013,9.125438928604126,"[397.4728729261791, 100.52742692922462]","[397.4728729261791, 100.52742692922462]","[20.0, 95.0]",False,DOWN,True
0.01,1.7500000000000013,9.178439855575562,"[397.7228729261791, 101.52742692922462]","[397.7228729261791, 101.52742692922462]","[25.0, 100.0]",False,DOWN,True
0.01,1.7600000000000013,9.22956395149231,"[398.0228729261791, 102.57742692922461]","[398.0228729261791, 102.57742692922461]","[30.0, 105.0]",False,DOWN,True
0.01,1.7700000000000014,9.280592918395996,"[398.3728729261791, 103.67742692922461]","[398.3728729261791, 103.67742692922461]","[35.0, 110.0]",False,DOWN,True
0.01,1.7800000000000014,9.332535743713379,"[398.7728729261791, 104.82742692922461]","[398.7728729261791, 104.82742692922461]","[40.0, 115.0]",False,DOWN,True
0.01,1.7900000000000014,9.384899854660034,"[399.2228729261791, 106.02742692922462]","[399.2228729261791, 106.02742692922462]","[45.0, 120.0]",False,DOWN,True
0.01,1.8000000000000014,9.435405731201172,"[399.7228729261791, 107.27742692922462]","[399.7228729261791, 107.27742692922462]","[50.0, 125.0]",False,DOWN,True
0.01,1.8100000000000014,9.487710952758789,"[400.2728729261791, 108.57742692922461]","[400.2728729261791, 108.57742692922461]","[55.0, 130.0]",False,DOWN,True
0.01,1.8200000000000014,9.539435863494873,"[400.8728729261791, 109.92742692922461]","[400.8728729261791, 109.92742692922461]","[60.0, 135.0]",False,DOWN,True
0.01,1.8300000000000014,9.60053300857544,"[401.5228729261791, 111.32742692922461]","[401.5228729261791, 111.32742692922461]","[65.0, 140.0]",False,DOWN,True
0.01,1.8400000000000014,9.655421018600464,"[402.2228729261791, 112.77742692922462]","[402.2228729261791, 112.77742692922462]","[70.0, 145.0]",False,DOWN,True
0.01,1.8500000000000014,9.705572843551636,"[402.9728729261791, 114.27742692922462]","[402.9728729261791, 114.27742692922462]","[75.0, 150.0]",False,DOWN,True
0.01,1.8600000000000014,9.758738040924072,"[403.7728729261791, 115.82742692922461]","[403.7728729261791, 115.82742692922461]","[80.0, 155.0]",False,DOWN,True
0.01,1.8700000000000014,9.810261726379395,"[404.6228729261791, 117.42742692922461]","[404.6228729261791, 117.42742692922461]","[85.0, 160.0]",False,DOWN,True
0.01,1.8800000000000014,9.861647844314575,"[405.5228729261791, 119.07742692922461]","[405.5228729261791, 119.07742692922461]","[90.0, 165.0]",False,DOWN,True
0.01,1.8900000000000015,9.914313077926636,"[406.4728729261791, 120.77742692922462]","[406.4728729261791, 120.77742692922462]","[95.0, 170.0]",False,DOWN,True
0.01,1.9000000000000015,9.965447902679443,"[407.4728729261791, 122.52742692922462]","[407.4728729261791, 122.52742692922462]","[100.0, 175.0]",False,DOWN,True
0.01,1.9100000000000015,10.018509864807129,"[408.5228729261791, 124.32742692922461]","[408.5228729261791, 124.32742692922461]","[105.0, 180.0]",False,DOWN,True
0.01,1.9200000000000015,10.072293996810913,"[409.6228729261791, 126.17742692922461]","[409.6228729261791, 126.17742692922461]","[110.0, 185.0]",False,DOWN,True
0.01,1.9300000000000015,10.123799800872803,"[410.7728729261791, 128.0774269292246]","[410.7728729261791, 128.0774269292246]","[115.0, 190.0]",False,DOWN,True
0.01,1.9400000000000015,10.17746090888977,"[411.9728729261791, 130.0274269292246]","[411.9728729261791, 130.0274269292246]","[120.0, 195.0]",False,DOWN,True
0.01,1.9500000000000015,10.229761838912964,"[413.2228729261791, 132.0274269292246]","[413.2228729261791, 132.0274269292246]","[125.0, 200.0]",False,DOWN,True
0.01,1.9600000000000015,10.280677795410156,"[414.5228729261791, 134.0774269292246]","[414.5228729261791, 134.0774269292246]","[130.0, 205.0]",False,DOWN,True
0.01,1.9700000000000015,10.333334684371948,"[415.8728729261791, 136.1774269292246]","[415.8728729261791, 136.1774269292246]","[135.0, 210.0]",False,DOWN,True
0.01,1.9800000000000015,10.385368824005127,"[417.2728729261791, 138.3274269292246]","[417.2728729261791, 138.3274269292246]","[140.0, 215.0]",False,DOWN,True
0.01,1.9900000000000015,10.437525749206543,"[418.7228729261791, 140.5274269292246]","[418.7228729261791, 140.5274269292246]","[145.0, 220.0]",False,DOWN,True
