delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8600000000000014,9.738886833190918,"[388.9370526180771, 227.4919137080198]","[388.9370526180771, 227.4919137080198]","[245.0, 115.0]",False,DOWN,True
0.01,1.8700000000000014,9.790462017059326,"[391.38705261807706, 228.6919137080198]","[391.38705261807706, 228.6919137080198]","[245.0, 120.0]",False,DOWN,True
0.01,1.8800000000000014,9.845271110534668,"[393.83705261807705, 229.9419137080198]","[393.83705261807705, 229.9419137080198]","[245.0, 125.0]",False,DOWN,True
0.01,1.8900000000000015,9.896275043487549,"[396.28705261807704, 231.2419137080198]","[396.28705261807704, 231.2419137080198]","[245.0, 130.0]",False,DOWN,True
0.01,1.9000000000000015,9.949970960617065,"[398.73705261807703, 232.5919137080198]","[398.73705261807703, 232.5919137080198]","[245.0, 135.0]",False,DOWN,True
0.01,1.9100000000000015,10.009903907775879,"[401.137052618077, 233.9919137080198]","[401.137052618077, 233.9919137080198]","[240.0, 140.0]",False,DOWN,True
0.01,1.9200000000000015,10.061568021774292,"[403.48705261807703, 235.4419137080198]","[403.48705261807703, 235.4419137080198]","[235.0, 145.0]",False,DOWN,True
0.01,1.9300000000000015,10.11266303062439,"[405.78705261807704, 236.9419137080198]","[405.78705261807704, 236.9419137080198]","[230.0, 150.0]",False,DOWN,True
0.01,1.9400000000000015,10.163553953170776,"[408.03705261807704, 238.4919137080198]","[408.03705261807704, 238.4919137080198]","[225.0, 155.0]",False,DOWN,True
0.01,1.9500000000000015,10.214169979095459,"[410.23705261807703, 240.0919137080198]","[410.23705261807703, 240.0919137080198]","[220.0, 160.0]",False,DOWN,True
0.01,1.9600000000000015,10.265307903289795,"[412.387052618077, 241.7419137080198]","[412.387052618077, 241.7419137080198]","[215.0, 165.0]",False,DOWN,True
0.01,1.9700000000000015,10.316082954406738,"[414.48705261807703, 243.4419137080198]","[414.48705261807703, 243.4419137080198]","[210.0, 170.0]",False,DOWN,True
0.01,1.9800000000000015,10.3661048412323,"[416.53705261807704, 245.1919137080198]","[416.53705261807704, 245.1919137080198]","[205.0, 175.0]",False,DOWN,True
0.01,1.9900000000000015,10.41608715057373,"[418.53705261807704, 246.9919137080198]","[418.53705261807704, 246.9919137080198]","[200.0, 180.0]",False,DOWN,True
0.01,2.0000000000000013,10.466133117675781,"[420.48705261807703, 248.8419137080198]","[420.48705261807703, 248.8419137080198]","[195.0, 185.0]",False,DOWN,True
0.01,2.010000000000001,10.518255949020386,"[422.387052618077, 250.7419137080198]","[422.387052618077, 250.7419137080198]","[190.0, 190.0]",False,DOWN,True
0.01,2.020000000000001,10.56815481185913,"[424.23705261807703, 252.6919137080198]","[424.23705261807703, 252.6919137080198]","[185.0, 195.0]",False,DOWN,True
0.01,2.0300000000000007,10.618897914886475,"[426.03705261807704, 254.6919137080198]","[426.03705261807704, 254.6919137080198]","[180.0, 200.0]",False,DOWN,True
0.01,2.0400000000000005,10.66966199874878,"[427.78705261807704, 256.7419137080198]","[427.78705261807704, 256.7419137080198]","[175.0, 205.0]",False,DOWN,True
0.01,2.0500000000000003,10.720118999481201,"[429.48705261807703, 258.84191370801983]","[429.48705261807703, 258.84191370801983]","[170.0, 210.0]",False,DOWN,True
0.01,2.06,10.773728132247925,"[431.137052618077, 260.9919137080198]","[431.137052618077, 260.9919137080198]","[165.0, 215.0]",False,DOWN,True
0.01,2.07,10.824104070663452,"[432.73705261807703, 263.1919137080198]","[432.73705261807703, 263.1919137080198]","[160.0, 220.0]",False,DOWN,True
0.01,2.0799999999999996,10.874669075012207,"[434.28705261807704, 265.4419137080198]","[434.28705261807704, 265.4419137080198]","[155.0, 225.0]",False,DOWN,True
0.01,2.0899999999999994,10.930411100387573,"[435.78705261807704, 267.7419137080198]","[435.78705261807704, 267.7419137080198]","[150.0, 230.0]",False,DOWN,True
0.01,2.099999999999999,10.981100082397461,"[437.23705261807703, 270.09191370801983]","[437.23705261807703, 270.09191370801983]","[145.0, 235.0]",False,DOWN,True
0.01,2.109999999999999,11.032482147216797,"[438.637052618077, 272.4919137080198]","[438.637052618077, 272.4919137080198]","[140.0, 240.0]",False,DOWN,True
0.01,2.1199999999999988,11.083105087280273,"[439.98705261807703, 274.9419137080198]","[439.98705261807703, 274.9419137080198]","[135.0, 245.0]",False,DOWN,True
0.01,2.1299999999999986,11.138015985488892,"[441.28705261807704, 277.4419137080198]","[441.28705261807704, 277.4419137080198]","[130.0, 250.0]",False,DOWN,True
0.01,2.1399999999999983,11.18862009048462,"[442.53705261807704, 279.9919137080198]","[442.53705261807704, 279.9919137080198]","[125.0, 255.0]",False,DOWN,True
0.01,2.149999999999998,11.239295959472656,"[443.73705261807703, 282.5419137080198]","[443.73705261807703, 282.5419137080198]","[120.0, 255.0]",False,LEFT,True
0.01,2.159999999999998,11.28968596458435,"[444.887052618077, 285.09191370801983]","[444.887052618077, 285.09191370801983]","[115.0, 255.0]",False,LEFT,True
0.01,2.1699999999999977,11.340613842010498,"[445.98705261807703, 287.64191370801984]","[445.98705261807703, 287.64191370801984]","[110.0, 255.0]",False,LEFT,True
0.01,2.1799999999999975,11.39110779762268,"[447.0353838540991, 290.19017445712905]","[447.03705261807704, 290.19191370801985]","[105.0, 255.0]",False,LEFT,True
0.01,2.1899999999999973,11.441577911376953,"[448.02992929168863, 292.7346634526695]","[448.0353838540991, 292.74017445712906]","[100.0, 255.0]",False,LEFT,True
0.01,2.199999999999997,11.492109775543213,"[448.9655935942133, 295.27067375294445]","[448.9799292916886, 295.2846634526695]","[95.0, 255.0]",False,LEFT,True
0.01,2.209999999999997,11.542550086975098,"[449.8285062182074, 297.78585840854987]","[449.8655935942133, 297.82067375294446]","[90.0, 255.0]",False,LEFT,True
0.01,2.2199999999999966,11.593109130859375,"[450.5744547339297, 300.2423217273061]","[450.6785062182074, 300.3358584085499]","[85.0, 255.0]",False,LEFT,True
0.01,2.2299999999999964,11.644927978515625,"[451.0307501053059, 302.49792811151474]","[451.3744547339297, 302.7923217273061]","[80.0, 255.0]",False,LEFT,True
0.01,2.239999999999996,11.695677042007446,"[450.4680952886718, 303.98237148363273]","[451.7807501053059, 305.04792811151475]","[75.0, 255.0]",False,LEFT,True
0.01,2.249999999999996,11.75093412399292,"[449.0628053523944, 304.9702042449619]","[451.1680952886718, 306.58237148363276]","[70.0, 260.0]",False,DOWN,True
0.01,2.259999999999996,11.801154851913452,"[448.4133561829051, 306.6866160409523]","[449.71280535239435, 307.6202042449619]","[65.0, 265.0]",False,DOWN,True
0.01,2.2699999999999956,11.852550983428955,"[447.009182319225, 308.04555597010926]","[449.0133561829051, 309.3866160409523]","[60.0, 270.0]",False,DOWN,True
0.01,2.2799999999999954,11.90353012084961,"[446.1994390792449, 309.9541400491986]","[447.559182319225, 310.79555597010926]","[55.0, 275.0]",False,DOWN,True
0.01,2.289999999999995,11.954615116119385,"[444.9145845223078, 311.74219512705986]","[446.6994390792449, 312.7541400491986]","[50.0, 280.0]",False,DOWN,True
0.01,2.299999999999995,12.005942106246948,"[443.9475623877099, 313.86345388485347]","[445.3645845223078, 314.5921951270599]","[45.0, 285.0]",False,DOWN,True
0.01,2.3099999999999947,12.05843997001648,"[442.8226344257739, 316.06116021575224]","[444.3475623877099, 316.76345388485345]","[40.0, 290.0]",False,DOWN,True
0.01,2.3199999999999945,12.109144926071167,"[441.8171558356101, 318.46074030758683]","[443.17263442577394, 319.0111602157522]","[35.0, 295.0]",False,DOWN,True
0.01,2.3299999999999943,12.159335851669312,"[440.83893169800496, 321.01225609740084]","[442.1171558356101, 321.46074030758683]","[30.0, 300.0]",False,DOWN,True
0.01,2.339999999999994,12.21096396446228,"[439.9370659948084, 323.7224260872541]","[441.08893169800496, 324.06225609740085]","[25.0, 305.0]",False,DOWN,True
0.01,2.349999999999994,12.265466928482056,"[439.11810401395155, 326.5793059538492]","[440.1370659948084, 326.82242608725414]","[20.0, 310.0]",False,DOWN,True
0.01,2.3599999999999937,12.31662392616272,"[438.39190046003375, 329.5701792953759]","[439.26810401395153, 329.7293059538492]","[15.0, 315.0]",False,DOWN,True
0.01,2.3699999999999934,12.370101928710938,"[437.8126743897044, 332.6796920619295]","[438.54190046003373, 332.7701792953759]","[15.0, 320.0]",False,DOWN,True
0.01,2.3799999999999932,12.430808067321777,"[437.3585644057613, 335.88975869806916]","[437.9626743897044, 335.9296920619295]","[15.0, 325.0]",False,DOWN,True
0.01,2.389999999999993,12.48262095451355,"[437.02184562533614, 339.18609182167137]","[437.50856440576126, 339.18975869806917]","[15.0, 330.0]",False,DOWN,True
0.01,2.399999999999993,12.535652875900269,"[436.79355492588155, 342.55566341989277]","[437.1718456253361, 342.5360918216714]","[15.0, 335.0]",False,DOWN,True
0.01,2.4099999999999926,12.587779760360718,"[436.6612394795002, 345.9872317558221]","[436.94355492588153, 345.95566341989274]","[15.0, 340.0]",False,DOWN,True
0.01,2.4199999999999924,12.639086961746216,"[436.6095124923863, 349.4720928726463]","[436.81123947950016, 349.4372317558221]","[15.0, 345.0]",False,DOWN,True
0.01,2.429999999999992,12.693387985229492,"[436.6216780812624, 353.0044572164719]","[436.75951249238625, 352.9720928726463]","[15.0, 350.0]",False,DOWN,True
0.01,2.439999999999992,12.746367931365967,"[436.68162160130106, 356.58128232908945]","[436.7716780812624, 356.5544572164719]","[15.0, 355.0]",False,DOWN,True
0.01,2.4499999999999917,12.798179149627686,"[436.7753351389675, 360.20166158027075]","[436.83162160130104, 360.18128232908947]","[15.0, 360.0]",False,DOWN,True
0.01,2.4599999999999915,12.850404977798462,"[436.89171541140126, 363.8660316794714]","[436.92533513896745, 363.85166158027073]","[15.0, 365.0]",False,DOWN,True
0.01,2.4699999999999913,12.902414798736572,"[437.022629695759, 367.57546014529254]","[437.04171541140124, 367.5660316794714]","[15.0, 370.0]",False,DOWN,True
0.01,2.479999999999991,12.956768989562988,"[437.16249691295127, 371.33115291125125]","[437.172629695759, 371.32546014529254]","[15.0, 375.0]",False,DOWN,True
0.01,2.489999999999991,13.011510133743286,"[437.3576813198295, 375.13419098008205]","[437.36249691295126, 375.13115291125126]","[20.0, 380.0]",False,DOWN,True
0.01,2.4999999999999907,13.062550067901611,"[437.6058665184577, 378.98546470094095]","[437.6076813198295, 378.9841909800821]","[25.0, 385.0]",False,DOWN,True
0.01,2.5099999999999905,13.114147186279297,"[437.90569780754646, 382.8855954424234]","[437.9058665184577, 382.88546470094093]","[30.0, 390.0]",False,DOWN,True
0.01,2.5199999999999902,13.167248010635376,"[438.20569780754647, 386.83559544242337]","[438.20569780754647, 386.83559544242337]","[30.0, 395.0]",False,DOWN,True
0.01,2.52999999999999,13.219429969787598,"[438.5056978075465, 390.83559544242337]","[438.5056978075465, 390.83559544242337]","[30.0, 400.0]",False,DOWN,True
0.01,2.53999999999999,13.270567893981934,"[438.8056978075465, 394.8855954424234]","[438.8056978075465, 394.8855954424234]","[30.0, 405.0]",False,DOWN,True
0.01,2.5499999999999896,13.321626901626587,"[439.1056978075465, 398.9855954424234]","[439.1056978075465, 398.9855954424234]","[30.0, 410.0]",False,DOWN,True
0.01,2.5599999999999894,13.373096942901611,"[439.4056978075465, 403.1355954424234]","[439.4056978075465, 403.1355954424234]","[30.0, 415.0]",False,DOWN,True
0.01,2.569999999999989,13.424420833587646,"[439.7056978075465, 407.33559544242337]","[439.7056978075465, 407.33559544242337]","[30.0, 420.0]",False,DOWN,True
0.01,2.579999999999989,13.47549295425415,"[440.00569780754654, 411.58559544242337]","[440.00569780754654, 411.58559544242337]","[30.0, 425.0]",False,DOWN,True
0.01,2.5899999999999888,13.526368141174316,"[440.30569780754655, 415.8855954424234]","[440.30569780754655, 415.8855954424234]","[30.0, 430.0]",False,DOWN,True
0.01,2.5999999999999885,13.578466176986694,"[440.60569780754656, 420.2355954424234]","[440.60569780754656, 420.2355954424234]","[30.0, 435.0]",False,DOWN,True
0.01,2.6099999999999883,13.629357099533081,"[440.9056978075466, 424.6355954424234]","[440.9056978075466, 424.6355954424234]","[30.0, 440.0]",False,DOWN,True
0.01,2.619999999999988,13.685773849487305,"[441.2556978075466, 429.08559544242337]","[441.2556978075466, 429.08559544242337]","[35.0, 445.0]",False,DOWN,True
0.01,2.629999999999988,13.737011909484863,"[441.6556978075466, 433.58559544242337]","[441.6556978075466, 433.58559544242337]","[40.0, 450.0]",False,DOWN,True
0.01,2.6399999999999877,13.789431095123291,"[442.10569780754656, 438.1355954424234]","[442.10569780754656, 438.1355954424234]","[45.0, 455.0]",False,DOWN,True
0.01,2.6499999999999875,13.840386152267456,"[442.60569780754656, 442.7355954424234]","[442.60569780754656, 442.7355954424234]","[50.0, 460.0]",False,DOWN,True
0.01,2.6599999999999873,13.892415046691895,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[55.0, 460.0]",False,RIGHT,True
0.01,2.669999999999987,13.943501949310303,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.679999999999987,13.994890928268433,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.6899999999999866,14.046787977218628,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.6999999999999864,14.097586870193481,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.709999999999986,14.1492600440979,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.719999999999986,14.201280117034912,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.7299999999999858,14.25351595878601,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.7399999999999856,14.3051278591156,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.7499999999999853,14.356682062149048,"[443.1556978075466, 447.3355954424234]","[443.1556978075466, 447.3355954424234]","[0.0, 0.0]",False,,True
0.01,2.759999999999985,14.409852027893066,"[443.2056978075466, 447.3355954424234]","[443.2056978075466, 447.3355954424234]","[5.0, 0.0]",False,RIGHT,True
0.01,2.769999999999985,14.462078094482422,"[443.3056978075466, 447.3355954424234]","[443.3056978075466, 447.3355954424234]","[10.0, 0.0]",False,RIGHT,True
0.01,2.7799999999999847,14.513566970825195,"[443.4556978075466, 447.3355954424234]","[443.4556978075466, 447.3355954424234]","[15.0, 0.0]",False,RIGHT,True
0.01,2.7899999999999845,14.564893007278442,"[443.6556978075466, 447.3355954424234]","[443.6556978075466, 447.3355954424234]","[20.0, 0.0]",False,RIGHT,True
0.01,2.7999999999999843,14.615381956100464,"[443.9056978075466, 447.3355954424234]","[443.9056978075466, 447.3355954424234]","[25.0, 0.0]",False,RIGHT,True
0.01,2.809999999999984,14.66835904121399,"[444.2056978075466, 447.3355954424234]","[444.2056978075466, 447.3355954424234]","[30.0, 0.0]",False,RIGHT,True
0.01,2.819999999999984,14.719440937042236,"[444.5556978075466, 447.3355954424234]","[444.5556978075466, 447.3355954424234]","[35.0, 0.0]",False,RIGHT,True
0.01,2.8299999999999836,14.77026891708374,"[444.9556978075466, 447.3355954424234]","[444.9556978075466, 447.3355954424234]","[40.0, 0.0]",False,RIGHT,True
0.01,2.8399999999999834,14.82157278060913,"[445.4056978075466, 447.3355954424234]","[445.4056978075466, 447.3355954424234]","[45.0, 0.0]",False,RIGHT,True
