delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8900000000000015,9.82908010482788,"[421.46037973999387, 504.1]","[421.46037973999387, 504.1]","[375.0, 410.0]",False,UP,True
0.01,1.9000000000000015,9.882966041564941,"[425.21037973999387, 504.05]","[425.21037973999387, 504.05]","[375.0, 405.0]",False,UP,True
0.01,1.9100000000000015,9.934133052825928,"[428.96037973999387, 504.0]","[428.96037973999387, 504.0]","[375.0, 400.0]",False,UP,True
0.01,1.9200000000000015,9.989782094955444,"[428.96037973999387, 500.0]","[428.96037973999387, 500.0]","[0.0, 0.0]",False,,True
0.01,1.9300000000000015,10.041385889053345,"[428.96037973999387, 500.0]","[428.96037973999387, 500.0]","[0.0, 0.0]",False,,True
0.01,1.9400000000000015,10.093329191207886,"[428.96037973999387, 500.0]","[428.96037973999387, 500.0]","[0.0, 0.0]",False,,True
0.01,1.9500000000000015,10.146254062652588,"[428.96037973999387, 499.95]","[428.96037973999387, 499.95]","[0.0, -5.0]",False,UP,True
0.01,1.9600000000000015,10.197351932525635,"[428.96037973999387, 499.84999999999997]","[428.96037973999387, 499.84999999999997]","[0.0, -10.0]",False,UP,True
0.01,1.9700000000000015,10.248921155929565,"[428.96037973999387, 499.7]","[428.96037973999387, 499.7]","[0.0, -15.0]",False,UP,True
0.01,1.9800000000000015,10.302173852920532,"[428.96037973999387, 499.5]","[428.96037973999387, 499.5]","[0.0, -20.0]",False,UP,True
0.01,1.9900000000000015,10.354374885559082,"[428.96037973999387, 499.25]","[428.96037973999387, 499.25]","[0.0, -25.0]",False,UP,True
0.01,2.0000000000000013,10.406343936920166,"[428.96037973999387, 498.95]","[428.96037973999387, 498.95]","[0.0, -30.0]",False,UP,True
0.01,2.010000000000001,10.457005023956299,"[428.96037973999387, 498.59999999999997]","[428.96037973999387, 498.59999999999997]","[0.0, -35.0]",False,UP,True
0.01,2.020000000000001,10.508865118026733,"[428.96037973999387, 498.2]","[428.96037973999387, 498.2]","[0.0, -40.0]",False,UP,True
0.01,2.0300000000000007,10.560708045959473,"[428.96037973999387, 497.75]","[428.96037973999387, 497.75]","[0.0, -45.0]",False,UP,True
0.01,2.0400000000000005,10.613034009933472,"[428.96037973999387, 497.25]","[428.96037973999387, 497.25]","[0.0, -50.0]",False,UP,True
0.01,2.0500000000000003,10.664177894592285,"[428.96037973999387, 496.7]","[428.96037973999387, 496.7]","[0.0, -55.0]",False,UP,True
0.01,2.06,10.717226028442383,"[428.96037973999387, 496.09999999999997]","[428.96037973999387, 496.09999999999997]","[0.0, -60.0]",False,UP,True
0.01,2.07,10.768627882003784,"[428.96037973999387, 495.45]","[428.96037973999387, 495.45]","[0.0, -65.0]",False,UP,True
0.01,2.0799999999999996,10.820977210998535,"[428.96037973999387, 494.75]","[428.96037973999387, 494.75]","[0.0, -70.0]",False,UP,True
0.01,2.0899999999999994,10.872697114944458,"[428.96037973999387, 494.0]","[428.96037973999387, 494.0]","[0.0, -75.0]",False,UP,True
0.01,2.099999999999999,10.923862934112549,"[428.96037973999387, 493.2]","[428.96037973999387, 493.2]","[0.0, -80.0]",False,UP,True
0.01,2.109999999999999,10.977785110473633,"[428.96037973999387, 492.34999999999997]","[428.96037973999387, 492.34999999999997]","[0.0, -85.0]",False,UP,True
0.01,2.1199999999999988,11.029852867126465,"[428.96037973999387, 491.45]","[428.96037973999387, 491.45]","[0.0, -90.0]",False,UP,True
0.01,2.1299999999999986,11.081506967544556,"[429.0103797399939, 490.5]","[429.0103797399939, 490.5]","[5.0, -95.0]",False,UP,True
0.01,2.1399999999999983,11.132710218429565,"[429.1103797399939, 489.5]","[429.1103797399939, 489.5]","[10.0, -100.0]",False,UP,True
0.01,2.149999999999998,11.184361934661865,"[429.2603797399939, 488.45]","[429.2603797399939, 488.45]","[15.0, -105.0]",False,UP,True
0.01,2.159999999999998,11.234972953796387,"[429.46037973999387, 487.34999999999997]","[429.46037973999387, 487.34999999999997]","[20.0, -110.0]",False,UP,True
0.01,2.1699999999999977,11.28623104095459,"[429.71037973999387, 486.2]","[429.71037973999387, 486.2]","[25.0, -115.0]",False,UP,True
0.01,2.1799999999999975,11.337533950805664,"[430.0103797399939, 485.0]","[430.0103797399939, 485.0]","[30.0, -120.0]",False,UP,True
0.01,2.1899999999999973,11.389042854309082,"[430.3603797399939, 483.75]","[430.3603797399939, 483.75]","[35.0, -125.0]",False,UP,True
0.01,2.199999999999997,11.440043926239014,"[430.7603797399939, 482.45]","[430.7603797399939, 482.45]","[40.0, -130.0]",False,UP,True
0.01,2.209999999999997,11.491772890090942,"[431.21037973999387, 481.09999999999997]","[431.21037973999387, 481.09999999999997]","[45.0, -135.0]",False,UP,True
0.01,2.2199999999999966,11.543748140335083,"[431.71037973999387, 479.7]","[431.71037973999387, 479.7]","[50.0, -140.0]",False,UP,True
0.01,2.2299999999999964,11.598807096481323,"[432.2603797399939, 478.25]","[432.2603797399939, 478.25]","[55.0, -145.0]",False,UP,True
0.01,2.239999999999996,11.651812076568604,"[432.8603797399939, 476.75]","[432.8603797399939, 476.75]","[60.0, -150.0]",False,UP,True
0.01,2.249999999999996,11.703350067138672,"[433.5103797399939, 475.2]","[433.5103797399939, 475.2]","[65.0, -155.0]",False,UP,True
0.01,2.259999999999996,11.757456064224243,"[434.21037973999387, 473.59999999999997]","[434.21037973999387, 473.59999999999997]","[70.0, -160.0]",False,UP,True
0.01,2.2699999999999956,11.809844970703125,"[434.96037973999387, 471.95]","[434.96037973999387, 471.95]","[75.0, -165.0]",False,UP,True
0.01,2.2799999999999954,11.862464904785156,"[435.7603797399939, 470.25]","[435.7603797399939, 470.25]","[80.0, -170.0]",False,UP,True
0.01,2.289999999999995,11.91575813293457,"[436.6103797399939, 468.5]","[436.6103797399939, 468.5]","[85.0, -175.0]",False,UP,True
0.01,2.299999999999995,11.967151165008545,"[437.5103797399939, 466.7]","[437.5103797399939, 466.7]","[90.0, -180.0]",False,UP,True
0.01,2.3099999999999947,12.019009113311768,"[438.46037973999387, 464.84999999999997]","[438.46037973999387, 464.84999999999997]","[95.0, -185.0]",False,UP,True
0.01,2.3199999999999945,12.072650909423828,"[439.46037973999387, 462.95]","[439.46037973999387, 462.95]","[100.0, -190.0]",False,UP,True
0.01,2.3299999999999943,12.124465942382812,"[440.5103797399939, 461.0]","[440.5103797399939, 461.0]","[105.0, -195.0]",False,UP,True
0.01,2.339999999999994,12.176821947097778,"[441.6103797399939, 459.0]","[441.6103797399939, 459.0]","[110.0, -200.0]",False,UP,True
0.01,2.349999999999994,12.229391098022461,"[442.7603797399939, 456.95]","[442.7603797399939, 456.95]","[115.0, -205.0]",False,UP,True
0.01,2.3599999999999937,12.280114889144897,"[443.96037973999387, 454.84999999999997]","[443.96037973999387, 454.84999999999997]","[120.0, -210.0]",False,UP,True
0.01,2.3699999999999934,12.333226919174194,"[445.21037973999387, 452.7]","[445.21037973999387, 452.7]","[125.0, -215.0]",False,UP,True
