delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.25000000000000006,1.2909667491912842,"[55.250000000000014, 51.15000000000001]","[55.250000000000014, 51.15000000000001]","[45.0, 35.0]",False,DOWN,True
0.01,0.26000000000000006,1.3433427810668945,"[55.70000000000002, 51.55000000000001]","[55.70000000000002, 51.55000000000001]","[45.0, 40.0]",False,DOWN,True
0.01,0.2700000000000001,1.3958756923675537,"[56.15000000000002, 52.000000000000014]","[56.15000000000002, 52.000000000000014]","[45.0, 45.0]",False,DOWN,True
0.01,0.2800000000000001,1.446840763092041,"[56.60000000000002, 52.500000000000014]","[56.60000000000002, 52.500000000000014]","[45.0, 50.0]",False,DOWN,True
0.01,0.2900000000000001,1.4995977878570557,"[57.050000000000026, 53.05000000000001]","[57.050000000000026, 53.05000000000001]","[45.0, 55.0]",False,DOWN,True
0.01,0.3000000000000001,1.5561997890472412,"[57.50000000000003, 53.65000000000001]","[57.50000000000003, 53.65000000000001]","[45.0, 60.0]",False,DOWN,True
0.01,0.3100000000000001,1.6074957847595215,"[57.95000000000003, 54.30000000000001]","[57.95000000000003, 54.30000000000001]","[45.0, 65.0]",False,DOWN,True
0.01,0.3200000000000001,1.6612308025360107,"[58.400000000000034, 55.000000000000014]","[58.400000000000034, 55.000000000000014]","[45.0, 70.0]",False,DOWN,True
0.01,0.3300000000000001,1.7180418968200684,"[58.85000000000004, 55.750000000000014]","[58.85000000000004, 55.750000000000014]","[45.0, 75.0]",False,DOWN,True
0.01,0.34000000000000014,1.7683188915252686,"[59.30000000000004, 56.55000000000001]","[59.30000000000004, 56.55000000000001]","[45.0, 80.0]",False,DOWN,True
0.01,0.35000000000000014,1.8217599391937256,"[59.75000000000004, 57.40000000000001]","[59.75000000000004, 57.40000000000001]","[45.0, 85.0]",False,DOWN,True
0.01,0.36000000000000015,1.8749959468841553,"[60.200000000000045, 58.30000000000001]","[60.200000000000045, 58.30000000000001]","[45.0, 90.0]",False,DOWN,True
0.01,0.37000000000000016,1.926778793334961,"[60.65000000000005, 59.250000000000014]","[60.65000000000005, 59.250000000000014]","[45.0, 95.0]",False,DOWN,True
0.01,0.38000000000000017,1.9789960384368896,"[61.10000000000005, 60.250000000000014]","[61.10000000000005, 60.250000000000014]","[45.0, 100.0]",False,DOWN,True
0.01,0.3900000000000002,2.0310726165771484,"[61.550000000000054, 61.30000000000001]","[61.550000000000054, 61.30000000000001]","[45.0, 105.0]",False,DOWN,True
0.01,0.4000000000000002,2.085078001022339,"[62.00000000000006, 62.40000000000001]","[62.00000000000006, 62.40000000000001]","[45.0, 110.0]",False,DOWN,True
0.01,0.4100000000000002,2.137389659881592,"[62.45000000000006, 63.55000000000001]","[62.45000000000006, 63.55000000000001]","[45.0, 115.0]",False,DOWN,True
0.01,0.4200000000000002,2.1891729831695557,"[62.90000000000006, 64.75000000000001]","[62.90000000000006, 64.75000000000001]","[45.0, 120.0]",False,DOWN,True
0.01,0.4300000000000002,2.244731903076172,"[63.350000000000065, 66.00000000000001]","[63.350000000000065, 66.00000000000001]","[45.0, 125.0]",False,DOWN,True
0.01,0.4400000000000002,2.297778844833374,"[63.80000000000007, 67.30000000000001]","[63.80000000000007, 67.30000000000001]","[45.0, 130.0]",False,DOWN,True
0.01,0.45000000000000023,2.34867000579834,"[64.25000000000007, 68.65]","[64.25000000000007, 68.65]","[45.0, 135.0]",False,DOWN,True
0.01,0.46000000000000024,2.4035677909851074,"[64.70000000000007, 70.05000000000001]","[64.70000000000007, 70.05000000000001]","[45.0, 140.0]",False,DOWN,True
0.01,0.47000000000000025,2.4567418098449707,"[65.15000000000008, 71.50000000000001]","[65.15000000000008, 71.50000000000001]","[45.0, 145.0]",False,DOWN,True
0.01,0.48000000000000026,2.509366750717163,"[65.60000000000008, 73.00000000000001]","[65.60000000000008, 73.00000000000001]","[45.0, 150.0]",False,DOWN,True
0.01,0.49000000000000027,2.562005043029785,"[66.05000000000008, 74.55000000000001]","[66.05000000000008, 74.55000000000001]","[45.0, 155.0]",False,DOWN,True
0.01,0.5000000000000002,2.612766981124878,"[66.50000000000009, 76.15]","[66.50000000000009, 76.15]","[45.0, 160.0]",False,DOWN,True
0.01,0.5100000000000002,2.6659178733825684,"[66.95000000000009, 77.80000000000001]","[66.95000000000009, 77.80000000000001]","[45.0, 165.0]",False,DOWN,True
0.01,0.5200000000000002,2.7181787490844727,"[67.40000000000009, 79.50000000000001]","[67.40000000000009, 79.50000000000001]","[45.0, 170.0]",False,DOWN,True
0.01,0.5300000000000002,2.769446849822998,"[67.8500000000001, 81.25000000000001]","[67.8500000000001, 81.25000000000001]","[45.0, 175.0]",False,DOWN,True
0.01,0.5400000000000003,2.826528787612915,"[68.3000000000001, 83.05000000000001]","[68.3000000000001, 83.05000000000001]","[45.0, 180.0]",False,DOWN,True
0.01,0.5500000000000003,2.8789567947387695,"[68.7500000000001, 84.9]","[68.7500000000001, 84.9]","[45.0, 185.0]",False,DOWN,True
0.01,0.5600000000000003,2.9305248260498047,"[69.2000000000001, 86.80000000000001]","[69.2000000000001, 86.80000000000001]","[45.0, 190.0]",False,DOWN,True
0.01,0.5700000000000003,2.982285737991333,"[69.6500000000001, 88.75000000000001]","[69.6500000000001, 88.75000000000001]","[45.0, 195.0]",False,DOWN,True
0.01,0.5800000000000003,3.0339457988739014,"[70.10000000000011, 90.75000000000001]","[70.10000000000011, 90.75000000000001]","[45.0, 200.0]",False,DOWN,True
0.01,0.5900000000000003,3.091611862182617,"[70.55000000000011, 92.80000000000001]","[70.55000000000011, 92.80000000000001]","[45.0, 205.0]",False,DOWN,True
0.01,0.6000000000000003,3.1437838077545166,"[71.00000000000011, 94.9]","[71.00000000000011, 94.9]","[45.0, 210.0]",False,DOWN,True
0.01,0.6100000000000003,3.196103811264038,"[71.50000000000011, 97.05000000000001]","[71.50000000000011, 97.05000000000001]","[50.0, 215.0]",False,DOWN,True
0.01,0.6200000000000003,3.246555805206299,"[72.05000000000011, 99.25000000000001]","[72.05000000000011, 99.25000000000001]","[55.0, 220.0]",False,DOWN,True
0.01,0.6300000000000003,3.298330783843994,"[72.6500000000001, 101.50000000000001]","[72.6500000000001, 101.50000000000001]","[60.0, 225.0]",False,DOWN,True
0.01,0.6400000000000003,3.350644826889038,"[73.30000000000011, 103.80000000000001]","[73.30000000000011, 103.80000000000001]","[65.0, 230.0]",False,DOWN,True
0.01,0.6500000000000004,3.403061628341675,"[74.00000000000011, 106.15]","[74.00000000000011, 106.15]","[70.0, 235.0]",False,DOWN,True
0.01,0.6600000000000004,3.454176664352417,"[74.70000000000012, 108.55000000000001]","[74.70000000000012, 108.55000000000001]","[70.0, 240.0]",False,DOWN,True
0.01,0.6700000000000004,3.506147861480713,"[75.40000000000012, 111.00000000000001]","[75.40000000000012, 111.00000000000001]","[70.0, 245.0]",False,DOWN,True
0.01,0.6800000000000004,3.5590758323669434,"[76.10000000000012, 113.50000000000001]","[76.10000000000012, 113.50000000000001]","[70.0, 250.0]",False,DOWN,True
0.01,0.6900000000000004,3.610456705093384,"[76.80000000000013, 116.05000000000001]","[76.80000000000013, 116.05000000000001]","[70.0, 255.0]",False,DOWN,True
0.01,0.7000000000000004,3.661733865737915,"[77.50000000000013, 118.65]","[77.50000000000013, 118.65]","[70.0, 260.0]",False,DOWN,True
0.01,0.7100000000000004,3.7134318351745605,"[78.20000000000013, 121.30000000000001]","[78.20000000000013, 121.30000000000001]","[70.0, 265.0]",False,DOWN,True
0.01,0.7200000000000004,3.76664400100708,"[78.90000000000013, 124.00000000000001]","[78.90000000000013, 124.00000000000001]","[70.0, 270.0]",False,DOWN,True
0.01,0.7300000000000004,3.818678855895996,"[79.60000000000014, 126.75000000000001]","[79.60000000000014, 126.75000000000001]","[70.0, 275.0]",False,DOWN,True
0.01,0.7400000000000004,3.8694636821746826,"[80.30000000000014, 129.55]","[80.30000000000014, 129.55]","[70.0, 280.0]",False,DOWN,True
0.01,0.7500000000000004,3.9206137657165527,"[81.00000000000014, 132.4]","[81.00000000000014, 132.4]","[70.0, 285.0]",False,DOWN,True
0.01,0.7600000000000005,3.9716217517852783,"[81.70000000000014, 135.3]","[81.70000000000014, 135.3]","[70.0, 290.0]",False,DOWN,True
0.01,0.7700000000000005,4.022775650024414,"[82.40000000000015, 138.25]","[82.40000000000015, 138.25]","[70.0, 295.0]",False,DOWN,True
0.01,0.7800000000000005,4.074760913848877,"[83.10000000000015, 141.25]","[83.10000000000015, 141.25]","[70.0, 300.0]",False,DOWN,True
0.01,0.7900000000000005,4.1266028881073,"[83.80000000000015, 144.3]","[83.80000000000015, 144.3]","[70.0, 305.0]",False,DOWN,True
0.01,0.8000000000000005,4.180127859115601,"[84.50000000000016, 147.4]","[84.50000000000016, 147.4]","[70.0, 310.0]",False,DOWN,True
0.01,0.8100000000000005,4.232641696929932,"[85.20000000000016, 150.55]","[85.20000000000016, 150.55]","[70.0, 315.0]",False,DOWN,True
0.01,0.8200000000000005,4.283763885498047,"[85.90000000000016, 153.75]","[85.90000000000016, 153.75]","[70.0, 320.0]",False,DOWN,True
0.01,0.8300000000000005,4.334753751754761,"[86.60000000000016, 157.0]","[86.60000000000016, 157.0]","[70.0, 325.0]",False,DOWN,True
0.01,0.8400000000000005,4.386953830718994,"[87.30000000000017, 160.3]","[87.30000000000017, 160.3]","[70.0, 330.0]",False,DOWN,True
0.01,0.8500000000000005,4.438557863235474,"[88.00000000000017, 163.65]","[88.00000000000017, 163.65]","[70.0, 335.0]",False,DOWN,True
0.01,0.8600000000000005,4.489487886428833,"[88.70000000000017, 167.05]","[88.70000000000017, 167.05]","[70.0, 340.0]",False,DOWN,True
0.01,0.8700000000000006,4.540794849395752,"[89.40000000000018, 170.5]","[89.40000000000018, 170.5]","[70.0, 345.0]",False,DOWN,True
0.01,0.8800000000000006,4.592452764511108,"[90.10000000000018, 174.0]","[90.10000000000018, 174.0]","[70.0, 350.0]",False,DOWN,True
0.01,0.8900000000000006,4.644826889038086,"[90.80000000000018, 177.55]","[90.80000000000018, 177.55]","[70.0, 355.0]",False,DOWN,True
0.01,0.9000000000000006,4.695730924606323,"[91.55000000000018, 181.15]","[91.55000000000018, 181.15]","[75.0, 360.0]",False,DOWN,True
0.01,0.9100000000000006,4.746401786804199,"[92.35000000000018, 184.75]","[92.35000000000018, 184.75]","[80.0, 360.0]",False,RIGHT,True
0.01,0.9200000000000006,4.7962119579315186,"[93.20000000000017, 188.35]","[93.20000000000017, 188.35]","[85.0, 360.0]",False,RIGHT,True
0.01,0.9300000000000006,4.846083879470825,"[94.10000000000018, 191.95]","[94.10000000000018, 191.95]","[90.0, 360.0]",False,RIGHT,True
0.01,0.9400000000000006,4.896251916885376,"[95.05000000000018, 195.54999999999998]","[95.05000000000018, 195.54999999999998]","[95.0, 360.0]",False,RIGHT,True
0.01,0.9500000000000006,4.946268796920776,"[96.05000000000018, 199.14999999999998]","[96.05000000000018, 199.14999999999998]","[100.0, 360.0]",False,RIGHT,True
0.01,0.9600000000000006,4.996428728103638,"[97.10000000000018, 202.74999999999997]","[97.10000000000018, 202.74999999999997]","[105.0, 360.0]",False,RIGHT,True
0.01,0.9700000000000006,5.04725980758667,"[98.20000000000017, 206.34999999999997]","[98.20000000000017, 206.34999999999997]","[110.0, 360.0]",False,RIGHT,True
0.01,0.9800000000000006,5.098224878311157,"[99.35000000000018, 209.94999999999996]","[99.35000000000018, 209.94999999999996]","[115.0, 360.0]",False,RIGHT,True
0.01,0.9900000000000007,5.148221969604492,"[100.55000000000018, 213.54999999999995]","[100.55000000000018, 213.54999999999995]","[120.0, 360.0]",False,RIGHT,True
0.01,1.0000000000000007,5.199192762374878,"[101.80000000000018, 217.14999999999995]","[101.80000000000018, 217.14999999999995]","[125.0, 360.0]",False,RIGHT,True
0.01,1.0100000000000007,5.24920392036438,"[103.10000000000018, 220.74999999999994]","[103.10000000000018, 220.74999999999994]","[130.0, 360.0]",False,RIGHT,True
0.01,1.0200000000000007,5.299767732620239,"[104.45000000000017, 224.34999999999994]","[104.45000000000017, 224.34999999999994]","[135.0, 360.0]",False,RIGHT,True
0.01,1.0300000000000007,5.35074782371521,"[105.85000000000018, 227.94999999999993]","[105.85000000000018, 227.94999999999993]","[140.0, 360.0]",False,RIGHT,True
0.01,1.0400000000000007,5.4012229442596436,"[107.30000000000018, 231.54999999999993]","[107.30000000000018, 231.54999999999993]","[145.0, 360.0]",False,RIGHT,True
0.01,1.0500000000000007,5.451756715774536,"[108.80000000000018, 235.14999999999992]","[108.80000000000018, 235.14999999999992]","[150.0, 360.0]",False,RIGHT,True
0.01,1.0600000000000007,5.502718925476074,"[110.35000000000018, 238.69999999999993]","[110.35000000000018, 238.69999999999993]","[155.0, 355.0]",False,UP,True
0.01,1.0700000000000007,5.553229808807373,"[111.95000000000017, 242.19999999999993]","[111.95000000000017, 242.19999999999993]","[160.0, 350.0]",False,UP,True
0.01,1.0800000000000007,5.603230953216553,"[113.60000000000018, 245.64999999999992]","[113.60000000000018, 245.64999999999992]","[165.0, 345.0]",False,UP,True
0.01,1.0900000000000007,5.653229713439941,"[115.30000000000018, 249.04999999999993]","[115.30000000000018, 249.04999999999993]","[170.0, 340.0]",False,UP,True
0.01,1.1000000000000008,5.703211069107056,"[117.05000000000018, 252.39999999999992]","[117.05000000000018, 252.39999999999992]","[175.0, 335.0]",False,UP,True
0.01,1.1100000000000008,5.753323078155518,"[118.85000000000018, 255.69999999999993]","[118.85000000000018, 255.69999999999993]","[180.0, 330.0]",False,UP,True
0.01,1.1200000000000008,5.803196907043457,"[120.70000000000017, 258.94999999999993]","[120.70000000000017, 258.94999999999993]","[185.0, 325.0]",False,UP,True
0.01,1.1300000000000008,5.853211879730225,"[122.60000000000018, 262.1499999999999]","[122.60000000000018, 262.1499999999999]","[190.0, 320.0]",False,UP,True
0.01,1.1400000000000008,5.903210878372192,"[124.54888757281135, 265.2996527743203]","[124.55000000000018, 265.2999999999999]","[195.0, 315.0]",False,UP,True
0.01,1.1500000000000008,5.953250885009766,"[126.54367397674763, 268.3982342271381]","[126.54888757281135, 268.3996527743203]","[200.0, 310.0]",False,UP,True
0.01,1.1600000000000008,6.003631830215454,"[128.57858174627927, 271.444755416291]","[128.59367397674762, 271.44823422713813]","[205.0, 305.0]",False,UP,True
0.01,1.1700000000000008,6.054142951965332,"[130.6376200486437, 274.4370901412171]","[130.67858174627926, 274.444755416291]","[210.0, 300.0]",False,UP,True
0.01,1.1800000000000008,6.105163812637329,"[132.66850130829562, 277.37021216729795]","[132.7876200486437, 277.3870901412171]","[215.0, 295.0]",False,UP,True
0.01,1.1900000000000008,6.155284881591797,"[134.45589951212546, 280.2314740899289]","[134.8685013082956, 280.2702121672979]","[220.0, 290.0]",False,UP,True
0.01,1.2000000000000008,6.206387996673584,"[134.95370818647697, 283.0050944698186]","[136.70589951212546, 283.0814740899289]","[225.0, 285.0]",False,UP,True
0.01,1.2100000000000009,6.258105754852295,"[134.28385920457023, 285.8296835445571]","[137.25370818647698, 285.8050944698186]","[230.0, 280.0]",False,UP,True
0.01,1.2200000000000009,6.309455871582031,"[135.18839876669975, 288.66749919426974]","[136.63385920457023, 288.5796835445571]","[235.0, 275.0]",False,UP,True
0.01,1.2300000000000009,6.364438772201538,"[134.96488568097428, 291.67056821904293]","[137.58839876669975, 291.3674991942697]","[240.0, 270.0]",False,UP,True
0.01,1.2400000000000009,6.415881872177124,"[135.98237860725834, 294.5664577524923]","[137.41488568097427, 294.3205682190429]","[245.0, 265.0]",False,UP,True
0.01,1.2500000000000009,6.468397855758667,"[136.40745683065606, 297.6450805318049]","[138.48237860725834, 297.1664577524923]","[250.0, 260.0]",False,UP,True
0.01,1.260000000000001,6.5210349559783936,"[137.48889367786845, 300.6242443689278]","[138.95745683065607, 300.19508053180493]","[255.0, 255.0]",False,UP,True
0.01,1.270000000000001,6.572344779968262,"[138.50456674997008, 303.690580003821]","[140.08889367786844, 303.1242443689278]","[260.0, 250.0]",False,UP,True
0.01,1.280000000000001,6.625996828079224,"[139.82174486397128, 306.70934599512873]","[141.1545667499701, 306.140580003821]","[265.0, 245.0]",False,UP,True
0.01,1.290000000000001,6.68162989616394,"[141.30429398738013, 309.7193521060339]","[142.52174486397126, 309.1093459951287]","[270.0, 240.0]",False,UP,True
0.01,1.300000000000001,6.734515905380249,"[142.99369073124961, 312.7359944720996]","[144.05429398738013, 312.1193521060339]","[275.0, 240.0]",False,RIGHT,True
0.01,1.310000000000001,6.7869298458099365,"[144.90048122799922, 315.734662706]","[145.79369073124963, 315.1359944720996]","[280.0, 240.0]",False,RIGHT,True
0.01,1.320000000000001,6.838773727416992,"[147.0198714987226, 318.69683400153195]","[147.75048122799922, 318.134662706]","[285.0, 240.0]",False,RIGHT,True
0.01,1.330000000000001,6.890016794204712,"[149.34277596794792, 321.6055507347491]","[149.9198714987226, 321.09683400153193]","[290.0, 240.0]",False,RIGHT,True
0.01,1.340000000000001,6.940806865692139,"[151.8549858331199, 324.4475880178447]","[152.2927759679479, 324.0055507347491]","[295.0, 240.0]",False,RIGHT,True
0.01,1.350000000000001,6.992625951766968,"[154.5378554770665, 327.2149764175566]","[154.8549858331199, 326.84758801784466]","[300.0, 240.0]",False,RIGHT,True
0.01,1.360000000000001,7.044392824172974,"[157.3697250731271, 329.90596744146785]","[157.5878554770665, 329.6149764175566]","[305.0, 240.0]",False,RIGHT,True
0.01,1.370000000000001,7.096710920333862,"[160.3279678448862, 332.52500518706046]","[160.4697250731271, 332.3059674414678]","[310.0, 240.0]",False,RIGHT,True
0.01,1.380000000000001,7.147688865661621,"[163.3912632881406, 335.0815000373932]","[163.4779678448862, 334.92500518706044]","[315.0, 240.0]",False,RIGHT,True
0.01,1.390000000000001,7.199456691741943,"[166.54149628677104, 337.58767217093225]","[166.5912632881406, 337.4815000373932]","[320.0, 240.0]",False,RIGHT,True
0.01,1.400000000000001,7.251730918884277,"[169.7647729765977, 340.05616991520446]","[169.79149628677104, 339.9876721709322]","[325.0, 240.0]",False,RIGHT,True
0.01,1.410000000000001,7.303825855255127,"[173.0514293099199, 342.49822153861413]","[173.0647729765977, 342.45616991520444]","[330.0, 240.0]",False,RIGHT,True
0.01,1.420000000000001,7.354759931564331,"[176.39531956412944, 344.9227048553779]","[176.4014293099199, 344.8982215386141]","[335.0, 240.0]",False,RIGHT,True
0.01,1.430000000000001,7.405482053756714,"[179.79283576271354, 347.33604287407115]","[179.79531956412944, 347.3227048553779]","[340.0, 240.0]",False,RIGHT,True
0.01,1.440000000000001,7.457445859909058,"[183.2420065188777, 349.74258130078454]","[183.24283576271353, 349.73604287407113]","[345.0, 240.0]",False,RIGHT,True
0.01,1.450000000000001,7.510051727294922,"[186.7418265624876, 352.1451181104663]","[186.7420065188777, 352.1425813007845]","[350.0, 240.0]",False,RIGHT,True
0.01,1.460000000000001,7.5616960525512695,"[190.2918216138024, 354.5453901825303]","[190.2918265624876, 354.54511811046626]","[355.0, 240.0]",False,RIGHT,True
0.01,1.470000000000001,7.612565040588379,"[193.8918216138024, 356.9453901825303]","[193.8918216138024, 356.9453901825303]","[360.0, 240.0]",False,RIGHT,True
0.01,1.480000000000001,7.663914918899536,"[197.5418216138024, 359.34539018253025]","[197.5418216138024, 359.34539018253025]","[365.0, 240.0]",False,RIGHT,True
0.01,1.490000000000001,7.716584920883179,"[201.2418216138024, 361.74539018253023]","[201.2418216138024, 361.74539018253023]","[370.0, 240.0]",False,RIGHT,True
0.01,1.500000000000001,7.7676167488098145,"[204.9918216138024, 364.1453901825302]","[204.9918216138024, 364.1453901825302]","[375.0, 240.0]",False,RIGHT,True
0.01,1.5100000000000011,7.818499803543091,"[208.7918216138024, 366.5453901825302]","[208.7918216138024, 366.5453901825302]","[380.0, 240.0]",False,RIGHT,True
0.01,1.5200000000000011,7.870442867279053,"[212.6418216138024, 368.94539018253016]","[212.6418216138024, 368.94539018253016]","[385.0, 240.0]",False,RIGHT,True
0.01,1.5300000000000011,7.922237873077393,"[216.5418216138024, 371.34539018253014]","[216.5418216138024, 371.34539018253014]","[390.0, 240.0]",False,RIGHT,True
0.01,1.5400000000000011,7.974416732788086,"[220.4918216138024, 373.7453901825301]","[220.4918216138024, 373.7453901825301]","[395.0, 240.0]",False,RIGHT,True
0.01,1.5500000000000012,8.026552677154541,"[224.4918216138024, 376.1453901825301]","[224.4918216138024, 376.1453901825301]","[400.0, 240.0]",False,RIGHT,True
0.01,1.5600000000000012,8.079787731170654,"[228.5418216138024, 378.54539018253007]","[228.5418216138024, 378.54539018253007]","[405.0, 240.0]",False,RIGHT,True
0.01,1.5700000000000012,8.132209777832031,"[232.6418216138024, 380.94539018253005]","[232.6418216138024, 380.94539018253005]","[410.0, 240.0]",False,RIGHT,True
0.01,1.5800000000000012,8.18336272239685,"[236.7918216138024, 383.34539018253]","[236.7918216138024, 383.34539018253]","[415.0, 240.0]",False,RIGHT,True
0.01,1.5900000000000012,8.235880851745605,"[240.9918216138024, 385.74539018253]","[240.9918216138024, 385.74539018253]","[420.0, 240.0]",False,RIGHT,True
0.01,1.6000000000000012,8.286573886871338,"[245.2418216138024, 388.14539018253]","[245.2418216138024, 388.14539018253]","[425.0, 240.0]",False,RIGHT,True
0.01,1.6100000000000012,8.337616920471191,"[249.5418216138024, 390.54539018252996]","[249.5418216138024, 390.54539018252996]","[430.0, 240.0]",False,RIGHT,True
0.01,1.6200000000000012,8.389428853988647,"[253.8918216138024, 392.94539018252993]","[253.8918216138024, 392.94539018252993]","[435.0, 240.0]",False,RIGHT,True
0.01,1.6300000000000012,8.442322969436646,"[258.29182161380237, 395.3453901825299]","[258.29182161380237, 395.3453901825299]","[440.0, 240.0]",False,RIGHT,True
0.01,1.6400000000000012,8.494778871536255,"[262.74182161380236, 397.7453901825299]","[262.74182161380236, 397.7453901825299]","[445.0, 240.0]",False,RIGHT,True
0.01,1.6500000000000012,8.545561790466309,"[267.24149592647, 400.1451733950776]","[267.24182161380236, 400.14539018252987]","[450.0, 240.0]",False,RIGHT,True
0.01,1.6600000000000013,8.597779989242554,"[271.783587173776, 402.5398207403466]","[271.79149592647, 402.5451733950776]","[455.0, 240.0]",False,RIGHT,True
0.01,1.6700000000000013,8.650170803070068,"[276.3277482679203, 404.9012506779985]","[276.38358717377605, 404.9398207403466]","[460.0, 240.0]",False,RIGHT,True
0.01,1.6800000000000013,8.701866865158081,"[280.0901258188368, 406.6725271640134]","[280.9777482679203, 407.3012506779985]","[465.0, 240.0]",False,RIGHT,True
0.01,1.6900000000000013,8.75389289855957,"[275.0901258188368, 401.6725271640134]","[284.79012581883677, 409.07252716401337]","[470.0, 240.0]",False,RIGHT,True
0.01,1.7000000000000013,8.8052339553833,"[279.69542172358285, 403.9625405754289]","[279.8401258188368, 404.07252716401337]","[475.0, 240.0]",False,RIGHT,True
0.01,1.7100000000000013,8.857839822769165,"[276.1902748788025, 399.8038317618506]","[284.49542172358287, 406.36254057542885]","[480.0, 240.0]",False,RIGHT,True
0.01,1.7200000000000013,8.908504724502563,"[280.91884536427546, 402.10412897220476]","[281.0402748788025, 402.20383176185055]","[485.0, 240.0]",False,RIGHT,True
0.01,1.7300000000000013,8.959330797195435,"[280.1411272885506, 399.6155375801745]","[285.81884536427543, 404.50412897220474]","[490.0, 240.0]",False,RIGHT,True
0.01,1.7400000000000013,9.00973892211914,"[284.4649490474448, 401.44819291241106]","[285.0911272885506, 402.01553758017445]","[495.0, 240.0]",False,RIGHT,True
0.01,1.7500000000000013,9.061205863952637,"[279.4649490474448, 396.44819291241106]","[289.4649490474448, 403.84819291241104]","[500.0, 240.0]",False,RIGHT,True
0.01,1.7600000000000013,9.113309860229492,"[284.33979410783746, 398.7270121631463]","[284.4649490474448, 398.84819291241104]","[500.0, 240.0]",False,RIGHT,True
0.01,1.7700000000000014,9.165590047836304,"[282.7273879200211, 394.2786038156335]","[289.33979410783746, 401.1270121631463]","[500.0, 240.0]",False,RIGHT,True
0.01,1.7800000000000014,9.216717720031738,"[287.5594285393321, 396.49362572631344]","[287.7273879200211, 396.6786038156335]","[500.0, 240.0]",False,RIGHT,True
