delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8100000000000014,9.41369915008545,"[269.8893918936041, 352.03053092378286]","[269.8893918936041, 352.03053092378286]","[180.0, 70.0]",False,DOWN,True
0.01,1.8200000000000014,9.464327096939087,"[271.73939189360414, 352.78053092378286]","[271.73939189360414, 352.78053092378286]","[185.0, 75.0]",False,DOWN,True
0.01,1.8300000000000014,9.520141124725342,"[273.6393918936041, 353.5805309237829]","[273.6393918936041, 353.5805309237829]","[190.0, 80.0]",False,DOWN,True
0.01,1.8400000000000014,9.57274317741394,"[275.5893918936041, 354.4305309237829]","[275.5893918936041, 354.4305309237829]","[195.0, 85.0]",False,DOWN,True
0.01,1.8500000000000014,9.625128984451294,"[277.5893918936041, 355.3305309237829]","[277.5893918936041, 355.3305309237829]","[200.0, 90.0]",False,DOWN,True
0.01,1.8600000000000014,9.678997993469238,"[279.6393918936041, 356.28053092378286]","[279.6393918936041, 356.28053092378286]","[205.0, 95.0]",False,DOWN,True
0.01,1.8700000000000014,9.729295015335083,"[281.73939189360414, 357.28053092378286]","[281.73939189360414, 357.28053092378286]","[210.0, 100.0]",False,DOWN,True
0.01,1.8800000000000014,9.782608032226562,"[283.8893918936041, 358.3305309237829]","[283.8893918936041, 358.3305309237829]","[215.0, 105.0]",False,DOWN,True
0.01,1.8900000000000015,9.834930181503296,"[286.0893918936041, 359.4305309237829]","[286.0893918936041, 359.4305309237829]","[220.0, 110.0]",False,DOWN,True
0.01,1.9000000000000015,9.886650085449219,"[288.3393918936041, 360.5805309237829]","[288.3393918936041, 360.5805309237829]","[225.0, 115.0]",False,DOWN,True
0.01,1.9100000000000015,9.941593170166016,"[290.6393918936041, 361.78053092378286]","[290.6393918936041, 361.78053092378286]","[230.0, 120.0]",False,DOWN,True
0.01,1.9200000000000015,9.993638038635254,"[292.98939189360414, 363.03053092378286]","[292.98939189360414, 363.03053092378286]","[235.0, 125.0]",False,DOWN,True
0.01,1.9300000000000015,10.045886039733887,"[295.3893918936041, 364.3305309237829]","[295.3893918936041, 364.3305309237829]","[240.0, 130.0]",False,DOWN,True
0.01,1.9400000000000015,10.10108208656311,"[297.8393918936041, 365.6805309237829]","[297.8393918936041, 365.6805309237829]","[245.0, 135.0]",False,DOWN,True
0.01,1.9500000000000015,10.152672052383423,"[300.3393918936041, 367.0805309237829]","[300.3393918936041, 367.0805309237829]","[250.0, 140.0]",False,DOWN,True
0.01,1.9600000000000015,10.20570707321167,"[302.8893918936041, 368.53053092378286]","[302.8893918936041, 368.53053092378286]","[255.0, 145.0]",False,DOWN,True
0.01,1.9700000000000015,10.25832200050354,"[305.48939189360414, 370.03053092378286]","[305.48939189360414, 370.03053092378286]","[260.0, 150.0]",False,DOWN,True
0.01,1.9800000000000015,10.309041261672974,"[308.1393918936041, 371.5805309237829]","[308.1393918936041, 371.5805309237829]","[265.0, 155.0]",False,DOWN,True
0.01,1.9900000000000015,10.36355209350586,"[310.8393918936041, 373.1805309237829]","[310.8393918936041, 373.1805309237829]","[270.0, 160.0]",False,DOWN,True
0.01,2.0000000000000013,10.417230129241943,"[313.5893918936041, 374.8305309237829]","[313.5893918936041, 374.8305309237829]","[275.0, 165.0]",False,DOWN,True
0.01,2.010000000000001,10.469027996063232,"[316.3893918936041, 376.53053092378286]","[316.3893918936041, 376.53053092378286]","[280.0, 170.0]",False,DOWN,True
0.01,2.020000000000001,10.522183895111084,"[319.23939189360414, 378.28053092378286]","[319.23939189360414, 378.28053092378286]","[285.0, 175.0]",False,DOWN,True
0.01,2.0300000000000007,10.573436975479126,"[322.1393918936041, 380.0805309237829]","[322.1393918936041, 380.0805309237829]","[290.0, 180.0]",False,DOWN,True
0.01,2.0400000000000005,10.627556085586548,"[325.0893918936041, 381.9305309237829]","[325.0893918936041, 381.9305309237829]","[295.0, 185.0]",False,DOWN,True
0.01,2.0500000000000003,10.68096113204956,"[328.0893918936041, 383.8305309237829]","[328.0893918936041, 383.8305309237829]","[300.0, 190.0]",False,DOWN,True
0.01,2.06,10.73235297203064,"[331.1393918936041, 385.78053092378286]","[331.1393918936041, 385.78053092378286]","[305.0, 195.0]",False,DOWN,True
0.01,2.07,10.786681175231934,"[334.23939189360414, 387.78053092378286]","[334.23939189360414, 387.78053092378286]","[310.0, 200.0]",False,DOWN,True
0.01,2.0799999999999996,10.840040922164917,"[337.3893918936041, 389.8305309237829]","[337.3893918936041, 389.8305309237829]","[315.0, 205.0]",False,DOWN,True
0.01,2.0899999999999994,10.892308950424194,"[340.5893918936041, 391.9305309237829]","[340.5893918936041, 391.9305309237829]","[320.0, 210.0]",False,DOWN,True
0.01,2.099999999999999,10.945802927017212,"[343.8393918936041, 394.0805309237829]","[343.8393918936041, 394.0805309237829]","[325.0, 215.0]",False,DOWN,True
0.01,2.109999999999999,10.99762511253357,"[347.1393918936041, 396.28053092378286]","[347.1393918936041, 396.28053092378286]","[330.0, 220.0]",False,DOWN,True
0.01,2.1199999999999988,11.047920227050781,"[350.48939189360414, 398.53053092378286]","[350.48939189360414, 398.53053092378286]","[335.0, 225.0]",False,DOWN,True
0.01,2.1299999999999986,11.099290132522583,"[353.8893918936041, 400.8305309237829]","[353.8893918936041, 400.8305309237829]","[340.0, 230.0]",False,DOWN,True
0.01,2.1399999999999983,11.149878025054932,"[357.3393918936041, 403.1805309237829]","[357.3393918936041, 403.1805309237829]","[345.0, 235.0]",False,DOWN,True
0.01,2.149999999999998,11.201434135437012,"[360.8393918936041, 405.5805309237829]","[360.8393918936041, 405.5805309237829]","[350.0, 240.0]",False,DOWN,True
0.01,2.159999999999998,11.253015041351318,"[364.3893918936041, 408.03053092378286]","[364.3893918936041, 408.03053092378286]","[355.0, 245.0]",False,DOWN,True
0.01,2.1699999999999977,11.304506063461304,"[367.98939189360414, 410.53053092378286]","[367.98939189360414, 410.53053092378286]","[360.0, 250.0]",False,DOWN,True
0.01,2.1799999999999975,11.35764193534851,"[371.6393918936041, 413.0805309237829]","[371.6393918936041, 413.0805309237829]","[365.0, 255.0]",False,DOWN,True
0.01,2.1899999999999973,11.408822059631348,"[375.3393918936041, 415.6805309237829]","[375.3393918936041, 415.6805309237829]","[370.0, 260.0]",False,DOWN,True
0.01,2.199999999999997,11.46310305595398,"[379.0893918936041, 418.3305309237829]","[379.0893918936041, 418.3305309237829]","[375.0, 265.0]",False,DOWN,True
0.01,2.209999999999997,11.516958951950073,"[382.8893918936041, 421.03053092378286]","[382.8893918936041, 421.03053092378286]","[380.0, 270.0]",False,DOWN,True
0.01,2.2199999999999966,11.5679190158844,"[386.73939189360414, 423.78053092378286]","[386.73939189360414, 423.78053092378286]","[385.0, 275.0]",False,DOWN,True
0.01,2.2299999999999964,11.620074033737183,"[390.6393918936041, 426.53053092378286]","[390.6393918936041, 426.53053092378286]","[390.0, 275.0]",False,RIGHT,True
0.01,2.239999999999996,11.670989036560059,"[394.5893918936041, 429.28053092378286]","[394.5893918936041, 429.28053092378286]","[395.0, 275.0]",False,RIGHT,True
0.01,2.249999999999996,11.72137999534607,"[398.5893918936041, 432.03053092378286]","[398.5893918936041, 432.03053092378286]","[400.0, 275.0]",False,RIGHT,True
0.01,2.259999999999996,11.772924184799194,"[402.6393918936041, 434.78053092378286]","[402.6393918936041, 434.78053092378286]","[405.0, 275.0]",False,RIGHT,True
0.01,2.2699999999999956,11.825586080551147,"[406.73939189360414, 437.53053092378286]","[406.73939189360414, 437.53053092378286]","[410.0, 275.0]",False,RIGHT,True
0.01,2.2799999999999954,11.876932144165039,"[410.8893918936041, 440.28053092378286]","[410.8893918936041, 440.28053092378286]","[415.0, 275.0]",False,RIGHT,True
0.01,2.289999999999995,11.931242942810059,"[415.0893918936041, 442.98053092378285]","[415.0893918936041, 442.98053092378285]","[420.0, 270.0]",False,UP,True
0.01,2.299999999999995,11.98334527015686,"[419.2893918936041, 445.6305309237828]","[419.2893918936041, 445.6305309237828]","[420.0, 265.0]",False,UP,True
0.01,2.3099999999999947,12.03621506690979,"[423.4893918936041, 448.23053092378285]","[423.4893918936041, 448.23053092378285]","[420.0, 260.0]",False,UP,True
0.01,2.3199999999999945,12.088057041168213,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[420.0, 255.0]",False,UP,True
0.01,2.3299999999999943,12.138401985168457,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[0.0, 0.0]",False,,True
0.01,2.339999999999994,12.190531015396118,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[0.0, 0.0]",False,,True
0.01,2.349999999999994,12.242759227752686,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[0.0, 0.0]",False,,True
0.01,2.3599999999999937,12.29515790939331,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[0.0, 0.0]",False,,True
0.01,2.3699999999999934,12.346087217330933,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[0.0, 0.0]",False,,True
0.01,2.3799999999999932,12.397223234176636,"[427.68939189360407, 450.78053092378286]","[427.68939189360407, 450.78053092378286]","[0.0, 0.0]",False,,True
0.01,2.389999999999993,12.449788093566895,"[427.68939189360407, 450.73053092378285]","[427.68939189360407, 450.73053092378285]","[0.0, -5.0]",False,UP,True
0.01,2.399999999999993,12.501972913742065,"[427.68939189360407, 450.6305309237828]","[427.68939189360407, 450.6305309237828]","[0.0, -10.0]",False,UP,True
0.01,2.4099999999999926,12.553272008895874,"[427.68939189360407, 450.48053092378285]","[427.68939189360407, 450.48053092378285]","[0.0, -15.0]",False,UP,True
0.01,2.4199999999999924,12.604359865188599,"[427.68939189360407, 450.28053092378286]","[427.68939189360407, 450.28053092378286]","[0.0, -20.0]",False,UP,True
0.01,2.429999999999992,12.655400037765503,"[427.68939189360407, 450.03053092378286]","[427.68939189360407, 450.03053092378286]","[0.0, -25.0]",False,UP,True
0.01,2.439999999999992,12.706342220306396,"[427.68939189360407, 449.73053092378285]","[427.68939189360407, 449.73053092378285]","[0.0, -30.0]",False,UP,True
0.01,2.4499999999999917,12.757359027862549,"[427.68939189360407, 449.3805309237828]","[427.68939189360407, 449.3805309237828]","[0.0, -35.0]",False,UP,True
0.01,2.4599999999999915,12.808472156524658,"[427.68939189360407, 448.98053092378285]","[427.68939189360407, 448.98053092378285]","[0.0, -40.0]",False,UP,True
0.01,2.4699999999999913,12.86263918876648,"[427.7393918936041, 448.53053092378286]","[427.7393918936041, 448.53053092378286]","[5.0, -45.0]",False,UP,True
0.01,2.479999999999991,12.914902925491333,"[427.8393918936041, 448.0805309237829]","[427.8393918936041, 448.0805309237829]","[10.0, -45.0]",False,RIGHT,True
0.01,2.489999999999991,12.966109991073608,"[427.9893918936041, 447.6305309237829]","[427.9893918936041, 447.6305309237829]","[15.0, -45.0]",False,RIGHT,True
0.01,2.4999999999999907,13.01707410812378,"[428.18939189360407, 447.1805309237829]","[428.18939189360407, 447.1805309237829]","[20.0, -45.0]",False,RIGHT,True
0.01,2.5099999999999905,13.069331884384155,"[428.43939189360407, 446.7305309237829]","[428.43939189360407, 446.7305309237829]","[25.0, -45.0]",False,RIGHT,True
0.01,2.5199999999999902,13.121084213256836,"[428.7393918936041, 446.2805309237829]","[428.7393918936041, 446.2805309237829]","[30.0, -45.0]",False,RIGHT,True
0.01,2.52999999999999,13.17264199256897,"[429.0893918936041, 445.83053092378293]","[429.0893918936041, 445.83053092378293]","[35.0, -45.0]",False,RIGHT,True
0.01,2.53999999999999,13.223554134368896,"[429.4893918936041, 445.38053092378294]","[429.4893918936041, 445.38053092378294]","[40.0, -45.0]",False,RIGHT,True
0.01,2.5499999999999896,13.27504301071167,"[429.93939189360407, 444.93053092378295]","[429.93939189360407, 444.93053092378295]","[45.0, -45.0]",False,RIGHT,True
0.01,2.5599999999999894,13.325896978378296,"[430.43939189360407, 444.48053092378296]","[430.43939189360407, 444.48053092378296]","[50.0, -45.0]",False,RIGHT,True
0.01,2.569999999999989,13.378658056259155,"[430.9893918936041, 444.030530923783]","[430.9893918936041, 444.030530923783]","[55.0, -45.0]",False,RIGHT,True
0.01,2.579999999999989,13.429328203201294,"[431.5893918936041, 443.580530923783]","[431.5893918936041, 443.580530923783]","[60.0, -45.0]",False,RIGHT,True
0.01,2.5899999999999888,13.483301162719727,"[432.2393918936041, 443.180530923783]","[432.2393918936041, 443.180530923783]","[65.0, -40.0]",False,DOWN,True
0.01,2.5999999999999885,13.535024166107178,"[432.93939189360407, 442.830530923783]","[432.93939189360407, 442.830530923783]","[70.0, -35.0]",False,DOWN,True
0.01,2.6099999999999883,13.587424993515015,"[433.68939189360407, 442.530530923783]","[433.68939189360407, 442.530530923783]","[75.0, -30.0]",False,DOWN,True
0.01,2.619999999999988,13.63798713684082,"[434.4893918936041, 442.280530923783]","[434.4893918936041, 442.280530923783]","[80.0, -25.0]",False,DOWN,True
0.01,2.629999999999988,13.689117908477783,"[435.3393918936041, 442.080530923783]","[435.3393918936041, 442.080530923783]","[85.0, -20.0]",False,DOWN,True
0.01,2.6399999999999877,13.741934061050415,"[436.2393918936041, 441.930530923783]","[436.2393918936041, 441.930530923783]","[90.0, -15.0]",False,DOWN,True
0.01,2.6499999999999875,13.793206930160522,"[437.18939189360407, 441.830530923783]","[437.18939189360407, 441.830530923783]","[95.0, -10.0]",False,DOWN,True
0.01,2.6599999999999873,13.844299077987671,"[438.18939189360407, 441.780530923783]","[438.18939189360407, 441.780530923783]","[100.0, -5.0]",False,DOWN,True
0.01,2.669999999999987,13.895154237747192,"[439.18939189360407, 441.780530923783]","[439.18939189360407, 441.780530923783]","[100.0, 0.0]",False,DOWN,True
0.01,2.679999999999987,13.947612047195435,"[440.18939189360407, 441.830530923783]","[440.18939189360407, 441.830530923783]","[100.0, 5.0]",False,DOWN,True
0.01,2.6899999999999866,13.998445987701416,"[441.18939189360407, 441.930530923783]","[441.18939189360407, 441.930530923783]","[100.0, 10.0]",False,DOWN,True
0.01,2.6999999999999864,14.050193071365356,"[442.18939189360407, 442.080530923783]","[442.18939189360407, 442.080530923783]","[100.0, 15.0]",False,DOWN,True
0.01,2.709999999999986,14.103394031524658,"[443.18939189360407, 442.280530923783]","[443.18939189360407, 442.280530923783]","[100.0, 20.0]",False,DOWN,True
0.01,2.719999999999986,14.157876968383789,"[444.18939189360407, 442.530530923783]","[444.18939189360407, 442.530530923783]","[100.0, 25.0]",False,DOWN,True
0.01,2.7299999999999858,14.210072994232178,"[445.18939189360407, 442.830530923783]","[445.18939189360407, 442.830530923783]","[100.0, 30.0]",False,DOWN,True
0.01,2.7399999999999856,14.261735200881958,"[445.18939189360407, 442.830530923783]","[445.18939189360407, 442.830530923783]","[0.0, 0.0]",False,,True
0.01,2.7499999999999853,14.31267499923706,"[445.18939189360407, 442.830530923783]","[445.18939189360407, 442.830530923783]","[0.0, 0.0]",False,,True
0.01,2.759999999999985,14.364810943603516,"[445.18939189360407, 442.830530923783]","[445.18939189360407, 442.830530923783]","[0.0, 0.0]",False,,True
0.01,2.769999999999985,14.415463924407959,"[445.18939189360407, 442.830530923783]","[445.18939189360407, 442.830530923783]","[0.0, 0.0]",False,,True
0.01,2.7799999999999847,14.467047214508057,"[445.18939189360407, 442.830530923783]","[445.18939189360407, 442.830530923783]","[0.0, 0.0]",False,,True
0.01,2.7899999999999845,14.519289016723633,"[445.18939189360407, 442.880530923783]","[445.18939189360407, 442.880530923783]","[0.0, 5.0]",False,DOWN,True
0.01,2.7999999999999843,14.57041883468628,"[445.18939189360407, 442.980530923783]","[445.18939189360407, 442.980530923783]","[0.0, 10.0]",False,DOWN,True
0.01,2.809999999999984,14.620939016342163,"[445.18939189360407, 443.130530923783]","[445.18939189360407, 443.130530923783]","[0.0, 15.0]",False,DOWN,True
0.01,2.819999999999984,14.67131495475769,"[445.18939189360407, 443.330530923783]","[445.18939189360407, 443.330530923783]","[0.0, 20.0]",False,DOWN,True
0.01,2.8299999999999836,14.723082065582275,"[445.18939189360407, 443.580530923783]","[445.18939189360407, 443.580530923783]","[0.0, 25.0]",False,DOWN,True
0.01,2.8399999999999834,14.776811122894287,"[445.18939189360407, 443.880530923783]","[445.18939189360407, 443.880530923783]","[0.0, 30.0]",False,DOWN,True
0.01,2.849999999999983,14.828270196914673,"[445.18939189360407, 444.230530923783]","[445.18939189360407, 444.230530923783]","[0.0, 35.0]",False,DOWN,True
0.01,2.859999999999983,14.879276990890503,"[445.18939189360407, 444.630530923783]","[445.18939189360407, 444.630530923783]","[0.0, 40.0]",False,DOWN,True
0.01,2.869999999999983,14.930419921875,"[445.18939189360407, 445.080530923783]","[445.18939189360407, 445.080530923783]","[0.0, 45.0]",False,DOWN,True
0.01,2.8799999999999826,14.98257827758789,"[445.18939189360407, 445.580530923783]","[445.18939189360407, 445.580530923783]","[0.0, 50.0]",False,DOWN,True
0.01,2.8899999999999824,15.034326076507568,"[445.2393918936041, 446.130530923783]","[445.2393918936041, 446.130530923783]","[5.0, 55.0]",False,DOWN,True
0.01,2.899999999999982,15.08548903465271,"[445.3393918936041, 446.730530923783]","[445.3393918936041, 446.730530923783]","[10.0, 60.0]",False,DOWN,True
0.01,2.909999999999982,15.137615203857422,"[445.4893918936041, 447.380530923783]","[445.4893918936041, 447.380530923783]","[15.0, 65.0]",False,DOWN,True
