timestamp,particle_position,user_goal,velocity,collision
1.293653964996338,"[117.17570460440213, 117.17568249319824]","[146.8003122127918, 146.80031342195517]","[353.55332267052273, 353.553968290672]",False
1.3606593608856201,"[120.71123859019559, 120.71122510442969]","[151.9644337815572, 151.96443499938954]","[353.55339857934587, 353.5542611231451]",False
1.4275829792022705,"[124.24592559690322, 124.2464868601636]","[157.13587755065183, 157.13587872745114]","[353.4687006707635, 353.5261755733912]",False
1.4886701107025146,"[127.78148302906118, 127.78199393233903]","[162.3146902716216, 162.3146603359252]","[353.55574321579536, 353.5507072175433]",False
1.5556538105010986,"[131.31739047680293, 131.31782506619052]","[167.50073933520378, 167.50073810044142]","[353.5907447741752, 353.58311338514886]",False
1.6160657405853271,"[134.85369160509882, 134.85344396438296]","[172.69413488204054, 172.69413277202668]","[353.63011282958956, 353.56188981924373]",False
1.6759967803955078,"[138.3892053383894, 138.38898634326338]","[177.89484673998737, 177.8948761639877]","[353.5513733290562, 353.5542378880417]",False
1.7353553771972656,"[141.9247192925924, 141.92452253337473]","[183.10294008304567, 183.102935058237]","[353.55139542030275, 353.5536190111335]",False
1.7945029735565186,"[145.46025237809263, 145.4600609545272]","[188.3183164755371, 188.31831275500858]","[353.5533085500207, 353.553842115246]",False
1.8543927669525146,"[148.99578754779532, 148.99560270833905]","[193.54101425708177, 193.54101233868386]","[353.5535169702676, 353.55417538118525]",False
1.913193702697754,"[152.5313269745721, 152.53114247233367]","[198.77103521513268, 198.77103415850922]","[353.5539426776778, 353.5539763994606]",False
1.9722318649291992,"[156.06682745998032, 156.06666649731915]","[204.00837836740612, 204.00837854563844]","[353.5500485408223, 353.5524024985478]",False
2.030993938446045,"[159.60232483792916, 159.60219699817495]","[209.25304617717464, 209.25304600010227]","[353.54973779488347, 353.5530500855812]",False
2.0901176929473877,"[163.13778484217866, 163.13771423844105]","[214.50503470835795, 214.50503469131786]","[353.54600042495116, 353.55172402660975]",False
2.1491315364837646,"[166.67334033887573, 166.67323719484455]","[219.76434765283204, 219.76434678315516]","[353.5555496697066, 353.55229564034875]",False
2.2078919410705566,"[170.2089415822408, 170.20875869732555]","[225.03097617651528, 225.03098031137407]","[353.5601243365073, 353.5521502481014]",False
2.2669835090637207,"[173.74390301330962, 173.74395158208438]","[230.30492918127067, 230.30493659058357]","[353.496143106881, 353.51928847588147]",False
2.3261055946350098,"[177.27942265439174, 177.27947007744362]","[235.58624165681894, 235.58623326355925]","[353.5519641082111, 353.5518495359251]",False
2.385108232498169,"[180.81471583043526, 180.8151683118784]","[240.87481663304632, 240.87481963264202]","[353.52931760435365, 353.56982344347966]",False
2.445211410522461,"[184.35023282349297, 184.35056341968743]","[246.17075437714607, 246.17073480412884]","[353.5516993057708, 353.5395107809013]",False
2.504132032394409,"[187.8858180519056, 187.88607035446563]","[251.4739920221779, 251.47399714336171]","[353.5585228412621, 353.5506934778209]",False
2.562896966934204,"[191.42134532842317, 191.42159724205607]","[256.78455952015065, 256.7845612002409]","[353.55272765175795, 353.55268875904426]",False
2.6223676204681396,"[194.95689191334583, 194.9571087446885]","[262.1024556911033, 262.10245221639]","[353.55465849226584, 353.55115026324324]",False
2.6812734603881836,"[198.492459579409, 198.49264740464727]","[267.42767026611625, 267.4276674419145]","[353.5567666063177, 353.553865995878]",False
2.7400436401367188,"[202.02800993967412, 202.02812786917806]","[272.7602069141622, 272.7602028470249]","[353.5550360265133, 353.5480464530798]",False
2.799241304397583,"[205.56326042538643, 205.56365064674094]","[278.10006772975373, 278.1000651174504]","[353.5250485712314, 353.5522777562883]",False
2.858128309249878,"[209.09701199984738, 209.09948234740492]","[283.44726642135447, 283.44724474856514]","[353.3751574460941, 353.58317006639896]",False
2.9369711875915527,"[212.6324384283242, 212.63522270597568]","[288.8018563069178, 288.80173189067307]","[353.54264284768374, 353.57403585707505]",False
2.996138572692871,"[216.16792993909132, 216.17062546180745]","[294.16361037207537, 294.1635603442478]","[353.5491510767111, 353.5402755831764]",False
3.0556979179382324,"[219.5861849284828, 219.8196711393974]","[294.2577674682654, 299.53272409707574]","[341.82549893914694, 364.90456775899537]",False
3.115163803100586,"[222.89257925892832, 223.57037148299713]","[294.5906983696917, 304.9029435952908]","[330.63943304455205, 375.0700343599721]",False
3.1741631031036377,"[226.087106815335, 227.4166997516312]","[294.9068285063444, 310.2800090045754]","[319.4527556406687, 384.63282686340654]",False
3.233304262161255,"[229.30980416139025, 231.23944565484285]","[300.48198631096966, 315.6631441095655]","[322.2697346055253, 382.2745903211663]",False
3.291438341140747,"[232.55180988921663, 235.04591647231138]","[305.80902880068027, 321.0581259995624]","[324.2005727826378, 380.64708174685126]",False
3.350137948989868,"[235.68009386860066, 238.9462174567035]","[305.8703043321457, 326.458710171488]","[312.828397938403, 390.0300984392121]",False
3.4093244075775146,"[238.84003865964473, 242.82126436326652]","[311.44758995022477, 331.8592875758583]","[315.994479104406, 387.50469065630335]",False
3.469106435775757,"[242.02231491320805, 246.67784587610103]","[316.7768067163436, 337.2714439579334]","[318.2276253563314, 385.65815128344974]",False
3.5281827449798584,"[245.2252715650066, 250.51735174627044]","[322.11557856865153, 342.68897799823935]","[320.2956651798571, 383.9505870169399]",False
3.5869908332824707,"[248.44718468196996, 254.34085689354262]","[327.46341819091475, 348.11224502164123]","[322.19131169633596, 382.3505147272199]",False
3.6470789909362793,"[251.5913415728862, 258.23033900230416]","[332.82023444424664, 353.5413407733184]","[314.41568909162305, 388.9482108761517]",False
3.7061517238616943,"[254.32745321895274, 262.41715469529834]","[338.1911655476846, 358.97189023023236]","[273.6111646066534, 418.68156929941784]",False
3.7655398845672607,"[256.79194857896886, 266.7680155150473]","[343.58993054383234, 364.39493777754427]","[246.4495360016144, 435.08608197489633]",False
3.82515025138855,"[259.0835430567941, 271.212182704123]","[348.99455161523997, 369.8278954436313]","[229.15944778252506, 444.4167189075716]",False
3.8841776847839355,"[261.2813977478025, 275.70439753439217]","[354.40777894406557, 375.2671692116444]","[219.7854691008374, 449.22148302691664]",False
3.9432311058044434,"[263.4551622764183, 280.20767523639296]","[359.8310589446674, 380.71124484191273]","[217.37645286158113, 450.32777020007893]",False
4.002228498458862,"[265.65930385049376, 284.6958703815632]","[365.2649876414049, 386.1596533221442]","[220.41415740754562, 448.81951451702514]",False
4.061230659484863,"[267.9394717655828, 289.1459268339515]","[370.7101722698795, 391.6119280980779]","[228.01679150890507, 445.0056452388225]",False
4.120232820510864,"[270.334573359541, 293.5349419802052]","[376.1666735940009, 397.06810539854723]","[239.51015939581862, 438.9015146253693]",False
4.179349184036255,"[272.87589012972234, 297.84095950493855]","[381.6342540432597, 402.52848275395297]","[254.13167701813293, 430.60175247333717]",False
4.238414287567139,"[275.5889204153087, 302.0408799105527]","[387.1125638338, 407.99342783750427]","[271.3030285586348, 419.9920405614112]",False
4.296214580535889,"[278.4935614719307, 306.11061945639347]","[392.60103355595317, 413.4635282939075]","[290.46410566220317, 406.9739545840757]",False
4.3551318645477295,"[281.6041749855361, 310.0249611665626]","[398.0989852100417, 418.93948423961416]","[311.061351360538, 391.4341710169124]",False
4.414282321929932,"[284.9297552819071, 313.7582283879231]","[403.60566571226485, 424.4221293255649]","[332.55802963710363, 373.326722136048]",False
4.474004507064819,"[288.47459449908695, 317.2843893948836]","[409.12026859671704, 429.91239190806573]","[354.4839217179854, 352.6161006960495]",False
4.533132553100586,"[292.1253075198945, 320.7007780030508]","[414.6419326781812, 435.41132527181134]","[365.0713020807515, 341.6388608167209]",False
4.5922205448150635,"[295.7706930388081, 324.1229330450066]","[420.1760124504003, 440.91331000173574]","[364.5385518913572, 342.21550419558463]",False
4.651650428771973,"[299.4117031110284, 327.5496738313349]","[425.722425360301, 446.41740701482126]","[364.1010072220275, 342.6740786328319]",False
4.7112109661102295,"[303.0506269217155, 330.9786600472457]","[431.27558561708054, 451.929429358446]","[363.892381068713, 342.89862159107713]",False
4.770029306411743,"[306.68402437903, 334.41342183151374]","[436.83543679554856, 457.4494237867306]","[363.33974573145105, 343.4761784268056]",False
4.829376220703125,"[310.3848118773035, 337.7755226544108]","[442.40229299132204, 457.70206789915517]","[370.07874982734717, 336.2100822897066]",False
4.8893327713012695,"[314.0763263516911, 341.1478632928107]","[447.9719994298876, 463.46682333395165]","[369.151447438761, 337.2340638399895]",False
4.947953462600708,"[317.83223931568443, 344.4483601773187]","[453.5520814493234, 463.7105720267125]","[375.591296399337, 330.0496884508003]",False
5.0070273876190186,"[321.57716325867665, 347.7612232725656]","[459.1347003282647, 469.4669224135205]","[374.4923942992213, 331.28630952468836]",False
5.066569566726685,"[325.3834091574307, 351.00351755638]","[464.7273639630214, 469.7024979866207]","[380.6245898754049, 324.2294283814443]",False
5.126136064529419,"[329.24553582864775, 354.1790359139806]","[470.32238081944615, 470.17600883941043]","[386.2126671217017, 317.5518357600597]",False
5.185285329818726,"[333.09310557350295, 357.3721857565086]","[475.92335910167975, 475.9084524561512]","[384.7569744855184, 319.3149842527992]",False
5.2441017627716064,"[337.01209887348443, 360.4772607177163]","[450.0, 450.0]","[391.8993299981454, 310.5074961207747]",False
5.302049398422241,"[340.9307842277357, 363.58272430539466]","[450.0, 450.0]","[391.8685354251267, 310.5463587678328]",False
5.3612120151519775,"[344.8497775291213, 366.6877970357676]","[450.0, 450.0]","[391.89933013855676, 310.50727303728837]",False
5.420172929763794,"[348.895529389386, 369.6258022476002]","[450.0, 450.0]","[404.57518602647144, 293.80052118325955]",False
5.480745315551758,"[353.0614171661172, 372.39082992049225]","[450.0, 450.0]","[416.5887776731224, 276.5027672892101]",False
5.5402302742004395,"[357.2871481850541, 375.0635057997841]","[450.0, 450.0]","[422.5731018936859, 267.26758792918184]",False
5.599252700805664,"[361.531095351023, 377.70716074182866]","[450.0, 450.0]","[424.3947165968907, 264.36549420445635]",False
5.658390760421753,"[365.75989391926265, 380.37498038890743]","[450.0, 450.0]","[422.87985682396413, 266.78196470788]",False
5.71941351890564,"[369.9450252032189, 383.11079382116213]","[450.0, 450.0]","[418.51312839562553, 273.5813432254721]",False
5.778158187866211,"[374.06022428219745, 385.9507120489335]","[450.0, 450.0]","[411.5199078978528, 283.99182277713754]",False
5.837164402008057,"[378.0795869792152, 388.92471986833715]","[450.0, 450.0]","[401.9362697017768, 297.4007819403652]",False
5.896059036254883,"[381.9771986692317, 392.05659185069015]","[450.0, 450.0]","[389.76116900165044, 313.187198235298]",False
5.958920955657959,"[385.7834422440073, 395.29889178276164]","[450.0, 450.0]","[380.6243574775586, 324.2299932071481]",False
6.018364191055298,"[389.5895720733254, 398.5409560704837]","[450.0, 450.0]","[380.6129829318129, 324.20642877220143]",False
6.078422784805298,"[393.3954207910415, 401.7837194812149]","[450.0, 450.0]","[380.58487177160345, 324.27634107312394]",False
6.138182878494263,"[397.2016998942252, 405.0259777048415]","[450.0, 450.0]","[380.62791031837173, 324.2258223626606]",False
6.197963237762451,"[401.0078684945542, 408.2683656498478]","[450.0, 450.0]","[380.616860032901, 324.2387945006265]",False
6.257222414016724,"[404.8141762765658, 411.5105892496553]","[450.0, 450.0]","[380.6307782011596, 324.22235998075007]",False
6.315391302108765,"[408.6204836299122, 414.75281430844774]","[450.0, 450.0]","[380.6307353346411, 324.2225058792406]",False
6.37499737739563,"[412.4267907646883, 417.9950396238373]","[450.0, 450.0]","[380.63071347761115, 324.2225315389508]",False
6.435533285140991,"[416.23309935505944, 421.2372633845404]","[450.0, 450.0]","[380.63085903711715, 324.22237607031354]",False
6.495226860046387,"[420.03940781911274, 424.4794871393847]","[450.0, 450.0]","[380.63084640532946, 324.222375484424]",False
6.554437875747681,"[423.8457163641895, 427.72171095310927]","[450.0, 450.0]","[380.63085450767784, 324.222381372462]",False
6.614312410354614,"[427.65202492069386, 430.96393475056215]","[450.0, 450.0]","[380.63085565043343, 324.2223797452897]",False
6.67457127571106,"[431.4583336276556, 434.20615834622845]","[450.0, 450.0]","[380.630870696173, 324.22235956663144]",False
6.7345898151397705,"[435.2646424250876, 437.4483818007853]","[450.0, 450.0]","[380.63087974319905, 324.22234545568523]",False
6.794273376464844,"[439.07100825095915, 440.69053729253693]","[450.0, 450.0]","[380.63658258715554, 324.2155491751638]",False
6.854698181152344,"[442.87731120022977, 443.9327675216218]","[450.0, 450.0]","[380.63029492706164, 324.2230229084873]",False
6.914848566055298,"[446.6836249761711, 447.1749850404049]","[450.0, 450.0]","[380.6313775941322, 324.22175187831004]",False
