timestamp,particle_position,user_goal,velocity,collision
2.134106397628784,"[193.1477663316065, 107.24598868233238]","[229.3778519608343, 164.089170204558]","[320.5471580570439, 383.8156420594197]",False
2.193186044692993,"[196.1083995173879, 111.27522224867916]","[234.5729065519629, 169.36835677371982]","[296.06331857814024, 402.9233566346774]",False
2.2517099380493164,"[198.94539170380037, 115.39265159204372]","[239.77960647411538, 174.6524268051888]","[283.6992186412467, 411.7429343364562]",False
2.3108880519866943,"[201.84901342813632, 119.46334986902687]","[244.99106156556485, 179.94605375837767]","[290.36217243359437, 407.06982769831455]",False
2.3700263500213623,"[204.8103104717759, 123.49224341758423]","[250.20348502152797, 185.25107356235162]","[296.12970436395676, 402.8893548557357]",False
2.4293875694274902,"[207.82234139989495, 127.48324785165867]","[255.42654970320393, 190.560702581685]","[301.2030928119063, 399.100443407444]",False
2.487821578979492,"[210.87918803940534, 131.43998453996068]","[260.6599013019805, 195.87518079815084]","[305.6846639510394, 395.6736688301989]",False
2.5475149154663086,"[213.97583436631638, 135.36563812219617]","[265.90326457621387, 201.1946942627397]","[309.6646326911036, 392.5653582235485]",False
2.6070423126220703,"[217.10791654865173, 139.26309245707662]","[271.15639542001225, 206.51942022743202]","[313.20821823353543, 389.74543348804536]",False
2.665895462036133,"[220.27165148063577, 143.13487126963088]","[276.41908404449777, 211.8495147275144]","[316.37349319840456, 387.17788125542654]",False
2.725325345993042,"[223.46374558136853, 146.9832975806608]","[281.6911431496122, 217.18512414728252]","[319.20941007327514, 384.84263110299145]",False
2.784020185470581,"[226.68167346799788, 150.8103421043878]","[286.9724064632679, 222.52637528445547]","[321.7927886629352, 382.7044523726991]",False
2.8429055213928223,"[229.92148204589031, 154.61854270909504]","[292.2627064066331, 227.87339266329866]","[323.9808577892431, 380.8200604707253]",False
2.9010403156280518,"[233.18271905261136, 158.40856775867695]","[297.56200496184044, 233.2262421457042]","[326.12370067210503, 379.00250495819216]",False
2.961134433746338,"[236.4627687143266, 162.18232698148935]","[302.870019945136, 238.58510808466707]","[328.00496617152385, 377.3759222812407]",False
3.020212173461914,"[239.75987819558588, 165.94118363577655]","[308.18676546881466, 243.95000974109809]","[329.7109481259289, 375.8856654287193]",False
3.079432964324951,"[243.07216540809202, 169.68661560547378]","[313.51211308685953, 249.32104895134546]","[331.2287212506146, 374.5431969697235]",False
3.1388094425201416,"[246.39870747075625, 173.4189744509322]","[318.8459933732567, 254.69828710754757]","[332.65420626642367, 373.2358845458434]",False
3.198150873184204,"[249.7385979388797, 177.13987586178695]","[324.18828709339505, 260.0818458915049]","[333.98904681234654, 372.0901410854741]",False
3.2569379806518555,"[253.0903720924506, 180.85007561940228]","[329.5389266834277, 265.47171938392614]","[335.177415357088, 371.01997576153207]",False
3.316218852996826,"[256.452991199082, 184.55058921087155]","[334.89788063869304, 270.8680040884911]","[336.26191066314334, 370.0513591469268]",False
3.3751449584960938,"[259.82580600415235, 188.24167121395152]","[340.2650734350446, 276.27073545074404]","[337.2814805070335, 369.10820030799766]",False
3.4339487552642822,"[263.2079148135541, 191.9242436633945]","[345.64043462010187, 281.6799986740937]","[338.2108809401749, 368.2572449442983]",False
3.4932634830474854,"[266.5985836687974, 195.59893105338608]","[351.0239303458176, 287.09580293345863]","[339.0668855243305, 367.46873899915903]",False
3.5520851612091064,"[269.9969440625111, 199.26621329058887]","[356.4155094251815, 292.51820253116426]","[339.8360393713694, 366.72822372027866]",False
3.610970973968506,"[273.4026551607893, 202.9266641498506]","[361.8151401279454, 297.9472417223508]","[340.5711098278221, 366.04508592617475]",False
3.6700758934020996,"[276.81556333897703, 206.5808752017226]","[367.2227593169132, 303.38294997049854]","[341.2908178187699, 365.421105187198]",False
3.729069232940674,"[280.1304491225485, 210.32397350540018]","[367.36332164622286, 308.82535758485943]","[331.48857835714807, 374.3098303677579]",False
3.7881529331207275,"[283.4621088614203, 214.0522726254639]","[373.01757052034094, 314.26929335474216]","[333.1659738871793, 372.82991200637326]",False
3.8470046520233154,"[286.6978333181909, 217.8647228540818]","[373.14942127826885, 319.7247719507955]","[323.5724456770593, 381.2450228617907]",False
3.9051733016967773,"[289.95419465122455, 221.6591089143099]","[378.7957288757829, 325.18124078109736]","[325.6361333033658, 379.4386060228119]",False
3.965146541595459,"[293.11586885944064, 225.53244814392795]","[378.91992605871366, 330.6488484449453]","[316.16742082160766, 387.33392296180466]",False
4.024285078048706,"[296.18912770060916, 229.47651301127524]","[379.28408107065735, 336.1172385457562]","[307.32588411685157, 394.406486734729]",False
4.082867383956909,"[299.30685765335375, 233.33168871338322]","[379.63255620050666, 341.5913196988134]","[311.77299527445797, 385.517570210796]",False
4.141997575759888,"[302.26388503376904, 236.84610984416707]","[379.9587983566611, 347.0791057135084]","[295.70273804153106, 351.4421130783856]",False
4.201232194900513,"[305.06758069779534, 240.0623138735673]","[375.00551406010874, 352.5869128928538]","[280.36956640262696, 321.6204029400216]",False
4.260132551193237,"[307.72661115453525, 243.0170842921189]","[375.5378427424392, 358.10151217855514]","[265.90304567399284, 295.4770418551611]",False
4.318890810012817,"[310.2509612148814, 245.7422508577288]","[375.80644294703086, 363.62449843763693]","[252.4350060346131, 272.516656560991]",False
4.378137826919556,"[312.65074726753716, 248.26568019826493]","[370.7869221607761, 369.1572673759954]","[239.9786052655749, 252.34293405361154]",False
4.436837911605835,"[314.93570622356214, 250.61218935315478]","[371.25489662482295, 374.70102583625777]","[228.49589560249595, 234.65091548898573]",False
4.496161460876465,"[317.11620699019744, 252.80355041348975]","[376.7359594485367, 380.2568108987743]","[218.05007666352813, 219.1361060334973]",False
4.555289030075073,"[319.20281433973355, 254.85923840469766]","[381.98060132305517, 385.8255505514346]","[208.66073495361294, 205.56879912079216]",False
4.614759206771851,"[321.2055495054267, 256.79691916671254]","[387.2392819222115, 391.40803801286745]","[200.27351656931566, 193.7680762014896]",False
4.6740641593933105,"[323.1348027940459, 258.63274787734815]","[392.5124477838765, 397.0049537784936]","[192.92532886192197, 183.5828710635637]",False
4.733017921447754,"[325.00165248610955, 260.38200165865436]","[397.8004478637599, 402.6168826416758]","[186.68496920636395, 174.92537813062273]",False
4.792395830154419,"[326.8181002935301, 262.05955466815135]","[403.1035597811572, 408.24430137984893]","[181.64478074205624, 167.7553009497]",False
4.8521058559417725,"[328.5967385263249, 263.68020900760587]","[408.4219893739217, 413.8875886450987]","[177.86382327947487, 162.06543394545193]",False
4.909891605377197,"[330.35245049105794, 265.25995443377565]","[413.75589616002134, 419.54703253356274]","[175.57119647330632, 157.9745426169785]",False
4.970093250274658,"[332.10358711296743, 266.81674360320795]","[419.1052802209691, 425.2227782070581]","[175.11366219094919, 155.67891694323205]",False
5.029104709625244,"[333.8745702794929, 268.37303133617263]","[424.4699910525455, 430.91484230187893]","[177.09831665254947, 155.62877329646892]",False
5.087889194488525,"[335.7003994742913, 269.95940137529647]","[429.8496258739172, 436.6230022170215]","[182.58291947983952, 158.63700391238476]",False
5.14711856842041,"[337.6368374389062, 271.6234650316187]","[435.2433815751321, 442.34670109483704]","[193.64379646148484, 166.40636563222375]",False
5.206014633178711,"[339.79081191410995, 273.4534234039353]","[440.6496669494468, 448.084699088819]","[215.397447520374, 182.99583723165878]",False
5.26535701751709,"[342.41816601518747, 275.65865311788343]","[446.06483606434676, 453.83413723599966]","[262.73541010774886, 220.52297139481553]",False
5.325188875198364,"[346.24783338924175, 278.87325569475433]","[451.47907625297717, 459.5870804033286]","[382.9667374054299, 321.46025768709154]",False
5.384815454483032,"[349.7878386480595, 282.4028036203207]","[456.8627214223821, 465.3172454817087]","[354.00052588177346, 352.9547925566378]",False
5.444063663482666,"[353.0149237531935, 286.2221776769391]","[462.3282653349036, 471.08948419617235]","[322.70851051339685, 381.93740566184175]",False
5.5028417110443115,"[355.89884576169317, 290.3068715018944]","[467.80383672382186, 476.8688820012351]","[288.3922008499659, 408.4693824955307]",False
5.562061786651611,"[358.50353444982835, 294.57484529307084]","[473.2915006498451, 482.65408165530874]","[260.46886881351725, 426.7973791176409]",False
5.620833158493042,"[361.04006466509145, 298.8836606678094]","[450.0, 450.0]","[253.65302152630971, 430.88153747385536]",False
5.680155277252197,"[363.5770079184098, 303.1922472027935]","[450.0, 450.0]","[253.69432533183368, 430.85865349840793]",False
5.739009857177734,"[366.11372005956827, 307.5009698108178]","[450.0, 450.0]","[253.6712141158507, 430.87226080243227]",False
5.798370599746704,"[368.6506113325821, 311.8095859028006]","[450.0, 450.0]","[253.68912730138297, 430.8616091982785]",False
5.857987403869629,"[371.18693707231114, 316.1185359770067]","[450.0, 450.0]","[253.63257397290278, 430.8950074206076]",False
5.91717791557312,"[373.724781857118, 320.4265715999879]","[450.0, 450.0]","[253.7844784806869, 430.8035622981224]",False
5.976941823959351,"[376.2608614703218, 324.73566653924394]","[450.0, 450.0]","[253.60796132038266, 430.9094939256033]",False
6.036058664321899,"[378.79684477281035, 329.0448181598654]","[450.0, 450.0]","[253.59833024885668, 430.9151620621416]",False
6.094966411590576,"[381.3343551678242, 333.3530707053058]","[450.0, 450.0]","[253.7510395013865, 430.82525454404606]",False
6.154160261154175,"[383.8707290922894, 337.66199241674457]","[450.0, 450.0]","[253.6373924465214, 430.8921711438757]",False
6.215338230133057,"[386.40729766441706, 341.9707995462109]","[450.0, 450.0]","[253.65685721276526, 430.8807129466341]",False
6.275012016296387,"[388.94383072208456, 346.27949454940733]","[450.0, 450.0]","[253.65330576675055, 430.8695003196422]",False
6.3342742919921875,"[391.48028346984273, 350.5883698618755]","[450.0, 450.0]","[253.645274775818, 430.88753124681494]",False
6.393928289413452,"[394.01674148379755, 354.897242074352]","[450.0, 450.0]","[253.64580139548065, 430.8872212476519]",False
6.453056573867798,"[396.55306545247686, 359.2060124473317]","[450.0, 450.0]","[253.63239686793094, 430.8770372979739]",False
6.511861085891724,"[399.08948043365064, 363.5149099911688]","[450.0, 450.0]","[253.64149811737514, 430.8897543837053]",False
6.570733547210693,"[401.6259527617177, 367.8237475068593]","[450.0, 450.0]","[253.6472328067061, 430.88375156905175]",False
6.6299729347229,"[404.1621629948184, 372.1322405632225]","[450.0, 450.0]","[253.6210233100679, 430.84930563631775]",False
6.689217567443848,"[406.69862818428913, 376.4411064347028]","[450.0, 450.0]","[253.64651894707367, 430.8865871480294]",False
6.749354362487793,"[409.23510002295905, 380.7499705091006]","[450.0, 450.0]","[253.6471838669939, 430.88640743977913]",False
6.80916690826416,"[411.7715729755153, 385.05883392779384]","[450.0, 450.0]","[253.64729525562507, 430.8863418693255]",False
6.868206024169922,"[414.3080166442758, 389.3676822887641]","[450.0, 450.0]","[253.64436687604922, 430.8848360970264]",False
6.926731586456299,"[416.84450223654477, 393.67653826688917]","[450.0, 450.0]","[253.64855922689355, 430.88559781250643]",False
6.985834360122681,"[419.38097131500143, 397.98540396612304]","[450.0, 450.0]","[253.64690784566784, 430.8865699233887]",False
7.045050621032715,"[421.917438414257, 402.29427083043834]","[450.0, 450.0]","[253.64670992555634, 430.8866864315269]",False
7.104222774505615,"[424.4539055138465, 406.603137694557]","[450.0, 450.0]","[253.6467099589496, 430.8866864118696]",False
7.164064884185791,"[426.99037261485665, 410.9120045578394]","[450.0, 450.0]","[253.64671010101503, 430.886686328241]",False
7.2234721183776855,"[429.5268397193905, 415.2208714190475]","[450.0, 450.0]","[253.64671045338787, 430.88668612081244]",False
7.282860517501831,"[432.06330683058843, 419.5297382763328]","[450.0, 450.0]","[253.64671111978814, 430.88668572852777]",False
7.341809034347534,"[434.5997739532783, 423.83860512685317]","[450.0, 450.0]","[253.64671226898798, 430.88668505203725]",False
7.400858402252197,"[437.136241095189, 428.14747196605896]","[450.0, 450.0]","[253.64671419106887, 430.8866839205808]",False
7.46076774597168,"[439.672708300359, 432.4563387680264]","[450.0, 450.0]","[253.64672051699688, 430.88668019674594]",False
7.519972324371338,"[442.2091047540941, 436.76524685848403]","[450.0, 450.0]","[253.63964537351285, 430.8908090457662]",False
7.578883171081543,"[444.74558097913234, 441.0741083507835]","[450.0, 450.0]","[253.64762250382694, 430.8861492299481]",False
7.637929677963257,"[447.2820769987829, 445.3829581906244]","[450.0, 450.0]","[253.6496019650562, 430.8849839840907]",False
7.696882724761963,"[449.81856275117354, 449.6918140744895]","[450.0, 450.0]","[253.6485752390673, 430.8855883865152]",False
