timestamp,particle_position,user_goal,velocity,collision
4.642349720001221,"[327.719196446962, 272.42852547416504]","[432.8846851161584, 358.53826098046875]","[386.86101549985665, 316.76271692533356]",False
4.7013938426971436,"[331.4944254727394, 275.70682576111943]","[433.07191486242135, 363.9251461125573]","[377.52290257774433, 327.830028695439]",False
4.760475397109985,"[335.26146753780677, 278.9946631020619]","[438.76911179151875, 369.31607832786665]","[376.7042065067335, 328.7837340942463]",False
4.821139335632324,"[339.0176836237714, 282.2947941613666]","[444.2182138018652, 374.72062815965694]","[375.6216085964625, 330.0131059304691]",False
4.88031005859375,"[342.681904390884, 285.6967914313313]","[444.39866668270145, 380.13353950293197]","[366.4220767112585, 340.1997269964664]",False
4.93945574760437,"[346.25711812272124, 289.19223659637]","[444.8148569266897, 385.54996223524233]","[357.5213731837266, 349.5445165038692]",False
4.9984376430511475,"[349.8344429366224, 292.6854043800559]","[450.4880216878398, 390.97432865750676]","[357.73248139011656, 349.31677836859126]",False
5.058384418487549,"[353.5474797712302, 296.03717038371894]","[450.63874391905347, 396.41101550467414]","[371.30368346078143, 335.176600366302]",False
5.117171764373779,"[357.61905175569024, 298.9395208358689]","[451.014220919162, 401.8628997417567]","[407.15719844600306, 290.23504521499854]",False
5.176356792449951,"[361.89306189006146, 301.5343315456941]","[451.35819890289093, 407.340672915153]","[427.4010134371222, 259.48107098251984]",False
5.235432147979736,"[366.28199250302936, 303.92955525046125]","[446.4136116859451, 412.8233782445408]","[438.8930612967917, 239.52237047671431]",False
5.294582366943359,"[370.73118211710704, 306.21091074450953]","[446.9514556995001, 418.3137098185414]","[444.9189614077683, 228.1355494048299]",False
5.354471683502197,"[375.2026145578752, 308.4483657912915]","[447.2197868388591, 423.81334867535475]","[447.1432440768167, 223.74550467819606]",False
5.414029598236084,"[379.6669726144583, 310.6999246280354]","[442.1926616247352, 429.32330186876163]","[446.43580565831013, 225.15588367438752]",False
5.473305940628052,"[384.10316251650846, 313.01224354012567]","[437.36968048087215, 434.84409705612336]","[443.61899020501477, 231.2318912090299]",False
5.532098054885864,"[388.4798808074164, 315.4297600390263]","[443.05057307601624, 440.3759978346554]","[437.6718290907964, 241.7516498900612]",False
5.591319799423218,"[392.77851134908497, 317.98355135939767]","[448.2361472525363, 445.9185891551197]","[429.8630541668559, 255.37913203713924]",False
5.6502768993377686,"[396.97582436971004, 320.7006559062849]","[453.42615908325286, 451.4718576572492]","[419.73130206250795, 271.7104546887217]",False
5.7093212604522705,"[401.0478343574415, 323.6022507612581]","[458.62134583745643, 457.035188716392]","[407.2009987731472, 290.1594854973193]",False
5.768558025360107,"[404.9694813644042, 326.7039831985927]","[463.8223718173139, 462.6079529471814]","[392.16470069626973, 310.17324373345986]",False
5.829200744628906,"[408.7150406453063, 330.01620248303755]","[469.03004255953033, 468.1894261520704]","[374.5559280902128, 331.2219284444865]",False
5.8884711265563965,"[412.25811583496227, 333.5441624656229]","[474.24527174260686, 473.77882079729966]","[354.3075189655977, 352.7959982585356]",False
5.948249816894531,"[415.57310710970336, 337.28726703917636]","[450.0, 450.0]","[331.4991274741083, 374.3104573553485]",False
6.007322549819946,"[418.63165443455324, 341.2426794401441]","[450.0, 450.0]","[305.85473248498573, 395.5412400967779]",False
6.066319704055786,"[421.4080806508609, 345.40097914861235]","[450.0, 450.0]","[277.6426216307621, 415.829970846822]",False
6.126210927963257,"[423.8784265900895, 349.74809197676547]","[450.0, 450.0]","[247.0345939228613, 434.7112828153091]",False
6.186133861541748,"[426.01723733674993, 354.2675485359179]","[450.0, 450.0]","[213.88107466604671, 451.94565591524537]",False
6.245933771133423,"[427.80270763543433, 358.93789058041295]","[450.0, 450.0]","[178.54702986843827, 467.03420444950183]",False
6.304274559020996,"[429.21526890982204, 363.7342089232827]","[450.0, 450.0]","[141.25612743877403, 479.63183428697715]",False
6.36544942855835,"[430.38646652484573, 368.59510340337255]","[450.0, 450.0]","[117.11976150236777, 486.089448008984]",False
6.425913095474243,"[431.5576420519715, 373.4560033048123]","[450.0, 450.0]","[117.11755271258149, 486.0899901439761]",False
6.484982013702393,"[432.7288175774389, 378.3169032013349]","[450.0, 450.0]","[117.11755254674037, 486.0899896522585]",False
6.544206619262695,"[433.89999310479834, 383.17780309047544]","[450.0, 450.0]","[117.1175527359447, 486.0899889140525]",False
6.602903604507446,"[435.0711686109299, 388.03870289749034]","[450.0, 450.0]","[117.11755061315272, 486.089980701491]",False
6.662099838256836,"[436.24234399315753, 392.8996027343584]","[450.0, 450.0]","[117.11753822276721, 486.0899836868057]",False
6.720911264419556,"[437.4135192940783, 397.7605025908164]","[450.0, 450.0]","[117.11753009207554, 486.08998564579804]",False
6.780017614364624,"[438.5846946168585, 402.6214024420076]","[450.0, 450.0]","[117.11753227802124, 486.0899851191208]",False
6.8404622077941895,"[439.75586996398, 407.48230228733405]","[450.0, 450.0]","[117.11753471215086, 486.08998453264644]",False
6.899975776672363,"[440.9270453418583, 412.34320212525006]","[450.0, 450.0]","[117.1175377878302, 486.08998379159857]",False
6.959336519241333,"[442.0982207577086, 417.2041019540171]","[450.0, 450.0]","[117.11754158503324, 486.08998287670806]",False
7.018860101699829,"[443.26939622016147, 422.0650017715559]","[450.0, 450.0]","[117.11754624528739, 486.0899817538758]",False
7.078988313674927,"[444.4405717406308, 426.9259015751163]","[450.0, 450.0]","[117.11755204693095, 486.0899803560394]",False
7.139049768447876,"[445.61174672281186, 431.7868015083708]","[450.0, 450.0]","[117.11749821810652, 486.0899933254461]",False
7.198529243469238,"[446.78279218539444, 436.6477326459788]","[450.0, 450.0]","[117.10454625825612, 486.0931137608035]",False
7.258612155914307,"[447.95401555977617, 441.5086209194636]","[450.0, 450.0]","[117.1223374381716, 486.08882734847896]",False
7.318555593490601,"[449.12513156540797, 446.3695350620272]","[450.0, 450.0]","[117.11160056317824, 486.09141425635625]",False
