timestamp,particle_position,user_goal,velocity,collision
6.020713806152344,"[411.54975827500766, 399.70033739542055]","[450.0, 450.0]","[303.59610870266306, 397.2774817679212]",False
6.079913139343262,"[414.5857914136577, 403.67305712216955]","[450.0, 450.0]","[303.60331386500576, 397.27197267490124]",False
6.139812231063843,"[417.62190366548026, 407.64571635649696]","[450.0, 450.0]","[303.6112251822572, 397.2659234327398]",False
6.198796987533569,"[420.658100243917, 411.6183111100367]","[450.0, 450.0]","[303.6196578436702, 397.2594753539749]",False
6.260042190551758,"[423.69438487221703, 415.5908385340108]","[450.0, 450.0]","[303.6284628300031, 397.2527423974078]",False
6.319613218307495,"[426.73076008371817, 419.56329668973]","[450.0, 450.0]","[303.63752115011255, 397.24581557192056]",False
6.378607988357544,"[429.76722745332074, 423.5356843717389]","[450.0, 450.0]","[303.64673696025653, 397.23876820088924]",False
6.4375128746032715,"[432.8037877478246, 427.50800099307895]","[450.0, 450.0]","[303.65602945038347, 397.23166213400344]",False
6.496418237686157,"[435.8404409678456, 431.48024655360905]","[450.0, 450.0]","[303.6653220021061, 397.22455605301195]",False
6.555720090866089,"[438.8771766793942, 435.45242904369655]","[450.0, 450.0]","[303.6735711548576, 397.2182490087489]",False
6.6157615184783936,"[441.9139697688795, 439.42456785442005]","[450.0, 450.0]","[303.6793089485284, 397.213881072348]",False
6.676630973815918,"[444.9509460993876, 443.396566566396]","[450.0, 450.0]","[303.69763305080755, 397.1998711975989]",False
6.7357048988342285,"[447.9879138726745, 447.36857182117853]","[450.0, 450.0]","[303.6967773286894, 397.2005254782488]",False
