timestamp,particle_position,user_goal,velocity,collision
3.7001311779022217,"[211.1505477246146, 305.9078212269443]","[284.60988904351257, 377.9319821928402]","[357.0198453779441, 350.0482212577505]",False
3.7607359886169434,"[214.7189526600489, 309.41017740340357]","[289.95423612516817, 383.25234193452945]","[356.84049354343085, 350.23561764592455]",False
3.8200411796569824,"[218.2856406438067, 312.9141867308431]","[295.3057310377852, 388.5801973493183]","[356.6687983757789, 350.40093274395053]",False
3.8790955543518066,"[221.966676811639, 316.29797017274257]","[300.66438868215, 388.6405437581151]","[368.10361678322977, 338.3783441899495]",False
3.9389383792877197,"[225.633566803877, 319.6970264048077]","[306.02383788888807, 394.2150652015284]","[366.6889992238006, 339.9056232065125]",False
3.999253273010254,"[229.4067724138151, 322.9777300586779]","[311.3963773636484, 394.26581642999605]","[377.3205609938107, 328.07036538702175]",False
4.058354616165161,"[233.1608772718651, 326.28026496414]","[316.76902772069434, 399.8318454086124]","[375.41048580500046, 330.25349054620926]",False
4.117142677307129,"[237.01402240240148, 329.46668169895486]","[322.1541783719294, 399.87435252121213]","[385.3145130536372, 318.6416734814892]",False
4.1761884689331055,"[240.84411101865393, 332.6807965423688]","[327.5391562462931, 405.43282502124976]","[383.0088616252466, 321.411484341392]",False
4.2353832721710205,"[244.766818130677, 335.78118943892]","[332.936088516914, 405.46803613310794]","[392.2707112023075, 310.039289655125]",False
4.294905424118042,"[248.66330674345522, 338.91441528110187]","[338.3326235014721, 411.01981628325643]","[389.6488612778228, 313.32258421818483]",False
4.354214906692505,"[252.6465902026502, 341.9365128140309]","[343.74061789271707, 411.0486025595694]","[398.3283459194965, 302.20975329290513]",False
4.411985635757446,"[256.6012131497436, 344.996045872736]","[349.148045199383, 416.5944764109619]","[395.4622947093405, 305.95330587050734]",False
4.4714601039886475,"[260.63766228758453, 347.94709130359496]","[354.5664721592393, 416.6176244053094]","[403.6449137840895, 295.1045430859008]",False
4.531033515930176,"[264.74614448938075, 350.79792585208276]","[359.98419253826404, 416.88331333018374]","[410.8482201796203, 285.0834548487793]",False
4.590014457702637,"[268.8203360157484, 353.69636955740737]","[365.40686016261935, 422.4093342450419]","[407.41915263676725, 289.84437053246177]",False
4.6489081382751465,"[272.9672352302782, 356.4895338492505]","[370.839473016312, 422.41347193941306]","[414.689921452983, 279.31642918431123]",False
4.7081458568573,"[277.07896862906335, 359.33282671836486]","[376.2710014557525, 427.93628824084084]","[411.17333987851254, 284.3292869114335]",False
4.768077611923218,"[281.26033409354693, 362.07440376852065]","[381.7123649033945, 427.93711767838545]","[418.13654644835765, 274.1577050155823]",False
4.826975345611572,"[285.40632732102495, 364.8691615150104]","[387.15258162964176, 433.45683145049077]","[414.59932274780334, 279.4757746489736]",False
4.8859968185424805,"[289.6178533802334, 367.56352657841114]","[392.60231860488693, 433.45482660809904]","[421.15260592084405, 269.4365063400789]",False
4.9453489780426025,"[293.793691312785, 370.31351519811653]","[398.05095269639924, 438.9720286093614]","[417.5837932551598, 274.9988619705398]",False
5.004896640777588,"[298.03212593008533, 372.9656395307839]","[403.50876864616816, 438.9676798555556]","[423.84346173003354, 265.2124332667359]",False
5.0640342235565186,"[302.2348193433315, 375.6751604769472]","[408.9654781822803, 444.4827448722536]","[420.2693413246158, 270.95209461632976]",False
5.1229472160339355,"[306.4972233053186, 378.2889990832836]","[414.43109114576635, 444.4764992391941]","[426.2403961987078, 261.38386063363873]",False
5.1821534633636475,"[310.81155038929614, 380.8162455126435]","[419.89561950180274, 444.714838360769]","[431.4327083977573, 252.72464293598853]",False
5.241159677505493,"[315.08798431036064, 383.4070250060305]","[425.36396559375675, 450.2150867420546]","[427.6433921064489, 259.0779493387015]",False
5.300252199172974,"[319.4187891041261, 385.90585031863884]","[430.8404203303506, 450.1948749638231]","[433.08047937655056, 249.88253126083265]",False
5.359257459640503,"[323.702043395752, 388.48628368033536]","[436.3156078411949, 455.6949434212688]","[428.3254291625893, 258.04333616965437]",False
5.418187618255615,"[327.78558195341816, 391.37172896090965]","[441.79947514932314, 455.67343160041275]","[408.35385576661173, 288.54452805743165]",False
5.477251052856445,"[331.73228763967575, 394.4415032173864]","[447.295533026254, 461.1513223596643]","[394.67056862575953, 306.97742564767594]",False
5.536151170730591,"[335.5986723181995, 397.61315431318246]","[452.79371323162604, 461.11989839478224]","[386.6384678523742, 317.16510957960764]",False
5.595211029052734,"[339.37285236772703, 400.6466344498787]","[458.2947359204218, 466.6017387812504]","[377.418004952754, 303.34801366962716]",False
5.654050588607788,"[342.9745110130836, 403.28626144149865]","[463.80248189003294, 466.58041415695595]","[360.16586453565844, 263.96269916199543]",False
5.7129151821136475,"[346.4042152715683, 405.59498797371276]","[469.3212354051761, 466.8086755070023]","[342.9704258484702, 230.87265322140968]",False
5.772023439407349,"[349.6658646306933, 407.62086648647966]","[474.8478120481618, 472.297245590104]","[326.16493591250054, 202.5878512766873]",False
5.830912351608276,"[352.7679542844746, 409.41001823292623]","[450.0, 450.0]","[310.20896537813263, 178.91517464465923]",False
5.889820337295532,"[355.71980064462633, 410.9966882328445]","[450.0, 450.0]","[295.18463601517203, 158.6669999918296]",False
5.948903799057007,"[358.532077694953, 412.4107375118147]","[450.0, 450.0]","[281.22770503266526, 141.40492789701872]",False
6.008937835693359,"[361.21638180529095, 413.67763813094604]","[450.0, 450.0]","[268.4304110337941, 126.690061913131]",False
6.067975759506226,"[363.7847638936335, 414.8188859204263]","[450.0, 450.0]","[256.83820883425483, 114.12477894802707]",False
6.126916885375977,"[366.2494331499784, 415.85267910697024]","[450.0, 450.0]","[246.4669256344881, 103.37931865439796]",False
6.18585467338562,"[368.62310634821944, 416.7947159501838]","[450.0, 450.0]","[237.36731982410305, 94.20368432135201]",False
6.245004177093506,"[370.91946451729325, 417.6586168589564]","[450.0, 450.0]","[229.63581690737925, 86.39009087726475]",False
6.30394172668457,"[373.15290634000655, 418.45650318913175]","[450.0, 450.0]","[223.34418227132892, 79.78863301753358]",False
6.3629186153411865,"[375.34049230140545, 419.1997581073978]","[450.0, 450.0]","[218.7585961398876, 74.32549182660846]",False
6.422193765640259,"[377.4982545912732, 419.89724499213787]","[450.0, 450.0]","[215.77622898677606, 69.74868847400712]",False
6.481373310089111,"[379.6502150949559, 420.5595488475076]","[450.0, 450.0]","[215.1960503682671, 66.2303855369739]",False
6.541434049606323,"[381.8270813775303, 421.1973830503882]","[450.0, 450.0]","[217.68662825743772, 63.78342028806275]",False
6.6015424728393555,"[384.0730528456447, 421.8233406896989]","[450.0, 450.0]","[224.59714681144084, 62.59576393106916]",False
6.661006927490234,"[386.4600484116627, 422.4548776105752]","[450.0, 450.0]","[238.69955660179394, 63.153692087624826]",False
6.721270799636841,"[389.12579090083216, 423.1218526326572]","[450.0, 450.0]","[266.5742489169456, 66.6975022082004]",False
6.781192064285278,"[392.4114631607171, 423.89359614655564]","[450.0, 450.0]","[328.5672259884964, 77.17435138984533]",False
6.840172290802002,"[397.2867348830237, 425.0025741702949]","[450.0, 450.0]","[487.52717223066037, 110.897802373928]",False
6.898892879486084,"[402.0520009459885, 426.5165881560877]","[450.0, 450.0]","[476.52660629647806, 151.40139857927997]",False
6.957826852798462,"[406.6709479851742, 428.43109259567666]","[450.0, 450.0]","[461.8947039185762, 191.45044395889175]",False
7.01711630821228,"[411.1469221161808, 430.6591517606407]","[450.0, 450.0]","[447.5974131006593, 222.80591649640894]",False
7.076162099838257,"[415.6229999109191, 432.8873184006053]","[450.0, 450.0]","[447.60777947382667, 222.81666399645812]",False
7.136372327804565,"[420.09907768661776, 435.11548507881776]","[450.0, 450.0]","[447.6077775698685, 222.81666782124591]",False
7.196014165878296,"[424.57515544099243, 437.34365179986725]","[450.0, 450.0]","[447.60777543746457, 222.81667210494965]",False
7.254995584487915,"[429.0512332477899, 439.57181841560646]","[450.0, 450.0]","[447.6077806797508, 222.81666157392368]",False
7.314084529876709,"[433.5273529755194, 441.79990036218123]","[450.0, 450.0]","[447.6119727729521, 222.80819465747888]",False
7.373286247253418,"[438.00348101363466, 444.02796606732824]","[450.0, 450.0]","[447.6128038115209, 222.80657051470087]",False
7.432727098464966,"[442.47952473812325, 446.2562011483883]","[450.0, 450.0]","[447.6043724488563, 222.82350810600653]",False
7.492221117019653,"[446.95560715756693, 448.4843584979378]","[450.0, 450.0]","[447.60824194437106, 222.8157349549531]",False
