timestamp,particle_position,user_goal,velocity,collision
1.38551664352417,"[109.06556583736437, 113.58262197056837]","[108.96115433458236, 111.63585047004075]","[26.77809530521502, 499.28247103155763]",False
1.4542508125305176,"[112.93891890897035, 116.74444803949291]","[111.73388855273782, 115.76077924815407]","[387.335307160597, 316.18260689245346]",False
1.522160530090332,"[112.35394848423634, 121.71011287012085]","[112.50410565964923, 120.43546402757669]","[-58.497042473400526, 496.56648306279425]",False
1.5911693572998047,"[116.58845891557002, 124.3688608430215]","[115.86366250650003, 123.91377724131482]","[423.4510431333674, 265.87479729006463]",False
1.6602880954742432,"[117.94713284761596, 129.1807223720922]","[117.48388208293439, 127.54007965796748]","[135.86739320459463, 481.1861529070711]",False
1.720395803451538,"[122.33217559735601, 131.58309843976377]","[121.06975788878188, 130.8914740310209]","[438.504274974005, 240.23760676715753]",False
1.7805900573730469,"[121.06378880051163, 136.41954283851476]","[121.6705191457549, 134.10603911313015]","[-126.83867968443835, 483.6444398750978]",False
1.8402884006500244,"[125.28378550900919, 139.1012762959261]","[124.33655350282442, 138.4993264707685]","[421.9996708497557, 268.17334574113494]",False
1.9003450870513916,"[122.51468180986281, 143.26445258242745]","[122.55589728043199, 143.2024873836945]","[-276.9103699146383, 416.3176286501329]",False
1.9600334167480469,"[125.5137618315868, 147.2651457189607]","[125.63826452206843, 147.431226903333]","[299.9080021723999, 400.0693136533238]",False
2.0191967487335205,"[126.68566221218762, 152.1258733802982]","[126.68262165943817, 152.11329066966147]","[117.19003806008146, 486.07276613375114]",False
2.078792095184326,"[130.1241853309553, 155.75582538025995]","[130.1520735236068, 155.78526082541723]","[343.85231187676817, 362.99519999617473]",False
2.137878179550171,"[132.8989561202184, 159.91523314886146]","[132.92047458877062, 159.94748964500846]","[277.47707892631144, 415.94077686014975]",False
2.197063446044922,"[136.30231407534237, 163.57817957594585]","[136.33192198757212, 163.6100406611347]","[340.33579551239603, 366.2946427084392]",False
2.255775213241577,"[136.6503071373087, 168.5660566698418]","[136.59876448368496, 167.82731092958133]","[34.79930619663112, 498.78770938959525]",False
2.3150713443756104,"[140.5849643693235, 171.65126169104735]","[140.27942347804708, 171.41168022528888]","[393.46572320148164, 308.52050212055485]",False
2.374236583709717,"[137.90955601150338, 175.87526074057368]","[137.7548890663751, 176.11946200933264]","[-267.54083578201227, 422.39990495263146]",False
2.432997703552246,"[140.50353078110135, 180.14976832226645]","[140.5320285845779, 180.19672874660188]","[259.39747695979753, 427.450758169277]",False
2.4915764331817627,"[141.35663816983416, 185.07645287554013]","[141.1969827550152, 184.1544503099963]","[85.3107388732798, 492.66845532736875]",False
2.550898551940918,"[145.00358068444226, 188.49695358046125]","[144.02487582878337, 187.57901726200856]","[364.6942514608111, 342.050070492112]",False
2.6118850708007812,"[145.2866757901853, 193.48893360477174]","[145.18888869903023, 191.76459744086213]","[28.309510574306167, 499.1980024310491]",False
2.670959711074829,"[150.1968990627452, 194.43217612811534]","[149.63237309894606, 194.32373188275022]","[491.0223272559869, 94.3242523343593]",False
2.7301766872406006,"[152.25583665206915, 198.59655708343223]","[151.22636785740733, 196.5143666057742]","[205.89375893239625, 416.43809553168734]",False
2.7895028591156006,"[157.24479770084307, 198.2644735003796]","[155.81052270919577, 198.35994387973898]","[498.8961048773907, -33.20835830526221]",False
2.8490750789642334,"[162.22362912324078, 197.8048554869177]","[160.67380911379308, 197.9479261257985]","[497.88314223977267, -45.96180134619218]",False
2.908515691757202,"[167.13417634819922, 198.7464032454966]","[165.66669721241357, 198.46502895724785]","[491.05472249584363, 94.1547758578912]",False
2.9679923057556152,"[171.79364908858645, 200.56004981234577]","[170.00753980651314, 200.04921993418117]","[465.947274038724, 181.36465668491766]",False
3.0274319648742676,"[176.18171660333024, 202.12515882075735]","[174.38299085733587, 201.85398899853342]","[438.80675147438023, 156.51090084115955]",False
3.0870110988616943,"[178.16186089818908, 205.05416105814328]","[178.26047659026437, 205.08723028601878]","[198.01442948588277, 292.90022373859375]",False
3.14581036567688,"[183.1532476047119, 205.3501330956951]","[182.77931223819024, 206.49888883250188]","[499.13867065228175, 29.597203755181447]",False
3.205411672592163,"[187.793580466217, 205.73842687845874]","[187.17666231993334, 208.13813548022677]","[464.0332861505087, 38.829378276363386]",False
3.2648775577545166,"[189.94813093793425, 207.47858121597073]","[190.9809719360987, 210.18737945929595]","[215.4550471717234, 174.01543375120082]",False
3.323798656463623,"[193.5523733415058, 208.10679652625774]","[194.46318097026435, 212.5365821998078]","[360.42424035715493, 62.82153102870083]",False
3.3825864791870117,"[195.4481798298616, 209.49526668447714]","[198.07510252446625, 215.670353024148]","[189.58064883557768, 138.8470158219405]",False
3.4409799575805664,"[199.69863999024332, 209.48608004846398]","[201.36091187823686, 217.0449054615229]","[425.0460160381708, -0.9186636013155526]",False
3.501225233078003,"[204.69035806040148, 209.19944851432945]","[205.76361652199992, 216.56654351975436]","[499.1718070158144, -28.66315341345213]",False
3.5605833530426025,"[209.68890650133332, 209.1069484994321]","[210.39581098471794, 214.65880852348317]","[499.8548440931855, -9.250001489736366]",False
3.6214325428009033,"[214.6866279362317, 209.23891193965494]","[214.82356909955888, 214.29848269562015]","[499.772143489838, 13.1963440222846]",False
3.680907964706421,"[219.67187429404575, 209.62190554812014]","[218.73067457019968, 215.3033288590571]","[498.52463578140583, 38.29936084651918]",False
3.7400543689727783,"[224.62825300635092, 210.27908312253325]","[223.26437773514985, 217.55922511544068]","[495.6378712305174, 65.71775744131209]",False
5.146427631378174,"[224.62825300635092, 210.27908312253325]","[227.36452097716415, 219.7133120721245]","[490.8871721746653, 95.0217070104423]",False
5.205703258514404,"[228.18827428573482, 206.76815414555045]","[229.8225343461419, 205.1564298447674]","[356.00212793838926, -351.0928976982811]",False
5.265006065368652,"[233.15594863489588, 206.20051917775706]","[234.80960603463248, 206.01156265718404]","[496.7674349161068, -56.76349677933985]",False
5.325900554656982,"[237.73091082736994, 208.2178732294126]","[239.76844363796914, 211.13339536083578]","[457.4962192474053, 201.7354051655526]",False
5.384836435317993,"[242.20780604525572, 210.44439712466544]","[244.81942469166663, 216.03805654371627]","[447.689521788579, 222.65238952528662]",False
5.442902565002441,"[246.56456688947935, 212.8981706680998]","[249.85828901016976, 221.07537606591308]","[435.6760844223643, 245.3773543434346]",False
5.502841234207153,"[250.7763797284753, 215.59272700404057]","[254.9014728944055, 226.1245227301635]","[421.1812838995953, 269.455633594076]",False
5.561633586883545,"[254.8183544016968, 218.53612744271004]","[259.94983839602446, 231.18451995551797]","[404.19746732215054, 294.34004386694716]",False
5.621941804885864,"[258.6636595094536, 221.73206236875987]","[265.0042385323047, 236.25439711316798]","[384.5305107756837, 319.5934926049834]",False
5.681649684906006,"[262.2854531146231, 225.1793134510269]","[270.0657537130307, 241.33311007695517]","[362.1793605169483, 344.72510822670284]",False
5.741058826446533,"[265.6566539155487, 228.87226103199436]","[269.86050202258696, 246.41964770188918]","[337.1200800925569, 369.29475809674454]",False
5.801203727722168,"[268.74936653657574, 232.8010154202737]","[275.1647483932214, 251.51300157179418]","[309.27126210270177, 392.8754388279342]",False
5.8605122566223145,"[271.5384673252791, 236.95107226259984]","[274.95492596953346, 256.6122061543272]","[278.91007887033913, 415.00568423261274]",False
5.920482873916626,"[273.99801910960133, 241.30430132510375]","[280.25741422452325, 261.71638567031187]","[245.95517843222532, 435.32290625039093]",False
5.97992205619812,"[276.10524888810824, 245.83856936984134]","[280.0489015791943, 266.8247055526775]","[210.72297785069142, 453.4268044737589]",False
6.040252923965454,"[277.8389922871075, 250.52836176208115]","[285.35599143504453, 271.9364607567166]","[173.37433989992746, 468.97923922398076]",False
6.100170135498047,"[279.98347497505614, 255.0449602891401]","[290.43047079258434, 277.0510427305311]","[214.44826879486493, 451.6598527058949]",False
6.159869909286499,"[282.4628330486073, 259.3868500551504]","[295.4800164532616, 282.1844776223444]","[247.93580735511526, 434.1889766010276]",False
6.220273017883301,"[285.17992766350096, 263.5841408575103]","[300.5459585187384, 287.3212788101211]","[271.70946148936315, 419.729080235995]",False
6.279554128646851,"[288.0694693562998, 267.6646544614196]","[305.6281720533538, 292.46058805401606]","[288.95416927988543, 408.0513603909304]",False
6.338491916656494,"[291.08642214216115, 271.65187926235456]","[310.724202352677, 297.6031036416315]","[301.6952785861336, 398.7224800934953]",False
6.397642374038696,"[294.19960687855547, 275.5645146046045]","[315.8323996873131, 302.7495086854684]","[311.3184736394341, 391.2635342249952]",False
6.4553656578063965,"[297.3868249380334, 279.41699938027733]","[320.9515900553937, 307.9004155853797]","[318.72180594779286, 385.2484775672834]",False
6.514456510543823,"[300.6316777963646, 283.2210678006965]","[326.08095426454935, 313.0563381168071]","[324.485285833125, 380.4068420419185]",False
6.573606729507446,"[303.9221603042857, 286.98573206849943]","[331.2199141356249, 318.21765359556633]","[329.0482507921063, 376.46642678029156]",False
6.632611036300659,"[307.24917111443887, 290.7181446660046]","[336.36802185162395, 323.38469514285464]","[332.7010810153174, 373.24125975052016]",False
6.691674470901489,"[310.6060551359074, 294.42373657163154]","[341.52494958094013, 328.5577170030395]","[335.6884021468558, 370.559190562694]",False
6.750486373901367,"[313.9863228550742, 298.1079727476084]","[346.6904256446948, 333.73693935477525]","[338.0267719166784, 368.4236175976879]",False
6.8097312450408936,"[317.38755882280776, 301.77288383312674]","[351.86432484553455, 338.92246727751973]","[340.1235967733534, 366.4911085518328]",False
6.869733095169067,"[320.80563465323144, 305.4221094720262]","[357.04633863899215, 344.114569112877]","[341.80758304236787, 364.9225638899458]",False
6.9295923709869385,"[324.2372409648522, 309.0585392125069]","[362.2364684725915, 349.31324283784784]","[343.16063116207556, 363.6429740480733]",False
6.988654136657715,"[327.68142709498954, 312.68312600687]","[367.4346057437074, 354.51858993670623]","[344.4186130137322, 362.4586794363099]",False
7.047680377960205,"[331.13581855396296, 316.29798120677333]","[372.6405696173066, 359.73076645397776]","[345.43914589734175, 361.48551999033515]",False
7.1068408489227295,"[334.59878139789754, 319.9045315651708]","[377.854380258095, 364.94976312766687]","[346.2962843934553, 360.6550358397486]",False
7.16661810874939,"[338.0707113982385, 323.5032941532726]","[383.0759577818575, 370.1756557119163]","[347.1930000340915, 359.8762588101773]",False
7.2258453369140625,"[341.5482536164349, 327.0962079578981]","[388.3051558670459, 375.4085286296648]","[347.754221819645, 359.29138046255264]",False
7.285654306411743,"[345.03115104761537, 330.6834726641809]","[393.542133988071, 380.6483400290491]","[348.28974311804274, 358.72647062827775]",False
7.3457396030426025,"[348.519159819322, 334.2658530749963]","[398.7867104721837, 385.8952051206453]","[348.8008771706657, 358.23804108154087]",False
7.404513359069824,"[352.0114717510333, 337.8439519656061]","[404.0388591060608, 391.1491200700437]","[349.23119317113196, 357.8098890609791]",False
7.462416172027588,"[355.79352265830687, 341.11591202202356]","[409.2985865893054, 396.4101143862259]","[378.20509072735507, 327.19600564174937]",False
7.522157430648804,"[359.77742232987055, 344.1374575807351]","[409.27513202723577, 401.69484176782544]","[398.3899671563681, 302.15455587115025]",False
7.58260703086853,"[363.87768268405677, 346.99896849553454]","[414.76115247737187, 406.98667520480706]","[410.0260354186245, 286.15109147994804]",False
7.641485214233398,"[368.03649357331005, 349.7746577937435]","[420.0059460298205, 412.284682094525]","[415.8810889253286, 277.56892982089573]",False
7.700629949569702,"[372.21138337465396, 352.52608542580504]","[419.9828360352006, 417.5900998863858]","[417.48898013438935, 275.1427632061566]",False
7.759670257568359,"[376.3682846130748, 355.30460921911003]","[420.1909751727228, 422.9036825425642]","[415.6901238420883, 277.85237933050166]",False
7.8197784423828125,"[380.4776270246551, 358.15299790664454]","[425.65503317780355, 428.2258046884064]","[410.934241158027, 284.8388687534531]",False
7.879595041275024,"[384.5134622196528, 361.1060214561589]","[430.8750229840223, 433.5565464541617]","[403.58351949977026, 295.30235495143353]",False
7.938527345657349,"[388.44751331564487, 364.19300351844214]","[436.1011310337532, 438.8957846037819]","[393.40510959920516, 308.69820622832435]",False
7.997727632522583,"[392.25365422759944, 367.4361751525959]","[441.3339826721252, 444.2431216605513]","[380.61409119545624, 324.31716341537793]",False
8.058184385299683,"[395.9055123628929, 370.8519945954602]","[446.5741099101891, 449.5981313061948]","[365.18581352934683, 341.5819442864311]",False
8.11822247505188,"[399.376560360268, 374.45138320715023]","[451.8222964872077, 454.960238942782]","[347.1047997375065, 359.9388611690016]",False
8.17792820930481,"[402.6399602142923, 378.2400418864439]","[457.07945419230225, 460.3288035683049]","[326.3399854024287, 378.86586792937175]",False
8.238071918487549,"[405.66846551146926, 382.2185032303574]","[450.0, 450.0]","[302.85052971769943, 397.84613439134455]",False
8.297798871994019,"[408.43613223957175, 386.38263818040275]","[450.0, 450.0]","[276.7666728102464, 416.41349500453794]",False
8.356695413589478,"[411.1708949474293, 390.5684561329316]","[450.0, 450.0]","[273.4762707857538, 418.58179525288654]",False
8.416512250900269,"[413.90564174055186, 394.75425370205704]","[450.0, 450.0]","[273.4746793122574, 418.579756912542]",False
8.475784540176392,"[416.6404095415401, 398.9400683270348]","[450.0, 450.0]","[273.47678009882605, 418.5814624977779]",False
8.535818338394165,"[419.37517733498, 403.1258829569443]","[450.0, 450.0]","[273.47677934398394, 418.58146299094784]",False
8.59712028503418,"[422.10994511931153, 407.3116975928046]","[450.0, 450.0]","[273.47677843315773, 418.58146358602875]",False
8.656784772872925,"[424.8447128954731, 411.4975122340027]","[450.0, 450.0]","[273.47677761615427, 418.5814641198113]",False
8.717808723449707,"[427.57948066282125, 415.683326880959]","[450.0, 450.0]","[273.4767767348172, 418.5814646956257]",False
8.777608633041382,"[430.3142484236699, 419.8691415321617]","[450.0, 450.0]","[273.4767760848602, 418.58146512026974]",False
8.836748361587524,"[433.04901618243355, 424.05495618472656]","[450.0, 450.0]","[273.4767758763654, 418.5814652564881]",False
8.89647889137268,"[435.78378394738587, 428.2407708332481]","[450.0, 450.0]","[273.4767764952318, 418.5814648521568]",False
8.957160234451294,"[438.51855160903744, 432.4265855492604]","[450.0, 450.0]","[273.47676616515804, 418.58147160122576]",False
9.016892194747925,"[441.25332018739533, 436.61239966635003]","[450.0, 450.0]","[273.4768578357894, 418.5814117089642]",False
9.076677560806274,"[443.9880833439786, 440.7982079883545]","[450.0, 450.0]","[273.476315658323, 418.5808322004466]",False
9.136470079421997,"[446.72285139860446, 444.9840224476202]","[450.0, 450.0]","[273.4768054625864, 418.5814459265713]",False
9.196498394012451,"[449.45758892823943, 449.16985684998343]","[450.0, 450.0]","[273.4737529634972, 418.58344023632475]",False
