timestamp,particle_position,user_goal,velocity,collision,success
3.9399020671844482,"[251.00395087134734, 303.41045749147133]","[277.17572229434273, 309.3807331188259]","[428.7390802657316, 257.2602243839038]",False,True
4.000682830810547,"[255.46207930318914, 305.67432439903484]","[281.3015150088029, 311.55028406300937]","[445.8128431841811, 226.38669075634957]",False,True
4.061071872711182,"[260.07379288694597, 307.6061888131238]","[285.42566773082774, 313.77812577447673]","[461.17135837568463, 193.18644140889623]",False,True
4.12057089805603,"[264.8180950247166, 309.18466844984135]","[289.54761950879725, 316.0032774729025]","[474.43021377706486, 157.84796367175375]",False,True
4.1807639598846436,"[269.5851105310541, 310.6935481134842]","[293.66689960597296, 318.31623557588716]","[476.70155063375034, 150.8879663642848]",False,True
4.239727973937988,"[274.3019105473569, 312.35240260499666]","[297.78783838488937, 320.61218400557397]","[471.68000163028086, 165.8854491512436]",False,True
4.299509048461914,"[278.9665953748199, 314.15260150580684]","[301.90883960665434, 323.00649082541923]","[466.4684827463034, 180.0198900810166]",False,True
4.359550952911377,"[283.58384813160154, 316.0711889438661]","[306.0266123892222, 325.3967356146178]","[461.7252756781634, 191.85874380592608]",False,True
4.4195568561553955,"[288.1503128535814, 318.10770580932103]","[310.14106475209826, 327.9149725873429]","[456.64647219798684, 203.65168654548995]",False,True
4.4801928997039795,"[292.6719336972339, 320.24193781841865]","[314.25285258957047, 330.4282603832695]","[452.162084365248, 213.42320090976273]",False,True
4.541655778884888,"[297.14439136655017, 322.4773626393738]","[318.36173511500067, 333.0822202744985]","[447.2457669316244, 223.54248209551565]",False,True
4.602279901504517,"[301.5743210133013, 324.79592374154726]","[322.4684713168847, 335.73161948249566]","[442.99296467511533, 231.8561102173483]",False,True
4.663866996765137,"[305.95657035326803, 327.2033900269098]","[326.57272611294644, 338.5292391405727]","[438.22493399667593, 240.74662853625432]",False,True
4.724699974060059,"[310.2981454702151, 329.6834567016097]","[330.67532727651934, 341.32364549334983]","[434.15751169470906, 248.0066674699931]",False,True
4.785540819168091,"[314.59344787217384, 332.24282878087564]","[334.77587026031927, 344.2685921164884]","[429.530240195871, 255.9372079265928]",False,True
4.844859838485718,"[318.84963202854135, 334.86673756618694]","[338.8752166567078, 347.21237469668097]","[425.6184156367488, 262.390878531128]",False,True
4.903800964355469,"[323.0611135152295, 337.5618117277689]","[342.9729244088446, 350.3040747259285]","[421.14814866881557, 269.50741615819334]",False,True
4.9623188972473145,"[327.2350007732893, 340.3147516599265]","[347.06985397475245, 353.3970701260642]","[417.3887258059788, 275.2939932157606]",False,True
5.022011995315552,"[331.36613762935974, 343.13143907758683]","[351.16555868231745, 356.631039237725]","[413.1136856070424, 281.66874176603363]",False,True
5.080700874328613,"[335.46139974769505, 346.00003783323365]","[355.2608655142701, 359.8688782650807]","[409.5262118335294, 286.8598755646815]",False,True
5.139741897583008,"[339.51636485790857, 348.92531738789444]","[359.35535225241836, 363.2372962882894]","[405.4965110213531, 292.5279554660785]",False,True
5.195424795150757,"[343.53750472173186, 351.89692261342645]","[363.44978527853493, 366.6120067771231]","[402.11398638233175, 297.1605225532003]",False,True
5.250530958175659,"[347.5212893668653, 354.91842324925716]","[367.5437890172458, 370.104454727618]","[398.37846451334076, 302.1500635830728]",False,True
5.307693958282471,"[351.4736543972564, 357.9809279111363]","[371.63805033134594, 373.60525001629424]","[395.23650303911006, 306.2504661879112]",False,True
5.365274906158447,"[355.3920082240682, 361.08685942525705]","[375.7322530400968, 377.20952055216077]","[391.8353826811799, 310.59315141207577]",False,True
5.424375772476196,"[359.28166633927987, 364.2287415844946]","[379.8269935591554, 380.823682265787]","[388.96581152116863, 314.1882159237569]",False,True
5.481571912765503,"[363.1409995746009, 367.40806370178376]","[383.922020013039, 384.5265841778197]","[385.933323532104, 317.9322117289134]",False,True
5.539061069488525,"[366.97439688074076, 370.61821419445766]","[388.0178312591605, 388.24033550691837]","[383.3397306139812, 321.0150492673877]",False,True
5.596369981765747,"[370.7810024157763, 373.8600895979045]","[392.1142560712159, 392.0284424090926]","[380.6605535035542, 324.1875403446832]",False,True
5.652169942855835,"[374.5647636575761, 377.12859893369233]","[396.21169064769225, 395.82776661974435]","[378.3761241799797, 326.8509335787821]",False,True
5.708284854888916,"[378.3253107724085, 380.4237905987022]","[400.31000904406613, 399.68795509513393]","[376.05471148324017, 329.51916650098735]",False,True
5.768216848373413,"[382.0659557539913, 383.7415575699511]","[404.4095431965525, 403.55921486929685]","[374.0644981582846, 331.7766971248897]",False,True
5.829649925231934,"[385.78677421580875, 387.0815443881687]","[408.510208524445, 407.479200233689]","[372.0818461817409, 333.99868182175715]",False,True
5.890748023986816,"[389.4905065528977, 390.44046801731355]","[412.6122659793542, 411.4096470302212]","[370.37323370889794, 335.8923629144822]",False,True
5.951234817504883,"[393.1775351612287, 393.8177184597912]","[416.71566775282616, 415.3782156334224]","[368.70286083309736, 337.7250442477627]",False,True
6.013289928436279,"[396.8501034219935, 397.21068803148785]","[420.8206152634579, 419.35628531425186]","[367.25682607647457, 339.2969571696638]",False,True
6.074769973754883,"[400.5088939505706, 400.61867464661447]","[424.92708776372626, 423.36343409651374]","[365.87905285771444, 340.79866151266407]",False,True
6.137434005737305,"[404.1555180099258, 404.03951760549097]","[429.0352321805828, 427.37886916733504]","[364.6624059355174, 342.0842958876523]",False,True
6.199688911437988,"[407.79074786357, 407.4724519128544]","[433.14506291399425, 431.4157898473459]","[363.52298536442044, 343.2934307363424]",False,True
6.262581825256348,"[411.41606361996475, 410.91585690670496]","[437.25667888496196, 435.4596180664385]","[362.5315756394721, 344.3404993850569]",False,True
6.324584007263184,"[415.0322055912157, 414.3688994153277]","[441.3700942717246, 439.5185468985041]","[361.61419712509655, 345.30425086227496]",False,True
6.3861329555511475,"[418.6403873104497, 417.8302610502718]","[445.4853919330257, 443.5829039822536]","[360.818171923398, 346.1361634944147]",False,True
6.447582006454468,"[422.24115729407816, 421.29933287757433]","[449.6025880090743, 447.6569001570193]","[360.07699836284803, 346.90718273024953]",False,True
6.5087058544158936,"[425.8359653028153, 424.77458156580786]","[453.7217528093842, 451.7347702920268]","[359.4808008737123, 347.5248688233516]",False,True
6.569857835769653,"[429.4252400421692, 428.25554480031855]","[457.8428710816147, 455.81740399257023]","[358.9274739353899, 348.0963234510683]",False,True
6.631742000579834,"[432.8617480701333, 431.8874054217823]","[450.0, 450.0]","[343.6508027964072, 363.1860621463795]",False,True
6.691252946853638,"[436.29825798550286, 435.51926425736053]","[450.0, 450.0]","[343.65099153695974, 363.1858835578214]",False,True
6.751709938049316,"[439.7347633024524, 439.1511274440154]","[450.0, 450.0]","[343.65053169495195, 363.18631866548736]",False,True
6.809449911117554,"[443.17126043040963, 442.78299432040166]","[450.0, 450.0]","[343.6497127957253, 363.1866876386265]",False,True
6.870604753494263,"[446.6077483892881, 446.41487173421524]","[450.0, 450.0]","[343.6487958878431, 363.1877413813597]",False,True
0.0067026615142822266,"[52.45132946958611, 52.73101142136633]","[52.45132946958609, 52.73101142136631]","[245.13294695861165, 273.1011421366334]",False,True
0.06367993354797363,"[54.663532196997245, 55.1867455894428]","[54.66353219699722, 55.186745589442786]","[221.2202727411129, 245.57341680764657]",False,True
0.1215217113494873,"[57.01035623024965, 57.80959758435473]","[57.01035623024962, 57.809597584354705]","[234.68240332524036, 262.28519949119266]",False,True
0.17982792854309082,"[59.33943308448803, 60.383243551502666]","[59.33943308448801, 60.38324355150265]","[232.90768542383788, 257.36459671479423]",False,True
0.23779082298278809,"[61.674707375114835, 63.00150304940871]","[61.674707375114814, 63.0015030494087]","[233.52742906268065, 261.8259497906048]",False,True
0.2970707416534424,"[64.01139091860256, 65.56834018212449]","[64.01139091860254, 65.56834018212447]","[233.66835434877274, 256.68371327157774]",False,True
0.3551957607269287,"[66.34500487638428, 68.19334050417194]","[66.34500487638425, 68.19334050417193]","[233.36139577817153, 262.50003220474554]",False,True
0.4140138626098633,"[68.68433925853923, 70.74443965080896]","[68.6843392585392, 70.74443965080894]","[233.9334382154939, 255.1099146637014]",False,True
0.4738187789916992,"[71.0167559448638, 73.3776655444991]","[71.01675594486377, 73.37766554449908]","[233.2416686324571, 263.32258936901354]",False,True
0.5345888137817383,"[73.35981116992626, 75.91067405709529]","[73.35981116992625, 75.91067405709528]","[234.3055225062461, 253.30085125961952]",False,True
0.5958447456359863,"[75.69073201462326, 78.5532439150676]","[75.69073201462324, 78.55324391506758]","[233.09208446970015, 264.2569857972306]",False,True
0.6568598747253418,"[78.0391242565711, 81.06673199614944]","[78.03912425657109, 81.06673199614943]","[234.83922419478404, 251.3488081081844]",False,True
0.7175517082214355,"[80.36822094634414, 83.71998383637715]","[80.36822094634411, 83.71998383637714]","[232.9096689773035, 265.32518402277117]",False,True
0.7775707244873047,"[82.72363347163862, 86.21341505096842]","[82.72363347163859, 86.21341505096841]","[235.5412525294476, 249.3431214591265]",False,True
0.8367118835449219,"[85.0506053664702, 88.87872671216223]","[85.05060536647017, 88.87872671216222]","[232.69718948315676, 266.53116611938106]",False,True
0.8960888385772705,"[87.41454946887323, 91.35268598750658]","[87.4145494688732, 91.35268598750656]","[236.39441024030336, 247.39592753443415]",False,True
0.9557249546051025,"[89.73911437394513, 94.03122517225324]","[89.73911437394511, 94.03122517225323]","[232.4564905071902, 267.8539184746666]",False,True
1.0158028602600098,"[92.11268342843216, 96.48756372064899]","[92.11268342843213, 96.48756372064898]","[237.3569054487033, 245.633854839575]",False,True
1.0766358375549316,"[94.43454973775879, 99.18003953200186]","[94.43454973775876, 99.18003953200184]","[232.18663093266193, 269.247581135286]",False,True
1.1372087001800537,"[96.8181783918808, 101.62188780458214]","[96.81817839188079, 101.62188780458213]","[238.36286541220238, 244.18482725802838]",False,True
1.1967427730560303,"[99.13700260217095, 104.32833062667865]","[99.13700260217094, 104.32833062667865]","[231.8824210290151, 270.6442822096512]",False,True
1.2563667297363281,"[101.53025746060166, 106.7599605943975]","[101.53025746060165, 106.75996059439748]","[239.32548584307153, 243.16299677188488]",False,True
1.3163278102874756,"[103.84558349292675, 109.47955511237885]","[103.84558349292674, 109.47955511237883]","[231.53260323250953, 271.9594517981345]",False,True
1.3775818347930908,"[106.24700692753397, 111.90609281388859]","[106.24700692753396, 111.90609281388858]","[240.14234346072305, 242.65377015097405]",False,True
1.4377098083496094,"[108.55817933496795, 114.63708968908165]","[108.55817933496793, 114.63708968908163]","[231.1172407433975, 273.09968751930535]",False,True
1.4979016780853271,"[110.96519835985546, 117.06410108453098]","[110.96519835985544, 117.06410108453096]","[240.70190248875227, 242.7011395449324]",False,True
1.5571858882904053,"[113.27124027615463, 119.80383215233783]","[113.2712402761541, 119.80383215233779]","[230.60419162991627, 273.9731067806862]",False,True
1.618013858795166,"[115.43945200595529, 122.2145818200124]","[115.6801404497563, 122.23682797709779]","[216.8211729800659, 241.0749667674561]",False,True
1.6790556907653809,"[117.42174742480603, 124.94798261113613]","[117.99282850641055, 124.9830689235869]","[198.22954188507381, 273.34007911237217]",False,True
1.7407917976379395,"[119.30044953137346, 127.40035880620108]","[120.4053936402961, 127.42663139310079]","[187.87021065674307, 245.2376195064963]",False,True
1.8017656803131104,"[121.08093085748101, 130.191530981873]","[122.71203589508198, 130.17210418900962]","[178.04813261075543, 279.1172175671907]",False,True
1.86183762550354,"[122.80203053294221, 132.7556184752716]","[125.11628347002588, 132.62896919493772]","[172.10996754611978, 256.40874933986095]",False,True
1.922184944152832,"[124.51320595756602, 135.64832219250616]","[127.41484839721728, 135.36893984419478]","[171.11754246238038, 289.2703717234561]",False,True
1.9816887378692627,"[126.21244512570286, 138.363968300272]","[129.80505236321687, 137.84161312315797]","[169.92391681368434, 271.5646107765843]",False,True
2.0414977073669434,"[127.98705087578996, 141.36929908591512]","[132.09132429271085, 140.57174149663805]","[177.46057500870984, 300.5330785643123]",False,True
2.099529981613159,"[129.8003015946466, 144.2321942451628]","[134.45960521898002, 143.06122197128218]","[181.32507188566552, 286.2895159247663]",False,True
2.1577327251434326,"[131.763175574936, 147.31509607484628]","[136.72668026443603, 145.7785218693034]","[196.28739802893898, 308.29018296835017]",False,True
2.215188980102539,"[133.81141671562258, 150.26308616889054]","[139.06327719333532, 148.28486230657091]","[204.82411406865754, 294.7990094044265]",False,True
2.2722208499908447,"[136.05938756860917, 153.33164748799837]","[141.30193437501197, 150.9887035598598]","[224.7970852986593, 306.85613191078335]",False,True
2.3309357166290283,"[138.42077865782937, 156.24016240872197]","[143.59567465710356, 153.51176572936]","[236.13910892201943, 290.85149207236066]",False,True
2.392874002456665,"[140.9918709576671, 159.14966382405925]","[145.79515224593825, 156.20453429372134]","[257.10922998377254, 290.9501415337286]",False,True
2.4530317783355713,"[143.66865313438603, 161.84911088491918]","[148.03411966410474, 158.74460944733235]","[267.6782176718955, 269.944706085995]",False,True
2.512199878692627,"[146.51504972341246, 164.4320077188578]","[150.18308105746107, 161.43172810488002]","[284.6396589026413, 258.2896833938607]",False,True
2.572136878967285,"[149.41584087483992, 166.75266820536655]","[152.35519521284283, 163.98978192365723]","[290.0791151427451, 232.0660486508762]",False,True
2.632314682006836,"[152.40386924424828, 168.87077617363374]","[154.44249363005068, 166.6790605648917]","[298.8028369408357, 211.81079682672024]",False,True
2.6960277557373047,"[155.36319240417177, 170.6991663619082]","[156.53570196369583, 169.25672215354973]","[295.9323159923486, 182.8390188274466]",False,True
2.7573797702789307,"[158.31298445302156, 172.29129739923275]","[158.55068810793816, 171.95747310117605]","[294.9792048849787, 159.21310373245367]",False,True
2.8180837631225586,"[160.55288929941437, 174.55718404491677]","[160.55288929941435, 174.55718404491677]","[223.99048463928062, 226.58866456840283]",False,True
2.878638744354248,"[162.51821977771937, 177.2272000425933]","[162.51821977771934, 177.2272000425933]","[196.5330478304979, 267.0015997676533]",False,True
2.940119743347168,"[164.433750991854, 179.8088219971734]","[164.43375099185397, 179.8088219971734]","[191.553121413462, 258.16219545801073]",False,True
2.999473810195923,"[166.278777327573, 182.5348501230327]","[166.27877732757298, 182.5348501230327]","[184.5026335719001, 272.6028125859308]",False,True
3.0600807666778564,"[168.07461060798676, 185.14385424267772]","[168.07461060798673, 185.14385424267772]","[179.58332804137336, 260.9004119645029]",False,True
3.1204819679260254,"[169.82502915007976, 187.8960962775651]","[169.82502915007973, 187.8960962775651]","[175.04185420929915, 275.2242034887394]",False,True
3.1823208332061768,"[171.50100262639685, 190.52261242642336]","[171.50100262639683, 190.52261242642336]","[167.59734763170852, 262.65161488582635]",False,True
3.239271879196167,"[173.15308016511767, 193.3063346752612]","[173.15308016511764, 193.3063346752612]","[165.2077538720808, 278.37222488378524]",False,True
3.2946088314056396,"[174.7027745936308, 195.95336787148727]","[174.70277459363078, 195.95336787148727]","[154.96944285131218, 264.7033196226067]",False,True
3.3508286476135254,"[176.2546975432545, 198.77348592317736]","[176.25469754325448, 198.77348592317736]","[155.19229496236898, 282.0118051690093]",False,True
3.4070117473602295,"[177.6746746815389, 201.44493853795038]","[177.67467468153887, 201.44493853795038]","[141.9977138284381, 267.1452614773023]",False,True
3.4634029865264893,"[179.12813566744873, 204.3043577372056]","[179.1281356674487, 204.3043577372056]","[145.3460985909818, 285.9419199255236]",False,True
3.5198957920074463,"[180.4190177205797, 207.00408275725766]","[180.41901772057966, 207.00408275725766]","[129.0882053130944, 269.9725020052061]",False,True
3.5771877765655518,"[181.75888521972823, 209.89578218575213]","[181.7795087814873, 209.90334249277723]","[133.9867499148546, 289.1699428494456]",False,True
3.633018732070923,"[182.94762339829333, 212.6351200993974]","[182.9476233982911, 212.63512009939635]","[118.87381785650986, 273.9337913645278]",False,True
3.6903276443481445,"[184.0144263400792, 215.51017823940703]","[184.22231951731266, 215.57147498276422]","[106.68029417858841, 287.5058140009622]",False,True
3.7459969520568848,"[185.01997786469508, 218.27239873301937]","[185.288001177214, 218.3407856795062]","[100.55515246158582, 276.2220493612359]",False,True
3.8019556999206543,"[185.92182085694793, 221.18681261420028]","[186.48715303374698, 221.30875140558223]","[90.18429922528513, 291.4413881180916]",False,True
3.8577818870544434,"[186.80894960550506, 224.00142422781647]","[187.45652983636145, 224.1129661654235]","[88.71287485571386, 281.4611613616194]",False,True
3.913743734359741,"[187.6561475223693, 226.98566247788702]","[188.59882207388415, 227.1073720654959]","[84.71979168642481, 298.4238250070548]",False,True
3.969613790512085,"[188.5306918487781, 229.86722802266948]","[189.48860504419628, 229.94565898074708]","[87.45443264087942, 288.15655447824633]",False,True
4.02725887298584,"[189.42705743665175, 232.9178946732074]","[190.59218300350895, 232.95871606403608]","[89.6365587873633, 305.06666505379144]",False,True
4.082696914672852,"[190.38427313373714, 235.84619369925338]","[191.42397273305625, 235.82949903264864]","[95.72156970853793, 292.8299026045991]",False,True
4.138723850250244,"[191.41793791691038, 238.92484460263543]","[192.50775895710376, 238.8521628712794]","[103.36647831732263, 307.8650903382044]",False,True
4.1947410106658936,"[192.53185562664342, 241.84667419889504]","[193.30510592709473, 241.75248198353506]","[111.3917709733049, 292.18295962596227]",False,True
4.251063823699951,"[193.76382266047918, 244.88528964041635]","[194.38802718845932, 244.77516543712653]","[123.19670338357668, 303.86154415213065]",False,True
4.306948661804199,"[195.07657571615906, 247.72420010360278]","[195.17562044230093, 247.70083684273564]","[131.2753055679886, 283.8910463186432]",False,True
4.363454818725586,"[196.27581053143388, 250.71401558897773]","[196.27581053143388, 250.71401558897773]","[119.92348152748326, 298.98154853749435]",False,True
4.419656753540039,"[197.09265875582008, 253.65561156032916]","[197.09265875582008, 253.65561156032916]","[81.68482243862171, 294.1595971351427]",False,True
4.475545644760132,"[198.2536267087212, 256.63893473009534]","[198.2536267087212, 256.63893473009534]","[116.09679529011404, 298.33231697661745]",False,True
4.531705856323242,"[199.09336893316367, 259.5950855722879]","[199.09336893316367, 259.5950855722879]","[83.97422244424713, 295.6150842192577]",False,True
4.587346792221069,"[200.30434519895255, 262.5453515730367]","[200.30434519895255, 262.5453515730367]","[121.09762657888817, 295.0266000748789]",False,True
4.64241361618042,"[201.21180568998895, 265.503928367224]","[201.21180568998895, 265.503928367224]","[90.74604910364106, 295.85767941872433]",False,True
4.697412729263306,"[202.48685831152144, 268.41195033881553]","[202.48685831152144, 268.41195033881553]","[127.50526215325006, 290.8021971591545]",False,True
4.7530317306518555,"[203.48396770711992, 271.36308824197823]","[203.48396770711992, 271.36308824197823]","[99.710939559848, 295.11379031626933]",False,True
4.809934854507446,"[204.83124477390916, 274.22185462945737]","[204.83124477390916, 274.22185462945737]","[134.72770667892524, 285.87663874791264]",False,True
4.867099761962891,"[205.93569040558623, 277.1553539533999]","[205.93569040558623, 277.1553539533999]","[110.44456316770761, 293.3499323942544]",False,True
4.9249138832092285,"[207.35996912903767, 279.9595059688505]","[207.35996912903767, 279.9595059688505]","[142.4278723451445, 280.4152015450588]",False,True
4.983219861984253,"[208.58563968957054, 282.8650816931954]","[208.58563968957054, 282.8650816931954]","[122.56705605328845, 290.55757243448744]",False,True
5.04214882850647,"[210.08877141053296, 285.6108377529905]","[210.08877141053296, 285.6108377529905]","[150.31317209624234, 274.5756059795085]",False,True
5.101219654083252,"[211.4456317134864, 288.4784709509817]","[211.4456317134864, 288.4784709509817]","[135.68603029534427, 286.7633197991199]",False,True
5.1608898639678955,"[213.02714705376906, 291.1634307704333]","[213.02714705376906, 291.1634307704333]","[158.1515340282671, 268.49598194515806]",False,True
5.2202348709106445,"[214.5213011429936, 293.98368552269346]","[214.5213011429936, 293.98368552269346]","[149.41540892245436, 282.0254752260144]",False,True
5.280013799667358,"[216.17917375171305, 296.6065149141211]","[216.17917375171305, 296.6065149141211]","[165.7872608719463, 262.28293914276037]",False,True
5.339475870132446,"[217.81312566432962, 299.3707901004031]","[217.81312566432962, 299.3707901004031]","[163.39519126165752, 276.4275186282005]",False,True
5.399447679519653,"[219.54460046900564, 301.9308207894708]","[219.54460046900564, 301.9308207894708]","[173.14748046760292, 256.003068906766]",False,True
5.460058689117432,"[221.3176777691789, 304.63151665559275]","[221.3176777691789, 304.63151665559275]","[177.30773001732769, 270.0695866121965]",False,True
5.520257949829102,"[223.12006277262873, 307.12830372677973]","[223.12006277262873, 307.12830372677973]","[180.2385003449816, 249.67870711869756]",False,True
5.580888748168945,"[225.02895803747063, 309.7588936345037]","[225.02895803747063, 309.7588936345037]","[190.88952648419075, 263.0589907723942]",False,True
5.6407248973846436,"[226.9002866994082, 312.19177692746183]","[226.9002866994082, 312.19177692746183]","[187.13286619375853, 243.28832929581216]",False,True
5.6998677253723145,"[228.93966647227577, 314.7467879534101]","[228.93966647227577, 314.7467879534101]","[203.93797728675676, 255.50110259482412]",False,True
5.75906777381897,"[230.87915737974362, 317.1145035064357]","[230.87915737974362, 317.1145035064357]","[193.9490907467844, 236.77155530256044]",False,True
5.81978178024292,"[233.04228558972824, 319.5894238903631]","[233.04228558972824, 319.5894238903631]","[216.31282099846257, 247.4920383927369]",False,True
5.880815744400024,"[235.05055461216165, 321.88980749351896]","[235.05055461216165, 321.88980749351896]","[200.82690224334127, 230.03836031558527]",False,True
5.941529750823975,"[237.32987841632647, 324.2809519555744]","[237.32987841632647, 324.2809519555744]","[227.93238041648203, 239.11444620554028]",False,True
6.001341819763184,"[239.40889175846104, 326.5107694141514]","[239.40889175846104, 326.5107694141514]","[207.90133421345772, 222.98174585770147]",False,True
6.0616278648376465,"[241.79654255564887, 328.8151424991339]","[241.79654255564887, 328.8151424991339]","[238.7650797187836, 230.4373084982481]",False,True
6.122586727142334,"[243.94933230836222, 330.9700709310701]","[243.94933230836222, 330.9700709310701]","[215.27897527133482, 215.4928431936166]",False,True
6.182905673980713,"[246.4375034481498, 333.18527157578245]","[246.4375034481498, 333.18527157578245]","[248.8171139787598, 221.52006447123406]",False,True
6.242082834243774,"[248.66769576049862, 335.26004374525417]","[248.66769576049862, 335.26004374525417]","[223.01923123488064, 207.47721694716975]",False,True
6.301827669143677,"[251.24887097965208, 337.38424984651806]","[251.24887097965208, 337.38424984651806]","[258.1175219153468, 212.42061012638752]",False,True
6.3615899085998535,"[253.56009709031454, 339.37296001704317]","[253.56009709031454, 339.37296001704317]","[231.12261106624618, 198.8710170525088]",False,True
6.422241926193237,"[256.2271191872004, 341.4050198029498]","[256.2271191872004, 341.4050198029498]","[266.7022096885862, 203.20597859066345]",False,True
6.483236789703369,"[258.62238900456657, 343.3015757344449]","[258.62238900456657, 343.3015757344449]","[239.5269817366171, 189.65559314950522]",False,True
6.5443127155303955,"[261.3683754128818, 345.2412145330522]","[261.3683754128818, 345.2412145330522]","[274.5986408315219, 193.96387986072733]",False,True
6.605280876159668,"[263.84949166648096, 347.039906884187]","[263.84949166648096, 347.039906884187]","[248.11162535991681, 179.86923511348112]",False,True
6.666038990020752,"[266.6676206913221, 348.8880360669458]","[266.6676206913221, 348.8880360669458]","[281.81290248411426, 184.8129182758765]",False,True
6.727626800537109,"[269.2347002081938, 350.5841844149371]","[269.2347002081938, 350.5841844149371]","[256.70795168716677, 169.61483479912891]",False,True
6.788728713989258,"[272.1179068080528, 352.34327738796947]","[272.1179068080528, 352.34327738796947]","[288.32065998590207, 175.90929730323364]",False,True
6.849323987960815,"[274.76905691692036, 353.93390216917817]","[274.76905691692036, 353.93390216917817]","[265.1150108867565, 159.06247812086818]",False,True
6.909392833709717,"[277.7096881978495, 355.6083840932048]","[277.7096881978495, 355.6083840932048]","[294.0631280929154, 167.44819240266017]",False,True
6.969324588775635,"[280.4408641541382, 357.0928468564122]","[280.4408641541382, 357.0928468564122]","[273.1175956288662, 148.44627632074094]",False,True
7.029395818710327,"[283.4303507003794, 358.68943366410633]","[283.4303507003794, 358.68943366410633]","[298.94865462412093, 159.65868076940922]",False,True
7.090421915054321,"[286.2353979722826, 360.0699849881619]","[286.2353979722826, 360.0699849881619]","[280.5047271903218, 138.0551324055523]",False,True
7.150895833969116,"[289.2639968975827, 361.59790552519047]","[289.2639968975827, 361.59790552519047]","[302.85989253000577, 152.792053702857]",False,True
7.211706876754761,"[292.1348632067108, 362.8800816036896]","[292.1348632067108, 362.8800816036896]","[287.0866309128129, 128.2176078499083]",False,True
7.269543886184692,"[295.1915222529107, 364.3511251066938]","[295.1915222529107, 364.3511251066938]","[305.66590461999107, 147.1043503004216]",False,True
7.328376770019531,"[298.1186104245484, 365.54394097507617]","[298.1186104245484, 365.54394097507617]","[292.70881716377016, 119.28158683823307]",False,True
7.388463735580444,"[301.1909902074807, 366.97228969091077]","[301.1909902074807, 366.97228969091077]","[307.2379782932273, 142.83487158345787]",False,True
7.449412822723389,"[304.16361489383775, 368.0881896262843]","[304.16361489383775, 368.0881896262843]","[297.2624686357048, 111.5899935373515]",False,True
7.509904861450195,"[307.23828981019545, 369.4900207276227]","[307.23828981019545, 369.4900207276227]","[307.46749163577084, 140.18311013383965]",False,True
7.569711685180664,"[310.2451985503031, 370.54456419131657]","[310.2451985503031, 370.54456419131657]","[300.6908740107628, 105.45434636938238]",False,True
7.6282477378845215,"[313.308037685683, 371.93743273752426]","[313.308037685683, 371.93743273752426]","[306.283913537993, 139.28685462076697]",False,True
7.688088655471802,"[316.3379582232456, 372.948716358097]","[316.3379582232456, 372.948716358097]","[302.99205375625854, 101.1283620572703]",False,True
7.748198747634888,"[319.3746678391562, 374.3507579237489]","[319.3746678391562, 374.3507579237489]","[303.67096159105773, 140.20415656519089]",False,True
7.808440685272217,"[322.41684738840894, 375.33859869457547]","[322.41684738840894, 375.33859869457547]","[304.2179549252749, 98.78407708265283]",False,True
7.867762804031372,"[325.4136382071075, 376.76761270340063]","[325.4136382071075, 376.76761270340063]","[299.679081869857, 142.90140088251434]",False,True
7.929040908813477,"[328.4583447817978, 377.75254240434253]","[328.4583447817978, 377.75254240434253]","[304.4706574690276, 98.4929700941885]",False,True
7.990579843521118,"[331.40267213014477, 379.225032238486]","[331.40267213014477, 379.225032238486]","[294.4327348346969, 147.24898341434346]",False,True
8.0514817237854,"[334.4416319889018, 380.2271752826858]","[334.4416319889018, 380.2271752826858]","[303.8959858757032, 100.21430441997593]",False,True
8.108600854873657,"[337.3229463763579, 381.7574271737301]","[337.3229463763579, 381.7574271737301]","[288.1314387456082, 153.0251891044297]",False,True
8.168028831481934,"[340.34969469916257, 382.7953507706417]","[340.34969469916257, 382.7953507706417]","[302.6748322804677, 103.7923596911564]",False,True
8.226868867874146,"[343.16013564994375, 384.39462998228566]","[343.16013564994375, 384.39462998228566]","[281.04409507811806, 159.92792116439682]",False,True
8.282335996627808,"[346.17026012267473, 385.48426420867935]","[346.17026012267473, 385.48426420867935]","[301.0124472730972, 108.9634226393657]",False,True
8.338273048400879,"[348.9052276520904, 387.1601950528438]","[348.9052276520904, 387.1601950528438]","[273.4967529415649, 167.59308441644225]",False,True
8.39347767829895,"[351.8964876344855, 388.3139194316767]","[351.8964876344855, 388.3139194316767]","[299.12599823950876, 115.37243788328934]",False,True
8.449794054031372,"[354.555033738665, 390.07009721327995]","[354.555033738665, 390.07009721327995]","[265.85461041794906, 175.61777816032247]",False,True
8.5052809715271,"[357.5273422452279, 391.2960791244118]","[357.5273422452279, 391.2960791244118]","[297.2308506562904, 122.59819111318184]",False,True
8.560316801071167,"[360.1123386913912, 393.1319398229681]","[360.1123386913912, 393.1319398229681]","[258.49964461632936, 183.58606985562815]",False,True
8.615673780441284,"[363.0676013927814, 394.43378920141816]","[363.0676013927814, 394.43378920141816]","[295.5262701390207, 130.18493784500475]",False,True
8.671377897262573,"[365.58565889503086, 396.3447394242994]","[365.58565889503086, 396.3447394242994]","[251.80575022494565, 191.09502228812212]",False,True
8.727260828018188,"[368.5274739864002, 397.72151569515813]","[368.5274739864002, 397.72151569515813]","[294.1815091369329, 137.67762708587074]",False,True
