delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,0.9800000000000006,5.122306823730469,"[187.8, 201.8]","[187.8, 201.8]","[50.0, 0.0]",False,RIGHT,True
0.01,0.9900000000000007,5.17549991607666,"[188.35000000000002, 201.8]","[188.35000000000002, 201.8]","[55.0, 0.0]",False,RIGHT,True
0.01,1.0000000000000007,5.228255033493042,"[188.95000000000002, 201.8]","[188.95000000000002, 201.8]","[60.0, 0.0]",False,RIGHT,True
0.01,1.0100000000000007,5.27931809425354,"[189.60000000000002, 201.8]","[189.60000000000002, 201.8]","[65.0, 0.0]",False,RIGHT,True
0.01,1.0200000000000007,5.332841157913208,"[190.3, 201.8]","[190.3, 201.8]","[70.0, 0.0]",False,RIGHT,True
0.01,1.0300000000000007,5.384670972824097,"[191.05, 201.8]","[191.05, 201.8]","[75.0, 0.0]",False,RIGHT,True
0.01,1.0400000000000007,5.437837839126587,"[191.85000000000002, 201.8]","[191.85000000000002, 201.8]","[80.0, 0.0]",False,RIGHT,True
0.01,1.0500000000000007,5.496915102005005,"[192.70000000000002, 201.8]","[192.70000000000002, 201.8]","[85.0, 0.0]",False,RIGHT,True
0.01,1.0600000000000007,5.547690153121948,"[193.60000000000002, 201.8]","[193.60000000000002, 201.8]","[90.0, 0.0]",False,RIGHT,True
0.01,1.0700000000000007,5.605953216552734,"[194.55, 201.8]","[194.55, 201.8]","[95.0, 0.0]",False,RIGHT,True
0.01,1.0800000000000007,5.658645153045654,"[195.55, 201.85000000000002]","[195.55, 201.85000000000002]","[100.0, 5.0]",False,DOWN,True
0.01,1.0900000000000007,5.710155010223389,"[196.60000000000002, 201.95000000000002]","[196.60000000000002, 201.95000000000002]","[105.0, 10.0]",False,DOWN,True
0.01,1.1000000000000008,5.761164903640747,"[197.70000000000002, 202.10000000000002]","[197.70000000000002, 202.10000000000002]","[110.0, 15.0]",False,DOWN,True
0.01,1.1100000000000008,5.812435150146484,"[198.85000000000002, 202.3]","[198.85000000000002, 202.3]","[115.0, 20.0]",False,DOWN,True
0.01,1.1200000000000008,5.8645851612091064,"[200.05, 202.55]","[200.05, 202.55]","[120.0, 25.0]",False,DOWN,True
0.01,1.1300000000000008,5.916486024856567,"[201.3, 202.85000000000002]","[201.3, 202.85000000000002]","[125.0, 30.0]",False,DOWN,True
0.01,1.1400000000000008,5.968401908874512,"[202.60000000000002, 203.20000000000002]","[202.60000000000002, 203.20000000000002]","[130.0, 35.0]",False,DOWN,True
0.01,1.1500000000000008,6.019221067428589,"[203.95000000000002, 203.60000000000002]","[203.95000000000002, 203.60000000000002]","[135.0, 40.0]",False,DOWN,True
0.01,1.1600000000000008,6.0706257820129395,"[205.35000000000002, 204.05]","[205.35000000000002, 204.05]","[140.0, 45.0]",False,DOWN,True
0.01,1.1700000000000008,6.123575925827026,"[206.8, 204.55]","[206.8, 204.55]","[145.0, 50.0]",False,DOWN,True
0.01,1.1800000000000008,6.176555871963501,"[208.3, 205.10000000000002]","[208.3, 205.10000000000002]","[150.0, 55.0]",False,DOWN,True
0.01,1.1900000000000008,6.228609800338745,"[209.85000000000002, 205.70000000000002]","[209.85000000000002, 205.70000000000002]","[155.0, 60.0]",False,DOWN,True
0.01,1.2000000000000008,6.281405925750732,"[211.45000000000002, 206.35000000000002]","[211.45000000000002, 206.35000000000002]","[160.0, 65.0]",False,DOWN,True
0.01,1.2100000000000009,6.334204912185669,"[213.10000000000002, 207.05]","[213.10000000000002, 207.05]","[165.0, 70.0]",False,DOWN,True
0.01,1.2200000000000009,6.385106086730957,"[214.8, 207.8]","[214.8, 207.8]","[170.0, 75.0]",False,DOWN,True
0.01,1.2300000000000009,6.440278768539429,"[216.55, 208.60000000000002]","[216.55, 208.60000000000002]","[175.0, 80.0]",False,DOWN,True
0.01,1.2400000000000009,6.492192029953003,"[218.35000000000002, 209.45000000000002]","[218.35000000000002, 209.45000000000002]","[180.0, 85.0]",False,DOWN,True
0.01,1.2500000000000009,6.544545888900757,"[220.20000000000002, 210.35000000000002]","[220.20000000000002, 210.35000000000002]","[185.0, 90.0]",False,DOWN,True
0.01,1.260000000000001,6.5987629890441895,"[222.10000000000002, 211.3]","[222.10000000000002, 211.3]","[190.0, 95.0]",False,DOWN,True
0.01,1.270000000000001,6.650860786437988,"[224.05, 212.3]","[224.05, 212.3]","[195.0, 100.0]",False,DOWN,True
0.01,1.280000000000001,6.70219087600708,"[226.05, 213.35000000000002]","[226.05, 213.35000000000002]","[200.0, 105.0]",False,DOWN,True
0.01,1.290000000000001,6.755541086196899,"[228.10000000000002, 214.45000000000002]","[228.10000000000002, 214.45000000000002]","[205.0, 110.0]",False,DOWN,True
0.01,1.300000000000001,6.807320833206177,"[230.20000000000002, 215.60000000000002]","[230.20000000000002, 215.60000000000002]","[210.0, 115.0]",False,DOWN,True
0.01,1.310000000000001,6.8603129386901855,"[232.35000000000002, 216.8]","[232.35000000000002, 216.8]","[215.0, 120.0]",False,DOWN,True
0.01,1.320000000000001,6.912811756134033,"[234.55, 218.05]","[234.55, 218.05]","[220.0, 125.0]",False,DOWN,True
0.01,1.330000000000001,6.964684963226318,"[236.8, 219.35000000000002]","[236.8, 219.35000000000002]","[225.0, 130.0]",False,DOWN,True
0.01,1.340000000000001,7.0181989669799805,"[239.10000000000002, 220.70000000000002]","[239.10000000000002, 220.70000000000002]","[230.0, 135.0]",False,DOWN,True
0.01,1.350000000000001,7.070080041885376,"[241.45000000000002, 222.10000000000002]","[241.45000000000002, 222.10000000000002]","[235.0, 140.0]",False,DOWN,True
0.01,1.360000000000001,7.121376037597656,"[243.85000000000002, 223.55]","[243.85000000000002, 223.55]","[240.0, 145.0]",False,DOWN,True
0.01,1.370000000000001,7.173872947692871,"[246.3, 225.05]","[246.3, 225.05]","[245.0, 150.0]",False,DOWN,True
0.01,1.380000000000001,7.225474834442139,"[248.8, 226.60000000000002]","[248.8, 226.60000000000002]","[250.0, 155.0]",False,DOWN,True
0.01,1.390000000000001,7.278240919113159,"[251.35000000000002, 228.20000000000002]","[251.35000000000002, 228.20000000000002]","[255.0, 160.0]",False,DOWN,True
0.01,1.400000000000001,7.333199977874756,"[253.95000000000002, 229.85000000000002]","[253.95000000000002, 229.85000000000002]","[260.0, 165.0]",False,DOWN,True
0.01,1.410000000000001,7.384889841079712,"[256.6, 231.55]","[256.6, 231.55]","[265.0, 170.0]",False,DOWN,True
0.01,1.420000000000001,7.4398839473724365,"[259.3, 233.3]","[259.3, 233.3]","[270.0, 175.0]",False,DOWN,True
0.01,1.430000000000001,7.491808176040649,"[262.05, 235.10000000000002]","[262.05, 235.10000000000002]","[275.0, 180.0]",False,DOWN,True
0.01,1.440000000000001,7.543190956115723,"[264.85, 236.95000000000002]","[264.85, 236.95000000000002]","[280.0, 185.0]",False,DOWN,True
0.01,1.450000000000001,7.5959367752075195,"[267.70000000000005, 238.85000000000002]","[267.70000000000005, 238.85000000000002]","[285.0, 190.0]",False,DOWN,True
0.01,1.460000000000001,7.648931980133057,"[270.6, 240.8]","[270.6, 240.8]","[290.0, 195.0]",False,DOWN,True
0.01,1.470000000000001,7.700128793716431,"[273.55, 242.8]","[273.55, 242.8]","[295.0, 200.0]",False,DOWN,True
0.01,1.480000000000001,7.755980968475342,"[276.55, 244.85000000000002]","[276.55, 244.85000000000002]","[300.0, 205.0]",False,DOWN,True
0.01,1.490000000000001,7.806731939315796,"[279.6, 246.95000000000002]","[279.6, 246.95000000000002]","[305.0, 210.0]",False,DOWN,True
0.01,1.500000000000001,7.860274076461792,"[282.70000000000005, 249.10000000000002]","[282.70000000000005, 249.10000000000002]","[310.0, 215.0]",False,DOWN,True
0.01,1.5100000000000011,7.911563158035278,"[285.85, 251.3]","[285.85, 251.3]","[315.0, 220.0]",False,DOWN,True
0.01,1.5200000000000011,7.962182998657227,"[289.05, 253.55]","[289.05, 253.55]","[320.0, 225.0]",False,DOWN,True
0.01,1.5300000000000011,8.015594005584717,"[292.3, 255.85000000000002]","[292.3, 255.85000000000002]","[325.0, 230.0]",False,DOWN,True
0.01,1.5400000000000011,8.068964004516602,"[295.6, 258.20000000000005]","[295.6, 258.20000000000005]","[330.0, 235.0]",False,DOWN,True
0.01,1.5500000000000012,8.120048999786377,"[298.95000000000005, 260.6]","[298.95000000000005, 260.6]","[335.0, 240.0]",False,DOWN,True
0.01,1.5600000000000012,8.172415971755981,"[302.35, 263.05]","[302.35, 263.05]","[340.0, 245.0]",False,DOWN,True
0.01,1.5700000000000012,8.22478699684143,"[305.8, 265.55]","[305.8, 265.55]","[345.0, 250.0]",False,DOWN,True
0.01,1.5800000000000012,8.279410123825073,"[309.3, 268.1]","[309.3, 268.1]","[350.0, 255.0]",False,DOWN,True
0.01,1.5900000000000012,8.33296012878418,"[312.85, 270.70000000000005]","[312.85, 270.70000000000005]","[355.0, 260.0]",False,DOWN,True
0.01,1.6000000000000012,8.384172916412354,"[316.45000000000005, 273.35]","[316.45000000000005, 273.35]","[360.0, 265.0]",False,DOWN,True
0.01,1.6100000000000012,8.436339139938354,"[320.4244501421029, 275.4380746793639]","[320.1, 276.05]","[365.0, 270.0]",False,DOWN,True
0.01,1.6200000000000012,8.488115072250366,"[324.316828730279, 277.88301059674046]","[324.1244501421029, 278.1880746793639]","[370.0, 275.0]",False,DOWN,True
0.01,1.6300000000000012,8.53912615776062,"[328.066828730279, 280.6830105967405]","[328.066828730279, 280.6830105967405]","[375.0, 280.0]",False,DOWN,True
0.01,1.6400000000000012,8.591454029083252,"[331.816828730279, 283.5330105967405]","[331.816828730279, 283.5330105967405]","[375.0, 285.0]",False,DOWN,True
0.01,1.6500000000000012,8.642830848693848,"[335.566828730279, 286.4330105967405]","[335.566828730279, 286.4330105967405]","[375.0, 290.0]",False,DOWN,True
0.01,1.6600000000000013,8.697490930557251,"[339.316828730279, 289.38301059674046]","[339.316828730279, 289.38301059674046]","[375.0, 295.0]",False,DOWN,True
0.01,1.6700000000000013,8.75069284439087,"[343.066828730279, 292.38301059674046]","[343.066828730279, 292.38301059674046]","[375.0, 300.0]",False,DOWN,True
0.01,1.6800000000000013,8.80217719078064,"[346.816828730279, 295.4330105967405]","[346.816828730279, 295.4330105967405]","[375.0, 305.0]",False,DOWN,True
0.01,1.6900000000000013,8.85658311843872,"[350.566828730279, 298.5330105967405]","[350.566828730279, 298.5330105967405]","[375.0, 310.0]",False,DOWN,True
0.01,1.7000000000000013,8.909601926803589,"[354.316828730279, 301.6830105967405]","[354.316828730279, 301.6830105967405]","[375.0, 315.0]",False,DOWN,True
0.01,1.7100000000000013,8.96127200126648,"[358.066828730279, 304.88301059674046]","[358.066828730279, 304.88301059674046]","[375.0, 320.0]",False,DOWN,True
0.01,1.7200000000000013,9.015356063842773,"[361.816828730279, 308.13301059674046]","[361.816828730279, 308.13301059674046]","[375.0, 325.0]",False,DOWN,True
0.01,1.7300000000000013,9.06661319732666,"[365.566828730279, 311.4330105967405]","[365.566828730279, 311.4330105967405]","[375.0, 330.0]",False,DOWN,True
0.01,1.7400000000000013,9.120764017105103,"[369.316828730279, 314.7830105967405]","[369.316828730279, 314.7830105967405]","[375.0, 335.0]",False,DOWN,True
0.01,1.7500000000000013,9.175112009048462,"[373.066828730279, 318.1830105967405]","[373.066828730279, 318.1830105967405]","[375.0, 340.0]",False,DOWN,True
0.01,1.7600000000000013,9.22637391090393,"[376.816828730279, 321.63301059674046]","[376.816828730279, 321.63301059674046]","[375.0, 345.0]",False,DOWN,True
0.01,1.7700000000000014,9.278710842132568,"[380.566828730279, 325.13301059674046]","[380.566828730279, 325.13301059674046]","[375.0, 350.0]",False,DOWN,True
0.01,1.7800000000000014,9.33064889907837,"[384.316828730279, 328.6830105967405]","[384.316828730279, 328.6830105967405]","[375.0, 355.0]",False,DOWN,True
0.01,1.7900000000000014,9.382219076156616,"[388.066828730279, 332.2830105967405]","[388.066828730279, 332.2830105967405]","[375.0, 360.0]",False,DOWN,True
0.01,1.8000000000000014,9.44039797782898,"[391.816828730279, 335.9330105967405]","[391.816828730279, 335.9330105967405]","[375.0, 365.0]",False,DOWN,True
0.01,1.8100000000000014,9.49265193939209,"[395.566828730279, 339.63301059674046]","[395.566828730279, 339.63301059674046]","[375.0, 370.0]",False,DOWN,True
0.01,1.8200000000000014,9.544147968292236,"[399.316828730279, 343.38301059674046]","[399.316828730279, 343.38301059674046]","[375.0, 375.0]",False,DOWN,True
0.01,1.8300000000000014,9.596203088760376,"[403.066828730279, 347.1830105967405]","[403.066828730279, 347.1830105967405]","[375.0, 380.0]",False,DOWN,True
0.01,1.8400000000000014,9.647248029708862,"[406.816828730279, 351.0330105967405]","[406.816828730279, 351.0330105967405]","[375.0, 385.0]",False,DOWN,True
0.01,1.8500000000000014,9.700687885284424,"[410.566828730279, 354.9330105967405]","[410.566828730279, 354.9330105967405]","[375.0, 390.0]",False,DOWN,True
0.01,1.8600000000000014,9.75392198562622,"[414.316828730279, 358.88301059674046]","[414.316828730279, 358.88301059674046]","[375.0, 395.0]",False,DOWN,True
0.01,1.8700000000000014,9.805563926696777,"[418.066828730279, 362.88301059674046]","[418.066828730279, 362.88301059674046]","[375.0, 400.0]",False,DOWN,True
0.01,1.8800000000000014,9.860951900482178,"[421.766828730279, 366.9330105967405]","[421.766828730279, 366.9330105967405]","[370.0, 405.0]",False,DOWN,True
0.01,1.8900000000000015,9.911943912506104,"[425.41682873027895, 371.0330105967405]","[425.41682873027895, 371.0330105967405]","[365.0, 410.0]",False,DOWN,True
0.01,1.9000000000000015,9.965335845947266,"[429.016828730279, 375.1830105967405]","[429.016828730279, 375.1830105967405]","[360.0, 415.0]",False,DOWN,True
0.01,1.9100000000000015,10.016415119171143,"[432.566828730279, 379.38301059674046]","[432.566828730279, 379.38301059674046]","[355.0, 420.0]",False,DOWN,True
0.01,1.9200000000000015,10.068742990493774,"[436.066828730279, 383.58301059674045]","[436.066828730279, 383.58301059674045]","[350.0, 420.0]",False,LEFT,True
0.01,1.9300000000000015,10.121770143508911,"[436.066828730279, 383.58301059674045]","[436.066828730279, 383.58301059674045]","[0.0, 0.0]",False,,True
0.01,1.9400000000000015,10.17385983467102,"[436.066828730279, 383.58301059674045]","[436.066828730279, 383.58301059674045]","[0.0, 0.0]",False,,True
0.01,1.9500000000000015,10.227741003036499,"[436.066828730279, 383.63301059674046]","[436.066828730279, 383.63301059674046]","[0.0, 5.0]",False,DOWN,True
0.01,1.9600000000000015,10.27929401397705,"[436.066828730279, 383.7330105967405]","[436.066828730279, 383.7330105967405]","[0.0, 10.0]",False,DOWN,True
