delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,2.0000000000000013,10.44365906715393,"[413.91529023165447, 159.2850617400585]","[413.91529023165447, 159.2850617400585]","[120.0, 235.0]",False,DOWN,True
0.01,2.010000000000001,10.496659994125366,"[415.11529023165446, 161.6850617400585]","[415.11529023165446, 161.6850617400585]","[120.0, 240.0]",False,DOWN,True
0.01,2.020000000000001,10.54902195930481,"[416.31529023165444, 164.1350617400585]","[416.31529023165444, 164.1350617400585]","[120.0, 245.0]",False,DOWN,True
0.01,2.0300000000000007,10.602932929992676,"[417.51529023165443, 166.6350617400585]","[417.51529023165443, 166.6350617400585]","[120.0, 250.0]",False,DOWN,True
0.01,2.0400000000000005,10.654349088668823,"[418.7152902316544, 169.1850617400585]","[418.7152902316544, 169.1850617400585]","[120.0, 255.0]",False,DOWN,True
0.01,2.0500000000000003,10.705294132232666,"[419.9152902316544, 171.7850617400585]","[419.9152902316544, 171.7850617400585]","[120.0, 260.0]",False,DOWN,True
0.01,2.06,10.75727105140686,"[421.1152902316544, 174.4350617400585]","[421.1152902316544, 174.4350617400585]","[120.0, 265.0]",False,DOWN,True
0.01,2.07,10.808200120925903,"[422.3152902316544, 177.1350617400585]","[422.3152902316544, 177.1350617400585]","[120.0, 270.0]",False,DOWN,True
0.01,2.0799999999999996,10.859507083892822,"[423.5152902316544, 179.8850617400585]","[423.5152902316544, 179.8850617400585]","[120.0, 275.0]",False,DOWN,True
0.01,2.0899999999999994,10.911011934280396,"[424.71529023165436, 182.6850617400585]","[424.71529023165436, 182.6850617400585]","[120.0, 280.0]",False,DOWN,True
0.01,2.099999999999999,10.963803052902222,"[425.91529023165435, 185.5350617400585]","[425.91529023165435, 185.5350617400585]","[120.0, 285.0]",False,DOWN,True
0.01,2.109999999999999,11.015213012695312,"[427.11529023165434, 188.4350617400585]","[427.11529023165434, 188.4350617400585]","[120.0, 290.0]",False,DOWN,True
0.01,2.1199999999999988,11.066313982009888,"[428.31529023165433, 191.3850617400585]","[428.31529023165433, 191.3850617400585]","[120.0, 295.0]",False,DOWN,True
0.01,2.1299999999999986,11.117502212524414,"[429.5152902316543, 194.3850617400585]","[429.5152902316543, 194.3850617400585]","[120.0, 300.0]",False,DOWN,True
0.01,2.1399999999999983,11.16964602470398,"[430.7152902316543, 197.4350617400585]","[430.7152902316543, 197.4350617400585]","[120.0, 305.0]",False,DOWN,True
0.01,2.149999999999998,11.221182823181152,"[431.9152902316543, 200.5350617400585]","[431.9152902316543, 200.5350617400585]","[120.0, 310.0]",False,DOWN,True
0.01,2.159999999999998,11.272232055664062,"[433.1152902316543, 203.6850617400585]","[433.1152902316543, 203.6850617400585]","[120.0, 315.0]",False,DOWN,True
0.01,2.1699999999999977,11.323997974395752,"[434.3152902316543, 206.8850617400585]","[434.3152902316543, 206.8850617400585]","[120.0, 320.0]",False,DOWN,True
0.01,2.1799999999999975,11.376832008361816,"[435.51529023165426, 210.1350617400585]","[435.51529023165426, 210.1350617400585]","[120.0, 325.0]",False,DOWN,True
0.01,2.1899999999999973,11.428539991378784,"[436.71529023165425, 213.4350617400585]","[436.71529023165425, 213.4350617400585]","[120.0, 330.0]",False,DOWN,True
0.01,2.199999999999997,11.481342077255249,"[437.8652902316542, 216.7850617400585]","[437.8652902316542, 216.7850617400585]","[115.0, 335.0]",False,DOWN,True
0.01,2.209999999999997,11.532413244247437,"[438.96529023165425, 220.1850617400585]","[438.96529023165425, 220.1850617400585]","[110.0, 340.0]",False,DOWN,True
0.01,2.2199999999999966,11.584636211395264,"[440.01529023165426, 223.6350617400585]","[440.01529023165426, 223.6350617400585]","[105.0, 345.0]",False,DOWN,True
0.01,2.2299999999999964,11.637864828109741,"[441.0652902316543, 227.1350617400585]","[441.0652902316543, 227.1350617400585]","[105.0, 350.0]",False,DOWN,True
0.01,2.239999999999996,11.68927812576294,"[442.1152902316543, 230.6850617400585]","[442.1152902316543, 230.6850617400585]","[105.0, 355.0]",False,DOWN,True
0.01,2.249999999999996,11.741523027420044,"[443.1652902316543, 234.2850617400585]","[443.1652902316543, 234.2850617400585]","[105.0, 360.0]",False,DOWN,True
0.01,2.259999999999996,11.792989015579224,"[444.2152902316543, 237.9350617400585]","[444.2152902316543, 237.9350617400585]","[105.0, 365.0]",False,DOWN,True
0.01,2.2699999999999956,11.84605622291565,"[445.2652902316543, 241.6350617400585]","[445.2652902316543, 241.6350617400585]","[105.0, 370.0]",False,DOWN,True
0.01,2.2799999999999954,11.898353099822998,"[446.31529023165433, 245.3850617400585]","[446.31529023165433, 245.3850617400585]","[105.0, 375.0]",False,DOWN,True
0.01,2.289999999999995,11.950258016586304,"[447.31529023165433, 249.1850617400585]","[447.31529023165433, 249.1850617400585]","[100.0, 380.0]",False,DOWN,True
0.01,2.299999999999995,12.001376867294312,"[448.2652902316543, 253.0350617400585]","[448.2652902316543, 253.0350617400585]","[95.0, 385.0]",False,DOWN,True
0.01,2.3099999999999947,12.054704189300537,"[449.2152902316543, 256.9350617400585]","[449.2152902316543, 256.9350617400585]","[95.0, 390.0]",False,DOWN,True
0.01,2.3199999999999945,12.10633111000061,"[450.1652902316543, 260.88506174005846]","[450.1652902316543, 260.88506174005846]","[95.0, 395.0]",False,DOWN,True
0.01,2.3299999999999943,12.157416820526123,"[451.1152902316543, 264.88506174005846]","[451.1152902316543, 264.88506174005846]","[95.0, 400.0]",False,DOWN,True
0.01,2.339999999999994,12.210245132446289,"[452.0652902316543, 268.9350617400585]","[452.0652902316543, 268.9350617400585]","[95.0, 405.0]",False,DOWN,True
0.01,2.349999999999994,12.262864112854004,"[453.01529023165426, 273.0350617400585]","[453.01529023165426, 273.0350617400585]","[95.0, 410.0]",False,DOWN,True
0.01,2.3599999999999937,12.315580129623413,"[453.96529023165425, 277.1850617400585]","[453.96529023165425, 277.1850617400585]","[95.0, 415.0]",False,DOWN,True
0.01,2.3699999999999934,12.367709875106812,"[454.91529023165424, 281.38506174005846]","[454.91529023165424, 281.38506174005846]","[95.0, 420.0]",False,DOWN,True
0.01,2.3799999999999932,12.419779062271118,"[455.8652902316542, 285.63506174005846]","[455.8652902316542, 285.63506174005846]","[95.0, 425.0]",False,DOWN,True
0.01,2.389999999999993,12.47173285484314,"[456.8152902316542, 289.9350617400585]","[456.8152902316542, 289.9350617400585]","[95.0, 430.0]",False,DOWN,True
0.01,2.399999999999993,12.523499965667725,"[457.7652902316542, 294.2850617400585]","[457.7652902316542, 294.2850617400585]","[95.0, 435.0]",False,DOWN,True
0.01,2.4099999999999926,12.574362993240356,"[458.7152902316542, 298.6850617400585]","[458.7152902316542, 298.6850617400585]","[95.0, 440.0]",False,DOWN,True
0.01,2.4199999999999924,12.625598907470703,"[459.6652902316542, 303.13506174005846]","[459.6652902316542, 303.13506174005846]","[95.0, 445.0]",False,DOWN,True
0.01,2.429999999999992,12.677971124649048,"[460.61529023165417, 307.63506174005846]","[460.61529023165417, 307.63506174005846]","[95.0, 450.0]",False,DOWN,True
0.01,2.439999999999992,12.73042607307434,"[461.56529023165416, 312.1850617400585]","[461.56529023165416, 312.1850617400585]","[95.0, 455.0]",False,DOWN,True
0.01,2.4499999999999917,12.78239893913269,"[462.51529023165415, 316.7850617400585]","[462.51529023165415, 316.7850617400585]","[95.0, 460.0]",False,DOWN,True
0.01,2.4599999999999915,12.833639144897461,"[463.46529023165414, 321.4350617400585]","[463.46529023165414, 321.4350617400585]","[95.0, 465.0]",False,DOWN,True
0.01,2.4699999999999913,12.885725021362305,"[464.4152902316541, 326.13506174005846]","[464.4152902316541, 326.13506174005846]","[95.0, 470.0]",False,DOWN,True
0.01,2.479999999999991,12.93730616569519,"[465.3652902316541, 330.88506174005846]","[465.3652902316541, 330.88506174005846]","[95.0, 475.0]",False,DOWN,True
0.01,2.489999999999991,12.98835802078247,"[466.3152902316541, 335.6850617400585]","[466.3152902316541, 335.6850617400585]","[95.0, 480.0]",False,DOWN,True
0.01,2.4999999999999907,13.039834022521973,"[467.2652902316541, 340.5350617400585]","[467.2652902316541, 340.5350617400585]","[95.0, 485.0]",False,DOWN,True
0.01,2.5099999999999905,13.092987060546875,"[468.2152902316541, 345.4350617400585]","[468.2152902316541, 345.4350617400585]","[95.0, 490.0]",False,DOWN,True
0.01,2.5199999999999902,13.145179986953735,"[469.16529023165407, 350.38506174005846]","[469.16529023165407, 350.38506174005846]","[95.0, 495.0]",False,DOWN,True
0.01,2.52999999999999,13.19641900062561,"[470.11529023165406, 355.38506174005846]","[470.11529023165406, 355.38506174005846]","[95.0, 500.0]",False,DOWN,True
0.01,2.53999999999999,13.247936964035034,"[471.06529023165405, 360.38506174005846]","[471.06529023165405, 360.38506174005846]","[95.0, 500.0]",False,DOWN,True
0.01,2.5499999999999896,13.300953149795532,"[472.01529023165403, 365.38506174005846]","[472.01529023165403, 365.38506174005846]","[95.0, 500.0]",False,DOWN,True
0.01,2.5599999999999894,13.354417085647583,"[472.915290231654, 370.38506174005846]","[472.915290231654, 370.38506174005846]","[90.0, 500.0]",False,DOWN,True
0.01,2.569999999999989,13.40526795387268,"[473.76529023165403, 375.38506174005846]","[473.76529023165403, 375.38506174005846]","[85.0, 500.0]",False,DOWN,True
0.01,2.579999999999989,13.457599878311157,"[474.56529023165405, 380.38506174005846]","[474.56529023165405, 380.38506174005846]","[80.0, 500.0]",False,LEFT,True
0.01,2.5899999999999888,13.510053157806396,"[475.31529023165405, 385.38506174005846]","[475.31529023165405, 385.38506174005846]","[75.0, 500.0]",False,LEFT,True
0.01,2.5999999999999885,13.562225103378296,"[476.01529023165403, 390.38506174005846]","[476.01529023165403, 390.38506174005846]","[70.0, 500.0]",False,LEFT,True
0.01,2.6099999999999883,13.613895177841187,"[476.665290231654, 395.38506174005846]","[476.665290231654, 395.38506174005846]","[65.0, 500.0]",False,LEFT,True
0.01,2.619999999999988,13.665765047073364,"[477.26529023165403, 400.38506174005846]","[477.26529023165403, 400.38506174005846]","[60.0, 500.0]",False,LEFT,True
0.01,2.629999999999988,13.71737790107727,"[477.81529023165405, 405.38506174005846]","[477.81529023165405, 405.38506174005846]","[55.0, 500.0]",False,LEFT,True
0.01,2.6399999999999877,13.76888394355774,"[477.81529023165405, 405.38506174005846]","[477.81529023165405, 405.38506174005846]","[0.0, 0.0]",False,,True
0.01,2.6499999999999875,13.820415019989014,"[477.81529023165405, 405.38506174005846]","[477.81529023165405, 405.38506174005846]","[0.0, 0.0]",False,,True
0.01,2.6599999999999873,13.87410306930542,"[477.76529023165403, 405.38506174005846]","[477.76529023165403, 405.38506174005846]","[-5.0, 0.0]",False,LEFT,True
0.01,2.669999999999987,13.926646947860718,"[477.665290231654, 405.38506174005846]","[477.665290231654, 405.38506174005846]","[-10.0, 0.0]",False,LEFT,True
0.01,2.679999999999987,13.978564977645874,"[477.51529023165403, 405.38506174005846]","[477.51529023165403, 405.38506174005846]","[-15.0, 0.0]",False,LEFT,True
0.01,2.6899999999999866,14.029829025268555,"[477.31529023165405, 405.38506174005846]","[477.31529023165405, 405.38506174005846]","[-20.0, 0.0]",False,LEFT,True
0.01,2.6999999999999864,14.082706212997437,"[477.06529023165405, 405.38506174005846]","[477.06529023165405, 405.38506174005846]","[-25.0, 0.0]",False,LEFT,True
0.01,2.709999999999986,14.134974956512451,"[476.76529023165403, 405.38506174005846]","[476.76529023165403, 405.38506174005846]","[-30.0, 0.0]",False,LEFT,True
0.01,2.719999999999986,14.186515808105469,"[476.415290231654, 405.38506174005846]","[476.415290231654, 405.38506174005846]","[-35.0, 0.0]",False,LEFT,True
0.01,2.7299999999999858,14.23739504814148,"[476.01529023165403, 405.38506174005846]","[476.01529023165403, 405.38506174005846]","[-40.0, 0.0]",False,LEFT,True
0.01,2.7399999999999856,14.289490222930908,"[475.56529023165405, 405.38506174005846]","[475.56529023165405, 405.38506174005846]","[-45.0, 0.0]",False,LEFT,True
0.01,2.7499999999999853,14.341320991516113,"[475.06529023165405, 405.38506174005846]","[475.06529023165405, 405.38506174005846]","[-50.0, 0.0]",False,LEFT,True
0.01,2.759999999999985,14.395848989486694,"[474.51529023165403, 405.38506174005846]","[474.51529023165403, 405.38506174005846]","[-55.0, 0.0]",False,LEFT,True
0.01,2.769999999999985,14.447351932525635,"[473.915290231654, 405.38506174005846]","[473.915290231654, 405.38506174005846]","[-60.0, 0.0]",False,LEFT,True
0.01,2.7799999999999847,14.501951932907104,"[473.26529023165403, 405.4350617400585]","[473.26529023165403, 405.4350617400585]","[-65.0, 5.0]",False,DOWN,True
0.01,2.7899999999999845,14.553380012512207,"[472.56529023165405, 405.5350617400585]","[472.56529023165405, 405.5350617400585]","[-70.0, 10.0]",False,DOWN,True
0.01,2.7999999999999843,14.604440927505493,"[471.81529023165405, 405.6850617400585]","[471.81529023165405, 405.6850617400585]","[-75.0, 15.0]",False,DOWN,True
0.01,2.809999999999984,14.656742095947266,"[471.01529023165403, 405.88506174005846]","[471.01529023165403, 405.88506174005846]","[-80.0, 20.0]",False,DOWN,True
0.01,2.819999999999984,14.707869052886963,"[470.165290231654, 406.13506174005846]","[470.165290231654, 406.13506174005846]","[-85.0, 25.0]",False,DOWN,True
0.01,2.8299999999999836,14.760886907577515,"[469.315290231654, 406.4350617400585]","[469.315290231654, 406.4350617400585]","[-85.0, 30.0]",False,DOWN,True
0.01,2.8399999999999834,14.812232971191406,"[468.46529023165397, 406.7850617400585]","[468.46529023165397, 406.7850617400585]","[-85.0, 35.0]",False,DOWN,True
0.01,2.849999999999983,14.863710880279541,"[467.61529023165394, 407.1850617400585]","[467.61529023165394, 407.1850617400585]","[-85.0, 40.0]",False,DOWN,True
0.01,2.859999999999983,14.91582202911377,"[466.7652902316539, 407.63506174005846]","[466.7652902316539, 407.63506174005846]","[-85.0, 45.0]",False,DOWN,True
0.01,2.869999999999983,14.966981172561646,"[465.9152902316539, 408.13506174005846]","[465.9152902316539, 408.13506174005846]","[-85.0, 50.0]",False,DOWN,True
0.01,2.8799999999999826,15.020187139511108,"[465.0652902316539, 408.6850617400585]","[465.0652902316539, 408.6850617400585]","[-85.0, 55.0]",False,DOWN,True
0.01,2.8899999999999824,15.074173212051392,"[464.21529023165385, 409.2850617400585]","[464.21529023165385, 409.2850617400585]","[-85.0, 60.0]",False,DOWN,True
0.01,2.899999999999982,15.124848127365112,"[463.36529023165383, 409.9350617400585]","[463.36529023165383, 409.9350617400585]","[-85.0, 65.0]",False,DOWN,True
0.01,2.909999999999982,15.178143978118896,"[462.5152902316538, 410.63506174005846]","[462.5152902316538, 410.63506174005846]","[-85.0, 70.0]",False,DOWN,True
0.01,2.9199999999999817,15.230026960372925,"[461.6652902316538, 411.38506174005846]","[461.6652902316538, 411.38506174005846]","[-85.0, 75.0]",False,DOWN,True
0.01,2.9299999999999815,15.281406164169312,"[460.81529023165376, 412.1850617400585]","[460.81529023165376, 412.1850617400585]","[-85.0, 80.0]",False,DOWN,True
0.01,2.9399999999999813,15.335201025009155,"[459.9152902316538, 413.0350617400585]","[459.9152902316538, 413.0350617400585]","[-90.0, 85.0]",False,DOWN,True
0.01,2.949999999999981,15.386868953704834,"[458.9652902316538, 413.9350617400585]","[458.9652902316538, 413.9350617400585]","[-95.0, 90.0]",False,DOWN,True
0.01,2.959999999999981,15.438216209411621,"[457.9652902316538, 414.88506174005846]","[457.9652902316538, 414.88506174005846]","[-100.0, 95.0]",False,DOWN,True
0.01,2.9699999999999807,15.489644050598145,"[456.9152902316538, 415.88506174005846]","[456.9152902316538, 415.88506174005846]","[-105.0, 100.0]",False,DOWN,True
0.01,2.9799999999999804,15.541695833206177,"[455.8652902316538, 416.9350617400585]","[455.8652902316538, 416.9350617400585]","[-105.0, 105.0]",False,DOWN,True
0.01,2.9899999999999802,15.592993021011353,"[454.81529023165376, 418.0350617400585]","[454.81529023165376, 418.0350617400585]","[-105.0, 110.0]",False,DOWN,True
0.01,2.99999999999998,15.644598007202148,"[453.76529023165375, 419.1850617400585]","[453.76529023165375, 419.1850617400585]","[-105.0, 115.0]",False,DOWN,True
0.01,3.00999999999998,15.69536805152893,"[452.71529023165374, 420.38506174005846]","[452.71529023165374, 420.38506174005846]","[-105.0, 120.0]",False,DOWN,True
0.01,3.0199999999999796,15.747475147247314,"[452.71529023165374, 420.38506174005846]","[452.71529023165374, 420.38506174005846]","[-0.0, 0.0]",False,,True
0.01,3.0299999999999794,15.800051212310791,"[452.71529023165374, 420.38506174005846]","[452.71529023165374, 420.38506174005846]","[-0.0, 0.0]",False,,True
0.01,3.039999999999979,15.852490901947021,"[452.71529023165374, 420.38506174005846]","[452.71529023165374, 420.38506174005846]","[-0.0, 0.0]",False,,True
0.01,3.049999999999979,15.90634799003601,"[452.71529023165374, 420.4350617400585]","[452.71529023165374, 420.4350617400585]","[-0.0, 5.0]",False,DOWN,True
0.01,3.0599999999999787,15.957848072052002,"[452.71529023165374, 420.5350617400585]","[452.71529023165374, 420.5350617400585]","[-0.0, 10.0]",False,DOWN,True
0.01,3.0699999999999785,16.010408878326416,"[452.71529023165374, 420.6850617400585]","[452.71529023165374, 420.6850617400585]","[-0.0, 15.0]",False,DOWN,True
0.01,3.0799999999999783,16.062944889068604,"[452.71529023165374, 420.88506174005846]","[452.71529023165374, 420.88506174005846]","[-0.0, 20.0]",False,DOWN,True
0.01,3.089999999999978,16.116729974746704,"[452.71529023165374, 421.13506174005846]","[452.71529023165374, 421.13506174005846]","[-0.0, 25.0]",False,DOWN,True
0.01,3.099999999999978,16.169299125671387,"[452.71529023165374, 421.4350617400585]","[452.71529023165374, 421.4350617400585]","[-0.0, 30.0]",False,DOWN,True
0.01,3.1099999999999777,16.2209370136261,"[452.71529023165374, 421.7850617400585]","[452.71529023165374, 421.7850617400585]","[-0.0, 35.0]",False,DOWN,True
0.01,3.1199999999999775,16.274524211883545,"[452.71529023165374, 422.1850617400585]","[452.71529023165374, 422.1850617400585]","[-0.0, 40.0]",False,DOWN,True
0.01,3.1299999999999772,16.326575994491577,"[452.71529023165374, 422.63506174005846]","[452.71529023165374, 422.63506174005846]","[-0.0, 45.0]",False,DOWN,True
0.01,3.139999999999977,16.381940841674805,"[452.71529023165374, 423.13506174005846]","[452.71529023165374, 423.13506174005846]","[-0.0, 50.0]",False,DOWN,True
0.01,3.149999999999977,16.433621883392334,"[452.71529023165374, 423.6850617400585]","[452.71529023165374, 423.6850617400585]","[-0.0, 55.0]",False,DOWN,True
0.01,3.1599999999999766,16.48695397377014,"[452.71529023165374, 424.2850617400585]","[452.71529023165374, 424.2850617400585]","[-0.0, 60.0]",False,DOWN,True
0.01,3.1699999999999764,16.538087129592896,"[452.71529023165374, 424.9350617400585]","[452.71529023165374, 424.9350617400585]","[-0.0, 65.0]",False,DOWN,True
0.01,3.179999999999976,16.588467121124268,"[452.71529023165374, 425.63506174005846]","[452.71529023165374, 425.63506174005846]","[-0.0, 70.0]",False,DOWN,True
0.01,3.189999999999976,16.641914129257202,"[452.71529023165374, 426.38506174005846]","[452.71529023165374, 426.38506174005846]","[-0.0, 75.0]",False,DOWN,True
0.01,3.1999999999999758,16.69357991218567,"[452.71529023165374, 427.1850617400585]","[452.71529023165374, 427.1850617400585]","[-0.0, 80.0]",False,DOWN,True
0.01,3.2099999999999755,16.74604606628418,"[452.71529023165374, 428.0350617400585]","[452.71529023165374, 428.0350617400585]","[-0.0, 85.0]",False,DOWN,True
0.01,3.2199999999999753,16.797413110733032,"[452.71529023165374, 428.9350617400585]","[452.71529023165374, 428.9350617400585]","[-0.0, 90.0]",False,DOWN,True
0.01,3.229999999999975,16.84839701652527,"[452.71529023165374, 429.88506174005846]","[452.71529023165374, 429.88506174005846]","[-0.0, 95.0]",False,DOWN,True
0.01,3.239999999999975,16.902387857437134,"[452.71529023165374, 430.88506174005846]","[452.71529023165374, 430.88506174005846]","[-0.0, 100.0]",False,DOWN,True
0.01,3.2499999999999747,16.954591989517212,"[452.71529023165374, 431.9350617400585]","[452.71529023165374, 431.9350617400585]","[-0.0, 105.0]",False,DOWN,True
0.01,3.2599999999999745,17.005393028259277,"[452.71529023165374, 433.0350617400585]","[452.71529023165374, 433.0350617400585]","[-0.0, 110.0]",False,DOWN,True
0.01,3.2699999999999743,17.057914972305298,"[452.71529023165374, 434.1850617400585]","[452.71529023165374, 434.1850617400585]","[-0.0, 115.0]",False,DOWN,True
0.01,3.279999999999974,17.109832048416138,"[452.71529023165374, 435.38506174005846]","[452.71529023165374, 435.38506174005846]","[-0.0, 120.0]",False,DOWN,True
0.01,3.289999999999974,17.16233491897583,"[452.71529023165374, 436.63506174005846]","[452.71529023165374, 436.63506174005846]","[-0.0, 125.0]",False,DOWN,True
0.01,3.2999999999999736,17.218442916870117,"[452.71529023165374, 437.9350617400585]","[452.71529023165374, 437.9350617400585]","[-0.0, 130.0]",False,DOWN,True
0.01,3.3099999999999734,17.26992893218994,"[452.71529023165374, 439.2850617400585]","[452.71529023165374, 439.2850617400585]","[-0.0, 135.0]",False,DOWN,True
0.01,3.319999999999973,17.32422399520874,"[452.71529023165374, 440.6850617400585]","[452.71529023165374, 440.6850617400585]","[-0.0, 140.0]",False,DOWN,True
0.01,3.329999999999973,17.377427101135254,"[452.71529023165374, 442.13506174005846]","[452.71529023165374, 442.13506174005846]","[-0.0, 145.0]",False,DOWN,True
0.01,3.3399999999999728,17.42836904525757,"[452.71529023165374, 443.63506174005846]","[452.71529023165374, 443.63506174005846]","[-0.0, 150.0]",False,DOWN,True
0.01,3.3499999999999726,17.481770038604736,"[452.71529023165374, 445.1850617400585]","[452.71529023165374, 445.1850617400585]","[-0.0, 155.0]",False,DOWN,True
0.01,3.3599999999999723,17.5341899394989,"[452.71529023165374, 446.7850617400585]","[452.71529023165374, 446.7850617400585]","[-0.0, 160.0]",False,DOWN,True
