delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8900000000000015,9.996113061904907,"[496.20000000000005, 486.99999999999955]","[496.20000000000005, 486.99999999999955]","[-45.0, -20.0]",False,UP,True
0.01,1.9000000000000015,10.04971694946289,"[495.70000000000005, 486.74999999999955]","[495.70000000000005, 486.74999999999955]","[-50.0, -25.0]",False,UP,True
0.01,1.9100000000000015,10.101027965545654,"[495.15000000000003, 486.44999999999953]","[495.15000000000003, 486.44999999999953]","[-55.0, -30.0]",False,UP,True
0.01,1.9200000000000015,10.152843952178955,"[494.55, 486.0999999999995]","[494.55, 486.0999999999995]","[-60.0, -35.0]",False,UP,True
0.01,1.9300000000000015,10.203870058059692,"[493.90000000000003, 485.69999999999953]","[493.90000000000003, 485.69999999999953]","[-65.0, -40.0]",False,UP,True
0.01,1.9400000000000015,10.2555251121521,"[493.20000000000005, 485.24999999999955]","[493.20000000000005, 485.24999999999955]","[-70.0, -45.0]",False,UP,True
0.01,1.9500000000000015,10.307151079177856,"[492.45000000000005, 484.74999999999955]","[492.45000000000005, 484.74999999999955]","[-75.0, -50.0]",False,UP,True
0.01,1.9600000000000015,10.359091997146606,"[491.65000000000003, 484.19999999999953]","[491.65000000000003, 484.19999999999953]","[-80.0, -55.0]",False,UP,True
0.01,1.9700000000000015,10.41353702545166,"[490.8, 483.5999999999995]","[490.8, 483.5999999999995]","[-85.0, -60.0]",False,UP,True
0.01,1.9800000000000015,10.464570045471191,"[489.90000000000003, 482.94999999999953]","[489.90000000000003, 482.94999999999953]","[-90.0, -65.0]",False,UP,True
0.01,1.9900000000000015,10.521167993545532,"[488.95000000000005, 482.24999999999955]","[488.95000000000005, 482.24999999999955]","[-95.0, -70.0]",False,UP,True
0.01,2.0000000000000013,10.57332181930542,"[487.95000000000005, 481.49999999999955]","[487.95000000000005, 481.49999999999955]","[-100.0, -75.0]",False,UP,True
0.01,2.010000000000001,10.625052213668823,"[486.90000000000003, 480.69999999999953]","[486.90000000000003, 480.69999999999953]","[-105.0, -80.0]",False,UP,True
0.01,2.020000000000001,10.677464962005615,"[485.8, 479.8499999999995]","[485.8, 479.8499999999995]","[-110.0, -85.0]",False,UP,True
0.01,2.0300000000000007,10.730683088302612,"[484.65000000000003, 478.94999999999953]","[484.65000000000003, 478.94999999999953]","[-115.0, -90.0]",False,UP,True
0.01,2.0400000000000005,10.78093409538269,"[483.45000000000005, 477.99999999999955]","[483.45000000000005, 477.99999999999955]","[-120.0, -95.0]",False,UP,True
0.01,2.0500000000000003,10.835701942443848,"[482.20000000000005, 476.99999999999955]","[482.20000000000005, 476.99999999999955]","[-125.0, -100.0]",False,UP,True
0.01,2.06,10.889149188995361,"[480.90000000000003, 475.94999999999953]","[480.90000000000003, 475.94999999999953]","[-130.0, -105.0]",False,UP,True
0.01,2.07,10.939640045166016,"[479.55, 474.8499999999995]","[479.55, 474.8499999999995]","[-135.0, -110.0]",False,UP,True
0.01,2.0799999999999996,10.994495868682861,"[478.15000000000003, 473.69999999999953]","[478.15000000000003, 473.69999999999953]","[-140.0, -115.0]",False,UP,True
0.01,2.0899999999999994,11.045981168746948,"[476.70000000000005, 472.49999999999955]","[476.70000000000005, 472.49999999999955]","[-145.0, -120.0]",False,UP,True
0.01,2.099999999999999,11.098374128341675,"[475.20000000000005, 471.24999999999955]","[475.20000000000005, 471.24999999999955]","[-150.0, -125.0]",False,UP,True
0.01,2.109999999999999,11.152648210525513,"[473.65000000000003, 469.94999999999953]","[473.65000000000003, 469.94999999999953]","[-155.0, -130.0]",False,UP,True
0.01,2.1199999999999988,11.204393148422241,"[472.05, 468.5999999999995]","[472.05, 468.5999999999995]","[-160.0, -135.0]",False,UP,True
0.01,2.1299999999999986,11.259218215942383,"[470.40000000000003, 467.19999999999953]","[470.40000000000003, 467.19999999999953]","[-165.0, -140.0]",False,UP,True
0.01,2.1399999999999983,11.311234951019287,"[468.70000000000005, 465.74999999999955]","[468.70000000000005, 465.74999999999955]","[-170.0, -145.0]",False,UP,True
0.01,2.149999999999998,11.362843036651611,"[466.95000000000005, 464.24999999999955]","[466.95000000000005, 464.24999999999955]","[-175.0, -150.0]",False,UP,True
0.01,2.159999999999998,11.416460037231445,"[465.15000000000003, 462.69999999999953]","[465.15000000000003, 462.69999999999953]","[-180.0, -155.0]",False,UP,True
0.01,2.1699999999999977,11.46789002418518,"[463.3, 461.0999999999995]","[463.3, 461.0999999999995]","[-185.0, -160.0]",False,UP,True
0.01,2.1799999999999975,11.520702838897705,"[461.40000000000003, 459.44999999999953]","[461.40000000000003, 459.44999999999953]","[-190.0, -165.0]",False,UP,True
0.01,2.1899999999999973,11.57379698753357,"[459.45000000000005, 457.74999999999955]","[459.45000000000005, 457.74999999999955]","[-195.0, -170.0]",False,UP,True
0.01,2.199999999999997,11.624719142913818,"[457.45000000000005, 455.99999999999955]","[457.45000000000005, 455.99999999999955]","[-200.0, -175.0]",False,UP,True
0.01,2.209999999999997,11.678638935089111,"[455.40000000000003, 454.19999999999953]","[455.40000000000003, 454.19999999999953]","[-205.0, -180.0]",False,UP,True
0.01,2.2199999999999966,11.730693101882935,"[453.3, 452.3499999999995]","[453.3, 452.3499999999995]","[-210.0, -185.0]",False,UP,True
