delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.0800000000000007,5.638875246047974,"[171.2, 145.05]","[171.2, 145.05]","[345.0, 305.0]",False,DOWN,True
0.01,1.0900000000000007,5.690147161483765,"[174.7, 148.15]","[174.7, 148.15]","[350.0, 310.0]",False,DOWN,True
0.01,1.1000000000000008,5.743065118789673,"[178.25, 151.3]","[178.25, 151.3]","[355.0, 315.0]",False,DOWN,True
0.01,1.1100000000000008,5.794726133346558,"[181.85, 154.5]","[181.85, 154.5]","[360.0, 320.0]",False,DOWN,True
0.01,1.1200000000000008,5.849120140075684,"[185.5, 157.75]","[185.5, 157.75]","[365.0, 325.0]",False,DOWN,True
0.01,1.1300000000000008,5.901324033737183,"[189.2, 161.05]","[189.2, 161.05]","[370.0, 330.0]",False,DOWN,True
0.01,1.1400000000000008,5.95202112197876,"[192.95, 164.4]","[192.95, 164.4]","[375.0, 335.0]",False,DOWN,True
0.01,1.1500000000000008,6.005463123321533,"[196.75, 167.8]","[196.75, 167.8]","[380.0, 340.0]",False,DOWN,True
0.01,1.1600000000000008,6.058584213256836,"[200.6, 171.25]","[200.6, 171.25]","[385.0, 345.0]",False,DOWN,True
0.01,1.1700000000000008,6.110202312469482,"[204.5, 174.75]","[204.5, 174.75]","[390.0, 350.0]",False,DOWN,True
0.01,1.1800000000000008,6.1618571281433105,"[208.45, 178.3]","[208.45, 178.3]","[395.0, 355.0]",False,DOWN,True
0.01,1.1900000000000008,6.212528228759766,"[212.45, 181.9]","[212.45, 181.9]","[400.0, 360.0]",False,DOWN,True
0.01,1.2000000000000008,6.2677321434021,"[216.5, 185.55]","[216.5, 185.55]","[405.0, 365.0]",False,DOWN,True
0.01,1.2100000000000009,6.320839166641235,"[220.6, 189.25]","[220.6, 189.25]","[410.0, 370.0]",False,DOWN,True
0.01,1.2200000000000009,6.371992111206055,"[224.75, 193.0]","[224.75, 193.0]","[415.0, 375.0]",False,DOWN,True
0.01,1.2300000000000009,6.425381183624268,"[228.95, 196.75]","[228.95, 196.75]","[420.0, 375.0]",False,RIGHT,True
0.01,1.2400000000000009,6.476462125778198,"[233.2, 200.5]","[233.2, 200.5]","[425.0, 375.0]",False,RIGHT,True
0.01,1.2500000000000009,6.528086185455322,"[237.5, 204.25]","[237.5, 204.25]","[430.0, 375.0]",False,RIGHT,True
0.01,1.260000000000001,6.579375267028809,"[241.85, 208.0]","[241.85, 208.0]","[435.0, 375.0]",False,RIGHT,True
0.01,1.270000000000001,6.630946159362793,"[246.25, 211.75]","[246.25, 211.75]","[440.0, 375.0]",False,RIGHT,True
0.01,1.280000000000001,6.685091257095337,"[250.7, 215.5]","[250.7, 215.5]","[445.0, 375.0]",False,RIGHT,True
0.01,1.290000000000001,6.736295223236084,"[255.2, 219.25]","[255.2, 219.25]","[450.0, 375.0]",False,RIGHT,True
0.01,1.300000000000001,6.787636041641235,"[259.75, 223.0]","[259.75, 223.0]","[455.0, 375.0]",False,RIGHT,True
0.01,1.310000000000001,6.839564085006714,"[264.35, 226.75]","[264.35, 226.75]","[460.0, 375.0]",False,RIGHT,True
0.01,1.320000000000001,6.891623258590698,"[269.0, 230.5]","[269.0, 230.5]","[465.0, 375.0]",False,RIGHT,True
0.01,1.330000000000001,6.945054054260254,"[273.7, 234.25]","[273.7, 234.25]","[470.0, 375.0]",False,RIGHT,True
0.01,1.340000000000001,6.99604606628418,"[278.45, 238.0]","[278.45, 238.0]","[475.0, 375.0]",False,RIGHT,True
0.01,1.350000000000001,7.047798156738281,"[283.25, 241.75]","[283.25, 241.75]","[480.0, 375.0]",False,RIGHT,True
0.01,1.360000000000001,7.100594997406006,"[288.1, 245.5]","[288.1, 245.5]","[485.0, 375.0]",False,RIGHT,True
0.01,1.370000000000001,7.153530120849609,"[293.0, 249.25]","[293.0, 249.25]","[490.0, 375.0]",False,RIGHT,True
0.01,1.380000000000001,7.2052342891693115,"[297.95, 253.0]","[297.95, 253.0]","[495.0, 375.0]",False,RIGHT,True
0.01,1.390000000000001,7.256112337112427,"[302.95, 256.75]","[302.95, 256.75]","[500.0, 375.0]",False,RIGHT,True
0.01,1.400000000000001,7.30719518661499,"[307.95, 260.5]","[307.95, 260.5]","[500.0, 375.0]",False,RIGHT,True
0.01,1.410000000000001,7.359819173812866,"[312.95, 264.25]","[312.95, 264.25]","[500.0, 375.0]",False,RIGHT,True
0.01,1.420000000000001,7.411264181137085,"[317.95, 268.0]","[317.95, 268.0]","[500.0, 375.0]",False,RIGHT,True
0.01,1.430000000000001,7.4619340896606445,"[322.95, 271.75]","[322.95, 271.75]","[500.0, 375.0]",False,RIGHT,True
0.01,1.440000000000001,7.511942148208618,"[327.95, 275.5]","[327.95, 275.5]","[500.0, 375.0]",False,RIGHT,True
0.01,1.450000000000001,7.561953067779541,"[332.95, 279.25]","[332.95, 279.25]","[500.0, 375.0]",False,RIGHT,True
0.01,1.460000000000001,7.612123250961304,"[332.95, 279.25]","[332.95, 279.25]","[0.0, 0.0]",False,,True
0.01,1.470000000000001,7.661969184875488,"[332.95, 279.25]","[332.95, 279.25]","[0.0, 0.0]",False,,True
0.01,1.480000000000001,7.712005138397217,"[332.95, 279.25]","[332.95, 279.25]","[0.0, 0.0]",False,,True
0.01,1.490000000000001,7.761972188949585,"[332.95, 279.25]","[332.95, 279.25]","[0.0, 0.0]",False,,True
0.01,1.500000000000001,7.8119471073150635,"[332.95, 279.25]","[332.95, 279.25]","[0.0, 0.0]",False,,True
0.01,1.5100000000000011,7.861972093582153,"[332.95, 279.25]","[332.95, 279.25]","[0.0, 0.0]",False,,True
0.01,1.5200000000000011,7.916725158691406,"[333.0, 279.25]","[333.0, 279.25]","[5.0, 0.0]",False,RIGHT,True
0.01,1.5300000000000011,7.96696400642395,"[333.1, 279.25]","[333.1, 279.25]","[10.0, 0.0]",False,RIGHT,True
0.01,1.5400000000000011,8.016962051391602,"[333.25, 279.25]","[333.25, 279.25]","[15.0, 0.0]",False,RIGHT,True
0.01,1.5500000000000012,8.066965103149414,"[333.45, 279.25]","[333.45, 279.25]","[20.0, 0.0]",False,RIGHT,True
0.01,1.5600000000000012,8.11695909500122,"[333.7, 279.25]","[333.7, 279.25]","[25.0, 0.0]",False,RIGHT,True
0.01,1.5700000000000012,8.167070150375366,"[334.0, 279.25]","[334.0, 279.25]","[30.0, 0.0]",False,RIGHT,True
0.01,1.5800000000000012,8.216965198516846,"[334.35, 279.25]","[334.35, 279.25]","[35.0, 0.0]",False,RIGHT,True
0.01,1.5900000000000012,8.266988039016724,"[334.75, 279.25]","[334.75, 279.25]","[40.0, 0.0]",False,RIGHT,True
0.01,1.6000000000000012,8.316972017288208,"[335.2, 279.25]","[335.2, 279.25]","[45.0, 0.0]",False,RIGHT,True
0.01,1.6100000000000012,8.366982221603394,"[335.7, 279.25]","[335.7, 279.25]","[50.0, 0.0]",False,RIGHT,True
0.01,1.6200000000000012,8.417591094970703,"[336.25, 279.25]","[336.25, 279.25]","[55.0, 0.0]",False,RIGHT,True
0.01,1.6300000000000012,8.467963218688965,"[336.85, 279.25]","[336.85, 279.25]","[60.0, 0.0]",False,RIGHT,True
0.01,1.6400000000000012,8.518523216247559,"[337.5, 279.25]","[337.5, 279.25]","[65.0, 0.0]",False,RIGHT,True
0.01,1.6500000000000012,8.569543361663818,"[338.2, 279.3]","[338.2, 279.3]","[70.0, 5.0]",False,DOWN,True
0.01,1.6600000000000013,8.619955062866211,"[338.95, 279.40000000000003]","[338.95, 279.40000000000003]","[75.0, 10.0]",False,DOWN,True
0.01,1.6700000000000013,8.67000126838684,"[339.75, 279.55]","[339.75, 279.55]","[80.0, 15.0]",False,DOWN,True
0.01,1.6800000000000013,8.719969034194946,"[340.6, 279.75]","[340.6, 279.75]","[85.0, 20.0]",False,DOWN,True
0.01,1.6900000000000013,8.77000617980957,"[341.5, 280.0]","[341.5, 280.0]","[90.0, 25.0]",False,DOWN,True
0.01,1.7000000000000013,8.819964170455933,"[342.45, 280.3]","[342.45, 280.3]","[95.0, 30.0]",False,DOWN,True
0.01,1.7100000000000013,8.870078086853027,"[343.45, 280.65000000000003]","[343.45, 280.65000000000003]","[100.0, 35.0]",False,DOWN,True
0.01,1.7200000000000013,8.920031070709229,"[344.5, 281.05]","[344.5, 281.05]","[105.0, 40.0]",False,DOWN,True
0.01,1.7300000000000013,8.97008728981018,"[345.6, 281.5]","[345.6, 281.5]","[110.0, 45.0]",False,DOWN,True
0.01,1.7400000000000013,9.021315097808838,"[346.75, 282.0]","[346.75, 282.0]","[115.0, 50.0]",False,DOWN,True
0.01,1.7500000000000013,9.074444055557251,"[347.95, 282.55]","[347.95, 282.55]","[120.0, 55.0]",False,DOWN,True
0.01,1.7600000000000013,9.129541158676147,"[349.2, 283.15000000000003]","[349.2, 283.15000000000003]","[125.0, 60.0]",False,DOWN,True
0.01,1.7700000000000014,9.180198192596436,"[350.5, 283.8]","[350.5, 283.8]","[130.0, 65.0]",False,DOWN,True
0.01,1.7800000000000014,9.232157945632935,"[351.85, 284.5]","[351.85, 284.5]","[135.0, 70.0]",False,DOWN,True
0.01,1.7900000000000014,9.284649133682251,"[353.25, 285.25]","[353.25, 285.25]","[140.0, 75.0]",False,DOWN,True
0.01,1.8000000000000014,9.33510708808899,"[354.7, 286.05]","[354.7, 286.05]","[145.0, 80.0]",False,DOWN,True
0.01,1.8100000000000014,9.387200117111206,"[356.2, 286.90000000000003]","[356.2, 286.90000000000003]","[150.0, 85.0]",False,DOWN,True
0.01,1.8200000000000014,9.438148260116577,"[357.75, 287.8]","[357.75, 287.8]","[155.0, 90.0]",False,DOWN,True
0.01,1.8300000000000014,9.49073314666748,"[359.35, 288.75]","[359.35, 288.75]","[160.0, 95.0]",False,DOWN,True
0.01,1.8400000000000014,9.543452262878418,"[361.0, 289.75]","[361.0, 289.75]","[165.0, 100.0]",False,DOWN,True
0.01,1.8500000000000014,9.594324111938477,"[362.7, 290.8]","[362.7, 290.8]","[170.0, 105.0]",False,DOWN,True
0.01,1.8600000000000014,9.647876262664795,"[364.45, 291.90000000000003]","[364.45, 291.90000000000003]","[175.0, 110.0]",False,DOWN,True
0.01,1.8700000000000014,9.69958209991455,"[366.25, 293.05]","[366.25, 293.05]","[180.0, 115.0]",False,DOWN,True
0.01,1.8800000000000014,9.754366159439087,"[368.1, 294.25]","[368.1, 294.25]","[185.0, 120.0]",False,DOWN,True
0.01,1.8900000000000015,9.807937145233154,"[370.0, 295.5]","[370.0, 295.5]","[190.0, 125.0]",False,DOWN,True
0.01,1.9000000000000015,9.859280347824097,"[371.95, 296.8]","[371.95, 296.8]","[195.0, 130.0]",False,DOWN,True
0.01,1.9100000000000015,9.91334319114685,"[373.95, 298.15000000000003]","[373.95, 298.15000000000003]","[200.0, 135.0]",False,DOWN,True
0.01,1.9200000000000015,9.967559337615967,"[376.0, 299.55]","[376.0, 299.55]","[205.0, 140.0]",False,DOWN,True
0.01,1.9300000000000015,10.018340110778809,"[378.1, 301.0]","[378.1, 301.0]","[210.0, 145.0]",False,DOWN,True
0.01,1.9400000000000015,10.071701049804688,"[380.25, 302.5]","[380.25, 302.5]","[215.0, 150.0]",False,DOWN,True
0.01,1.9500000000000015,10.124086141586304,"[382.4, 304.05]","[382.4, 304.05]","[215.0, 155.0]",False,DOWN,True
0.01,1.9600000000000015,10.175292253494263,"[384.54999999999995, 305.65000000000003]","[384.54999999999995, 305.65000000000003]","[215.0, 160.0]",False,DOWN,True
0.01,1.9700000000000015,10.22848105430603,"[386.69999999999993, 307.3]","[386.69999999999993, 307.3]","[215.0, 165.0]",False,DOWN,True
0.01,1.9800000000000015,10.279109239578247,"[388.8499999999999, 309.0]","[388.8499999999999, 309.0]","[215.0, 170.0]",False,DOWN,True
0.01,1.9900000000000015,10.332587003707886,"[390.9999999999999, 310.75]","[390.9999999999999, 310.75]","[215.0, 175.0]",False,DOWN,True
0.01,2.0000000000000013,10.385026216506958,"[393.14999999999986, 312.55]","[393.14999999999986, 312.55]","[215.0, 180.0]",False,DOWN,True
0.01,2.010000000000001,10.436305284500122,"[395.29999999999984, 314.40000000000003]","[395.29999999999984, 314.40000000000003]","[215.0, 185.0]",False,DOWN,True
0.01,2.020000000000001,10.491538286209106,"[397.4499999999998, 316.3]","[397.4499999999998, 316.3]","[215.0, 190.0]",False,DOWN,True
0.01,2.0300000000000007,10.54439926147461,"[399.5999999999998, 318.25]","[399.5999999999998, 318.25]","[215.0, 195.0]",False,DOWN,True
0.01,2.0400000000000005,10.596160173416138,"[401.7499999999998, 320.25]","[401.7499999999998, 320.25]","[215.0, 200.0]",False,DOWN,True
0.01,2.0500000000000003,10.65070629119873,"[403.89999999999975, 322.3]","[403.89999999999975, 322.3]","[215.0, 205.0]",False,DOWN,True
0.01,2.06,10.702262163162231,"[406.0499999999997, 324.40000000000003]","[406.0499999999997, 324.40000000000003]","[215.0, 210.0]",False,DOWN,True
0.01,2.07,10.755812168121338,"[408.1999999999997, 326.55]","[408.1999999999997, 326.55]","[215.0, 215.0]",False,DOWN,True
0.01,2.0799999999999996,10.809473037719727,"[410.3499999999997, 328.75]","[410.3499999999997, 328.75]","[215.0, 220.0]",False,DOWN,True
