delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8700000000000014,9.727622032165527,"[216.21070222714422, 403.6008883612918]","[216.21070222714422, 403.6008883612918]","[350.0, 250.0]",False,RIGHT,True
0.01,1.8800000000000014,9.780190229415894,"[219.76070222714424, 406.1008883612918]","[219.76070222714424, 406.1008883612918]","[355.0, 250.0]",False,RIGHT,True
0.01,1.8900000000000015,9.831469058990479,"[223.36070222714423, 408.6008883612918]","[223.36070222714423, 408.6008883612918]","[360.0, 250.0]",False,RIGHT,True
0.01,1.9000000000000015,9.882683038711548,"[227.01070222714424, 411.1008883612918]","[227.01070222714424, 411.1008883612918]","[365.0, 250.0]",False,RIGHT,True
0.01,1.9100000000000015,9.93587589263916,"[230.71070222714422, 413.6008883612918]","[230.71070222714422, 413.6008883612918]","[370.0, 250.0]",False,RIGHT,True
0.01,1.9200000000000015,9.98824405670166,"[234.46070222714422, 416.1008883612918]","[234.46070222714422, 416.1008883612918]","[375.0, 250.0]",False,RIGHT,True
0.01,1.9300000000000015,10.039368152618408,"[238.26070222714424, 418.6008883612918]","[238.26070222714424, 418.6008883612918]","[380.0, 250.0]",False,RIGHT,True
0.01,1.9400000000000015,10.090665102005005,"[242.11070222714423, 421.1008883612918]","[242.11070222714423, 421.1008883612918]","[385.0, 250.0]",False,RIGHT,True
0.01,1.9500000000000015,10.143622159957886,"[246.01070222714424, 423.6008883612918]","[246.01070222714424, 423.6008883612918]","[390.0, 250.0]",False,RIGHT,True
0.01,1.9600000000000015,10.195387125015259,"[249.96070222714422, 426.1008883612918]","[249.96070222714422, 426.1008883612918]","[395.0, 250.0]",False,RIGHT,True
0.01,1.9700000000000015,10.246246099472046,"[253.96070222714422, 428.6008883612918]","[253.96070222714422, 428.6008883612918]","[400.0, 250.0]",False,RIGHT,True
0.01,1.9800000000000015,10.297758102416992,"[258.01070222714424, 431.1008883612918]","[258.01070222714424, 431.1008883612918]","[405.0, 250.0]",False,RIGHT,True
0.01,1.9900000000000015,10.350661039352417,"[262.11070222714426, 433.6008883612918]","[262.11070222714426, 433.6008883612918]","[410.0, 250.0]",False,RIGHT,True
0.01,2.0000000000000013,10.40231204032898,"[266.26070222714424, 436.1008883612918]","[266.26070222714424, 436.1008883612918]","[415.0, 250.0]",False,RIGHT,True
0.01,2.010000000000001,10.4531729221344,"[270.4607022271442, 438.6008883612918]","[270.4607022271442, 438.6008883612918]","[420.0, 250.0]",False,RIGHT,True
0.01,2.020000000000001,10.505454063415527,"[270.4607022271442, 438.6008883612918]","[270.4607022271442, 438.6008883612918]","[0.0, 0.0]",False,,True
0.01,2.0300000000000007,10.556636095046997,"[270.4607022271442, 438.6008883612918]","[270.4607022271442, 438.6008883612918]","[0.0, 0.0]",False,,True
0.01,2.0400000000000005,10.60926604270935,"[270.4607022271442, 438.6008883612918]","[270.4607022271442, 438.6008883612918]","[0.0, 0.0]",False,,True
0.01,2.0500000000000003,10.660106897354126,"[270.4607022271442, 438.6008883612918]","[270.4607022271442, 438.6008883612918]","[0.0, 0.0]",False,,True
0.01,2.06,10.712673902511597,"[270.51070222714424, 438.6008883612918]","[270.51070222714424, 438.6008883612918]","[5.0, 0.0]",False,RIGHT,True
0.01,2.07,10.764701128005981,"[270.61070222714426, 438.6008883612918]","[270.61070222714426, 438.6008883612918]","[10.0, 0.0]",False,RIGHT,True
0.01,2.0799999999999996,10.816195011138916,"[270.76070222714424, 438.6008883612918]","[270.76070222714424, 438.6008883612918]","[15.0, 0.0]",False,RIGHT,True
0.01,2.0899999999999994,10.867293119430542,"[270.9607022271442, 438.6008883612918]","[270.9607022271442, 438.6008883612918]","[20.0, 0.0]",False,RIGHT,True
0.01,2.099999999999999,10.918885946273804,"[271.2107022271442, 438.6008883612918]","[271.2107022271442, 438.6008883612918]","[25.0, 0.0]",False,RIGHT,True
0.01,2.109999999999999,10.972584009170532,"[271.51070222714424, 438.6008883612918]","[271.51070222714424, 438.6008883612918]","[30.0, 0.0]",False,RIGHT,True
0.01,2.1199999999999988,11.02465009689331,"[271.86070222714426, 438.6008883612918]","[271.86070222714426, 438.6008883612918]","[35.0, 0.0]",False,RIGHT,True
0.01,2.1299999999999986,11.077226877212524,"[272.26070222714424, 438.6008883612918]","[272.26070222714424, 438.6008883612918]","[40.0, 0.0]",False,RIGHT,True
0.01,2.1399999999999983,11.128581047058105,"[272.7107022271442, 438.6008883612918]","[272.7107022271442, 438.6008883612918]","[45.0, 0.0]",False,RIGHT,True
0.01,2.149999999999998,11.181551933288574,"[273.2107022271442, 438.6008883612918]","[273.2107022271442, 438.6008883612918]","[50.0, 0.0]",False,RIGHT,True
0.01,2.159999999999998,11.233343124389648,"[273.76070222714424, 438.6008883612918]","[273.76070222714424, 438.6008883612918]","[55.0, 0.0]",False,RIGHT,True
0.01,2.1699999999999977,11.285073041915894,"[274.36070222714426, 438.6008883612918]","[274.36070222714426, 438.6008883612918]","[60.0, 0.0]",False,RIGHT,True
0.01,2.1799999999999975,11.33992600440979,"[275.01070222714424, 438.6008883612918]","[275.01070222714424, 438.6008883612918]","[65.0, 0.0]",False,RIGHT,True
0.01,2.1899999999999973,11.390781164169312,"[275.7107022271442, 438.6008883612918]","[275.7107022271442, 438.6008883612918]","[70.0, 0.0]",False,RIGHT,True
0.01,2.199999999999997,11.44468903541565,"[276.4607022271442, 438.6008883612918]","[276.4607022271442, 438.6008883612918]","[75.0, 0.0]",False,RIGHT,True
0.01,2.209999999999997,11.497174978256226,"[277.26070222714424, 438.6008883612918]","[277.26070222714424, 438.6008883612918]","[80.0, 0.0]",False,RIGHT,True
0.01,2.2199999999999966,11.548290967941284,"[278.11070222714426, 438.6008883612918]","[278.11070222714426, 438.6008883612918]","[85.0, 0.0]",False,RIGHT,True
0.01,2.2299999999999964,11.601260900497437,"[279.01070222714424, 438.6008883612918]","[279.01070222714424, 438.6008883612918]","[90.0, 0.0]",False,RIGHT,True
0.01,2.239999999999996,11.653516054153442,"[279.9607022271442, 438.6008883612918]","[279.9607022271442, 438.6008883612918]","[95.0, 0.0]",False,RIGHT,True
0.01,2.249999999999996,11.705970048904419,"[280.9607022271442, 438.6008883612918]","[280.9607022271442, 438.6008883612918]","[100.0, 0.0]",False,RIGHT,True
0.01,2.259999999999996,11.760498046875,"[282.01070222714424, 438.6008883612918]","[282.01070222714424, 438.6008883612918]","[105.0, 0.0]",False,RIGHT,True
0.01,2.2699999999999956,11.812009811401367,"[283.11070222714426, 438.6008883612918]","[283.11070222714426, 438.6008883612918]","[110.0, 0.0]",False,RIGHT,True
0.01,2.2799999999999954,11.866678953170776,"[284.26070222714424, 438.6008883612918]","[284.26070222714424, 438.6008883612918]","[115.0, 0.0]",False,RIGHT,True
0.01,2.289999999999995,11.918832063674927,"[285.4607022271442, 438.6008883612918]","[285.4607022271442, 438.6008883612918]","[120.0, 0.0]",False,RIGHT,True
0.01,2.299999999999995,11.970409154891968,"[286.7107022271442, 438.6008883612918]","[286.7107022271442, 438.6008883612918]","[125.0, 0.0]",False,RIGHT,True
0.01,2.3099999999999947,12.022789001464844,"[288.01070222714424, 438.6008883612918]","[288.01070222714424, 438.6008883612918]","[130.0, 0.0]",False,RIGHT,True
0.01,2.3199999999999945,12.076191902160645,"[289.36070222714426, 438.6008883612918]","[289.36070222714426, 438.6008883612918]","[135.0, 0.0]",False,RIGHT,True
0.01,2.3299999999999943,12.127132177352905,"[290.76070222714424, 438.6008883612918]","[290.76070222714424, 438.6008883612918]","[140.0, 0.0]",False,RIGHT,True
0.01,2.339999999999994,12.18241024017334,"[292.2107022271442, 438.6008883612918]","[292.2107022271442, 438.6008883612918]","[145.0, 0.0]",False,RIGHT,True
0.01,2.349999999999994,12.23315691947937,"[293.7107022271442, 438.6008883612918]","[293.7107022271442, 438.6008883612918]","[150.0, 0.0]",False,RIGHT,True
0.01,2.3599999999999937,12.285667896270752,"[295.26070222714424, 438.6008883612918]","[295.26070222714424, 438.6008883612918]","[155.0, 0.0]",False,RIGHT,True
0.01,2.3699999999999934,12.339551210403442,"[296.86070222714426, 438.6008883612918]","[296.86070222714426, 438.6008883612918]","[160.0, 0.0]",False,RIGHT,True
0.01,2.3799999999999932,12.390385150909424,"[298.51070222714424, 438.6008883612918]","[298.51070222714424, 438.6008883612918]","[165.0, 0.0]",False,RIGHT,True
0.01,2.389999999999993,12.443429946899414,"[300.2107022271442, 438.6008883612918]","[300.2107022271442, 438.6008883612918]","[170.0, 0.0]",False,RIGHT,True
0.01,2.399999999999993,12.49664306640625,"[301.9607022271442, 438.6008883612918]","[301.9607022271442, 438.6008883612918]","[175.0, 0.0]",False,RIGHT,True
0.01,2.4099999999999926,12.54739499092102,"[303.76070222714424, 438.6008883612918]","[303.76070222714424, 438.6008883612918]","[180.0, 0.0]",False,RIGHT,True
0.01,2.4199999999999924,12.599483013153076,"[305.61070222714426, 438.6008883612918]","[305.61070222714426, 438.6008883612918]","[185.0, 0.0]",False,RIGHT,True
0.01,2.429999999999992,12.650463819503784,"[307.51070222714424, 438.6008883612918]","[307.51070222714424, 438.6008883612918]","[190.0, 0.0]",False,RIGHT,True
0.01,2.439999999999992,12.704986095428467,"[309.4607022271442, 438.65088836129183]","[309.4607022271442, 438.65088836129183]","[195.0, 5.0]",False,DOWN,True
0.01,2.4499999999999917,12.756160020828247,"[311.4607022271442, 438.75088836129186]","[311.4607022271442, 438.75088836129186]","[200.0, 10.0]",False,DOWN,True
0.01,2.4599999999999915,12.807306051254272,"[313.51070222714424, 438.90088836129183]","[313.51070222714424, 438.90088836129183]","[205.0, 15.0]",False,DOWN,True
0.01,2.4699999999999913,12.85879898071289,"[315.61070222714426, 439.1008883612918]","[315.61070222714426, 439.1008883612918]","[210.0, 20.0]",False,DOWN,True
0.01,2.479999999999991,12.911843061447144,"[317.76070222714424, 439.3508883612918]","[317.76070222714424, 439.3508883612918]","[215.0, 25.0]",False,DOWN,True
0.01,2.489999999999991,12.964339017868042,"[319.9607022271442, 439.65088836129183]","[319.9607022271442, 439.65088836129183]","[220.0, 30.0]",False,DOWN,True
0.01,2.4999999999999907,13.015306234359741,"[322.2107022271442, 440.00088836129186]","[322.2107022271442, 440.00088836129186]","[225.0, 35.0]",False,DOWN,True
0.01,2.5099999999999905,13.066638946533203,"[324.51070222714424, 440.40088836129183]","[324.51070222714424, 440.40088836129183]","[230.0, 40.0]",False,DOWN,True
0.01,2.5199999999999902,13.119367122650146,"[326.86070222714426, 440.8508883612918]","[326.86070222714426, 440.8508883612918]","[235.0, 45.0]",False,DOWN,True
0.01,2.52999999999999,13.170655965805054,"[329.26070222714424, 441.3008883612918]","[329.26070222714424, 441.3008883612918]","[240.0, 45.0]",False,RIGHT,True
0.01,2.53999999999999,13.222335815429688,"[331.7107022271442, 441.7508883612918]","[331.7107022271442, 441.7508883612918]","[245.0, 45.0]",False,RIGHT,True
0.01,2.5499999999999896,13.273234128952026,"[334.2107022271442, 442.2008883612918]","[334.2107022271442, 442.2008883612918]","[250.0, 45.0]",False,RIGHT,True
0.01,2.5599999999999894,13.324711084365845,"[336.76070222714424, 442.6508883612918]","[336.76070222714424, 442.6508883612918]","[255.0, 45.0]",False,RIGHT,True
0.01,2.569999999999989,13.377257108688354,"[339.36070222714426, 443.10088836129177]","[339.36070222714426, 443.10088836129177]","[260.0, 45.0]",False,RIGHT,True
0.01,2.579999999999989,13.428466081619263,"[342.01070222714424, 443.55088836129175]","[342.01070222714424, 443.55088836129175]","[265.0, 45.0]",False,RIGHT,True
0.01,2.5899999999999888,13.480337142944336,"[344.7107022271442, 444.00088836129174]","[344.7107022271442, 444.00088836129174]","[270.0, 45.0]",False,RIGHT,True
0.01,2.5999999999999885,13.53159499168396,"[347.4607022271442, 444.45088836129173]","[347.4607022271442, 444.45088836129173]","[275.0, 45.0]",False,RIGHT,True
0.01,2.6099999999999883,13.583330869674683,"[350.26070222714424, 444.9008883612917]","[350.26070222714424, 444.9008883612917]","[280.0, 45.0]",False,RIGHT,True
0.01,2.619999999999988,13.634215116500854,"[353.11070222714426, 445.3508883612917]","[353.11070222714426, 445.3508883612917]","[285.0, 45.0]",False,RIGHT,True
0.01,2.629999999999988,13.685611009597778,"[356.01070222714424, 445.8008883612917]","[356.01070222714424, 445.8008883612917]","[290.0, 45.0]",False,RIGHT,True
0.01,2.6399999999999877,13.73899507522583,"[358.9607022271442, 446.2508883612917]","[358.9607022271442, 446.2508883612917]","[295.0, 45.0]",False,RIGHT,True
0.01,2.6499999999999875,13.791402816772461,"[361.9607022271442, 446.7008883612917]","[361.9607022271442, 446.7008883612917]","[300.0, 45.0]",False,RIGHT,True
0.01,2.6599999999999873,13.8423490524292,"[365.01070222714424, 447.15088836129166]","[365.01070222714424, 447.15088836129166]","[305.0, 45.0]",False,RIGHT,True
0.01,2.669999999999987,13.893815994262695,"[368.11070222714426, 447.60088836129165]","[368.11070222714426, 447.60088836129165]","[310.0, 45.0]",False,RIGHT,True
0.01,2.679999999999987,13.947025060653687,"[371.26070222714424, 448.05088836129164]","[371.26070222714424, 448.05088836129164]","[315.0, 45.0]",False,RIGHT,True
0.01,2.6899999999999866,13.999219179153442,"[374.4607022271442, 448.50088836129163]","[374.4607022271442, 448.50088836129163]","[320.0, 45.0]",False,RIGHT,True
0.01,2.6999999999999864,14.050394058227539,"[377.7107022271442, 448.9508883612916]","[377.7107022271442, 448.9508883612916]","[325.0, 45.0]",False,RIGHT,True
0.01,2.709999999999986,14.101332187652588,"[381.01070222714424, 449.4008883612916]","[381.01070222714424, 449.4008883612916]","[330.0, 45.0]",False,RIGHT,True
0.01,2.719999999999986,14.152674913406372,"[384.36070222714426, 449.8508883612916]","[384.36070222714426, 449.8508883612916]","[335.0, 45.0]",False,RIGHT,True
0.01,2.7299999999999858,14.204555988311768,"[387.76070222714424, 450.3008883612916]","[387.76070222714424, 450.3008883612916]","[340.0, 45.0]",False,RIGHT,True
0.01,2.7399999999999856,14.255443096160889,"[391.2107022271442, 450.7508883612916]","[391.2107022271442, 450.7508883612916]","[345.0, 45.0]",False,RIGHT,True
0.01,2.7499999999999853,14.30672001838684,"[394.7107022271442, 451.20088836129156]","[394.7107022271442, 451.20088836129156]","[350.0, 45.0]",False,RIGHT,True
0.01,2.759999999999985,14.360941886901855,"[398.26070222714424, 451.65088836129155]","[398.26070222714424, 451.65088836129155]","[355.0, 45.0]",False,RIGHT,True
0.01,2.769999999999985,14.41348910331726,"[401.86070222714426, 452.10088836129154]","[401.86070222714426, 452.10088836129154]","[360.0, 45.0]",False,RIGHT,True
0.01,2.7799999999999847,14.465317964553833,"[405.51070222714424, 452.5508883612915]","[405.51070222714424, 452.5508883612915]","[365.0, 45.0]",False,RIGHT,True
0.01,2.7899999999999845,14.516351222991943,"[409.2107022271442, 453.0008883612915]","[409.2107022271442, 453.0008883612915]","[370.0, 45.0]",False,RIGHT,True
0.01,2.7999999999999843,14.567880153656006,"[412.9607022271442, 453.4508883612915]","[412.9607022271442, 453.4508883612915]","[375.0, 45.0]",False,RIGHT,True
0.01,2.809999999999984,14.620938062667847,"[416.76070222714424, 453.9008883612915]","[416.76070222714424, 453.9008883612915]","[380.0, 45.0]",False,RIGHT,True
0.01,2.819999999999984,14.673408031463623,"[420.61070222714426, 454.3508883612915]","[420.61070222714426, 454.3508883612915]","[385.0, 45.0]",False,RIGHT,True
0.01,2.8299999999999836,14.724272966384888,"[424.51070222714424, 454.80088836129147]","[424.51070222714424, 454.80088836129147]","[390.0, 45.0]",False,RIGHT,True
0.01,2.8399999999999834,14.775578022003174,"[428.4607022271442, 455.25088836129146]","[428.4607022271442, 455.25088836129146]","[395.0, 45.0]",False,RIGHT,True
0.01,2.849999999999983,14.827813148498535,"[432.4607022271442, 455.70088836129145]","[432.4607022271442, 455.70088836129145]","[400.0, 45.0]",False,RIGHT,True
0.01,2.859999999999983,14.87932801246643,"[436.51070222714424, 456.15088836129144]","[436.51070222714424, 456.15088836129144]","[405.0, 45.0]",False,RIGHT,True
0.01,2.869999999999983,14.930329084396362,"[440.61070222714426, 456.6008883612914]","[440.61070222714426, 456.6008883612914]","[410.0, 45.0]",False,RIGHT,True
0.01,2.8799999999999826,14.981695175170898,"[444.76070222714424, 457.0508883612914]","[444.76070222714424, 457.0508883612914]","[415.0, 45.0]",False,RIGHT,True
0.01,2.8899999999999824,15.034717082977295,"[448.9607022271442, 457.5008883612914]","[448.9607022271442, 457.5008883612914]","[420.0, 45.0]",False,RIGHT,True
0.01,2.899999999999982,15.086750030517578,"[453.2107022271442, 457.9508883612914]","[453.2107022271442, 457.9508883612914]","[425.0, 45.0]",False,RIGHT,True
0.01,2.909999999999982,15.139283180236816,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[430.0, 45.0]",False,RIGHT,True
0.01,2.9199999999999817,15.190761089324951,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.9299999999999815,15.242777109146118,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.9399999999999813,15.294703960418701,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.949999999999981,15.346199035644531,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.959999999999981,15.39739203453064,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.9699999999999807,15.448791027069092,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.9799999999999804,15.500746965408325,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.9899999999999802,15.552469968795776,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,2.99999999999998,15.604457139968872,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,3.00999999999998,15.65600299835205,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,3.0199999999999796,15.708810091018677,"[457.51070222714424, 458.4008883612914]","[457.51070222714424, 458.4008883612914]","[0.0, 0.0]",False,,True
0.01,3.0299999999999794,15.76334810256958,"[457.4607022271442, 458.4008883612914]","[457.4607022271442, 458.4008883612914]","[-5.0, 0.0]",False,LEFT,True
0.01,3.039999999999979,15.814432859420776,"[457.3607022271442, 458.4008883612914]","[457.3607022271442, 458.4008883612914]","[-10.0, 0.0]",False,LEFT,True
0.01,3.049999999999979,15.866214990615845,"[457.2107022271442, 458.35088836129137]","[457.2107022271442, 458.35088836129137]","[-15.0, -5.0]",False,UP,True
0.01,3.0599999999999787,15.917776107788086,"[457.01070222714424, 458.25088836129135]","[457.01070222714424, 458.25088836129135]","[-20.0, -10.0]",False,UP,True
0.01,3.0699999999999785,15.97089409828186,"[456.76070222714424, 458.10088836129137]","[456.76070222714424, 458.10088836129137]","[-25.0, -15.0]",False,UP,True
0.01,3.0799999999999783,16.02351999282837,"[456.4607022271442, 457.9008883612914]","[456.4607022271442, 457.9008883612914]","[-30.0, -20.0]",False,UP,True
0.01,3.089999999999978,16.075473070144653,"[456.1107022271442, 457.6508883612914]","[456.1107022271442, 457.6508883612914]","[-35.0, -25.0]",False,UP,True
0.01,3.099999999999978,16.12830901145935,"[455.7107022271442, 457.35088836129137]","[455.7107022271442, 457.35088836129137]","[-40.0, -30.0]",False,UP,True
0.01,3.1099999999999777,16.18082594871521,"[455.26070222714424, 457.00088836129135]","[455.26070222714424, 457.00088836129135]","[-45.0, -35.0]",False,UP,True
0.01,3.1199999999999775,16.23222804069519,"[454.76070222714424, 456.60088836129137]","[454.76070222714424, 456.60088836129137]","[-50.0, -40.0]",False,UP,True
0.01,3.1299999999999772,16.283601999282837,"[454.2107022271442, 456.1508883612914]","[454.2107022271442, 456.1508883612914]","[-55.0, -45.0]",False,UP,True
0.01,3.139999999999977,16.334922075271606,"[453.6107022271442, 455.6508883612914]","[453.6107022271442, 455.6508883612914]","[-60.0, -50.0]",False,UP,True
0.01,3.149999999999977,16.38874888420105,"[452.9607022271442, 455.10088836129137]","[452.9607022271442, 455.10088836129137]","[-65.0, -55.0]",False,UP,True
0.01,3.1599999999999766,16.440311908721924,"[452.26070222714424, 454.50088836129135]","[452.26070222714424, 454.50088836129135]","[-70.0, -60.0]",False,UP,True
0.01,3.1699999999999764,16.495331048965454,"[451.51070222714424, 453.85088836129137]","[451.51070222714424, 453.85088836129137]","[-75.0, -65.0]",False,UP,True
