delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8600000000000014,9.65939998626709,"[367.4890117625365, 461.0513583905028]","[367.4890117625365, 461.0513583905028]","[5.0, -15.0]",False,UP,True
0.01,1.8700000000000014,9.710350751876831,"[367.58901176253653, 460.8513583905028]","[367.58901176253653, 460.8513583905028]","[10.0, -20.0]",False,UP,True
0.01,1.8800000000000014,9.761391878128052,"[367.7390117625365, 460.6013583905028]","[367.7390117625365, 460.6013583905028]","[15.0, -25.0]",False,UP,True
0.01,1.8900000000000015,9.81258487701416,"[367.9390117625365, 460.3013583905028]","[367.9390117625365, 460.3013583905028]","[20.0, -30.0]",False,UP,True
0.01,1.9000000000000015,9.864922761917114,"[368.1890117625365, 459.9513583905028]","[368.1890117625365, 459.9513583905028]","[25.0, -35.0]",False,UP,True
0.01,1.9100000000000015,9.917665958404541,"[368.4890117625365, 459.5513583905028]","[368.4890117625365, 459.5513583905028]","[30.0, -40.0]",False,UP,True
0.01,1.9200000000000015,9.969343900680542,"[368.83901176253653, 459.1013583905028]","[368.83901176253653, 459.1013583905028]","[35.0, -45.0]",False,UP,True
0.01,1.9300000000000015,10.020798921585083,"[369.2390117625365, 458.6013583905028]","[369.2390117625365, 458.6013583905028]","[40.0, -50.0]",False,UP,True
0.01,1.9400000000000015,10.072852849960327,"[369.6890117625365, 458.0513583905028]","[369.6890117625365, 458.0513583905028]","[45.0, -55.0]",False,UP,True
0.01,1.9500000000000015,10.12478494644165,"[370.1890117625365, 457.5013583905028]","[370.1890117625365, 457.5013583905028]","[50.0, -55.0]",False,RIGHT,True
0.01,1.9600000000000015,10.18138599395752,"[370.7390117625365, 456.9513583905028]","[370.7390117625365, 456.9513583905028]","[55.0, -55.0]",False,RIGHT,True
0.01,1.9700000000000015,10.233650922775269,"[371.33901176253653, 456.40135839050276]","[371.33901176253653, 456.40135839050276]","[60.0, -55.0]",False,RIGHT,True
0.01,1.9800000000000015,10.285507678985596,"[371.9890117625365, 455.85135839050275]","[371.9890117625365, 455.85135839050275]","[65.0, -55.0]",False,RIGHT,True
0.01,1.9900000000000015,10.337220907211304,"[372.6890117625365, 455.30135839050274]","[372.6890117625365, 455.30135839050274]","[70.0, -55.0]",False,RIGHT,True
0.01,2.0000000000000013,10.393002033233643,"[373.4390117625365, 454.75135839050273]","[373.4390117625365, 454.75135839050273]","[75.0, -55.0]",False,RIGHT,True
0.01,2.010000000000001,10.443802833557129,"[374.2390117625365, 454.2013583905027]","[374.2390117625365, 454.2013583905027]","[80.0, -55.0]",False,RIGHT,True
0.01,2.020000000000001,10.49724793434143,"[375.08901176253653, 453.6513583905027]","[375.08901176253653, 453.6513583905027]","[85.0, -55.0]",False,RIGHT,True
0.01,2.0300000000000007,10.548792123794556,"[375.9890117625365, 453.1013583905027]","[375.9890117625365, 453.1013583905027]","[90.0, -55.0]",False,RIGHT,True
0.01,2.0400000000000005,10.599298000335693,"[376.9390117625365, 452.5513583905027]","[376.9390117625365, 452.5513583905027]","[95.0, -55.0]",False,RIGHT,True
0.01,2.0500000000000003,10.65242600440979,"[377.9390117625365, 452.0013583905027]","[377.9390117625365, 452.0013583905027]","[100.0, -55.0]",False,RIGHT,True
0.01,2.06,10.704839944839478,"[378.9890117625365, 451.45135839050266]","[378.9890117625365, 451.45135839050266]","[105.0, -55.0]",False,RIGHT,True
0.01,2.07,10.757924795150757,"[380.08901176253653, 450.90135839050265]","[380.08901176253653, 450.90135839050265]","[110.0, -55.0]",False,RIGHT,True
0.01,2.0799999999999996,10.81340479850769,"[381.2390117625365, 450.35135839050264]","[381.2390117625365, 450.35135839050264]","[115.0, -55.0]",False,RIGHT,True
0.01,2.0899999999999994,10.864930868148804,"[382.4390117625365, 449.8013583905026]","[382.4390117625365, 449.8013583905026]","[120.0, -55.0]",False,RIGHT,True
0.01,2.099999999999999,10.917488813400269,"[383.6890117625365, 449.2513583905026]","[383.6890117625365, 449.2513583905026]","[125.0, -55.0]",False,RIGHT,True
0.01,2.109999999999999,10.969431638717651,"[384.9890117625365, 448.7013583905026]","[384.9890117625365, 448.7013583905026]","[130.0, -55.0]",False,RIGHT,True
0.01,2.1199999999999988,11.020389795303345,"[386.33901176253653, 448.1513583905026]","[386.33901176253653, 448.1513583905026]","[135.0, -55.0]",False,RIGHT,True
0.01,2.1299999999999986,11.074445724487305,"[387.7390117625365, 447.6013583905026]","[387.7390117625365, 447.6013583905026]","[140.0, -55.0]",False,RIGHT,True
0.01,2.1399999999999983,11.127531051635742,"[389.1890117625365, 447.1013583905026]","[389.1890117625365, 447.1013583905026]","[145.0, -50.0]",False,DOWN,True
0.01,2.149999999999998,11.178435802459717,"[390.6890117625365, 446.6513583905026]","[390.6890117625365, 446.6513583905026]","[150.0, -45.0]",False,DOWN,True
0.01,2.159999999999998,11.229293823242188,"[392.2390117625365, 446.2513583905026]","[392.2390117625365, 446.2513583905026]","[155.0, -40.0]",False,DOWN,True
0.01,2.1699999999999977,11.281005859375,"[393.83901176253653, 445.9013583905026]","[393.83901176253653, 445.9013583905026]","[160.0, -35.0]",False,DOWN,True
0.01,2.1799999999999975,11.334181785583496,"[395.4890117625365, 445.6013583905026]","[395.4890117625365, 445.6013583905026]","[165.0, -30.0]",False,DOWN,True
0.01,2.1899999999999973,11.38643479347229,"[397.1890117625365, 445.3513583905026]","[397.1890117625365, 445.3513583905026]","[170.0, -25.0]",False,DOWN,True
0.01,2.199999999999997,11.437432050704956,"[398.9390117625365, 445.1513583905026]","[398.9390117625365, 445.1513583905026]","[175.0, -20.0]",False,DOWN,True
0.01,2.209999999999997,11.488991975784302,"[400.7390117625365, 445.0013583905026]","[400.7390117625365, 445.0013583905026]","[180.0, -15.0]",False,DOWN,True
0.01,2.2199999999999966,11.54310393333435,"[402.58901176253653, 444.9013583905026]","[402.58901176253653, 444.9013583905026]","[185.0, -10.0]",False,DOWN,True
0.01,2.2299999999999964,11.5953049659729,"[404.4890117625365, 444.8513583905026]","[404.4890117625365, 444.8513583905026]","[190.0, -5.0]",False,DOWN,True
0.01,2.239999999999996,11.650027990341187,"[406.4390117625365, 444.8513583905026]","[406.4390117625365, 444.8513583905026]","[195.0, 0.0]",False,DOWN,True
0.01,2.249999999999996,11.703705787658691,"[408.4390117625365, 444.9013583905026]","[408.4390117625365, 444.9013583905026]","[200.0, 5.0]",False,DOWN,True
0.01,2.259999999999996,11.755822896957397,"[410.4890117625365, 445.0013583905026]","[410.4890117625365, 445.0013583905026]","[205.0, 10.0]",False,DOWN,True
0.01,2.2699999999999956,11.81005072593689,"[412.58901176253653, 445.1513583905026]","[412.58901176253653, 445.1513583905026]","[210.0, 15.0]",False,DOWN,True
0.01,2.2799999999999954,11.86229395866394,"[414.7390117625365, 445.3513583905026]","[414.7390117625365, 445.3513583905026]","[215.0, 20.0]",False,DOWN,True
0.01,2.289999999999995,11.913587808609009,"[416.9390117625365, 445.6013583905026]","[416.9390117625365, 445.6013583905026]","[220.0, 25.0]",False,DOWN,True
0.01,2.299999999999995,11.966810941696167,"[419.1890117625365, 445.9013583905026]","[419.1890117625365, 445.9013583905026]","[225.0, 30.0]",False,DOWN,True
0.01,2.3099999999999947,12.017273902893066,"[421.4890117625365, 446.2513583905026]","[421.4890117625365, 446.2513583905026]","[230.0, 35.0]",False,DOWN,True
0.01,2.3199999999999945,12.069435834884644,"[423.83901176253653, 446.6513583905026]","[423.83901176253653, 446.6513583905026]","[235.0, 40.0]",False,DOWN,True
0.01,2.3299999999999943,12.122575759887695,"[426.2390117625365, 447.1013583905026]","[426.2390117625365, 447.1013583905026]","[240.0, 45.0]",False,DOWN,True
0.01,2.339999999999994,12.17570185661316,"[428.6890117625365, 447.55135839050257]","[428.6890117625365, 447.55135839050257]","[245.0, 45.0]",False,RIGHT,True
0.01,2.349999999999994,12.226265907287598,"[431.1890117625365, 448.00135839050256]","[431.1890117625365, 448.00135839050256]","[250.0, 45.0]",False,RIGHT,True
0.01,2.3599999999999937,12.27747893333435,"[433.7390117625365, 448.45135839050255]","[433.7390117625365, 448.45135839050255]","[255.0, 45.0]",False,RIGHT,True
0.01,2.3699999999999934,12.328420877456665,"[436.33901176253653, 448.90135839050254]","[436.33901176253653, 448.90135839050254]","[260.0, 45.0]",False,RIGHT,True
0.01,2.3799999999999932,12.38156795501709,"[438.9890117625365, 449.3513583905025]","[438.9890117625365, 449.3513583905025]","[265.0, 45.0]",False,RIGHT,True
0.01,2.389999999999993,12.433522939682007,"[441.6890117625365, 449.8013583905025]","[441.6890117625365, 449.8013583905025]","[270.0, 45.0]",False,RIGHT,True
0.01,2.399999999999993,12.484458923339844,"[444.4390117625365, 450.2513583905025]","[444.4390117625365, 450.2513583905025]","[275.0, 45.0]",False,RIGHT,True
0.01,2.4099999999999926,12.536834001541138,"[447.2390117625365, 450.7013583905025]","[447.2390117625365, 450.7013583905025]","[280.0, 45.0]",False,RIGHT,True
