delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7500000000000013,10.283874988555908,"[352.26872688017653, 457.47195681778726]","[352.26872688017653, 457.47195681778726]","[95.0, 0.0]",False,RIGHT,True
0.01,1.7600000000000013,10.342094898223877,"[353.26872688017653, 457.4719568177872]","[353.26872688017653, 457.47195681778726]","[100.0, 0.0]",False,RIGHT,True
0.01,1.7700000000000014,10.402113914489746,"[354.31872688017654, 457.4719568177872]","[354.31872688017654, 457.4719568177872]","[105.0, 0.0]",False,RIGHT,True
0.01,1.7800000000000014,10.461153030395508,"[355.41872688017656, 457.4719568177872]","[355.41872688017656, 457.4719568177872]","[110.0, 0.0]",False,RIGHT,True
0.01,1.7900000000000014,10.520179748535156,"[356.56872688017654, 457.4719568177872]","[356.56872688017654, 457.4719568177872]","[115.0, 0.0]",False,RIGHT,True
0.01,1.8000000000000014,10.578991651535034,"[357.76872688017653, 457.4719568177872]","[357.76872688017653, 457.4719568177872]","[120.0, 0.0]",False,RIGHT,True
0.01,1.8100000000000014,10.638766765594482,"[359.01872688017653, 457.4719568177872]","[359.01872688017653, 457.4719568177872]","[125.0, 0.0]",False,RIGHT,True
0.01,1.8200000000000014,10.697989702224731,"[360.31872688017654, 457.4719568177872]","[360.31872688017654, 457.4719568177872]","[130.0, 0.0]",False,RIGHT,True
0.01,1.8300000000000014,10.757224798202515,"[361.66872688017656, 457.4719568177872]","[361.66872688017656, 457.4719568177872]","[135.0, 0.0]",False,RIGHT,True
0.01,1.8400000000000014,10.817164897918701,"[363.06872688017654, 457.47195681778715]","[363.06872688017654, 457.4719568177872]","[140.0, 0.0]",False,RIGHT,True
0.01,1.8500000000000014,10.877027034759521,"[364.51872688017653, 457.47195681778715]","[364.51872688017653, 457.47195681778715]","[145.0, 0.0]",False,RIGHT,True
0.01,1.8600000000000014,10.943866729736328,"[366.01872688017653, 457.47195681778715]","[366.01872688017653, 457.47195681778715]","[150.0, 0.0]",False,RIGHT,True
0.01,1.8700000000000014,11.00296688079834,"[367.56872688017654, 457.47195681778715]","[367.56872688017654, 457.47195681778715]","[155.0, 0.0]",False,RIGHT,True
0.01,1.8800000000000014,11.06219482421875,"[369.16872688017656, 457.47195681778715]","[369.16872688017656, 457.47195681778715]","[160.0, 0.0]",False,RIGHT,True
0.01,1.8900000000000015,11.123211860656738,"[370.81872688017654, 457.42195681778713]","[370.81872688017654, 457.42195681778713]","[165.0, -5.0]",False,UP,True
0.01,1.9000000000000015,11.181181907653809,"[372.51872688017653, 457.3219568177871]","[372.51872688017653, 457.3219568177871]","[170.0, -10.0]",False,UP,True
0.01,1.9100000000000015,11.239412784576416,"[374.26872688017653, 457.17195681778713]","[374.26872688017653, 457.17195681778713]","[175.0, -15.0]",False,UP,True
0.01,1.9200000000000015,11.297826051712036,"[376.06872688017654, 456.97195681778715]","[376.06872688017654, 456.97195681778715]","[180.0, -20.0]",False,UP,True
0.01,1.9300000000000015,11.35732388496399,"[377.91872688017656, 456.72195681778715]","[377.91872688017656, 456.72195681778715]","[185.0, -25.0]",False,UP,True
0.01,1.9400000000000015,11.414394855499268,"[379.81872688017654, 456.42195681778713]","[379.81872688017654, 456.42195681778713]","[190.0, -30.0]",False,UP,True
0.01,1.9500000000000015,11.472838878631592,"[381.76872688017653, 456.0719568177871]","[381.76872688017653, 456.0719568177871]","[195.0, -35.0]",False,UP,True
0.01,1.9600000000000015,11.532152891159058,"[383.76872688017653, 455.67195681778713]","[383.76872688017653, 455.67195681778713]","[200.0, -40.0]",False,UP,True
0.01,1.9700000000000015,11.590868949890137,"[385.81872688017654, 455.22195681778715]","[385.81872688017654, 455.22195681778715]","[205.0, -45.0]",False,UP,True
0.01,1.9800000000000015,11.651465892791748,"[387.91872688017656, 454.72195681778715]","[387.91872688017656, 454.72195681778715]","[210.0, -50.0]",False,UP,True
0.01,1.9900000000000015,11.708370923995972,"[390.06872688017654, 454.17195681778713]","[390.06872688017654, 454.17195681778713]","[215.0, -55.0]",False,UP,True
0.01,2.0000000000000013,11.765773057937622,"[392.26872688017653, 453.6219568177871]","[392.26872688017653, 453.6219568177871]","[220.0, -55.0]",False,RIGHT,True
0.01,2.010000000000001,11.822947025299072,"[394.51872688017653, 453.0719568177871]","[394.51872688017653, 453.0719568177871]","[225.0, -55.0]",False,RIGHT,True
0.01,2.020000000000001,11.880414962768555,"[396.81872688017654, 452.5219568177871]","[396.81872688017654, 452.5219568177871]","[230.0, -55.0]",False,RIGHT,True
0.01,2.0300000000000007,11.937979698181152,"[399.16872688017656, 451.9719568177871]","[399.16872688017656, 451.9719568177871]","[235.0, -55.0]",False,RIGHT,True
0.01,2.0400000000000005,11.996670961380005,"[401.56872688017654, 451.4219568177871]","[401.56872688017654, 451.4219568177871]","[240.0, -55.0]",False,RIGHT,True
0.01,2.0500000000000003,12.052687883377075,"[404.01872688017653, 450.87195681778707]","[404.01872688017653, 450.87195681778707]","[245.0, -55.0]",False,RIGHT,True
0.01,2.06,12.108596801757812,"[406.51872688017653, 450.32195681778705]","[406.51872688017653, 450.32195681778705]","[250.0, -55.0]",False,RIGHT,True
0.01,2.07,12.164698839187622,"[409.06872688017654, 449.77195681778704]","[409.06872688017654, 449.77195681778704]","[255.0, -55.0]",False,RIGHT,True
0.01,2.0799999999999996,12.22041392326355,"[411.66872688017656, 449.22195681778703]","[411.66872688017656, 449.22195681778703]","[260.0, -55.0]",False,RIGHT,True
0.01,2.0899999999999994,12.277576923370361,"[414.31872688017654, 448.671956817787]","[414.31872688017654, 448.671956817787]","[265.0, -55.0]",False,RIGHT,True
0.01,2.099999999999999,12.334067821502686,"[417.01872688017653, 448.121956817787]","[417.01872688017653, 448.121956817787]","[270.0, -55.0]",False,RIGHT,True
0.01,2.109999999999999,12.39070987701416,"[419.76872688017653, 447.571956817787]","[419.76872688017653, 447.571956817787]","[275.0, -55.0]",False,RIGHT,True
0.01,2.1199999999999988,12.447733879089355,"[422.56872688017654, 447.071956817787]","[422.56872688017654, 447.071956817787]","[280.0, -50.0]",False,DOWN,True
0.01,2.1299999999999986,12.505084753036499,"[425.41872688017656, 446.621956817787]","[425.41872688017656, 446.621956817787]","[285.0, -45.0]",False,DOWN,True
0.01,2.1399999999999983,12.562923908233643,"[428.31872688017654, 446.22195681778703]","[428.31872688017654, 446.22195681778703]","[290.0, -40.0]",False,DOWN,True
0.01,2.149999999999998,12.621547937393188,"[431.26872688017653, 445.871956817787]","[431.26872688017653, 445.871956817787]","[295.0, -35.0]",False,DOWN,True
0.01,2.159999999999998,12.679678916931152,"[434.2187268801765, 445.571956817787]","[434.2187268801765, 445.571956817787]","[295.0, -30.0]",False,DOWN,True
0.01,2.1699999999999977,12.736729860305786,"[437.1687268801765, 445.321956817787]","[437.1687268801765, 445.321956817787]","[295.0, -25.0]",False,DOWN,True
0.01,2.1799999999999975,12.792625904083252,"[440.1187268801765, 445.121956817787]","[440.1187268801765, 445.121956817787]","[295.0, -20.0]",False,DOWN,True
0.01,2.1899999999999973,12.8489248752594,"[443.0687268801765, 444.97195681778703]","[443.0687268801765, 444.97195681778703]","[295.0, -15.0]",False,DOWN,True
0.01,2.199999999999997,12.907243013381958,"[446.0187268801765, 444.871956817787]","[446.0187268801765, 444.871956817787]","[295.0, -10.0]",False,DOWN,True
0.01,2.209999999999997,12.965850830078125,"[446.0187268801765, 444.871956817787]","[446.0187268801765, 444.871956817787]","[0.0, -0.0]",False,,True
0.01,2.2199999999999966,13.024015665054321,"[446.0187268801765, 444.871956817787]","[446.0187268801765, 444.871956817787]","[0.0, -0.0]",False,,True
0.01,2.2299999999999964,13.082876920700073,"[446.0187268801765, 444.921956817787]","[446.0187268801765, 444.921956817787]","[0.0, 5.0]",False,DOWN,True
0.01,2.239999999999996,13.141509771347046,"[446.0187268801765, 445.02195681778704]","[446.0187268801765, 445.02195681778704]","[0.0, 10.0]",False,DOWN,True
0.01,2.249999999999996,13.200064897537231,"[446.0187268801765, 445.171956817787]","[446.0187268801765, 445.171956817787]","[0.0, 15.0]",False,DOWN,True
0.01,2.259999999999996,13.25842571258545,"[446.0187268801765, 445.371956817787]","[446.0187268801765, 445.371956817787]","[0.0, 20.0]",False,DOWN,True
0.01,2.2699999999999956,13.316491842269897,"[446.0187268801765, 445.621956817787]","[446.0187268801765, 445.621956817787]","[0.0, 25.0]",False,DOWN,True
0.01,2.2799999999999954,13.375271797180176,"[446.0187268801765, 445.921956817787]","[446.0187268801765, 445.921956817787]","[0.0, 30.0]",False,DOWN,True
0.01,2.289999999999995,13.434451818466187,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 35.0]",False,DOWN,True
0.01,2.299999999999995,13.492957830429077,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.3099999999999947,13.551873922348022,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.3199999999999945,13.611342906951904,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.3299999999999943,13.670557737350464,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.339999999999994,13.728612661361694,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.349999999999994,13.788123846054077,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.3599999999999937,13.847491979598999,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.3699999999999934,13.907216787338257,"[446.0187268801765, 446.27195681778704]","[446.0187268801765, 446.27195681778704]","[0.0, 0.0]",False,,True
0.01,2.3799999999999932,13.966760873794556,"[446.0687268801765, 446.27195681778704]","[446.0687268801765, 446.27195681778704]","[5.0, 0.0]",False,RIGHT,True
0.01,2.389999999999993,14.026113033294678,"[446.1687268801765, 446.27195681778704]","[446.1687268801765, 446.27195681778704]","[10.0, 0.0]",False,RIGHT,True
0.01,2.399999999999993,14.085438966751099,"[446.3187268801765, 446.27195681778704]","[446.3187268801765, 446.27195681778704]","[15.0, 0.0]",False,RIGHT,True
0.01,2.4099999999999926,14.145747900009155,"[446.5187268801765, 446.27195681778704]","[446.5187268801765, 446.27195681778704]","[20.0, 0.0]",False,RIGHT,True
0.01,2.4199999999999924,14.2080078125,"[446.7687268801765, 446.32195681778705]","[446.7687268801765, 446.32195681778705]","[25.0, 5.0]",False,DOWN,True
