delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7400000000000013,10.252874851226807,"[443.32238040033303, 407.50694038699316]","[443.32238040033303, 407.50694038699316]","[20.0, 100.0]",False,DOWN,True
0.01,1.7500000000000013,10.312456846237183,"[443.57238040033303, 408.5569403869932]","[443.57238040033303, 408.5569403869932]","[25.0, 105.0]",False,DOWN,True
0.01,1.7600000000000013,10.371692895889282,"[443.87238040033304, 409.6569403869932]","[443.87238040033304, 409.6569403869932]","[30.0, 110.0]",False,DOWN,True
0.01,1.7700000000000014,10.430951118469238,"[444.22238040033307, 410.8069403869932]","[444.22238040033307, 410.8069403869932]","[35.0, 115.0]",False,DOWN,True
0.01,1.7800000000000014,10.48878002166748,"[444.62238040033304, 412.00694038699316]","[444.62238040033304, 412.00694038699316]","[40.0, 120.0]",False,DOWN,True
0.01,1.7900000000000014,10.548027038574219,"[445.07238040033303, 413.25694038699316]","[445.07238040033303, 413.25694038699316]","[45.0, 125.0]",False,DOWN,True
0.01,1.8000000000000014,10.60769510269165,"[445.522380400333, 414.5569403869932]","[445.522380400333, 414.5569403869932]","[45.0, 130.0]",False,DOWN,True
0.01,1.8100000000000014,10.668354034423828,"[446.022380400333, 415.9069403869932]","[446.022380400333, 415.9069403869932]","[50.0, 135.0]",False,DOWN,True
0.01,1.8200000000000014,10.725949764251709,"[446.57238040033303, 417.3069403869932]","[446.57238040033303, 417.3069403869932]","[55.0, 140.0]",False,DOWN,True
0.01,1.8300000000000014,10.784389019012451,"[447.17238040033305, 418.75694038699316]","[447.17238040033305, 418.75694038699316]","[60.0, 145.0]",False,DOWN,True
0.01,1.8400000000000014,10.843862056732178,"[447.7723804003331, 420.25694038699316]","[447.7723804003331, 420.25694038699316]","[60.0, 150.0]",False,DOWN,True
0.01,1.8500000000000014,10.902668952941895,"[448.3723804003331, 421.8069403869932]","[448.3723804003331, 421.8069403869932]","[60.0, 155.0]",False,DOWN,True
0.01,1.8600000000000014,10.961779117584229,"[448.9723804003331, 423.4069403869932]","[448.9723804003331, 423.4069403869932]","[60.0, 160.0]",False,DOWN,True
0.01,1.8700000000000014,11.021201133728027,"[449.52238040033313, 425.0569403869932]","[449.52238040033313, 425.0569403869932]","[55.0, 165.0]",False,DOWN,True
0.01,1.8800000000000014,11.079495191574097,"[450.02238040033313, 426.75694038699316]","[450.02238040033313, 426.75694038699316]","[50.0, 170.0]",False,DOWN,True
0.01,1.8900000000000015,11.137427806854248,"[450.4723804003331, 428.5069403869931]","[450.4723804003331, 428.50694038699316]","[45.0, 175.0]",False,DOWN,True
0.01,1.9000000000000015,11.196099042892456,"[450.8723804003331, 430.3069403869931]","[450.8723804003331, 430.3069403869931]","[40.0, 180.0]",False,DOWN,True
0.01,1.9100000000000015,11.25449013710022,"[451.2223804003331, 432.1569403869931]","[451.2223804003331, 432.15694038699314]","[35.0, 185.0]",False,DOWN,True
0.01,1.9200000000000015,11.314013004302979,"[451.52238040033313, 434.05694038699306]","[451.52238040033313, 434.05694038699306]","[30.0, 190.0]",False,DOWN,True
0.01,1.9300000000000015,11.373142957687378,"[451.77238040033313, 436.00694038699305]","[451.77238040033313, 436.00694038699305]","[25.0, 195.0]",False,DOWN,True
0.01,1.9400000000000015,11.430285930633545,"[451.9723804003331, 438.00694038699305]","[451.9723804003331, 438.00694038699305]","[20.0, 200.0]",False,DOWN,True
0.01,1.9500000000000015,11.489886045455933,"[452.1223804003331, 440.05694038699306]","[452.1223804003331, 440.05694038699306]","[15.0, 205.0]",False,DOWN,True
0.01,1.9600000000000015,11.549275159835815,"[452.2223804003331, 442.156940386993]","[452.2223804003331, 442.1569403869931]","[10.0, 210.0]",False,DOWN,True
0.01,1.9700000000000015,11.609139204025269,"[452.27238040033313, 444.306940386993]","[452.27238040033313, 444.306940386993]","[5.0, 215.0]",False,DOWN,True
0.01,1.9800000000000015,11.667005777359009,"[452.27238040033313, 446.506940386993]","[452.27238040033313, 446.506940386993]","[0.0, 220.0]",False,DOWN,True
