timestamp,particle_position,user_goal,velocity,collision,key_pressed
12.484049797058105,"[462.8788951090687, 435.76654823929874]","[463.67889510906866, 435.2065482392988]","[-20.0, 14.0]",False,DOWN
12.540961027145386,"[461.778895403675, 436.5665485228537]","[462.6588951090687, 435.92654823929877]","[-22.0, 16.0]",False,DOWN
12.598213195800781,"[460.57889540367495, 437.4665485228537]","[461.538895403675, 436.7465485228537]","[-24.0, 18.0]",False,DOWN
12.659736156463623,"[459.278895403675, 438.46654852285366]","[460.31889540367496, 437.6665485228537]","[-26.0, 20.0]",False,DOWN
12.719544172286987,"[457.8788956534175, 439.56654880223874]","[458.998895403675, 438.6865485228537]","[-28.0, 22.0]",False,DOWN
12.776076078414917,"[456.37889565341743, 440.7665488022388]","[457.5788956534175, 439.80654880223875]","[-30.0, 24.0]",False,DOWN
12.834522008895874,"[454.8788956534174, 442.06654880223874]","[456.0788956534174, 441.0265488022388]","[-30.0, 26.0]",False,DOWN
12.892576932907104,"[453.3788956534173, 443.4665488022386]","[454.57889565341736, 442.3465488022387]","[-30.0, 28.0]",False,DOWN
12.95246410369873,"[451.87889565341726, 444.96654880223866]","[453.0788956534173, 443.7665488022386]","[-30.0, 30.0]",False,DOWN
13.009984970092773,"[450.3788960815943, 446.56654922994267]","[451.57889565341725, 445.28654880223866]","[-30.0, 32.0]",False,DOWN
