timestamp,particle_position,user_goal,velocity,collision,key_pressed
1.9809138774871826,"[54.534467004340335, 52.60729823800688]","[53.674448675682896, 52.71622400132015]","[22.0, 0.0]",False,RIGHT
2.037060260772705,"[55.701458181956134, 52.503389503140376]","[54.77446700434034, 52.62729823800688]","[24.0, 2.0]",False,DOWN
2.0939691066741943,"[56.96073744089554, 52.409847405069634]","[55.96145818195613, 52.543389503140375]","[26.0, 4.0]",False,DOWN
2.1504440307617188,"[58.31781484471876, 52.33293288958406]","[57.24073744089554, 52.469847405069636]","[28.0, 6.0]",False,DOWN
2.2074801921844482,"[59.778293471720026, 52.279957585913365]","[58.61781484471876, 52.412932889584056]","[30.0, 8.0]",False,DOWN
2.2641899585723877,"[61.34773228076837, 52.25943054099367]","[60.09829347172003, 52.37995758591337]","[32.0, 10.0]",False,DOWN
2.321561098098755,"[63.03146562703377, 52.28120731657681]","[61.68773228076837, 52.37943054099367]","[34.0, 12.0]",False,DOWN
2.3790762424468994,"[64.83437084730062, 52.356633659658556]","[63.39146562703377, 52.42120731657681]","[36.0, 14.0]",False,DOWN
2.4364941120147705,"[66.76057537028493, 52.498672403196444]","[65.21437084730061, 52.51663365965855]","[38.0, 16.0]",False,DOWN
2.494023084640503,"[68.81309581524168, 52.72199788378057]","[67.16057537028493, 52.678672403196444]","[40.0, 18.0]",False,DOWN
2.552748203277588,"[70.99340402896235, 53.04303707611251]","[69.23309581524168, 52.92199788378057]","[42.0, 20.0]",False,DOWN
2.6107850074768066,"[73.3009195865938, 53.479931153840674]","[71.43340402896234, 53.26303707611251]","[44.0, 22.0]",False,DOWN
2.6679470539093018,"[75.73243559885111, 54.052385924009435]","[73.7609195865938, 53.719931153840676]","[46.0, 24.0]",False,DOWN
2.726072072982788,"[78.28149529646258, 54.78137560828787]","[76.21243559885112, 54.31238592400943]","[48.0, 26.0]",False,DOWN
2.7843101024627686,"[80.93775106666831, 55.68866332633779]","[78.78149529646258, 55.06137560828787]","[50.0, 28.0]",False,DOWN
2.8420960903167725,"[83.68635503124715, 56.79610543777613]","[81.45775106666831, 55.988663326337786]","[52.0, 30.0]",False,DOWN
2.9033432006835938,"[86.5074494812285, 58.124717982431555]","[84.22635503124715, 57.11610543777613]","[54.0, 32.0]",False,DOWN
2.960968017578125,"[89.37584368947145, 59.69350401600797]","[87.06744948122851, 58.46471798243156]","[56.0, 34.0]",False,DOWN
3.0193541049957275,"[92.27584368947142, 61.493504016008025]","[89.95584368947145, 60.05350401600797]","[58.0, 36.0]",False,DOWN
3.0755462646484375,"[95.2758436894714, 63.393504016008045]","[92.87584368947141, 61.87350401600803]","[60.0, 38.0]",False,DOWN
3.1374762058258057,"[98.37584368947144, 65.39350401600805]","[95.8958436894714, 63.79350401600804]","[62.0, 40.0]",False,DOWN
3.194196939468384,"[101.57584368947145, 67.49350401600807]","[99.01584368947144, 65.81350401600805]","[64.0, 42.0]",False,DOWN
3.2509613037109375,"[104.8456310684296, 69.69071822350503]","[102.23584368947145, 67.93350401600807]","[66.0, 44.0]",False,DOWN
3.3101229667663574,"[107.96796046134341, 71.96967739999423]","[105.5256310684296, 70.15071822350502]","[68.0, 46.0]",False,DOWN
3.369580030441284,"[110.95886453398721, 74.34036218502447]","[108.66796046134341, 72.44967739999423]","[70.0, 48.0]",False,DOWN
3.426765203475952,"[113.83553594213268, 76.81326412478329]","[111.67886453398721, 74.84036218502447]","[72.0, 50.0]",False,DOWN
3.4847869873046875,"[116.6166550846461, 79.39926727828164]","[114.57553594213267, 77.33326412478328]","[74.0, 52.0]",False,DOWN
3.543861150741577,"[119.32275899111293, 82.10945976036591]","[117.3766550846461, 79.93926727828165]","[76.0, 54.0]",False,DOWN
3.602760076522827,"[121.97664823413078, 84.95485130437466]","[120.10275899111294, 82.66945976036591]","[78.0, 56.0]",False,DOWN
3.6591548919677734,"[124.60382255274983, 87.94596735994715]","[122.77664823413077, 85.53485130437466]","[80.0, 58.0]",False,DOWN
3.717649221420288,"[127.23292631678724, 91.09228471053795]","[125.42382255274983, 88.54596735994714]","[82.0, 60.0]",False,DOWN
3.7776682376861572,"[129.8961709492842, 94.40146919596975]","[128.07292631678723, 91.71228471053796]","[84.0, 62.0]",False,DOWN
3.8348281383514404,"[132.62968186567497, 97.87837477049419]","[130.7561709492842, 95.04146919596975]","[86.0, 64.0]",False,DOWN
3.8922860622406006,"[135.4736916692363, 101.52376786454684]","[133.50968186567496, 98.53837477049419]","[88.0, 66.0]",False,DOWN
3.950395107269287,"[138.47246960729814, 105.33275629985586]","[136.3736916692363, 102.20376786454685]","[90.0, 68.0]",False,DOWN
4.007802248001099,"[141.67384215507798, 109.29293369503598]","[139.39246960729812, 106.03275629985586]","[92.0, 70.0]",False,DOWN
4.0660560131073,"[145.12812730309992, 113.38230503349538]","[142.61384215507798, 110.01293369503598]","[94.0, 72.0]",False,DOWN
4.124466896057129,"[148.8862874531805, 117.56714242504242]","[146.08812730309992, 114.12230503349538]","[96.0, 74.0]",False,DOWN
4.18244194984436,"[152.99712132407504, 121.80003289847568]","[149.8662874531805, 118.32714242504242]","[98.0, 76.0]",False,DOWN
4.2398951053619385,"[157.50338838877914, 126.01851254854516]","[153.99712132407504, 122.58003289847568]","[100.0, 78.0]",False,DOWN
4.299506902694702,"[162.40038552637824, 130.09665482020952]","[158.50338838877914, 126.81851254854516]","[100.0, 80.0]",False,DOWN
4.35705304145813,"[167.40038552637824, 134.1966548202095]","[163.40038552637824, 130.91665482020952]","[100.0, 82.0]",False,DOWN
4.414731025695801,"[172.40038552637824, 138.3966548202095]","[168.40038552637824, 135.0366548202095]","[100.0, 84.0]",False,DOWN
4.474537134170532,"[177.40038552637824, 142.69665482020957]","[173.40038552637824, 139.25665482020952]","[100.0, 86.0]",False,DOWN
4.532847166061401,"[182.36558436534352, 147.09747134219805]","[178.40038552637824, 143.57665482020957]","[100.0, 88.0]",False,DOWN
4.589951038360596,"[187.24268676526546, 151.60425877646946]","[183.36558436534352, 147.99747134219805]","[100.0, 90.0]",False,DOWN
4.648944854736328,"[192.0701054784166, 156.21979232022738]","[188.24268676526546, 152.52425877646945]","[100.0, 92.0]",False,DOWN
4.706717014312744,"[196.88865833181376, 160.94303933579826]","[193.0701054784166, 157.15979232022738]","[100.0, 94.0]",False,DOWN
4.761919021606445,"[201.74136783034106, 165.76807090669175]","[197.88865833181376, 161.90303933579827]","[100.0, 96.0]",False,DOWN
4.817203998565674,"[206.4787388319313, 170.55042295002298]","[202.74136783034106, 166.74807090669174]","[100.0, 98.0]",False,DOWN
4.873773097991943,"[210.9231954793639, 175.31106474607253]","[207.4787388319313, 171.55042295002298]","[100.0, 100.0]",False,DOWN
4.930052280426025,"[215.12851303579785, 179.98364434993738]","[211.9231954793639, 176.31106474607253]","[100.0, 100.0]",False,DOWN
4.989616870880127,"[219.11005248123206, 184.58441497898082]","[216.12851303579785, 180.98364434993738]","[100.0, 100.0]",False,DOWN
5.046250104904175,"[222.88342535154717, 189.1296882689195]","[220.11005248123206, 185.58441497898082]","[100.0, 100.0]",False,DOWN
5.10605001449585,"[226.4646874607758, 193.63583856170027]","[223.88342535154717, 190.1296882689195]","[100.0, 100.0]",False,DOWN
5.163022041320801,"[229.87055660688486, 198.11928269717617]","[227.4646874607758, 194.63583856170027]","[100.0, 100.0]",False,DOWN
5.220308065414429,"[233.11866312780342, 202.59642912056924]","[230.87055660688486, 199.11928269717617]","[100.0, 100.0]",False,RIGHT
5.277424097061157,"[236.2278000177992, 207.0835755208394]","[234.11866312780342, 203.59642912056924]","[100.0, 100.0]",False,RIGHT
5.332482099533081,"[239.22493247875116, 211.56907550354762]","[237.2278000177992, 208.0835755208394]","[100.0, 100.0]",False,RIGHT
5.388397216796875,"[242.18127629139948, 215.8237065152704]","[240.22493247875116, 212.5490755035476]","[100.0, 98.0]",False,UP
5.444302082061768,"[245.0942009324138, 219.86423520697338]","[243.18127629139948, 216.7837065152704]","[100.0, 96.0]",False,UP
5.500575065612793,"[247.96204378985774, 223.70635797091035]","[246.0942009324138, 220.80423520697337]","[100.0, 94.0]",False,UP
5.556632041931152,"[250.78400236290912, 227.36478160462212]","[248.96204378985774, 224.62635797091033]","[100.0, 92.0]",False,UP
5.613295078277588,"[253.56003392558537, 230.8533098631743]","[251.78400236290912, 228.26478160462213]","[100.0, 90.0]",False,UP
5.670512914657593,"[256.29077577847795, 234.18492762159752]","[254.56003392558537, 231.7333098631743]","[100.0, 88.0]",False,UP
5.727611303329468,"[258.97748344248464, 237.3718842033061]","[257.29077577847795, 235.04492762159754]","[100.0, 86.0]",False,UP
5.785062313079834,"[261.62198622433516, 240.4257768487846]","[259.97748344248464, 238.2118842033061]","[100.0, 84.0]",False,UP
5.84336519241333,"[264.22666024709207, 243.35763564033107]","[262.62198622433516, 241.2457768487846]","[100.0, 82.0]",False,UP
5.901686191558838,"[266.79442000298263, 246.17801141083876]","[265.22666024709207, 244.15763564033108]","[100.0, 80.0]",False,UP
5.958680152893066,"[269.32872816747926, 248.89707327708015]","[267.79442000298263, 246.95801141083876]","[100.0, 78.0]",False,UP
6.016478061676025,"[271.8336356769042, 251.52470205691708]","[270.32872816747926, 249.65707327708014]","[100.0, 76.0]",False,UP
6.075102090835571,"[274.31384094020956, 254.07062061107212]","[272.8336356769042, 252.2647020569171]","[100.0, 74.0]",False,UP
6.1328089237213135,"[276.77479482856563, 256.54452338641903]","[275.31384094020956, 254.79062061107211]","[100.0, 72.0]",False,UP
6.191306114196777,"[279.2228527012619, 258.9562490723932]","[277.77479482856563, 257.26452338641906]","[100.0, 72.0]",False,RIGHT
6.249216079711914,"[281.6654985831184, 261.3159978879957]","[280.2228527012619, 259.6762490723932]","[100.0, 72.0]",False,RIGHT
6.30677604675293,"[284.11167389499764, 263.6346217531033]","[282.6654985831184, 262.03599788799573]","[100.0, 72.0]",False,RIGHT
6.36551308631897,"[286.5722658239428, 265.9240292856258]","[285.11167389499764, 264.3746217531033]","[100.0, 74.0]",False,DOWN
6.422563076019287,"[289.06084827967135, 268.19777195440275]","[287.5722658239428, 266.6840292856258]","[100.0, 76.0]",False,DOWN
6.479521036148071,"[291.5948476095442, 270.47194161902706]","[290.06084827967135, 268.9777719544027]","[100.0, 78.0]",False,DOWN
6.5375120639801025,"[294.1974532978788, 272.76663090725043]","[292.5948476095442, 271.2719416190271]","[100.0, 80.0]",False,DOWN
6.595482110977173,"[296.9009316245154, 275.10841151914707]","[295.1974532978788, 273.5866309072504]","[100.0, 82.0]",False,DOWN
6.653528213500977,"[299.7528057547616, 277.53496708035004]","[297.9009316245154, 275.94841151914704]","[100.0, 84.0]",False,DOWN
6.711463928222656,"[302.8286132749067, 280.1045544587312]","[300.7528057547616, 278.39496708035006]","[100.0, 86.0]",False,DOWN
6.769816160202026,"[306.2619832014519, 282.9184263693794]","[303.8286132749067, 280.98455445873117]","[100.0, 88.0]",False,DOWN
6.828586101531982,"[310.3323227588041, 286.1859647570465]","[307.2619832014519, 283.8184263693794]","[100.0, 90.0]",False,DOWN
6.8866682052612305,"[315.5542618556541, 290.354658275305]","[311.3323227588041, 287.10596475704654]","[100.0, 92.0]",False,DOWN
6.945382118225098,"[320.57808820258265, 295.0168501496219]","[316.5542618556541, 291.294658275305]","[100.0, 94.0]",False,DOWN
7.003909111022949,"[325.5780882025829, 299.81685014962187]","[321.57808820258265, 295.9768501496219]","[100.0, 96.0]",False,DOWN
7.060804128646851,"[330.45333077359726, 304.6889098683099]","[326.5780882025829, 300.7968501496219]","[100.0, 98.0]",False,DOWN
7.118494033813477,"[335.10994728757345, 309.62024613536636]","[331.45333077359726, 305.6889098683099]","[100.0, 100.0]",False,DOWN
7.177032947540283,"[339.5943476373755, 314.5306359331221]","[336.10994728757345, 310.62024613536636]","[100.0, 100.0]",False,DOWN
7.235266208648682,"[343.93044637857787, 319.43373180007853]","[340.5943476373755, 315.5306359331221]","[100.0, 100.0]",False,DOWN
7.291795969009399,"[348.14346086662533, 324.34218854238026]","[344.93044637857787, 320.43373180007853]","[100.0, 100.0]",False,DOWN
7.348390102386475,"[352.26011463272124, 329.2673438869246]","[349.14346086662533, 325.34218854238026]","[100.0, 100.0]",False,DOWN
7.405599117279053,"[356.30881236154767, 334.2188143188476]","[353.26011463272124, 330.2673438869246]","[100.0, 100.0]",False,DOWN
7.46301007270813,"[360.3197644822864, 339.20399594872606]","[357.30881236154767, 335.2188143188476]","[100.0, 100.0]",False,DOWN
7.522649049758911,"[364.3250321707885, 344.22746351660686]","[361.3197644822864, 340.20399594872606]","[100.0, 100.0]",False,DOWN
7.580219984054565,"[368.3584555843144, 349.29026677746344]","[365.3250321707885, 345.22746351660686]","[100.0, 100.0]",False,DOWN
7.63788104057312,"[372.4554201920969, 354.3891335310504]","[369.3584555843144, 350.29026677746344]","[100.0, 100.0]",False,DOWN
7.698455095291138,"[376.65240952019246, 359.5156034358288]","[373.4554201920969, 355.3891335310504]","[100.0, 100.0]",False,DOWN
7.756315231323242,"[380.98628967599797, 364.65513714571784]","[377.65240952019246, 360.5156034358288]","[100.0, 100.0]",False,DOWN
7.813691854476929,"[385.49327469237153, 369.7862711198221]","[381.98628967599797, 365.65513714571784]","[100.0, 100.0]",False,DOWN
7.870262145996094,"[390.20753577569457, 374.87991815854673]","[386.49327469237153, 370.7862711198221]","[100.0, 100.0]",False,DOWN
7.928462028503418,"[395.159445853845, 379.89894365619676]","[391.20753577569457, 375.87991815854673]","[100.0, 100.0]",False,DOWN
7.986513137817383,"[400.159445853845, 384.89894365619676]","[396.159445853845, 380.89894365619676]","[100.0, 100.0]",False,DOWN
8.044102907180786,"[405.159445853845, 389.89894365619676]","[401.159445853845, 385.89894365619676]","[100.0, 100.0]",False,DOWN
8.100324153900146,"[410.159445853845, 394.89894365619676]","[406.159445853845, 390.89894365619676]","[100.0, 100.0]",False,DOWN
8.157819986343384,"[415.159445853845, 399.89894365619676]","[411.159445853845, 395.89894365619676]","[100.0, 100.0]",False,DOWN
8.212910175323486,"[420.159445853845, 404.89894365619676]","[416.159445853845, 400.89894365619676]","[100.0, 100.0]",False,DOWN
8.269637107849121,"[425.159445853845, 409.89894365619676]","[421.159445853845, 405.89894365619676]","[100.0, 100.0]",False,DOWN
8.325798273086548,"[430.159445853845, 414.89894365619676]","[426.159445853845, 410.89894365619676]","[100.0, 100.0]",False,DOWN
8.381911039352417,"[435.159445853845, 419.89894365619676]","[431.159445853845, 415.89894365619676]","[100.0, 100.0]",False,DOWN
8.438968181610107,"[440.159445853845, 424.89894365619676]","[436.159445853845, 420.89894365619676]","[100.0, 100.0]",False,DOWN
8.496587038040161,"[445.159445853845, 429.89894365619676]","[441.159445853845, 425.89894365619676]","[100.0, 100.0]",False,DOWN
8.553853034973145,"[450.159445853845, 434.89894365619676]","[446.159445853845, 430.89894365619676]","[100.0, 100.0]",False,DOWN
8.612273931503296,"[455.159445853845, 439.89894365619676]","[451.159445853845, 435.89894365619676]","[100.0, 100.0]",False,DOWN
8.670037984848022,"[460.159445853845, 444.89894365619676]","[456.159445853845, 440.89894365619676]","[100.0, 100.0]",False,DOWN
8.728146076202393,"[465.159445853845, 449.89894365619676]","[461.159445853845, 445.89894365619676]","[100.0, 100.0]",False,DOWN
8.787248134613037,"[470.0594458538451, 454.89894365619676]","[466.139445853845, 450.89894365619676]","[98.0, 100.0]",False,DOWN
8.845059156417847,"[470.0594462722888, 454.8989439725896]","[470.0594458538451, 454.89894365619676]","[0.0, 0.0]",False,
8.902677059173584,"[470.05944669073256, 454.8989442889824]","[470.0594462722888, 454.8989439725896]","[0.0, 0.0]",False,
8.959542036056519,"[470.0594471091763, 454.8989446053753]","[470.05944669073256, 454.8989442889824]","[0.0, 0.0]",False,
9.019012212753296,"[469.9594475275439, 454.89894492182765]","[470.0394471091763, 454.8989446053753]","[-2.0, 0.0]",False,LEFT
9.077440023422241,"[469.75944794561747, 454.8989452384901]","[469.91944752754387, 454.89894492182765]","[-4.0, 0.0]",False,LEFT
9.13505220413208,"[469.45944794561746, 454.8989452384901]","[469.69944794561746, 454.8989452384901]","[-6.0, 0.0]",False,LEFT
9.194214105606079,"[469.05944794561753, 454.7989452384902]","[469.37944794561747, 454.87894523849013]","[-8.0, -2.0]",False,UP
9.251811027526855,"[468.5594479456174, 454.5989452384901]","[468.9594479456175, 454.7589452384902]","[-10.0, -4.0]",False,UP
9.30918002128601,"[467.9594479456174, 454.2989452384901]","[468.4394479456174, 454.5389452384901]","[-12.0, -6.0]",False,UP
9.366878032684326,"[467.25944794561747, 453.89894523849017]","[467.8194479456174, 454.2189452384901]","[-14.0, -8.0]",False,UP
9.424792051315308,"[466.45944794561734, 453.39894523849006]","[467.09944794561744, 453.79894523849015]","[-16.0, -10.0]",False,UP
9.482388973236084,"[465.5594479456173, 452.79894523849003]","[466.27944794561733, 453.27894523849005]","[-18.0, -12.0]",False,UP
9.540866136550903,"[464.55944794561736, 452.0989452384901]","[465.3594479456173, 452.65894523849005]","[-20.0, -14.0]",False,UP
9.599075078964233,"[463.4594479456172, 451.29894523849]","[464.33944794561734, 451.9389452384901]","[-22.0, -16.0]",False,UP
9.657071113586426,"[462.2594479456172, 450.39894523848994]","[463.2194479456172, 451.11894523848997]","[-24.0, -18.0]",False,UP
9.716011047363281,"[460.9594479456172, 449.39894523849]","[461.9994479456172, 450.19894523848996]","[-26.0, -20.0]",False,UP
9.775074005126953,"[459.55944794561736, 448.29894523848986]","[460.67944794561726, 449.17894523849]","[-28.0, -22.0]",False,UP
9.830336093902588,"[458.0594479456173, 447.0989452384898]","[459.25944794561735, 448.05894523848986]","[-30.0, -24.0]",False,UP
9.885895013809204,"[456.45944794561734, 445.79894523848986]","[457.7394479456173, 446.8389452384898]","[-32.0, -26.0]",False,UP
9.941735029220581,"[454.75944794561747, 444.39894523849]","[456.11944794561737, 445.5189452384899]","[-34.0, -28.0]",False,UP
9.997627258300781,"[452.9594479456174, 442.99894523849014]","[454.39944794561745, 444.11894523849]","[-36.0, -28.0]",False,LEFT
10.05366826057434,"[451.0594479456174, 441.5989452384903]","[452.5794479456174, 442.71894523849016]","[-38.0, -28.0]",False,LEFT
10.11018705368042,"[449.05944794561753, 440.1989452384904]","[450.65944794561744, 441.3189452384903]","[-40.0, -28.0]",False,LEFT
10.167789220809937,"[447.05944794561765, 438.89894523849046]","[448.65944794561756, 439.9389452384904]","[-40.0, -26.0]",False,DOWN
10.22443699836731,"[445.05944794561776, 437.6989452384904]","[446.65944794561767, 438.65894523849045]","[-40.0, -24.0]",False,DOWN
10.28013014793396,"[443.0594479456179, 436.5989452384903]","[444.6594479456178, 437.4789452384904]","[-40.0, -22.0]",False,DOWN
10.337782144546509,"[443.05944830578636, 436.5989455712974]","[443.0594479456179, 436.5989452384903]","[-0.0, -0.0]",False,
10.39454698562622,"[443.05944866595485, 436.59894590410454]","[443.05944830578636, 436.5989455712974]","[-0.0, -0.0]",False,
10.47908902168274,"[443.05944902608536, 436.69894623695654]","[443.05944866595485, 436.6189459041045]","[-0.0, 2.0]",False,DOWN
10.536586999893188,"[443.15944902608527, 436.89894623695665]","[443.07944902608534, 436.73894623695656]","[2.0, 4.0]",False,DOWN
10.592435121536255,"[443.3594490260854, 437.19894623695666]","[443.1994490260853, 436.95894623695665]","[4.0, 6.0]",False,DOWN
10.648868083953857,"[443.6594490260854, 437.5989462369566]","[443.4194490260854, 437.27894623695664]","[6.0, 8.0]",False,DOWN
10.703776121139526,"[444.0594490260853, 438.0989462369567]","[443.73944902608537, 437.6989462369566]","[8.0, 10.0]",False,DOWN
10.75931715965271,"[444.5594490260854, 438.6989462369567]","[444.1594490260853, 438.2189462369567]","[10.0, 12.0]",False,DOWN
10.815896034240723,"[445.15944902608544, 439.39894623695665]","[444.6794490260854, 438.8389462369567]","[12.0, 14.0]",False,DOWN
10.872956037521362,"[445.8594490260854, 440.1989462369568]","[445.2994490260854, 439.5589462369567]","[14.0, 16.0]",False,DOWN
10.930338144302368,"[446.6594490260855, 441.0989462369568]","[446.0194490260854, 440.3789462369568]","[16.0, 18.0]",False,DOWN
10.986470222473145,"[447.55944902608553, 442.09894623695675]","[446.8394490260855, 441.2989462369568]","[18.0, 20.0]",False,DOWN
11.043899297714233,"[448.5594490260855, 443.1989462369569]","[447.7594490260855, 442.3189462369568]","[20.0, 22.0]",False,DOWN
11.101778984069824,"[449.6594490260856, 444.39894623695693]","[448.7794490260855, 443.4389462369569]","[22.0, 24.0]",False,DOWN
11.160473108291626,"[450.85944902608566, 445.6989462369569]","[449.8994490260856, 444.6589462369569]","[24.0, 26.0]",False,DOWN
