delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7500000000000013,10.257808208465576,"[442.1176226459375, 463.33133264896736]","[442.1176226459375, 463.33133264896736]","[35.0, -50.0]",False,UP,True
0.01,1.7600000000000013,10.315160036087036,"[442.5176226459375, 462.78133264896735]","[442.5176226459375, 462.78133264896735]","[40.0, -55.0]",False,UP,True
0.01,1.7700000000000014,10.372978210449219,"[442.96762264593747, 462.1813326489673]","[442.96762264593747, 462.1813326489673]","[45.0, -60.0]",False,UP,True
0.01,1.7800000000000014,10.431718111038208,"[443.46762264593747, 461.53133264896735]","[443.46762264593747, 461.53133264896735]","[50.0, -65.0]",False,UP,True
0.01,1.7900000000000014,10.491743326187134,"[444.0176226459375, 460.83133264896736]","[444.0176226459375, 460.83133264896736]","[55.0, -70.0]",False,UP,True
0.01,1.8000000000000014,10.549612045288086,"[444.6176226459375, 460.08133264896736]","[444.6176226459375, 460.08133264896736]","[60.0, -75.0]",False,UP,True
0.01,1.8100000000000014,10.609137058258057,"[445.2176226459375, 459.28133264896735]","[445.2176226459375, 459.28133264896735]","[60.0, -80.0]",False,UP,True
0.01,1.8200000000000014,10.667903184890747,"[445.8676226459375, 458.4313326489673]","[445.8676226459375, 458.4313326489673]","[65.0, -85.0]",False,UP,True
0.01,1.8300000000000014,10.726652145385742,"[446.5676226459375, 457.53133264896735]","[446.5676226459375, 457.53133264896735]","[70.0, -90.0]",False,UP,True
0.01,1.8400000000000014,10.784395933151245,"[447.3176226459375, 456.58133264896736]","[447.3176226459375, 456.58133264896736]","[75.0, -95.0]",False,UP,True
0.01,1.8500000000000014,10.842515230178833,"[448.1176226459375, 455.58133264896736]","[448.1176226459375, 455.58133264896736]","[80.0, -100.0]",False,UP,True
0.01,1.8600000000000014,10.90209412574768,"[448.9176226459375, 454.53133264896735]","[448.9176226459375, 454.53133264896735]","[80.0, -105.0]",False,UP,True
