delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7400000000000013,10.272121906280518,"[301.8563148029079, 271.5345594439068]","[301.6556406820174, 274.08690866030173]","[460.0, 395.0]",False,DOWN,True
0.01,1.7500000000000013,10.330083131790161,"[306.5306330516485, 273.3096210578024]","[306.50631480290787, 275.5345594439068]","[465.0, 400.0]",False,DOWN,True
0.01,1.7600000000000013,10.38959288597107,"[311.0454156368574, 275.4583320981235]","[311.2306330516485, 277.3596210578024]","[470.0, 405.0]",False,DOWN,True
0.01,1.7700000000000014,10.449700832366943,"[315.36711295773745, 277.97289731833854]","[315.7954156368574, 279.5583320981235]","[475.0, 410.0]",False,DOWN,True
0.01,1.7800000000000014,10.507402896881104,"[319.46234776355726, 280.84152777236943]","[320.16711295773746, 282.1228973183385]","[480.0, 415.0]",False,DOWN,True
0.01,1.7900000000000014,10.566859006881714,"[323.2984283799207, 284.0484981705782]","[324.3123477635573, 285.0415277723694]","[485.0, 420.0]",False,DOWN,True
0.01,1.8000000000000014,10.625776767730713,"[327.0756008906938, 287.3246172080951]","[328.1984283799207, 288.2984981705782]","[490.0, 425.0]",False,DOWN,True
0.01,1.8100000000000014,10.685549020767212,"[330.85026874364775, 290.603621637322]","[332.0256008906938, 291.6246172080951]","[495.0, 430.0]",False,DOWN,True
0.01,1.8200000000000014,10.744884014129639,"[334.6224831199479, 293.88544818736636]","[335.85026874364775, 294.95362163732204]","[500.0, 435.0]",False,DOWN,True
0.01,1.8300000000000014,10.804342985153198,"[338.37604965261033, 297.1885867855239]","[339.6224831199479, 298.28544818736634]","[500.0, 440.0]",False,DOWN,True
0.01,1.8400000000000014,10.863401889801025,"[342.11103376252305, 300.5127226999111]","[343.37604965261033, 301.6385867855239]","[500.0, 445.0]",False,DOWN,True
0.01,1.8500000000000014,10.921667098999023,"[345.8275033864711, 303.8575454256381]","[347.11103376252305, 305.0127226999111]","[500.0, 450.0]",False,DOWN,True
0.01,1.8600000000000014,10.985427856445312,"[349.5255288555235, 307.222748674781]","[350.8275033864711, 308.4075454256381]","[500.0, 455.0]",False,DOWN,True
0.01,1.8700000000000014,11.044611692428589,"[353.20518277802415, 310.6080303645254]","[354.5255288555235, 311.822748674781]","[500.0, 460.0]",False,DOWN,True
0.01,1.8800000000000014,11.104042053222656,"[356.8665399261448, 314.0130926027695]","[358.20518277802415, 315.2580303645254]","[500.0, 465.0]",False,DOWN,True
0.01,1.8900000000000015,11.163152933120728,"[360.5096771257921, 317.43764167120673]","[361.8665399261448, 318.7130926027695]","[500.0, 470.0]",False,DOWN,True
0.01,1.9000000000000015,11.227049827575684,"[364.1346731497249, 320.8813880059519]","[365.5096771257921, 322.18764167120673]","[500.0, 475.0]",False,DOWN,True
0.01,1.9100000000000015,11.286042928695679,"[367.74160861378294, 324.3440461758107]","[369.1346731497249, 325.68138800595193]","[500.0, 480.0]",False,DOWN,True
0.01,1.9200000000000015,11.344789981842041,"[371.33056587615874, 327.8253348583132]","[372.74160861378294, 329.19404617581074]","[500.0, 485.0]",False,DOWN,True
0.01,1.9300000000000015,11.403509855270386,"[374.901628929304, 331.3249768038254]","[376.33056587615874, 332.7253348583132]","[500.0, 490.0]",False,DOWN,True
0.01,1.9400000000000015,11.462271928787231,"[378.45488331802403, 334.8426988195079]","[379.901628929304, 336.2749768038254]","[500.0, 495.0]",False,DOWN,True
0.01,1.9500000000000015,11.520426034927368,"[381.9904160535589, 338.37823174529484]","[383.45488331802403, 339.8426988195079]","[500.0, 500.0]",False,DOWN,True
0.01,1.9600000000000015,11.578996896743774,"[385.5259487840585, 341.91376466521274]","[386.9904160535589, 343.37823174529484]","[500.0, 500.0]",False,DOWN,True
0.01,1.9700000000000015,11.638223886489868,"[389.06148151017834, 345.4492975802945]","[390.5259487840585, 346.91376466521274]","[500.0, 500.0]",False,DOWN,True
0.01,1.9800000000000015,11.699587106704712,"[392.59701423279125, 348.98483049182585]","[394.06148151017834, 350.4492975802945]","[500.0, 500.0]",False,DOWN,True
0.01,1.9900000000000015,11.758075952529907,"[396.13254695299656, 352.52036340135186]","[397.59701423279125, 353.98483049182585]","[500.0, 500.0]",False,DOWN,True
0.01,2.0000000000000013,11.817094802856445,"[399.66807967212725, 356.05589631068364]","[401.13254695299656, 357.52036340135186]","[500.0, 500.0]",False,DOWN,True
0.01,2.010000000000001,11.876102924346924,"[403.20361239175816, 359.5914292219081]","[404.66807967212725, 361.05589631068364]","[500.0, 500.0]",False,DOWN,True
0.01,2.020000000000001,11.934027910232544,"[406.7391451187328, 363.12696213946947]","[408.20361239175816, 364.5914292219081]","[500.0, 500.0]",False,DOWN,True
0.01,2.0300000000000007,11.989616870880127,"[410.27467785491575, 366.6624950646958]","[411.7391451187328, 368.12696213946947]","[500.0, 500.0]",False,DOWN,True
0.01,2.0400000000000005,12.046933889389038,"[413.81021060105394, 370.1980279982505]","[415.27467785491575, 371.6624950646958]","[500.0, 500.0]",False,DOWN,True
0.01,2.0500000000000003,12.105629920959473,"[417.345743357697, 373.73356094060046]","[418.81021060105394, 375.1980279982505]","[500.0, 500.0]",False,DOWN,True
0.01,2.06,12.163033723831177,"[420.88127612520884, 377.2690938920289]","[422.345743357697, 378.73356094060046]","[500.0, 500.0]",False,DOWN,True
0.01,2.07,12.220894813537598,"[424.41680890452443, 380.80462685254884]","[425.88127612520884, 382.2690938920289]","[500.0, 500.0]",False,DOWN,True
0.01,2.0799999999999996,12.27892780303955,"[427.95234175030436, 384.3401598767093]","[429.41680890452443, 385.80462685254884]","[500.0, 500.0]",False,DOWN,True
0.01,2.0899999999999994,12.335264921188354,"[431.4878746630201, 387.87569296509685]","[432.95234175030436, 389.3401598767093]","[500.0, 500.0]",False,DOWN,True
0.01,2.099999999999999,12.392569780349731,"[435.02340763940447, 391.41122611454256]","[436.4878746630201, 392.87569296509685]","[500.0, 500.0]",False,DOWN,True
0.01,2.109999999999999,12.449245929718018,"[438.558940675998, 394.9467593216738]","[440.02340763940447, 396.41122611454256]","[500.0, 500.0]",False,DOWN,True
0.01,2.1199999999999988,12.504875898361206,"[442.09447376925164, 398.48229258302035]","[443.558940675998, 399.9467593216738]","[500.0, 500.0]",False,DOWN,True
0.01,2.1299999999999986,12.561929941177368,"[445.63000688632195, 402.01782586604355]","[447.09447376925164, 403.48229258302035]","[500.0, 500.0]",False,DOWN,True
0.01,2.1399999999999983,12.619654893875122,"[449.1655399683463, 405.553359112377]","[450.63000688632195, 407.01782586604355]","[500.0, 500.0]",False,DOWN,True
0.01,2.149999999999998,12.677327871322632,"[452.6832621003049, 409.10661394480496]","[454.1155399683463, 410.553359112377]","[495.0, 500.0]",False,LEFT,True
0.01,2.159999999999998,12.734238862991333,"[456.182904118206, 412.67767737209414]","[457.58326210030486, 414.10661394480496]","[490.0, 500.0]",False,LEFT,True
0.01,2.1699999999999977,12.791441917419434,"[459.6641928325812, 416.26663494397695]","[461.03290411820603, 417.67767737209414]","[485.0, 500.0]",False,LEFT,True
0.01,2.1799999999999975,12.84932565689087,"[463.1268509985493, 419.87357065917723]","[464.4641928325812, 421.26663494397695]","[480.0, 500.0]",False,LEFT,True
0.01,2.1899999999999973,12.906251907348633,"[466.57059728768814, 423.4985668704976]","[467.8768509985493, 424.87357065917723]","[475.0, 500.0]",False,LEFT,True
0.01,2.199999999999997,12.964435815811157,"[469.9951462618485, 427.14170418692476]","[471.27059728768813, 428.4985668704976]","[470.0, 500.0]",False,LEFT,True
0.01,2.209999999999997,13.024266004562378,"[473.4002083490551, 430.803061372716]","[474.6451462618485, 432.14170418692476]","[465.0, 500.0]",False,LEFT,True
0.01,2.2199999999999966,13.082352876663208,"[476.7854898216423, 434.4827152434301]","[478.00020834905513, 435.803061372716]","[460.0, 500.0]",False,LEFT,True
0.01,2.2299999999999964,13.139616966247559,"[480.15069277677844, 438.18074055887115]","[481.3354898216423, 439.4827152434301]","[455.0, 500.0]",False,LEFT,True
0.01,2.239999999999996,13.199130773544312,"[483.4955151195425, 441.8972099129199]","[484.65069277677844, 443.18074055887115]","[450.0, 500.0]",False,LEFT,True
0.01,2.249999999999996,13.257871866226196,"[486.8196505487223, 445.63219362023506]","[487.9455151195425, 446.8972099129199]","[445.0, 500.0]",False,LEFT,True
0.01,2.259999999999996,13.316016912460327,"[490.1227885455168, 449.38575959981694]","[491.21965054872226, 450.63219362023506]","[440.0, 500.0]",False,LEFT,True
0.01,2.2699999999999956,13.374862909317017,"[493.40461436534116, 453.15797325544526]","[494.47278854551683, 454.38575959981694]","[435.0, 500.0]",False,LEFT,True
0.01,2.2799999999999954,13.433827877044678,"[496.66480903295997, 456.948897353037]","[497.7046143653412, 458.15797325544526]","[430.0, 500.0]",False,LEFT,True
0.01,2.289999999999995,13.49239993095398,"[499.90304934122184, 460.7585918950258]","[500.91480903295997, 461.948897353037]","[425.0, 500.0]",False,LEFT,True
0.01,2.299999999999995,13.556542873382568,"[503.11900785376406, 464.5871139919899]","[504.10304934122183, 465.7585918950258]","[420.0, 500.0]",False,LEFT,True
0.01,2.3099999999999947,13.615570783615112,"[503.1933451501454, 468.4345178407201]","[504.15, 469.5871139919899]","[415.0, 500.0]",False,LEFT,True
0.01,2.3199999999999945,13.674509048461914,"[503.17039592811926, 472.30085438738104]","[504.1, 473.4345178407201]","[410.0, 500.0]",False,LEFT,True
0.01,2.3299999999999943,13.733317852020264,"[503.14710664618553, 476.1861712795025]","[504.05, 477.30085438738104]","[405.0, 500.0]",False,LEFT,True
0.01,2.339999999999994,13.811352014541626,"[503.12347312617123, 480.0905127286251]","[504.0, 481.1861712795025]","[400.0, 500.0]",False,LEFT,True
0.01,2.349999999999994,13.868460893630981,"[503.09949121433584, 484.0139193672565]","[503.95, 485.0905127286251]","[395.0, 500.0]",False,LEFT,True
0.01,2.3599999999999937,13.927166938781738,"[503.0751567869291, 487.9564281037817]","[503.9, 489.0139193672565]","[390.0, 500.0]",False,LEFT,True
0.01,2.3699999999999934,13.98521900177002,"[503.05046575653785, 491.91807197619016]","[503.85, 492.9564281037817]","[385.0, 500.0]",False,LEFT,True
0.01,2.3799999999999932,14.043356895446777,"[503.0254140798557, 495.89888000639627]","[503.8, 496.91807197619016]","[380.0, 500.0]",False,LEFT,True
0.01,2.389999999999993,14.101388931274414,"[502.99999776843674, 499.89887705916925]","[503.75, 500.89888000639627]","[375.0, 500.0]",False,LEFT,True
0.01,2.399999999999993,14.15982985496521,"[502.9742129067792, 503.91808371593106]","[503.7, 504.89887705916925]","[370.0, 500.0]",False,LEFT,True
0.01,2.4099999999999926,14.21871280670166,"[502.94805550880955, 504.03843222809087]","[503.65, 505.0]","[365.0, 500.0]",False,LEFT,True
0.01,2.4199999999999924,14.282517910003662,"[502.9215217521823, 504.05766912276806]","[503.6, 505.0]","[360.0, 500.0]",False,LEFT,True
0.01,2.429999999999992,14.341356992721558,"[502.8946078737845, 504.0769125190402]","[503.55, 505.0]","[355.0, 500.0]",False,LEFT,True
0.01,2.439999999999992,14.398900032043457,"[502.867310186538, 504.09615742825076]","[503.5, 505.0]","[350.0, 500.0]",False,LEFT,True
0.01,2.4499999999999917,14.457786798477173,"[502.8396250893335, 504.11539869712215]","[503.45, 505.0]","[345.0, 500.0]",False,LEFT,True
0.01,2.4599999999999915,14.516368865966797,"[502.8115490758488, 504.1346310086106]","[503.4, 505.0]","[340.0, 500.0]",False,LEFT,True
0.01,2.4699999999999913,14.573778867721558,"[502.7830787449125, 504.15384888513523]","[503.35, 505.0]","[335.0, 500.0]",False,LEFT,True
0.01,2.479999999999991,14.632539749145508,"[502.75421081397747, 504.1730466967957]","[503.3, 505.0]","[330.0, 500.0]",False,LEFT,True
0.01,2.489999999999991,14.692197799682617,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.4999999999999907,14.748692989349365,"[500.0, 500.0]","[500.0, 500.0]","[0.0, 0.0]",False,,True
0.01,2.5099999999999905,14.80794382095337,"[499.95, 500.0]","[499.95, 500.0]","[-5.0, 0.0]",False,LEFT,True
0.01,2.5199999999999902,14.866161823272705,"[499.84999999999997, 499.99999999999994]","[499.84999999999997, 500.0]","[-10.0, 0.0]",False,LEFT,True
0.01,2.52999999999999,14.9252028465271,"[499.7, 499.9999999999999]","[499.7, 499.99999999999994]","[-15.0, 0.0]",False,LEFT,True
0.01,2.53999999999999,14.984108924865723,"[499.5, 499.9999999999999]","[499.5, 499.9999999999999]","[-20.0, 0.0]",False,LEFT,True
0.01,2.5499999999999896,15.042703866958618,"[499.25, 499.99999999999983]","[499.25, 499.9999999999999]","[-25.0, 0.0]",False,LEFT,True
0.01,2.5599999999999894,15.101749897003174,"[498.95, 499.99999999999983]","[498.95, 499.99999999999983]","[-30.0, 0.0]",False,LEFT,True
0.01,2.569999999999989,15.160414934158325,"[498.59999999999997, 499.99999999999983]","[498.59999999999997, 499.99999999999983]","[-35.0, 0.0]",False,LEFT,True
0.01,2.579999999999989,15.21779990196228,"[498.2, 499.99999999999983]","[498.2, 499.99999999999983]","[-40.0, 0.0]",False,LEFT,True
0.01,2.5899999999999888,15.275054693222046,"[497.75, 499.9999999999998]","[497.75, 499.99999999999983]","[-45.0, 0.0]",False,LEFT,True
0.01,2.5999999999999885,15.332990884780884,"[497.25, 499.9999999999997]","[497.25, 499.9999999999998]","[-50.0, 0.0]",False,LEFT,True
0.01,2.6099999999999883,15.391197919845581,"[496.7, 499.99999999999966]","[496.7, 499.9999999999997]","[-55.0, 0.0]",False,LEFT,True
0.01,2.619999999999988,15.448622703552246,"[496.09999999999997, 499.9999999999996]","[496.09999999999997, 499.99999999999966]","[-60.0, 0.0]",False,LEFT,True
0.01,2.629999999999988,15.506734848022461,"[495.45, 499.9999999999996]","[495.45, 499.9999999999996]","[-65.0, 0.0]",False,LEFT,True
0.01,2.6399999999999877,15.564775943756104,"[494.75, 499.99999999999955]","[494.75, 499.9999999999996]","[-70.0, 0.0]",False,LEFT,True
0.01,2.6499999999999875,15.622595071792603,"[494.0, 499.99999999999955]","[494.0, 499.99999999999955]","[-75.0, 0.0]",False,LEFT,True
0.01,2.6599999999999873,15.684400796890259,"[493.2, 499.9999999999995]","[493.2, 499.99999999999955]","[-80.0, 0.0]",False,LEFT,True
0.01,2.669999999999987,15.74197769165039,"[492.34999999999997, 499.99999999999943]","[492.34999999999997, 499.9999999999995]","[-85.0, 0.0]",False,LEFT,True
0.01,2.679999999999987,15.800028800964355,"[491.45, 499.99999999999943]","[491.45, 499.99999999999943]","[-90.0, 0.0]",False,LEFT,True
0.01,2.6899999999999866,15.858490943908691,"[490.5, 499.99999999999943]","[490.5, 499.99999999999943]","[-95.0, 0.0]",False,LEFT,True
0.01,2.6999999999999864,15.91791582107544,"[489.5, 499.99999999999943]","[489.5, 499.99999999999943]","[-100.0, 0.0]",False,LEFT,True
0.01,2.709999999999986,15.976337909698486,"[488.45, 499.9999999999994]","[488.45, 499.99999999999943]","[-105.0, 0.0]",False,LEFT,True
0.01,2.719999999999986,16.034592866897583,"[487.34999999999997, 499.9999999999994]","[487.34999999999997, 499.9999999999994]","[-110.0, 0.0]",False,LEFT,True
0.01,2.7299999999999858,16.092774868011475,"[486.2, 499.9999999999994]","[486.2, 499.9999999999994]","[-115.0, 0.0]",False,LEFT,True
0.01,2.7399999999999856,16.152045011520386,"[485.0, 499.9999999999994]","[485.0, 499.9999999999994]","[-120.0, 0.0]",False,LEFT,True
0.01,2.7499999999999853,16.208285808563232,"[483.75, 499.9999999999993]","[483.75, 499.9999999999994]","[-125.0, 0.0]",False,LEFT,True
0.01,2.759999999999985,16.2640540599823,"[483.75, 499.99999999999926]","[483.75, 499.9999999999993]","[-0.0, 0.0]",False,,True
0.01,2.769999999999985,16.320964813232422,"[483.75, 499.99999999999926]","[483.75, 499.99999999999926]","[-0.0, 0.0]",False,,True
0.01,2.7799999999999847,16.37764573097229,"[483.75, 499.99999999999926]","[483.75, 499.99999999999926]","[-0.0, 0.0]",False,,True
0.01,2.7899999999999845,16.43531894683838,"[483.75, 499.94999999999925]","[483.75, 499.94999999999925]","[-0.0, -5.0]",False,UP,True
0.01,2.7999999999999843,16.492033004760742,"[483.75, 499.84999999999917]","[483.75, 499.8499999999992]","[-0.0, -10.0]",False,UP,True
0.01,2.809999999999984,16.5496768951416,"[483.75, 499.69999999999914]","[483.75, 499.6999999999992]","[-0.0, -15.0]",False,UP,True
0.01,2.819999999999984,16.606830835342407,"[483.75, 499.4999999999991]","[483.75, 499.49999999999915]","[-0.0, -20.0]",False,UP,True
0.01,2.8299999999999836,16.66450786590576,"[483.75, 499.2499999999991]","[483.75, 499.2499999999991]","[-0.0, -25.0]",False,UP,True
0.01,2.8399999999999834,16.72263193130493,"[483.75, 498.949999999999]","[483.75, 498.9499999999991]","[-0.0, -30.0]",False,UP,True
0.01,2.849999999999983,16.780667781829834,"[483.75, 498.599999999999]","[483.75, 498.599999999999]","[-0.0, -35.0]",False,UP,True
0.01,2.859999999999983,16.83815288543701,"[483.75, 498.199999999999]","[483.75, 498.199999999999]","[-0.0, -40.0]",False,UP,True
0.01,2.869999999999983,16.895891904830933,"[483.75, 497.74999999999903]","[483.75, 497.74999999999903]","[-0.0, -45.0]",False,UP,True
0.01,2.8799999999999826,16.95462393760681,"[483.75, 497.24999999999903]","[483.75, 497.24999999999903]","[-0.0, -50.0]",False,UP,True
0.01,2.8899999999999824,17.01339292526245,"[483.75, 496.69999999999897]","[483.75, 496.699999999999]","[-0.0, -55.0]",False,UP,True
0.01,2.899999999999982,17.072154760360718,"[483.75, 496.09999999999894]","[483.75, 496.09999999999894]","[-0.0, -60.0]",False,UP,True
0.01,2.909999999999982,17.130587816238403,"[483.75, 495.44999999999897]","[483.75, 495.44999999999897]","[-0.0, -65.0]",False,UP,True
0.01,2.9199999999999817,17.189363956451416,"[483.75, 494.749999999999]","[483.75, 494.749999999999]","[-0.0, -70.0]",False,UP,True
0.01,2.9299999999999815,17.247906923294067,"[483.75, 493.9999999999989]","[483.75, 493.999999999999]","[-0.0, -75.0]",False,UP,True
0.01,2.9399999999999813,17.311421871185303,"[483.75, 493.1999999999989]","[483.75, 493.1999999999989]","[-0.0, -80.0]",False,UP,True
0.01,2.949999999999981,17.370584726333618,"[483.75, 492.3499999999989]","[483.75, 492.3499999999989]","[-0.0, -85.0]",False,UP,True
0.01,2.959999999999981,17.429826021194458,"[483.75, 491.4499999999989]","[483.75, 491.4499999999989]","[-0.0, -90.0]",False,UP,True
0.01,2.9699999999999807,17.487952947616577,"[483.75, 490.4999999999989]","[483.75, 490.4999999999989]","[-0.0, -95.0]",False,UP,True
0.01,2.9799999999999804,17.546109914779663,"[483.75, 489.4999999999989]","[483.75, 489.4999999999989]","[-0.0, -100.0]",False,UP,True
0.01,2.9899999999999802,17.60445785522461,"[483.75, 488.4499999999989]","[483.75, 488.4499999999989]","[-0.0, -105.0]",False,UP,True
0.01,2.99999999999998,17.663354873657227,"[483.75, 487.3499999999989]","[483.75, 487.3499999999989]","[-0.0, -110.0]",False,UP,True
0.01,3.00999999999998,17.723986864089966,"[483.7, 486.1999999999989]","[483.7, 486.1999999999989]","[-5.0, -115.0]",False,UP,True
0.01,3.0199999999999796,17.780163764953613,"[483.59999999999997, 484.9999999999989]","[483.59999999999997, 484.9999999999989]","[-10.0, -120.0]",False,UP,True
0.01,3.0299999999999794,17.838729858398438,"[483.45, 483.74999999999886]","[483.45, 483.7499999999989]","[-15.0, -125.0]",False,UP,True
0.01,3.039999999999979,17.897936820983887,"[483.25, 482.44999999999885]","[483.25, 482.44999999999885]","[-20.0, -130.0]",False,UP,True
0.01,3.049999999999979,17.957254886627197,"[483.0, 481.09999999999883]","[483.0, 481.09999999999883]","[-25.0, -135.0]",False,UP,True
0.01,3.0599999999999787,18.015576124191284,"[482.7, 479.6999999999988]","[482.7, 479.69999999999885]","[-30.0, -140.0]",False,UP,True
0.01,3.0699999999999785,18.074493885040283,"[482.34999999999997, 478.2499999999988]","[482.34999999999997, 478.2499999999988]","[-35.0, -145.0]",False,UP,True
0.01,3.0799999999999783,18.13333773612976,"[481.95, 476.7499999999988]","[481.95, 476.7499999999988]","[-40.0, -150.0]",False,UP,True
0.01,3.089999999999978,18.191670894622803,"[481.5, 475.1999999999988]","[481.5, 475.1999999999988]","[-45.0, -155.0]",False,UP,True
0.01,3.099999999999978,18.250961780548096,"[481.0, 473.6499999999988]","[481.0, 473.6499999999988]","[-50.0, -155.0]",False,LEFT,True
0.01,3.1099999999999777,18.31044292449951,"[480.45, 472.0999999999988]","[480.45, 472.0999999999988]","[-55.0, -155.0]",False,LEFT,True
0.01,3.1199999999999775,18.370192766189575,"[479.84999999999997, 470.54999999999876]","[479.84999999999997, 470.54999999999876]","[-60.0, -155.0]",False,LEFT,True
0.01,3.1299999999999772,18.428878784179688,"[479.2, 468.99999999999875]","[479.2, 468.99999999999875]","[-65.0, -155.0]",False,LEFT,True
0.01,3.139999999999977,18.49013090133667,"[478.5, 467.44999999999874]","[478.5, 467.44999999999874]","[-70.0, -155.0]",False,LEFT,True
0.01,3.149999999999977,18.54900884628296,"[477.75, 465.8999999999987]","[477.75, 465.8999999999987]","[-75.0, -155.0]",False,LEFT,True
0.01,3.1599999999999766,18.6078200340271,"[476.95, 464.3499999999987]","[476.95, 464.3499999999987]","[-80.0, -155.0]",False,LEFT,True
0.01,3.1699999999999764,18.66716694831848,"[476.09999999999997, 462.7999999999987]","[476.09999999999997, 462.7999999999987]","[-85.0, -155.0]",False,LEFT,True
0.01,3.179999999999976,18.72708511352539,"[475.2, 461.2499999999987]","[475.2, 461.2499999999987]","[-90.0, -155.0]",False,LEFT,True
0.01,3.189999999999976,18.785887002944946,"[474.25, 459.6999999999987]","[474.25, 459.6999999999987]","[-95.0, -155.0]",False,LEFT,True
0.01,3.1999999999999758,18.84563684463501,"[473.25, 458.09999999999866]","[473.25, 458.09999999999866]","[-100.0, -160.0]",False,UP,True
0.01,3.2099999999999755,18.904417037963867,"[472.2, 456.4499999999987]","[472.2, 456.4499999999987]","[-105.0, -165.0]",False,UP,True
0.01,3.2199999999999753,18.96347999572754,"[471.09999999999997, 454.7499999999987]","[471.09999999999997, 454.7499999999987]","[-110.0, -170.0]",False,UP,True
0.01,3.229999999999975,19.022377014160156,"[469.95, 452.9999999999987]","[469.95, 452.9999999999987]","[-115.0, -175.0]",False,UP,True
0.01,3.239999999999975,19.081241846084595,"[468.75, 451.1999999999987]","[468.75, 451.1999999999987]","[-120.0, -180.0]",False,UP,True
0.01,3.2499999999999747,19.140105962753296,"[467.5, 449.34999999999866]","[467.5, 449.34999999999866]","[-125.0, -185.0]",False,UP,True
0.01,3.2599999999999745,19.197956800460815,"[466.2, 447.4499999999987]","[466.2, 447.4499999999987]","[-130.0, -190.0]",False,UP,True
0.01,3.2699999999999743,19.25607395172119,"[464.84999999999997, 445.4999999999987]","[464.84999999999997, 445.4999999999987]","[-135.0, -195.0]",False,UP,True
0.01,3.279999999999974,19.315147876739502,"[463.45, 443.5499999999987]","[463.45, 443.5499999999987]","[-140.0, -195.0]",False,LEFT,True
0.01,3.289999999999974,19.37363576889038,"[462.0, 441.5999999999987]","[462.0, 441.5999999999987]","[-145.0, -195.0]",False,LEFT,True
0.01,3.2999999999999736,19.432384967803955,"[462.0, 441.5999999999987]","[462.0, 441.5999999999987]","[-0.0, -0.0]",False,,True
0.01,3.3099999999999734,19.49120306968689,"[462.0, 441.5999999999987]","[462.0, 441.5999999999987]","[-0.0, -0.0]",False,,True
0.01,3.319999999999973,19.549604892730713,"[462.0, 441.64999999999867]","[462.0, 441.6499999999987]","[-0.0, 5.0]",False,DOWN,True
0.01,3.329999999999973,19.60825490951538,"[462.0, 441.7499999999987]","[462.0, 441.7499999999987]","[-0.0, 10.0]",False,DOWN,True
0.01,3.3399999999999728,19.6652569770813,"[462.0, 441.89999999999867]","[462.0, 441.89999999999867]","[-0.0, 15.0]",False,DOWN,True
0.01,3.3499999999999726,19.723245859146118,"[462.0, 442.09999999999866]","[462.0, 442.09999999999866]","[-0.0, 20.0]",False,DOWN,True
0.01,3.3599999999999723,19.78158688545227,"[462.0, 442.34999999999866]","[462.0, 442.34999999999866]","[-0.0, 25.0]",False,DOWN,True
0.01,3.369999999999972,19.840800046920776,"[462.0, 442.64999999999867]","[462.0, 442.64999999999867]","[-0.0, 30.0]",False,DOWN,True
0.01,3.379999999999972,19.898149728775024,"[462.0, 442.9999999999987]","[462.0, 442.9999999999987]","[-0.0, 35.0]",False,DOWN,True
0.01,3.3899999999999717,19.956834077835083,"[462.0, 443.39999999999867]","[462.0, 443.39999999999867]","[-0.0, 40.0]",False,DOWN,True
0.01,3.3999999999999715,20.01585292816162,"[462.0, 443.84999999999866]","[462.0, 443.84999999999866]","[-0.0, 45.0]",False,DOWN,True
0.01,3.4099999999999713,20.07575297355652,"[462.0, 444.34999999999866]","[462.0, 444.34999999999866]","[-0.0, 50.0]",False,DOWN,True
0.01,3.419999999999971,20.139792919158936,"[461.95, 444.84999999999866]","[461.95, 444.84999999999866]","[-5.0, 50.0]",False,LEFT,True
0.01,3.429999999999971,20.197746992111206,"[461.84999999999997, 445.34999999999866]","[461.84999999999997, 445.34999999999866]","[-10.0, 50.0]",False,LEFT,True
0.01,3.4399999999999706,20.25639796257019,"[461.7, 445.84999999999866]","[461.7, 445.84999999999866]","[-15.0, 50.0]",False,LEFT,True
0.01,3.4499999999999704,20.31567692756653,"[461.5, 446.34999999999866]","[461.5, 446.34999999999866]","[-20.0, 50.0]",False,LEFT,True
0.01,3.45999999999997,20.37414789199829,"[461.25, 446.84999999999866]","[461.25, 446.84999999999866]","[-25.0, 50.0]",False,LEFT,True
0.01,3.46999999999997,20.432392835617065,"[460.95, 447.34999999999866]","[460.95, 447.34999999999866]","[-30.0, 50.0]",False,LEFT,True
0.01,3.47999999999997,20.49137592315674,"[460.59999999999997, 447.84999999999866]","[460.59999999999997, 447.84999999999866]","[-35.0, 50.0]",False,LEFT,True
0.01,3.4899999999999696,20.551017999649048,"[460.2, 448.34999999999866]","[460.2, 448.34999999999866]","[-40.0, 50.0]",False,LEFT,True
0.01,3.4999999999999694,20.609879970550537,"[459.75, 448.84999999999866]","[459.75, 448.84999999999866]","[-45.0, 50.0]",False,LEFT,True
0.01,3.509999999999969,20.668965816497803,"[459.25, 449.34999999999866]","[459.25, 449.34999999999866]","[-50.0, 50.0]",False,LEFT,True
0.01,3.519999999999969,20.727778911590576,"[458.7, 449.84999999999866]","[458.7, 449.84999999999866]","[-55.0, 50.0]",False,LEFT,True
0.01,3.5299999999999687,20.787908792495728,"[458.09999999999997, 450.34999999999866]","[458.09999999999997, 450.34999999999866]","[-60.0, 50.0]",False,LEFT,True
0.01,3.5399999999999685,20.849843978881836,"[457.45, 450.84999999999866]","[457.45, 450.84999999999866]","[-65.0, 50.0]",False,LEFT,True
0.01,3.5499999999999683,20.90863275527954,"[456.75, 451.34999999999866]","[456.75, 451.34999999999866]","[-70.0, 50.0]",False,LEFT,True
0.01,3.559999999999968,20.969051837921143,"[456.0, 451.8499999999986]","[456.0, 451.84999999999866]","[-75.0, 50.0]",False,LEFT,True
0.01,3.569999999999968,21.029213905334473,"[455.2, 452.3499999999986]","[455.2, 452.3499999999986]","[-80.0, 50.0]",False,LEFT,True
0.01,3.5799999999999677,21.087657928466797,"[454.34999999999997, 452.84999999999854]","[454.34999999999997, 452.8499999999986]","[-85.0, 50.0]",False,LEFT,True
0.01,3.5899999999999674,21.146350860595703,"[453.45, 453.34999999999854]","[453.45, 453.34999999999854]","[-90.0, 50.0]",False,LEFT,True
