delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7500000000000013,10.342187881469727,"[484.64517498423646, 438.7798660390891]","[484.64517498423646, 438.7798660390891]","[-15.0, 0.0]",False,LEFT,True
0.01,1.7600000000000013,10.40109896659851,"[484.4451749842364, 438.7798660390891]","[484.4451749842365, 438.7798660390891]","[-20.0, 0.0]",False,LEFT,True
0.01,1.7700000000000014,10.459940671920776,"[484.1951749842364, 438.7798660390891]","[484.1951749842364, 438.7798660390891]","[-25.0, 0.0]",False,LEFT,True
0.01,1.7800000000000014,10.51776385307312,"[483.8951749842364, 438.7798660390891]","[483.8951749842364, 438.7798660390891]","[-30.0, 0.0]",False,LEFT,True
0.01,1.7900000000000014,10.575587749481201,"[483.5451749842364, 438.7798660390891]","[483.5451749842364, 438.7798660390891]","[-35.0, 0.0]",False,LEFT,True
0.01,1.8000000000000014,10.633877992630005,"[483.1451749842364, 438.7798660390891]","[483.1451749842364, 438.7798660390891]","[-40.0, 0.0]",False,LEFT,True
0.01,1.8100000000000014,10.695125818252563,"[482.6951749842364, 438.7798660390891]","[482.6951749842364, 438.7798660390891]","[-45.0, 0.0]",False,LEFT,True
0.01,1.8200000000000014,10.753976821899414,"[482.1951749842364, 438.7798660390891]","[482.1951749842364, 438.7798660390891]","[-50.0, 0.0]",False,LEFT,True
0.01,1.8300000000000014,10.812082767486572,"[481.64517498423635, 438.7798660390891]","[481.6451749842364, 438.7798660390891]","[-55.0, 0.0]",False,LEFT,True
0.01,1.8400000000000014,10.87149691581726,"[481.04517498423627, 438.7798660390891]","[481.0451749842363, 438.7798660390891]","[-60.0, 0.0]",False,LEFT,True
0.01,1.8500000000000014,10.932276964187622,"[480.3951749842363, 438.7798660390891]","[480.3951749842363, 438.7798660390891]","[-65.0, 0.0]",False,LEFT,True
0.01,1.8600000000000014,10.990745782852173,"[479.6951749842363, 438.7798660390891]","[479.6951749842363, 438.7798660390891]","[-70.0, 0.0]",False,LEFT,True
0.01,1.8700000000000014,11.049089908599854,"[478.9451749842363, 438.7798660390891]","[478.9451749842363, 438.7798660390891]","[-75.0, 0.0]",False,LEFT,True
0.01,1.8800000000000014,11.108487844467163,"[478.1451749842363, 438.7798660390891]","[478.1451749842363, 438.7798660390891]","[-80.0, 0.0]",False,LEFT,True
0.01,1.8900000000000015,11.164743900299072,"[477.29517498423627, 438.7798660390891]","[477.29517498423627, 438.7798660390891]","[-85.0, 0.0]",False,LEFT,True
0.01,1.9000000000000015,11.220887899398804,"[476.3951749842363, 438.7798660390891]","[476.3951749842363, 438.7798660390891]","[-90.0, 0.0]",False,LEFT,True
0.01,1.9100000000000015,11.277817726135254,"[475.4451749842363, 438.7798660390891]","[475.4451749842363, 438.7798660390891]","[-95.0, 0.0]",False,LEFT,True
0.01,1.9200000000000015,11.335076808929443,"[474.4451749842363, 438.7798660390891]","[474.4451749842363, 438.7798660390891]","[-100.0, 0.0]",False,LEFT,True
0.01,1.9300000000000015,11.392834901809692,"[473.3951749842363, 438.7798660390891]","[473.3951749842363, 438.7798660390891]","[-105.0, 0.0]",False,LEFT,True
0.01,1.9400000000000015,11.45024299621582,"[472.29517498423627, 438.7798660390891]","[472.29517498423627, 438.7798660390891]","[-110.0, 0.0]",False,LEFT,True
0.01,1.9500000000000015,11.50836181640625,"[471.1451749842363, 438.7798660390891]","[471.1451749842363, 438.7798660390891]","[-115.0, 0.0]",False,LEFT,True
0.01,1.9600000000000015,11.564956903457642,"[469.9451749842363, 438.7798660390891]","[469.9451749842363, 438.7798660390891]","[-120.0, 0.0]",False,LEFT,True
0.01,1.9700000000000015,11.621742725372314,"[468.6951749842363, 438.7798660390891]","[468.6951749842363, 438.7798660390891]","[-125.0, 0.0]",False,LEFT,True
0.01,1.9800000000000015,11.67768383026123,"[467.3951749842363, 438.7798660390891]","[467.3951749842363, 438.7798660390891]","[-130.0, 0.0]",False,LEFT,True
0.01,1.9900000000000015,11.733433723449707,"[466.04517498423627, 438.7798660390891]","[466.04517498423627, 438.7798660390891]","[-135.0, 0.0]",False,LEFT,True
0.01,2.0000000000000013,11.790844917297363,"[464.6451749842363, 438.7798660390891]","[464.6451749842363, 438.7798660390891]","[-140.0, 0.0]",False,LEFT,True
0.01,2.010000000000001,11.847784757614136,"[463.1951749842363, 438.7798660390891]","[463.1951749842363, 438.7798660390891]","[-145.0, 0.0]",False,LEFT,True
0.01,2.020000000000001,11.905009746551514,"[461.6951749842363, 438.7798660390891]","[461.6951749842363, 438.7798660390891]","[-150.0, 0.0]",False,LEFT,True
0.01,2.0300000000000007,11.962698936462402,"[461.6951749842363, 438.7798660390891]","[461.6951749842363, 438.7798660390891]","[-0.0, 0.0]",False,,True
0.01,2.0400000000000005,12.020624876022339,"[461.6951749842363, 438.7798660390891]","[461.6951749842363, 438.7798660390891]","[-0.0, 0.0]",False,,True
0.01,2.0500000000000003,12.079282760620117,"[461.6951749842363, 438.8298660390891]","[461.6951749842363, 438.8298660390891]","[-0.0, 5.0]",False,DOWN,True
0.01,2.06,12.137381792068481,"[461.6951749842363, 438.9298660390891]","[461.6951749842363, 438.9298660390891]","[-0.0, 10.0]",False,DOWN,True
0.01,2.07,12.195575952529907,"[461.6951749842363, 439.0798660390891]","[461.6951749842363, 439.0798660390891]","[-0.0, 15.0]",False,DOWN,True
0.01,2.0799999999999996,12.25426197052002,"[461.6951749842363, 439.2798660390891]","[461.6951749842363, 439.2798660390891]","[-0.0, 20.0]",False,DOWN,True
0.01,2.0899999999999994,12.311556816101074,"[461.6951749842363, 439.5298660390891]","[461.6951749842363, 439.5298660390891]","[-0.0, 25.0]",False,DOWN,True
0.01,2.099999999999999,12.370205879211426,"[461.6951749842363, 439.8298660390891]","[461.6951749842363, 439.8298660390891]","[-0.0, 30.0]",False,DOWN,True
0.01,2.109999999999999,12.428989887237549,"[461.6951749842363, 440.1798660390891]","[461.6951749842363, 440.1798660390891]","[-0.0, 35.0]",False,DOWN,True
0.01,2.1199999999999988,12.487356901168823,"[461.6951749842363, 440.5798660390891]","[461.6951749842363, 440.5798660390891]","[-0.0, 40.0]",False,DOWN,True
0.01,2.1299999999999986,12.546416759490967,"[461.6951749842363, 441.0298660390891]","[461.6951749842363, 441.0298660390891]","[-0.0, 45.0]",False,DOWN,True
0.01,2.1399999999999983,12.605681896209717,"[461.6951749842363, 441.5298660390891]","[461.6951749842363, 441.5298660390891]","[-0.0, 50.0]",False,DOWN,True
0.01,2.149999999999998,12.664942026138306,"[461.6951749842363, 442.0798660390891]","[461.6951749842363, 442.0798660390891]","[-0.0, 55.0]",False,DOWN,True
0.01,2.159999999999998,12.723904848098755,"[461.6951749842363, 442.6798660390891]","[461.6951749842363, 442.6798660390891]","[-0.0, 60.0]",False,DOWN,True
0.01,2.1699999999999977,12.783062934875488,"[461.6951749842363, 443.3298660390891]","[461.6951749842363, 443.3298660390891]","[-0.0, 65.0]",False,DOWN,True
0.01,2.1799999999999975,12.842549800872803,"[461.6951749842363, 444.0298660390891]","[461.6951749842363, 444.0298660390891]","[-0.0, 70.0]",False,DOWN,True
0.01,2.1899999999999973,12.901901006698608,"[461.6451749842363, 444.7298660390891]","[461.6451749842363, 444.7298660390891]","[-5.0, 70.0]",False,LEFT,True
0.01,2.199999999999997,12.960448980331421,"[461.54517498423627, 445.42986603908906]","[461.54517498423627, 445.42986603908906]","[-10.0, 70.0]",False,LEFT,True
0.01,2.209999999999997,13.017379760742188,"[461.3951749842363, 446.12986603908905]","[461.3951749842363, 446.12986603908905]","[-15.0, 70.0]",False,LEFT,True
0.01,2.2199999999999966,13.076165676116943,"[461.1951749842363, 446.82986603908904]","[461.1951749842363, 446.82986603908904]","[-20.0, 70.0]",False,LEFT,True
0.01,2.2299999999999964,13.135197877883911,"[460.9451749842363, 447.52986603908903]","[460.9451749842363, 447.52986603908903]","[-25.0, 70.0]",False,LEFT,True
0.01,2.239999999999996,13.194713830947876,"[460.6451749842363, 448.229866039089]","[460.6451749842363, 448.229866039089]","[-30.0, 70.0]",False,LEFT,True
0.01,2.249999999999996,13.253166675567627,"[460.29517498423627, 448.929866039089]","[460.29517498423627, 448.929866039089]","[-35.0, 70.0]",False,LEFT,True
0.01,2.259999999999996,13.311574935913086,"[459.8951749842363, 449.629866039089]","[459.8951749842363, 449.629866039089]","[-40.0, 70.0]",False,LEFT,True
0.01,2.2699999999999956,13.370712041854858,"[459.4451749842363, 450.329866039089]","[459.4451749842363, 450.329866039089]","[-45.0, 70.0]",False,LEFT,True
0.01,2.2799999999999954,13.429292917251587,"[458.9451749842363, 451.029866039089]","[458.9451749842363, 451.029866039089]","[-50.0, 70.0]",False,LEFT,True
0.01,2.289999999999995,13.49126386642456,"[458.3951749842363, 451.72986603908896]","[458.3951749842363, 451.72986603908896]","[-55.0, 70.0]",False,LEFT,True
0.01,2.299999999999995,13.550286769866943,"[457.79517498423627, 452.42986603908895]","[457.79517498423627, 452.42986603908895]","[-60.0, 70.0]",False,LEFT,True
0.01,2.3099999999999947,13.609479904174805,"[457.1451749842363, 453.12986603908894]","[457.1451749842363, 453.12986603908894]","[-65.0, 70.0]",False,LEFT,True
0.01,2.3199999999999945,13.668150901794434,"[456.4451749842363, 453.8298660390889]","[456.4451749842363, 453.8298660390889]","[-70.0, 70.0]",False,LEFT,True
0.01,2.3299999999999943,13.728697776794434,"[455.7451749842363, 454.4798660390889]","[455.7451749842363, 454.4798660390889]","[-70.0, 65.0]",False,UP,True
0.01,2.339999999999994,13.786672830581665,"[455.0451749842363, 455.0798660390889]","[455.0451749842363, 455.0798660390889]","[-70.0, 60.0]",False,UP,True
0.01,2.349999999999994,13.844782829284668,"[454.34517498423634, 455.62986603908894]","[454.34517498423634, 455.62986603908894]","[-70.0, 55.0]",False,UP,True
0.01,2.3599999999999937,13.902970790863037,"[453.64517498423635, 456.12986603908894]","[453.64517498423635, 456.12986603908894]","[-70.0, 50.0]",False,UP,True
0.01,2.3699999999999934,13.960722923278809,"[452.94517498423636, 456.5798660390889]","[452.94517498423636, 456.5798660390889]","[-70.0, 45.0]",False,UP,True
0.01,2.3799999999999932,14.018938779830933,"[452.24517498423637, 456.9798660390889]","[452.24517498423637, 456.9798660390889]","[-70.0, 40.0]",False,UP,True
0.01,2.389999999999993,14.077204942703247,"[451.5451749842364, 457.3298660390889]","[451.5451749842364, 457.3298660390889]","[-70.0, 35.0]",False,UP,True
0.01,2.399999999999993,14.136066913604736,"[450.8451749842364, 457.62986603908894]","[450.8451749842364, 457.62986603908894]","[-70.0, 30.0]",False,UP,True
0.01,2.4099999999999926,14.195158004760742,"[450.1451749842364, 457.87986603908894]","[450.1451749842364, 457.87986603908894]","[-70.0, 25.0]",False,UP,True
0.01,2.4199999999999924,14.254472970962524,"[449.4451749842364, 458.0798660390889]","[449.4451749842364, 458.0798660390889]","[-70.0, 20.0]",False,UP,True
0.01,2.429999999999992,14.313393831253052,"[448.7451749842364, 458.2298660390889]","[448.7451749842364, 458.2298660390889]","[-70.0, 15.0]",False,UP,True
0.01,2.439999999999992,14.371722936630249,"[448.04517498423644, 458.3298660390889]","[448.04517498423644, 458.3298660390889]","[-70.0, 10.0]",False,UP,True
0.01,2.4499999999999917,14.43199372291565,"[447.34517498423645, 458.37986603908894]","[447.34517498423645, 458.37986603908894]","[-70.0, 5.0]",False,UP,True
0.01,2.4599999999999915,14.490346908569336,"[446.64517498423646, 458.37986603908894]","[446.64517498423646, 458.37986603908894]","[-70.0, 0.0]",False,UP,True
0.01,2.4699999999999913,14.549482822418213,"[445.9451749842365, 458.3298660390889]","[445.9451749842365, 458.3298660390889]","[-70.0, -5.0]",False,UP,True
0.01,2.479999999999991,14.609514951705933,"[445.2951749842365, 458.2298660390889]","[445.2951749842365, 458.2298660390889]","[-65.0, -10.0]",False,UP,True
0.01,2.489999999999991,14.667142868041992,"[444.6951749842365, 458.0798660390889]","[444.6951749842365, 458.0798660390889]","[-60.0, -15.0]",False,UP,True
0.01,2.4999999999999907,14.726159811019897,"[444.14517498423646, 457.87986603908894]","[444.14517498423646, 457.87986603908894]","[-55.0, -20.0]",False,UP,True
0.01,2.5099999999999905,14.785238981246948,"[443.64517498423646, 457.62986603908894]","[443.64517498423646, 457.62986603908894]","[-50.0, -25.0]",False,UP,True
0.01,2.5199999999999902,14.844749927520752,"[443.1951749842365, 457.37986603908894]","[443.1951749842365, 457.37986603908894]","[-45.0, -25.0]",False,RIGHT,True
0.01,2.52999999999999,14.902134895324707,"[442.7951749842365, 457.12986603908894]","[442.7951749842365, 457.12986603908894]","[-40.0, -25.0]",False,RIGHT,True
0.01,2.53999999999999,14.961503982543945,"[442.4451749842365, 456.87986603908894]","[442.4451749842365, 456.87986603908894]","[-35.0, -25.0]",False,RIGHT,True
0.01,2.5499999999999896,15.019952774047852,"[442.14517498423646, 456.62986603908894]","[442.14517498423646, 456.62986603908894]","[-30.0, -25.0]",False,RIGHT,True
0.01,2.5599999999999894,15.07844090461731,"[441.89517498423646, 456.37986603908894]","[441.89517498423646, 456.37986603908894]","[-25.0, -25.0]",False,RIGHT,True
0.01,2.569999999999989,15.141050815582275,"[441.6951749842365, 456.12986603908894]","[441.6951749842365, 456.12986603908894]","[-20.0, -25.0]",False,RIGHT,True
0.01,2.579999999999989,15.200345754623413,"[441.5451749842365, 455.87986603908894]","[441.5451749842365, 455.87986603908894]","[-15.0, -25.0]",False,RIGHT,True
0.01,2.5899999999999888,15.259816884994507,"[441.4451749842365, 455.62986603908894]","[441.4451749842365, 455.62986603908894]","[-10.0, -25.0]",False,RIGHT,True
0.01,2.5999999999999885,15.339366912841797,"[441.39517498423646, 455.37986603908894]","[441.39517498423646, 455.37986603908894]","[-5.0, -25.0]",False,RIGHT,True
0.01,2.6099999999999883,15.398607730865479,"[441.39517498423646, 455.1298660390889]","[441.39517498423646, 455.12986603908894]","[0.0, -25.0]",False,RIGHT,True
0.01,2.619999999999988,15.456353902816772,"[441.4451749842365, 454.8798660390889]","[441.4451749842365, 454.8798660390889]","[5.0, -25.0]",False,RIGHT,True
0.01,2.629999999999988,15.514741897583008,"[441.5451749842365, 454.6298660390889]","[441.5451749842365, 454.6298660390889]","[10.0, -25.0]",False,RIGHT,True
0.01,2.6399999999999877,15.572689771652222,"[441.6951749842365, 454.3798660390889]","[441.6951749842365, 454.3798660390889]","[15.0, -25.0]",False,RIGHT,True
0.01,2.6499999999999875,15.631129026412964,"[441.89517498423646, 454.1298660390889]","[441.89517498423646, 454.1298660390889]","[20.0, -25.0]",False,RIGHT,True
0.01,2.6599999999999873,15.690218925476074,"[442.14517498423646, 453.8798660390889]","[442.14517498423646, 453.8798660390889]","[25.0, -25.0]",False,RIGHT,True
0.01,2.669999999999987,15.748186826705933,"[442.4451749842365, 453.6298660390889]","[442.4451749842365, 453.6298660390889]","[30.0, -25.0]",False,RIGHT,True
0.01,2.679999999999987,15.807525873184204,"[442.7951749842365, 453.3798660390889]","[442.7951749842365, 453.3798660390889]","[35.0, -25.0]",False,RIGHT,True
0.01,2.6899999999999866,15.865073919296265,"[443.1951749842365, 453.1298660390889]","[443.1951749842365, 453.1298660390889]","[40.0, -25.0]",False,RIGHT,True
0.01,2.6999999999999864,15.923794746398926,"[443.64517498423646, 452.8798660390889]","[443.64517498423646, 452.8798660390889]","[45.0, -25.0]",False,RIGHT,True
0.01,2.709999999999986,15.982751846313477,"[444.14517498423646, 452.6298660390889]","[444.14517498423646, 452.6298660390889]","[50.0, -25.0]",False,RIGHT,True
0.01,2.719999999999986,16.041002988815308,"[444.6951749842365, 452.3798660390889]","[444.6951749842365, 452.3798660390889]","[55.0, -25.0]",False,RIGHT,True
0.01,2.7299999999999858,16.09916377067566,"[445.2951749842365, 452.1298660390889]","[445.2951749842365, 452.1298660390889]","[60.0, -25.0]",False,RIGHT,True
0.01,2.7399999999999856,16.157509803771973,"[445.9451749842365, 451.8798660390889]","[445.9451749842365, 451.8798660390889]","[65.0, -25.0]",False,RIGHT,True
