delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7500000000000013,10.336870908737183,"[451.3857359146782, 405.58799676599875]","[451.3857359146782, 405.58799676599875]","[0.0, 30.0]",False,DOWN,True
0.01,1.7600000000000013,10.395829916000366,"[451.3857359146782, 405.9379967659988]","[451.3857359146782, 405.9379967659988]","[0.0, 35.0]",False,DOWN,True
0.01,1.7700000000000014,10.45205283164978,"[451.38573591467815, 406.33799676599875]","[451.3857359146782, 406.33799676599875]","[0.0, 40.0]",False,DOWN,True
0.01,1.7800000000000014,10.508368730545044,"[451.38573591467815, 406.78799676599874]","[451.38573591467815, 406.78799676599874]","[0.0, 45.0]",False,DOWN,True
0.01,1.7900000000000014,10.572109699249268,"[451.38573591467815, 407.28799676599874]","[451.38573591467815, 407.28799676599874]","[0.0, 50.0]",False,DOWN,True
0.01,1.8000000000000014,10.629800796508789,"[451.3857359146781, 407.83799676599875]","[451.38573591467815, 407.83799676599875]","[0.0, 55.0]",False,DOWN,True
0.01,1.8100000000000014,10.687248706817627,"[451.3857359146781, 408.4379967659988]","[451.3857359146781, 408.4379967659988]","[0.0, 60.0]",False,DOWN,True
0.01,1.8200000000000014,10.745418787002563,"[451.3857359146781, 409.08799676599875]","[451.3857359146781, 409.08799676599875]","[0.0, 65.0]",False,DOWN,True
0.01,1.8300000000000014,10.802985906600952,"[451.3857359146781, 409.78799676599874]","[451.3857359146781, 409.78799676599874]","[0.0, 70.0]",False,DOWN,True
0.01,1.8400000000000014,10.858906745910645,"[451.3857359146781, 410.53799676599874]","[451.3857359146781, 410.53799676599874]","[0.0, 75.0]",False,DOWN,True
0.01,1.8500000000000014,10.915409803390503,"[451.3857359146781, 411.33799676599875]","[451.3857359146781, 411.33799676599875]","[0.0, 80.0]",False,DOWN,True
0.01,1.8600000000000014,10.971646785736084,"[451.3857359146781, 412.1879967659988]","[451.3857359146781, 412.1879967659988]","[0.0, 85.0]",False,DOWN,True
0.01,1.8700000000000014,11.027408838272095,"[451.3857359146781, 413.08799676599875]","[451.3857359146781, 413.08799676599875]","[0.0, 90.0]",False,DOWN,True
0.01,1.8800000000000014,11.084306716918945,"[451.3857359146781, 414.03799676599874]","[451.3857359146781, 414.03799676599874]","[0.0, 95.0]",False,DOWN,True
0.01,1.8900000000000015,11.14163088798523,"[451.3857359146781, 415.03799676599874]","[451.3857359146781, 415.03799676599874]","[0.0, 100.0]",False,DOWN,True
0.01,1.9000000000000015,11.19927978515625,"[451.3857359146781, 416.08799676599875]","[451.3857359146781, 416.08799676599875]","[0.0, 105.0]",False,DOWN,True
0.01,1.9100000000000015,11.259738683700562,"[451.3857359146781, 417.1879967659988]","[451.3857359146781, 417.1879967659988]","[0.0, 110.0]",False,DOWN,True
0.01,1.9200000000000015,11.317631959915161,"[451.3857359146781, 418.33799676599875]","[451.3857359146781, 418.33799676599875]","[0.0, 115.0]",False,DOWN,True
0.01,1.9300000000000015,11.37591290473938,"[451.3857359146781, 419.53799676599874]","[451.3857359146781, 419.53799676599874]","[0.0, 120.0]",False,DOWN,True
0.01,1.9400000000000015,11.43522572517395,"[451.3857359146781, 420.78799676599874]","[451.3857359146781, 420.78799676599874]","[0.0, 125.0]",False,DOWN,True
0.01,1.9500000000000015,11.493319749832153,"[451.3857359146781, 422.08799676599875]","[451.3857359146781, 422.08799676599875]","[0.0, 130.0]",False,DOWN,True
0.01,1.9600000000000015,11.551764965057373,"[451.3857359146781, 423.4379967659988]","[451.3857359146781, 423.4379967659988]","[0.0, 135.0]",False,DOWN,True
0.01,1.9700000000000015,11.610711574554443,"[451.3857359146781, 424.83799676599875]","[451.3857359146781, 424.83799676599875]","[0.0, 140.0]",False,DOWN,True
0.01,1.9800000000000015,11.669890642166138,"[451.3857359146781, 426.28799676599874]","[451.3857359146781, 426.28799676599874]","[0.0, 145.0]",False,DOWN,True
0.01,1.9900000000000015,11.730713844299316,"[451.38573591467804, 427.78799676599874]","[451.3857359146781, 427.78799676599874]","[0.0, 150.0]",False,DOWN,True
0.01,2.0000000000000013,11.788378715515137,"[451.38573591467804, 429.33799676599875]","[451.38573591467804, 429.33799676599875]","[0.0, 155.0]",False,DOWN,True
0.01,2.010000000000001,11.84687089920044,"[451.38573591467804, 430.9379967659988]","[451.38573591467804, 430.9379967659988]","[0.0, 160.0]",False,DOWN,True
0.01,2.020000000000001,11.9057297706604,"[451.38573591467804, 432.58799676599875]","[451.38573591467804, 432.58799676599875]","[0.0, 165.0]",False,DOWN,True
0.01,2.0300000000000007,11.961568832397461,"[451.38573591467804, 434.28799676599874]","[451.38573591467804, 434.28799676599874]","[0.0, 170.0]",False,DOWN,True
0.01,2.0400000000000005,12.021722793579102,"[451.38573591467804, 436.0379967659987]","[451.38573591467804, 436.03799676599874]","[0.0, 175.0]",False,DOWN,True
0.01,2.0500000000000003,12.081389665603638,"[451.38573591467804, 437.8379967659987]","[451.38573591467804, 437.8379967659987]","[0.0, 180.0]",False,DOWN,True
0.01,2.06,12.140460014343262,"[451.38573591467804, 439.6879967659987]","[451.38573591467804, 439.6879967659987]","[0.0, 185.0]",False,DOWN,True
0.01,2.07,12.197987794876099,"[451.38573591467804, 441.5879967659987]","[451.38573591467804, 441.5879967659987]","[0.0, 190.0]",False,DOWN,True
0.01,2.0799999999999996,12.258509635925293,"[451.38573591467804, 443.5379967659987]","[451.38573591467804, 443.5379967659987]","[0.0, 195.0]",False,DOWN,True
0.01,2.0899999999999994,12.317237854003906,"[451.38573591467804, 445.5379967659987]","[451.38573591467804, 445.5379967659987]","[0.0, 200.0]",False,DOWN,True
