delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7400000000000013,10.244570016860962,"[164.17702904118923, 371.4977520034355]","[164.17702904118923, 371.4977520034355]","[195.0, 100.0]",False,DOWN,True
0.01,1.7500000000000013,10.302635908126831,"[166.17702904118923, 372.5477520034355]","[166.17702904118923, 372.5477520034355]","[200.0, 105.0]",False,DOWN,True
0.01,1.7600000000000013,10.361625909805298,"[168.22702904118924, 373.6477520034355]","[168.22702904118924, 373.6477520034355]","[205.0, 110.0]",False,DOWN,True
0.01,1.7700000000000014,10.41998815536499,"[170.32702904118923, 374.7977520034355]","[170.32702904118923, 374.7977520034355]","[210.0, 115.0]",False,DOWN,True
0.01,1.7800000000000014,10.478945970535278,"[172.47702904118924, 375.9977520034355]","[172.47702904118924, 375.9977520034355]","[215.0, 120.0]",False,DOWN,True
0.01,1.7900000000000014,10.537858963012695,"[174.67702904118923, 377.2477520034355]","[174.67702904118923, 377.2477520034355]","[220.0, 125.0]",False,DOWN,True
0.01,1.8000000000000014,10.597336053848267,"[176.92702904118923, 378.5477520034355]","[176.92702904118923, 378.5477520034355]","[225.0, 130.0]",False,DOWN,True
0.01,1.8100000000000014,10.655044078826904,"[179.22702904118924, 379.8977520034355]","[179.22702904118924, 379.8977520034355]","[230.0, 135.0]",False,DOWN,True
0.01,1.8200000000000014,10.71368408203125,"[181.57702904118923, 381.2977520034355]","[181.57702904118923, 381.2977520034355]","[235.0, 140.0]",False,DOWN,True
0.01,1.8300000000000014,10.772024869918823,"[183.97702904118924, 382.7477520034355]","[183.97702904118924, 382.7477520034355]","[240.0, 145.0]",False,DOWN,True
0.01,1.8400000000000014,10.830505132675171,"[186.42702904118923, 384.2477520034355]","[186.42702904118923, 384.2477520034355]","[245.0, 150.0]",False,DOWN,True
0.01,1.8500000000000014,10.893851041793823,"[188.92702904118923, 385.7977520034355]","[188.92702904118923, 385.7977520034355]","[250.0, 155.0]",False,DOWN,True
0.01,1.8600000000000014,10.952468156814575,"[191.47702904118924, 387.3977520034355]","[191.47702904118924, 387.3977520034355]","[255.0, 160.0]",False,DOWN,True
0.01,1.8700000000000014,11.010840892791748,"[194.07702904118923, 389.0477520034355]","[194.07702904118923, 389.0477520034355]","[260.0, 165.0]",False,DOWN,True
0.01,1.8800000000000014,11.070138931274414,"[196.72702904118924, 390.7477520034355]","[196.72702904118924, 390.7477520034355]","[265.0, 170.0]",False,DOWN,True
0.01,1.8900000000000015,11.131283044815063,"[199.42702904118923, 392.4977520034355]","[199.42702904118923, 392.4977520034355]","[270.0, 175.0]",False,DOWN,True
0.01,1.9000000000000015,11.189560890197754,"[202.17702904118923, 394.2977520034355]","[202.17702904118923, 394.2977520034355]","[275.0, 180.0]",False,DOWN,True
0.01,1.9100000000000015,11.24739694595337,"[204.97702904118927, 396.1477520034355]","[204.97702904118924, 396.1477520034355]","[280.0, 185.0]",False,DOWN,True
0.01,1.9200000000000015,11.305624008178711,"[207.82702904118926, 398.0477520034355]","[207.82702904118926, 398.0477520034355]","[285.0, 190.0]",False,DOWN,True
0.01,1.9300000000000015,11.367913007736206,"[210.72702904118927, 399.9977520034355]","[210.72702904118927, 399.9977520034355]","[290.0, 195.0]",False,DOWN,True
0.01,1.9400000000000015,11.4252610206604,"[213.67702904118926, 401.9977520034355]","[213.67702904118926, 401.9977520034355]","[295.0, 200.0]",False,DOWN,True
0.01,1.9500000000000015,11.482976913452148,"[216.67702904118926, 404.0477520034355]","[216.67702904118926, 404.0477520034355]","[300.0, 205.0]",False,DOWN,True
0.01,1.9600000000000015,11.543027877807617,"[219.72702904118927, 406.1477520034355]","[219.72702904118927, 406.1477520034355]","[305.0, 210.0]",False,DOWN,True
0.01,1.9700000000000015,11.600985050201416,"[222.82702904118926, 408.2977520034355]","[222.82702904118926, 408.2977520034355]","[310.0, 215.0]",False,DOWN,True
0.01,1.9800000000000015,11.65991997718811,"[225.97702904118927, 410.4977520034355]","[225.97702904118927, 410.4977520034355]","[315.0, 220.0]",False,DOWN,True
0.01,1.9900000000000015,11.718926906585693,"[229.17702904118926, 412.7477520034355]","[229.17702904118926, 412.7477520034355]","[320.0, 225.0]",False,DOWN,True
0.01,2.0000000000000013,11.778028011322021,"[232.42702904118926, 415.0477520034355]","[232.42702904118926, 415.0477520034355]","[325.0, 230.0]",False,DOWN,True
0.01,2.010000000000001,11.835505962371826,"[235.72702904118927, 417.39775200343547]","[235.72702904118927, 417.3977520034355]","[330.0, 235.0]",False,DOWN,True
0.01,2.020000000000001,11.894275903701782,"[239.07702904118926, 419.79775200343545]","[239.07702904118926, 419.79775200343545]","[335.0, 240.0]",False,DOWN,True
0.01,2.0300000000000007,11.9528968334198,"[242.47702904118927, 422.24775200343544]","[242.47702904118927, 422.24775200343544]","[340.0, 245.0]",False,DOWN,True
0.01,2.0400000000000005,12.011412858963013,"[245.92702904118926, 424.74775200343544]","[245.92702904118926, 424.74775200343544]","[345.0, 250.0]",False,DOWN,True
0.01,2.0500000000000003,12.072783946990967,"[249.4270290411893, 427.29775200343545]","[249.42702904118926, 427.29775200343545]","[350.0, 255.0]",False,DOWN,True
0.01,2.06,12.13190484046936,"[252.97702904118933, 429.89775200343547]","[252.9770290411893, 429.89775200343547]","[355.0, 260.0]",False,DOWN,True
0.01,2.07,12.191625833511353,"[256.57702904118906, 432.5477520034352]","[256.57702904118935, 432.54775200343545]","[360.0, 265.0]",False,DOWN,True
0.01,2.0799999999999996,12.24971890449524,"[260.22702904118836, 435.24775200343475]","[260.22702904118904, 435.2477520034352]","[365.0, 270.0]",False,DOWN,True
0.01,2.0899999999999994,12.310836791992188,"[263.92702904118414, 437.9977520034322]","[263.92702904118835, 437.99775200343475]","[370.0, 275.0]",False,DOWN,True
0.01,2.099999999999999,12.36978793144226,"[267.67702904119864, 440.7977520034407]","[267.67702904118414, 440.7977520034322]","[375.0, 280.0]",False,DOWN,True
0.01,2.109999999999999,12.428039073944092,"[271.47702904084525, 443.64775200323817]","[271.47702904119865, 443.6477520034407]","[380.0, 285.0]",False,DOWN,True
0.01,2.1199999999999988,12.487091064453125,"[275.3270290408453, 446.54775200323814]","[275.3270290408453, 446.54775200323814]","[385.0, 290.0]",False,DOWN,True
0.01,2.1299999999999986,12.547725915908813,"[279.2270290408412, 449.4977520032359]","[279.22702904084525, 449.49775200323813]","[390.0, 295.0]",False,DOWN,True
0.01,2.1399999999999983,12.605531930923462,"[283.17702904083694, 452.4977520032336]","[283.1770290408412, 452.4977520032359]","[395.0, 300.0]",False,DOWN,True
0.01,2.149999999999998,12.664446115493774,"[287.1530465561815, 455.5294653588585]","[287.17702904083694, 455.5477520032336]","[400.0, 305.0]",False,DOWN,True
0.01,2.159999999999998,12.722750902175903,"[287.1530465561815, 455.5294653588585]","[287.1530465561815, 455.5294653588585]","[0.0, 0.0]",False,,True
0.01,2.1699999999999977,12.78149700164795,"[287.1530465561815, 455.5294653588585]","[287.1530465561815, 455.5294653588585]","[0.0, 0.0]",False,,True
0.01,2.1799999999999975,12.83956003189087,"[287.1530465561815, 455.5294653588585]","[287.1530465561815, 455.5294653588585]","[0.0, 0.0]",False,,True
0.01,2.1899999999999973,12.898568153381348,"[287.2030465561815, 455.5294653588585]","[287.2030465561815, 455.5294653588585]","[5.0, 0.0]",False,RIGHT,True
0.01,2.199999999999997,12.957074165344238,"[287.3030465561815, 455.5294653588585]","[287.3030465561815, 455.5294653588585]","[10.0, 0.0]",False,RIGHT,True
0.01,2.209999999999997,13.01566195487976,"[287.4530465561815, 455.5294653588585]","[287.4530465561815, 455.5294653588585]","[15.0, 0.0]",False,RIGHT,True
0.01,2.2199999999999966,13.073755979537964,"[287.6530465561815, 455.5294653588585]","[287.6530465561815, 455.5294653588585]","[20.0, 0.0]",False,RIGHT,True
0.01,2.2299999999999964,13.132739067077637,"[287.9030465561815, 455.5294653588585]","[287.9030465561815, 455.5294653588585]","[25.0, 0.0]",False,RIGHT,True
0.01,2.239999999999996,13.192535877227783,"[288.2030465561815, 455.5294653588585]","[288.2030465561815, 455.5294653588585]","[30.0, 0.0]",False,RIGHT,True
0.01,2.249999999999996,13.25108790397644,"[288.5530465561815, 455.5294653588585]","[288.5530465561815, 455.5294653588585]","[35.0, 0.0]",False,RIGHT,True
0.01,2.259999999999996,13.309689044952393,"[288.9530465561815, 455.5294653588585]","[288.9530465561815, 455.5294653588585]","[40.0, 0.0]",False,RIGHT,True
0.01,2.2699999999999956,13.368211030960083,"[289.4030465561815, 455.5294653588585]","[289.4030465561815, 455.5294653588585]","[45.0, 0.0]",False,RIGHT,True
0.01,2.2799999999999954,13.426661968231201,"[289.9030465561815, 455.5294653588585]","[289.9030465561815, 455.5294653588585]","[50.0, 0.0]",False,RIGHT,True
0.01,2.289999999999995,13.490082025527954,"[290.4530465561815, 455.5294653588585]","[290.4530465561815, 455.5294653588585]","[55.0, 0.0]",False,RIGHT,True
0.01,2.299999999999995,13.548228979110718,"[291.0530465561815, 455.5294653588585]","[291.0530465561815, 455.5294653588585]","[60.0, 0.0]",False,RIGHT,True
0.01,2.3099999999999947,13.606697797775269,"[291.7030465561815, 455.52946535885843]","[291.7030465561815, 455.5294653588585]","[65.0, 0.0]",False,RIGHT,True
0.01,2.3199999999999945,13.665367841720581,"[292.4030465561815, 455.52946535885843]","[292.4030465561815, 455.52946535885843]","[70.0, 0.0]",False,RIGHT,True
0.01,2.3299999999999943,13.723432064056396,"[293.1530465561815, 455.52946535885843]","[293.1530465561815, 455.52946535885843]","[75.0, 0.0]",False,RIGHT,True
0.01,2.339999999999994,13.783517122268677,"[293.9530465561815, 455.52946535885843]","[293.9530465561815, 455.52946535885843]","[80.0, 0.0]",False,RIGHT,True
0.01,2.349999999999994,13.841063022613525,"[294.8030465561815, 455.52946535885843]","[294.8030465561815, 455.52946535885843]","[85.0, 0.0]",False,RIGHT,True
0.01,2.3599999999999937,13.899781942367554,"[295.7030465561815, 455.52946535885843]","[295.7030465561815, 455.52946535885843]","[90.0, 0.0]",False,RIGHT,True
0.01,2.3699999999999934,13.961459875106812,"[296.6530465561815, 455.52946535885843]","[296.6530465561815, 455.52946535885843]","[95.0, 0.0]",False,RIGHT,True
0.01,2.3799999999999932,14.019476890563965,"[297.6530465561815, 455.52946535885843]","[297.6530465561815, 455.52946535885843]","[100.0, 0.0]",False,RIGHT,True
0.01,2.389999999999993,14.078160047531128,"[298.7030465561815, 455.52946535885843]","[298.7030465561815, 455.52946535885843]","[105.0, 0.0]",False,RIGHT,True
0.01,2.399999999999993,14.137094020843506,"[299.8030465561815, 455.52946535885843]","[299.8030465561815, 455.52946535885843]","[110.0, 0.0]",False,RIGHT,True
0.01,2.4099999999999926,14.194046974182129,"[300.9530465561815, 455.52946535885843]","[300.9530465561815, 455.52946535885843]","[115.0, 0.0]",False,RIGHT,True
0.01,2.4199999999999924,14.252722978591919,"[302.1530465561815, 455.52946535885843]","[302.1530465561815, 455.52946535885843]","[120.0, 0.0]",False,RIGHT,True
0.01,2.429999999999992,14.311511039733887,"[303.4030465561815, 455.52946535885843]","[303.4030465561815, 455.52946535885843]","[125.0, 0.0]",False,RIGHT,True
0.01,2.439999999999992,14.369981050491333,"[304.7030465561815, 455.52946535885843]","[304.7030465561815, 455.52946535885843]","[130.0, 0.0]",False,RIGHT,True
0.01,2.4499999999999917,14.427621126174927,"[306.0530465561815, 455.52946535885843]","[306.0530465561815, 455.52946535885843]","[135.0, 0.0]",False,RIGHT,True
0.01,2.4599999999999915,14.4862060546875,"[307.4530465561815, 455.5294653588584]","[307.4530465561815, 455.52946535885843]","[140.0, 0.0]",False,RIGHT,True
0.01,2.4699999999999913,14.54481816291809,"[308.9030465561815, 455.5294653588584]","[308.9030465561815, 455.5294653588584]","[145.0, 0.0]",False,RIGHT,True
0.01,2.479999999999991,14.603687047958374,"[310.4030465561815, 455.5294653588584]","[310.4030465561815, 455.5294653588584]","[150.0, 0.0]",False,RIGHT,True
0.01,2.489999999999991,14.664852857589722,"[311.9530465561815, 455.5294653588584]","[311.9530465561815, 455.5294653588584]","[155.0, 0.0]",False,RIGHT,True
0.01,2.4999999999999907,14.723745822906494,"[313.5530465561815, 455.5294653588584]","[313.5530465561815, 455.5294653588584]","[160.0, 0.0]",False,RIGHT,True
0.01,2.5099999999999905,14.783265829086304,"[315.2030465561815, 455.5294653588584]","[315.2030465561815, 455.5294653588584]","[165.0, 0.0]",False,RIGHT,True
0.01,2.5199999999999902,14.842068910598755,"[316.9030465561815, 455.5294653588584]","[316.9030465561815, 455.5294653588584]","[170.0, 0.0]",False,RIGHT,True
0.01,2.52999999999999,14.901129961013794,"[318.6530465561815, 455.5294653588584]","[318.6530465561815, 455.5294653588584]","[175.0, 0.0]",False,RIGHT,True
0.01,2.53999999999999,14.960033893585205,"[320.4530465561815, 455.5294653588584]","[320.4530465561815, 455.5294653588584]","[180.0, 0.0]",False,RIGHT,True
0.01,2.5499999999999896,15.018882036209106,"[322.3030465561815, 455.5294653588584]","[322.3030465561815, 455.5294653588584]","[185.0, 0.0]",False,RIGHT,True
0.01,2.5599999999999894,15.078413009643555,"[324.2030465561815, 455.5294653588584]","[324.2030465561815, 455.5294653588584]","[190.0, 0.0]",False,RIGHT,True
0.01,2.569999999999989,15.139379024505615,"[326.1530465561815, 455.5294653588584]","[326.1530465561815, 455.5294653588584]","[195.0, 0.0]",False,RIGHT,True
0.01,2.579999999999989,15.197758913040161,"[328.1530465561815, 455.5294653588584]","[328.1530465561815, 455.5294653588584]","[200.0, 0.0]",False,RIGHT,True
0.01,2.5899999999999888,15.256417989730835,"[330.2030465561815, 455.5294653588584]","[330.2030465561815, 455.5294653588584]","[205.0, 0.0]",False,RIGHT,True
0.01,2.5999999999999885,15.315410137176514,"[332.3030465561815, 455.5294653588584]","[332.3030465561815, 455.5294653588584]","[210.0, 0.0]",False,RIGHT,True
0.01,2.6099999999999883,15.3734450340271,"[334.4530465561815, 455.5294653588584]","[334.4530465561815, 455.5294653588584]","[215.0, 0.0]",False,RIGHT,True
0.01,2.619999999999988,15.431070804595947,"[336.6530465561815, 455.5294653588584]","[336.6530465561815, 455.5294653588584]","[220.0, 0.0]",False,RIGHT,True
0.01,2.629999999999988,15.489822149276733,"[338.9030465561815, 455.5294653588584]","[338.9030465561815, 455.5294653588584]","[225.0, 0.0]",False,RIGHT,True
0.01,2.6399999999999877,15.547788858413696,"[341.2030465561815, 455.5294653588583]","[341.2030465561815, 455.5294653588584]","[230.0, 0.0]",False,RIGHT,True
0.01,2.6499999999999875,15.603379011154175,"[343.5530465561815, 455.5294653588583]","[343.5530465561815, 455.5294653588583]","[235.0, 0.0]",False,RIGHT,True
0.01,2.6599999999999873,15.659721851348877,"[345.9530465561815, 455.5294653588583]","[345.9530465561815, 455.5294653588583]","[240.0, 0.0]",False,RIGHT,True
0.01,2.669999999999987,15.715641975402832,"[348.4030465561815, 455.5294653588583]","[348.4030465561815, 455.5294653588583]","[245.0, 0.0]",False,RIGHT,True
0.01,2.679999999999987,15.771597862243652,"[350.9030465561815, 455.5294653588583]","[350.9030465561815, 455.5294653588583]","[250.0, 0.0]",False,RIGHT,True
0.01,2.6899999999999866,15.828296184539795,"[353.4530465561815, 455.5294653588583]","[353.4530465561815, 455.5294653588583]","[255.0, 0.0]",False,RIGHT,True
0.01,2.6999999999999864,15.884851932525635,"[356.0530465561815, 455.5294653588583]","[356.0530465561815, 455.5294653588583]","[260.0, 0.0]",False,RIGHT,True
0.01,2.709999999999986,15.941306114196777,"[358.7030465561815, 455.5294653588583]","[358.7030465561815, 455.5294653588583]","[265.0, 0.0]",False,RIGHT,True
0.01,2.719999999999986,15.998228788375854,"[361.4030465561815, 455.5294653588583]","[361.4030465561815, 455.5294653588583]","[270.0, 0.0]",False,RIGHT,True
0.01,2.7299999999999858,16.05480408668518,"[364.1530465561815, 455.5294653588583]","[364.1530465561815, 455.5294653588583]","[275.0, 0.0]",False,RIGHT,True
0.01,2.7399999999999856,16.111358880996704,"[366.9530465561815, 455.5294653588583]","[366.9530465561815, 455.5294653588583]","[280.0, 0.0]",False,RIGHT,True
0.01,2.7499999999999853,16.16761302947998,"[369.8030465561815, 455.5294653588583]","[369.8030465561815, 455.5294653588583]","[285.0, 0.0]",False,RIGHT,True
0.01,2.759999999999985,16.22549605369568,"[372.7030465561815, 455.5294653588583]","[372.7030465561815, 455.5294653588583]","[290.0, 0.0]",False,RIGHT,True
0.01,2.769999999999985,16.28170108795166,"[375.6530465561815, 455.5294653588583]","[375.6530465561815, 455.5294653588583]","[295.0, 0.0]",False,RIGHT,True
0.01,2.7799999999999847,16.339241981506348,"[378.6530465561815, 455.5294653588583]","[378.6530465561815, 455.5294653588583]","[300.0, 0.0]",False,RIGHT,True
0.01,2.7899999999999845,16.39719009399414,"[381.7030465561815, 455.5294653588583]","[381.7030465561815, 455.5294653588583]","[305.0, 0.0]",False,RIGHT,True
0.01,2.7999999999999843,16.456231117248535,"[384.8030465561815, 455.5294653588583]","[384.8030465561815, 455.5294653588583]","[310.0, 0.0]",False,RIGHT,True
0.01,2.809999999999984,16.514862060546875,"[387.9530465561815, 455.5294653588583]","[387.9530465561815, 455.5294653588583]","[315.0, 0.0]",False,RIGHT,True
0.01,2.819999999999984,16.573971033096313,"[391.1530465561815, 455.5294653588583]","[391.1530465561815, 455.5294653588583]","[320.0, 0.0]",False,RIGHT,True
0.01,2.8299999999999836,16.63274097442627,"[394.4030465561815, 455.5294653588583]","[394.4030465561815, 455.5294653588583]","[325.0, 0.0]",False,RIGHT,True
0.01,2.8399999999999834,16.69129991531372,"[397.7030465561815, 455.5294653588583]","[397.7030465561815, 455.5294653588583]","[330.0, 0.0]",False,RIGHT,True
0.01,2.849999999999983,16.74956512451172,"[401.0530465561815, 455.5294653588583]","[401.0530465561815, 455.5294653588583]","[335.0, 0.0]",False,RIGHT,True
0.01,2.859999999999983,16.808326959609985,"[404.4530465561815, 455.5294653588583]","[404.4530465561815, 455.5294653588583]","[340.0, 0.0]",False,RIGHT,True
0.01,2.869999999999983,16.866971015930176,"[407.9030465561815, 455.5294653588583]","[407.9030465561815, 455.5294653588583]","[345.0, 0.0]",False,RIGHT,True
0.01,2.8799999999999826,16.92652678489685,"[411.4030465561815, 455.5294653588583]","[411.4030465561815, 455.5294653588583]","[350.0, 0.0]",False,RIGHT,True
0.01,2.8899999999999824,16.990669012069702,"[414.9530465561815, 455.5294653588583]","[414.9530465561815, 455.5294653588583]","[355.0, 0.0]",False,RIGHT,True
0.01,2.899999999999982,17.048734188079834,"[418.5530465561815, 455.5294653588583]","[418.5530465561815, 455.5294653588583]","[360.0, 0.0]",False,RIGHT,True
0.01,2.909999999999982,17.107220888137817,"[422.2030465561815, 455.5294653588583]","[422.2030465561815, 455.5294653588583]","[365.0, 0.0]",False,RIGHT,True
0.01,2.9199999999999817,17.16621708869934,"[425.90304655618144, 455.5294653588583]","[425.9030465561815, 455.5294653588583]","[370.0, 0.0]",False,RIGHT,True
0.01,2.9299999999999815,17.224952936172485,"[429.6530465561814, 455.5294653588583]","[429.65304655618144, 455.5294653588583]","[375.0, 0.0]",False,RIGHT,True
0.01,2.9399999999999813,17.283552885055542,"[433.4530465561814, 455.5294653588583]","[433.4530465561814, 455.5294653588583]","[380.0, 0.0]",False,RIGHT,True
0.01,2.949999999999981,17.341656923294067,"[437.3030465561814, 455.5294653588583]","[437.3030465561814, 455.5294653588583]","[385.0, 0.0]",False,RIGHT,True
0.01,2.959999999999981,17.39985203742981,"[441.2030465561814, 455.5294653588583]","[441.2030465561814, 455.5294653588583]","[390.0, 0.0]",False,RIGHT,True
0.01,2.9699999999999807,17.459057092666626,"[445.1530465561813, 455.5294653588583]","[445.1530465561814, 455.5294653588583]","[395.0, 0.0]",False,RIGHT,True
0.01,2.9799999999999804,17.517385959625244,"[449.15304655618127, 455.5294653588583]","[449.1530465561813, 455.5294653588583]","[400.0, 0.0]",False,RIGHT,True
0.01,2.9899999999999802,17.576393127441406,"[453.20304655618133, 455.52946535885826]","[453.2030465561813, 455.5294653588583]","[405.0, 0.0]",False,RIGHT,True
0.01,2.99999999999998,17.63552713394165,"[457.3030465561814, 455.5294653588582]","[457.30304655618136, 455.52946535885826]","[410.0, 0.0]",False,RIGHT,True
0.01,3.00999999999998,17.691646814346313,"[461.4530465561812, 455.52946535885826]","[461.4530465561814, 455.5294653588582]","[415.0, 0.0]",False,RIGHT,True
0.01,3.0199999999999796,17.75066304206848,"[465.60304655618097, 455.4794653588583]","[465.6030465561812, 455.47946535885825]","[415.0, -5.0]",False,UP,True
0.01,3.0299999999999794,17.80952787399292,"[469.7530465561807, 455.3794653588584]","[469.75304655618095, 455.3794653588583]","[415.0, -10.0]",False,UP,True
0.01,3.039999999999979,17.867756843566895,"[473.9030465561805, 455.2294653588585]","[473.9030465561807, 455.2294653588584]","[415.0, -15.0]",False,UP,True
0.01,3.049999999999979,17.924299955368042,"[478.0530465561804, 455.0294653588585]","[478.0530465561805, 455.0294653588585]","[415.0, -20.0]",False,UP,True
0.01,3.0599999999999787,17.982748985290527,"[482.20304655618037, 454.7794653588585]","[482.20304655618037, 454.7794653588585]","[415.0, -25.0]",False,UP,True
0.01,3.0699999999999785,18.041778087615967,"[486.3530465561804, 454.4794653588584]","[486.35304655618035, 454.4794653588585]","[415.0, -30.0]",False,UP,True
0.01,3.0799999999999783,18.101200103759766,"[490.50304655618055, 454.1294653588583]","[490.5030465561804, 454.1294653588584]","[415.0, -35.0]",False,UP,True
0.01,3.089999999999978,18.1583149433136,"[494.65304655618075, 453.72946535885814]","[494.6530465561805, 453.7294653588583]","[415.0, -40.0]",False,UP,True
0.01,3.099999999999978,18.217225074768066,"[498.8030465561811, 453.27946535885786]","[498.80304655618073, 453.27946535885815]","[415.0, -45.0]",False,UP,True
0.01,3.1099999999999777,18.276075839996338,"[502.95304655618133, 452.77946535885764]","[502.95304655618105, 452.77946535885786]","[415.0, -50.0]",False,UP,True
0.01,3.1199999999999775,18.335407972335815,"[504.1500000000001, 452.2294653588575]","[504.15, 452.2294653588576]","[415.0, -55.0]",False,UP,True
0.01,3.1299999999999772,18.393765926361084,"[504.15, 451.62946535885743]","[504.15, 451.6294653588575]","[415.0, -60.0]",False,UP,True
0.01,3.139999999999977,18.451520919799805,"[504.14999999999986, 450.9794653588575]","[504.15, 450.97946535885745]","[415.0, -65.0]",False,UP,True
0.01,3.149999999999977,18.510361909866333,"[504.1499999999997, 450.2794653588577]","[504.15, 450.2794653588575]","[415.0, -70.0]",False,UP,True
0.01,3.1599999999999766,18.569562911987305,"[500.0, 450.2794653588577]","[500.0, 450.2794653588577]","[0.0, -0.0]",False,,True
0.01,3.1699999999999764,18.626487970352173,"[500.0, 450.2794653588577]","[500.0, 450.2794653588577]","[0.0, -0.0]",False,,True
0.01,3.179999999999976,18.685282945632935,"[500.0, 450.2794653588577]","[500.0, 450.2794653588577]","[0.0, -0.0]",False,,True
0.01,3.189999999999976,18.743841886520386,"[500.0, 450.2794653588577]","[500.0, 450.2794653588577]","[0.0, -0.0]",False,,True
0.01,3.1999999999999758,18.80289387702942,"[500.0, 450.2794653588577]","[500.0, 450.2794653588577]","[0.0, -0.0]",False,,True
0.01,3.2099999999999755,18.865200996398926,"[499.95, 450.2794653588577]","[499.95, 450.2794653588577]","[-5.0, -0.0]",False,LEFT,True
0.01,3.2199999999999753,18.92371916770935,"[499.84999999999997, 450.2794653588577]","[499.84999999999997, 450.2794653588577]","[-10.0, -0.0]",False,LEFT,True
0.01,3.229999999999975,18.982717990875244,"[499.7, 450.2794653588577]","[499.7, 450.2794653588577]","[-15.0, -0.0]",False,LEFT,True
0.01,3.239999999999975,19.041697025299072,"[499.5, 450.2794653588577]","[499.5, 450.2794653588577]","[-20.0, -0.0]",False,LEFT,True
0.01,3.2499999999999747,19.10050082206726,"[499.25, 450.2794653588577]","[499.25, 450.2794653588577]","[-25.0, -0.0]",False,LEFT,True
0.01,3.2599999999999745,19.158491134643555,"[498.95, 450.2794653588577]","[498.95, 450.2794653588577]","[-30.0, -0.0]",False,LEFT,True
0.01,3.2699999999999743,19.2169771194458,"[498.59999999999997, 450.2794653588577]","[498.59999999999997, 450.2794653588577]","[-35.0, -0.0]",False,LEFT,True
0.01,3.279999999999974,19.27607011795044,"[498.2, 450.2794653588577]","[498.2, 450.2794653588577]","[-40.0, -0.0]",False,LEFT,True
0.01,3.289999999999974,19.33289098739624,"[497.75, 450.2794653588577]","[497.75, 450.2794653588577]","[-45.0, -0.0]",False,LEFT,True
0.01,3.2999999999999736,19.3920419216156,"[497.25, 450.2794653588577]","[497.25, 450.2794653588577]","[-50.0, -0.0]",False,LEFT,True
0.01,3.3099999999999734,19.451350927352905,"[496.7, 450.2794653588577]","[496.7, 450.2794653588577]","[-55.0, -0.0]",False,LEFT,True
0.01,3.319999999999973,19.50988793373108,"[496.09999999999997, 450.2794653588577]","[496.09999999999997, 450.2794653588577]","[-60.0, -0.0]",False,LEFT,True
0.01,3.329999999999973,19.57281184196472,"[495.45, 450.2794653588577]","[495.45, 450.2794653588577]","[-65.0, -0.0]",False,LEFT,True
0.01,3.3399999999999728,19.631802082061768,"[494.75, 450.2794653588577]","[494.75, 450.2794653588577]","[-70.0, -0.0]",False,LEFT,True
0.01,3.3499999999999726,19.690860986709595,"[494.0, 450.2794653588577]","[494.0, 450.2794653588577]","[-75.0, -0.0]",False,LEFT,True
0.01,3.3599999999999723,19.749717950820923,"[493.2, 450.2794653588577]","[493.2, 450.2794653588577]","[-80.0, -0.0]",False,LEFT,True
0.01,3.369999999999972,19.81056809425354,"[492.34999999999997, 450.2794653588577]","[492.34999999999997, 450.2794653588577]","[-85.0, -0.0]",False,LEFT,True
0.01,3.379999999999972,19.869129180908203,"[491.45, 450.2794653588577]","[491.45, 450.2794653588577]","[-90.0, -0.0]",False,LEFT,True
0.01,3.3899999999999717,19.927217960357666,"[490.5, 450.2794653588577]","[490.5, 450.2794653588577]","[-95.0, -0.0]",False,LEFT,True
0.01,3.3999999999999715,19.987167835235596,"[489.5, 450.2794653588577]","[489.5, 450.2794653588577]","[-100.0, -0.0]",False,LEFT,True
0.01,3.4099999999999713,20.045968055725098,"[488.45, 450.2794653588577]","[488.45, 450.2794653588577]","[-105.0, -0.0]",False,LEFT,True
0.01,3.419999999999971,20.10499095916748,"[487.34999999999997, 450.2794653588577]","[487.34999999999997, 450.2794653588577]","[-110.0, -0.0]",False,LEFT,True
0.01,3.429999999999971,20.16370391845703,"[486.2, 450.2794653588577]","[486.2, 450.2794653588577]","[-115.0, -0.0]",False,LEFT,True
0.01,3.4399999999999706,20.223349809646606,"[485.0, 450.2794653588577]","[485.0, 450.2794653588577]","[-120.0, -0.0]",False,LEFT,True
0.01,3.4499999999999704,20.281439781188965,"[483.75, 450.2794653588577]","[483.75, 450.2794653588577]","[-125.0, -0.0]",False,LEFT,True
0.01,3.45999999999997,20.339261054992676,"[482.45, 450.2794653588577]","[482.45, 450.2794653588577]","[-130.0, -0.0]",False,LEFT,True
0.01,3.46999999999997,20.397993803024292,"[481.09999999999997, 450.2794653588577]","[481.09999999999997, 450.2794653588577]","[-135.0, -0.0]",False,LEFT,True
0.01,3.47999999999997,20.457545042037964,"[479.7, 450.2794653588577]","[479.7, 450.2794653588577]","[-140.0, -0.0]",False,LEFT,True
0.01,3.4899999999999696,20.515862941741943,"[478.25, 450.2794653588577]","[478.25, 450.2794653588577]","[-145.0, -0.0]",False,LEFT,True
0.01,3.4999999999999694,20.57529902458191,"[476.75, 450.2794653588577]","[476.75, 450.2794653588577]","[-150.0, -0.0]",False,LEFT,True
0.01,3.509999999999969,20.634181022644043,"[475.2, 450.2794653588577]","[475.2, 450.2794653588577]","[-155.0, -0.0]",False,LEFT,True
