delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7400000000000013,10.226551055908203,"[290.57125499260826, 364.33853542764524]","[290.5712549926085, 364.3385354276455]","[245.0, 390.0]",False,DOWN,True
0.01,1.7500000000000013,10.286354064941406,"[293.07125499260906, 368.2885354276462]","[293.07125499260826, 368.28853542764523]","[250.0, 395.0]",False,DOWN,True
0.01,1.7600000000000013,10.345170021057129,"[295.62125499262845, 372.2885354276715]","[295.62125499260907, 372.2885354276462]","[255.0, 400.0]",False,DOWN,True
0.01,1.7700000000000014,10.403426170349121,"[298.2212549926285, 376.3385354276715]","[298.2212549926285, 376.3385354276715]","[260.0, 405.0]",False,DOWN,True
0.01,1.7800000000000014,10.462500095367432,"[300.8712549926285, 380.43853542767164]","[300.87125499262845, 380.4385354276715]","[265.0, 410.0]",False,DOWN,True
0.01,1.7900000000000014,10.523967027664185,"[303.57125499262844, 384.5885354276715]","[303.5712549926285, 384.5885354276716]","[270.0, 415.0]",False,DOWN,True
0.01,1.8000000000000014,10.581974029541016,"[306.31018472237713, 388.7716281058645]","[306.32125499262844, 388.7885354276715]","[275.0, 420.0]",False,DOWN,True
0.01,1.8100000000000014,10.639770269393921,"[309.0609732272332, 392.94693208650415]","[309.11018472237714, 393.0216281058645]","[280.0, 425.0]",False,DOWN,True
0.01,1.8200000000000014,10.698491096496582,"[311.82328081426175, 397.1146242354339]","[311.9109732272332, 397.24693208650416]","[285.0, 430.0]",False,DOWN,True
0.01,1.8300000000000014,10.760077238082886,"[314.59678178587285, 401.2748756928254]","[314.7232808142617, 401.4646242354339]","[290.0, 435.0]",False,DOWN,True
0.01,1.8400000000000014,10.81827998161316,"[317.3811639773576, 405.42785252084394]","[317.54678178587284, 405.67487569282537]","[295.0, 440.0]",False,DOWN,True
0.01,1.8500000000000014,10.876589059829712,"[320.1761276729371, 409.5737153359771]","[320.3811639773576, 409.87785252084393]","[300.0, 445.0]",False,DOWN,True
0.01,1.8600000000000014,10.935949087142944,"[322.9813851596395, 413.71261982454166]","[323.22612767293714, 414.0737153359771]","[305.0, 450.0]",False,DOWN,True
0.01,1.8700000000000014,10.995140314102173,"[325.7966600866801, 417.8447168948261]","[326.0813851596395, 418.2626198245417]","[310.0, 455.0]",False,DOWN,True
0.01,1.8800000000000014,11.052956104278564,"[328.62168688577844, 421.970152855331]","[328.9466600866801, 422.4447168948261]","[315.0, 460.0]",False,DOWN,True
0.01,1.8900000000000015,11.111876249313354,"[331.4562102216473, 426.08906957764555]","[331.82168688577843, 426.62015285533096]","[320.0, 465.0]",False,DOWN,True
0.01,1.9000000000000015,11.170809268951416,"[334.2999844803073, 430.20160465922976]","[334.7062102216473, 430.78906957764553]","[325.0, 470.0]",False,DOWN,True
0.01,1.9100000000000015,11.22708010673523,"[337.15277328895496, 434.3078915805168]","[337.5999844803073, 434.95160465922976]","[330.0, 475.0]",False,DOWN,True
0.01,1.9200000000000015,11.28534722328186,"[337.15277328895496, 434.3078915805168]","[337.15277328895496, 434.3078915805168]","[0.0, 0.0]",False,,True
0.01,1.9300000000000015,11.344143152236938,"[337.15277328895496, 434.3078915805168]","[337.15277328895496, 434.3078915805168]","[0.0, 0.0]",False,,True
0.01,1.9400000000000015,11.402537107467651,"[337.15277328895496, 434.3078915805168]","[337.15277328895496, 434.3078915805168]","[0.0, 0.0]",False,,True
0.01,1.9500000000000015,11.459477186203003,"[337.15277328895496, 434.3078915805168]","[337.15277328895496, 434.3078915805168]","[0.0, 0.0]",False,,True
0.01,1.9600000000000015,11.518322944641113,"[337.15277328895496, 434.3078915805168]","[337.15277328895496, 434.3078915805168]","[0.0, 0.0]",False,,True
0.01,1.9700000000000015,11.578220129013062,"[337.202773288955, 434.3078915805168]","[337.202773288955, 434.3078915805168]","[5.0, 0.0]",False,RIGHT,True
0.01,1.9800000000000015,11.636282920837402,"[337.302773288955, 434.3078915805168]","[337.302773288955, 434.3078915805168]","[10.0, 0.0]",False,RIGHT,True
0.01,1.9900000000000015,11.694912195205688,"[337.452773288955, 434.3078915805168]","[337.452773288955, 434.3078915805168]","[15.0, 0.0]",False,RIGHT,True
0.01,2.0000000000000013,11.753098011016846,"[337.65277328895496, 434.30789158051675]","[337.65277328895496, 434.3078915805168]","[20.0, 0.0]",False,RIGHT,True
0.01,2.010000000000001,11.81104588508606,"[337.90277328895496, 434.30789158051675]","[337.90277328895496, 434.30789158051675]","[25.0, 0.0]",False,RIGHT,True
0.01,2.020000000000001,11.869604110717773,"[338.202773288955, 434.30789158051675]","[338.202773288955, 434.30789158051675]","[30.0, 0.0]",False,RIGHT,True
0.01,2.0300000000000007,11.927948236465454,"[338.552773288955, 434.30789158051675]","[338.552773288955, 434.30789158051675]","[35.0, 0.0]",False,RIGHT,True
0.01,2.0400000000000005,11.986339092254639,"[338.952773288955, 434.30789158051675]","[338.952773288955, 434.30789158051675]","[40.0, 0.0]",False,RIGHT,True
0.01,2.0500000000000003,12.045644044876099,"[339.40277328895496, 434.30789158051675]","[339.40277328895496, 434.30789158051675]","[45.0, 0.0]",False,RIGHT,True
0.01,2.06,12.104279041290283,"[339.90277328895496, 434.30789158051675]","[339.90277328895496, 434.30789158051675]","[50.0, 0.0]",False,RIGHT,True
0.01,2.07,12.165402889251709,"[340.452773288955, 434.30789158051675]","[340.452773288955, 434.30789158051675]","[55.0, 0.0]",False,RIGHT,True
0.01,2.0799999999999996,12.224685192108154,"[341.052773288955, 434.30789158051675]","[341.052773288955, 434.30789158051675]","[60.0, 0.0]",False,RIGHT,True
0.01,2.0899999999999994,12.283682107925415,"[341.702773288955, 434.30789158051675]","[341.702773288955, 434.30789158051675]","[65.0, 0.0]",False,RIGHT,True
0.01,2.099999999999999,12.34227728843689,"[342.40277328895496, 434.30789158051675]","[342.40277328895496, 434.30789158051675]","[70.0, 0.0]",False,RIGHT,True
0.01,2.109999999999999,12.402748107910156,"[343.15277328895496, 434.3078915805167]","[343.15277328895496, 434.30789158051675]","[75.0, 0.0]",False,RIGHT,True
0.01,2.1199999999999988,12.461392879486084,"[343.952773288955, 434.30789158051664]","[343.952773288955, 434.3078915805167]","[80.0, 0.0]",False,RIGHT,True
0.01,2.1299999999999986,12.520034074783325,"[344.802773288955, 434.30789158051664]","[344.802773288955, 434.30789158051664]","[85.0, 0.0]",False,RIGHT,True
0.01,2.1399999999999983,12.578559160232544,"[345.702773288955, 434.30789158051664]","[345.702773288955, 434.30789158051664]","[90.0, 0.0]",False,RIGHT,True
0.01,2.149999999999998,12.64098310470581,"[346.65277328895496, 434.30789158051664]","[346.65277328895496, 434.30789158051664]","[95.0, 0.0]",False,RIGHT,True
0.01,2.159999999999998,12.699475049972534,"[347.65277328895496, 434.3078915805166]","[347.65277328895496, 434.30789158051664]","[100.0, 0.0]",False,RIGHT,True
0.01,2.1699999999999977,12.758749961853027,"[348.702773288955, 434.3078915805166]","[348.702773288955, 434.3078915805166]","[105.0, 0.0]",False,RIGHT,True
0.01,2.1799999999999975,12.817668199539185,"[349.802773288955, 434.3078915805165]","[349.802773288955, 434.3078915805166]","[110.0, 0.0]",False,RIGHT,True
0.01,2.1899999999999973,12.876264095306396,"[350.952773288955, 434.3078915805165]","[350.952773288955, 434.3078915805165]","[115.0, 0.0]",False,RIGHT,True
0.01,2.199999999999997,12.93363618850708,"[352.15277328895496, 434.3078915805165]","[352.15277328895496, 434.3078915805165]","[120.0, 0.0]",False,RIGHT,True
0.01,2.209999999999997,12.992418050765991,"[353.40277328895496, 434.3078915805165]","[353.40277328895496, 434.3078915805165]","[125.0, 0.0]",False,RIGHT,True
0.01,2.2199999999999966,13.052465915679932,"[354.702773288955, 434.3078915805165]","[354.702773288955, 434.3078915805165]","[130.0, 0.0]",False,RIGHT,True
0.01,2.2299999999999964,13.111050128936768,"[356.052773288955, 434.3078915805165]","[356.052773288955, 434.3078915805165]","[135.0, 0.0]",False,RIGHT,True
0.01,2.239999999999996,13.169450044631958,"[357.452773288955, 434.3078915805165]","[357.452773288955, 434.3078915805165]","[140.0, 0.0]",False,RIGHT,True
0.01,2.249999999999996,13.228236198425293,"[358.90277328895496, 434.3078915805165]","[358.90277328895496, 434.3078915805165]","[145.0, 0.0]",False,RIGHT,True
0.01,2.259999999999996,13.286925077438354,"[360.40277328895496, 434.3078915805165]","[360.40277328895496, 434.3078915805165]","[150.0, 0.0]",False,RIGHT,True
0.01,2.2699999999999956,13.343782901763916,"[361.952773288955, 434.3078915805165]","[361.952773288955, 434.3078915805165]","[155.0, 0.0]",False,RIGHT,True
0.01,2.2799999999999954,13.402453184127808,"[363.552773288955, 434.3078915805165]","[363.552773288955, 434.3078915805165]","[160.0, 0.0]",False,RIGHT,True
0.01,2.289999999999995,13.4619300365448,"[365.202773288955, 434.3078915805165]","[365.202773288955, 434.3078915805165]","[165.0, 0.0]",False,RIGHT,True
0.01,2.299999999999995,13.520356178283691,"[366.90277328895496, 434.3078915805165]","[366.90277328895496, 434.3078915805165]","[170.0, 0.0]",False,RIGHT,True
0.01,2.3099999999999947,13.582167148590088,"[368.65277328895496, 434.3078915805165]","[368.65277328895496, 434.3078915805165]","[175.0, 0.0]",False,RIGHT,True
0.01,2.3199999999999945,13.640753984451294,"[370.452773288955, 434.3078915805165]","[370.452773288955, 434.3078915805165]","[180.0, 0.0]",False,RIGHT,True
0.01,2.3299999999999943,13.699072122573853,"[372.302773288955, 434.3078915805165]","[372.302773288955, 434.3078915805165]","[185.0, 0.0]",False,RIGHT,True
0.01,2.339999999999994,13.757329940795898,"[374.202773288955, 434.3078915805165]","[374.202773288955, 434.3078915805165]","[190.0, 0.0]",False,RIGHT,True
0.01,2.349999999999994,13.819620132446289,"[376.15277328895496, 434.3078915805165]","[376.15277328895496, 434.3078915805165]","[195.0, 0.0]",False,RIGHT,True
0.01,2.3599999999999937,13.878479242324829,"[378.15277328895496, 434.3078915805165]","[378.15277328895496, 434.3078915805165]","[200.0, 0.0]",False,RIGHT,True
0.01,2.3699999999999934,13.936857223510742,"[380.202773288955, 434.3078915805165]","[380.202773288955, 434.3078915805165]","[205.0, 0.0]",False,RIGHT,True
0.01,2.3799999999999932,13.996080160140991,"[382.302773288955, 434.3078915805165]","[382.302773288955, 434.3078915805165]","[210.0, 0.0]",False,RIGHT,True
0.01,2.389999999999993,14.057411193847656,"[384.452773288955, 434.3078915805165]","[384.452773288955, 434.3078915805165]","[215.0, 0.0]",False,RIGHT,True
0.01,2.399999999999993,14.116348028182983,"[386.65277328895496, 434.3078915805165]","[386.65277328895496, 434.3078915805165]","[220.0, 0.0]",False,RIGHT,True
0.01,2.4099999999999926,14.17624807357788,"[388.90277328895496, 434.3078915805165]","[388.90277328895496, 434.3078915805165]","[225.0, 0.0]",False,RIGHT,True
0.01,2.4199999999999924,14.23580026626587,"[391.202773288955, 434.35789158051654]","[391.202773288955, 434.35789158051654]","[230.0, 5.0]",False,DOWN,True
0.01,2.429999999999992,14.293963193893433,"[393.552773288955, 434.45789158051656]","[393.552773288955, 434.45789158051656]","[235.0, 10.0]",False,DOWN,True
0.01,2.439999999999992,14.35260009765625,"[395.952773288955, 434.60789158051654]","[395.952773288955, 434.60789158051654]","[240.0, 15.0]",False,DOWN,True
0.01,2.4499999999999917,14.41186809539795,"[398.40277328895496, 434.8078915805165]","[398.40277328895496, 434.8078915805165]","[245.0, 20.0]",False,DOWN,True
0.01,2.4599999999999915,14.471079111099243,"[400.90277328895496, 435.0578915805165]","[400.90277328895496, 435.0578915805165]","[250.0, 25.0]",False,DOWN,True
0.01,2.4699999999999913,14.52918815612793,"[403.452773288955, 435.35789158051654]","[403.452773288955, 435.35789158051654]","[255.0, 30.0]",False,DOWN,True
0.01,2.479999999999991,14.587224245071411,"[406.052773288955, 435.70789158051656]","[406.052773288955, 435.70789158051656]","[260.0, 35.0]",False,DOWN,True
0.01,2.489999999999991,14.645318031311035,"[408.702773288955, 436.10789158051654]","[408.702773288955, 436.10789158051654]","[265.0, 40.0]",False,DOWN,True
0.01,2.4999999999999907,14.705185174942017,"[411.40277328895496, 436.5578915805165]","[411.40277328895496, 436.5578915805165]","[270.0, 45.0]",False,DOWN,True
0.01,2.5099999999999905,14.764113903045654,"[414.15277328895496, 437.0578915805165]","[414.15277328895496, 437.0578915805165]","[275.0, 50.0]",False,DOWN,True
0.01,2.5199999999999902,14.822490215301514,"[416.952773288955, 437.60789158051654]","[416.952773288955, 437.60789158051654]","[280.0, 55.0]",False,DOWN,True
0.01,2.52999999999999,14.882229089736938,"[419.802773288955, 438.20789158051656]","[419.802773288955, 438.20789158051656]","[285.0, 60.0]",False,DOWN,True
0.01,2.53999999999999,14.941534996032715,"[422.702773288955, 438.85789158051654]","[422.702773288955, 438.85789158051654]","[290.0, 65.0]",False,DOWN,True
0.01,2.5499999999999896,14.999725103378296,"[425.65277328895496, 439.55789158051647]","[425.65277328895496, 439.5578915805165]","[295.0, 70.0]",False,DOWN,True
0.01,2.5599999999999894,15.058342933654785,"[428.65277328895496, 440.30789158051647]","[428.65277328895496, 440.30789158051647]","[300.0, 75.0]",False,DOWN,True
0.01,2.569999999999989,15.117868185043335,"[431.702773288955, 441.1078915805165]","[431.702773288955, 441.1078915805165]","[305.0, 80.0]",False,DOWN,True
0.01,2.579999999999989,15.176039934158325,"[434.802773288955, 441.9578915805165]","[434.802773288955, 441.9578915805165]","[310.0, 85.0]",False,DOWN,True
0.01,2.5899999999999888,15.234575271606445,"[437.952773288955, 442.8578915805165]","[437.952773288955, 442.8578915805165]","[315.0, 90.0]",False,DOWN,True
0.01,2.5999999999999885,15.293602228164673,"[441.15277328895496, 443.80789158051647]","[441.15277328895496, 443.80789158051647]","[320.0, 95.0]",False,DOWN,True
0.01,2.6099999999999883,15.352900266647339,"[444.40277328895496, 444.80789158051647]","[444.40277328895496, 444.80789158051647]","[325.0, 100.0]",False,DOWN,True
0.01,2.619999999999988,15.411838054656982,"[447.702773288955, 445.8578915805165]","[447.702773288955, 445.8578915805165]","[330.0, 105.0]",False,DOWN,True
