timestamp,particle_position,user_goal,velocity,collision
1.1535460948944092,"[159.80966499284577, 76.90683525905058]","[171.81478989005458, 85.2694890720995]","[514.5053527375208, 358.39944913066813]",False
1.205350637435913,"[164.93407534799726, 80.93338696293742]","[176.89103284335076, 90.3286742720067]","[512.4410355151497, 402.65517038868336]",False
1.2553741931915283,"[170.04382341309798, 85.27174540357606]","[181.966568898333, 95.3945817650662]","[510.9748065100723, 433.83584406386365]",False
1.305363416671753,"[175.143125310419, 89.82975327370748]","[187.04149640416804, 100.46510497068081]","[509.93018973210184, 455.8007870131425]",False
1.3553719520568848,"[180.23495328908143, 94.54245520460044]","[192.11588523929373, 105.53875971001735]","[509.1827978662417, 471.2701930892959]",False
1.4053609371185303,"[185.32140286596749, 99.36406879123632]","[197.1897852120349, 110.61450049338671]","[508.6449576886042, 482.1613586635881]",False
1.455307960510254,"[191.3304996553873, 102.53115641353587]","[202.26323198172284, 115.6915910328731]","[600.9096789419816, 316.7087622299548]",False
1.5053684711456299,"[197.12329192968656, 106.60592070382631]","[207.32235301132056, 120.7954805104488]","[579.2792274299231, 407.4764290290451]",False
1.5553603172302246,"[201.65667126096642, 110.78942731620094]","[207.31389959682335, 125.87837414024975]","[453.33793312798673, 418.35066123746236]",False
1.6053290367126465,"[204.8851329936611, 116.84460099547503]","[212.4182103699487, 130.9733395804479]","[322.8461732694683, 605.5173679274092]",False
1.6553616523742676,"[208.27388222043234, 121.84761815162614]","[212.40683388096625, 136.04539990480154]","[338.8749226771247, 500.3017156151109]",False
1.7053875923156738,"[210.92166939398882, 126.90817296830954]","[212.41386159492333, 141.14668337927463]","[264.77871735564895, 506.0554816683406]",False
1.7553410530090332,"[212.96014283870232, 132.08226913726514]","[212.41666286848553, 146.23656713782776]","[203.84734447135125, 517.4096168955614]",False
1.8053503036499023,"[212.79448657456575, 137.8550945096712]","[212.40795529158044, 151.32502037861872]","[-16.565626413656673, 577.2825372406072]",False
1.8553743362426758,"[213.77456968251744, 143.23178210701997]","[212.41602415579612, 156.40475761403587]","[98.00831079516898, 537.668759734877]",False
1.9053492546081543,"[214.19077294866182, 148.65231716414002]","[212.38569391366264, 161.49256008125133]","[41.620326614437886, 542.053505712004]",False
1.9553618431091309,"[214.05183159109723, 154.041399138172]","[212.3703788473374, 166.5738600208329]","[-13.894135756457764, 538.9081974032009]",False
2.0043747425079346,"[213.35536294983189, 159.49935092843697]","[207.280671135619, 171.65396755597294]","[-69.64686412653313, 545.7951790264957]",False
2.0543155670166016,"[212.11513872538873, 164.8041449809225]","[207.29446959370685, 176.73078210316842]","[-124.02242244431548, 530.4794052485531]",False
2.104410409927368,"[209.13739654454562, 169.90538937333824]","[202.18933145591168, 181.8082929556416]","[-297.7742180843114, 510.1244392415731]",False
2.1553447246551514,"[206.5736962241311, 175.48191117192502]","[197.13601965275296, 186.8858015053756]","[-256.3700320414511, 557.652179858679]",False
2.206353187561035,"[203.2047941090923, 181.0265909397248]","[192.04901075302803, 191.95363917545427]","[-336.8902115038834, 554.4679767799785]",False
2.2563443183898926,"[201.37816751649325, 185.8257610501264]","[197.1160388004288, 197.02382464106353]","[-182.6626592599044, 479.91701104016187]",False
2.3062925338745117,"[201.59283482383185, 190.70867801480455]","[202.09372520762193, 202.10215093238688]","[21.466730733860402, 488.29169646781423]",False
2.3563144207000732,"[203.24208880503332, 195.6479056324942]","[207.0903480945034, 207.1727700737701]","[164.92539812014684, 493.92276176896644]",False
2.4063315391540527,"[205.9023996986452, 200.6267241744692]","[212.1097917837396, 212.2439674390775]","[266.0310893611887, 497.8818541974988]",False
2.4562947750091553,"[209.27523055388832, 205.63333829481712]","[217.14516921612227, 217.3154379089623]","[337.28308552431173, 500.6614120347936]",False
2.506344795227051,"[213.15016174684277, 210.65943478488333]","[222.1916678637365, 222.38699326170448]","[387.49311929544575, 502.6096490066206]",False
2.556323289871216,"[217.3788820382775, 215.6991547286432]","[227.2458960516252, 227.45850126408288]","[422.8720291434732, 503.9719943759866]",False
2.606292724609375,"[221.85685655192896, 220.74836908682107]","[232.305463750449, 232.52986925590272]","[447.7974513651449, 504.9214358177855]",False
2.6563000679016113,"[226.5104056639904, 225.8041681006721]","[237.3686869254672, 237.60103246632445]","[465.35491120614694, 505.5799013851015]",False
2.7063004970550537,"[231.28759771014222, 230.86450140424978]","[242.43437915116314, 242.67194577926435]","[477.7192046151819, 506.03333035776785]",False
2.7563374042510986,"[236.15182981708102, 235.9279243617786]","[247.50170473327154, 247.74257792934583]","[486.42321069387947, 506.34229575288145]",False
2.806427001953125,"[241.0773034270302, 240.99341927654424]","[252.57007518357824, 252.81290741099744]","[492.5473609949165, 506.5494914765654]",False
2.857398509979248,"[246.04583527434502, 246.06026937209367]","[257.639076251413, 257.8829195950423]","[496.85318473148357, 506.6850095549424]",False
2.9083633422851562,"[251.04460963984178, 251.12796996937777]","[262.7084164926676, 262.952604696374]","[499.87743654967716, 506.77005972841016]",False
2.9583311080932617,"[256.06459405367525, 256.19616588101735]","[267.7778910192866, 268.0219563415098]","[501.99844138334413, 506.8195911639606]",False
3.0083205699920654,"[261.09942262213315, 261.2646072844005]","[272.84735594853487, 273.09097055896115]","[503.48285684578855, 506.8441403383139]",False
3.0583841800689697,"[266.1446089536566, 266.33311861936687]","[277.9167103938779, 278.15964506762174]","[504.5186331523428, 506.85113349663766]",False
3.109372854232788,"[271.1969913990033, 271.4015766661195]","[282.985883771479, 283.22797877520907]","[505.2382445346723, 506.84580467526587]",False
3.1603901386260986,"[276.254342035306, 276.46989509371184]","[288.05482685334573, 288.2959714247606]","[505.73506363027263, 506.8318427592317]",False
3.212393045425415,"[279.18459815653404, 282.57177330882695]","[293.12350546125964, 293.36362334548363]","[293.0256121228007, 610.1878215115117]",False
3.263399839401245,"[283.0400999859514, 288.5291665506591]","[298.22385341562773, 298.41542888106426]","[385.55018294173607, 595.7393241832145]",False
3.3144330978393555,"[289.1178901277508, 293.01268495487454]","[303.2994004586161, 303.4742278980438]","[607.779014179942, 448.3518404215408]",False
3.3654541969299316,"[294.6109918121788, 297.98461781923965]","[308.3565881248535, 308.5489032216456]","[549.3101684427985, 497.1932864365083]",False
3.4163858890533447,"[300.25950828363506, 302.6704612698521]","[313.4393800503663, 313.6040959879479]","[564.8516471456259, 468.5843450612481]",False
3.4673612117767334,"[305.7351143068679, 307.46990426161733]","[318.51152836107786, 318.6686045757362]","[547.5606023232842, 479.9442991765221]",False
3.5184686183929443,"[311.08995458301524, 312.3479687008371]","[323.58458189402575, 323.73011905901654]","[535.4840276147354, 487.80644392197644]",False
3.569427251815796,"[316.35957014168514, 317.28135599089734]","[328.65533977858155, 328.79259300103786]","[526.9615558669892, 493.33872900602273]",False
3.6203243732452393,"[321.56901735169396, 322.2536390914006]","[333.7243941750479, 333.85563299257495]","[520.944721000883, 497.22831005032845]",False
3.6713309288024902,"[326.7359573777186, 327.2532401156845]","[338.79215077177605, 338.9189758390135]","[516.6940026024628, 499.96010242838736]",False
3.7222814559936523,"[331.8728389814212, 332.2719990187383]","[343.8588960567273, 343.9824364591973]","[513.6881603702614, 501.8758903053839]",False
3.7722880840301514,"[336.98843702080785, 337.3041647787116]","[348.9248324460434, 349.0458848853159]","[511.55980393866685, 503.2165759973276]",False
3.823298215866089,"[342.08893684354024, 342.3456843429541]","[353.9901030965825, 354.10922999285316]","[510.04998227323995, 504.1519564242469]",False
3.8743252754211426,"[347.1786986088376, 347.39370144999657]","[359.0548093945314, 359.1724080330957]","[508.9761765297345, 504.80171070424774]",False
3.9254045486450195,"[352.26079601080477, 352.44620338012294]","[364.1190232820615, 364.2353745504177]","[508.2097401967178, 505.250193012634]",False
3.9763293266296387,"[357.33739599125556, 357.50177197167193]","[369.1827959456408, 369.2980986852862]","[507.6599980450811, 505.55685915489846]",False
4.026378154754639,"[362.4100263758488, 362.55940812781444]","[374.2461639398997, 374.36055915881366]","[507.2630384593242, 505.7636156142519]",False
4.077326774597168,"[367.47976451428787, 367.6184081222287]","[379.309153503979, 379.42274144252866]","[506.9738138439061, 505.89999944142676]",False
4.1283838748931885,"[372.54737024116224, 372.67827641462054]","[384.3717836038691, 384.4846357635348]","[506.7605726874376, 505.98682923918375]",False
4.18039345741272,"[377.61337959184726, 377.73866419977895]","[389.43406807677894, 389.5462356984819]","[506.60093506850103, 506.0387785158406]",False
4.23140287399292,"[382.6781708570676, 382.79932609461184]","[394.4960171425816, 394.60753718255535]","[506.4791265220299, 506.06618948329185]",False
4.2824835777282715,"[387.74201114069257, 387.8600896095239]","[399.5576384691509, 399.6685378109855]","[506.3840283624995, 506.0763514912105]",False
4.33346962928772,"[392.8050891754638, 392.92083363068787]","[404.6189379232634, 404.72923634673714]","[506.3078034771246, 506.0744021163964]",False
4.38445258140564,"[397.8675384527871, 397.98147325353784]","[409.6799200998746, 409.78963237352116]","[506.2449277323236, 506.06396228499875]",False
4.435334205627441,"[402.9294535255065, 403.04194909284746]","[414.7405886951852, 414.84972605123664]","[506.19150727194324, 506.04758393096404]",False
4.486371755599976,"[407.99090149873564, 408.1022197480756]","[419.8009467696037, 419.9095179436078]","[506.144797322915, 506.02706552281006]",False
4.537413120269775,"[413.0519301290464, 413.1622564926654]","[424.8609969331049, 424.9690088967082]","[506.10286303107785, 506.0036744589786]",False
4.5883519649505615,"[418.1125735330991, 418.22203953087114]","[429.92074147588886, 430.0281999533513]","[506.06434040527347, 505.97830382057737]",False
4.639390707015991,"[423.17285621131515, 423.281555359438]","[434.98018246048593, 435.08709229276076]","[506.02826782160435, 505.95158285668845]",False
4.69039249420166,"[428.23279588392694, 428.3407949080246]","[440.0393217866877, 440.14568718806]","[505.99396726117675, 505.92395485865893]",False
4.74129843711853,"[433.2924054899461, 433.3997522285131]","[445.0981612373241, 445.20398597631964]","[505.9609606019154, 505.895732048852]",False
4.792391538619995,"[438.3516945961244, 438.4584235711966]","[450.15670251054036, 450.2619900374581]","[505.92891061782836, 505.8671342683499]",False
4.8434484004974365,"[443.4106703900545, 443.51680673365166]","[455.21494724255814, 455.3197007793801]","[505.8975793930125, 505.8383162455061]",False
4.894296407699585,"[445.38746927303816, 445.46176471355614]","[450.0, 450.0]","[197.6798882983644, 194.49579799045011]",False
4.945353746414185,"[446.7712284911267, 446.8232352994893]","[450.0, 450.0]","[138.37592180885508, 136.14705859331593]",False
