timestamp,particle_position,user_goal,velocity,collision
3.1783323287963867,"[351.4454567568384, 286.00818588226264]","[359.1718127193099, 298.61114597928]","[331.1295412487806, 540.1268613007454]",False
3.2292912006378174,"[355.82164459682474, 290.842841271985]","[364.28966755597696, 303.6668013440672]","[437.6187839986381, 483.4655389722324]",False
3.2803022861480713,"[359.1856404986437, 295.63751290946595]","[364.2499104087179, 308.7432532699401]","[336.39959018189666, 479.46716374809637]",False
3.332326650619507,"[362.23167958673247, 301.0908986995007]","[369.33910412560635, 313.8154655429152]","[304.60390880887985, 545.3385790034775]",False
3.383331060409546,"[364.37923275005625, 306.41707713516786]","[369.30612529581, 318.87842390789217]","[214.7553163323781, 532.6178435667154]",False
3.4344191551208496,"[365.8683053714573, 311.6741514765652]","[369.31821399130735, 323.94761059576]","[148.90726214010795, 525.7074341397371]",False
3.4851839542388916,"[366.9039509409809, 316.8763852973916]","[369.3204572698693, 329.0149308793199]","[103.56455695235866, 520.2233820826399]",False
3.5352814197540283,"[367.6274071943916, 322.0377989155857]","[369.31547178568314, 334.0810973580386]","[72.34562534106715, 516.1413618194103]",False
3.586228609085083,"[366.6083220289358, 327.1703542105561]","[364.2304566428723, 339.14631656548704]","[-101.90851654557889, 513.2555294970399]",False
3.637263059616089,"[365.9052775543299, 332.28247396068923]","[364.2648404469163, 344.2107533776665]","[-70.30444746058436, 511.21197501331096]",False
3.6882781982421875,"[365.4033403837018, 337.3800953814759]","[364.23215365223615, 349.2745453633114]","[-50.193717062813334, 509.7621420786652]",False
3.7392239570617676,"[363.52077603177463, 342.4674037279424]","[359.12812587727785, 354.3377898696975]","[-188.25643519271807, 508.73083464664774]",False
3.790335178375244,"[362.20934170292185, 347.5473494041]","[359.149328268932, 359.40055598180095]","[-131.14343288527948, 507.994567615757]",False
3.8411874771118164,"[362.8013102701013, 352.62201244131506]","[364.18257026018665, 364.46289286148357]","[59.196856717944115, 507.46630372150776]",False
3.892335891723633,"[364.71327609303364, 357.69285939662046]","[369.17452967987583, 369.5248356256664]","[191.19658229323647, 507.08469553054044]",False
3.943288803100586,"[367.5556222631795, 362.76092442448504]","[374.1877633268531, 374.5864094895024]","[284.23461701458336, 506.8065027864577]",False
3.99422287940979,"[371.05364000784516, 367.82693690313585]","[379.21568141206507, 379.6476326866544]","[349.8017744665674, 506.6012478650805]",False
4.045190811157227,"[375.01370495437584, 372.89141139048434]","[384.25385649628066, 384.7085185276309]","[396.00649465306503, 506.4474487348508]",False
4.095276832580566,"[379.2993437179101, 377.95471102851644]","[389.2991674994901, 389.76907685059143]","[428.56387635342855, 506.3299638032129]",False
4.146265506744385,"[383.8143651153562, 383.0170922331441]","[394.3494150427305, 394.829315043942]","[451.50213974461224, 506.23812046276726]",False
4.197182655334473,"[388.49097039799375, 388.078736193334]","[399.40304939081466, 399.8892387671103]","[467.660528263753, 506.16439601898605]",False
4.248167991638184,"[394.183624206825, 391.7750385624728]","[404.45897869997276, 404.9488524585881]","[569.265380883126, 369.6302369138799]",False
4.300311803817749,"[399.5582626620655, 396.34459379860635]","[409.5029000936767, 410.0286306816862]","[537.4638455240455, 456.9555236133545]",False
4.3513312339782715,"[404.37375387892666, 401.6844418324655]","[414.5582889339023, 415.0881751840232]","[481.5491216861186, 533.9848033859167]",False
4.402241230010986,"[408.9467312063161, 407.22322429679093]","[419.61701163689145, 420.14705004688363]","[457.2977327389435, 553.8782464325442]",False
4.453311920166016,"[413.66512278034764, 412.61894038208214]","[424.67470311975455, 425.208944581095]","[471.839157403154, 539.5716085291224]",False
4.504286289215088,"[418.48456295525926, 417.91494243035]","[429.72992336338643, 430.27228054297495]","[481.94401749116366, 529.6002048267843]",False
4.555201292037964,"[423.3751410874619, 423.140570592603]","[434.78649006260133, 435.3337029711934]","[489.057813220262, 522.5628162253031]",False
4.6061930656433105,"[428.3157696545006, 428.31651057194927]","[439.8439029775911, 440.3937038570906]","[494.06285670387604, 517.5939979346276]",False
4.657188177108765,"[433.2915858456415, 433.45734285618244]","[444.90182362497023, 445.4526181860599]","[497.5816191140882, 514.0832284233193]",False
4.708282470703125,"[438.29211423779935, 438.57334476394675]","[449.960013819501, 450.51068254873013]","[500.0528392157844, 511.60019077643085]",False
4.7591633796691895,"[443.3099718043501, 443.67176057336525]","[455.0183061263018, 455.5680641286751]","[501.78575665507367, 509.84158094184977]",False
4.810252666473389,"[445.3169802630451, 445.57023240135567]","[450.0, 450.0]","[200.70084586949747, 189.84718279904257]",False
4.8611578941345215,"[446.72188618413156, 446.89916268094896]","[450.0, 450.0]","[140.49059210864755, 132.89302795932997]",False
