timestamp,particle_position,user_goal,velocity,collision
2.8688626289367676,"[312.08796129125585, 276.3139058318014]","[323.907864789816, 288.14233802895274]","[506.5672927954364, 506.93280844934463]",False
2.9198272228240967,"[317.1533014030333, 281.3829653381836]","[328.97242833051405, 293.2107708530756]","[506.5340111777459, 506.9059506382263]",False
2.9708425998687744,"[322.2183105276215, 286.4517333503783]","[334.03666515166066, 298.2788587121658]","[506.5009124588204, 506.8768012194653]",False
3.0218441486358643,"[327.2829904420034, 291.5201942333715]","[339.1005769088944, 303.34660296035577]","[506.4679914381878, 506.8460882993247]",False
3.0728418827056885,"[332.3473428840383, 296.5883374815043]","[344.16416524878645, 308.4140050604809]","[506.43524420349195, 506.81432481328216]",False
3.1238794326782227,"[337.4113695615537, 301.65615620187964]","[349.22743180908975, 313.481066549422]","[506.40266775154316, 506.78187203753055]",False
3.1748781204223633,"[342.4750721587658, 306.7236460454228]","[354.2903782189272, 318.5477890136902]","[506.3702597212034, 506.7489843543166]",False
3.2258315086364746,"[347.53845234081695, 311.7908044534654]","[359.35300609893636, 323.6141740722314]","[506.33801820511735, 506.715840804257]",False
3.2768399715423584,"[352.60151175698707, 316.8576301267215]","[364.4153170613839, 328.6802233643191]","[506.3059416170091, 506.68256732561076]",False
3.3287816047668457,"[357.66425204296826, 321.92412265101507]","[369.47731271025776, 333.7459385410333]","[506.27402859812094, 506.6492524293534]",False
3.379748582839966,"[362.72667482248124, 326.9902822334909]","[374.5389946413448, 338.81132125926786]","[506.2422779512963, 506.61595824758365]",False
3.4298384189605713,"[367.788781708426, 332.0561095166992]","[379.60036444229706, 343.8763731775186]","[506.2106885944746, 506.58272832083014]",False
3.480860471725464,"[372.85057430370534, 337.1216054475678]","[384.6614236926906, 348.94109595292775]","[506.1792595279394, 506.5495930868559]",False
3.5318565368652344,"[377.91205420181734, 342.18677118506145]","[389.72217396407876, 354.0054912392133]","[506.1479898112026, 506.51657374936576]",False
3.582791805267334,"[382.97322298728454, 347.25160803510954]","[394.78261682004137, 359.0695606852218]","[506.11687854672084, 506.4836850048107]",False
3.6338534355163574,"[388.6115740128095, 351.5734356550719]","[399.8427538162314, 364.13330593392067]","[563.8351025524942, 432.1827619962348]",False
3.6848220825195312,"[392.9358884307213, 355.914236831155]","[399.81892412376675, 369.2078688479462]","[432.43144179117934, 434.080117608311]",False
3.735762357711792,"[396.99747775559723, 361.05585673775494]","[404.91738504768927, 374.2781079282292]","[406.15893248759147, 514.1619906599952]",False
3.786871910095215,"[399.3637419018706, 366.54104585359903]","[404.88502490984166, 379.33982045723525]","[236.6264146273329, 548.5189115844094]",False
3.8378570079803467,"[401.7417509109638, 371.5638222292419]","[404.9051594521183, 384.4036795358748]","[237.80090090932083, 502.2776375642859]",False
3.887857437133789,"[403.5288294072866, 376.6421581258926]","[404.8963332489353, 389.47548455213064]","[178.70784963228002, 507.8335896650692]",False
3.938795566558838,"[403.9355601072086, 382.0120261380122]","[404.8845984070266, 394.5417181662911]","[40.673069992200226, 536.9868012119554]",False
3.9898593425750732,"[404.70259783496493, 387.220125553491]","[404.8787240844546, 399.60374271444635]","[76.70377277563371, 520.8099415478813]",False
4.0408759117126465,"[404.9523897586268, 392.44536714747295]","[404.8516080250014, 404.66925977264526]","[24.979192366183927, 522.5241593981954]",False
4.091745376586914,"[406.4387783913135, 397.6313154577679]","[409.9070185342492, 409.7318615151229]","[148.63886326867146, 518.5948310294981]",False
4.14288592338562,"[408.9808824764802, 402.7801501816388]","[414.9124586752024, 414.7940978706709]","[254.21040851666646, 514.8834723870891]",False
4.193748950958252,"[412.2662168660247, 407.90277560383527]","[419.93199710829515, 419.85556825562696]","[328.5334389544488, 512.2625422196444]",False
4.244841575622559,"[416.0753219224937, 413.006837863872]","[424.96323372092127, 424.9163164706245]","[380.9105056468968, 510.40622600367726]",False
4.296734809875488,"[420.25351116713745, 418.09772687858845]","[430.0026194046396, 429.97646791292675]","[417.81892446437666, 509.08890147164186]",False
4.3478498458862305,"[424.69175611907286, 423.179242118308]","[435.0476610069221, 435.03611101098704]","[443.82449519354, 508.1515239719579]",False
4.398860931396484,"[429.31320978412714, 428.25406204425923]","[440.09660166925386, 440.09530853814545]","[462.1453665054298, 507.4819925951226]",False
4.4498491287231445,"[434.0637079088496, 433.3240749853]","[445.14820353320204, 445.1541051810618]","[475.0498124722469, 507.00129410407783]",False
4.500842571258545,"[438.90507390091307, 438.39061235250534]","[450.2015945490611, 450.21253287598444]","[484.1365992063447, 506.65373672053306]",False
4.551840782165527,"[443.8103998809041, 443.45461301774185]","[455.25616050088314, 455.2706145699603]","[490.5325979991022, 506.4000665236483]",False
4.602868318557739,"[445.6672799166329, 445.4182291124193]","[450.0, 450.0]","[185.68800357287785, 196.36160946774453]",False
4.653828382492065,"[446.96709594164304, 446.7927603786935]","[450.0, 450.0]","[129.98160250101364, 137.4531266274215]",False
