timestamp,particle_position,user_goal,velocity,collision
3.6331746578216553,"[312.3853897373322, 163.73831783999674]","[320.67256418868783, 171.2260151368335]","[355.1646193438114, 320.9013127215758]",False
3.685249090194702,"[316.20135456524076, 166.6659636505983]","[325.1052724970273, 173.4971372086686]","[381.5964827908516, 292.76458106015554]",False
3.736290454864502,"[320.0364226834938, 169.69086173325235]","[328.9849149594176, 176.74895725944518]","[383.50681182530536, 302.48980826540674]",False
3.7872393131256104,"[323.9627099879091, 172.58570586757187]","[333.1240470315447, 179.3403421809841]","[392.62873044152684, 289.4844134319524]",False
3.8382089138031006,"[327.670222505846, 175.7666267123666]","[336.32108504769894, 183.18877535022088]","[370.75125179369593, 318.09208447947015]",False
3.8891515731811523,"[331.0355255385982, 179.26586774891703]","[338.8878992816867, 187.4307635008681]","[336.5303032752206, 349.92410365504526]",False
3.940176010131836,"[333.91021291104937, 183.11540743580662]","[340.61781678010203, 192.0976667052157]","[287.4687372451143, 384.95396868895966]",False
3.9901740550994873,"[336.9288113412531, 186.39860839725597]","[343.9722076783952, 194.05941064063776]","[301.8598430203747, 328.32009614493444]",False
4.041186809539795,"[339.591538524814, 190.08270591906526]","[345.80456861978945, 198.67893346995365]","[266.27271835609065, 368.40975218093035]",False
4.092089891433716,"[342.3699800131002, 193.27534525739296]","[348.8530101524346, 200.72483704682423]","[277.84414882861824, 319.26393383276917]",False
4.14320182800293,"[344.25775249616794, 196.7381266474015]","[348.66255495665933, 204.8179498907547]","[188.77724830677437, 346.27813900085243]",False
4.19419002532959,"[346.0451910616225, 200.60228041984294]","[350.2158810476832, 209.61863922220633]","[178.74385654545733, 386.4153772441452]",False
4.245176553726196,"[347.5117440252158, 204.20244367016187]","[350.9337009402669, 212.6028245875727]","[146.6552963593307, 360.01632503189313]",False
4.296286106109619,"[348.95163051586627, 208.17675035245722]","[352.3113656607174, 217.4501326111464]","[143.9886490650474, 397.4306682295355]",False
4.347212314605713,"[351.3861351314627, 211.4590710333856]","[357.06664590118777, 219.11781928888516]","[243.45046155964496, 328.2320680928382]",False
4.39818811416626,"[353.48212022465816, 215.2185237871074]","[358.3727521087809, 223.99058021245816]","[209.59850931954577, 375.9452753721763]",False
4.4491868019104,"[356.3800688356547, 218.3471679695312]","[363.14194892797997, 225.64733772852014]","[289.7948610996542, 312.86441824238267]",False
4.500172853469849,"[359.4306856727137, 221.0941114200979]","[366.5487916258515, 227.50364613808688]","[305.0616837059039, 274.6943450566704]",False
4.551213026046753,"[362.9103029793148, 222.9324974004466]","[371.02941002805073, 227.22206468792692]","[347.9617306601108, 183.83859803487042]",False
4.6022162437438965,"[366.79781352078635, 223.8114597898387]","[375.86867145088655, 225.86237203175352]","[388.7510541471528, 87.89623893920748]",False
4.653217554092407,"[370.8236519859119, 223.66264560596488]","[380.2172750712048, 223.3154125102593]","[402.58384651255426, -14.881418387381586]",False
4.7052321434021,"[374.9379938554963, 222.81849006936991]","[384.5381248845266, 220.84879381731503]","[411.43418695844105, -84.41555365949569]",False
4.756090879440308,"[379.2067548333786, 221.64905727805515]","[389.167197115104, 218.92038076498739]","[426.8760977882306, -116.94327913147589]",False
4.807264804840088,"[383.37412325447025, 219.8740019167168]","[393.0979829036841, 215.73220607359397]","[416.7368421091646, -177.50553613383545]",False
4.858132362365723,"[387.54965187737565, 218.97934025175581]","[397.29255199748826, 216.89179636684688]","[417.55286229054036, -89.46616649609751]",False
4.909264326095581,"[391.742430018454, 218.2177078324143]","[401.52557901430345, 216.4405655206174]","[419.2778141078338, -76.1632419341521]",False
4.959271430969238,"[395.3734250633527, 218.96931414600243]","[403.8457468347831, 220.72306221104137]","[363.0995044898725, 75.16063135881183]",False
5.010192632675171,"[399.27898858038384, 220.15524087075184]","[408.3919701201232, 222.92240322850043]","[390.5563517031135, 118.59267247493989]",False
5.061235189437866,"[402.70709654212766, 222.267219993834]","[410.70601511952987, 227.19517128102572]","[342.8107961743808, 211.19791230821647]",False
5.11209511756897,"[406.5310388839102, 224.2490750488704]","[415.45357101473616, 228.87340351062198]","[382.3942341782549, 198.18550550363938]",False
5.163222312927246,"[410.48270968665753, 226.2809041596434]","[419.703274893068, 231.02183875144712]","[395.1670802747344, 203.18291107730175]",False
5.214239120483398,"[414.3995805503325, 228.52191790580872]","[423.5389458989073, 233.75094998019446]","[391.6870863674927, 224.10137461653193]",False
5.265215873718262,"[418.6348544182994, 230.01983752955368]","[428.5171601102224, 233.51498331829197]","[423.52738679669756, 149.79196237449742]",False
5.316184043884277,"[422.3271601204721, 232.40099876932703]","[430.94254009220845, 237.95704166213153]","[369.2305702172706, 238.1161239773354]",False
5.36722993850708,"[425.5001824773922, 234.6376966183117]","[432.9039013102057, 239.8566582659426]","[317.30223569200746, 223.66978489846701]",False
5.418223142623901,"[428.5073336718617, 237.49382956688254]","[435.52401979229063, 244.1581397802145]","[300.71511944695374, 285.6132948570837]",False
5.469229459762573,"[430.69551103175667, 240.95199556964207]","[435.80125820484494, 249.02104957608094]","[218.81773598949678, 345.81660027595206]",False
5.520132303237915,"[433.1045243767122, 244.60820033687136]","[438.7255555149418, 253.1393447937397]","[240.90133449555367, 365.6204767229289]",False
5.571232080459595,"[435.6540604869729, 248.3138458201233]","[441.6029780775812, 256.96035194771116]","[254.95361102606978, 370.5645483251939]",False
5.622115135192871,"[437.8539969497694, 252.31060520606877]","[442.9871820296278, 261.63637710660817]","[219.99364627964553, 399.6759385945458]",False
5.673189640045166,"[440.4631991963717, 256.15134428758546]","[446.551337771777, 265.1130688111244]","[260.92022466022854, 384.0739081516682]",False
5.72515606880188,"[441.68266391172466, 260.05101446467484]","[444.52808158088163, 269.1502448778833]","[121.94647153529786, 389.96701770893594]",False
5.7760748863220215,"[442.3800746268091, 263.85842413561727]","[444.0073662953396, 272.74238003448295]","[69.74107150844759, 380.7409670942434]",False
5.827229976654053,"[442.04485039315324, 267.7052191336641]","[441.26266051462284, 276.6810741291068]","[-33.52242336558845, 384.6794998046852]",False
5.878168821334839,"[441.56126136527774, 271.5301537400152]","[440.43288696690155, 280.45500115483435]","[-48.35890278755073, 382.493460635107]",False
5.929184913635254,"[440.8464045864218, 275.6817120043891]","[439.1784054357579, 285.3686812879283]","[-71.48567788559546, 415.15582643739435]",False
5.979219436645508,"[439.93373759570534, 279.26984894774716]","[437.8041812840337, 287.6421684822492]","[-91.26669907164285, 358.8136943358023]",False
6.030095815658569,"[438.703411965471, 283.16110984254175]","[435.83265216159094, 292.2407185970624]","[-123.03256302343186, 389.12608947945785]",False
6.081228971481323,"[437.3386323329663, 286.60788896137075]","[434.15414652378877, 294.65037357197167]","[-136.4779632504667, 344.67791188289766]",False
6.132204055786133,"[436.1223912223588, 290.39732220977857]","[433.28449529760786, 299.2393331227301]","[-121.62411106075353, 378.94332484078063]",False
6.183120012283325,"[436.25994688188433, 293.9536692204156]","[436.580910087444, 302.2518122452353]","[13.755565952557163, 355.6347010637029]",False
6.234097719192505,"[436.7996483796977, 297.8867354812341]","[438.0589518745956, 307.0638900898106]","[53.97014978133825, 393.3066260818515]",False
6.28509783744812,"[437.9009203275539, 301.58981400307147]","[440.47055487255165, 310.2303305540253]","[110.12719478561792, 370.30785218373524]",False
6.336097717285156,"[439.17573828381325, 305.61167754313465]","[442.15031351508503, 314.9960258032821]","[127.48179562593464, 402.1863540063197]",False
6.3872106075286865,"[440.24691036973167, 309.91995201809493]","[442.74631190354125, 319.972592459669]","[107.11720859184027, 430.82744749603023]",False
6.438185453414917,"[441.5522666879906, 314.3403459470236]","[444.5980980972614, 324.6545984478571]","[130.53563182589244, 442.03939289286495]",False
6.489189863204956,"[442.8143667725101, 318.9107549587278]","[445.75926696972226, 329.57504265270427]","[126.21000845194999, 457.0409011704203]",False
6.540214776992798,"[444.07669041960935, 323.5474099112589]","[447.0221122628409, 334.36627146716484]","[126.23236470992424, 463.66549525311086]",False
6.59122896194458,"[445.1684343441594, 328.2919087520735]","[447.71583683477616, 339.3624060473074]","[109.17439245500418, 474.44988408145434]",False
6.642184019088745,"[446.2958643689235, 333.05888356335294]","[448.9265344267064, 344.1818247896716]","[112.74300247641008, 476.69748112794423]",False
6.694242715835571,"[447.0207985655062, 337.9067649608951]","[448.7123116908658, 349.2184882218268]","[72.49341965826943, 484.78813975421644]",False
6.745177268981934,"[448.40113214627934, 342.5090985658706]","[451.62191050141666, 353.2478769774801]","[138.033358077314, 460.2333604975496]",False
6.7962353229522705,"[449.26326084732784, 347.2454160040578]","[451.2748944831077, 358.29682335982795]","[86.21287010485048, 473.63174381872057]",False
6.8471503257751465,"[450.4308015203863, 351.84028635594797]","[453.15506309085606, 362.56165051035833]","[116.75406730584655, 459.48703518901596]",False
6.898123025894165,"[451.2628281239037, 356.57712159965763]","[453.204223532111, 367.62973716831345]","[83.20266035174029, 473.6835243709646]",False
6.948174476623535,"[451.86612199173993, 361.41052669236245]","[453.2738076833577, 372.6884719086737]","[60.32938678361916, 483.34050927048224]",False
6.999222755432129,"[452.3081961011302, 366.3119158215717]","[453.3397023563741, 377.74849045639326]","[44.207410939025635, 490.1389129209241]",False
7.050088167190552,"[452.63666917084674, 371.26112651479605]","[453.40310633351874, 382.80928479898625]","[32.84730697165628, 494.921069322437]",False
7.101121425628662,"[452.88510438836505, 376.243948038927]","[453.4647865625745, 387.8705315952326]","[24.843521751832327, 498.28215241309636]",False
7.152176856994629,"[453.30718291183666, 381.210953992993]","[454.29203279993703, 392.80063455248023]","[42.20785234715947, 496.70059540659736]",False
7.203243017196655,"[453.5979795209308, 386.20673947989695]","[454.2765049421503, 397.8635722826728]","[29.07966090940988, 499.57854869039465]",False
7.2540953159332275,"[454.02986725492644, 391.1827431021122]","[455.03760530091625, 402.7934182206146]","[43.1887733995643, 497.6003622215302]",False
7.305173397064209,"[454.30751527224845, 396.18473400000556]","[454.95536064599975, 407.85604609509005]","[27.76480173219909, 500.1990897893347]",False
7.356205463409424,"[454.4800497029688, 401.20438647988965]","[454.8826300413163, 412.9169089329526]","[17.253443072035566, 501.96524798841097]",False
7.40721583366394,"[454.57851591216445, 406.23639711142516]","[454.80827040028754, 417.9777552516747]","[9.846620919561815, 503.20106315355133]",False
7.458192348480225,"[454.62481100001645, 411.27702588935705]","[454.7328328716711, 423.0384930378647]","[4.629508785200187, 504.0628777931869]",False
7.509194374084473,"[454.6343686381283, 416.3236371925119]","[454.6566697937227, 428.0990635665398]","[0.9557638111874667, 504.6611303154833]",False
7.560243606567383,"[454.6180668930828, 421.37437379912825]","[454.5800294879767, 433.159425881233]","[-1.630174504549018, 505.07366066163286]",False
7.611150503158569,"[454.5835728673777, 426.4279271308196]","[454.5030868073992, 438.21955157143293]","[-3.4494025705083686, 505.3553331691404]",False
7.662182331085205,"[455.15622027978037, 431.1754975118595]","[456.49239757538663, 442.2531617342858]","[57.264741240267654, 474.75703810398556]",False
7.714193820953369,"[455.89679030659767, 435.9289351290392]","[457.6247870358381, 447.0202895691251]","[74.05700268173177, 475.3437617179691]",False
7.765194416046143,"[456.37698386306243, 440.11408388246105]","[457.4974354948135, 449.87943097377865]","[48.01935564647465, 418.5148753421839]",False
7.816188335418701,"[456.7205079084409, 443.93743615522385]","[457.5220640143239, 452.8585914583371]","[34.35240453784445, 382.3352272762821]",False
7.86715030670166,"[455.9648555965233, 447.24390879789695]","[454.2016668687156, 454.9590116308009]","[-75.56523119175779, 330.64726426731113]",False
7.918163776397705,"[454.1753989175663, 448.0707361585279]","[450.0, 450.0]","[-178.94566789569922, 82.68273606309151]",False
