timestamp,particle_position,user_goal,velocity,collision
3.0237388610839844,"[325.6522339707344, 282.8639304286885]","[339.1220389689216, 293.43290293372587]","[577.2773570651651, 452.95596450160247]",False
3.074631452560425,"[331.21446088090227, 287.55351953850277]","[344.1929903379605, 298.4958941280694]","[556.2226910167828, 468.9589109814267]",False
3.1247262954711914,"[336.62932966667984, 292.3544215476706]","[349.2640235001608, 303.5565262357289]","[541.4868785777566, 480.0902009167834]",False
3.1757285594940186,"[341.9402358965973, 297.2336873830685]","[354.3323504330713, 308.61864099899697]","[531.0906229917447, 487.92658353979107]",False
3.225733518600464,"[347.1777717913622, 302.16808784529377]","[359.39868887914696, 313.68168892381937]","[523.7535894764898, 493.44004622252555]",False
3.276785373687744,"[352.363500371016, 307.141250633203]","[364.4635337235417, 318.7452971383246]","[518.5728579653841, 497.31627879092457]",False
3.327746629714966,"[357.51262054816254, 312.1416364218126]","[369.5272342948377, 323.80920326190176]","[514.91201771465, 500.0385788609623]",False
3.3787307739257812,"[362.63584556655036, 317.1611123502045]","[374.59003727612196, 328.8732228497857]","[512.3225018387825, 501.9475928391921]",False
3.4297468662261963,"[367.7407269965483, 322.1939465611342]","[379.6521169998768, 333.93722638663684]","[510.4881429997931, 503.28342109296955]",False
3.480741262435913,"[372.8325879378172, 327.2360995140957]","[384.71359680077796, 339.0011230710058]","[509.1860941268902, 504.215295296147]",False
3.531729221343994,"[377.9151807762649, 332.2847244756715]","[389.77456406597616, 344.064849386015]","[508.2592838447687, 504.86249615757856]",False
3.5827300548553467,"[382.99115079632236, 337.33781544603517]","[394.835080843123, 349.12836104355046]","[507.597002005744, 505.30909703636837]",False
3.6337528228759766,"[388.06236295262323, 340.87145900409433]","[399.8951913173253, 349.11662730623243]","[507.12121563008907, 353.36435580591797]",False
3.684772491455078,"[393.30068434769197, 341.2806102236881]","[404.9549270811998, 349.152464485335]","[523.8321395068754, 40.915121959377416]",False
3.7359023094177246,"[398.83793816439777, 342.2675563459337]","[410.01175256707364, 354.2773063576012]","[553.7253816705787, 98.69461222456204]",False
3.7867331504821777,"[403.705928780689, 345.8653466302071]","[415.06457355203526, 354.26019062684503]","[486.7990616291246, 359.77902842733954]",False
3.8376553058624268,"[409.37046988134364, 348.0933509484194]","[420.12773654013597, 359.3297554520737]","[566.4541100654637, 222.80043182122742]",False
3.888746738433838,"[415.10567943097976, 351.16780665515387]","[425.17291868588563, 364.40298655699223]","[573.5209549636102, 307.4455706734433]",False
3.9396657943725586,"[420.7241213387177, 355.1414698950316]","[430.2216836042409, 369.46368300983124]","[561.8441907737927, 397.36632398777203]",False
3.9907784461975098,"[425.9837362025646, 359.9903489553924]","[435.2692306739663, 374.52898358502466]","[525.9614863846951, 484.8879060360797]",False
4.042788028717041,"[428.76148542081296, 365.87182817338754]","[435.2429002633924, 379.5952796820429]","[277.774921824834, 588.1479217995144]",False
4.0936384201049805,"[432.4089749552225, 371.3956589091393]","[440.3489114927443, 384.6555945395996]","[364.7489534409537, 552.3830735751765]",False
4.144778490066528,"[435.05990068152437, 376.75713328292557]","[440.3031692148066, 389.7271927298763]","[265.0925726301849, 536.1474373786308]",False
4.194712162017822,"[436.9742116130172, 382.0470623020273]","[440.31283534948005, 394.79503062708136]","[191.4310931492827, 528.9929019101726]",False
4.245712518692017,"[438.2760656659387, 387.31678641700876]","[440.31033043936304, 399.86051076911804]","[130.185405292148, 526.9724114981456]",False
4.29671573638916,"[438.8832683701028, 392.5989891577284]","[440.3000746798191, 404.9241288860742]","[60.72027041641206, 528.2202740719629]",False
4.34771203994751,"[439.3045693145088, 397.8150951566183]","[440.28760485145614, 409.9860091540282]","[42.13009444059935, 521.6105998889935]",False
4.398786544799805,"[439.5935808269005, 402.9848450033318]","[440.2679410224812, 415.04759464566337]","[28.901151239171554, 516.9749846713512]",False
4.449627161026001,"[439.7893953826304, 408.12183169698284]","[440.2462960126668, 420.1081339821685]","[19.58145557298849, 513.6986693651005]",False
4.500711917877197,"[439.91956106943735, 413.23563792445225]","[440.2232810053203, 425.1678524552142]","[13.016568680696992, 511.3806227469405]",False
4.551758766174316,"[441.52599465520484, 418.3330183681927]","[445.27433968866234, 430.22690607025373]","[160.64335857674962, 509.73804437404453]",False
4.602732419967651,"[442.6287803695624, 423.4187344286099]","[445.2019470363967, 435.2854052362501]","[110.27857143575545, 508.5716060417212]",False
4.653690338134766,"[444.92079814267254, 428.49614256240903]","[450.26883961326297, 440.3434282079403]","[229.20177731101774, 507.74081337991106]",False
4.704786062240601,"[446.5067616904594, 433.5676089660046]","[450.2073433019621, 445.4010305743944]","[158.5963547786872, 507.1466403595605]",False
4.755748271942139,"[447.6167941940505, 438.63480186026317]","[450.206870035763, 450.4582519468664]","[111.00325035910771, 506.71928942585396]",False
4.806790828704834,"[449.91381954840574, 443.69889750398175]","[455.27354537523473, 455.51512067265844]","[229.702535435527, 506.4095643718582]",False
4.857684850692749,"[449.939673683884, 445.5892282527872]","[450.0, 450.0]","[2.585413547827784, 189.03307488054736]",False
