delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.8500000000000014,9.850905895233154,"[446.3804049908388, 458.41981313569386]","[446.3804049908388, 458.41981313569386]","[170.0, 30.0]",False,UP,True
0.01,1.8600000000000014,9.902711868286133,"[448.0804049908388, 458.66981313569386]","[448.0804049908388, 458.66981313569386]","[170.0, 25.0]",False,UP,True
0.01,1.8700000000000014,9.954960107803345,"[449.7804049908388, 458.86981313569385]","[449.7804049908388, 458.86981313569385]","[170.0, 20.0]",False,UP,True
0.01,1.8800000000000014,10.009951829910278,"[451.4804049908388, 459.0198131356938]","[451.4804049908388, 459.0198131356938]","[170.0, 15.0]",False,UP,True
0.01,1.8900000000000015,10.062716960906982,"[453.1804049908388, 459.11981313569385]","[453.1804049908388, 459.11981313569385]","[170.0, 10.0]",False,UP,True
0.01,1.9000000000000015,10.114236116409302,"[454.88040499083877, 459.16981313569386]","[454.88040499083877, 459.16981313569386]","[170.0, 5.0]",False,UP,True
0.01,1.9100000000000015,10.170305967330933,"[456.58040499083876, 459.16981313569386]","[456.58040499083876, 459.16981313569386]","[170.0, 0.0]",False,UP,True
0.01,1.9200000000000015,10.223403930664062,"[458.28040499083875, 459.11981313569385]","[458.28040499083875, 459.11981313569385]","[170.0, -5.0]",False,UP,True
0.01,1.9300000000000015,10.279834032058716,"[459.9304049908387, 459.06981313569383]","[459.9304049908387, 459.06981313569383]","[165.0, -5.0]",False,LEFT,True
0.01,1.9400000000000015,10.330522060394287,"[461.53040499083875, 459.0198131356938]","[461.53040499083875, 459.0198131356938]","[160.0, -5.0]",False,LEFT,True
0.01,1.9500000000000015,10.382035970687866,"[463.08040499083876, 458.9698131356938]","[463.08040499083876, 458.9698131356938]","[155.0, -5.0]",False,LEFT,True
0.01,1.9600000000000015,10.434952020645142,"[464.58040499083876, 458.9198131356938]","[464.58040499083876, 458.9198131356938]","[150.0, -5.0]",False,LEFT,True
0.01,1.9700000000000015,10.4875009059906,"[466.03040499083875, 458.8698131356938]","[466.03040499083875, 458.8698131356938]","[145.0, -5.0]",False,LEFT,True
0.01,1.9800000000000015,10.53980302810669,"[467.4304049908387, 458.8198131356938]","[467.4304049908387, 458.8198131356938]","[140.0, -5.0]",False,LEFT,True
0.01,1.9900000000000015,10.59193205833435,"[468.78040499083875, 458.76981313569377]","[468.78040499083875, 458.76981313569377]","[135.0, -5.0]",False,LEFT,True
0.01,2.0000000000000013,10.643600940704346,"[470.08040499083876, 458.71981313569376]","[470.08040499083876, 458.71981313569376]","[130.0, -5.0]",False,LEFT,True
0.01,2.010000000000001,10.695672035217285,"[471.33040499083876, 458.66981313569374]","[471.33040499083876, 458.66981313569374]","[125.0, -5.0]",False,LEFT,True
0.01,2.020000000000001,10.752461910247803,"[472.53040499083875, 458.61981313569373]","[472.53040499083875, 458.61981313569373]","[120.0, -5.0]",False,LEFT,True
0.01,2.0300000000000007,10.804531812667847,"[472.53040499083875, 458.61981313569373]","[472.53040499083875, 458.61981313569373]","[0.0, -0.0]",False,,True
0.01,2.0400000000000005,10.855902910232544,"[472.53040499083875, 458.61981313569373]","[472.53040499083875, 458.61981313569373]","[0.0, -0.0]",False,,True
0.01,2.0500000000000003,10.910476922988892,"[472.48040499083874, 458.61981313569373]","[472.48040499083874, 458.61981313569373]","[-5.0, -0.0]",False,LEFT,True
0.01,2.06,10.961654901504517,"[472.3804049908387, 458.61981313569373]","[472.3804049908387, 458.61981313569373]","[-10.0, -0.0]",False,LEFT,True
0.01,2.07,11.013523817062378,"[472.23040499083874, 458.61981313569373]","[472.23040499083874, 458.61981313569373]","[-15.0, -0.0]",False,LEFT,True
0.01,2.0799999999999996,11.065394163131714,"[472.03040499083875, 458.61981313569373]","[472.03040499083875, 458.61981313569373]","[-20.0, -0.0]",False,LEFT,True
0.01,2.0899999999999994,11.116431951522827,"[471.78040499083875, 458.61981313569373]","[471.78040499083875, 458.61981313569373]","[-25.0, -0.0]",False,LEFT,True
0.01,2.099999999999999,11.16767406463623,"[471.48040499083874, 458.61981313569373]","[471.48040499083874, 458.61981313569373]","[-30.0, -0.0]",False,LEFT,True
0.01,2.109999999999999,11.218893051147461,"[471.1304049908387, 458.61981313569373]","[471.1304049908387, 458.61981313569373]","[-35.0, -0.0]",False,LEFT,True
0.01,2.1199999999999988,11.271978855133057,"[470.73040499083874, 458.61981313569373]","[470.73040499083874, 458.61981313569373]","[-40.0, -0.0]",False,LEFT,True
0.01,2.1299999999999986,11.323485136032104,"[470.28040499083875, 458.61981313569373]","[470.28040499083875, 458.61981313569373]","[-45.0, -0.0]",False,LEFT,True
0.01,2.1399999999999983,11.374440908432007,"[469.78040499083875, 458.61981313569373]","[469.78040499083875, 458.61981313569373]","[-50.0, -0.0]",False,LEFT,True
0.01,2.149999999999998,11.42921495437622,"[469.23040499083874, 458.61981313569373]","[469.23040499083874, 458.61981313569373]","[-55.0, -0.0]",False,LEFT,True
0.01,2.159999999999998,11.484029769897461,"[468.6304049908387, 458.61981313569373]","[468.6304049908387, 458.61981313569373]","[-60.0, -0.0]",False,LEFT,True
0.01,2.1699999999999977,11.53560495376587,"[467.98040499083874, 458.61981313569373]","[467.98040499083874, 458.61981313569373]","[-65.0, -0.0]",False,LEFT,True
0.01,2.1799999999999975,11.59192681312561,"[467.28040499083875, 458.61981313569373]","[467.28040499083875, 458.61981313569373]","[-70.0, -0.0]",False,LEFT,True
0.01,2.1899999999999973,11.643213033676147,"[466.53040499083875, 458.61981313569373]","[466.53040499083875, 458.61981313569373]","[-75.0, -0.0]",False,LEFT,True
0.01,2.199999999999997,11.698905944824219,"[465.73040499083874, 458.61981313569373]","[465.73040499083874, 458.61981313569373]","[-80.0, -0.0]",False,LEFT,True
0.01,2.209999999999997,11.75305986404419,"[464.8804049908387, 458.61981313569373]","[464.8804049908387, 458.61981313569373]","[-85.0, -0.0]",False,LEFT,True
0.01,2.2199999999999966,11.808342933654785,"[463.98040499083874, 458.5698131356937]","[463.98040499083874, 458.5698131356937]","[-90.0, -5.0]",False,UP,True
0.01,2.2299999999999964,11.860249996185303,"[463.03040499083875, 458.4698131356937]","[463.03040499083875, 458.4698131356937]","[-95.0, -10.0]",False,UP,True
0.01,2.239999999999996,11.912353992462158,"[462.03040499083875, 458.3198131356937]","[462.03040499083875, 458.3198131356937]","[-100.0, -15.0]",False,UP,True
0.01,2.249999999999996,11.963750123977661,"[460.98040499083874, 458.11981313569373]","[460.98040499083874, 458.11981313569373]","[-105.0, -20.0]",False,UP,True
0.01,2.259999999999996,12.01669692993164,"[459.8804049908387, 457.86981313569373]","[459.8804049908387, 457.86981313569373]","[-110.0, -25.0]",False,UP,True
0.01,2.2699999999999956,12.06873893737793,"[458.73040499083874, 457.5698131356937]","[458.73040499083874, 457.5698131356937]","[-115.0, -30.0]",False,UP,True
0.01,2.2799999999999954,12.121453046798706,"[457.53040499083875, 457.2198131356937]","[457.53040499083875, 457.2198131356937]","[-120.0, -35.0]",False,UP,True
0.01,2.289999999999995,12.172489881515503,"[456.28040499083875, 456.8198131356937]","[456.28040499083875, 456.8198131356937]","[-125.0, -40.0]",False,UP,True
0.01,2.299999999999995,12.223347187042236,"[454.98040499083874, 456.36981313569373]","[454.98040499083874, 456.36981313569373]","[-130.0, -45.0]",False,UP,True
0.01,2.3099999999999947,12.275505065917969,"[453.6804049908387, 455.86981313569373]","[453.6804049908387, 455.86981313569373]","[-130.0, -50.0]",False,UP,True
0.01,2.3199999999999945,12.33136510848999,"[452.3804049908387, 455.3198131356937]","[452.3804049908387, 455.3198131356937]","[-130.0, -55.0]",False,UP,True
0.01,2.3299999999999943,12.384957790374756,"[451.0804049908387, 454.7198131356937]","[451.0804049908387, 454.7198131356937]","[-130.0, -60.0]",False,UP,True
