delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7900000000000014,9.548197269439697,"[444.8975244541446, 433.3426690264804]","[444.8975244541446, 433.3426690264804]","[-5.0, 205.0]",False,DOWN,True
0.01,1.8000000000000014,9.598762035369873,"[444.7975244541446, 435.4426690264804]","[444.7975244541446, 435.4426690264804]","[-10.0, 210.0]",False,DOWN,True
0.01,1.8100000000000014,9.654339075088501,"[444.6475244541446, 437.5926690264804]","[444.6475244541446, 437.5926690264804]","[-15.0, 215.0]",False,DOWN,True
0.01,1.8200000000000014,9.706038236618042,"[444.49752445414464, 439.7926690264804]","[444.49752445414464, 439.7926690264804]","[-15.0, 220.0]",False,DOWN,True
0.01,1.8300000000000014,9.760813236236572,"[444.3975244541446, 442.0426690264804]","[444.3975244541446, 442.0426690264804]","[-10.0, 225.0]",False,DOWN,True
0.01,1.8400000000000014,9.81217622756958,"[444.3475244541446, 444.3426690264804]","[444.3475244541446, 444.3426690264804]","[-5.0, 230.0]",False,DOWN,True
0.01,1.8500000000000014,9.864580154418945,"[444.3475244541446, 446.6926690264804]","[444.3475244541446, 446.6926690264804]","[0.0, 235.0]",False,DOWN,True
0.01,1.8600000000000014,9.916237115859985,"[444.3975244541446, 449.04266902648044]","[444.3975244541446, 449.04266902648044]","[5.0, 235.0]",False,RIGHT,True
0.01,1.8700000000000014,9.967509031295776,"[444.49752445414464, 451.39266902648046]","[444.49752445414464, 451.39266902648046]","[10.0, 235.0]",False,RIGHT,True
0.01,1.8800000000000014,10.01819109916687,"[444.6475244541446, 453.7426690264805]","[444.6475244541446, 453.7426690264805]","[15.0, 235.0]",False,RIGHT,True
0.01,1.8900000000000015,10.071089029312134,"[444.6475244541446, 453.7426690264805]","[444.6475244541446, 453.7426690264805]","[0.0, 0.0]",False,,True
0.01,1.9000000000000015,10.122582197189331,"[444.6475244541446, 453.7426690264805]","[444.6475244541446, 453.7426690264805]","[0.0, 0.0]",False,,True
0.01,1.9100000000000015,10.173443078994751,"[444.6475244541446, 453.7426690264805]","[444.6475244541446, 453.7426690264805]","[0.0, 0.0]",False,,True
0.01,1.9200000000000015,10.224858283996582,"[444.6475244541446, 453.7426690264805]","[444.6475244541446, 453.7426690264805]","[0.0, 0.0]",False,,True
0.01,1.9300000000000015,10.280060052871704,"[444.6975244541446, 453.7426690264805]","[444.6975244541446, 453.7426690264805]","[5.0, 0.0]",False,RIGHT,True
0.01,1.9400000000000015,10.332054138183594,"[444.79752445414465, 453.7426690264805]","[444.79752445414465, 453.7426690264805]","[10.0, 0.0]",False,RIGHT,True
0.01,1.9500000000000015,10.383677959442139,"[444.9475244541446, 453.7426690264805]","[444.9475244541446, 453.7426690264805]","[15.0, 0.0]",False,RIGHT,True
0.01,1.9600000000000015,10.434521198272705,"[445.1475244541446, 453.7426690264805]","[445.1475244541446, 453.7426690264805]","[20.0, 0.0]",False,RIGHT,True
0.01,1.9700000000000015,10.490018129348755,"[445.3975244541446, 453.6926690264805]","[445.3975244541446, 453.6926690264805]","[25.0, -5.0]",False,UP,True
0.01,1.9800000000000015,10.542371273040771,"[445.6975244541446, 453.59266902648045]","[445.6975244541446, 453.59266902648045]","[30.0, -10.0]",False,UP,True
0.01,1.9900000000000015,10.594533920288086,"[446.04752445414465, 453.4426690264805]","[446.04752445414465, 453.4426690264805]","[35.0, -15.0]",False,UP,True
0.01,2.0000000000000013,10.645576000213623,"[446.4475244541446, 453.2426690264805]","[446.4475244541446, 453.2426690264805]","[40.0, -20.0]",False,UP,True
