timestamp,particle_position,user_goal,velocity,collision,key_pressed
4.50570011138916,"[144.60000000000016, 136.10000000000008]","[141.1600000000001, 132.8200000000001]","[86.0, 82.0]",False,DOWN
4.608813047409058,"[148.7522009563401, 140.4200337884625]","[145.48000000000016, 136.94000000000008]","[88.0, 84.0]",False,DOWN
4.717239856719971,"[152.75938563535033, 145.01776303287204]","[149.6522009563401, 141.2800337884625]","[90.0, 86.0]",False,DOWN
4.817937135696411,"[157.16495326904888, 149.56315208188485]","[153.67938563535031, 145.89776303287204]","[92.0, 88.0]",False,DOWN
4.920378923416138,"[161.86495326904887, 154.06315208188488]","[158.10495326904888, 150.46315208188486]","[94.0, 90.0]",False,DOWN
5.022914886474609,"[166.6649532690489, 158.66315208188482]","[162.82495326904888, 154.98315208188487]","[96.0, 92.0]",False,DOWN
5.125568866729736,"[171.56495326904886, 163.3631520818848]","[167.6449532690489, 159.60315208188482]","[98.0, 94.0]",False,DOWN
5.227535009384155,"[176.56495326904886, 168.16315208188485]","[172.56495326904886, 164.3231520818848]","[100.0, 96.0]",False,DOWN
5.3306238651275635,"[181.56495326904886, 173.0631520818848]","[177.56495326904886, 169.14315208188484]","[100.0, 98.0]",False,DOWN
5.444153070449829,"[186.56495326904886, 178.0631520818848]","[182.56495326904886, 174.0631520818848]","[100.0, 100.0]",False,DOWN
5.548533916473389,"[191.56495326904886, 183.0631520818848]","[187.56495326904886, 179.0631520818848]","[100.0, 100.0]",False,DOWN
5.650647878646851,"[196.56495326904886, 188.0631520818848]","[192.56495326904886, 184.0631520818848]","[100.0, 100.0]",False,DOWN
5.7535951137542725,"[201.56495326904886, 193.0631520818848]","[197.56495326904886, 189.0631520818848]","[100.0, 100.0]",False,DOWN
5.856942892074585,"[204.5781385528235, 197.5506203671147]","[202.56495326904886, 194.0631520818848]","[100.0, 100.0]",False,DOWN
5.9592509269714355,"[204.74962666926808, 201.60196646157692]","[205.5781385528235, 198.5506203671147]","[100.0, 100.0]",False,DOWN
6.060828924179077,"[204.89936072363258, 205.9729580419408]","[205.74962666926808, 202.60196646157692]","[100.0, 100.0]",False,DOWN
6.162186861038208,"[205.21348580835658, 210.70506474655528]","[205.89936072363258, 206.9729580419408]","[100.0, 100.0]",False,DOWN
6.268064975738525,"[205.83129353884283, 215.800596186469]","[206.21348580835658, 211.70506474655528]","[100.0, 100.0]",False,DOWN
6.370194911956787,"[206.87894361090636, 221.2285554580943]","[206.83129353884283, 216.800596186469]","[100.0, 100.0]",False,DOWN
6.473276853561401,"[208.47345620384985, 226.922498761529]","[207.87894361090636, 222.2285554580943]","[100.0, 100.0]",False,DOWN
6.574816942214966,"[210.716351701238, 232.77836705426418]","[209.47345620384985, 227.922498761529]","[100.0, 100.0]",False,DOWN
6.676076889038086,"[213.68206945195132, 238.6558093372594]","[211.716351701238, 233.77836705426418]","[100.0, 100.0]",False,DOWN
6.779201984405518,"[217.404527004792, 244.3853284662133]","[214.68206945195132, 239.6558093372594]","[100.0, 100.0]",False,DOWN
6.881689071655273,"[221.86556415356483, 249.78221566237028]","[218.404527004792, 245.3853284662133]","[100.0, 100.0]",False,DOWN
6.984486103057861,"[226.86556415356483, 254.78221566237028]","[222.86556415356483, 250.78221566237028]","[100.0, 100.0]",False,DOWN
7.087287902832031,"[231.86556415356483, 259.7822156623703]","[227.86556415356483, 255.78221566237028]","[100.0, 100.0]",False,DOWN
7.189500093460083,"[236.86556415356483, 264.7822156623703]","[232.86556415356483, 260.7822156623703]","[100.0, 100.0]",False,DOWN
7.291261911392212,"[241.86556415356483, 269.7822156623703]","[237.86556415356483, 265.7822156623703]","[100.0, 100.0]",False,DOWN
7.3970348834991455,"[246.86556415356483, 274.7822156623703]","[242.86556415356483, 270.7822156623703]","[100.0, 100.0]",False,DOWN
7.498644828796387,"[251.86556415356483, 279.7822156623703]","[247.86556415356483, 275.7822156623703]","[100.0, 100.0]",False,DOWN
7.599681854248047,"[256.86556415356483, 284.7822156623703]","[252.86556415356483, 280.7822156623703]","[100.0, 100.0]",False,DOWN
7.702790021896362,"[261.86556415356483, 289.7822156623703]","[257.86556415356483, 285.7822156623703]","[100.0, 100.0]",False,DOWN
7.805650949478149,"[266.86556415356483, 294.7822156623703]","[262.86556415356483, 290.7822156623703]","[100.0, 100.0]",False,DOWN
7.908473968505859,"[271.86556415356483, 299.7822156623703]","[267.86556415356483, 295.7822156623703]","[100.0, 100.0]",False,DOWN
8.009955883026123,"[276.86556415356483, 304.7822156623703]","[272.86556415356483, 300.7822156623703]","[100.0, 100.0]",False,DOWN
8.114080905914307,"[281.86556415356483, 309.7822156623703]","[277.86556415356483, 305.7822156623703]","[100.0, 100.0]",False,DOWN
8.217994928359985,"[286.86556415356483, 314.7822156623703]","[282.86556415356483, 310.7822156623703]","[100.0, 100.0]",False,DOWN
8.321672916412354,"[291.86556415356483, 319.7822156623703]","[287.86556415356483, 315.7822156623703]","[100.0, 100.0]",False,DOWN
8.426559925079346,"[296.86556415356483, 324.7822156623703]","[292.86556415356483, 320.7822156623703]","[100.0, 100.0]",False,DOWN
8.528367042541504,"[301.86556415356483, 329.7822156623703]","[297.86556415356483, 325.7822156623703]","[100.0, 100.0]",False,DOWN
8.629779815673828,"[306.86556415356483, 334.7822156623703]","[302.86556415356483, 330.7822156623703]","[100.0, 100.0]",False,DOWN
8.732964992523193,"[311.86556415356483, 339.7822156623703]","[307.86556415356483, 335.7822156623703]","[100.0, 100.0]",False,DOWN
8.833677053451538,"[316.86556415356483, 344.7822156623703]","[312.86556415356483, 340.7822156623703]","[100.0, 100.0]",False,DOWN
8.935186862945557,"[321.86556415356483, 349.7822156623703]","[317.86556415356483, 345.7822156623703]","[100.0, 100.0]",False,DOWN
9.039036750793457,"[326.86556415356483, 354.7822156623703]","[322.86556415356483, 350.7822156623703]","[100.0, 100.0]",False,DOWN
9.139989852905273,"[331.86556415356483, 359.7822156623703]","[327.86556415356483, 355.7822156623703]","[100.0, 100.0]",False,DOWN
9.243750095367432,"[336.86556415356483, 364.7822156623703]","[332.86556415356483, 360.7822156623703]","[100.0, 100.0]",False,DOWN
9.34712290763855,"[339.2343671712375, 369.6420468040195]","[337.86556415356483, 365.7822156623703]","[100.0, 100.0]",False,DOWN
9.449204921722412,"[340.43984322790385, 374.73031188722996]","[340.2343671712375, 370.6420468040195]","[100.0, 100.0]",False,DOWN
9.553772926330566,"[341.823699676516, 380.11950081085035]","[341.43984322790385, 375.73031188722996]","[100.0, 100.0]",False,DOWN
9.654796838760376,"[343.62998786347606, 385.7616848422143]","[342.823699676516, 381.11950081085035]","[100.0, 100.0]",False,DOWN
9.756992816925049,"[346.00705768808984, 391.56325345830265]","[344.62998786347606, 386.7616848422143]","[100.0, 100.0]",False,DOWN
9.86011004447937,"[349.05306396240104, 397.3919867900205]","[347.00705768808984, 392.56325345830265]","[100.0, 100.0]",False,DOWN
9.964968919754028,"[352.8174965376997, 403.0851066570521]","[350.05306396240104, 398.3919867900205]","[100.0, 100.0]",False,DOWN
10.067773818969727,"[357.2948298708962, 408.4628233119819]","[353.8174965376997, 404.0851066570521]","[100.0, 100.0]",False,DOWN
10.170018911361694,"[362.2948298708962, 413.4628233119819]","[358.2948298708962, 409.4628233119819]","[100.0, 100.0]",False,DOWN
10.271783113479614,"[367.2948298708962, 418.4628233119819]","[363.2948298708962, 414.4628233119819]","[100.0, 100.0]",False,DOWN
10.3735830783844,"[372.2948298708962, 423.4628233119819]","[368.2948298708962, 419.4628233119819]","[100.0, 100.0]",False,DOWN
10.474790096282959,"[377.2948298708962, 428.4628233119819]","[373.2948298708962, 424.4628233119819]","[100.0, 100.0]",False,DOWN
10.578601837158203,"[382.2948298708962, 433.4628233119819]","[378.2948298708962, 429.4628233119819]","[100.0, 100.0]",False,DOWN
10.680598020553589,"[387.2948298708962, 438.4628233119819]","[383.2948298708962, 434.4628233119819]","[100.0, 100.0]",False,DOWN
10.784764766693115,"[392.2948298708962, 443.4628233119819]","[388.2948298708962, 439.4628233119819]","[100.0, 100.0]",False,RIGHT
10.885344982147217,"[397.2948298708962, 448.4628233119819]","[393.2948298708962, 444.4628233119819]","[100.0, 100.0]",False,RIGHT
10.98730206489563,"[402.2948298708962, 453.4628233119819]","[398.2948298708962, 449.4628233119819]","[100.0, 100.0]",False,RIGHT
11.088544845581055,"[407.2948298708962, 458.4628233119819]","[403.2948298708962, 454.4628233119819]","[100.0, 100.0]",False,RIGHT
11.191627025604248,"[412.2948298708962, 463.36282331198197]","[408.2948298708962, 459.4428233119819]","[100.0, 98.0]",False,UP
11.293235778808594,"[417.2948298708962, 468.16282331198187]","[413.2948298708962, 464.32282331198195]","[100.0, 96.0]",False,UP
11.398061037063599,"[422.2948298708962, 472.86282331198186]","[418.2948298708962, 469.10282331198187]","[100.0, 94.0]",False,UP
11.499567985534668,"[427.2948298708962, 477.56282331198184]","[423.2948298708962, 473.80282331198185]","[100.0, 94.0]",False,RIGHT
11.600583791732788,"[427.2948298708962, 477.56282331198184]","[427.2948298708962, 477.56282331198184]","[0.0, 0.0]",False,
11.701259851455688,"[427.2948298708962, 477.56282331198184]","[427.2948298708962, 477.56282331198184]","[0.0, 0.0]",False,
11.813946962356567,"[427.2948298708962, 477.46282331198194]","[427.2948298708962, 477.54282331198186]","[0.0, -2.0]",False,UP
11.919230937957764,"[427.3948298708961, 477.26282331198183]","[427.3148298708962, 477.4228233119819]","[2.0, -4.0]",False,UP
12.020455837249756,"[427.5948298708962, 476.9628233119818]","[427.4348298708961, 477.20282331198183]","[4.0, -6.0]",False,UP
12.121330738067627,"[427.8948298708962, 476.5628233119819]","[427.6548298708962, 476.88282331198184]","[6.0, -8.0]",False,UP
12.22237777709961,"[428.29482987089614, 476.0628233119818]","[427.9748298708962, 476.4628233119819]","[8.0, -10.0]",False,UP
12.323583841323853,"[428.79482987089625, 475.5628233119817]","[428.39482987089616, 475.96282331198177]","[10.0, -10.0]",False,RIGHT
12.426823854446411,"[429.3948298708963, 475.06282331198156]","[428.91482987089626, 475.46282331198165]","[12.0, -10.0]",False,RIGHT
12.52810788154602,"[430.0948298708962, 474.56282331198145]","[429.53482987089626, 474.96282331198154]","[14.0, -10.0]",False,RIGHT
12.630322933197021,"[430.89482987089633, 474.06282331198133]","[430.25482987089623, 474.4628233119814]","[16.0, -10.0]",False,RIGHT
12.736520767211914,"[431.79482987089636, 473.5628233119812]","[431.07482987089634, 473.9628233119813]","[18.0, -10.0]",False,RIGHT
12.837961912155151,"[432.7948298708963, 473.0628233119811]","[431.99482987089635, 473.4628233119812]","[20.0, -10.0]",False,RIGHT
12.941049098968506,"[433.89482987089644, 472.4628233119811]","[433.01482987089634, 472.9428233119811]","[22.0, -12.0]",False,UP
13.042402982711792,"[435.0948298708965, 471.76282331198115]","[434.13482987089645, 472.3228233119811]","[24.0, -14.0]",False,UP
13.144734859466553,"[436.39482987089644, 470.962823311981]","[435.3548298708965, 471.6028233119811]","[26.0, -16.0]",False,UP
13.24660587310791,"[437.7948298708963, 470.062823311981]","[436.6748298708964, 470.782823311981]","[28.0, -18.0]",False,UP
13.348405838012695,"[439.29482987089636, 469.06282331198105]","[438.0948298708963, 469.862823311981]","[30.0, -20.0]",False,UP
13.450093030929565,"[440.89482987089633, 467.9628233119809]","[439.61482987089636, 468.842823311981]","[32.0, -22.0]",False,UP
13.552726030349731,"[442.5948298708962, 466.76282331198087]","[441.2348298708963, 467.7228233119809]","[34.0, -24.0]",False,UP
13.655504941940308,"[444.3948298708963, 465.4628233119809]","[442.9548298708962, 466.5028233119809]","[36.0, -26.0]",False,UP
13.76142406463623,"[446.29482987089625, 464.06282331198105]","[444.77482987089627, 465.18282331198094]","[38.0, -28.0]",False,UP
13.86350679397583,"[448.29482987089614, 462.562823311981]","[446.6948298708962, 463.76282331198104]","[40.0, -30.0]",False,UP
13.965463876724243,"[450.294829870896, 460.962823311981]","[448.6948298708961, 462.242823311981]","[40.0, -32.0]",False,UP
14.0677170753479,"[450.294829870896, 460.962823311981]","[450.294829870896, 460.962823311981]","[0.0, -0.0]",False,
14.172149896621704,"[450.1948298708961, 460.962823311981]","[450.27482987089604, 460.962823311981]","[-2.0, -0.0]",False,LEFT
14.27337908744812,"[449.994829870896, 460.962823311981]","[450.1548298708961, 460.962823311981]","[-4.0, -0.0]",False,LEFT
14.383867025375366,"[449.694829870896, 460.8628233119811]","[449.934829870896, 460.94282331198104]","[-6.0, -2.0]",False,UP
14.485140800476074,"[449.2948298708961, 460.662823311981]","[449.614829870896, 460.8228233119811]","[-8.0, -4.0]",False,UP
14.58618688583374,"[448.79482987089597, 460.362823311981]","[449.19482987089606, 460.602823311981]","[-10.0, -6.0]",False,UP
14.687664031982422,"[448.19482987089594, 459.9628233119811]","[448.67482987089596, 460.282823311981]","[-12.0, -8.0]",False,UP
14.788729906082153,"[447.69482987089583, 459.46282331198097]","[448.0948298708959, 459.86282331198106]","[-10.0, -10.0]",False,UP
14.889097929000854,"[447.2948298708959, 458.86282331198095]","[447.61482987089585, 459.34282331198096]","[-8.0, -12.0]",False,UP
14.989248991012573,"[446.9948298708959, 458.162823311981]","[447.2348298708959, 458.72282331198096]","[-6.0, -14.0]",False,UP
15.090424060821533,"[446.7948298708958, 457.3628233119809]","[446.9548298708959, 458.002823311981]","[-4.0, -16.0]",False,UP
15.19225287437439,"[446.6948298708959, 456.46282331198086]","[446.7748298708958, 457.1828233119809]","[-2.0, -18.0]",False,UP
15.297654867172241,"[446.6948298708959, 455.5628233119808]","[446.6948298708959, 456.28282331198085]","[0.0, -18.0]",False,RIGHT
15.398832082748413,"[446.7948298708958, 454.6628233119808]","[446.71482987089587, 455.3828233119808]","[2.0, -18.0]",False,RIGHT
15.52413296699524,"[446.9948298708959, 453.76282331198075]","[446.8348298708958, 454.4828233119808]","[4.0, -18.0]",False,RIGHT
