timestamp,particle_position,user_goal,velocity,collision,key_pressed
13.77832317352295,"[428.69700985199086, 443.12239198368275]","[427.8970098519909, 443.12239198368275]","[20.0, 0.0]",False,RIGHT
13.882482051849365,"[429.797009851991, 443.22239198368266]","[428.9170098519909, 443.1423919836827]","[22.0, 2.0]",False,DOWN
13.98337197303772,"[430.99700985199104, 443.42239198368276]","[430.037009851991, 443.2623919836827]","[24.0, 4.0]",False,DOWN
14.085028886795044,"[432.297009851991, 443.72239198368277]","[431.25700985199103, 443.48239198368276]","[26.0, 6.0]",False,DOWN
14.186634063720703,"[433.69700985199086, 444.1223919836827]","[432.57700985199097, 443.80239198368275]","[28.0, 8.0]",False,DOWN
14.288214206695557,"[435.1970098519909, 444.6223919836828]","[433.99700985199087, 444.2223919836827]","[30.0, 10.0]",False,DOWN
14.390533924102783,"[436.7970098519909, 445.2223919836828]","[435.5170098519909, 444.7423919836828]","[32.0, 12.0]",False,DOWN
14.49276876449585,"[438.49700985199075, 445.82239198368285]","[437.13700985199085, 445.34239198368283]","[34.0, 12.0]",False,RIGHT
14.594075918197632,"[440.2970098519908, 446.42239198368287]","[438.85700985199077, 445.94239198368285]","[36.0, 12.0]",False,RIGHT
14.695395946502686,"[442.1970098519908, 447.0223919836829]","[440.6770098519908, 446.5423919836829]","[38.0, 12.0]",False,RIGHT
14.795981884002686,"[444.1970098519907, 447.6223919836829]","[442.5970098519908, 447.1423919836829]","[40.0, 12.0]",False,RIGHT
14.897222995758057,"[446.29700985199077, 448.22239198368294]","[444.6170098519907, 447.7423919836829]","[42.0, 12.0]",False,RIGHT
