delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7500000000000013,10.249903917312622,"[315.8774344304238, 267.45929124394144]","[315.8774344304238, 267.45929124394144]","[155.0, 220.0]",False,DOWN,True
0.01,1.7600000000000013,10.30780816078186,"[317.3774344304238, 269.70929124394144]","[317.3774344304238, 269.70929124394144]","[150.0, 225.0]",False,DOWN,True
0.01,1.7700000000000014,10.3667631149292,"[318.8274344304238, 272.00929124394145]","[318.8274344304238, 272.00929124394145]","[145.0, 230.0]",False,DOWN,True
0.01,1.7800000000000014,10.426695108413696,"[320.2274344304238, 274.35929124394147]","[320.2274344304238, 274.35929124394147]","[140.0, 235.0]",False,DOWN,True
0.01,1.7900000000000014,10.489552021026611,"[321.62743443042376, 276.75929124394145]","[321.62743443042376, 276.75929124394145]","[140.0, 240.0]",False,DOWN,True
0.01,1.8000000000000014,10.547257900238037,"[323.02743443042374, 279.20929124394144]","[323.02743443042374, 279.20929124394144]","[140.0, 245.0]",False,DOWN,True
0.01,1.8100000000000014,10.60560917854309,"[324.4274344304237, 281.70929124394144]","[324.4274344304237, 281.70929124394144]","[140.0, 250.0]",False,DOWN,True
0.01,1.8200000000000014,10.663912057876587,"[325.8274344304237, 284.25929124394145]","[325.8274344304237, 284.25929124394145]","[140.0, 255.0]",False,DOWN,True
0.01,1.8300000000000014,10.721519947052002,"[327.22743443042367, 286.85929124394147]","[327.22743443042367, 286.85929124394147]","[140.0, 260.0]",False,DOWN,True
0.01,1.8400000000000014,10.779783964157104,"[328.62743443042365, 289.50929124394145]","[328.62743443042365, 289.50929124394145]","[140.0, 265.0]",False,DOWN,True
0.01,1.8500000000000014,10.838247060775757,"[330.0274344304236, 292.20929124394144]","[330.0274344304236, 292.20929124394144]","[140.0, 270.0]",False,DOWN,True
0.01,1.8600000000000014,10.897541046142578,"[331.4274344304236, 294.95929124394144]","[331.4274344304236, 294.95929124394144]","[140.0, 275.0]",False,DOWN,True
0.01,1.8700000000000014,10.955940008163452,"[332.8274344304236, 297.75929124394145]","[332.8274344304236, 297.75929124394145]","[140.0, 280.0]",False,DOWN,True
0.01,1.8800000000000014,11.014680862426758,"[334.22743443042356, 300.60929124394147]","[334.22743443042356, 300.60929124394147]","[140.0, 285.0]",False,DOWN,True
0.01,1.8900000000000015,11.07332706451416,"[335.62743443042353, 303.50929124394145]","[335.62743443042353, 303.50929124394145]","[140.0, 290.0]",False,DOWN,True
0.01,1.9000000000000015,11.132752895355225,"[337.0274344304235, 306.45929124394144]","[337.0274344304235, 306.45929124394144]","[140.0, 295.0]",False,DOWN,True
0.01,1.9100000000000015,11.190845012664795,"[338.4274344304235, 309.45929124394144]","[338.4274344304235, 309.45929124394144]","[140.0, 300.0]",False,DOWN,True
0.01,1.9200000000000015,11.249438047409058,"[339.82743443042347, 312.50929124394145]","[339.82743443042347, 312.50929124394145]","[140.0, 305.0]",False,DOWN,True
0.01,1.9300000000000015,11.309009075164795,"[341.27743443042345, 315.60929124394147]","[341.27743443042345, 315.60929124394147]","[145.0, 310.0]",False,DOWN,True
0.01,1.9400000000000015,11.368681192398071,"[342.77743443042345, 318.75929124394145]","[342.77743443042345, 318.75929124394145]","[150.0, 315.0]",False,DOWN,True
0.01,1.9500000000000015,11.425327062606812,"[344.32743443042347, 321.95929124394144]","[344.32743443042347, 321.95929124394144]","[155.0, 320.0]",False,DOWN,True
0.01,1.9600000000000015,11.48481798171997,"[345.9274344304235, 325.20929124394144]","[345.9274344304235, 325.20929124394144]","[160.0, 325.0]",False,DOWN,True
0.01,1.9700000000000015,11.543483972549438,"[347.57743443042347, 328.50929124394145]","[347.57743443042347, 328.50929124394145]","[165.0, 330.0]",False,DOWN,True
0.01,1.9800000000000015,11.60238003730774,"[349.27743443042345, 331.85929124394147]","[349.27743443042345, 331.85929124394147]","[170.0, 335.0]",False,DOWN,True
0.01,1.9900000000000015,11.660943031311035,"[351.02743443042345, 335.25929124394145]","[351.02743443042345, 335.25929124394145]","[175.0, 340.0]",False,DOWN,True
0.01,2.0000000000000013,11.720437049865723,"[352.82743443042347, 338.70929124394144]","[352.82743443042347, 338.70929124394144]","[180.0, 345.0]",False,DOWN,True
0.01,2.010000000000001,11.779768943786621,"[354.6774344304235, 342.20929124394144]","[354.6774344304235, 342.20929124394144]","[185.0, 350.0]",False,DOWN,True
0.01,2.020000000000001,11.838456869125366,"[356.57743443042347, 345.75929124394145]","[356.57743443042347, 345.75929124394145]","[190.0, 355.0]",False,DOWN,True
0.01,2.0300000000000007,11.897049903869629,"[358.52743443042345, 349.35929124394147]","[358.52743443042345, 349.35929124394147]","[195.0, 360.0]",False,DOWN,True
0.01,2.0400000000000005,11.956035852432251,"[360.5437217257188, 352.96789289531944]","[360.52743443042345, 353.00929124394145]","[200.0, 365.0]",False,DOWN,True
0.01,2.0500000000000003,12.01530408859253,"[362.66828659132153, 356.50013691122945]","[362.5937217257188, 356.6678928953194]","[205.0, 370.0]",False,DOWN,True
0.01,2.06,12.076215982437134,"[364.8702207916703, 359.99725154991586]","[364.76828659132156, 360.20013691122944]","[210.0, 370.0]",False,RIGHT,True
0.01,2.07,12.135057926177979,"[367.1305411961781, 363.50306291388404]","[367.0202207916703, 363.69725154991585]","[215.0, 370.0]",False,RIGHT,True
0.01,2.0799999999999996,12.193787097930908,"[369.42441566294804, 367.0570719452119]","[369.3305411961781, 367.203062913884]","[220.0, 370.0]",False,RIGHT,True
0.01,2.0899999999999994,12.251898050308228,"[371.72103679015805, 370.69312618884663]","[371.67441566294804, 370.75707194521186]","[225.0, 370.0]",False,RIGHT,True
0.01,2.099999999999999,12.310295820236206,"[374.021036790158, 374.39312618884657]","[374.02103679015806, 374.3931261888466]","[230.0, 370.0]",False,RIGHT,True
0.01,2.109999999999999,12.372629165649414,"[376.371036790158, 378.09312618884644]","[376.37103679015803, 378.09312618884655]","[235.0, 370.0]",False,RIGHT,True
0.01,2.1199999999999988,12.43036413192749,"[378.771036790158, 381.79312618884654]","[378.77103679015795, 381.79312618884643]","[240.0, 370.0]",False,RIGHT,True
0.01,2.1299999999999986,12.489351987838745,"[381.221036790158, 385.49312618884653]","[381.221036790158, 385.49312618884653]","[245.0, 370.0]",False,RIGHT,True
0.01,2.1399999999999983,12.548585176467896,"[383.72103679015777, 389.1931261888461]","[383.721036790158, 389.1931261888465]","[250.0, 370.0]",False,RIGHT,True
0.01,2.149999999999998,12.606399059295654,"[386.271036790158, 392.8931261888465]","[386.2710367901578, 392.8931261888461]","[255.0, 370.0]",False,RIGHT,True
0.01,2.159999999999998,12.66792106628418,"[388.8710367901579, 396.5931261888463]","[388.87103679015803, 396.5931261888465]","[260.0, 370.0]",False,RIGHT,True
0.01,2.1699999999999977,12.727144002914429,"[391.52103679015755, 400.2931261888458]","[391.5210367901579, 400.2931261888463]","[265.0, 370.0]",False,RIGHT,True
0.01,2.1799999999999975,12.78609299659729,"[394.22103679015834, 403.99312618884716]","[394.22103679015754, 403.9931261888458]","[270.0, 370.0]",False,RIGHT,True
0.01,2.1899999999999973,12.843447923660278,"[396.9710367901587, 407.69312618884777]","[396.97103679015834, 407.69312618884715]","[275.0, 370.0]",False,RIGHT,True
0.01,2.199999999999997,12.901988983154297,"[399.77103679015215, 411.39312618883656]","[399.7710367901587, 411.39312618884776]","[280.0, 370.0]",False,RIGHT,True
0.01,2.209999999999997,12.960962057113647,"[402.62103679014774, 415.0931261888289]","[402.6210367901522, 415.09312618883655]","[285.0, 370.0]",False,RIGHT,True
0.01,2.2199999999999966,13.019134998321533,"[405.5210367901527, 418.7931261888375]","[405.5210367901477, 418.79312618882886]","[290.0, 370.0]",False,RIGHT,True
0.01,2.2299999999999964,13.07839298248291,"[408.47103679002726, 422.4931261886201]","[408.4710367901527, 422.4931261888375]","[295.0, 370.0]",False,RIGHT,True
0.01,2.239999999999996,13.136829137802124,"[411.47103679002726, 426.1931261886201]","[411.47103679002726, 426.1931261886201]","[300.0, 370.0]",False,RIGHT,True
0.01,2.249999999999996,13.195239067077637,"[414.52103679002727, 429.8931261886201]","[414.52103679002727, 429.8931261886201]","[305.0, 370.0]",False,RIGHT,True
0.01,2.259999999999996,13.254849195480347,"[417.6210367900273, 433.5931261886201]","[417.6210367900273, 433.5931261886201]","[310.0, 370.0]",False,RIGHT,True
0.01,2.2699999999999956,13.31307601928711,"[420.7710367900271, 437.2931261886198]","[420.77103679002727, 437.2931261886201]","[315.0, 370.0]",False,RIGHT,True
0.01,2.2799999999999954,13.3719482421875,"[423.971036790029, 440.993126188623]","[423.9710367900271, 440.9931261886198]","[320.0, 370.0]",False,RIGHT,True
0.01,2.289999999999995,13.42948317527771,"[427.221036790029, 444.693126188623]","[427.221036790029, 444.693126188623]","[325.0, 370.0]",False,RIGHT,True
0.01,2.299999999999995,13.488908052444458,"[430.52103679002903, 448.393126188623]","[430.52103679002903, 448.393126188623]","[330.0, 370.0]",False,RIGHT,True
0.01,2.3099999999999947,13.551029205322266,"[433.8710367900671, 452.0431261886825]","[433.87103679002905, 452.043126188623]","[335.0, 365.0]",False,UP,True
0.01,2.3199999999999945,13.608704090118408,"[437.2710367900824, 455.6431261887055]","[437.27103679006706, 455.6431261886825]","[340.0, 360.0]",False,UP,True
0.01,2.3299999999999943,13.667026996612549,"[440.7210367900984, 459.1931261887283]","[440.7210367900824, 459.1931261887055]","[345.0, 355.0]",False,UP,True
0.01,2.339999999999994,13.726372957229614,"[440.7210367900984, 459.1931261887283]","[440.7210367900984, 459.1931261887283]","[0.0, 0.0]",False,,True
0.01,2.349999999999994,13.785027027130127,"[440.7210367900984, 459.1931261887283]","[440.7210367900984, 459.1931261887283]","[0.0, 0.0]",False,,True
0.01,2.3599999999999937,13.844001054763794,"[440.7210367900984, 459.1931261887283]","[440.7210367900984, 459.1931261887283]","[0.0, 0.0]",False,,True
0.01,2.3699999999999934,13.903273105621338,"[440.7210367900984, 459.1931261887283]","[440.7210367900984, 459.1931261887283]","[0.0, 0.0]",False,,True
0.01,2.3799999999999932,13.962374925613403,"[440.7210367900984, 459.1931261887283]","[440.7210367900984, 459.1931261887283]","[0.0, 0.0]",False,,True
0.01,2.389999999999993,14.021921157836914,"[440.7210367900984, 459.1431261887283]","[440.7210367900984, 459.1431261887283]","[0.0, -5.0]",False,UP,True
0.01,2.399999999999993,14.080045938491821,"[440.7210367900984, 459.04312618872825]","[440.7210367900984, 459.04312618872825]","[0.0, -10.0]",False,UP,True
0.01,2.4099999999999926,14.139250040054321,"[440.7210367900984, 458.8931261887283]","[440.7210367900984, 458.8931261887283]","[0.0, -15.0]",False,UP,True
0.01,2.4199999999999924,14.198086023330688,"[440.7210367900984, 458.6931261887283]","[440.7210367900984, 458.6931261887283]","[0.0, -20.0]",False,UP,True
0.01,2.429999999999992,14.25605583190918,"[440.7210367900984, 458.4431261887283]","[440.7210367900984, 458.4431261887283]","[0.0, -25.0]",False,UP,True
0.01,2.439999999999992,14.315440893173218,"[440.77103679009844, 458.1431261887283]","[440.77103679009844, 458.1431261887283]","[5.0, -30.0]",False,UP,True
0.01,2.4499999999999917,14.373929023742676,"[440.87103679009846, 457.79312618872825]","[440.87103679009846, 457.79312618872825]","[10.0, -35.0]",False,UP,True
0.01,2.4599999999999915,14.43270206451416,"[441.02103679009844, 457.3931261887283]","[441.02103679009844, 457.3931261887283]","[15.0, -40.0]",False,UP,True
0.01,2.4699999999999913,14.489078044891357,"[441.2210367900984, 456.9431261887283]","[441.2210367900984, 456.9431261887283]","[20.0, -45.0]",False,UP,True
0.01,2.479999999999991,14.547582149505615,"[441.4710367900984, 456.4431261887283]","[441.4710367900984, 456.4431261887283]","[25.0, -50.0]",False,UP,True
0.01,2.489999999999991,14.606495141983032,"[441.77103679009844, 455.9431261887283]","[441.77103679009844, 455.9431261887283]","[30.0, -50.0]",False,RIGHT,True
0.01,2.4999999999999907,14.665858268737793,"[442.12103679009846, 455.4431261887283]","[442.12103679009846, 455.4431261887283]","[35.0, -50.0]",False,RIGHT,True
0.01,2.5099999999999905,14.72286605834961,"[442.52103679009844, 454.9431261887283]","[442.52103679009844, 454.9431261887283]","[40.0, -50.0]",False,RIGHT,True
0.01,2.5199999999999902,14.782600164413452,"[442.9710367900984, 454.4431261887283]","[442.9710367900984, 454.4431261887283]","[45.0, -50.0]",False,RIGHT,True
0.01,2.52999999999999,14.841576099395752,"[443.4710367900984, 453.9431261887283]","[443.4710367900984, 453.9431261887283]","[50.0, -50.0]",False,RIGHT,True
0.01,2.53999999999999,14.902576923370361,"[444.02103679009844, 453.4431261887283]","[444.02103679009844, 453.4431261887283]","[55.0, -50.0]",False,RIGHT,True
0.01,2.5499999999999896,14.964251041412354,"[444.62103679009846, 452.9431261887283]","[444.62103679009846, 452.9431261887283]","[60.0, -50.0]",False,RIGHT,True
0.01,2.5599999999999894,15.023062229156494,"[445.27103679009844, 452.4431261887283]","[445.27103679009844, 452.4431261887283]","[65.0, -50.0]",False,RIGHT,True
0.01,2.569999999999989,15.082877159118652,"[445.9710367900984, 451.9431261887283]","[445.9710367900984, 451.9431261887283]","[70.0, -50.0]",False,RIGHT,True
