delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7600000000000013,10.324636936187744,"[304.8065813302152, 241.693402974247]","[304.8065813302152, 241.693402974247]","[130.0, 150.0]",False,RIGHT,True
0.01,1.7700000000000014,10.383822917938232,"[306.1565813302152, 243.193402974247]","[306.1565813302152, 243.193402974247]","[135.0, 150.0]",False,RIGHT,True
0.01,1.7800000000000014,10.447477102279663,"[307.5565813302152, 244.693402974247]","[307.5565813302152, 244.693402974247]","[140.0, 150.0]",False,RIGHT,True
0.01,1.7900000000000014,10.505428075790405,"[309.00658133021517, 246.193402974247]","[309.00658133021517, 246.193402974247]","[145.0, 150.0]",False,RIGHT,True
0.01,1.8000000000000014,10.564048051834106,"[310.50658133021517, 247.693402974247]","[310.50658133021517, 247.693402974247]","[150.0, 150.0]",False,RIGHT,True
0.01,1.8100000000000014,10.622790098190308,"[312.0565813302152, 249.193402974247]","[312.0565813302152, 249.193402974247]","[155.0, 150.0]",False,RIGHT,True
0.01,1.8200000000000014,10.681800127029419,"[313.6565813302152, 250.693402974247]","[313.6565813302152, 250.693402974247]","[160.0, 150.0]",False,RIGHT,True
0.01,1.8300000000000014,10.740919828414917,"[315.3065813302152, 252.193402974247]","[315.3065813302152, 252.193402974247]","[165.0, 150.0]",False,RIGHT,True
0.01,1.8400000000000014,10.799434185028076,"[317.00658133021517, 253.693402974247]","[317.00658133021517, 253.693402974247]","[170.0, 150.0]",False,RIGHT,True
0.01,1.8500000000000014,10.858211994171143,"[318.75658133021517, 255.193402974247]","[318.75658133021517, 255.193402974247]","[175.0, 150.0]",False,RIGHT,True
0.01,1.8600000000000014,10.91754698753357,"[320.5565813302152, 256.69340297424696]","[320.5565813302152, 256.69340297424696]","[180.0, 150.0]",False,RIGHT,True
0.01,1.8700000000000014,10.975575923919678,"[322.4065813302152, 258.19340297424696]","[322.4065813302152, 258.19340297424696]","[185.0, 150.0]",False,RIGHT,True
0.01,1.8800000000000014,11.037387132644653,"[324.3065813302152, 259.69340297424696]","[324.3065813302152, 259.69340297424696]","[190.0, 150.0]",False,RIGHT,True
0.01,1.8900000000000015,11.096018075942993,"[326.25658133021517, 261.19340297424696]","[326.25658133021517, 261.19340297424696]","[195.0, 150.0]",False,RIGHT,True
0.01,1.9000000000000015,11.157312154769897,"[328.25658133021517, 262.69340297424696]","[328.25658133021517, 262.69340297424696]","[200.0, 150.0]",False,RIGHT,True
0.01,1.9100000000000015,11.214999914169312,"[330.3065813302152, 264.19340297424696]","[330.3065813302152, 264.19340297424696]","[205.0, 150.0]",False,RIGHT,True
0.01,1.9200000000000015,11.273751974105835,"[332.4065813302152, 265.69340297424696]","[332.4065813302152, 265.69340297424696]","[210.0, 150.0]",False,RIGHT,True
0.01,1.9300000000000015,11.333078145980835,"[334.5565813302152, 267.19340297424696]","[334.5565813302152, 267.19340297424696]","[215.0, 150.0]",False,RIGHT,True
0.01,1.9400000000000015,11.390644073486328,"[336.75658133021517, 268.69340297424696]","[336.75658133021517, 268.69340297424696]","[220.0, 150.0]",False,RIGHT,True
0.01,1.9500000000000015,11.449453830718994,"[339.00658133021517, 270.19340297424696]","[339.00658133021517, 270.19340297424696]","[225.0, 150.0]",False,RIGHT,True
0.01,1.9600000000000015,11.508308172225952,"[341.3065813302152, 271.69340297424696]","[341.3065813302152, 271.69340297424696]","[230.0, 150.0]",False,RIGHT,True
0.01,1.9700000000000015,11.56696605682373,"[343.6565813302152, 273.19340297424696]","[343.6565813302152, 273.19340297424696]","[235.0, 150.0]",False,RIGHT,True
0.01,1.9800000000000015,11.625371932983398,"[346.0565813302152, 274.69340297424696]","[346.0565813302152, 274.69340297424696]","[240.0, 150.0]",False,RIGHT,True
0.01,1.9900000000000015,11.684946060180664,"[348.50658133021517, 276.243402974247]","[348.50658133021517, 276.243402974247]","[245.0, 155.0]",False,DOWN,True
0.01,2.0000000000000013,11.743587970733643,"[351.00658133021517, 277.843402974247]","[351.00658133021517, 277.843402974247]","[250.0, 160.0]",False,DOWN,True
0.01,2.010000000000001,11.8018798828125,"[353.5565813302152, 279.493402974247]","[353.5565813302152, 279.493402974247]","[255.0, 165.0]",False,DOWN,True
0.01,2.020000000000001,11.859070062637329,"[356.1565813302152, 281.19340297424696]","[356.1565813302152, 281.19340297424696]","[260.0, 170.0]",False,DOWN,True
0.01,2.0300000000000007,11.917697191238403,"[358.8065813302152, 282.94340297424696]","[358.8065813302152, 282.94340297424696]","[265.0, 175.0]",False,DOWN,True
0.01,2.0400000000000005,11.976830959320068,"[361.50658133021517, 284.743402974247]","[361.50658133021517, 284.743402974247]","[270.0, 180.0]",False,DOWN,True
0.01,2.0500000000000003,12.035786151885986,"[364.25658133021517, 286.593402974247]","[364.25658133021517, 286.593402974247]","[275.0, 185.0]",False,DOWN,True
0.01,2.06,12.094051837921143,"[367.0565813302152, 288.493402974247]","[367.0565813302152, 288.493402974247]","[280.0, 190.0]",False,DOWN,True
0.01,2.07,12.15233588218689,"[369.8565813302152, 290.44340297424696]","[369.8565813302152, 290.44340297424696]","[280.0, 195.0]",False,DOWN,True
0.01,2.0799999999999996,12.21094799041748,"[372.6565813302152, 292.44340297424696]","[372.6565813302152, 292.44340297424696]","[280.0, 200.0]",False,DOWN,True
0.01,2.0899999999999994,12.291190147399902,"[375.4565813302152, 294.493402974247]","[375.4565813302152, 294.493402974247]","[280.0, 205.0]",False,DOWN,True
0.01,2.099999999999999,12.348159074783325,"[378.2565813302152, 296.593402974247]","[378.2565813302152, 296.593402974247]","[280.0, 210.0]",False,DOWN,True
0.01,2.109999999999999,12.406256914138794,"[381.05658133021524, 298.743402974247]","[381.05658133021524, 298.743402974247]","[280.0, 215.0]",False,DOWN,True
0.01,2.1199999999999988,12.464293956756592,"[383.85658133021525, 300.94340297424696]","[383.85658133021525, 300.94340297424696]","[280.0, 220.0]",False,DOWN,True
0.01,2.1299999999999986,12.523078918457031,"[386.65658133021526, 303.19340297424696]","[386.65658133021526, 303.19340297424696]","[280.0, 225.0]",False,DOWN,True
0.01,2.1399999999999983,12.581706047058105,"[389.4565813302153, 305.493402974247]","[389.4565813302153, 305.493402974247]","[280.0, 230.0]",False,DOWN,True
0.01,2.149999999999998,12.640871047973633,"[392.2565813302153, 307.843402974247]","[392.2565813302153, 307.843402974247]","[280.0, 235.0]",False,DOWN,True
0.01,2.159999999999998,12.699756860733032,"[395.0565813302153, 310.243402974247]","[395.0565813302153, 310.243402974247]","[280.0, 240.0]",False,DOWN,True
0.01,2.1699999999999977,12.758349895477295,"[397.8565813302153, 312.69340297424696]","[397.8565813302153, 312.69340297424696]","[280.0, 245.0]",False,DOWN,True
0.01,2.1799999999999975,12.816924095153809,"[400.6565813302153, 315.19340297424696]","[400.6565813302153, 315.19340297424696]","[280.0, 250.0]",False,DOWN,True
0.01,2.1899999999999973,12.876116037368774,"[403.45658133021533, 317.743402974247]","[403.45658133021533, 317.743402974247]","[280.0, 255.0]",False,DOWN,True
0.01,2.199999999999997,12.934828042984009,"[406.25658133021534, 320.343402974247]","[406.25658133021534, 320.343402974247]","[280.0, 260.0]",False,DOWN,True
0.01,2.209999999999997,12.99415111541748,"[409.05658133021535, 322.993402974247]","[409.05658133021535, 322.993402974247]","[280.0, 265.0]",False,DOWN,True
0.01,2.2199999999999966,13.052294969558716,"[411.85658133021536, 325.69340297424696]","[411.85658133021536, 325.69340297424696]","[280.0, 270.0]",False,DOWN,True
0.01,2.2299999999999964,13.111029148101807,"[414.6565813302153, 328.44340297424696]","[414.6565813302154, 328.44340297424696]","[280.0, 275.0]",False,DOWN,True
0.01,2.239999999999996,13.16930103302002,"[417.4565813302153, 331.2434029742469]","[417.45658133021533, 331.243402974247]","[280.0, 280.0]",False,DOWN,True
0.01,2.249999999999996,13.228070974349976,"[420.2565813302153, 334.09340297424694]","[420.2565813302153, 334.09340297424694]","[280.0, 285.0]",False,DOWN,True
0.01,2.259999999999996,13.289846181869507,"[423.0565813302153, 336.9934029742469]","[423.0565813302153, 336.9934029742469]","[280.0, 290.0]",False,DOWN,True
0.01,2.2699999999999956,13.34910798072815,"[425.8065813302153, 339.9434029742469]","[425.8065813302153, 339.9434029742469]","[275.0, 295.0]",False,DOWN,True
0.01,2.2799999999999954,13.407269954681396,"[428.5065813302153, 342.9434029742469]","[428.5065813302153, 342.9434029742469]","[270.0, 300.0]",False,DOWN,True
0.01,2.289999999999995,13.466143131256104,"[431.15658133021526, 345.9934029742469]","[431.15658133021526, 345.9934029742469]","[265.0, 305.0]",False,DOWN,True
0.01,2.299999999999995,13.524394989013672,"[433.7565813302153, 349.09340297424694]","[433.7565813302153, 349.09340297424694]","[260.0, 310.0]",False,DOWN,True
0.01,2.3099999999999947,13.582796812057495,"[436.3065813302153, 352.2434029742469]","[436.3065813302153, 352.2434029742469]","[255.0, 315.0]",False,DOWN,True
0.01,2.3199999999999945,13.641698837280273,"[438.8065813302153, 355.4434029742469]","[438.8065813302153, 355.4434029742469]","[250.0, 320.0]",False,DOWN,True
0.01,2.3299999999999943,13.700772047042847,"[441.2565813302153, 358.6934029742469]","[441.2565813302153, 358.6934029742469]","[245.0, 325.0]",False,DOWN,True
0.01,2.339999999999994,13.758175134658813,"[443.65658133021526, 361.9934029742469]","[443.65658133021526, 361.9934029742469]","[240.0, 330.0]",False,DOWN,True
0.01,2.349999999999994,13.817575931549072,"[446.0065813302152, 365.3434029742469]","[446.0065813302153, 365.34340297424694]","[235.0, 335.0]",False,DOWN,True
0.01,2.3599999999999937,13.876505851745605,"[448.3065813302152, 368.74340297424686]","[448.30658133021524, 368.74340297424686]","[230.0, 340.0]",False,DOWN,True
0.01,2.3699999999999934,13.936634063720703,"[450.5565813302152, 372.19340297424685]","[450.5565813302152, 372.19340297424685]","[225.0, 345.0]",False,DOWN,True
0.01,2.3799999999999932,13.996940851211548,"[452.75658133021517, 375.6934029742469]","[452.75658133021517, 375.69340297424685]","[220.0, 350.0]",False,DOWN,True
0.01,2.389999999999993,14.055755138397217,"[454.90658133021515, 379.1934029742469]","[454.90658133021515, 379.1934029742469]","[215.0, 350.0]",False,LEFT,True
0.01,2.399999999999993,14.114696979522705,"[454.90658133021515, 379.1934029742469]","[454.90658133021515, 379.1934029742469]","[0.0, 0.0]",False,,True
0.01,2.4099999999999926,14.174177885055542,"[454.90658133021515, 379.1934029742469]","[454.90658133021515, 379.1934029742469]","[0.0, 0.0]",False,,True
0.01,2.4199999999999924,14.233211040496826,"[454.85658133021514, 379.1934029742469]","[454.85658133021514, 379.1934029742469]","[-5.0, 0.0]",False,LEFT,True
0.01,2.429999999999992,14.291436195373535,"[454.7565813302151, 379.1934029742469]","[454.7565813302151, 379.1934029742469]","[-10.0, 0.0]",False,LEFT,True
0.01,2.439999999999992,14.349877119064331,"[454.60658133021514, 379.1934029742469]","[454.60658133021514, 379.1934029742469]","[-15.0, 0.0]",False,LEFT,True
0.01,2.4499999999999917,14.40927505493164,"[454.40658133021515, 379.1934029742469]","[454.40658133021515, 379.1934029742469]","[-20.0, 0.0]",False,LEFT,True
0.01,2.4599999999999915,14.466202020645142,"[454.15658133021515, 379.1934029742469]","[454.15658133021515, 379.1934029742469]","[-25.0, 0.0]",False,LEFT,True
0.01,2.4699999999999913,14.525427103042603,"[453.85658133021514, 379.2434029742469]","[453.85658133021514, 379.2434029742469]","[-30.0, 5.0]",False,DOWN,True
0.01,2.479999999999991,14.583643913269043,"[453.5065813302151, 379.34340297424694]","[453.5065813302151, 379.34340297424694]","[-35.0, 10.0]",False,DOWN,True
0.01,2.489999999999991,14.641937971115112,"[453.10658133021514, 379.4934029742469]","[453.10658133021514, 379.4934029742469]","[-40.0, 15.0]",False,DOWN,True
0.01,2.4999999999999907,14.699021816253662,"[452.65658133021515, 379.6934029742469]","[452.65658133021515, 379.6934029742469]","[-45.0, 20.0]",False,DOWN,True
0.01,2.5099999999999905,14.757614850997925,"[452.20658133021516, 379.9434029742469]","[452.20658133021516, 379.9434029742469]","[-45.0, 25.0]",False,DOWN,True
0.01,2.5199999999999902,14.817301034927368,"[451.7565813302151, 380.2434029742469]","[451.75658133021517, 380.2434029742469]","[-45.0, 30.0]",False,DOWN,True
0.01,2.52999999999999,14.876111030578613,"[451.3065813302151, 380.59340297424694]","[451.3065813302151, 380.59340297424694]","[-45.0, 35.0]",False,DOWN,True
0.01,2.53999999999999,14.934988975524902,"[450.85658133021514, 380.9934029742469]","[450.85658133021514, 380.9934029742469]","[-45.0, 40.0]",False,DOWN,True
0.01,2.5499999999999896,14.993937969207764,"[450.40658133021515, 381.4434029742469]","[450.40658133021515, 381.4434029742469]","[-45.0, 45.0]",False,DOWN,True
0.01,2.5599999999999894,15.052585124969482,"[449.9565813302151, 381.9434029742469]","[449.95658133021516, 381.9434029742469]","[-45.0, 50.0]",False,DOWN,True
0.01,2.569999999999989,15.111172914505005,"[449.5065813302151, 382.4934029742469]","[449.5065813302151, 382.4934029742469]","[-45.0, 55.0]",False,DOWN,True
0.01,2.579999999999989,15.170764207839966,"[449.05658133021507, 383.09340297424694]","[449.0565813302151, 383.09340297424694]","[-45.0, 60.0]",False,DOWN,True
0.01,2.5899999999999888,15.230038166046143,"[448.606581330215, 383.7434029742469]","[448.6065813302151, 383.7434029742469]","[-45.0, 65.0]",False,DOWN,True
0.01,2.5999999999999885,15.289191961288452,"[448.15658133021503, 384.4434029742469]","[448.15658133021503, 384.4434029742469]","[-45.0, 70.0]",False,DOWN,True
0.01,2.6099999999999883,15.348572015762329,"[447.70658133021504, 385.1934029742469]","[447.70658133021504, 385.1934029742469]","[-45.0, 75.0]",False,DOWN,True
0.01,2.619999999999988,15.406758069992065,"[447.25658133021506, 385.9934029742469]","[447.25658133021506, 385.9934029742469]","[-45.0, 80.0]",False,DOWN,True
0.01,2.629999999999988,15.46615195274353,"[446.80658133021507, 386.84340297424694]","[446.80658133021507, 386.84340297424694]","[-45.0, 85.0]",False,DOWN,True
0.01,2.6399999999999877,15.52499008178711,"[446.3565813302151, 387.7434029742469]","[446.3565813302151, 387.7434029742469]","[-45.0, 90.0]",False,DOWN,True
0.01,2.6499999999999875,15.58401608467102,"[445.9065813302151, 388.6934029742469]","[445.9065813302151, 388.6934029742469]","[-45.0, 95.0]",False,DOWN,True
0.01,2.6599999999999873,15.643704891204834,"[445.5065813302151, 389.6934029742469]","[445.5065813302151, 389.6934029742469]","[-40.0, 100.0]",False,DOWN,True
0.01,2.669999999999987,15.701107025146484,"[445.1565813302151, 390.7434029742469]","[445.1565813302151, 390.7434029742469]","[-35.0, 105.0]",False,DOWN,True
0.01,2.679999999999987,15.759346961975098,"[444.8565813302151, 391.84340297424694]","[444.8565813302151, 391.84340297424694]","[-30.0, 110.0]",False,DOWN,True
0.01,2.6899999999999866,15.817561864852905,"[444.6065813302151, 392.9934029742469]","[444.6065813302151, 392.9934029742469]","[-25.0, 115.0]",False,DOWN,True
0.01,2.6999999999999864,15.874643087387085,"[444.4065813302151, 394.1934029742469]","[444.4065813302151, 394.1934029742469]","[-20.0, 120.0]",False,DOWN,True
0.01,2.709999999999986,15.933071851730347,"[444.2565813302151, 395.4434029742469]","[444.2565813302151, 395.4434029742469]","[-15.0, 125.0]",False,DOWN,True
0.01,2.719999999999986,15.991406917572021,"[444.1565813302151, 396.7434029742469]","[444.1565813302151, 396.7434029742469]","[-10.0, 130.0]",False,DOWN,True
0.01,2.7299999999999858,16.049495935440063,"[444.1065813302151, 398.09340297424694]","[444.1065813302151, 398.09340297424694]","[-5.0, 135.0]",False,DOWN,True
0.01,2.7399999999999856,16.108227968215942,"[444.1065813302151, 399.4934029742469]","[444.1065813302151, 399.4934029742469]","[0.0, 140.0]",False,DOWN,True
0.01,2.7499999999999853,16.167491912841797,"[444.1565813302151, 400.9434029742469]","[444.1565813302151, 400.9434029742469]","[5.0, 145.0]",False,DOWN,True
0.01,2.759999999999985,16.226479053497314,"[444.2565813302151, 402.4434029742469]","[444.2565813302151, 402.4434029742469]","[10.0, 150.0]",False,DOWN,True
0.01,2.769999999999985,16.284842014312744,"[444.4065813302151, 403.9934029742469]","[444.4065813302151, 403.9934029742469]","[15.0, 155.0]",False,DOWN,True
0.01,2.7799999999999847,16.34827709197998,"[444.6065813302151, 405.59340297424694]","[444.6065813302151, 405.59340297424694]","[20.0, 160.0]",False,DOWN,True
0.01,2.7899999999999845,16.407515048980713,"[444.8565813302151, 407.2434029742469]","[444.8565813302151, 407.2434029742469]","[25.0, 165.0]",False,DOWN,True
0.01,2.7999999999999843,16.466257095336914,"[445.1565813302151, 408.9434029742469]","[445.1565813302151, 408.9434029742469]","[30.0, 170.0]",False,DOWN,True
0.01,2.809999999999984,16.524415016174316,"[445.5065813302151, 410.6934029742469]","[445.5065813302151, 410.6934029742469]","[35.0, 175.0]",False,DOWN,True
0.01,2.819999999999984,16.58687114715576,"[445.9065813302151, 412.49340297424686]","[445.9065813302151, 412.4934029742469]","[40.0, 180.0]",False,DOWN,True
0.01,2.8299999999999836,16.645868062973022,"[446.3565813302151, 414.3434029742469]","[446.3565813302151, 414.3434029742469]","[45.0, 185.0]",False,DOWN,True
0.01,2.8399999999999834,16.70514488220215,"[446.8565813302151, 416.24340297424686]","[446.8565813302151, 416.24340297424686]","[50.0, 190.0]",False,DOWN,True
0.01,2.849999999999983,16.76401114463806,"[447.4065813302151, 418.19340297424685]","[447.4065813302151, 418.19340297424685]","[55.0, 195.0]",False,DOWN,True
0.01,2.859999999999983,16.823095083236694,"[448.0065813302151, 420.19340297424685]","[448.0065813302151, 420.19340297424685]","[60.0, 200.0]",False,DOWN,True
0.01,2.869999999999983,16.881628036499023,"[448.60658133021514, 422.24340297424686]","[448.60658133021514, 422.24340297424686]","[60.0, 205.0]",False,DOWN,True
0.01,2.8799999999999826,16.93989109992981,"[449.20658133021516, 424.3434029742469]","[449.20658133021516, 424.3434029742469]","[60.0, 210.0]",False,DOWN,True
0.01,2.8899999999999824,16.998870134353638,"[449.8065813302152, 426.49340297424686]","[449.8065813302152, 426.49340297424686]","[60.0, 215.0]",False,DOWN,True
0.01,2.899999999999982,17.05602788925171,"[450.4065813302152, 428.69340297424685]","[450.4065813302152, 428.69340297424685]","[60.0, 220.0]",False,DOWN,True
0.01,2.909999999999982,17.114362001419067,"[451.0065813302152, 430.94340297424685]","[451.0065813302152, 430.94340297424685]","[60.0, 225.0]",False,DOWN,True
0.01,2.9199999999999817,17.172651052474976,"[451.60658133021525, 433.24340297424686]","[451.60658133021525, 433.24340297424686]","[60.0, 230.0]",False,DOWN,True
0.01,2.9299999999999815,17.23150396347046,"[452.15658133021526, 435.5934029742469]","[452.15658133021526, 435.5934029742469]","[55.0, 235.0]",False,DOWN,True
0.01,2.9399999999999813,17.289770126342773,"[452.65658133021526, 437.99340297424686]","[452.65658133021526, 437.99340297424686]","[50.0, 240.0]",False,DOWN,True
0.01,2.949999999999981,17.347718000411987,"[453.10658133021525, 440.44340297424685]","[453.10658133021525, 440.44340297424685]","[45.0, 245.0]",False,DOWN,True
0.01,2.959999999999981,17.406913995742798,"[453.55658133021524, 442.94340297424685]","[453.55658133021524, 442.94340297424685]","[45.0, 250.0]",False,DOWN,True
0.01,2.9699999999999807,17.465582847595215,"[454.0065813302152, 445.49340297424686]","[454.0065813302152, 445.49340297424686]","[45.0, 255.0]",False,DOWN,True
0.01,2.9799999999999804,17.523422956466675,"[454.4565813302152, 448.0934029742469]","[454.4565813302152, 448.0934029742469]","[45.0, 260.0]",False,DOWN,True
