delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7500000000000013,10.311316967010498,"[252.18781122818868, 199.06296777347956]","[252.18781122818868, 199.06296777347956]","[280.0, 0.0]",False,RIGHT,True
0.01,1.7600000000000013,10.367414951324463,"[255.03781122818867, 199.06296777347956]","[255.03781122818867, 199.06296777347956]","[285.0, 0.0]",False,RIGHT,True
0.01,1.7700000000000014,10.426772117614746,"[257.93781122818865, 199.06296777347956]","[257.93781122818865, 199.06296777347956]","[290.0, 0.0]",False,RIGHT,True
0.01,1.7800000000000014,10.486403942108154,"[260.88781122818864, 199.06296777347956]","[260.88781122818864, 199.06296777347956]","[295.0, 0.0]",False,RIGHT,True
0.01,1.7900000000000014,10.545974016189575,"[263.88781122818864, 199.11296777347957]","[263.88781122818864, 199.11296777347957]","[300.0, 5.0]",False,DOWN,True
0.01,1.8000000000000014,10.602857112884521,"[266.93781122818865, 199.21296777347956]","[266.93781122818865, 199.21296777347956]","[305.0, 10.0]",False,DOWN,True
0.01,1.8100000000000014,10.661712169647217,"[270.0378112281887, 199.36296777347957]","[270.0378112281887, 199.36296777347957]","[310.0, 15.0]",False,DOWN,True
0.01,1.8200000000000014,10.721099853515625,"[273.18781122818865, 199.56296777347956]","[273.18781122818865, 199.56296777347956]","[315.0, 20.0]",False,DOWN,True
0.01,1.8300000000000014,10.780124187469482,"[276.38781122818864, 199.81296777347956]","[276.38781122818864, 199.81296777347956]","[320.0, 25.0]",False,DOWN,True
0.01,1.8400000000000014,10.838603973388672,"[279.63781122818864, 200.11296777347957]","[279.63781122818864, 200.11296777347957]","[325.0, 30.0]",False,DOWN,True
0.01,1.8500000000000014,10.897151947021484,"[282.93781122818865, 200.46296777347956]","[282.93781122818865, 200.46296777347956]","[330.0, 35.0]",False,DOWN,True
0.01,1.8600000000000014,10.955796241760254,"[286.23781122818866, 200.86296777347957]","[286.23781122818866, 200.86296777347957]","[330.0, 40.0]",False,DOWN,True
0.01,1.8700000000000014,11.015481948852539,"[289.5378112281887, 201.31296777347956]","[289.5378112281887, 201.31296777347956]","[330.0, 45.0]",False,DOWN,True
0.01,1.8800000000000014,11.073114156723022,"[292.8378112281887, 201.81296777347956]","[292.8378112281887, 201.81296777347956]","[330.0, 50.0]",False,DOWN,True
0.01,1.8900000000000015,11.132485151290894,"[296.1378112281887, 202.36296777347957]","[296.1378112281887, 202.36296777347957]","[330.0, 55.0]",False,DOWN,True
0.01,1.9000000000000015,11.192105054855347,"[299.4378112281887, 202.96296777347956]","[299.4378112281887, 202.96296777347956]","[330.0, 60.0]",False,DOWN,True
0.01,1.9100000000000015,11.251614093780518,"[302.7378112281887, 203.61296777347957]","[302.7378112281887, 203.61296777347957]","[330.0, 65.0]",False,DOWN,True
0.01,1.9200000000000015,11.310322046279907,"[306.03781122818873, 204.31296777347956]","[306.03781122818873, 204.31296777347956]","[330.0, 70.0]",False,DOWN,True
0.01,1.9300000000000015,11.368859052658081,"[309.33781122818874, 205.06296777347956]","[309.33781122818874, 205.06296777347956]","[330.0, 75.0]",False,DOWN,True
0.01,1.9400000000000015,11.428117036819458,"[312.63781122818875, 205.86296777347957]","[312.63781122818875, 205.86296777347957]","[330.0, 80.0]",False,DOWN,True
0.01,1.9500000000000015,11.487308979034424,"[315.9878112281888, 206.71296777347956]","[315.9878112281888, 206.71296777347956]","[335.0, 85.0]",False,DOWN,True
0.01,1.9600000000000015,11.544350147247314,"[319.38781122818875, 207.61296777347957]","[319.38781122818875, 207.61296777347957]","[340.0, 90.0]",False,DOWN,True
0.01,1.9700000000000015,11.602833032608032,"[322.83781122818874, 208.56296777347956]","[322.83781122818874, 208.56296777347956]","[345.0, 95.0]",False,DOWN,True
0.01,1.9800000000000015,11.661790132522583,"[326.33781122818874, 209.56296777347956]","[326.33781122818874, 209.56296777347956]","[350.0, 100.0]",False,DOWN,True
0.01,1.9900000000000015,11.720792055130005,"[329.88781122818875, 210.61296777347957]","[329.88781122818875, 210.61296777347957]","[355.0, 105.0]",False,DOWN,True
0.01,2.0000000000000013,11.778584003448486,"[333.4878112281888, 211.71296777347956]","[333.4878112281888, 211.71296777347956]","[360.0, 110.0]",False,DOWN,True
0.01,2.010000000000001,11.837316036224365,"[337.13781122818875, 212.86296777347957]","[337.13781122818875, 212.86296777347957]","[365.0, 115.0]",False,DOWN,True
0.01,2.020000000000001,11.895848035812378,"[340.83781122818874, 214.06296777347956]","[340.83781122818874, 214.06296777347956]","[370.0, 120.0]",False,DOWN,True
0.01,2.0300000000000007,11.95579195022583,"[344.58781122818874, 215.31296777347956]","[344.58781122818874, 215.31296777347956]","[375.0, 125.0]",False,DOWN,True
0.01,2.0400000000000005,12.014681100845337,"[348.33781122818874, 216.61296777347957]","[348.33781122818874, 216.61296777347957]","[375.0, 130.0]",False,DOWN,True
0.01,2.0500000000000003,12.074018001556396,"[352.08781122818874, 217.96296777347956]","[352.08781122818874, 217.96296777347956]","[375.0, 135.0]",False,DOWN,True
0.01,2.06,12.133731126785278,"[355.78781122818873, 219.36296777347957]","[355.78781122818873, 219.36296777347957]","[370.0, 140.0]",False,DOWN,True
0.01,2.07,12.19274616241455,"[359.4378112281887, 220.81296777347956]","[359.4378112281887, 220.81296777347956]","[365.0, 145.0]",False,DOWN,True
0.01,2.0799999999999996,12.250465869903564,"[363.03781122818873, 222.31296777347956]","[363.03781122818873, 222.31296777347956]","[360.0, 150.0]",False,DOWN,True
0.01,2.0899999999999994,12.30941104888916,"[366.58781122818874, 223.86296777347957]","[366.58781122818874, 223.86296777347957]","[355.0, 155.0]",False,DOWN,True
0.01,2.099999999999999,12.36775016784668,"[370.08781122818874, 225.46296777347956]","[370.08781122818874, 225.46296777347956]","[350.0, 160.0]",False,DOWN,True
0.01,2.109999999999999,12.427146911621094,"[373.53781122818873, 227.11296777347957]","[373.53781122818873, 227.11296777347957]","[345.0, 165.0]",False,DOWN,True
0.01,2.1199999999999988,12.484308958053589,"[376.9378112281887, 228.81296777347956]","[376.9378112281887, 228.81296777347956]","[340.0, 170.0]",False,DOWN,True
0.01,2.1299999999999986,12.542813062667847,"[380.28781122818873, 230.56296777347956]","[380.28781122818873, 230.56296777347956]","[335.0, 175.0]",False,DOWN,True
0.01,2.1399999999999983,12.601834058761597,"[383.58781122818874, 232.36296777347957]","[383.58781122818874, 232.36296777347957]","[330.0, 180.0]",False,DOWN,True
0.01,2.149999999999998,12.661916017532349,"[386.83781122818874, 234.21296777347956]","[386.83781122818874, 234.21296777347956]","[325.0, 185.0]",False,DOWN,True
0.01,2.159999999999998,12.721510171890259,"[390.03781122818873, 236.11296777347957]","[390.03781122818873, 236.11296777347957]","[320.0, 190.0]",False,DOWN,True
0.01,2.1699999999999977,12.777181148529053,"[393.1878112281887, 238.06296777347956]","[393.1878112281887, 238.06296777347956]","[315.0, 195.0]",False,DOWN,True
0.01,2.1799999999999975,12.833770275115967,"[396.28781122818873, 240.06296777347956]","[396.28781122818873, 240.06296777347956]","[310.0, 200.0]",False,DOWN,True
0.01,2.1899999999999973,12.89142894744873,"[399.33781122818874, 242.11296777347957]","[399.33781122818874, 242.11296777347957]","[305.0, 205.0]",False,DOWN,True
0.01,2.199999999999997,12.94780707359314,"[402.33781122818874, 244.21296777347956]","[402.33781122818874, 244.21296777347956]","[300.0, 210.0]",False,DOWN,True
0.01,2.209999999999997,13.005798101425171,"[405.28781122818873, 246.36296777347957]","[405.28781122818873, 246.36296777347957]","[295.0, 215.0]",False,DOWN,True
0.01,2.2199999999999966,13.063743829727173,"[408.1878112281887, 248.56296777347956]","[408.1878112281887, 248.56296777347956]","[290.0, 220.0]",False,DOWN,True
0.01,2.2299999999999964,13.121037006378174,"[411.03781122818873, 250.81296777347956]","[411.03781122818873, 250.81296777347956]","[285.0, 225.0]",False,DOWN,True
0.01,2.239999999999996,13.177606105804443,"[413.83781122818874, 253.11296777347957]","[413.83781122818874, 253.11296777347957]","[280.0, 230.0]",False,DOWN,True
0.01,2.249999999999996,13.240874290466309,"[416.58781122818874, 255.46296777347956]","[416.58781122818874, 255.46296777347956]","[275.0, 235.0]",False,DOWN,True
0.01,2.259999999999996,13.297739028930664,"[419.28781122818873, 257.86296777347957]","[419.28781122818873, 257.86296777347957]","[270.0, 240.0]",False,DOWN,True
0.01,2.2699999999999956,13.354190111160278,"[421.9378112281887, 260.31296777347956]","[421.9378112281887, 260.31296777347956]","[265.0, 245.0]",False,DOWN,True
0.01,2.2799999999999954,13.413601875305176,"[424.53781122818873, 262.81296777347956]","[424.53781122818873, 262.81296777347956]","[260.0, 250.0]",False,DOWN,True
0.01,2.289999999999995,13.470890998840332,"[427.08781122818874, 265.36296777347957]","[427.08781122818874, 265.36296777347957]","[255.0, 255.0]",False,DOWN,True
0.01,2.299999999999995,13.52701711654663,"[429.58781122818874, 267.9629677734796]","[429.58781122818874, 267.9629677734796]","[250.0, 260.0]",False,DOWN,True
0.01,2.3099999999999947,13.58390498161316,"[432.0378112281887, 270.61296777347957]","[432.03781122818873, 270.61296777347957]","[245.0, 265.0]",False,DOWN,True
0.01,2.3199999999999945,13.643460988998413,"[434.4378112281886, 273.31296777347956]","[434.43781122818865, 273.31296777347956]","[240.0, 270.0]",False,DOWN,True
0.01,2.3299999999999943,13.700119018554688,"[436.7878112281886, 276.06296777347956]","[436.7878112281886, 276.06296777347956]","[235.0, 275.0]",False,DOWN,True
0.01,2.339999999999994,13.75798225402832,"[439.0878112281886, 278.86296777347957]","[439.0878112281886, 278.86296777347957]","[230.0, 280.0]",False,DOWN,True
0.01,2.349999999999994,13.816195964813232,"[441.3378112281886, 281.7129677734796]","[441.3378112281886, 281.7129677734796]","[225.0, 285.0]",False,DOWN,True
0.01,2.3599999999999937,13.873118162155151,"[443.5378112281886, 284.61296777347957]","[443.5378112281886, 284.61296777347957]","[220.0, 290.0]",False,DOWN,True
0.01,2.3699999999999934,13.930054187774658,"[445.68781122818854, 287.56296777347956]","[445.6878112281886, 287.56296777347956]","[215.0, 295.0]",False,DOWN,True
0.01,2.3799999999999932,13.988177061080933,"[447.78781122818856, 290.56296777347956]","[447.78781122818856, 290.56296777347956]","[210.0, 300.0]",False,DOWN,True
0.01,2.389999999999993,14.045812845230103,"[449.83781122818857, 293.61296777347957]","[449.83781122818857, 293.61296777347957]","[205.0, 305.0]",False,DOWN,True
0.01,2.399999999999993,14.10319995880127,"[451.83781122818857, 296.6629677734796]","[451.83781122818857, 296.6629677734796]","[200.0, 305.0]",False,LEFT,True
0.01,2.4099999999999926,14.161060094833374,"[453.78781122818856, 299.7129677734796]","[453.78781122818856, 299.7129677734796]","[195.0, 305.0]",False,LEFT,True
0.01,2.4199999999999924,14.219813108444214,"[455.6878112281885, 302.7629677734796]","[455.68781122818854, 302.7629677734796]","[190.0, 305.0]",False,LEFT,True
0.01,2.429999999999992,14.299443244934082,"[457.5378112281885, 305.8129677734796]","[457.5378112281885, 305.8129677734796]","[185.0, 305.0]",False,LEFT,True
0.01,2.439999999999992,14.356052160263062,"[459.3378112281885, 308.8629677734796]","[459.3378112281885, 308.8629677734796]","[180.0, 305.0]",False,LEFT,True
0.01,2.4499999999999917,14.414291143417358,"[461.0878112281885, 311.91296777347964]","[461.0878112281885, 311.91296777347964]","[175.0, 305.0]",False,LEFT,True
0.01,2.4599999999999915,14.472234964370728,"[462.7878112281885, 315.01296777347966]","[462.7878112281885, 315.01296777347966]","[170.0, 310.0]",False,DOWN,True
0.01,2.4699999999999913,14.529857873916626,"[464.4378112281884, 318.16296777347964]","[464.4378112281885, 318.16296777347964]","[165.0, 315.0]",False,DOWN,True
0.01,2.479999999999991,14.587634086608887,"[466.0378112281884, 321.3629677734796]","[466.03781122818845, 321.3629677734796]","[160.0, 320.0]",False,DOWN,True
0.01,2.489999999999991,14.645817995071411,"[467.5878112281884, 324.6129677734796]","[467.5878112281884, 324.6129677734796]","[155.0, 325.0]",False,DOWN,True
0.01,2.4999999999999907,14.704739093780518,"[469.0878112281884, 327.91296777347964]","[469.0878112281884, 327.91296777347964]","[150.0, 330.0]",False,DOWN,True
0.01,2.5099999999999905,14.763700246810913,"[470.53781122818833, 331.26296777347966]","[470.5378112281884, 331.26296777347966]","[145.0, 335.0]",False,DOWN,True
0.01,2.5199999999999902,14.82190990447998,"[471.93781122818825, 334.66296777347964]","[471.9378112281883, 334.66296777347964]","[140.0, 340.0]",False,DOWN,True
0.01,2.52999999999999,14.880741119384766,"[473.2878112281882, 338.11296777347957]","[473.2878112281883, 338.1129677734796]","[135.0, 345.0]",False,DOWN,True
0.01,2.53999999999999,14.939526081085205,"[474.5878112281882, 341.56296777347956]","[474.58781122818823, 341.56296777347956]","[130.0, 345.0]",False,LEFT,True
0.01,2.5499999999999896,14.996838092803955,"[475.8378112281882, 345.01296777347955]","[475.8378112281882, 345.01296777347955]","[125.0, 345.0]",False,LEFT,True
0.01,2.5599999999999894,15.05530595779419,"[475.8378112281882, 345.01296777347955]","[475.8378112281882, 345.01296777347955]","[0.0, 0.0]",False,,True
0.01,2.569999999999989,15.113384246826172,"[475.8378112281882, 345.01296777347955]","[475.8378112281882, 345.01296777347955]","[0.0, 0.0]",False,,True
0.01,2.579999999999989,15.17359209060669,"[475.7878112281881, 345.01296777347955]","[475.78781122818816, 345.01296777347955]","[-5.0, 0.0]",False,LEFT,True
0.01,2.5899999999999888,15.231621980667114,"[475.6878112281881, 345.01296777347955]","[475.6878112281881, 345.01296777347955]","[-10.0, 0.0]",False,LEFT,True
0.01,2.5999999999999885,15.290218114852905,"[475.5378112281881, 345.01296777347955]","[475.5378112281881, 345.01296777347955]","[-15.0, 0.0]",False,LEFT,True
0.01,2.6099999999999883,15.348570108413696,"[475.3378112281881, 345.01296777347955]","[475.3378112281881, 345.01296777347955]","[-20.0, 0.0]",False,LEFT,True
0.01,2.619999999999988,15.40761113166809,"[475.0878112281881, 345.01296777347955]","[475.0878112281881, 345.01296777347955]","[-25.0, 0.0]",False,LEFT,True
0.01,2.629999999999988,15.46644401550293,"[474.7878112281881, 345.01296777347955]","[474.7878112281881, 345.01296777347955]","[-30.0, 0.0]",False,LEFT,True
0.01,2.6399999999999877,15.524604082107544,"[474.4378112281881, 345.01296777347955]","[474.4378112281881, 345.01296777347955]","[-35.0, 0.0]",False,LEFT,True
0.01,2.6499999999999875,15.584409952163696,"[474.0378112281881, 345.06296777347956]","[474.0378112281881, 345.06296777347956]","[-40.0, 5.0]",False,DOWN,True
0.01,2.6599999999999873,15.64267897605896,"[473.5878112281881, 345.1629677734796]","[473.5878112281881, 345.1629677734796]","[-45.0, 10.0]",False,DOWN,True
0.01,2.669999999999987,15.701215267181396,"[473.0878112281881, 345.31296777347956]","[473.0878112281881, 345.31296777347956]","[-50.0, 15.0]",False,DOWN,True
0.01,2.679999999999987,15.759401082992554,"[472.5378112281881, 345.51296777347955]","[472.5378112281881, 345.51296777347955]","[-55.0, 20.0]",False,DOWN,True
0.01,2.6899999999999866,15.817653894424438,"[471.9378112281881, 345.76296777347955]","[471.9378112281881, 345.76296777347955]","[-60.0, 25.0]",False,DOWN,True
0.01,2.6999999999999864,15.876667022705078,"[471.2878112281881, 346.06296777347956]","[471.2878112281881, 346.06296777347956]","[-65.0, 30.0]",False,DOWN,True
0.01,2.709999999999986,15.934120178222656,"[470.5878112281881, 346.4129677734796]","[470.5878112281881, 346.4129677734796]","[-70.0, 35.0]",False,DOWN,True
0.01,2.719999999999986,15.992482900619507,"[469.8378112281881, 346.81296777347956]","[469.8378112281881, 346.81296777347956]","[-75.0, 40.0]",False,DOWN,True
0.01,2.7299999999999858,16.052236080169678,"[469.0378112281881, 347.26296777347955]","[469.0378112281881, 347.26296777347955]","[-80.0, 45.0]",False,DOWN,True
0.01,2.7399999999999856,16.11126208305359,"[468.2378112281881, 347.76296777347955]","[468.2378112281881, 347.76296777347955]","[-80.0, 50.0]",False,DOWN,True
0.01,2.7499999999999853,16.17320704460144,"[467.4378112281881, 348.31296777347956]","[467.4378112281881, 348.31296777347956]","[-80.0, 55.0]",False,DOWN,True
0.01,2.759999999999985,16.23135995864868,"[466.63781122818807, 348.9129677734796]","[466.63781122818807, 348.9129677734796]","[-80.0, 60.0]",False,DOWN,True
0.01,2.769999999999985,16.289733171463013,"[465.83781122818806, 349.56296777347956]","[465.83781122818806, 349.56296777347956]","[-80.0, 65.0]",False,DOWN,True
0.01,2.7799999999999847,16.348559141159058,"[465.03781122818805, 350.26296777347955]","[465.03781122818805, 350.26296777347955]","[-80.0, 70.0]",False,DOWN,True
0.01,2.7899999999999845,16.407968044281006,"[464.23781122818804, 351.01296777347955]","[464.23781122818804, 351.01296777347955]","[-80.0, 75.0]",False,DOWN,True
0.01,2.7999999999999843,16.46678113937378,"[463.437811228188, 351.81296777347956]","[463.437811228188, 351.81296777347956]","[-80.0, 80.0]",False,DOWN,True
0.01,2.809999999999984,16.525325059890747,"[462.637811228188, 352.6629677734796]","[462.637811228188, 352.6629677734796]","[-80.0, 85.0]",False,DOWN,True
0.01,2.819999999999984,16.58438014984131,"[461.837811228188, 353.56296777347956]","[461.837811228188, 353.56296777347956]","[-80.0, 90.0]",False,DOWN,True
0.01,2.8299999999999836,16.649065256118774,"[461.037811228188, 354.51296777347955]","[461.037811228188, 354.51296777347955]","[-80.0, 95.0]",False,DOWN,True
0.01,2.8399999999999834,16.707767963409424,"[460.237811228188, 355.51296777347955]","[460.237811228188, 355.51296777347955]","[-80.0, 100.0]",False,DOWN,True
0.01,2.849999999999983,16.766707181930542,"[459.43781122818797, 356.56296777347956]","[459.43781122818797, 356.56296777347956]","[-80.0, 105.0]",False,DOWN,True
0.01,2.859999999999983,16.82641291618347,"[458.63781122818796, 357.6629677734796]","[458.63781122818796, 357.6629677734796]","[-80.0, 110.0]",False,DOWN,True
0.01,2.869999999999983,16.88795304298401,"[457.83781122818795, 358.81296777347956]","[457.83781122818795, 358.81296777347956]","[-80.0, 115.0]",False,DOWN,True
0.01,2.8799999999999826,16.946074962615967,"[457.03781122818793, 360.01296777347955]","[457.03781122818793, 360.01296777347955]","[-80.0, 120.0]",False,DOWN,True
0.01,2.8899999999999824,17.005332231521606,"[456.2378112281879, 361.26296777347955]","[456.2378112281879, 361.26296777347955]","[-80.0, 125.0]",False,DOWN,True
0.01,2.899999999999982,17.064099073410034,"[455.4378112281879, 362.56296777347956]","[455.4378112281879, 362.56296777347956]","[-80.0, 130.0]",False,DOWN,True
0.01,2.909999999999982,17.123133182525635,"[454.6878112281879, 363.9129677734796]","[454.6878112281879, 363.9129677734796]","[-75.0, 135.0]",False,DOWN,True
0.01,2.9199999999999817,17.18141508102417,"[453.9878112281879, 365.31296777347956]","[453.9878112281879, 365.31296777347956]","[-70.0, 140.0]",False,DOWN,True
0.01,2.9299999999999815,17.23974895477295,"[453.33781122818795, 366.76296777347955]","[453.33781122818795, 366.76296777347955]","[-65.0, 145.0]",False,DOWN,True
0.01,2.9399999999999813,17.29891014099121,"[452.7378112281879, 368.26296777347955]","[452.7378112281879, 368.26296777347955]","[-60.0, 150.0]",False,DOWN,True
0.01,2.949999999999981,17.35633611679077,"[452.1878112281879, 369.81296777347956]","[452.1878112281879, 369.81296777347956]","[-55.0, 155.0]",False,DOWN,True
0.01,2.959999999999981,17.414772987365723,"[451.6878112281879, 371.4129677734796]","[451.6878112281879, 371.4129677734796]","[-50.0, 160.0]",False,DOWN,True
0.01,2.9699999999999807,17.474268198013306,"[451.2378112281879, 373.06296777347956]","[451.2378112281879, 373.06296777347956]","[-45.0, 165.0]",False,DOWN,True
0.01,2.9799999999999804,17.533584117889404,"[450.83781122818795, 374.76296777347955]","[450.83781122818795, 374.76296777347955]","[-40.0, 170.0]",False,DOWN,True
0.01,2.9899999999999802,17.592969179153442,"[450.4878112281879, 376.51296777347955]","[450.4878112281879, 376.51296777347955]","[-35.0, 175.0]",False,DOWN,True
0.01,2.99999999999998,17.65256404876709,"[450.1878112281879, 378.31296777347956]","[450.1878112281879, 378.31296777347956]","[-30.0, 180.0]",False,DOWN,True
0.01,3.00999999999998,17.712656021118164,"[449.9378112281879, 380.1629677734796]","[449.9378112281879, 380.1629677734796]","[-25.0, 185.0]",False,DOWN,True
0.01,3.0199999999999796,17.772183895111084,"[449.7378112281879, 382.06296777347956]","[449.7378112281879, 382.06296777347956]","[-20.0, 190.0]",False,DOWN,True
0.01,3.0299999999999794,17.831498861312866,"[449.58781122818795, 384.01296777347955]","[449.58781122818795, 384.01296777347955]","[-15.0, 195.0]",False,DOWN,True
0.01,3.039999999999979,17.890459060668945,"[449.4878112281879, 386.01296777347955]","[449.4878112281879, 386.01296777347955]","[-10.0, 200.0]",False,DOWN,True
0.01,3.049999999999979,17.949526071548462,"[449.4378112281879, 388.06296777347956]","[449.4378112281879, 388.06296777347956]","[-5.0, 205.0]",False,DOWN,True
0.01,3.0599999999999787,18.008301973342896,"[449.4378112281879, 390.1629677734796]","[449.4378112281879, 390.1629677734796]","[0.0, 210.0]",False,DOWN,True
0.01,3.0699999999999785,18.066495180130005,"[449.4878112281879, 392.31296777347956]","[449.4878112281879, 392.31296777347956]","[5.0, 215.0]",False,DOWN,True
0.01,3.0799999999999783,18.12473702430725,"[449.58781122818795, 394.51296777347955]","[449.58781122818795, 394.51296777347955]","[10.0, 220.0]",False,DOWN,True
0.01,3.089999999999978,18.183071851730347,"[449.7378112281879, 396.7629677734795]","[449.7378112281879, 396.76296777347955]","[15.0, 225.0]",False,DOWN,True
0.01,3.099999999999978,18.24204707145691,"[449.9378112281879, 399.0629677734795]","[449.9378112281879, 399.0629677734795]","[20.0, 230.0]",False,DOWN,True
0.01,3.1099999999999777,18.300456047058105,"[450.1378112281879, 401.4129677734795]","[450.1378112281879, 401.4129677734795]","[20.0, 235.0]",False,DOWN,True
0.01,3.1199999999999775,18.35842204093933,"[450.3378112281879, 403.8129677734795]","[450.3378112281879, 403.8129677734795]","[20.0, 240.0]",False,DOWN,True
0.01,3.1299999999999772,18.416440963745117,"[450.5378112281879, 406.2629677734795]","[450.5378112281879, 406.2629677734795]","[20.0, 245.0]",False,DOWN,True
0.01,3.139999999999977,18.475147008895874,"[450.73781122818787, 408.7629677734795]","[450.73781122818787, 408.7629677734795]","[20.0, 250.0]",False,DOWN,True
0.01,3.149999999999977,18.533663988113403,"[450.93781122818785, 411.3129677734795]","[450.93781122818785, 411.3129677734795]","[20.0, 255.0]",False,DOWN,True
0.01,3.1599999999999766,18.5927951335907,"[451.13781122818784, 413.9129677734795]","[451.13781122818784, 413.9129677734795]","[20.0, 260.0]",False,DOWN,True
0.01,3.1699999999999764,18.651540994644165,"[451.33781122818783, 416.5629677734795]","[451.33781122818783, 416.5629677734795]","[20.0, 265.0]",False,DOWN,True
0.01,3.179999999999976,18.710118055343628,"[451.5378112281878, 419.2629677734795]","[451.5378112281878, 419.2629677734795]","[20.0, 270.0]",False,DOWN,True
0.01,3.189999999999976,18.76911497116089,"[451.7378112281878, 422.0129677734795]","[451.7378112281878, 422.0129677734795]","[20.0, 275.0]",False,DOWN,True
0.01,3.1999999999999758,18.827609062194824,"[451.9378112281878, 424.8129677734795]","[451.9378112281878, 424.8129677734795]","[20.0, 280.0]",False,DOWN,True
0.01,3.2099999999999755,18.886661052703857,"[452.1378112281878, 427.6629677734795]","[452.1378112281878, 427.6629677734795]","[20.0, 285.0]",False,DOWN,True
0.01,3.2199999999999753,18.945865154266357,"[452.3378112281878, 430.5629677734795]","[452.3378112281878, 430.5629677734795]","[20.0, 290.0]",False,DOWN,True
0.01,3.229999999999975,19.00428009033203,"[452.53781122818776, 433.5129677734795]","[452.53781122818776, 433.5129677734795]","[20.0, 295.0]",False,DOWN,True
0.01,3.239999999999975,19.062971115112305,"[452.73781122818775, 436.51296777347943]","[452.73781122818775, 436.5129677734795]","[20.0, 300.0]",False,DOWN,True
0.01,3.2499999999999747,19.121760845184326,"[452.93781122818774, 439.56296777347944]","[452.93781122818774, 439.56296777347944]","[20.0, 305.0]",False,DOWN,True
0.01,3.2599999999999745,19.180734157562256,"[453.13781122818773, 442.66296777347947]","[453.13781122818773, 442.66296777347947]","[20.0, 310.0]",False,DOWN,True
0.01,3.2699999999999743,19.23923110961914,"[453.3378112281877, 445.81296777347944]","[453.3378112281877, 445.81296777347944]","[20.0, 315.0]",False,DOWN,True
0.01,3.279999999999974,19.297532081604004,"[453.5378112281877, 449.01296777347943]","[453.5378112281877, 449.01296777347943]","[20.0, 320.0]",False,DOWN,True
