delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.300000000000001,7.638138771057129,"[294.6294578089983, 236.35318404777578]","[295.96708017132664, 238.00419776165745]","[150.0, 290.0]",False,LEFT,True
0.01,1.310000000000001,7.697251081466675,"[294.68058050728075, 237.5650978853993]","[296.0794578089983, 239.2531840477758]","[145.0, 290.0]",False,LEFT,True
0.01,1.320000000000001,7.756053924560547,"[294.62553020808735, 238.75325151983762]","[296.08058050728073, 240.4650978853993]","[140.0, 290.0]",False,LEFT,True
0.01,1.330000000000001,7.815442800521851,"[294.4690949611149, 239.93053036614927]","[295.9755302080874, 241.65325151983762]","[135.0, 290.0]",False,LEFT,True
0.01,1.340000000000001,7.876943111419678,"[294.2159347810731, 241.10947859262632]","[295.7690949611149, 242.83053036614928]","[130.0, 290.0]",False,LEFT,True
0.01,1.350000000000001,7.936311960220337,"[293.8707518125051, 242.30236526128232]","[295.4659347810731, 244.00947859262632]","[125.0, 290.0]",False,LEFT,True
0.01,1.360000000000001,7.994771957397461,"[293.43846517071233, 243.52122809056675]","[295.0707518125051, 245.20236526128232]","[120.0, 290.0]",False,LEFT,True
0.01,1.370000000000001,8.054533004760742,"[292.9243899907591, 244.77789125903004]","[294.5884651707123, 246.42122809056676]","[115.0, 290.0]",False,LEFT,True
0.01,1.380000000000001,8.113736867904663,"[292.33441911086163, 246.0839531150093]","[294.0243899907591, 247.67789125903005]","[110.0, 290.0]",False,LEFT,True
0.01,1.390000000000001,8.17234492301941,"[291.67520440791867, 247.45073928607363]","[293.38441911086164, 248.9839531150093]","[105.0, 290.0]",False,LEFT,True
0.01,1.400000000000001,8.23095178604126,"[290.9543330789961, 248.88921661235352]","[292.67520440791867, 250.35073928607363]","[100.0, 290.0]",False,LEFT,True
0.01,1.410000000000001,8.290751934051514,"[290.18049214645623, 250.40986370821494]","[291.9043330789961, 251.78921661235353]","[95.0, 290.0]",False,LEFT,True
