delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.7600000000000013,10.527442932128906,"[269.1973845112584, 319.24970715011267]","[269.58596008539706, 319.5489550023352]","[435.0, 335.0]",False,RIGHT,True
0.01,1.7700000000000014,10.586899995803833,"[273.1755770165689, 322.2785582682186]","[273.5973845112584, 322.5997071501127]","[440.0, 335.0]",False,RIGHT,True
0.01,1.7800000000000014,10.646521091461182,"[277.1701845824205, 325.2857347503766]","[277.6255770165689, 325.6285582682186]","[445.0, 335.0]",False,RIGHT,True
0.01,1.7900000000000014,10.705826997756958,"[281.1808499491697, 328.2714523084798]","[281.6701845824205, 328.6357347503766]","[450.0, 335.0]",False,RIGHT,True
0.01,1.8000000000000014,10.765095949172974,"[285.207240935845, 331.2359379806331]","[285.73084994916974, 331.62145230847983]","[455.0, 335.0]",False,RIGHT,True
0.01,1.8100000000000014,10.82391095161438,"[289.24902044957, 334.1794078447191]","[289.807240935845, 334.5859379806331]","[460.0, 335.0]",False,RIGHT,True
0.01,1.8200000000000014,10.88333797454834,"[293.3058641164497, 337.10208016497575]","[293.89902044957, 337.5294078447191]","[465.0, 335.0]",False,RIGHT,True
0.01,1.8300000000000014,10.941487073898315,"[297.3774554494753, 340.00417186116823]","[298.0058641164497, 340.45208016497577]","[470.0, 335.0]",False,RIGHT,True
0.01,1.8400000000000014,11.005052089691162,"[301.4634856487257, 342.88589842437625]","[302.1274554494753, 343.35417186116825]","[475.0, 335.0]",False,RIGHT,True
0.01,1.8500000000000014,11.063547134399414,"[305.5636534152871, 345.747473846666]","[306.2634856487257, 346.2358984243763]","[480.0, 335.0]",False,RIGHT,True
0.01,1.8600000000000014,11.122481107711792,"[309.6776647575904, 348.58911054915393]","[310.4136534152871, 349.09747384666605]","[485.0, 335.0]",False,RIGHT,True
0.01,1.8700000000000014,11.18128776550293,"[313.8052328386784, 351.41101934164334]","[314.57766475759036, 351.93911054915395]","[490.0, 335.0]",False,RIGHT,True
0.01,1.8800000000000014,11.244070053100586,"[317.9460777835381, 354.21340935741205]","[318.7552328386784, 354.76101934164336]","[495.0, 335.0]",False,RIGHT,True
0.01,1.8900000000000015,11.303210020065308,"[322.09992650300757, 356.9964880022593]","[322.9460777835381, 357.56340935741207]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9000000000000015,11.361812829971313,"[326.2537752041501, 359.7795666346197]","[327.09992650300757, 360.3464880022593]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9100000000000015,11.421747922897339,"[330.4076238975553, 362.56264526159623]","[331.2537752041501, 363.1295666346197]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9200000000000015,11.480674982070923,"[334.5614725928417, 365.34572388965717]","[335.4076238975553, 365.91264526159625]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9300000000000015,11.539740800857544,"[338.71532129728587, 368.12880252368916]","[339.5614725928417, 368.6957238896572]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9400000000000015,11.59931492805481,"[342.8691700165121, 370.9118811674755]","[343.71532129728587, 371.4788025236892]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9500000000000015,11.657863140106201,"[347.02301875477843, 373.6949598238861]","[347.8691700165121, 374.2618811674755]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9600000000000015,11.716552972793579,"[351.17686751680463, 376.4780384960202]","[352.02301875477843, 377.04495982388613]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9700000000000015,11.778580904006958,"[355.33071630500314, 379.2611171854889]","[356.17686751680463, 379.8280384960202]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9800000000000015,11.837820768356323,"[359.48456512050114, 382.04419589306383]","[360.33071630500314, 382.6111171854889]","[500.0, 335.0]",False,RIGHT,True
0.01,1.9900000000000015,11.897083044052124,"[363.638413963793, 384.8272746190918]","[364.48456512050114, 385.39419589306385]","[500.0, 335.0]",False,RIGHT,True
0.01,2.0000000000000013,11.954524755477905,"[367.79226283490766, 387.61035336360675]","[368.638413963793, 388.1772746190918]","[500.0, 335.0]",False,RIGHT,True
0.01,2.010000000000001,12.014566898345947,"[371.94611173353803, 390.3934321264165]","[372.79226283490766, 390.96035336360677]","[500.0, 335.0]",False,RIGHT,True
0.01,2.020000000000001,12.074229001998901,"[376.0999606591404, 393.176510907169]","[376.94611173353803, 393.7434321264165]","[500.0, 335.0]",False,RIGHT,True
0.01,2.0300000000000007,12.13330888748169,"[380.25380961101035, 395.95958970540346]","[381.0999606591404, 396.52651090716904]","[500.0, 335.0]",False,RIGHT,True
0.01,2.0400000000000005,12.196412086486816,"[384.4076585883395, 398.7426685205882]","[385.25380961101035, 399.3095897054035]","[500.0, 335.0]",False,RIGHT,True
0.01,2.0500000000000003,12.25436782836914,"[388.56150759025746, 401.52574735214915]","[389.4076585883395, 402.09266852058823]","[500.0, 335.0]",False,RIGHT,True
0.01,2.06,12.312814950942993,"[392.7153566158637, 404.3088261994909]","[393.56150759025746, 404.8757473521492]","[500.0, 335.0]",False,RIGHT,True
0.01,2.07,12.371527910232544,"[396.86920566424976, 407.09190506201196]","[397.7153566158637, 407.65882619949093]","[500.0, 335.0]",False,RIGHT,True
0.01,2.0799999999999996,12.429691076278687,"[401.023054738472, 409.87498394176646]","[401.86920566424976, 410.441905062012]","[500.0, 335.0]",False,RIGHT,True
0.01,2.0899999999999994,12.48881196975708,"[405.1769038760709, 412.6580628639132]","[406.023054738472, 413.2249839417665]","[500.0, 335.0]",False,RIGHT,True
0.01,2.099999999999999,12.548027992248535,"[409.33075307073125, 415.44114182422777]","[410.1769038760709, 416.0080628639132]","[500.0, 335.0]",False,RIGHT,True
0.01,2.109999999999999,12.607061862945557,"[413.4846023168749, 418.22422081897867]","[414.33075307073125, 418.7911418242278]","[500.0, 335.0]",False,RIGHT,True
0.01,2.1199999999999988,12.668058156967163,"[417.6384516095529, 421.0072998448549]","[418.4846023168749, 421.5742208189787]","[500.0, 335.0]",False,RIGHT,True
0.01,2.1299999999999986,12.726624965667725,"[421.7923009381699, 423.79037889476086]","[422.6384516095529, 424.35729984485494]","[500.0, 335.0]",False,RIGHT,True
0.01,2.1399999999999983,12.785613059997559,"[425.94615024537524, 426.5734579302671]","[426.7923009381699, 427.1403788947609]","[500.0, 335.0]",False,RIGHT,True
0.01,2.149999999999998,12.845853805541992,"[430.08078213303844, 429.3850076135381]","[430.94615024537524, 429.9734579302671]","[500.0, 340.0]",False,DOWN,True
0.01,2.159999999999998,12.904199123382568,"[434.1961820454174, 432.22463355273686]","[435.08078213303844, 432.8350076135381]","[500.0, 345.0]",False,DOWN,True
0.01,2.1699999999999977,12.962732076644897,"[438.3115819289876, 435.0642594719983]","[439.1961820454174, 435.67463355273685]","[500.0, 345.0]",False,RIGHT,True
0.01,2.1799999999999975,13.021625995635986,"[442.42698178138875, 437.9038853696947]","[443.3115819289876, 438.5142594719983]","[500.0, 345.0]",False,RIGHT,True
0.01,2.1899999999999973,13.085756778717041,"[446.5231406057247, 440.77119654628694]","[447.42698178138875, 441.4038853696947]","[500.0, 350.0]",False,DOWN,True
0.01,2.199999999999997,13.144487857818604,"[450.60005469369736, 443.6658055483535]","[451.5231406057247, 444.32119654628696]","[500.0, 355.0]",False,DOWN,True
0.01,2.209999999999997,13.202673196792603,"[454.6577255045454, 446.58732853185955]","[455.60005469369736, 447.2658055483535]","[500.0, 360.0]",False,DOWN,True
0.01,2.2199999999999966,13.261590957641602,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.2299999999999964,13.32044005393982,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.239999999999996,13.378651142120361,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.249999999999996,13.43737006187439,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.259999999999996,13.49574589729309,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.2699999999999956,13.555115938186646,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.2799999999999954,13.61166787147522,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.289999999999995,13.67146110534668,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.299999999999995,13.731068134307861,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.3099999999999947,13.79012393951416,"[454.6577255045454, 446.58732853185955]","[454.6577255045454, 446.58732853185955]","[0.0, 0.0]",False,,True
0.01,2.3199999999999945,13.8487868309021,"[454.65772550454534, 446.63732853185957]","[454.6577255045454, 446.63732853185957]","[0.0, 5.0]",False,DOWN,True
0.01,2.3299999999999943,13.907100915908813,"[454.65772550454534, 446.7373285318596]","[454.65772550454534, 446.7373285318596]","[0.0, 10.0]",False,DOWN,True
0.01,2.339999999999994,13.966009140014648,"[454.6077255045453, 446.88732853185957]","[454.60772550454533, 446.88732853185957]","[-5.0, 15.0]",False,DOWN,True
0.01,2.349999999999994,14.024359941482544,"[454.50772550454525, 447.08732853185955]","[454.50772550454525, 447.08732853185955]","[-10.0, 20.0]",False,DOWN,True
0.01,2.3599999999999937,14.080945014953613,"[454.3577255045452, 447.33732853185955]","[454.3577255045453, 447.33732853185955]","[-15.0, 25.0]",False,DOWN,True
0.01,2.3699999999999934,14.139620065689087,"[454.15772550454517, 447.63732853185957]","[454.1577255045452, 447.63732853185957]","[-20.0, 30.0]",False,DOWN,True
